Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
38c33d8e-030c-4877-a535-514bd8a4e888,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(b0b36049-6c92-56ab-baae-3a1e36b029ba)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0170 - SSD Install - HWKR Off ramp 18.5.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
54cef4b9-3ca3-4453-81c0-a31654c53eeb,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(96bf1d13-13f6-512a-abb8-9854009204b6)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0036 - SSD Install - HWKR Off Ramp Type 3 14.5.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
add6649c-caf4-4376-8a3f-67f6dde4f62d,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(bd82bff3-d9b6-58c3-b4ce-573492e7d404)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0070 - SSD Install - HWKR Off Ramp Type 3 23.5.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
23b5fd33-2da6-4256-a969-ba9252216db2,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(9c8ea48d-8957-5e18-9fe4-7221d30fd9a4)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0171 - SSD Install - HKWR Gate 9 Off Ramp Type 2 (28.06.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
450724e6-29f0-407d-abb4-7a0d536d49e1,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(816b12fd-51a9-53e8-84b2-5cbb82b25f2d)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0199 - SSD Install - HKWR Gate 9 Off Ramp Type 2 (01.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
aad6b87f-bc95-414e-8b7a-56772fca5deb,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(019c20bb-7c19-5c8a-a694-e3857ef6663f)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0200 - SSD Install - HKWR Gate 9 (02.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0f2879f3-2e09-4100-b291-fa150a24074a,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(73ef9b13-4a94-5dc0-abba-1819ae0a59a7)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0201 - SSD Install - HKWR Gate 9 (03.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0ee56e4f-8908-47ab-8070-2c7bcc7e5334,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(22944863-3d9b-51df-8b04-f2573af97a82)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0202 - SSD Install - HKWR Gate 9 (04.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
5b30aa6e-4064-41b8-baa6-9bd25c8fa897,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(df23a015-0773-5417-aac3-d33dba1a2052)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0203 - SSD Install - HKWR Gate 9 (06.06.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
fb62b449-457e-4ee0-a439-10d1f91e2ad1,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(61db0b52-7472-5483-b759-d6d07aaa35b5)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0204 - SSD Install - HKWR Gate 9 (10.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
d9cfac09-d5a2-4b1a-9a4b-89e53b4e5af2,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(f6cc3f92-6ccf-5005-af4e-5e2f176a2d86)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0209 - HKWR Gate 9 SSD install 17.7.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
6c965dcd-73cb-4b37-94b4-03671633b1fa,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(c7132384-3159-530c-8b21-85734a2e1d1c)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0210 - SSD Install - HKWR Gate 9 (18.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
eed2d5ca-e673-49d8-80ce-c6439bf9a7e3,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(4158e385-eddb-532e-93eb-6fd6d68e2a5a)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0211 - SSD Install - HKWR Gate 9 (19.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
7ebd1ac4-99b9-4a9d-8870-129308f9c288,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(e9ca2b91-c509-5cc5-8a1a-ba9334688d24)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0212 - SSD Install - HKWR Gate 9 Intersection (23.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0516b386-808a-4ab3-8e0d-61054b4f605a,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(1467fd69-b653-5984-ae89-68140d1ee0ba)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0213 - SSD Install - HKWR Gate 9 (24.07.2024),4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
23d15fd4-6c6c-4e48-be50-48cb45e6f51e,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(163c9f75-5ae4-577d-a7f2-66c1e5077c69)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0084 - SSD Install - HKWR South - 15.01.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
272b16f4-b939-4eae-9f61-ef49c9b60469,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(37f047c7-1b57-590a-8e5e-6cd9eb5b35e8)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0085 - SSD Install - HKWR South - 16.01.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
42c7b751-2464-4735-94fa-1afbddf70658,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(0d648c5e-2fc3-508f-a732-e38a318ff00c)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0086 - SSD Install - HKWR South - 17.01.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
5382ef90-2fdd-4df9-b97a-6a22b25e2259,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(90f34230-62e1-59a4-b972-239e05f41047)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0093 - SSD Install - HKWR South - 18.01.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
