type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Test frequency - 1. Prior to any ground disturbance; 2. Upon completion of vegetation and topsoil strip; 3. Regular intervals as fill embankments are raised (maximum of 5m fill placed between surveys) and cuttings are formed (maximum 10m depth increments between surveys); 4. Upon reaching final surcharge heights for preload embankments and final embankment heights where no surcharge is required, and full cut depths; 5. Monthly intervals during the earthworks operations and at the end/commencement of each earthworks season; 6. Following removal of surcharge and final embankment profiles have been formed; 7. Immediately prior to pavement construction; 8. At completion of pavement construction; 9. Practical Completion; 10. Every 3 months during Defects Liability Period; 11. End of Defects Liability Period. Face scans of rock cuttings shall be completed as each cutting is advanced in increments of 10m and at maximum three monthly intervals thereafter during the earthworks season and at commencement and end of each earthworks season. Scans shall have an accuracy of ±100mm and repeat surveys shall be able to compared to previous surveys to assess potential surface movements between surveys using 3D Reshaper software or similar.",,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,3.9.0 Extensometer Installation,,,,,,,
checkpoint,3.9.1 - Extensometer location per construction drawings,,,,,,,
label,Method/Description - Inspection of extensometer Placement,,,,,,,
label,Test frequency - After Placement of extensometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9.2 - Borehole Drilling,,,,,,,
label,Method/Description - Inspection of Borehole Installation,,,,,,,
label,Test frequency - After Borehole drilling,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.9.3 - Extensometer tubes,,,,,,,
label,Method/Description - Inspection of Grouting Installation,,,,,,,
label,Test frequency - After Grouting Installation,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,3.9.4 - Spider magnets,,,,,,,
label,Method/Description - Review & Approval regarding depth of based on the results of the core logging,,,,,,,
label,Test frequency - During Borehole drilling,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9.5 - Reading and recording settlement,,,,,,,
label,Method/Description - Inspection after completion of the installation process,,,,,,,
label,Test frequency - After completion of the installation process,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,3.10.0 Reflected Survey Marker Installation,,,,,,,
checkpoint,3.10.1 - Reflective survey target marker installation,,,,,,,
label,Method/Description - Inspection of Reflective Survey Target Marker Placement,,,,,,,
label,Test frequency - Before placement of the Reflective Survey Target Marker,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,3.6.1 - Reflective survey target marker installation completion,,,,,,,
label,Method/Description - Inspection After completion of the installationof Reflective Survey Target Marker,,,,,,,
label,Test frequency - After completion of the installation process of Reflective Survey Target Market,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,4.0 Completion of Instrumentation Installation,,,,,,,
checkpoint,4.01 - Vibrating Wire Piezometer completion of placement,,,,,,,
label,Method/Description - Document Review submitted through Hold Point,,,,,,,
label,Test frequency - After Piezometer Completion of Placement,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02 - Inclinometer Completion of Placement,,,,,,,
label,Method/Description - Document Review submitted through Hold Point,,,,,,,
label,Test frequency - After Inclinometer Completion of Placement,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.03 - Profilometer Completion of Placement,,,,,,,
label,Method/Description - Document Review submitted through Hold Point in Aconex,,,,,,,
label,Test frequency - After Profilometer Completion of Placement,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.04 - Instrument has been received and approved by the Designer,,,,,,,
label,Method/Description - Document Review submitted through Hold Point in Aconex,,,,,,,
label,Test frequency - After Completion of Instrumentation Installation,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.05 - If an instrument is blocked, obstructed or damaged",,,,,,,
label,Method/Description - Inspection and Document Review,,,,,,,
label,Test frequency - After completion of the remedials work on the instrument,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5.0 Monitoring,,,,,,,
checkpoint,5.01 - Base Line Readings,,,,,,,
label,Method/Description - Survey,,,,,,,
label,Test frequency - Per individual piece of equipment refer to ITPs for embankment/earthworks and cut slopes,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - To be agreed with Designer",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6.0 Verification Testing,,,,,,,
checkpoint,6.01 - Cone Penetration Tests with Measurement of Porewater Pressure (Piezocone) on embankments constructed on soft ground.,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Following surcharge removal or as directed by the Geotechnical Designer,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - To be agreed with Designer",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.02 - Geonor Shear Vane Test in Borehole,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Following surcharge removal or as directed by the Geotechnical Designer,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - To be agreed with Designer",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,7.0 CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
holdpoint,SIGNATURE,,,,,,,
