Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
882c88e8-e68d-46c8-909c-d48750d31f53,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed Bariatric - EDM - 1.314,1 Bed Bariatric - EDM - 1.314,
cc5837fe-1af5-4785-a146-31384eb2075d,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.315,WC PT - EDM - 1.315,
0b571e43-f5cf-4b97-aaa9-d5d140b7c6b9,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Treat MH - EDM - 1.316,Treat MH - EDM - 1.316,
25a42d7e-94c2-46c7-a3d2-65adc1fa57e8,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station-Sub - EDM - 1.317,Staff Station-Sub - EDM - 1.317,
27263329-2c5b-48f5-b10f-6ef30c92218c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed MH Assess - EDM - 1.318,1 Bed MH Assess - EDM - 1.318,
f35ada26-5958-4203-9f62-65c67d5dfe53,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.319,Bay - EDM - 1.319,
c2e51481-db2c-417b-91e3-9e9535612615,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Patient Bay- Acute Treatment - EDM - 1.32,Patient Bay- Acute Treatment - EDM - 1.32,
dd8f09c8-b700-4d83-b2cf-b3ce6e3d50b8,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.321,Bay - EDM - 1.321,
3b65bc86-0eb9-4309-86f1-5434d922a4ea,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.322,Bay - EDM - 1.322,
ab7cce6a-75e1-40cf-b86c-9e0fe91cdce3,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.323,Bay - EDM - 1.323,
0a668daf-655f-44d8-9a2e-4d5c9a2693e2,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.324,Bay - EDM - 1.324,
334ae74b-fed4-4fde-9161-95882786873c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.325,Bay - EDM - 1.325,
a2a0e6fa-415b-483a-8de4-6291871b0661,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.326,Bay - EDM - 1.326,
99d2a40e-8412-4365-9f43-c015fb629f5b,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.332,WC PT - EDM - 1.332,
ff1ebd17-dcd4-4459-9c14-037192d91818,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.401,WC PT - EDM - 1.401,
fe8aefb6-d75d-4d17-add1-126a78f69e28,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC/SHR ACC - EDM - 1.402,WC/SHR ACC - EDM - 1.402,
3bacbc1a-3002-4066-beaf-6763fea8237b,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.403,Bay - EDM - 1.403,
948f2506-d63b-47bd-a453-8da920a2ecb0,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.404,Bay - EDM - 1.404,
d5ed5640-16ac-4e6f-b8c8-21582f2e84e7,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station-Sub - EDM - 1.405,Staff Station-Sub - EDM - 1.405,
57a02d4e-3cb8-4c60-8868-884ff2afab86,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.406,Bay - EDM - 1.406,
15ba44a3-32f2-4458-8e29-26791b828529,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.407,Bay - EDM - 1.407,
4b37e76f-b031-4e36-86b2-ec8a03ca70ec,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,PCPY - EDM - 1.409,PCPY - EDM - 1.409,
ee6ab750-0202-4056-85e6-b964e89e8902,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Beverage Bay - EDM - 1.41,Beverage Bay - EDM - 1.41,
38dd5f29-0621-440c-84fc-e71f8322314d,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Resus - EDM - 1.503,Resus - EDM - 1.503,
1ad64719-da39-45de-b88f-13e9e8e5a953,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Resus - EDM - 1.504,Resus - EDM - 1.504,
465db74e-4cca-47ea-8ed9-cf507cb820d5,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Patient Bay-Resuscitation - EDM - 1.505,Patient Bay-Resuscitation - EDM - 1.505,
89c90359-7d8e-4e60-9fdf-71b810b91929,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Corridor-Resus - EDM - 1.506,Corridor-Resus - EDM - 1.506,
112b755a-d14e-4671-bf92-0938ca001bf3,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Write Up - EDM - 1.507,Write Up - EDM - 1.507,
b86e0f1a-7e86-4e40-80c0-1367a7cbb443,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.512,ENS - EDM - 1.512,
e49b7c17-1160-4098-91a9-ba5146edb594,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC/SHR ACC - EDM - 1.601,WC/SHR ACC - EDM - 1.601,
71157402-db0b-457e-8cfa-9d2616352501,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed SP - EDM - 1.602,1 Bed SP - EDM - 1.602,
11345cd8-5bd9-4318-b2de-08302a14b8f4,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed Room- SPECIAL - INBOARD ENSUITE - TYPE 1 - EDM - 1.603,1 Bed Room- SPECIAL - INBOARD ENSUITE - TYPE 1 - EDM - 1.603,
f9479f34-2cb0-4826-9fe1-1ea7a61a9b28,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.604,ENS - EDM - 1.604,
32202d36-4db3-4bc3-917e-c51d190b59de,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,HWB - EDM - 1.854,HWB - EDM - 1.854,
77db413e-750e-4d40-aede-65bfccfbfd04,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Control - EDR - 1.104,Control - EDR - 1.104,
ad49168b-95da-4337-9744-729186d03ae6,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,CT Imaging & Control - EDR - 1.105,CT Imaging & Control - EDR - 1.105,
f04dba35-ec6a-4a65-be0a-f190ee4a0dc0,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - TRA - 1.007,Circulation - TRA - 1.007,
3bbfb410-12bc-42c5-8f3f-c657edd8a5e9,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Stair - TRV - 1.102,Stair - TRV - 1.102,
61a528cb-b1dc-4a00-825d-40e8be556b4a,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Riser 2 - ENG - 1.002,Riser 2 - ENG - 1.002,
2f0c562f-da02-4b38-86ce-b59b1aa114d0,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Elect 2 - ENG - 1.102,Elect 2 - ENG - 1.102,
7dc10611-e60e-44fb-a1be-3c0b72225ecc,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Comms - ENG - 1.201,Comms - ENG - 1.201,
d1902b9d-9cd6-4839-a8b1-86771bd6aeb0,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDM - 1.009,Circulation - EDM - 1.009,
eaa0ffca-135d-4aa4-9e7f-aa35509f895c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - EDM - 1.121,WC ST - EDM - 1.121,
606f15c1-c197-477f-b460-230fac38cecf,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Equip - EDM - 1.134,Equip - EDM - 1.134,
fe0e4301-a2c1-4180-a14d-78e63fdd4da1,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Equip - EDM - 1.136,Equip - EDM - 1.136,
263c920f-a1da-496c-bd6b-19eda107e003,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC/SHR ACC - EDM - 1.327,WC/SHR ACC - EDM - 1.327,
e7b83cc3-b735-46bb-ad01-d4b1015c28b4,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,ANTE - EDM - 1.328,ANTE - EDM - 1.328,
4cfe29f5-2e83-4578-b109-52ba3bfe4c0e,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,ENS - EDM - 1.329,ENS - EDM - 1.329,
c31f2fa8-3739-4e29-a821-6896ac207ea7,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed Room - ISOLATION - NEGATIVE PRESSURE - TYPE 2 - EDM - 1.33,1 Bed Room - ISOLATION - NEGATIVE PRESSURE - TYPE 2 - EDM - 1.33,
804d03e1-04be-4e3c-8762-50b207fa1f1b,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Patient Bay-Procedure/ Resuscitation - EDM - 1.508,Patient Bay-Procedure/ Resuscitation - EDM - 1.508,
9eaac989-4d6c-45ad-987c-33e02c2870b4,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Write-Up - EDM - 1.51,Write-Up - EDM - 1.51,
21d10a08-3e06-4e09-b361-793ce05215b3,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Whanau - EDM - 1.511,Whanau - EDM - 1.511,
ab555df8-8d48-40ad-9f58-d14b7d592965,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDM - 1.513,Store - EDM - 1.513,
8201b754-6fce-4d3c-b1fb-678e596138d1,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Play Area - EDM - 1.605,Play Area - EDM - 1.605,
3825f449-b6a0-41e6-be2e-d2e1c5cbf3ec,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Treatment Room-Paeds - EDM - 1.606,Treatment Room-Paeds - EDM - 1.606,
3bf225bf-1fac-4d41-a3cc-0d3558eba418,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed SP - EDM - 1.607,1 Bed SP - EDM - 1.607,
a834497b-1311-4acc-bb7f-db876ee893d4,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,1 Bed SP - EDM - 1.608,1 Bed SP - EDM - 1.608,
20a0d31a-ce49-42d5-9af7-29c3b180dfac,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Consult-Ent/Ophthalmology - EDM - 1.701,Consult-Ent/Ophthalmology - EDM - 1.701,
e9214f6c-c397-4d0e-8955-1c2f374e9ea5,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDM - 1.702,Store - EDM - 1.702,
4a5e3b0e-c2e2-451d-9a11-ebc25044c114,,fail,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Treatment-Allied Health Assessment - EDM - 1.703,Treatment-Allied Health Assessment - EDM - 1.703,
05663f13-69f6-4e73-aa9a-cbc63aecd218,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.704,WC ACC - EDM - 1.704,
4dbe1b32-9959-44a6-931b-11d7d63e0639,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Sub-Wait - EDM - 1.706,Sub-Wait - EDM - 1.706,
a4167f70-6194-4ac6-980c-c3d0cc396647,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Staff Station - EDM - 1.707,Staff Station - EDM - 1.707,
8baa61d8-7ac0-47d9-a1ba-14942c1889a8,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.708,Bay Treatment - EDM - 1.708,
bc5ac22c-cf04-465d-aefc-41b73dd7454d,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.709,Bay Treatment - EDM - 1.709,
da11b238-a0e3-4a93-83f2-2a79b3b68adc,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay Treatment - EDM - 1.71,Bay Treatment - EDM - 1.71,
56619801-763f-4549-92fd-c83ca1be4a67,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Patient Bay- Treatment - EDM - 1.711,Patient Bay- Treatment - EDM - 1.711,
49980476-cac0-4761-b29d-0ef5bae5cfce,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Consult - EDM - 1.712,Consult - EDM - 1.712,
60bd818d-ff1f-4f4d-8e41-2a00015f304f,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Plaster Room - EDM - 1.713,Plaster Room - EDM - 1.713,
76bcf7a4-2690-429b-925e-692a8e5e92a2,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Airlock - EDM - 1.801,Airlock - EDM - 1.801,
1e2e700e-44b0-4191-abd3-2904faeb7152,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Waiting - EDM - 1.802,Waiting - EDM - 1.802,
65bc13e5-c417-48cd-a589-cdfdb86b9e56,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.804,WC ACC - EDM - 1.804,
5d5dd546-b73a-46e3-8c92-dafbfa4a8d73,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,STD Parenting Room - EDM - 1.805,STD Parenting Room - EDM - 1.805,
96603163-bd14-4f1f-870b-53e74d0da2cb,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,TRLY/WCH - EDM - 1.806,TRLY/WCH - EDM - 1.806,
53e52428-a71f-44f0-bcc8-c9aae1f2ba5e,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDM - 1.809,WC ACC - EDM - 1.809,
2a745b81-1900-46f0-a815-07a6a310dd71,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Reception - EDM - 1.81,Reception - EDM - 1.81,
cb418390-06ff-49b8-8dcc-11951640fec2,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Triangle Cubicle/ Bay - EDM - 1.85,Triangle Cubicle/ Bay - EDM - 1.85,
e330da31-1bf2-4ade-8417-cdfea971a157,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Ambulance Triangle - EDM - 1.851,Ambulance Triangle - EDM - 1.851,
fea32bad-56c5-4206-b5c7-58995ffe56a1,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Bay- Height/Weight - EDM - 1.852,Bay- Height/Weight - EDM - 1.852,
6069e207-4b1b-4209-aab7-58a1a061e8e9,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Maori Health - EDM - 1.855,Maori Health - EDM - 1.855,
4219483f-97ec-476c-8780-f444b512e404,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,HWB - EDM - 1.857,HWB - EDM - 1.857,
391ecc31-5f31-4c6c-b345-d482aa3a6b25,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDR - 1.001,Circulation - EDR - 1.001,
d0c34af7-e22f-4cbd-b0bb-633f269cab91,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,U/Sound - EDR - 1.101,U/Sound - EDR - 1.101,
993ee271-abff-4220-a88f-738aeaaac7bc,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Store - EDR - 1.102,Store - EDR - 1.102,
a7356210-fd66-4444-ac30-aab485d05d97,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Reporting - EDR - 1.103,Reporting - EDR - 1.103,
598c185d-4841-4b16-9378-7fca03389b7c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Workroom - EDR - 1.106,Workroom - EDR - 1.106,
2a378c18-8c3f-4caa-b672-6216757d1e4d,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,X-Ray - EDR - 1.107,X-Ray - EDR - 1.107,
e5a30fbd-a2c0-459f-8579-a679ec45f691,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Sub-Wait - EDR - 1.108,Sub-Wait - EDR - 1.108,
34e4faf1-e0d4-4e36-824f-fbe14aeeebed,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Hold - EDR - 1.109,Hold - EDR - 1.109,
6f5e5135-a35b-41f4-80e5-7114bf4f7fe8,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Hold - EDR - 1.11,Hold - EDR - 1.11,
30f1d1e5-b4dc-4d1d-a5ab-629141fd59ac,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CH ACC - EDR - 1.111,CH ACC - EDR - 1.111,
32fed3bb-4794-4172-9f4d-69b6c3c46d14,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CH - EDR - 1.112,CH - EDR - 1.112,
369564db-d796-4442-a9b4-8b4e54ac693f,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ACC - EDR - 1.331,WC ACC - EDR - 1.331,
f6cb4204-2b2a-4a30-b0c8-7698e930f006,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Meeting - SSA - 1.101,Meeting - SSA - 1.101,
7afb454f-bef0-4c74-8e4c-b0d5fe1b2c47,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CLNR - SSA - 1.102,CLNR - SSA - 1.102,
47e9e0e5-be87-4dd8-ae8b-142eeb519291,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Change- Female - SSA - 1.103,Change- Female - SSA - 1.103,
b33ff8f7-f409-46e2-82ce-93764d95c54c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,SHR ST - SSA - 1.104,SHR ST - SSA - 1.104,
13d86b78-431e-4272-a1f6-77f6d15a1f71,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,SHR ST - SSA - 1.105,SHR ST - SSA - 1.105,
7e3bd740-853d-442c-b6fc-10cdac579d7a,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - SSA - 1.106,WC ST - SSA - 1.106,
cab6fb1e-fe05-4f72-b07e-8665794be58e,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - SSA - 1.107,WC ST - SSA - 1.107,
b3c29fad-17b9-4a02-93b0-33507162f3e5,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Change- Male - SSA - 1.108,Change- Male - SSA - 1.108,
676f6a31-be40-4f74-95ea-d479c009f6a3,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.109,WC & SHR ST - SSA - 1.109,
a3bebf8e-38ba-4932-98de-33982d7d31f8,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.11,WC & SHR ST - SSA - 1.11,
de608f10-96a1-427f-982f-e0c4555070d7,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC/SH Staff ACC - SSA - 1.111,WC/SH Staff ACC - SSA - 1.111,
a2de9fdf-046a-484b-9c2a-493aa7525b5a,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Staff Room - SSA - 1.112,Staff Room - SSA - 1.112,
9f3a3aad-1a69-4b86-ac32-1105ec550c9c,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Disposal - SSA - 1.114,Disposal - SSA - 1.114,
30f9de4b-0701-49c6-84d7-0efa8b5e52fa,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC & SHR ST - SSA - 1.115,WC & SHR ST - SSA - 1.115,
efec413e-99f8-46c2-8071-1e099d0b6e52,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lobby - TRA - 1.002,Lobby - TRA - 1.002,
8e4dd1aa-03a2-4352-a37a-0fc8d6ce2a38,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.004,Circulation - TRA - 1.004,
8b6beb11-b43d-4a94-a76c-6aa1dcdc6511,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.006,Circulation - TRA - 1.006,
773d69ae-fc54-486e-b2f5-72a11fbfbdff,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.008,Circulation - TRA - 1.008,
77899f14-0b87-4539-802f-24b1ff5e5615,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - TRA - 1.009,Circulation - TRA - 1.009,
02ea49cb-4c56-4298-9a4c-86910c21b270,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.004,Lift - TRV - 1.004,
440f126c-11c1-403e-ba5d-01317acb19bf,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.005,Lift - TRV - 1.005,
4f0ef76f-f272-46c9-80ea-8ae8ec2a549f,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Lift - TRV - 1.006,Lift - TRV - 1.006,
5f009e20-e224-4aeb-99b0-d37ed55c4566,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Services - TRV - 1.007,Services - TRV - 1.007,
65146d0c-065a-49ba-8ba5-fa93d0c5d88a,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Stair - TRV - 1.101,Stair - TRV - 1.101,
ac4ca911-056f-4244-bbb8-c5ae5513e993,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 3 - ENG - 1.003,Riser 3 - ENG - 1.003,
3c441961-648b-437f-8d73-173ca3304b5b,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 4 - ENG - 1.004,Riser 4 - ENG - 1.004,
81039d7c-7e00-4afc-b902-1fc8041f7af9,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 7 - ENG - 1.007,Riser 7 - ENG - 1.007,
6ce1f350-09ac-4a3a-9ac4-b9fac509dedb,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Riser 8 - ENG - 1.008,Riser 8 - ENG - 1.008,
629dead6-0056-4c99-8b6d-bf6e75097a6b,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Elect 1 - ENG - 1.101,Elect 1 - ENG - 1.101,
c98eb61c-e791-4cb8-bcab-e7452ab180e2,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,CLNR - AAU - 1.13,CLNR - AAU - 1.13,
75ac1dc2-89f9-443a-8a47-f063c72ea7b5,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Shower- Decontamination - EDM - 1.853,Shower- Decontamination - EDM - 1.853,
e83b436b-61c1-4594-abcb-b0596d6ca2fb,,work-in-progress,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDM - 1.007,Circulation - EDM - 1.007,
2b973c51-eb20-45b8-8a85-5624851cb417,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Circulation - AAU - 1.001,Circulation - AAU - 1.001,
1612fb15-5c68-43b8-ae52-b7c5f720ab20,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.101,Bay AAU - AAU - 1.101,
4f3c35ae-4dc8-40e7-ae4c-8c774c655a2c,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.102,Bay AAU - AAU - 1.102,
4586126d-5c9f-43ff-9125-ec57be429f52,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.103,Bay AAU - AAU - 1.103,
b0e6543d-ca8a-4bcc-933b-21e9a6d54b8d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.104,Bay AAU - AAU - 1.104,
a04f2780-fd7e-46af-973c-eecf14bb8fed,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.105,Bay AAU - AAU - 1.105,
6dc1295e-8663-4099-b3bb-c22303bcfb6a,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Whanau - AAU - 1.106,Whanau - AAU - 1.106,
5ea03259-60f4-4a70-a99d-c4ce962e66fb,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS AAU - AAU - 1.107,ENS AAU - AAU - 1.107,
