Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
5c02e9c2-1231-5c30-8608-a701fcaa0b60,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,SUPPORT (R06-L6),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
2ca8b129-a95c-5e34-a4e5-6066b7fee4da,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Sheet Sign off,Security - Honeywell,
d7cf0a62-ed29-594a-8c4a-4fdc1b5bf219,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
29aabcaf-b062-5ca3-9960-206f75a504f1,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
71feda7a-cec6-5c64-bf26-43e738598578,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Ceiling Sign off,Security - HONEYWELL,
0a634d15-c0d2-52b4-a034-3f51e7b13752,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
232d0ff1-d254-542e-8a4f-94686f170589,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (SA-3 SA3-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
cc3b8c6a-6ee2-519a-b8f3-c270eff60c56,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Sheet Sign off,Security - Honeywell,
e0c59b63-b412-5633-af92-eb71dea131ea,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d1c61963-d64a-534f-a4f2-c2167a97ab63,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
e379a0e0-0ee3-5f63-9dc4-b9d6a94ef876,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Ceiling Sign off,Security - HONEYWELL,
ccf4d3d1-01a7-5d1c-a883-6bf20c181d10,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c1b3ef7a-ab23-5c02-ba28-c9a11b405874,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (T02-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
e2596c88-a577-5e53-9ef8-382bb803a83d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Sheet Sign off,Security - Honeywell,
b31b91ac-0748-51b1-b03d-75385b92fb2b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d6494049-d942-5d66-a8e9-91b77173748d,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
7f0439fe-cea8-5747-a8ea-20dee75fbcc0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Ceiling Sign off,Security - HONEYWELL,
99497649-b452-578d-be23-223950b995ed,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
401ca602-fd34-5a86-9e6b-8ee248bfe788,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area B.1,RISER (T09-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
7257f079-07b3-54e6-b2d8-db34fc872af2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,
af22cfce-982e-5e8b-880d-6093adfb0ae2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
b7eb0777-86e3-5b4a-a0ad-5fd09eae712b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
f48dd645-f7c4-5f49-b7f6-bce8fde983cf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
71a87966-dfc0-56c9-8c06-e0251940c980,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
9a184bcf-f735-5477-83c2-0221b9efeec6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
f2cda8eb-957d-5b29-8208-5a10ddf52122,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
db174ce8-9a6d-5ee1-9a2b-6cdb09c7545e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
872ab85d-f43f-5863-b8b6-b76fc2fa746b,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Security - Honeywell,Sign Off
c7c2dbf3-1521-5bce-b74d-e4d08a802c88,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Ceiling Sign off,Security - HONEYWELL,
f358d042-370f-5587-8c49-abccb2d633d5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ee7e6752-9225-5be1-8327-a486b0111c84,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
b21006c9-a8eb-5652-843d-239bed3e243e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Sheet Sign off,Security - Honeywell,
ab41bba2-0814-5ebc-8ecc-35079a0a01da,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0edc05c2-70f9-58a2-866c-03b136f9b1b7,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Sheet Sign off,Security - Honeywell,Sign Off
52be9e28-6f96-5030-a73c-49eede496b42,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Ceiling Sign off,Security - HONEYWELL,
6c5a29e4-60e7-5617-a4d8-ddf954c1a041,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3577646d-b883-5901-81c8-0c757193fffc,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
15c98ddf-5246-5013-b9bc-755be5e71972,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Sheet Sign off,Security - Honeywell,
ce08755e-ec53-5921-8d81-ed05277e0f1c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
255d349e-7283-56f4-a878-1a92c6b2fd3d,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Sheet Sign off,Security - Honeywell,Sign Off
fce2e6e9-aaf2-5aa8-9269-fdc9d3fa30d2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Ceiling Sign off,Security - HONEYWELL,
0ba86b9d-3eaa-5ff1-92a7-b71acc83e603,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cbe1eb95-4802-51db-a761-9c27dddd62dc,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
82be22c8-debe-5c54-ae46-20b4c5a9c350,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,
71eb3bed-5deb-5593-984c-61f915e6d0cf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
f1b04fa8-bdcb-5a07-b9bf-f92d8cd47824,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
675eaa6d-194a-5c6c-b1f8-960f86412d31,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
8f422713-f4b3-5c16-8c1b-305da3f548f1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
0ec0634f-d698-5b7f-98f0-69621bd0cf6b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
2829f999-1e55-5c5d-99a6-0dc00198e947,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
151662b9-6b14-52f8-bf49-69816012951d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
0fa22867-667a-5f47-910b-7b4cfa5ce2e1,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Security - Honeywell,Sign Off
42ba438c-de93-513e-9aec-99b53ab963d1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Ceiling Sign off,Security - HONEYWELL,
1f5bef73-a224-5043-91ab-cf15994f46dd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f17c4fc8-12dd-50f1-a784-4c577a7af618,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
f316bb81-1c99-51fc-9805-4ba82de4c2df,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,
66b0c939-d013-5b5d-b268-c1d0a0cb86cb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
19c97d7f-0d9c-5403-a368-1898ed1db061,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
e0556c38-603b-5cc7-96bb-477b1258efa8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
4eb2d209-6092-5d10-9c5c-53c1df714226,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
0eb048fc-4e98-5dcd-a192-0930b2f86474,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
98434e54-cabc-5e13-ae7c-67698ff8619e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
a8eeac32-acbd-5636-800c-2b259f57186f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
a104d936-123c-5a7d-9edd-bbc0370deadf,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Security - Honeywell,Sign Off
15e68324-bc0d-53dc-bd42-c0b90cdb202b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Ceiling Sign off,Security - HONEYWELL,
487fa881-2a92-5e21-bf13-7343b5d5cb1c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
55dbbb0c-e588-5b4e-bb70-8bad4716d793,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
d223dde4-71cb-5514-b297-de246604c46d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Sheet Sign off,Security - Honeywell,
ad9bc5f0-4a0f-5113-bdb6-b9e813eddc0e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e6adc8d8-f63b-5d30-980c-dcb6f4ee1a7c,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Sheet Sign off,Security - Honeywell,Sign Off
7aa59c19-e7e0-5961-ab1a-029abedfc57f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Ceiling Sign off,Security - HONEYWELL,
d043ac7a-105d-5d0e-a4ac-25d0b39797d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4e591fa1-f934-585b-9737-393dc0317367,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
595e0f1b-f5a9-50f6-b085-9f6a3e2f879a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Sheet Sign off,Security - Honeywell,
1fb3a6f2-e351-5b91-b524-8b48b0f19daa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1b185413-58a2-5fea-b422-789ec801e5b6,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Sheet Sign off,Security - Honeywell,Sign Off
51bf223f-fe3e-5d00-8d16-e5ec1f75e423,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Ceiling Sign off,Security - HONEYWELL,
2730641b-8800-5a5c-acf6-f6dd54e899ce,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f2d1cb19-74a6-5cb1-a8b3-c1dab680dee4,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
c08dc905-7cb3-5802-bb8b-9a3229e5ecd4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Sheet Sign off,Security - Honeywell,
5df4a4df-f583-5512-8dba-5c8ab44a8bf8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0d956e6e-d2ee-5cd3-b156-4237f6f94015,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Sheet Sign off,Security - Honeywell,Sign Off
66a2d512-7bdc-5cc9-b814-b98179e67838,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Ceiling Sign off,Security - HONEYWELL,
b8904e71-e0bb-5b8d-ba7a-2fdf1f8fed71,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ac272e2b-2f43-57c1-a0c1-69d66c2e67b8,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
dc59c134-46c2-58e1-b4e8-bbd84bcf8dcc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,
df350d0b-fbce-5e9f-856e-1a96a85c2517,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
52741303-b9cf-57cc-98c3-0abe096f8424,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
ce09d3d1-b6e5-5d94-a857-afce648f4f22,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
66648494-acd6-5076-b799-12b74c7cbe6b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
89b161de-bae4-51da-9252-184a7904a4bb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
2273a0a6-60c3-5809-906b-582488e0215a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
0f91a121-079b-56d2-867f-e0e709f83cf1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
c0a605d0-2858-59e2-a2a7-33b0ea87e747,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Security - Honeywell,Sign Off
5ecfe275-1c15-58fd-8ac8-ddddf217ec3b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Ceiling Sign off,Security - HONEYWELL,
97e650f8-7a14-54e7-9d69-29a8bac12c32,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6f721b98-a1d5-5622-8cab-f490ee01640b,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
2844a5c9-dc50-54e5-aed5-2abf12851fd6,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,
c28a923a-9260-5563-97bc-310733765e12,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
1e0f6ff2-0b35-5a8b-a561-9569bdc25edc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
8f5a10db-997e-5245-b3ba-aba431510e4b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
ec8178d6-3736-55b0-bcef-01fdb992b52f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
a7b55422-4eb5-5594-96b0-bc7e9fcbbd11,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
4cbfb497-dac8-5dfc-9c94-37edd1d4867b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
04b5ed18-94f4-5895-a3ca-b0ae2041935f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
574e268d-eab2-5ce2-b1d9-0f4bed537885,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Security - Honeywell,Sign Off
5674c094-d634-5763-b3d0-86a50d70fc72,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Ceiling Sign off,Security - HONEYWELL,
cc45c6cb-d13d-5f2c-a70a-a3e73559efb2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
696d7e54-b38c-5196-88c7-b72722f12dcc,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
50e80cdb-77d8-5d12-b430-b4068739fdf7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Sheet Sign off,Security - Honeywell,
403551c5-ab98-56ef-8ecb-c50a4859c367,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
409ebee4-3291-5531-b616-3799f1853891,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Sheet Sign off,Security - Honeywell,Sign Off
c3dc943b-526d-5092-8369-c5a7c12a816f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Ceiling Sign off,Security - HONEYWELL,
51b013c5-2e36-543b-af1b-bbfa3bf106f8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8bef7e32-cb28-5b03-80ae-7c4b9ebf4377,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
40e0d6a4-e8de-5450-8704-f68ca889f651,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Sheet Sign off,Security - Honeywell,
67d54099-6a8d-5b5d-87e3-6a25dc756132,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f7e5f926-d0e9-5888-bc5f-e6edd280fb81,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Sheet Sign off,Security - Honeywell,Sign Off
474f880d-6344-5fd4-b70d-1e3000836f0c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Ceiling Sign off,Security - HONEYWELL,
5c34e8bb-f7cc-5bd2-8875-bad7bfd6f9e5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ccd41bd5-4c24-54f8-9eed-10842838fe58,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
0097be1b-ea54-56b3-b6d0-faf46a10ad71,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,1 BED (03.A.140),Pre Sheet Sign off,Security - Honeywell,
f6a90732-0e46-5784-b091-109138afc16b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.140),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
