Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
5bf59108-adac-5701-a749-9c6ef1448f7c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c592b41d-ba15-5471-9fd8-846068b7c8f6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9640dcbb-2af9-5dc1-ad28-a716c2329c1b,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
967e4807-374a-59d6-9235-2f43df3bd0d2,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c0660c61-e60e-5a2b-81e0-dc3711f1da5f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
746c46f2-efd4-5134-83fa-126889be6696,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fc459f72-7032-5804-a56b-c2d14bf0b7c7,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6d9ed580-4f5b-5968-871e-d34a1c075865,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
11cfb919-66dd-5c72-80e0-661ff9fdb29d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2f495065-9140-52fb-8861-48ade419b55b,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c67f2da8-878f-59b2-a842-4159e6c9d6f0,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dcf42cd9-b345-530f-87f6-d4b9acfcfe18,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
54729c45-9ecd-517e-8cb8-a7c3b4ad7287,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
02f95024-e21b-57cb-a918-72e0beafc110,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bae1ffe0-9ee8-55c3-bde1-5417b94af53c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
25178e8b-3961-516d-b18f-f53791fb02c6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.044),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
486a670e-0875-5198-affc-d5f40a2e6822,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.045),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
14012e7e-bcf7-5aaf-8777-4fef1c871791,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4ddb38ea-dd43-5930-a861-2f2e9394447e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b903a237-f330-5a91-a15f-0376ba9d8b2d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.056),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f4ee4925-0031-5119-a7c3-fcf998d4aa16,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
39ce245c-7415-5c2e-9964-bbd8d3b7e650,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.061),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
93442ae3-3b6b-5fa6-b801-c743285ea44e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
97f60527-71c0-5c41-a57a-cb13a79fda92,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
edd2f352-f096-555e-a978-0b9af61973a2,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2e543d09-4ca6-562c-aad9-88c51e0e116f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
503ac1d2-807b-5d31-a9f2-d1b0a5e63cf5,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.079),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dc8e8693-d4c6-5d31-9e91-24c13fdee3ff,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.080),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ce270006-ebee-5c4b-a66e-c10750408e96,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ecca262e-6728-5542-bcb9-41816ce4e97d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7603c5e0-1327-5de3-a4a9-dcefefd58c01,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MEET M (03.B.100),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
179c223a-1e50-5c08-86b1-bd86e3210d9a,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
beda7a6c-125d-5d2e-837a-e83359f342b1,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B10 (03.B.205),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
90331032-3382-5713-908c-57f284616534,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
01730b8b-aefe-5c0a-bd6f-f86927dc0ba0,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c8fd33af-f293-59f8-9c9c-7bb3a5cf5dcf,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
706b7a5d-5ea8-55e3-aef1-505d15a8fb40,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6abe39ae-3e8a-5960-b177-fe695d624086,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WCST (03.B.218),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d8e62fd7-1f2e-54e2-96e0-468025c3a4f9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST AIRLOCK (03.B.219),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c89853a5-14a9-535a-8aef-947e5e6de250,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST (AIRLOCK) (03.B.220),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2145cfe1-0e26-56c7-b7fa-3c3754b4adc9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.250),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b47f5d68-2f87-52fe-a5e3-3d723e77e23c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EDUCATION (AV/VR) (03.B.281),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c8051d1d-eae3-591a-b1b7-325989cd571d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.281),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7c0a978d-4e12-5cfc-85ad-a25e6710fc65,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.282),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
189f8866-6498-57e4-9294-fd5c59a73674,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WORKSTATION (24P) (03.B.283),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ca7ee27b-dde1-5c15-9a83-c453ca972c10,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ffa670c7-ce7a-56e0-860f-352aba35a31f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6f92e6de-54b8-5e9b-82e8-a125d7553026,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.315),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e854e831-d82b-595f-9c0f-cd49e6c84e5d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.318),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
41b9b106-459a-5f01-9e23-83971b6da577,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.319),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c3c7034b-3bee-5382-967b-fd120f8313a6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.320),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d28a7f70-3a89-5aef-854d-c9f274da107c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ST PCOPY (03.B.321),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
11cf763f-afed-5f7a-9662-76704cffcc15,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.322),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1db4cbd4-dd05-5f7b-ba6e-8fce3808a52f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MEET L (03.B.324),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e0eacc9e-4241-507a-a395-ca570e6ac43d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST MALE (03.B.325),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
77d1f7d6-10c2-5ec3-b9e5-98be7621bf8d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WCPU (03.B.326),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ea91bd75-3235-50de-a521-154ea9107062,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CH VIS (03.B.327),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1938640c-88d9-53c7-a1cb-43be90e47d4d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST FEMALE (03.B.328),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
71208dad-b60e-5ffb-a86b-6cdc867fc72e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ST BULK CHEM (03.B.329),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5b0e29a5-14ad-513b-aef6-74da1d7ae29c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c5aa39b9-2d9f-5d2a-810c-1bfa732d5f02,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,DISP (03.B.353),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ed2939aa-3e31-57d8-add6-87950b87eba6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,AIRLOCK (03.B.367),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
32334d22-f1e8-5148-bea2-26e8601768fb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHUTE (03.B.501),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bd5d1533-f353-5bdc-a5dc-7fb4e935b5a3,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.515),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
08b6407f-1010-5585-b1ea-f1f40344a93a,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.516),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
709c9e8c-b879-5984-9188-befd6da12050,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cbc203b8-8cc6-5b15-bb02-ee1a03fefd39,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (R07-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
67b7934c-d70e-5215-a352-eb51c8279888,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RISER (R32-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2133daa2-43b5-5537-b6cb-6d201db71197,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
71ca2763-13a7-5cea-ac77-f01e70a79ba8,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR (03.B.036),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
daad7fed-89d6-5314-ba20-333fe0f874fb,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR PRESS (03.B.087),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
fd42eaa8-8c8a-5af8-9c37-582cc1015ebb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,HAEMATOLOGY LAB (03.B.384),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
3d963169-0dfc-5026-a566-e816a3dab9dd,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,LABORATORY HISTOLOGY/CYTOLOGY (03.B.385),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a8e24603-6192-559b-9f98-7d6ee36d43d8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BLOOD BANK & LAB (03.B.387),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
cdb4541a-f4a3-56b1-882f-5aa85ba48af5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RECEPT (03.B.388),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
172df913-1d75-5870-93c8-dcd3d5fd47b9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.389),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f81e6527-1b48-50dd-b83a-5d11e06c4922,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.390),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e89d56e3-2c70-5740-a49d-bc9e3a80570c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLLAB (03.B.391),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
eb845842-65ea-5d41-bec9-c15b1818f50e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MEET M (03.B.392),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
9ccc94f2-dead-5213-8c27-133224606645,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST PCOPY (03.B.393),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8f1eb9a7-5d3c-553e-b99d-0042ecf5ad82,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.394),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
10bc56fc-843d-536e-b9c9-61e542731a97,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 2P (03.B.395),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c0003bbe-ad08-57fc-b9fd-f808b31b7fe9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.396),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c0346714-c11d-5bbf-9829-a4015c2c59cf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 3P (03.B.397),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
97b29b23-78de-50fc-8b8c-98cbbccace19,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SPEC (03.B.398),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
17701b1d-dec3-521d-b7e5-a860c3390962,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DISP (03.B.399),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
250be7bd-5089-5186-a600-30f8735cb3d4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLRM (03.B.400),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a0917bda-679e-5226-8159-911e710265e0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.401),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8de553e5-ce7b-52e2-be0a-c425767b2fd7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.402),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
5f4b8c41-46f5-5974-b89a-73f73337a0f6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SLIDES (03.B.403),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a5e7d2c1-2e5f-5f4c-9a4c-7bb97a23b3cc,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,ST CHEM (03.B.404),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
309efad2-51d5-5d26-b6a6-6891705c8e96,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST EQUIP (03.B.405),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d9609d2c-ccf6-549f-b08b-4a53f56dbc84,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.406),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
48e73b8a-4741-580d-a171-3f45f71fcf48,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GAS (03.B.407),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
