Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
337fa0e2-685a-5810-9e29-5fbc2b638399,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
a0f9770d-09cd-5dab-9ad3-bd747c32a31c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
3cb8c5e5-965c-5d1f-9106-6c4b7dae48eb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6d7a5a0b-c49f-5191-b89a-65ad2f06413c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c76ca1fa-65c3-55dd-9801-76e9286dbcc8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.129),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c86251d8-578e-5bf4-89ab-593b09731c89,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eaef77c0-04ed-5153-bcf1-f520e8ff8522,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0c74fbbf-f4e1-55d2-a752-ceb1c7820ede,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Rough-in complete
18a6833d-e80d-5e3e-97ac-8dc3e0d3c6bb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
78c48bd3-b150-5d3a-90e3-f398985e4a00,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
01abf4d2-36d7-5670-af19-99c7c9c519b6,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
86fbe118-8fa8-5876-9f3c-c9216cf9eecc,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Cut outs marked
f752e881-7eca-5eab-9846-47b947cf3bcb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
02726659-f736-54f8-ac17-aceb55d50fd9,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
eaf390a1-7b17-5f06-840c-3737fca631a7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1a140b2d-2067-5ed3-a6cf-72303dac30d2,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Rough-in complete
bc8d4a49-b05f-56a9-8a36-d976c2b31ec7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
cc66af04-2a9c-535a-a69f-21d22c31c69c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
b1d8075a-5db1-5b10-826e-e70e3d6c95b1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
b6bad72d-eaad-5d43-8fc5-2a2b4e38e6d1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Cut outs marked
6485139c-5a75-597d-a1e0-2e73a00d0839,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
b7797b03-0646-5f04-bad6-a8f66e070d66,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
5ccafc7f-ee55-5b8c-ab99-4d704edf7a71,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6d61c871-5c9a-5cce-8a6e-18ffa33c1295,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
059a5a97-c59d-5ade-a67a-f3c899c30265,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.133),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7aabbe48-7079-5f97-9d45-93950b01ca3d,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1bbfdeed-32d6-5cec-a896-a73ce5e7427c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2cc19dbe-8898-50c9-9652-02925b41a69e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8a0f9a34-2a7e-54c1-8da1-f56ad10c3242,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.135),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
95a0e920-f2ba-573b-bba1-981843c9ee33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Rough-in complete
460d4fdd-8892-50c9-80f0-2719492954ad,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
f4cb2ff8-1fd5-556a-b790-672dc9989e02,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
6dd125c3-b032-5877-a121-5a186076ef4f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
937b87df-ed71-56f6-bee2-155d6a17a15a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Cut outs marked
86a62e76-3e26-55b2-a453-0ddf1b8611e5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
00d67818-e3e7-577d-8870-62fb0b47523f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
f41e5e46-f378-54f6-8863-57e70b3f8d60,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f1b8efbc-ea23-52b1-8c01-fbc20bad7014,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Rough-in complete
acad705f-063e-5ecd-b618-384329ab0c39,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
cfcdcfbd-e239-5ada-ae62-56ff18f81bfd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
9eeac029-b969-564c-9333-f1d485a7a4d1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
91a20db2-8826-5ae5-b334-51a2ed8a72d5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Cut outs marked
a28b85ab-79bd-57be-88c8-4ab22397179f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
8592862e-2769-529d-9d88-897491c720e9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
6b904aa1-19fe-5a52-84cc-bf86c92c5ef9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b6729caf-8f3d-5ef5-acac-52eda5349dc6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
276c1d5a-0f41-50c5-adf7-55895dcbab19,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.138),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3d3d9106-bcf3-5da6-b487-519289807d9c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
285396ef-018e-5dec-854f-f1685891c5ec,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0461d3ee-ac18-52ac-b4e3-4fe2fa72bd85,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.140),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
99300fd6-ea56-55ec-b54a-5bcd15f6a8d4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,1 BED (03.A.140),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e7ef641a-2ba5-5940-8078-c74c5a21e021,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Rough-in complete
918611cf-061d-537e-907d-eba03a6c5986,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
ccd674b9-e13d-569b-930c-e991c60c0dc3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
b9027226-c3f3-5bec-969e-e47dacc088fb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
1780b515-85d3-5cbb-884f-71ee875edfd0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Cut outs marked
7c9b733a-bc4f-5a97-8113-04fd2b321558,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
41d187a6-044d-5b22-92f6-4330aaa1f3ee,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
83770582-2b2f-553f-8fa6-05b26e5a156f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0d56628f-3e37-5a5b-8de3-768182f0b70f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Rough-in complete
24cfbcb9-5a39-57e6-abbc-56240872fe68,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
947f6b9d-a7fa-5125-b2df-e03fc7bdb2ab,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
87a9a868-8d96-5378-87d2-a48853f8dbd9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
f9964d83-49d3-5431-b782-35db1bc41b80,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Cut outs marked
0dbfb220-1d8a-5f69-bd3f-a0276eec6862,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
a70803cf-c16c-521e-b2e8-c3732804df86,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
e400fad2-fa39-5f37-b5f3-20f5052d6245,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cf0c41ad-ab34-5359-875b-a1888c41a223,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.143),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9dc629f3-bfd8-581c-aa39-0cd589a98635,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.143),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f46eea0a-1e18-5763-9dcb-2135d9b344a3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.144),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
72b2558e-bdf2-562f-aa2c-acc418ed05dd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.144),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
36ac11c8-121f-50be-ba43-019855d79376,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Rough-in complete
9f38d691-1405-5e52-ac58-5c2057cda530,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
6843a947-e1fd-59b0-a6c3-af183c4d5438,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
32bf1a91-90e2-5529-8e2f-a8f93832a038,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
99d9d37f-d097-57bd-85ff-0a70a2e7e083,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Cut outs marked
b560eb46-d3d8-52bb-a2ad-75ff3ad8ed82,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
1c9d3211-a8e5-51be-8ecc-20ce76dba4b6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
2826d338-00cb-5a45-af61-7552873483be,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b216710b-8781-5202-b785-c67142eca471,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Rough-in complete
4e6c07ed-a670-57a7-b05b-b7c2a706eef9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
1c2499e1-fa19-5529-8489-785eb9c78707,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
60b6fd0e-481f-53ea-b80e-b148fac85132,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
28d8c7fa-84a3-5284-ada5-c6ecee4f970d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Cut outs marked
5a64ec43-3c62-5d1d-8bb4-2c98734065bb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
ff1df64b-e54e-5b82-abf8-43b26cf9b86a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
22630a30-e562-5004-8818-21fe89a4666f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d909e23b-2e9f-5395-887d-5fe3a64b3c33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.147),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f91fba2b-2f70-5e4e-ad8f-49eed98232a2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.147),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
250eb0fb-ebef-52e1-b508-f719de099a9e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.148),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0e06d546-0911-5c88-87c6-de05878f73e3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.148),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9752b9c2-31d7-53f9-8ad6-f6bf461ddf5f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.149),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
49639072-7949-559d-bf41-afafb801bcdf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.149),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9ecf20d7-0381-5fc7-bacc-6b2f53a91fef,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.150),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
50a58fa8-8236-59ac-b656-19db58ba7133,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,2 BED (03.A.150),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7d391dc8-bcc5-5ade-9a16-54b45d942450,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Rough-in complete
ba396b49-0070-507d-ac47-b51cb3b2e76f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
3184869d-86c7-5d63-897a-d90f6cb074aa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
a5ec8b13-bbd0-540a-bad8-ec31ffef2ec5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
24d96fea-d6ab-5301-8883-dde25cebc38f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Cut outs marked
9a97ae60-868f-5050-9e52-c8de84689565,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
a1f6eb09-47a3-5be1-99a4-96bc21efbff9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
a50a99d1-4a83-50e4-9dd8-8eb929c8682d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c1d94a20-a903-545d-94c8-d603a8a83f79,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Rough-in complete
730155ad-5985-5d68-8996-21db19cd9cb0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
e58dab1e-99b1-5a65-ab43-09b79236bfa5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
26734163-5622-5c1d-bf24-6141dbf91699,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
67adcd43-4495-5772-b41c-ac92dda709d1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Cut outs marked
b10227ce-afe5-582d-baa6-ee6227b1584b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
853bd968-4d7d-5d8d-a418-a44310cb81db,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
6c5ae92b-eb03-5ab8-bd3d-66f092a1f529,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.154),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5b444e2e-e27a-5115-9110-759efb2f2bc7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.155),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
