Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
a8d3c48d-638c-5400-b968-e8d0b396fd5c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MEDS (03.A.107),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ee2043ed-4ea5-5623-a58e-a82e77136ed5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
26ad924f-d8ab-5c6b-a4cb-60d778a490af,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
9fcfebf6-1656-500e-a734-f7e076a1996d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
06397056-6f94-5235-843c-96a1ee432ece,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.108),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
87e386d5-2d8b-54ca-bbcf-44216ef6c3a1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DU (03.A.109),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1cffebbb-b96e-5d4a-a678-3afea6e3f79f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
f336dcb1-9314-55a5-99a4-a79bd52015b0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
14ff3f20-9c10-54db-b296-1655676c89a1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
968087af-6c9f-56c5-9e55-1773f783ad31,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,OFF 1P (03.A.110),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
0c9bb025-1270-5e49-b15c-18c04aad5963,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
508264b9-9d90-5977-8a1b-ab8d4b268503,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
ff40569f-36bc-59f3-96d2-abb8860c5957,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
e3026066-f26e-5900-8279-12e2a7c66426,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage GEN (03.A.112),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
190fe14b-d5d4-557d-8e92-89183b4b15bf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BLIN (03.A.113),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
febca229-de2b-5861-8b89-126d8abb1385,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,OFF CW (03.A.114),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9516112a-663a-53be-95dc-add4a9595182,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DINING BBEV (03.A.253),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4b454e97-631b-50ab-8f3a-d89f544b80bb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
a6831bad-1a7f-56d9-b5cb-ca1a73753e5b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
dd8f7f88-82db-5ec1-a70e-491d7b114ddf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
b389ada5-44d1-5cbf-8549-25a946c736d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST(A) (03.A.254),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
3f2340e9-8501-5cdd-adac-019b4b9e2d9c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
74ca8bfe-e6a7-5b74-9ad5-c738a91d6ec7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
f8fb10dd-3085-50f4-a4c8-99980ad97fa1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
a2317632-7d4b-5dd7-8e7a-89aee6c9b413,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WCST (03.A.255),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
33752be8-6ad0-50e9-a98c-195478ddda1f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
6aa0b0be-c960-5b98-8fa6-c4a9d7181e3e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
e873fb8b-a1e3-5ad6-81fa-262e0f250702,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
264d255c-4256-565d-90de-255a353749d7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
4a0b5928-65db-5997-a7e3-ef472e48abb7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage EQUIP (03.A.257),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4fa825d5-b0cd-54ea-aaf0-636fdfe4fa29,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
c754a62f-dcc9-565b-b7fa-79bbf567aab6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
d81ba1c3-d741-5f3e-9a8e-8a78d0585ab7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
b50c8787-ed03-58b4-ba01-1d5a66e85ee6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
95423a9c-37f5-5cd6-a4f9-51f3c9f3b4b3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage Station (03.A.260),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9538b292-117e-590a-8375-da48b6c059e3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage PCOPY (03.A.261),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
36cc33ab-ac6e-5fa7-9aca-af1f58aaa193,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MEDS (03.A.262),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
762326b5-2f4b-55ad-aedc-08ec55a7ead7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
e8045ca5-839a-57f6-9d78-d4e9bbb399b3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
851ad178-1ac3-51ee-9033-9601e744564b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
7909226b-119e-56a0-8423-33435d0de2e3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
470ea0d4-d816-5dd4-a952-958721170086,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
dc621629-bf80-542f-bbd0-6833d89b8aab,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
01fbfaf4-0dbf-526f-a6a4-eba9be83d6a6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
9d09ec51-a1c8-55ae-b6d2-b534815688cc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
ef8869d3-4fe9-54b3-97ce-e31091671752,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
38c5876f-4be0-5cac-9eba-735b182c75c0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
94c9a193-1df2-512b-a309-5e67d0e9a4eb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
dc22a3e0-117c-5037-9b4a-f711112f8948,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
f372d9c8-ed3d-51a1-8eaf-b51052fa7b53,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
c5d2f90b-c777-51b6-91f1-53fe0b0b2490,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
5da10ee0-6a15-5734-a489-3f39bf4904f4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
afaa4a21-9dc4-5a7c-9cf0-8d8330468988,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
962ca0f3-8172-5e62-89ce-1552447ba32b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
968e5026-3677-53ee-9dba-01bc5d097395,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
f6c16559-add5-5734-838b-c5fff1d4de4a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
07f5dbd1-d42b-5595-a1d4-08bede4b74cd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
7f63d917-379d-5afa-bb83-adda6913e9a4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
2b351f09-d327-582d-bc7e-3b89f6a1b8ae,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
7e83753a-076d-59e9-b871-a8bf5991f3f4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
9efce8ed-d74f-52dc-b74c-e1cfbefcd28b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
d29f4a83-aeec-5203-b68b-ea4d337b314a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
49b6a05e-082a-5375-946b-c3c9340ac5a7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
54ea52d0-518f-507b-937a-90d1807d0993,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
59547335-d9a0-5b60-a141-60b08b0f19c2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
02fb6ce2-5a8a-5f7a-b008-735079d2530f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
10eb8dc9-003d-5d57-bd61-37040ad43eb1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
3a3fec29-de3c-59be-9e54-95da66461d77,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
9b3bada9-2651-503b-88c4-05dcdaf81894,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
4f13960c-abb2-551f-b4d2-7614c921a60c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
de4d13f6-2461-5ba2-ad3e-36ff2cd8d732,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
deea4ba8-8ac0-57d4-a088-d626d45194dd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
4b72498e-f239-5989-ad76-ea2dbf173015,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
a88f93e0-ecc2-53f0-9ca3-d6c135f3aae4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
36c417d8-05a9-570c-a9db-169ca5bf61af,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
2405d812-5a8a-577a-87ac-6b57b5592db7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
e9ce011e-5833-5780-86e3-730b5c3ee466,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,EXH (T05-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
f74bbe15-ef72-5d0a-85de-16bdf39abbc0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MEET (EDU 03.A.001),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9d84e83b-5eb7-5010-8e5f-490380b152d0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.002),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
45244512-30ac-5aac-aded-c1fdfc572414,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.002),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
8f7df2c5-9842-520f-b56d-c21f12aa04f5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.002),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
f6782116-450b-58b7-b94a-57d2c3726a40,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.002),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
aec9c9cf-3898-502c-96d2-e22359855cd0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,COLLAB (03.A.003),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
44b66e79-f969-562e-a5f9-c702b4cddef4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,STAFF (RM 03.A.005),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bdfa8e3c-d44c-518b-9a25-d31b78646375,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST(A) (03.A.006),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
30156a78-3132-5160-9bc3-2257f2d55323,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST(A) (03.A.006),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
e8458b16-fbfc-5bdf-b434-a3adda467ffa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST(A) (03.A.006),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
f9c2269d-21f3-5ff5-a66e-580d61b96708,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST(A) (03.A.006),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
a95c51ca-1a62-56ca-9cc3-ba9b0ef2cb8b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
a083da10-5f82-50bc-ae8a-6fa946cbf06a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
6c07e81d-3583-5fe9-8f63-897a7db3778f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
c873327f-dd3a-559b-a62a-e5a45ac68c7e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WCST (03.A.007),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
88d6a159-baa6-5fac-9924-4c1350501ba5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,PROCEDURE (03.A.008),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0ad564e3-10bb-5f59-a3ce-c183aef94fce,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WS (FM 03.A.010),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
de54ae65-eb8a-5215-bc03-e7fd1c254964,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
24901797-efa5-5b4c-a64d-1e41ed1ca680,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
9c189a14-847c-58b6-8b90-0a2885262500,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
3b6b44aa-d20e-509e-b3ab-1793f952d14a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.011),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
685d57b3-166a-5af3-8893-8db6a56d1893,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
4e5fa77b-c633-5d5e-987e-f31dc97fd17e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
35d36971-10f1-51d5-8572-1a9f99d83a33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
cc200806-afee-5bbe-9b51-5c05c51c3e8f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SCOOT (03.A.012),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
eb8b2dff-2e56-5081-a287-fe0978d758cb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
1c7ce031-3f95-557a-bacd-37063410ab5c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
65ba6cc4-b809-5190-a045-a8a7f0529692,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
50bf3713-f693-5d10-a21f-a3ede3926e9c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
ec8d59d5-0c28-582c-87bf-7aba14c696be,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
a18e0e17-eff7-57ed-88a0-fbf5db48f00a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
f31cd3a8-55fe-5d37-a9df-c0fd90bad71e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
57d27fd3-2abd-5dd8-9d9a-09771997b49f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WAIT (03.A.115),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
