type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Standard / Specification - PS 23.1.3 c-d); 23.1.5 f-g) & Drawing 23273502-WSP-DR-LIG- 0004; 0112; 0410,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,4.2 - Lighting equipment- Circuit Cabling (WK & TCC),,,,,,,
label,Acceptance / Conformance Criteria - Supply and Install final circuit cabling to Luminaires from via underground ducts and conduits as per Drawing,,,,,,,
label,Standard / Specification - PS23.1.3 g); 23.1.5 e) & Drawing 23273502-WSP-DR-LIG- 0112,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,4.3 - CCTV- Camera and Cabinet Location,,,,,,,
label,"Acceptance / Conformance Criteria - All CCTV cameras will be installed at a high level, either on lighting columns or other designated high-level mounting points, providing optimal coverage",,,,,,,
label,"○ The CCTV lockable cabinet will be securely mounted at a high level on lighting column TC94, ensuring a stable and protected enclosure for network and power components.",,,,,,,
label,Standard / Specification - 23273502-WSP-DR-LIG- 0410,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Prior to installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,4.4 - CCTV- Circuit Cabling,,,,,,,
label,"Acceptance / Conformance Criteria - All CCTV cameras will be installed at a high level, either on lighting columns or other designated high-level mounting points, providing optimal coverage",,,,,,,
label,Standard / Specification - 23273502-WSP-DR-LIG- 0414,,,,,,,
label,Verifying Document - Photo/Visual Inspection,,,,,,,
label,Frequency - Each installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,"4.5 - CCTV- IP Addressing, Programming of PoE Network Switches",,,,,,,
label,Acceptance / Conformance Criteria - Liaison with TCC for IP addressing and Programming of PoE Network switches.,,,,,,,
label,Standard / Specification - PS 23.1.4 m),,,,,,,
label,Verifying Document - Comms Record,,,,,,,
label,Frequency - Prior Installation,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 5 – Commissioning and Testing ,,,,,,,
checkpoint,5.1 - Luminaires (TCC),,,,,,,
label,Acceptance / Conformance Criteria - Carry out full commissioning of the Light Controls as detailed on the drawings. ,,,,,,,
label,"○ Also record ""Benchmark"" energy meter reading from the lighting switchboards of all levels to demonstrate power consumption when ALL luminaires are running at 100%.",,,,,,,
label,Standard / Specification - PS 23.1.5 g) & h),,,,,,,
label,Verifying Document - Photo/Visual Inspection and Commissioning Records,,,,,,,
label,Frequency - Each Commissioning,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.2 - CCTV- Cameras,,,,,,,
label,Acceptance / Conformance Criteria - Testing CAT6A U/UTP Cabling from CCTV Cabinet to each CCTV Camera. ,,,,,,,
label,○ Liaison with TCC for Commissioning and Testing including camera adjustment to achieve the desired FOV.,,,,,,,
label,Standard / Specification - PS 23.1.4 m),,,,,,,
label,Verifying Document - Testing/Commissioning Record,,,,,,,
label,Frequency - Each Testing/Commissioning,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 6 – POST CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,6.1 - Electrical Certificate of Compliance (CoC) & Record of inspection (ROI) Electrical Safety Certificate (ESC),,,,,,,
label,Acceptance / Conformance Criteria - Obtain final certification of the installed systems by an independent electrical inspector approved by the Electricity Workers Registration Board.,,,,,,,
label,Standard / Specification - PS 23.1.5 p),,,,,,,
label,"Verifying Document - CoC,ROI and ESC",,,,,,,
label,Frequency - Post commissioning,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,6.2 - As-Built,,,,,,,
label,Acceptance / Conformance Criteria - As-built drawings with ,,,,,,,
label,1) ducting routes.,,,,,,,
label,"2)) control groups, ",,,,,,,
label,3) scene settings,,,,,,,
label,"4) override sequences,",,,,,,,
label,"5) luminaire and pole locations, ",,,,,,,
label,"6) the individual addresses of each luminaire, and their corresponding groups (if DALI) shown clearly for maintenance purposes.",,,,,,,
label,"7) All changes to design to be noted, highlighted or markup clearly.",,,,,,,
label,Standard / Specification - PS 23.1.5 h) & 23.8.5 a)-b),,,,,,,
label,Verifying Document - As-built Drawing/Survey Data,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE/ENG,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
