Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
button,b086f292-c971-5292-ac3a-e775e5f5be54,,button,W5.2 State of the System,Pass,,,,,,
text,013f2eb8-4274-532e-af99-3fbdf683c92f,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,ca1a1ce4-3010-5c16-8ba6-7c3cd3bf3e7a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6c - Ensure that the delivery from the pump under test is the only supply to the measuring device and that all flow from the pump passes through the device. - AS2941.1-2013 – Section 11 and 12,,,,,,,
button,3f68f85d-dc17-5eb6-9c53-03b38dd41109,,button,W5.2 State of the System,Pass,,,,,,
text,c78f7794-e4df-56ea-aaa1-b4c4a30519b7,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,139304b6-e666-5ace-8e2c-dd7e75998e9e,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"6d - Ensure that the pump is primed and that lines are clear, valves correctly set (open, closed or adjusted to required pressure), and that water is available. - AS2941.1-2013 – Section 11 and 12",,,,,,,
button,3b7a9925-56c1-5b1b-aec5-e8527ca02645,,button,Hold Point Required:,Yes,,,,,,
button,425cd1c0-a554-5782-bdeb-02ae52a3aa09,,button,W5.4 System Filling and Venting,Pass,,,,,,
button,759c33ac-c3be-5845-a9d4-6223f56392f5,,button,W5.4.1 Pressure Testing,Pass,,,,,,
text,a66d10bf-08ad-5b31-afc7-d134edae7a59,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,e63f10f9-6a9c-5b5e-96be-890be1c976fa,,date,DATE:,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"6e - Isolate all other water supplies to the fire protection systems, such as the automatic pressure maintenance pump and compression-ignition engine driven pumps - AS2941.1-2013 – Section 11 Installation",,,,,,,
button,a7015eba-3f5c-56b7-a0e3-43b09f68be6c,,button,W5.2 State of the System,Pass,,,,,,
button,08f92f51-5127-549e-a9f4-4f4f49563e92,,button,W5.4 System Filling and Venting,Pass,,,,,,
text,c0bae3dd-09fd-58bc-b65b-fbcb3496c2d6,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,c0d502c8-e77b-5d0c-94c5-4c946f677acd,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7a - The following shall be reported – Pump plate details / photo - AS2941.1-2013 – Section 12,,,,,,,
button,96825fd9-6e2d-5198-aaa0-1e80af9dc3bd,,button,W5.2 State of the System,Pass,,,,,,
text,ecf67ab0-a296-5e77-b322-63aa7bfca071,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,b80f76fa-bd30-544d-ab9e-5ac24be7d95c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7b - Record - the pressure in the system at which the pump starts automatically. - AS2941.1-2013 – Section 12,,,,,,,
button,aa1bc76b-8ae4-565f-84c2-e9ffd7de8edd,,button,W5.2 State of the System,Pass,,,,,,
text,b6a15d23-b152-5e75-a266-989561b40dfc,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,6aeb2099-0dcc-5665-9e76-7bcb46ddba09,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7c - Record - Pump shut-off pressure on delivery gauge - AS2941.1-2013 – Section 12,,,,,,,
button,4d155a5b-4f97-5f6d-8247-48377e34a77f,,button,W5.2 State of the System,Pass,,,,,,
text,e12f9787-d062-5b79-8ef6-7abeaa67f30e,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,bafc7cd6-f651-5ff2-b258-818fec0e4b40,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7d - Record - Motor current at shut-off pressure. - AS2941.1-2013 – Section 12,,,,,,,
button,9dbe7db4-6d50-5d00-a080-165e16ae2d69,,button,W5.2 State of the System,Pass,,,,,,
text,5c2a271a-a8f1-5771-a867-a94dcebc65ea,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,c1819dd2-17ce-5f57-8825-565464089131,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7e - Record - Delivery pressure at maximum flow - AS2941.1-2013 – Section 12,,,,,,,
button,a8b3e185-b073-5eca-8217-055b76f696e0,,button,W5.2 State of the System,Pass,,,,,,
text,55aea28a-707f-551e-93bb-ec2c21dde638,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,9b79b733-d6a0-5e6d-87c1-1a839e4b4de9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7f - Record - Pressure on discharge gauge and motor current at three other flow rates between shutoff and maximum flow, one of which should be at the duty flow rate - AS2941.1-2013 – Section 12",,,,,,,
button,181e0889-bbd4-5a12-9973-b86b435b7b1b,,button,W5.2 State of the System,Pass,,,,,,
text,5c2e3d9b-5505-56de-aa44-9e92dd90d692,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,f1a3595e-13bc-5cf5-8158-f8a1ce659ac3,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7g - Check – (i) periodically check the temperature of the bearings and stuffing box leakage and note any abnormality; (ii) check that all alarms and indicators, both visual and aural, have been activated; and (iii) check that alarms and indicators, both visual and aural, revert to normal stand-by status when pump is stopped. - AS2941.1-2013 – Section 12",,,,,,,
button,8ca01de5-7ad1-55e0-af4b-cabf37a6843e,,button,W5.2 State of the System,Pass,,,,,,
text,ad8f9f2f-6388-5e87-8f04-2973e215baca,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,25826734-12aa-5ff5-b3c6-401c5a955be7,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"8 - Whether the electric pumpset, together with its associated control gear and ancillary equipment, functioned correctly. - AS2941.1-2013 – Section 12",,,,,,,
button,ad5f4f69-79d7-54e4-b2ae-e6d133ac9896,,button,W5.2 State of the System,Pass,,,,,,
text,6736e5ad-e493-5261-9492-fe00b985b8f9,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,9aae4c5e-5bfd-5949-9299-78400b13561e,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,9 - Whether the pumpset satisfies the intended performance conditions (e.g. flow rate and head). - AS2941.1-2013 – Section 12,,,,,,,
button,1fe15a7c-be44-55eb-be5f-975384806a75,,button,W5.2 State of the System,Pass,,,,,,
text,ab87b309-e6e9-5afa-8938-a7a405aaf492,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,90466251-2233-509d-a5b5-f72d8de4ac94,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,10 - Whether there is operational abnormality. - AS2941.1-2013 – Section 12,,,,,,,
button,c9c31afd-e1d6-5311-a2a4-8ff983a4d3e1,,button,W5.2 State of the System,Pass,,,,,,
text,ae5d1682-806e-567e-aacc-183ebe37789f,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,5af19f5c-7fbc-5399-be4e-ecd2d5fda6f9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,08eb478f-c40a-5ced-878e-55b3b0e5ec89,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,3df0aaf4-0cd9-5a39-b079-0a934069684c,,textbox,Other (if applicable):,,,,,,,
text,5dfbf4dc-f160-5dd3-8778-b6e758d7f127,,textbox,GM Sign Off - Name:,,,,,,,
text,c9db8385-a821-5f7e-a58b-839d386cb491,,textbox,PC Sign Off - Name:,,,,,,,
text,04e23378-fda3-5868-b15d-c8178c0a27a3,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-009 Sprinkler System Commissioning,itp,,,,Yes,ITPS-009 Sprinkler System Commissioning,87d22ebe-ea73-4d08-b0d0-9fcc84eff4c2
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - CHECK SPRINKLER HEADS ARE INSTALLED IN AN ENVIRONMENT IN WHICH THEY ARE SUITED - AS2118.1-2017 – Section 2.2 – heads installed to correct classification and spacing,,,,,,,
button,191419f5-283c-5888-a7ce-0a0e935b0189,,button,W5.2 State of the System,Pass,,,,,,
text,91dede89-a3ec-5775-ba8d-89b7f8098db9,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b276a28b-31cb-54f3-8953-3e849135be0d,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"2 - CHECK HYDRANTS ARE INSTALLED TO CODE AND HAVE REQUIRED CLEARENCES - AS2419.1-2005 – Section 3.2 – Clearances differ when related to internal or external hydrants, ensure correct standards are implemented",,,,,,,
button,c32092f8-0723-5d6b-b7e6-952a9353b130,,button,W5.2 State of the System,Pass,,,,,,
text,ff8eef12-2bc6-5fa5-a733-22b43cebe3ca,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,c01973b6-4cd7-51bb-8c08-ae996ea92fe3,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - AIR TEST INSTALLATION BEFORE WATER FILL - AS2118.1-2017 – Section 7.9.4 – hold 300 kPa for 30 minutes without a 10% loss.,,,,,,,
button,cd742355-5c43-5b04-84d6-62bc221585d8,,button,Hold Point Required:,Yes,,,,,,
button,28a04ff0-1a4a-51d7-bcb7-0c06e922dc7b,,button,W5.4 System Filling and Venting,Pass,,,,,,
text,410be762-8414-57f0-a613-d025ff0e2c79,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,e895f7c2-c81b-59c2-9ca6-add6ad3f0648,,date,DATE:,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,4 - STATIC TEST INSTALLATION WITH WATER TO 1600KPA - AS2118.1-2017 – Section 7 (7.9.3) – system tested to 1.6MPa and holds pressure for 2 hours,,,,,,,
button,049b9bcc-6983-5978-a622-29054852e3b0,,button,Hold Point Required:,Yes,,,,,,
button,71107acd-ef7b-5ed3-aa20-56efcf4cf7f3,,button,W5.4 System Filling and Venting,Pass,,,,,,
button,d701db62-cbae-5b8e-bfde-932e9674498d,,button,W5.4.1 Pressure Testing,Pass,,,,,,
button,a66fcb0b-3e0a-5c3d-b190-bb040555f0e9,,button,W5.5.2 Flushing Procedure,Pass,,,,,,
button,d1d6a48d-233a-529e-b6a1-853a7880161b,,button,W5.7 Static Completion Records,Pass,,,,,,
text,47ba1fee-398d-5eda-a72a-a23889a90ed2,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,f10c8b69-1298-59f5-b656-5263ca999409,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - CHECK & TEST WATER SUPPLY CAPACITY TO MEET SYSTEM DEMAND - AS2118.1-2017 - section 4.2.2.1 – capable of supplying the flow and pressure requirements of the sprinkler system.,,,,,,,
button,a5416993-59ad-5ffa-a0ea-7040620095b1,,button,W7.2 Flow Rate Measurement Tolerances,Pass,,,,,,
button,c94240d1-ae77-591e-acfd-1c22d23c6818,,button,W7.5 Preliminary Flow Rate Check,Pass,,,,,,
text,3b5391a3-6871-5cfe-9d76-ca5898cc9624,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,2b973774-7318-5fbc-a2a0-97132be5bd98,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - CHECK OPERATION OF PRESSURE SWITCHES TO DBS - AS2118.1-2017 - Appendix H4 – Test via 15mm test valve and record time taken to operate. Confirm with ASE monitoring service that alarm was received.,,,,,,,
button,0cd149ee-fdf2-56f6-b568-6e909ccbdbdd,,button,W5.6 System Checks,Pass,,,,,,
button,375383a4-9404-56b3-936e-fadb9c9d370c,,button,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,,
text,7852e6a5-862d-5ef5-87e8-d360d0afbbea,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,9127040c-45ac-52e1-a65a-adddc758652c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - CHECK OPERATION OF PRESSURE SWITCHES FOR PUMP START - AS2118.1-2017 – Appendix H5.4 – P/Sw to be tested via dropping system pressure via test valve or remote test point.,,,,,,,
button,c6a7534e-e4b9-5a01-8d76-40a269665798,,button,W5.6 System Checks,Pass,,,,,,
button,bb82baf2-8718-5312-862e-6cc3e37d43b2,,button,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,,
text,12733177-6996-5ac5-80a4-32fc5aba4f22,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,71193325-c816-52cd-b483-d41b91d225ef,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7 - CONDUCT 100% TESTING OF PRESSURE SWITCH, FLOW SWITCH & VALVE MONITOR - AS2118.1-2017 Appendix H6 – equipment to be tested to procedure set out in standard and in conjunction with Fire alarm workers.",,,,,,,
button,05f8ff2c-adc0-537e-a912-11c42fdd1328,,button,W5.6 System Checks,Pass,,,,,,
button,fa28d8c5-c08a-5624-99cf-448d60bebf42,,button,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,,
text,c8a5676b-2670-568a-b167-5f936e4ca5b9,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,c5fac5b4-d4e0-53b8-87f3-cc95679f8a96,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,8 - CHECK PUMP PRESSURE AND FLOW REQUIREMENTS - AS2118.1-2017 - Section 14.9 – shall be capable of satisfying the flow and pressure requirements of the design +50kPa.,,,,,,,
button,6d993509-e030-55d0-9266-9cbd66bd80aa,,button,W7.2 Flow Rate Measurement Tolerances,Pass,,,,,,
button,c295a8b0-020e-59cd-842c-8c293ea0ecdf,,button,W7.5 Preliminary Flow Rate Check,Pass,,,,,,
text,45f5b53f-686c-5e2c-9d2c-c2acff080769,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,9b03aee2-cbe2-5af5-aaed-7447ad25f7fb,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,9 - WITNESS TEST HOLD POINTS - PIPE TESTING PROCEDURE,,,,,,,
button,f279de52-ee0f-57b2-a456-e1791adc10b5,,button,Hold Point Required:,Yes,,,,,,
button,58d75261-bee2-5178-a4b1-31b2caaccc28,,button,W5.7 Static Completion Records,Pass,,,,,,
text,42288b33-9af7-5672-9f01-2ee72d0032d4,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
text,1e76972d-5d7b-4ae5-bb9f-86e36e401658,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
date,cb8c22ac-244a-582c-862e-624e5f00d258,,date,DATE:,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"10 - HYDROSTATIC SPRINKLER PIPE TEST - AS2118.1-2017 Appendix H & Section 7.9.3; All new installations, trunk mains and water supply connections shall be capable of withstanding for a period of 2 h, without loss of pressure, a hydrostatic test pressure of 1600 kPa.",,,,,,,
button,f3325c52-c7f6-5f1e-9756-1ea24abaee11,,button,Hold Point Required:,Yes,,,,,,
button,fff7b0f5-7052-5da0-a6eb-607fc94eed32,,button,W5.7 Static Completion Records,Pass,,,,,,
label,0c5dfc69-a0ff-5a81-b8fa-b39e9974d870,,note,○ As per GM Fire ITPS-013 Sprinkler Pipe Testing.,,,,,,,
text,97271bdb-f70c-512c-8c70-20e8d003952f,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
text,919747f7-b536-4985-88c0-9b71824046e6,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,28a45c1f-c743-5fdb-b595-4886933595d8,,date,DATE:,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"11 - COMPLETE FORM 71 SPRINKLERS - NCC 2019, AS2118",,,,,,,
button,a3a42ab2-ab28-55a8-a10a-17f135f2e47c,,button,W7.10 Commissioning Certification,Pass,,,,,,
text,529db5fe-e667-57c7-b809-5a0fb2629432,,textbox,Certificate: Please print name and company of all involved parties,,,,,,,
date,7361a3dc-9af6-5611-9ef4-a33daffc081a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"12 - COMPLETE FORM 71 HYDRANTS - NCC 2019, AS2419",,,,,,,
button,cf940cc5-9f4b-558c-a0af-bf336e047388,,button,W7.10 Commissioning Certification,Pass,,,,,,
text,6085eca7-97d2-5e1a-9a6e-9ab787c2be4a,,textbox,Certificate: Please print name and company of all involved parties,,,,,,,
date,6b008284-fa83-5254-ad2e-564a406d2608,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"13 - OPERATORS MANUAL, INSTALLERS STATEMENT, AS- INSTALLED DRAWINGS, LOGBOOK AVAILABLE TO SPECIFICATION REQUIREMENTS - In House QA",,,,,,,
text,0073a765-a102-54ae-ab8e-30128cdc5210,,textbox,Certificate: Please print name and company of all involved parties,,,,,,,
date,02abb706-2294-5dba-b5f5-61bf3f20191c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,2e6654d9-30f5-5332-a522-2ddc2f3119f7,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,34197039-a980-5728-9388-dad859c95cc7,,textbox,Other (if applicable):,,,,,,,
text,3a63e46b-2e4b-5dab-ac21-ee839909a6a5,,textbox,GM Sign Off - Name:,,,,,,,
text,58d38a38-fd4f-5608-bf3f-fd14e851570b,,textbox,PC Sign Off - Name:,,,,,,,
text,b2d719f5-1acc-56af-8781-46fc19d7bdd4,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-002 Purchasing and Procurement,itp,,,,Yes,ITPS-002 Purchasing and Procurement,9018ebca-5aa0-4d14-8b21-a34c7e4bffa3
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - EQUIPMENT PURCHASES TO SPECIFICATION - In House QA Samples approved by PC/ CL,,,,,,,
text,8d7ae4b7-35d0-51aa-a2fd-654ba00741b5,,textbox,Drawing Reference Number:,,,,,,,
text,0619487f-d616-5b4e-bdaf-9d1ac9ed28a0,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,085265d2-4adb-5f6d-a9fd-e182fcd9a745,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - CHECK SPECIFICATION SAMPLES HAVE BEEN APPROVED. - Approval by PC/ CL,,,,,,,
text,b69d9ff6-4263-5300-b955-f537a0ce6ff1,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b2e39a3a-d003-5489-a2d8-635bb5922051,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - MATERIALS APPROVED FOR INSTALLATION - CL Specification,,,,,,,
text,cd6aa7f0-af60-5ed3-9fd1-c6af85ff6ab5,,textbox,Drawing Reference Number:,,,,,,,
text,523e89c1-6f97-5cfd-94e5-d441657322e6,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f21bb6e6-63e7-50c5-b1d7-7b44f8d07588,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - PURCHASE ORDERS SPECIFIC AND PRICED - Orders from approved suppliers; In House QA – Equipment ordered > Equipment Supplied; POs referenced and invoices approved,,,,,,,
text,477acd74-a82b-5178-9837-1d62940b5cce,,textbox,Drawing Reference Number:,,,,,,,
text,d3faebe4-ce52-57f8-a36d-267d050a5b7f,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,4cc540a8-2d89-5c36-ab18-027eceacbb94,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - FIRE PANEL DELIVERED – AS ORDERED - In House QA Reference Design Invoice from Supplier,,,,,,,
text,80b1c661-cf13-5029-8357-a20744774f3a,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,3adea04f-9c96-5d4d-a585-b9031da1e6a9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - FIRE PANEL Q.A. CERTIFIED - In House QA To system Design requirements Supplier QA referenced,,,,,,,
text,b4b5f900-70f0-57a9-b718-20958ac7c2ef,,textbox,Certificate: Please print name and company of all involved parties,,,,,,,
date,1bb1bc3d-42c1-563c-96aa-91407e59282f,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7 - SMOKE DETECTORS DELIVERED AS ORDERED - Samples approved by PC/ CL. Quantities as required. Invoices checked.,,,,,,,
text,855e725a-d1e1-546e-9d55-1910dbb15070,,textbox,Drawing Reference Number:,,,,,,,
text,37c44354-b5ea-5316-af56-80aebcdc2f0c,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f260f837-8e52-5e3f-ab48-5346bc16f2a2,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"8 - FABRICATED PIPE & VALVES DELIVERED AS ORDERED - SPRINKLERS: AS2118.1-2017 – Section 7.1; All pipes, valves and fittings shall be supplied new. HYDRANTS: AS2419.2-2005 – Section 8.1.1; Pipe, valve and fittings provided shall be new and comply with fitting specification. In House QA.",,,,,,,
text,41236956-4633-599d-abc2-92a04a99687d,,textbox,Drawing Reference Number:,,,,,,,
text,745c2d10-bbbd-5323-a4c7-a10ae5311d15,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,da3225d5-bb82-5cce-bdef-f1fce7978258,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,9 - SPRINKLER HEADS DELIVERED AS ORDERED - AS2118.1-2017 – Section 9 & 10; Shall be new and meet the demands of the system they are installed on (Light/Ordinary Hazard) - In House QA,,,,,,,
text,6390ecf3-ffc2-5171-bcdf-60181be23dfd,,textbox,Drawing Reference Number:,,,,,,,
text,a4b6ad4b-b695-5f14-a729-e72865c488f9,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,7b72c42d-3bad-5a88-9bf7-9d7124190d41,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,f8649dbb-9ddf-5f8e-a5a6-cb0ca09d5271,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,21d06884-a548-58dc-8330-5dd514f30d2d,,textbox,Other (if applicable):,,,,,,,
text,174f798e-9536-5851-8f59-e51069db2ba6,,textbox,GM Sign Off - Name:,,,,,,,
text,4c51b95f-6468-5185-a909-d77a5366a20b,,textbox,PC Sign Off - Name:,,,,,,,
text,a215ed8f-7daa-5f08-b415-5122eab50685,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-flat,,,checklist,010SAF_08 SWMS,,,,,Yes,010SAF_08 SWMS,9eca8bf4-9616-427d-bf93-0c156542c6f1
checkpoint-status,,,checkpoint,1. INDUCTION - Attach your signature to confirm you have completed the Principle Contractor's Induction.,,,,,,,
holdpoint,,,signoff,By signing I confirm I have completed the Principal Contractors induction.,,,,,,,
checkpoint-status,,,checkpoint,2. ALL STAFF,,,,,,,
label,cbaa5304-d926-5145-abea-643403fc7075,,note,003G Using Platform Ladders,,,,,,,
label,4c0dcfe7-d8a0-5008-bd8b-d7bc54f1ac2a,,note,004G Inhalation of Respirable Crystalline Silica,,,,,,,
label,1117a6d0-9a4c-5b98-b403-d22a7b5ad3a6,,note,005G Working at Heights,,,,,,,
label,68979298-f5d8-548e-baec-8741d208ed87,,note,006G Working at Heights Rescue Plan,,,,,,,
holdpoint,,,signoff,By signing I confirm I have read and understood ALL the SWMS documents listed above. I have reviewed these documents onsite with my supervisor and I have signed the hard copy.,,,,,,,
checkpoint-status,,,checkpoint,3. WET FIRE TECHNICIANS,,,,,,,
label,b4e0d11c-383a-5193-a4d8-06886c652d7b,,note,019T Pressure Testing of Pipework,,,,,,,
label,543f3f86-57b8-5b16-b786-9b1a07dba3bc,,note,020T Sprinkler System and Associated Pump Test,,,,,,,
label,e8307916-4807-52bf-87e5-102669e43c3f,,note,021T Hydrostatic and Flow Testing of Pipework,,,,,,,
label,b9ed5514-0cad-5767-9bc2-787d09c4b91b,,note,022T Fire Rating,,,,,,,
label,3eda0a35-e17c-5ffa-8f13-550cbe45fa28,,note,023T Fire Alarm and Emergency Warning Systems Testing,,,,,,,
label,6a966737-d7b0-592b-adaf-4fd6c5c1ce28,,note,024T Commissioning and Testing of Hydrant System and Booster Area,,,,,,,
holdpoint,,,signoff,BY SIGNING I CONFIRM I HAVE READ AND UNDERSTOOD ALL THE SWMS DOCUMENTS LISTED ABOVE. I HAVE REVIEWED THESE DOCUMENTS ONSITE WITH MY SUPERVISOR AND I HAVE SIGNED THE HARD COPY.,,,,,,,
checkpoint-status,,,checkpoint,4. SWMS - DRY FIRE TECHNICIANS,,,,,,,
label,5d11d398-a985-5a6c-aeb6-18ee293dc7c2,,note,008I Removal of Existing Fire Alarm Systems and Devices,,,,,,,
label,92d6eeb4-8277-5022-83a0-fc89644f8bed,,note,009I Removal of Pipework Fittings,,,,,,,
label,52103321-2daf-5ff5-83c8-2ade86fd2490,,note,010I Fire Alarm and Warning System Rough-in,,,,,,,
label,8205c84e-07ea-575b-bae8-d3015acb0b02,,note,011I Fire Alarm and Warning System Fit-off and Installation,,,,,,,
label,884a1c0d-249f-5a69-b8f2-2e03f9760652,,note,012I Installation of Fire Alarm and Warning System Cabling,,,,,,,
label,61c0ba51-1491-512b-936c-ac2c0f143740,,note,013I Installation of Pipework and Fittings,,,,,,,
label,c29e79e2-249c-55ba-b869-187073053c35,,note,014I Installation of Fire Control Panel & Emergency Warning Systems,,,,,,,
holdpoint,,,signoff,BY SIGNING I CONFIRM I HAVE READ AND UNDERSTOOD ALL THE SWMS DOCUMENTS LISTED ABOVE. I HAVE REVIEWED THESE DOCUMENTS ONSITE WITH MY SUPERVISOR AND I HAVE SIGNED THE HARD COPY.,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-004 Fire Alarm and EWIS Commissioning,itp,,,,Yes,ITPS-004 Fire Alarm and EWIS Commissioning,a009c352-01ad-434a-aeba-5b6ec7e0ed6c
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - CONDUCT 100% TESTING OF ZONING - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE,,,,,,,
button,6d9aac08-0a89-5fbc-9d7b-358bd51d63fc,,button,GMF-COMDRY-001 - Fire Detection Zone Commissioning,Pass,,,,,,
button,c3596fe6-a573-5c62-ad2c-ac3911b0d6e7,,button,C5.2.6 Sequencing,Pass,,,,,,
button,616a38f8-76bb-5beb-8c17-d94775342937,,button,C5.2.9 Alarm Functions,Pass,,,,,,
text,901b9857-05e6-5040-bd92-5a2001129c02,,textbox,Drawing Reference Number:,,,,,,,
text,37248ba4-7693-5957-ae38-46aa3fc41c05,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,99d7d578-7989-51c2-82f5-d138d4d80f1a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - CONDUCT 100% TESTING OF SMOKE AND THERMALS - AS1670.1-2018: Aspirating detectors measure and record the transport time (TT) from the most disadvantaged sampling point for each sampling pipe or branch.,,,,,,,
button,76931d4f-8f9d-5928-a1ed-1bcbede78602,,button,"GMF-COMDRY-002 - Fire Detection and Alarms (Smokes, Thermals, Duct Probes)",Pass,,,,,,
button,6b6db891-a1e9-5014-be32-50fc890ee34a,,button,C5.6.0 Sensors/Detectors,Pass,,,,,,
text,9ca5a91d-d205-5369-a765-fbafba6e87a7,,textbox,Drawing Reference Number:,,,,,,,
text,fdc020f3-e943-5bb9-83a4-2e4df567dfbd,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
