Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
28ed9659-2e4b-5d42-9b62-402b8f037a2e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Tank Install x3,SBC QA,,,
15225cf3-2e16-5148-b377-10d7329fcc4e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Seismic Bridge Install,SBC QA,,,
b951dcd3-1185-5090-946c-b959d7d0c4a8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Fuel Lines,SBC QA,,,
0c8fc462-4694-5c30-b24d-dcbefdcc3e5e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Electrical Works,SBC QA,,,
21ecbf32-b994-540f-9754-97b41485138e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Access Platforms,SBC QA,,,
f587c09b-8cd4-5233-9131-2d9f5c1d206d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 7 - Fuel Supply,Handrails,SBC QA,,,
d6c94a08-3c9a-565d-a5d4-e60f8922dcab,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 1 - Generator Build,Monkey Toe Walkway,SBC QA,,,
ef6a7c13-b7e6-554b-99f5-80a3c1bc9132,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Cable Trays On Bondor,SBC QA,,,
1f455abe-6955-5aed-ae45-a99c8e84974c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Handrails and Gates,SBC QA,,,
73b17a28-bad3-54c9-b0bb-722b888c8765,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Seismic for Services,SBC QA,,,
3e53da71-dacc-56a4-95fb-f78e033cfba4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Cable Tray Install,SBC QA,,,
ba417d90-e2b8-5d9d-bcaf-45548f92a0d8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Fresh Air Supply Ducting,SBC QA,,,
62524f5a-6618-53ed-b011-3628c66a97ab,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Split Unit Install,SBC QA,,,
8f881ae8-b6e4-5d8a-a3a4-7be8d5d15fd2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 3 - Spill Air,Split Unit Seccond Fix/ E4M,SBC QA,,,
821cd4f9-af81-5514-94a2-65b4263a0a4e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Fire Roof Complete,SBC QA,,,
dc96b247-df62-5ce2-848f-748d6f050546,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Sprinkler Install,SBC QA,,,
600c654b-17ff-5839-8858-d2d79fe8b3b2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Wall Setout,SBC QA,,,
f5d67864-1279-5a38-a702-ea603ef0226d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Wall Construction,SBC QA,,,
3197ceaa-4df3-5643-8481-850cb04115bc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Services First Fix,SBC QA,,,
9dd7d381-63b1-5f02-b314-28f4407fe96e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Council Preline,SBC QA,,,
c262fb39-90a6-5b3a-be7e-5467e599b84d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,GIB Walls,SBC QA,,,
4fccfcac-9b62-528c-9b31-bfcefe08688f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Council Postline,SBC QA,,,
c2bd9072-89ba-543f-965d-f4bb072cbedb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,10mm GIB Wall,SBC QA,,,
51034fcf-54b1-5e5c-aeef-90de3f3eb8c5,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Council Postline,SBC QA,,,
1597b35c-20c4-5203-a360-257399c4ba5f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Stopping,SBC QA,,,
679af9f9-c7d3-57f1-89a5-8154566a2f68,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Paint,SBC QA,,,
ede2ee7e-45cb-5f19-8938-a5dcace8a00d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Chilled Seismic For Services,SBC QA,,,
c349a656-75ee-5638-bc65-f245cc0cb85b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Chilled Pipework,SBC QA,,,
6bcc14f6-0dfc-5e44-aa0b-5badf525a421,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Seismic for Services,SBC QA,,,
8cd326db-65ec-5a38-8847-7feee562ef79,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Expansion Tanks Install,SBC QA,,,
e8f09092-5592-5c6e-b6ff-457f65b7188f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Switchboards to Postion,SBC QA,,,
50b54d0a-dbf5-5667-b340-4efdfeca40f7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Seccondary Steel,SBC QA,,,
415a0eba-e0f5-5ec3-8f3e-775a49b15c00,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Heat Recovery Units (ERV's),SBC QA,,,
237f67ea-e93f-5fd7-942c-6aa5eee503b0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Ducting Install,SBC QA,,,
caddfbd9-1a30-5105-8b22-cf751f1e0183,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Cable Tray Install,SBC QA,,,
1e52c9a5-0432-59f3-b210-1f757bee9a5c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Hydraulics,SBC QA,,,
93edb269-390f-56ac-8255-d351c519f69a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Seccond Fix,SBC QA,,,
90a8ac64-9dbc-5cb3-b3f1-b59c354971c7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 01,Zone 4 - Mezz Plant Room,Wire Up Boards,SBC QA,,,
e3bbfaaf-db8d-5400-a5b0-683a6327a329,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Site Setout,SBC QA,,,
3025b209-a586-58a2-923b-0fe59528fa6e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Install Temp Fence,SBC QA,,,
d3935107-bb2c-5fe4-b613-56339bdd1a3e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Remove Spark Fence,SBC QA,,,
af59e501-37b0-5acc-8a96-0abeac9306a7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Excavate Anti Dig Plinth,SBC QA,,,
efa16efb-0c26-5665-941f-8283db729f57,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Post bore Holes,SBC QA,,,
4e18778f-00d1-5c3a-b86f-0ad26a75157d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Place and Brace,SBC QA,,,
6aac3481-f0f2-5b3b-964b-400baa4e655e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Pour Posts 100mm Short,SBC QA,,,
c725df43-8170-515c-8b11-b48a549c1dd8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Install Rails,SBC QA,,,
b566da5f-6537-5c96-a831-6f5f59b2800c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Pour Antidig,SBC QA,,,
3955020b-a33a-5c20-8585-7fffa17228f3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Install Pailing,SBC QA,,,
fad44daa-2ccd-5eaa-a262-eaf605f9093e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Remove Site Temp Fence,SBC QA,,,
aee72a5e-13b2-5613-8f6e-81a69a467121,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 1 Eastern Boundry 220lm,Complete Phase 1,SBC QA,,,
d6b453ca-7872-5bc5-af38-bf4cac3e645a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Site Setout,SBC QA,,,
1f0800da-bdf2-5349-a360-82b7d6daf33c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Excavate Anti Dig Plinth,SBC QA,,,
56cd28a9-779a-5b29-8709-2afb63c3f2df,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Post bore Holes,SBC QA,,,
b591a2de-1e64-561e-8599-087fee523131,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Place and Brace,SBC QA,,,
679453fb-c9d5-5027-b23f-39def4716aaf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Pour Posts 100mm Short,SBC QA,,,
c4c289d1-372a-5f92-acd1-d9a6563489c7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Install Rails,SBC QA,,,
e0f94d24-4a26-516e-b27c-a1b504a06b0c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Pour Antidig,SBC QA,,,
411e3432-b3f2-53af-bddf-2d62150374d9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Install Pailing,SBC QA,,,
8355f3b9-533d-5867-9e30-6f3766d230d7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 2 Southern Boundry 115lm,Complete Phase 2,SBC QA,,,
03593efa-c9c0-5913-9f83-ccd929ce6e4b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Site Setout,SBC QA,,,
342aba26-0c0e-5a29-87b0-db6d9d48a9c3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Install Temp Fence,SBC QA,,,
dd328c2c-0cb6-5cc5-aaff-fe4b16846032,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Remove Spark Fence,SBC QA,,,
b37e7f46-e9eb-5695-b1af-6028d9350650,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Excavate Anti Dig Plinth,SBC QA,,,
ad99726e-5783-544b-88de-39c5a5070680,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Post bore Holes,SBC QA,,,
9170b13f-3998-508e-b711-ceafeb29cd65,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Place and Brace,SBC QA,,,
ef22f191-8441-5192-b2eb-d90eb969268d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Pour Posts 100mm Short,SBC QA,,,
0dc3f254-7836-5d53-9103-ac0958265fb6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Install Rails,SBC QA,,,
300ebbdb-c11d-5f2c-81ae-d3e256499935,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Pour Antidig,SBC QA,,,
01456dbd-6515-50aa-bd3c-e269ecf864bc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Install Pailing,SBC QA,,,
ca9a674c-062d-5807-8cbb-870ec7989745,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Remove Site Temp Fence,SBC QA,,,
217cfd1f-1b00-5cca-a68f-bb2c3389eb5a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Site Fencing,Phase 3 Western Boundry 220lm,Complete Stage 3,SBC QA,,,
59df2ff8-a60e-5e50-bf3d-c2055f2d448d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Survey Setout,SBC QA,,,
865286cc-398e-419a-a77b-2ae3e790ba3a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Excavate Conduit Lines,SBC QA,,,
6549f8ba-453e-4309-b01c-dafbcc06db64,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Install Pits,SBC QA,,,
598bd277-8d73-44ce-8558-74c955806873,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Install Conduits,SBC QA,,,
6ebc0894-3a56-547a-b21f-d3ae06604447,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Waterproofing to Conduit Penetrations,SBC QA,,,
55c7acfc-1a38-5d47-a087-561e3b002150,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 1,Backfill and Compact to IL of Hydraulics,SBC QA,,,
f058069e-548b-5990-a4c1-146cdc221f4f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 2,Excavate Surface Water Drainage,SBC QA,,,
087d282c-50dd-55ae-9392-63dc7cc7082d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 2,Install Bare Earth Cable,SBC QA,,,
655ebcfe-600a-5e2d-aa25-bfeec62ad0e3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 2,Suvey Setout,SBC QA,,,
bc91029c-3a8f-5ab2-a396-170ad600e3d1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 2,Install MH & CP,SBC QA,,,
8b15204d-413c-5c1e-ac85-cfa856720f35,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 1 - Laneway,Phase 2,Backfill and Compact to underside of roadway,SBC QA,,,
21206b2f-1ae3-5f46-a82b-26e6bebeb265,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Fence off,SBC QA,,,
ca921f3e-e784-5035-934e-a4c6928bd430,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Survey MH,SBC QA,,,
27c6eb77-4551-5931-9ff9-9118ea1d230f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Excavate & Install MH Chamber (SWMH-01.02) and break into Scruffy Dome,SBC QA,,,
ea47927b-d1fd-5f69-a886-7d59420dc54c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Excavate Stormwater Lines (SWMH-01.02 to SWMH-01.03),SBC QA,,,
8e0bb5d5-3b2d-5cef-81ca-96232d53bedf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Place and Backfill Stormwater (SWMH-01.02 to SWMH-01.03),SBC QA,,,
c38ba04b-2772-555d-ac73-76be31680700,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Survey HV and Coms Pits (5 no.),SBC QA,,,
bfb68318-f5de-5d12-920f-4c273f30320c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Excavate and Install Comms and HV Pits,SBC QA,,,
dc67d5b1-b406-5688-b85e-1bb022e23331,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Install HV Conduits (3no.),SBC QA,,,
7a483df8-7b7c-5b1e-b5ac-7649716c00d7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Backfill to Supgrade (GAP 65) and wrap with Geofabfric,SBC QA,,,
dcf9cdd6-2d73-5e9b-a564-431e9feee1c1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Place Sand Subgrade including Bidim,SBC QA,,,
d495d7e3-7d64-5b95-9aa7-99c50b752af8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Install Fibre Conduits (9no.),SBC QA,,,
12e0492c-05d8-5cdb-9aac-174937b9ed38,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Install Fire Ring (including 3no. Hydrant Boxes),SBC QA,,,
88915cdb-e3a8-5907-8598-0c904cc08d59,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,"Zone 2 - Carpark Compound, East/South Ring Road",Fibre Connection to Porchester,Install Geogrid and Place GAP65,SBC QA,,,
31b5a67c-9ab1-563a-a66f-cd74401c8e9c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Exterior 120/120/120 Wall Framing,SBC QA,,
f5d9c045-2666-539a-bb26-70d51ab91b8a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Council Inspection,SBC QA,,
4f41885a-38b3-5c47-939b-7b1f2541fb75,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Fire Line High Level Ceiling Interface,SBC QA,,
61b08be9-6ce7-5a5e-a35c-1dd762428077,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Council Inspection,SBC QA,,
a64a12cc-65d4-5411-a22a-d37bf62fa5cf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Fire Line High Level Ceiling Interface,SBC QA,,
992d5a80-868e-5def-8878-65ed6764b2c4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Exterior Wall,Fire Stop Wall Interface,SBC QA,,
88d62d52-672d-5899-ae90-6efba28cf07c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Install Rhondo Ceiling Frame,SBC QA,,
fd914688-23f6-5d5f-83d8-b6eb5a3f7d43,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Service Nogging,SBC QA,,
8c8866de-f244-5a45-9fd4-a21bb0dc1bc1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Wall Head Framing Between Purlins,SBC QA,,
0c4f1f2e-14b9-5a17-bdfb-6ae0373334bb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Service Hangers,SBC QA,,
e266ae4e-ff28-5afd-b62e-c2a5a469ec1c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Council Preline,SBC QA,,
92203c8c-9cd3-5e0b-b2f6-43e1f2409f2b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,GIB Line Layer 1,SBC QA,,
1e3f181a-f6b4-5f3a-9a8b-2d184a13dcdc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Fire Seal Edges,SBC QA,,
91fdfa82-7629-5a2d-8710-526563fae780,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Council Inspection,SBC QA,,
5bfa5cf6-a404-5f89-8e9a-dcc466428bff,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,GIB Line Layer 2,SBC QA,,
8afe8196-92b0-5be6-898a-7305a5af124c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Council Inspection Screw Fixing,SBC QA,,
5fe42636-9b21-55fd-82b2-991cb19a6a76,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Stopping,SBC QA,,
d6556e4b-4387-5cf5-9556-a46d69d53cad,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Seal Coat to GIB,SBC QA,,
21415233-0ac7-5275-a52f-897fb1321449,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Light Checks,SBC QA,,
276a8739-a029-5efe-9298-d9f0a30a7a99,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Colour Paint,SBC QA,,
73e837af-c82a-5346-81b9-35bf7725f19f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Fire Rating To Underside of Lower Roof,Passive Fire Penetrations,SBC QA,,
bf2b5deb-8153-5bc1-a0b0-457c5826ed26,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Fire Line to Underside of Roof Completed,SBC QA,,
ba995cf3-010a-5abe-87ff-f573fe00ad46,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Floor Prep/ QA,SBC QA,,
e9655abd-e165-51a8-9716-76301e295676,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Wall Setout,SBC QA,,
0d124d7a-6a70-56ec-949d-1d85c422c623,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Sprinkler High Level,SBC QA,,
12fa4213-2acf-5590-8a45-f29009eb652c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,False Wall Frame Installation,SBC QA,,
