"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","AA1","",,,1,"Yes","AA1","00f5d5bc-029a-412f-a18a-fed2e42a398d"
"checkpoint-status",,"","checkpoint","110.04 Apply Second Membrane - 0M2"
"checkpoint-status",,"","checkpoint","110.05 Tiles Supplied - 0M2"
"checkpoint-status",,"","checkpoint","110.06 Tile & Grout balcony surface - 0M2"
"checkpoint-status",,"","checkpoint","110.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","110.08 Skirting Tile and Caulking as required - 0LM"
"checkpoint-status",,"","checkpoint","110.09 Remove any rubbish and clean area - 0M3"

"checklist-flat",,"","checklist","5","",,,1,"Yes","5","bd6c46bc-118f-400e-b6aa-55e9da3d8d67"
"checkpoint-status",,"","checkpoint","5 Demolition & Removal of Existing Balcony Surface - 37M2"
"checkpoint-status",,"","checkpoint","5.01 Provide movement joints within the tile surface as required p/m2 - 37M2"
"checkpoint-status",,"","checkpoint","5.02 Apply First Membrane - 37M2"
"checkpoint-status",,"","checkpoint","5.03 Screed - 37M2"
"checkpoint-status",,"","checkpoint","5.04 Apply Second Membrane - 37M2"
"checkpoint-status",,"","checkpoint","5.05 Tiles Supplied - 37M2"
"checkpoint-status",,"","checkpoint","5.06 Tile & Grout balcony surface - 37M2"
"checkpoint-status",,"","checkpoint","5.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","5.08 Skirting Tile and Caulking as required - 45LM"
"checkpoint-status",,"","checkpoint","5.09 Remove any rubbish and clean area - 37M3"

"checklist-flat",,"","checklist","205.1","",,,1,"Yes","205.1","c41ecd59-dab9-4003-b059-b0af76e9d8f5"
"checkpoint-status",,"","checkpoint","205.1 Remove moisture damaged section of the plasterboard ceiling - 16LM"
"checkpoint-status",,"","checkpoint","205.11 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","205.12 Remove and replace moisture damage wall framing members - 4LM"
"checkpoint-status",,"","checkpoint","205.13 Supply and install new plasterboard where removed on the ceiling - 16LM"
"checkpoint-status",,"","checkpoint","205.14 Paint entire bedroom ceiling with a 3-coat paint system - 12LM"
"checkpoint-status",,"","checkpoint","205.15 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","12","",,,1,"Yes","12","c507cb8f-6058-4fec-99be-0b223561ff7b"
"checkpoint-status",,"","checkpoint","12 Demolition & Removal of Existing Balcony Surface - 66M2"
"checkpoint-status",,"","checkpoint","12.01 Provide movement joints within the tile surface as required p/m2 - 66M2"
"checkpoint-status",,"","checkpoint","12.02 Apply First Membrane - 66M2"
"checkpoint-status",,"","checkpoint","12.03 Screed - 66M2"
"checkpoint-status",,"","checkpoint","12.04 Apply Second Membrane - 66M2"
"checkpoint-status",,"","checkpoint","12.05 Tiles Supplied - 66M2"
"checkpoint-status",,"","checkpoint","12.06 Tile & Grout balcony surface - 66M2"
"checkpoint-status",,"","checkpoint","12.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","12.08 Skirting Tile and Caulking as required - 80LM"
"checkpoint-status",,"","checkpoint","12.09 Remove any rubbish and clean area - 66M3"

"checklist-flat",,"","checklist","BCSSF","",,,1,"Yes","BCSSF","c9062efd-d524-47e6-81b6-4283811048b0"
"checkpoint-status",,"","checkpoint","BCSSF.00 Check to see if leaks continue"
"checkpoint-status",,"","checkpoint","BCSSF.01 Evidence or Efflorescence Removed"

"checklist-flat",,"","checklist","213","",,,1,"Yes","213","d396f2d8-2803-426a-9c99-6c89147f4c8b"
"checkpoint-status",,"","checkpoint","213 Demolition & Removal of Existing Balcony Surface - 81M2"
"checkpoint-status",,"","checkpoint","213.01 Provide movement joints within the tile surface as required p/m2 - 81M2"
"checkpoint-status",,"","checkpoint","213.02 Apply First Membrane - 81M2"
"checkpoint-status",,"","checkpoint","213.03 Screed - 81M2"
"checkpoint-status",,"","checkpoint","213.04 Apply Second Membrane - 81M2"
"checkpoint-status",,"","checkpoint","213.05 Tiles Supplied - 81M2"
"checkpoint-status",,"","checkpoint","213.06 Tile & Grout balcony surface - 81M2"
"checkpoint-status",,"","checkpoint","213.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","213.08 Skirting Tile and Caulking as required - 98LM"
"checkpoint-status",,"","checkpoint","213.09 Remove any rubbish and clean area - 81M3"

"checklist-flat",,"","checklist","212.1","",,,1,"Yes","212.1","d552922e-f3d7-4609-a998-dcfa22c057df"
"checkpoint-status",,"","checkpoint","212.1 Remove moisture damaged skirting - 4LM"
"checkpoint-status",,"","checkpoint","212.11 Supply and install new skirting boards - 4LM"
"checkpoint-status",,"","checkpoint","212.12 Paint new skirting with a 3 coat paint systern - 4LM"
"checkpoint-status",,"","checkpoint","212.13 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","304","",,,2,"Yes","304","de3c825a-6eca-4452-9a5f-71250d71a312"
"checkpoint-status",,"","checkpoint","304 Demolition & Removal of Existing Balcony Surface - 20M2"
"checkpoint-status",,"","checkpoint","304.01 Provide movement joints within the tile surface as required p/m2 - 20M2"
"checkpoint-status",,"","checkpoint","304.02 Apply First Membrane - 20M2"
"checkpoint-status",,"","checkpoint","304.03 Supply Acoustic Rubber Underlay - 20M2"
"checkpoint-status",,"","checkpoint","304.04 Fitting Accoustic Rubber Underlay - 20M2"
"checkpoint-status",,"","checkpoint","304.05 Screed - 20M2"
"checkpoint-status",,"","checkpoint","304.06 Apply Second Membrane - 20M2"
"checkpoint-status",,"","checkpoint","304.07 Tiles Supplied - 20M2"
"checkpoint-status",,"","checkpoint","304.08 Tile & Grout balcony surface - 20M2"
"checkpoint-status",,"","checkpoint","304.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"

"checklist-flat",,"","checklist","106.1","",,,1,"Yes","106.1","eb44830a-91ab-40c5-a0d7-0a1572164985"
"checkpoint-status",,"","checkpoint","106.11 Remove moisture damaged skirting - 5LM"
"checkpoint-status",,"","checkpoint","106.12 Remove moisture damaged plaster board sheet - 16LM"
"checkpoint-status",,"","checkpoint","106.13 Supply and install new plasterboard - 16LM"
"checkpoint-status",,"","checkpoint","106.14 Supply and install new skirting boards - 5LM"
"checkpoint-status",,"","checkpoint","106.15 Paint new plasterwork and skirting with a 3-coat paint system - 16LM"
"checkpoint-status",,"","checkpoint","106.16 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","304.1","",,,1,"Yes","304.1","eb59c47b-40ed-4537-a58c-77a90a617a4f"
"checkpoint-status",,"","checkpoint","304.1 Skirting Tile and Caulking as required - 24LM"
"checkpoint-status",,"","checkpoint","304.11 Remove any rubbish and clean area - 20M3"
"checkpoint-status",,"","checkpoint","304.12 Remove the moisture damaged skirting adjacent to the window in the dining area - 9LM"
"checkpoint-status",,"","checkpoint","304.13 Remove the moisture damaged flooring adjacent to the window in the dining area - 23LM"
"checkpoint-status",,"","checkpoint","304.14 Dispose of all debris - 1P"
"checkpoint-status",,"","checkpoint","304.15 Supply and install new flooring where removed - profile and finish to match the existing flooring - 23LM"
"checkpoint-status",,"","checkpoint","304.16 Supply and install new skirting boards where removed. - 9LM"
"checkpoint-status",,"","checkpoint","304.17 Paint all new skirting with a 3-coat paint system - colour to match the existing - 8LM"
"checkpoint-status",,"","checkpoint","304.18 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","308","",,,1,"Yes","308","eb5e064b-5f0f-4b41-b2ef-65546441faf0"
"checkpoint-status",,"","checkpoint","308 Demolition & Removal of Existing Balcony Surface - 37M2"
"checkpoint-status",,"","checkpoint","308.01 Provide movement joints within the tile surface as required p/m2 - 37M2"
"checkpoint-status",,"","checkpoint","308.02 Apply First Membrane - 37M2"
"checkpoint-status",,"","checkpoint","308.03 Supply Acoustic Rubber Underlay - 37M2"
"checkpoint-status",,"","checkpoint","308.04 Fitting Accoustic Rubber Underlay - 37M2"
"checkpoint-status",,"","checkpoint","308.05 Screed - 37M2"
"checkpoint-status",,"","checkpoint","308.06 Apply Second Membrane - 37M2"
"checkpoint-status",,"","checkpoint","308.07 Tiles Supplied - 37M2"
"checkpoint-status",,"","checkpoint","308.08 Tile & Grout balcony surface - 37M2"
"checkpoint-status",,"","checkpoint","308.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","308.1 Skirting Tile and Caulking as required - 45LM"
"checkpoint-status",,"","checkpoint","308.11 Remove any rubbish and clean area - 37M3"

"checklist-flat",,"","checklist","14","",,,1,"Yes","14","eb7cc565-73ff-442d-9d60-f28a384bd4ef"
"checkpoint-status",,"","checkpoint","14 Demolition & Removal of Existing Balcony Surface - 81M2"
"checkpoint-status",,"","checkpoint","14.01 Provide movement joints within the tile surface as required p/m2 - 81M2"
"checkpoint-status",,"","checkpoint","14.02 Apply First Membrane - 81M2"
"checkpoint-status",,"","checkpoint","14.03 Screed - 81M2"
"checkpoint-status",,"","checkpoint","14.04 Apply Second Membrane - 81M2"
"checkpoint-status",,"","checkpoint","14.05 Tiles Supplied - 81M2"
"checkpoint-status",,"","checkpoint","14.06 Tile & Grout balcony surface - 81M2"
"checkpoint-status",,"","checkpoint","14.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","14.08 Skirting Tile and Caulking as required - 98LM"
"checkpoint-status",,"","checkpoint","14.09 Remove any rubbish and clean area - 81M3"

"checklist-flat",,"","checklist","208","",,,1,"Yes","208","eba7c6d7-5414-478b-843b-cf6fac5abfff"
"checkpoint-status",,"","checkpoint","208 Demolition & Removal of Existing Balcony Surface - 0M2"
"checkpoint-status",,"","checkpoint","208.01 Provide movement joints within the tile surface as required p/m2 - 0M2"
"checkpoint-status",,"","checkpoint","208.02 Apply First Membrane - 0M2"
"checkpoint-status",,"","checkpoint","208.03 Screed - 0M2"
"checkpoint-status",,"","checkpoint","208.04 Apply Second Membrane - 0M2"
"checkpoint-status",,"","checkpoint","208.05 Tiles Supplied - 0M2"
"checkpoint-status",,"","checkpoint","208.06 Tile & Grout balcony surface - 0M2"
"checkpoint-status",,"","checkpoint","208.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","208.08 Skirting Tile and Caulking as required - 0LM"
"checkpoint-status",,"","checkpoint","208.09 Remove any rubbish and clean area - 0M3"

"checklist-flat",,"","checklist","4","",,,1,"Yes","4","ec73bc0b-ae6a-4c4c-b1b0-95844979248c"
"checkpoint-status",,"","checkpoint","4 Demolition & Removal of Existing Balcony Surface - 16M2"
"checkpoint-status",,"","checkpoint","4.01 Provide movement joints within the tile surface as required p/m2 - 16M2"
"checkpoint-status",,"","checkpoint","4.02 Apply First Membrane - 16M2"
"checkpoint-status",,"","checkpoint","4.03 Screed - 16M2"
"checkpoint-status",,"","checkpoint","4.04 Apply Second Membrane - 16M2"
"checkpoint-status",,"","checkpoint","4.05 Tiles Supplied - 16M2"
"checkpoint-status",,"","checkpoint","4.06 Tile & Grout balcony surface - 16M2"
"checkpoint-status",,"","checkpoint","4.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","4.08 Skirting Tile and Caulking as required - 20LM"
"checkpoint-status",,"","checkpoint","4.09 Remove any rubbish and clean area - 16M3"

"checklist-flat",,"","checklist","14.1","",,,1,"Yes","SYS - 14.1 (old version)","ece0165a-ab66-4bd5-96b5-2a73473008fd"
"checkpoint-status",,"","checkpoint","14.1 Remove all skirting boards, architraves and door frame in bedroom 1 - 16LM"
"checkpoint-status",,"","checkpoint","14.11 Remove all the bottom section of plasterboard linings at the horizontal joint within bedroom 1 & 2 - 16LM"
"checkpoint-status",,"","checkpoint","14.12 Remove carpets within the bedrooms 1 & 2 - 16LM"
"checkpoint-status",,"","checkpoint","14.13 Isolate and disconnect the wall mounted GPO's at the base of each wall where the plaster lining is to be removed - 2L"
"checkpoint-status",,"","checkpoint","14.14 Remove all debris and dispose into bins - 6L"
"checkpoint-status",,"","checkpoint","14.15 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","14.16 Supply and install new plasterboard linings to the internal walls were removed - 32LM"
"checkpoint-status",,"","checkpoint","14.17 Supply and install new skirting boards - 16LM"
"checkpoint-status",,"","checkpoint","14.18 Paint all internal areas 1 undercoat and 2 top­ coats to all walls and woodwork - Paint colour to match the existing - 32LM"
"checkpoint-status",,"","checkpoint","14.19 Reconnect GPO's when work is completed - 4L"

"checklist-flat",,"","checklist","BC011","",,,1,"Yes","BC011","ed5da0ef-1bcc-4f30-b4c3-1d2143d4c458"
"checkpoint-status",,"","checkpoint","BC011.00 Check to see if leaks continue"
"checkpoint-status",,"","checkpoint","BC011.01 Evidence or Efflorescence Removed"

"checklist-flat",,"","checklist","209","",,,1,"Yes","209","f1f1da04-644f-4e2f-a76e-5d2b774995db"
"checkpoint-status",,"","checkpoint","209 Demolition & Removal of Existing Balcony Surface - 15M2"
"checkpoint-status",,"","checkpoint","209.01 Provide movement joints within the tile surface as required p/m2 - 15M2"
"checkpoint-status",,"","checkpoint","209.02 Apply First Membrane - 15M2"
"checkpoint-status",,"","checkpoint","209.03 Screed - 15M2"
"checkpoint-status",,"","checkpoint","209.04 Apply Second Membrane - 15M2"
"checkpoint-status",,"","checkpoint","209.05 Tiles Supplied - 15M2"
"checkpoint-status",,"","checkpoint","209.06 Tile & Grout balcony surface - 15M2"
"checkpoint-status",,"","checkpoint","209.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","209.08 Skirting Tile and Caulking as required - 18LM"
"checkpoint-status",,"","checkpoint","209.09 Remove any rubbish and clean area - 15M3"

"checklist-flat",,"","checklist","108.1","",,,1,"Yes","108.1","f2358e10-152a-4992-bc24-9f0d3af38667"
"checkpoint-status",,"","checkpoint","108.1 Sand and fill skirting below the window sill in the living area - 8LM"
"checkpoint-status",,"","checkpoint","108.11 Paint all repaired internal surfaces with 1 undercoat and 2 top­ coats - Paint colour to match the existing. - 8LM"
"checkpoint-status",,"","checkpoint","108.12 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","213.1","",,,1,"Yes","213.1","f4b359e0-1314-4fae-b41a-ab00673f6e70"
"checkpoint-status",,"","checkpoint","213.1 Remove the luminaries and exhaust fans on the bathroom ceiling and set aside - 2L"
"checkpoint-status",,"","checkpoint","213.11 Remove the existing shower screen and set aside - 2L"
"checkpoint-status",,"","checkpoint","213.12 Plumber to remove the existing laundry trough and set aside - 1L"
"checkpoint-status",,"","checkpoint","213.13 Remove the ceiling in the bathroom - 2L"
"checkpoint-status",,"","checkpoint","213.14 Remove the moisture damage wall linings adjacent to the laundry trough - 16L"
"checkpoint-status",,"","checkpoint","213.15 Inspect wall framing members for moisture damage - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","213.16 Remove and replace moisture damage framing members - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","213.17 Remove the moisture damaged skirting in the hallway cupboard - 3LM"
"checkpoint-status",,"","checkpoint","213.18 Remove the moisture damaged skirting in the living room under the window - 16LM"
"checkpoint-status",,"","checkpoint","213.19 Provide mould remediation to area where mould is identified - 1A"
"checkpoint-status",,"","checkpoint","213.2 Supply and install new plasterboard where removed on the ceiling - T.B.A.LM"
"checkpoint-status",,"","checkpoint","213.21 Supply and install new plasterboard on the wall in the bathroom - 16LM"
"checkpoint-status",,"","checkpoint","213.22 Supply and install new skirting in the hallway cupboard - 3LM"
"checkpoint-status",,"","checkpoint","213.23 Supply and install new skirting in the living room - 16LM"
"checkpoint-status",,"","checkpoint","213.24 Supply and install skirting tile in the bathroom where removed from wall surface - T.B.A.LM"
"checkpoint-status",,"","checkpoint","213.25 Paint entire bathroom ceiling with a 3-coat paint system to provide a consistent surface finish - 24LM"
"checkpoint-status",,"","checkpoint","213.26 Paint all new skirting with a 3-coat paint system - colour to match the existing - 19LM"
"checkpoint-status",,"","checkpoint","213.27 Plumber to reinstate laundry trough - 1LM"
"checkpoint-status",,"","checkpoint","213.28 Reinstall luminaries & exhaust fans - 4L"
"checkpoint-status",,"","checkpoint","213.29 Reinstall shower screen - 1L"
"checkpoint-status",,"","checkpoint","213.3 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","101","",,,1,"Yes","101","f4f8bacb-59b5-4019-b6ab-1544d873c2cc"
"checkpoint-status",,"","checkpoint","101 Demolition & Removal of Existing Balcony Surface - 21M2"
"checkpoint-status",,"","checkpoint","101.01 Provide movement joints within the tile surface as required p/m2 - 21M2"
"checkpoint-status",,"","checkpoint","101.02 Apply First Membrane - 21M2"
"checkpoint-status",,"","checkpoint","101.03 Screed - 21M2"
"checkpoint-status",,"","checkpoint","101.04 Apply Second Membrane - 21M2"
"checkpoint-status",,"","checkpoint","101.05 Tiles Supplied - 21M2"
"checkpoint-status",,"","checkpoint","101.06 Tile & Grout balcony surface - 21M2"
"checkpoint-status",,"","checkpoint","101.07 Rendering of Internal Balaustrade as required (Including materials) - 1M2"
"checkpoint-status",,"","checkpoint","101.08 Painting of Internal Balaustrade as required (including materials) - 2M2"
"checkpoint-status",,"","checkpoint","101.09 Skirting Tile and Caulking as required - 26LM"
"checkpoint-status",,"","checkpoint","101.1 Remove any rubbish and clean area - 21M3"

"checklist-flat",,"","checklist","306","",,,1,"Yes","306","ff6fdb2d-a86b-4e32-9608-5e6d935a5ed7"
"checkpoint-status",,"","checkpoint","306 Demolition & Removal of Existing Balcony Surface - 64M2"
"checkpoint-status",,"","checkpoint","306.01 Provide movement joints within the tile surface as required p/m2 - 64M2"
"checkpoint-status",,"","checkpoint","306.02 Apply First Membrane - 64M2"
"checkpoint-status",,"","checkpoint","306.03 Supply Acoustic Rubber Underlay - 64M2"
"checkpoint-status",,"","checkpoint","306.04 Fitting Accoustic Rubber Underlay - 64M2"
"checkpoint-status",,"","checkpoint","306.05 Screed - 64M2"
"checkpoint-status",,"","checkpoint","306.06 Apply Second Membrane - 64M2"
"checkpoint-status",,"","checkpoint","306.07 Tiles Supplied - 64M2"
"checkpoint-status",,"","checkpoint","306.08 Tile & Grout balcony surface - 64M2"
"checkpoint-status",,"","checkpoint","306.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"

"checklist-flat",,"","checklist","106","",,,1,"Yes","106","ffbb13c6-1b15-48a7-971b-b551f85a8699"
"checkpoint-status",,"","checkpoint","106 Demolition & Removal of Existing Balcony Surface - 13M2"
"checkpoint-status",,"","checkpoint","106.01 Provide movement joints within the tile surface as required p/m2 - 13M2"
"checkpoint-status",,"","checkpoint","106.02 Apply First Membrane - 13M2"
"checkpoint-status",,"","checkpoint","106.03 Screed - 13M2"
"checkpoint-status",,"","checkpoint","106.04 Apply Second Membrane - 13M2"
"checkpoint-status",,"","checkpoint","106.05 Tiles Supplied - 13M2"
"checkpoint-status",,"","checkpoint","106.06 Tile & Grout balcony surface - 13M2"
"checkpoint-status",,"","checkpoint","106.07 Rendering of Internal Balaustrade as required (Including materials) - 1M2"
"checkpoint-status",,"","checkpoint","106.08 Painting of Internal Balaustrade as required (including materials) - 2M2"
"checkpoint-status",,"","checkpoint","106.09 Skirting Tile and Caulking as required - 16LM"
"checkpoint-status",,"","checkpoint","106.1 Remove any rubbish and clean area - 13M3"

