type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Backfilling (as per specification / geotechnical report),,,,,,
checkpoint,Compaction of material (as per specification / geotechnical report),,,,,,
checkpoint,Clean and flush,,,,,,
checkpoint,Inspection and photos prior to closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
,,,,,,,
checklist-flat,Recycled Water,,,,,,Recycled Water (13/08/2020)
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,Material type (as per sample submission),,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection with domestic water supply,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final inspection (3rd Party),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Greywater,,,,,,Greywater (13/08/2020)
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,"Grades, fittings & joints",,,,,,
checkpoint,Fixings and seismic,,,,,,
checkpoint,Expansion joints per floor installed correctly and clipped,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct invert level,,,,,,
checkpoint,Check for no cross connections with waste drainage,,,,,,
checkpoint,AAV installed,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Generic Excavator Prestart - Checklist (V.240820),,,,,,Excavator Prestart (Generic) - Checklist (V.080920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
text,Make & Model,,,,,,
text,Rego,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Fail,Pass",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Fail,Pass",,,,,
button,Check dust indicator,"Fail,Pass",,,,,
button,Engine oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Fail,Pass",,,,,
button,Battery water levels checked and at appropriate levels,"Fail,Pass",,,,,
button,Track tension checked and adjusted if required,"Fail,Pass",,,,,
button,All required points greased,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,All link pins in place,"Fail,Pass",,,,,
button,Electrical system checked and all lamps in cab light up,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Exterior checked and in good condition,"Fail,Pass",,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy - Attach photo below,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"N/A, No,Yes",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Internal Audit Checklist -,,,,,,Add Internal Audit Checklist (27/08/20)
section,Internal Audit Details,,,,,,
checkpoint,Internal Audit Details - Pass once entered,,,,,,
text,Audit Type,,,,,,
text,Auditor,,,,,,
text,Job Audit Number,,,,,,
section,General Requirements,,,,,,
checkpoint,Does the documentation (QA Plan) identify the specific project,,,,,,
checkpoint,Does the plan identify any subcontractors,,,,,,
checkpoint,Does the plan include the ACN or ABN,,,,,,
checkpoint,Has the plan been signed and dated by all parties,,,,,,
checkpoint,Does the plan identify the scope of works to be undertaken on site,,,,,,
checkpoint,Is the table of contents specific to scope,,,,,,
checkpoint,Does the plan detail procedures on monitoring and reporting performance,,,,,,
section,Policies,,,,,,
checkpoint,Are the company policies included and understood,,,,,,
checkpoint,Are the policies signed and dated by all mentioned in the plan,,,,,,
section,Roles and Responsibilities,,,,,,
checkpoint,Is the site personnel/organisational chart current,,,,,,
checkpoint,Has a current copy of the site personnel register been included,,,,,,
checkpoint,Are all parties aware of roles and responsibilities and clearly defined,,,,,,
checkpoint,"Are the persons responsible for recording inspections, raising and closing out non conformances aware of their roles",,,,,,
section,Document Control,,,,,,
checkpoint,Has the project supplier sheets been filled out and updated regulary,,,,,,
checkpoint,"Are the current documents/plans ""Issued for Construction""",,,,,,
checkpoint,How are the documents controlled and status,,,,,,
checkpoint,Has the drawing register been updated to reflect current drawing revisions,,,,,,
checkpoint,Has the shop drawing register been regularyh updated and current,,,,,,
checkpoint,How are the inspection records being filled out and recorded,,,,,,
checkpoint,Is the hydrostatic test register being filled out and current,,,,,,
checkpoint,Has the sample register been filled out and status of samples recorded,,,,,,
checkpoint,Are a current set of Construction drawing available onsite,,,,,,
section,Legislative and Other Requirements,,,,,,
checkpoint,Are all legislation clearly detailed and understood,,,,,,
checkpoint,"Are all other standards, COP and other requirements available and understood",,,,,,
section,Risk Assessments,,,,,,
checkpoint,Is the site specific hazard identification and risk assessment been included,,,,,,
checkpoint,Are risk assessment forms included and complete,,,,,,
section,Aspects and Impacts,,,,,,
checkpoint,Have all the environmental aspects and impact identified,,,,,,
checkpoint,Have adequate control measures been assigned to each identified impact,,,,,,
section,Safe Work Method Statements (SWMS),,,,,,
checkpoint,Are the SWMS job/task specific and reference any Builder policies (eg GMR's),,,,,,
checkpoint,Has a SWMS proforma been included,,,,,,
checkpoint,Have all SWMS been signed off and dated,,,,,,
checkpoint,Have all site personnel signed into the SWMS,,,,,,
section,Skills and Competencies,,,,,,
checkpoint,Is the current skills register included in the plan,,,,,,
checkpoint,Is the training register included and regulary updated,,,,,,
section,Consultation and Communication,,,,,,
checkpoint,Are the daily pre-starts being undertaken and records kept,,,,,,
checkpoint,Have regular tool box meetings been done and recorded,,,,,,
section,Electrical,,,,,,
checkpoint,Is the electrical test and tagging register current,,,,,,
checkpoint,Are all elecltrical items on site tagged with current colour tag,,,,,,
section,Hazardous Substances,,,,,,
checkpoint,Is the hazardous substances register current and regulary updated,,,,,,
checkpoint,Are the MSDS's current (not older than 5 years),,,,,,
checkpoint,Are quantities of dangerous goods/substances included,,,,,,
checkpoint,Are all site personnel trained and competent in the use of them,,,,,,
checkpoint,Has the principal contractor received copies of all the MSDS's,,,,,,
section,Lifting Equipment,,,,,,
checkpoint,Is the lifting gear register current and all gear onsite recorded in register,,,,,,
checkpoint,Are all items of lifting gear current,,,,,,
checkpoint,Are calibration/testing certificates available on site,,,,,,
section,Plant,,,,,,
checkpoint,Have the plant inspection sheets been filled out correctly and recorded,,,,,,
checkpoint,Has the plant register been filled out and current,,,,,,
checkpoint,Have log books and risk assessments been provided with item of plant,,,,,,
checkpoint,"Where applicable, are items of plant registered/certified",,,,,,
section,Personal Protective Equipment (PPE),,,,,,
checkpoint,Is a list of PPE available/included in plan,,,,,,
checkpoint,Is the PPE register current,,,,,,
checkpoint,Is site specific PPE available onsite and how is this being recorded,,,,,,
section,Emergency Response,,,,,,
checkpoint,Is the principle's emergency/evacuation procedure clear and understood,,,,,,
checkpoint,Are the evacuation areas and wardens clearly marked,,,,,,
checkpoint,Does weekly testing of evacuation siren take place,,,,,,
checkpoint,Are the fire extinguishers registered and tags current,,,,,,
checkpoint,Are all personnel trained in the correct use of fire extinguishers,,,,,,
section,Accident/Injuries,,,,,,
checkpoint,Is the procedure for the reporting of accidents/injuries clear and ALL aware,,,,,,
checkpoint,Is the register for accidents/injuries current and filled out correctly,,,,,,
checkpoint,Have ALL accidents/injuries been reported to principle,,,,,,
section,Inspection Test Plans and Checklists,,,,,,
checkpoint,Are the job specific ITP's and ITC's task specific,,,,,,
checkpoint,Are the ITPs and ITC's procedures detailed and understood,,,,,,
checkpoint,Have the ITC's being filled out regulary and signed off by all parties,,,,,,
checkpoint,Are the ITC's dated and all applicable information included,,,,,,
section,"Inspection, Measuring, and Test Equipment",,,,,,
checkpoint,Is the calibration certificate register current,,,,,,
checkpoint,Are copies of ALL calibration certificates in the plan,,,,,,
section,Non Conformances,,,,,,
checkpoint,Are all non conformances closed out and recorded,,,,,,
section,Rehabilitation,,,,,,
checkpoint,Is the rehabilitation policy included in the plan,,,,,,
checkpoint,Does the Organisational Chart identify the Return to Work Coordinator (RTWC),,,,,,
checkpoint,Do all site personnel know who the RTWC is,,,,,,
section,Waste Management,,,,,,
checkpoint,Does the waste management plan identify means for waste control,,,,,,
checkpoint,Has anything new or improvements made to the waste management plan been included,,,,,,
checkpoint,Are all EPA dockets recorded and a register kept,,,,,,
section,Records Management,,,,,,
checkpoint,Are all records/documents kept for 7 years and where are they located,,,,,,
checkpoint,Are the records/documents available for principles to view,,,,,,
section,Improvements/Audits,,,,,,
checkpoint,Is the internal audit register complete,,,,,,
checkpoint,Are internal audits being undertaken and recorded,,,,,,
checkpoint,Are the internal audits scheduled and all OBS /& Non Conformances closed out in time,,,,,,
,,,,,,,
checklist-flat,Sewer BG,,,,,,Sewer BG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,Excavation undertaken & no issues (Any issues comment below),,,,,,
checkpoint,Pipe bedding material comply (as per AS 3500),,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,
checkpoint,Pipe clean out via water flush,,,,,,
checkpoint,Inspection & Testing Prior to Concealment to AS 3500.2 section 13,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,
checkpoint,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,
checkpoint,CCTV on completion & record results,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Trench Grate,,,,,,Trench Grate
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Trench Grate Installation & correct invert levels,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Trailer Mounted Water Jetting Unit -,,,,,,Trailer Mounted Water Jetting Unit - Checklist (V.070721)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,S/N NMS000005,,,,,,
label,VIC ROADS REG: B80-425,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Operators hold the appropriate qualification and have read and signed into SWMS,"Pass, Fail",,,,,
button,"Work area defined, barricades/exclusion zones established and HPWJ sign in place","Pass, Fail",,,,,
button,Trailer checked for visible defects and appeared to be in good condition,"Pass, Fail",,,,,
button,"Tyres properly inflated, including spare and in good condition","Pass, Fail",,,,,
button,No wheel-nuts missing,"Pass, Fail",,,,,
button,Wheel chocks in place if not attached to vehicle,"Pass, Fail",,,,,
button,"Check for signs of fuel, oil, or water leaks","Pass, Fail",,,,,
button,Clean water supply to pressure pump. Water filter clean - Attach photos below,"Pass, Fail",,,,,
button,Engine oil level checked and at appropriate levels - Attach photos below,"Pass, Fail",,,,,
button,"Check condition of guards, shields and safety valves","Pass, Fail",,,,,
button,"Check all valves, fittings and hoses for wear or corrosion","Pass, Fail",,,,,
button,Electrical system checked and all lights including flashing light is working,"Pass, Fail",,,,,
button,Safety visor and 500bar gloves in storage box and in good condition,"Pass, Fail",,,,,
button,"Jet attachments checked and free of blockages, do not appear out of shape/distorted","Pass, Fail",,,,,
button,E stop button tested,"Pass, Fail",,,,,
button,Communication system selected and rehearsed,"Pass, Fail",,,,,
button,All operators have the Medical Advise card on them,"Pass, Fail",,,,,
button,Stand by person at the trailer end familiar with start-up/shut down process,"Pass, Fail",,,,,
button,Leader hose marked and back out preventer ion place,"Pass, Fail",,,,,
checkpoint,Faults - Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Shut Down Procedure,,,,,,
checkpoint,Shut Down - Pass once completed,,,,,,
button,All ball valves in the off position,"Pass, Fail",,,,,
button,System depressurised,"Pass, Fail",,,,,
button,Fuel line turned off,"Pass, Fail",,,,,
button,Key to ignition taken out of motor,"Pass, Fail",,,,,
button,Storage box locked,"Pass, Fail",,,,,
button,Fuel holder locked,"Pass, Fail",,,,,
button,"If wheel chocks were used, have they been secured to trailer before moving trailer","Pass, Fail",,,,,
button,All signage and barricades are put in front storage box,"Pass, Fail",,,,,
button,Attachments removed and put in front storage box,"Pass, Fail",,,,,
button,Area left in safe condition,"Pass, Fail",,,,,
button,Trailer stored in secure location - Attach photos below,"Pass, Fail",,,,,
section,Sign-Off,,,,,,
checkpoint,Operator declaration Sign-Off,,,,,,
button,"As the operator, I declare that I have completed the minimum 2 day training in the safe use of this machine and hold appropriate qualification to operate","Yes, No, N/A",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Service Log - Thermostatic Mixing Valves (TMV),,,,,,Service Log - Thermostatic Mixing Valves (TMV) (13/08/2020)
section,TMV - Service Log Sheet,,,,,,
checkpoint,Service Log Details,,,,,,
label,Use a seperate sheet for each valve,,,,,,
text,Name of Establishment,,,,,,
text,Address of Establishment,,,,,,
text,Contact Person,,,,,,
text,Phone Number,,,,,,
text,Work Order Number,,,,,,
text,Date,,,,,,
text,Make & Type of Hot Water Unit,,,,,,
text,Make of Mixing Valve,,,,,,
text,Model,,,,,,
text,Size,,,,,,
text,Valve Location/Building,,,,,,
text,Room or Area Designation,,,,,,
checkpoint,No. of Outlets Served (Pass when Entered),,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,
text,Baths,,,,,,
text,Basins,,,,,,
text,Showers,,,,,,
text,Other Outlets (Add Details),,,,,,
checkpoint,"Valve installed to requirements of valve manufacturer / supplier, Department of Health & the local water supply authority",,,,,,
label,If Failed - Provide Details below,,,,,,
text,Failure Details,,,,,,
text,Date of Previous Service on this Valve,,,,,,
text,Previous Service carried out by,,,,,,
button,Any current complaints concerning installation or operation reported by establishment personnel,"No,Yes",,,,,
label,"If NO, Provide Details below",,,,,,
text,Failure Details,,,,,,
text,Particulars of Service Work carried out,,,,,,
text,List of Items replaced & Part Numbers,,,,,,
text,"Temp, of warm water at outlet",,,,,,
checkpoint,Fail Safe Test (Add comments below),,,,,,
checkpoint,Valve considered satisfactory for further use,,,,,,
label,"If NO, Provide Details below",,,,,,
text,Failure Details,,,,,,
text,Next Service Due (12 Months Maximum),,,,,,
section,Service Log Details,,,,,,
checkpoint,Sign-off (Pass once completed & signature Details added),,,,,,
label,"I hereby certify that all work has been carried out in accordance with the valve manufacturers / suppliers warranty published maintenance / service instructions, the requirements of the Department of Health and the local water supply authority",,,,,,
label,NOTE: A duplicate copy of this report is to be retained at the site for any inspection by authorised persons,,,,,,
text,License Number,,,,,,
text,Contractors Authority No,,,,,,
text,Date of Service,,,,,,
holdpoint,Click to Add Licensed Plumbers Signature,,,,,,
section,Valve Install,,,,,,
checkpoint,Valve Installation Details,,,,,,
text,Valve size & Installation recommended by,,,,,,
text,Valve Supplied by,,,,,,
text,Valve Commissioned by,,,,,,
text,Date of Installation,,,,,,
text,Drawing No. & Revision,,,,,,
text,Certificate of Compliance/Inspection No,,,,,,
checkpoint,Service Manual On-site,,,,,,
text,Report received by,,,,,,
text,Position,,,,,,
text,Date,,,,,,
holdpoint,Click to Add Signature of Receiver,,,,,,
,,,,,,,
checklist-sectioned,Hitachi Excavator Prestart -,,,,,,Excavator - Hitachi-25T Prestart - Checklist
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Hitachi - Model ZX225US-5B,,,,,,
label,S/N-HCMDCN21J00308416,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
text,Location/Site,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,
button,Check dust indicator,"Pass, Fail",,,,,
button,Engine oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,
button,All required points greased including Hammer,"Pass, Fail",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,
button,All link pins in place,"Pass, Fail",,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,
button,Flashing light working,"Pass, Fail",,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,
button,All attachments accounted for and are in acceptable condition,"Pass, Fail",,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Commissioning Report for Tempering Valves,,,,,,Commissioning Report for Tempering Valves (13/08/2020)
section,Location & Specifics,,,,,,
checkpoint,Report Details (Pass once Entered),,,,,,
text,Name of Establishment,,,,,,
text,Address of Establishment,,,,,,
text,Contact Person,,,,,,
text,Phone Number,,,,,,
text,Date,,,,,,
section,Mixing Valve Specifics,,,,,,
checkpoint,Valves,,,,,,
text,Make of Mixing Valve,,,,,,
text,Model,,,,,,
text,Size,,,,,,
text,Apartment,,,,,,
text,Valve Location,,,,,,
checkpoint,No. of Outlets Served,,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,
text,Baths,,,,,,
text,Basins,,,,,,
text,Showers,,,,,,
text,Other Outlets (Add Details),,,,,,
label,Please note that technical data sheets are installed to the valve mounting board for maintenance,,,,,,
checkpoint,Valve installed to requirements of: - As Per Below,,,,,,
button,The drawing & Specification,"No,Yes",,,,,
button,The valve manufacturer/supplier,"No,Yes",,,,,
button,The valve is set to 48 degrees,"No,Yes",,,,,
button,Strainers cleaned,"No,Yes",,,,,
checkpoint,Commissioning Sign-off (Pass when Entered & Signature added),,,,,,
text,Plumbers Name,,,,,,
text,Date,,,,,,
holdpoint,Click to Add Plumbers Signature,,,,,,
,,,,,,,
checklist-flat,Backfill & Compaction,,,,,,Backfill & Compaction
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards,,,,,,
checkpoint,Location surface type as per approved drawings,,,,,,
text,Specify surface type,,,,,,
checkpoint,Minimum compaction requirement (%),,,,,,
text,%,,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Compaction layer thickness (mm),,,,,,
text,,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction test,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Variation,,,,,,Variation (13/08/2020)
checkpoint,Variation Details Complete (Pass once inputted),,,,,,
text,Variation Name,,,,,,
text,Variation Description,,,,,,
text,"Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,,,,
text,Acknowledgement,,,,,,
text,Signature/Reference Mail,,,,,,
checkpoint,Photo(s),,,,,,
checkpoint,Supporting Documentation (Attached or Referenced),,,,,,
checkpoint,Variation Sign-Off - Click to Add signatures below,,,,,,
button,Wilson Representative Signature Added below,"No,Yes",,,,,
button,Builder Representative Signature Added below,"No,Yes",,,,,
holdpoint,Click to Add Signatures of Wilson & Builder's Representative,,,,,,
,,,,,,,
checklist-sectioned,BOBCAT Tracked Loader Prestart -,,,,,,BOBCAT Tracked Skid Steer Loader T590 Prestart - Checklist (V.240221)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Bobcat Tracked Skid Steer Loader - Model T590,,,,,,
label,S/N B3ZA12599,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
text,Location/Site,,,,,,
checkpoint,Operator declaration - Operator to check each item below and acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Engine oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,
button,Coolant levels checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,
button,Hydraulic oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,
button,All required points greased,"Pass, Fail",,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,
button,Warning stickers displayed in and out of machine,"Pass, Fail",,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,
button,Flashing light working,"Pass, Fail",,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,
button,Steering Operational,"Pass, Fail",,,,,
button,4 in 1 bucket working as it should be,"Pass, Fail",,,,,
button,No missing teeth on the 4 in 1 bucket,"Pass, Fail",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-flat,Cold Water,,,,,,Cold Water Checklist (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,3rd Party Inspection (Including the below as applicable),,,,,,
text,Name,,,,,,
text,Company,,,,,,
holdpoint,Click to Add 3rd party signature(s) & any documentation,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Fix 1 Checklist,,,,,,Fix 1 Checklist (OG 405 Bourke St)
section,Sewer AG,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Fixings and seismic support to standards,,,,,,
checkpoint,Expansion joints per floor installed correcty and clipped,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct invert level AS per AS 3500 section 6,,,,,,
checkpoint,Vents and AAV installed as per AS 3500 section 6,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA or water filled,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,
section,Stormwater AG,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Fixings and seismic support to standards,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA or water filled,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,
section,Rough In,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
checkpoint,Material type (as per sample submission) and watermark stamp,,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,
checkpoint,Check for no cross connection.,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,
checkpoint,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct sewer ventilation installed,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,
checkpoint,Identification of services,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,
section,Gas,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
checkpoint,Material type as per approved sample submission and AGA stamp,,,,,,
