,,"Level 17",,"level 17","site qa","lift cores","tower"
,,"Level 18",,"level 18","site qa","lift cores","tower"
,,"Level 19",,"site qa","level 19","lift cores","tower"
,,"Level 20",,"site qa","level 20","lift cores","tower"
,,"Level 21",,"level 21","site qa","lift cores","tower"
,,"Level 22",,"site qa","lift cores","level 22","tower"
,,"Level 23",,"site qa","level 23","lift cores","tower"
,,"Level 24",,"site qa","lift cores","level 24","tower"
,,"Level 25",,"site qa","lift cores","level 25","tower"
,,"Level 26",,"level 26","site qa","lift cores","tower"
,,"Level 27",,"level 27","site qa","lift cores","tower"
,,"Level 28",,"level 28","site qa","lift cores","tower"
,,"Level 29",,"level 29","site qa","lift cores","tower"
,,"Roof Level",,"roof level","site qa","lift cores","tower"
,,"School","grouping","school"
,,"Lower Ground",,"site qa","school","lift cores","lower ground"
,,"Upper Ground",,"site qa","school","lift cores","upper ground"
,,"Level 1",,"site qa","school","lift cores","level 1"
,,"Level 2",,"site qa","school","lift cores","level 2"
,,"Level 3",,"site qa","school","lift cores","level 3"
,,"Level 4",,"level 4","site qa","school","lift cores"
,,"Parish","grouping","parish"
,,"Lower Ground",,"site qa","lift cores","parish","lower ground"
,,"Upper Ground",,"site qa","lift cores","parish","upper ground"
,,"Level 1",,"site qa","lift cores","level 1","parish"
,,"Level 2",,"site qa","lift cores","parish","level 2"
,,"Level 3",,"site qa","lift cores","parish","level 3"
,"Columns"
,,"Pre Pour",,"pre pour"
,,"Formwork",,"formwork"

"MF Structures - Stairs Progress"
,"Scope",,,"mf structures - levande epping"
,"Rows"
,,"Stair Core (Tower)","grouping","stair core (tower)"
,,"Basement 2",,"stair core (tower)","basement 2","site qa","stairs"
,,"Basement 1",,"stair core (tower)","site qa","basement 1","stairs"
,,"Lower Ground",,"stair core (tower)","site qa","stairs","lower ground"
,,"Upper Ground",,"stair core (tower)","site qa","upper ground","stairs"
,,"Level 1",,"stair core (tower)","site qa","level 1","stairs"
,,"Level 2",,"stair core (tower)","site qa","level 2","stairs"
,,"Level 3",,"stair core (tower)","site qa","stairs","level 3"
,,"Level 4",,"level 4","stair core (tower)","site qa","stairs"
,,"Level 5",,"stair core (tower)","level 5","site qa","stairs"
,,"Level 6",,"stair core (tower)","level 6","site qa","stairs"
,,"Level 7",,"stair core (tower)","level 7","site qa","stairs"
,,"Level 8",,"stair core (tower)","site qa","level 8","stairs"
,,"Level 9",,"stair core (tower)","site qa","level 9","stairs"
,,"Level 10",,"stair core (tower)","level 10","site qa","stairs"
,,"Level 11",,"stair core (tower)","site qa","level 11","stairs"
,,"Level 12",,"stair core (tower)","site qa","level 12","stairs"
,,"Level 13",,"stair core (tower)","site qa","stairs","level 13"
,,"Level 14",,"stair core (tower)","site qa","level 14","stairs"
,,"Level 15",,"stair core (tower)","level 15","site qa","stairs"
,,"Level 16",,"level 16","stair core (tower)","site qa","stairs"
,,"Level 17",,"stair core (tower)","level 17","site qa","stairs"
,,"Level 18",,"stair core (tower)","level 18","site qa","stairs"
,,"Level 19",,"stair core (tower)","site qa","level 19","stairs"
,,"Level 20",,"stair core (tower)","site qa","level 20","stairs"
,,"Level 21",,"stair core (tower)","level 21","site qa","stairs"
,,"Level 22",,"stair core (tower)","site qa","level 22","stairs"
,,"Level 23",,"stair core (tower)","site qa","level 23","stairs"
,,"Level 24",,"stair core (tower)","site qa","stairs","level 24"
,,"Level 25",,"stair core (tower)","site qa","level 25","stairs"
,,"Level 26",,"stair core (tower)","level 26","site qa","stairs"
,,"Level 27",,"level 27","stair core (tower)","site qa","stairs"
,,"Level 28",,"stair core (tower)","level 28","site qa","stairs"
,,"Level 29",,"stair core (tower)","level 29","site qa","stairs"
,,"Stair 04 (South West Stair)","grouping","stair 04 (south west stair)"
,,"Basement 2",,"basement 2","site qa","stair 04 (south west stair)","stairs"
,,"Basement 1",,"site qa","basement 1","stair 04 (south west stair)","stairs"
,,"Lower Ground",,"site qa","stair 04 (south west stair)","stairs","lower ground"
,,"Upper Ground",,"site qa","stair 04 (south west stair)","upper ground","stairs"
,,"Stair 05 (RAC Western Egress)","grouping","stair 05 (rac western egress)"
,,"Lower Ground",,"stair 05 (rac western egress)","site qa","stairs","lower ground"
,,"Upper Ground",,"stair 05 (rac western egress)","site qa","upper ground","stairs"
,,"Level 1",,"stair 05 (rac western egress)","site qa","level 1","stairs"
,,"Leverl 2",,"leverl 2","stair 05 (rac western egress)","site qa","stairs"
,,"Level 3",,"stair 05 (rac western egress)","site qa","stairs","level 3"
,,"Level 4",,"level 4","stair 05 (rac western egress)","site qa","stairs"
,,"Stair 06","grouping","stair 06"
,,"Basement 2",,"stair 06","basement 2","site qa","stairs"
,,"Basement 1",,"stair 06","site qa","basement 1","stairs"
,,"Lower Ground",,"stair 06","site qa","stairs","lower ground"
,,"Upper Ground",,"stair 06","site qa","upper ground","stairs"
,,"Level 1",,"stair 06","site qa","level 1","stairs"
,,"Level 2",,"stair 06","site qa","level 2","stairs"
,,"Level 3",,"stair 06","site qa","stairs","level 3"
,,"Level 4",,"level 4","stair 06","site qa","stairs"
,,"Stair 07 (Parish Core)","grouping","stair 07 (parish core)"
,,"Lower Ground Mezzanine",,"lower ground mezzanine","site qa","stair 07 (parish core)","stairs"
,,"Upper Ground Mezzanine",,"upper ground mezzanine","site qa","stair 07 (parish core)","stairs"
,,"Level 1",,"site qa","level 1","stair 07 (parish core)","stairs"
,,"Level 2",,"site qa","stair 07 (parish core)","level 2","stairs"
,,"Level 3",,"site qa","stair 07 (parish core)","stairs","level 3"
,,"Level 4",,"level 4","site qa","stair 07 (parish core)","stairs"
,,"Stair 08 (School Core)","grouping","stair 08 (school core)"
,,"Upper Ground",,"site qa","upper ground","stairs","stair 08 (school core)"
,,"Level 1",,"site qa","level 1","stairs","stair 08 (school core)"
,,"Level 2",,"site qa","level 2","stairs","stair 08 (school core)"
,,"Level 3",,"site qa","stairs","level 3","stair 08 (school core)"
,,"Level 4",,"level 4","site qa","stairs","stair 08 (school core)"
,,"External Stair 01","grouping","external stair 01"
,,"Pour 1",,"external stair 01","site qa","pour 1","stairs"
,,"Pour 1",,"external stair 02","site qa","pour 1","stairs"
,,"Pour 1",,"external stair 03","site qa","pour 1","stairs"
,,"Miscellaneous Stairs","grouping","miscellaneous stairs"
,,"Pour 1",,"site qa","pour 1","miscellaneous stairs","stairs"
,,"Pour 2",,"site qa","miscellaneous stairs","stairs","pour 2"
,,"Pour 3",,"site qa","pour 3","miscellaneous stairs","stairs"
,,"Pour 4",,"pour 4","site qa","miscellaneous stairs","stairs"
,,"Pour 5",,"pour 5","site qa","miscellaneous stairs","stairs"
,,"Pour 6",,"pour 6","site qa","miscellaneous stairs","stairs"
,,"Pour 7",,"pour 7","site qa","miscellaneous stairs","stairs"
,,"Pour 8",,"site qa","pour 8","miscellaneous stairs","stairs"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"MF Structures - B2, B1, LG & UG Progress"
,"Scope",,,"mf structures - levande epping"
,"Rows"
,,"Basement 2","grouping","basement 2"
,,"Pour 1",,"pour 1","basement 2","site qa"
,,"Pour 2",,"basement 2","site qa","pour 2"
,,"Pour 3",,"basement 2","pour 3","site qa"
,,"Pour 4",,"pour 4","basement 2","site qa"
,,"Pour 5",,"pour 5","basement 2","site qa"
,,"Pour 6",,"basement 2","pour 6","site qa"
,,"Pour 7",,"pour 7","basement 2","site qa"
,,"Pour 8",,"pour 8","basement 2","site qa"
,,"Pour 9",,"pour 9","basement 2","site qa"
,,"Pour 10",,"basement 2","site qa","pour 10"
,,"Pour 11",,"pour 11","basement 2","site qa"
,,"Pour 12",,"pour 12","basement 2","site qa"
,,"Pour 13",,"basement 2","pour 13","site qa"
,,"Basement 1","grouping","basement 1"
,,"Pour 1",,"pour 1","site qa","basement 1"
,,"Pour 2",,"site qa","basement 1","pour 2"
,,"Pour 3",,"pour 3","site qa","basement 1"
,,"Pour 4",,"pour 4","site qa","basement 1"
,,"Lower Ground","grouping","lower ground"
,,"Pour 1",,"pour 1","site qa","lower ground"
,,"Pour 2",,"site qa","pour 2","lower ground"
,,"Pour 3",,"pour 3","site qa","lower ground"
,,"Pour 4",,"pour 4","site qa","lower ground"
,,"Upper Ground","grouping","upper ground"
,,"Pour 1",,"pour 1","upper ground","site qa"
,,"Pour 2",,"upper ground","site qa","pour 2"
,,"Pour 3",,"pour 3","upper ground","site qa"
,,"Pour 4",,"pour 4","upper ground","site qa"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"MF Structures - School, Parish Hall, RAC, RL Progress"
,"Scope",,,"mf structures - levande epping"
,"Rows"
,,"School - Level 1","grouping","school - level 1"
,,"Pour 1",,"site qa","pour 1","school","level 1"
,,"School - Level 2","grouping","school - level 2"
,,"Pour 1",,"site qa","pour 1","school","level 2"
,,"Pour 2",,"site qa","school","level 2","pour 2"
,,"School - Level 3","grouping","school - level 3"
,,"Pour 1",,"site qa","pour 1","school","level 3"
,,"Pour 2",,"site qa","school","pour 2","level 3"
,,"School - Level 4","grouping","school - level 4"
,,"Pour 1",,"level 4","site qa","pour 1","school"
,,"Pour 2",,"level 4","site qa","school","pour 2"
,,"Parish Hall - Level 1","grouping","parish hall - level 1"
,,"Pour 1",,"parish hall","site qa","pour 1","level 1"
,,"Parish Hall - Level 2","grouping","parish hall - level 2"
,,"Pour 1",,"parish hall","site qa","pour 1","level 2"
,,"Pour 2",,"parish hall","site qa","level 2","pour 2"
,,"Parish Hall - Level 3","grouping","parish hall - level 3"
,,"Pour 1",,"parish hall","site qa","pour 1","level 3"
,,"Pour 2",,"parish hall","site qa","pour 2","level 3"
,,"Parish Hall - Level 4","grouping","parish hall - level 4"
,,"Pour 1",,"level 4","parish hall","site qa","pour 1"
,,"Pour 2",,"level 4","parish hall","site qa","pour 2"
,,"RAC (Residential Aged Care) - Level 1","grouping","rac (residential aged care) - level 1"
,,"Pour 1",,"site qa","pour 1","level 1","rac (residential aged care)"
,,"Pour 2",,"site qa","level 1","pour 2","rac (residential aged care)"
,,"RAC (Residential Aged Care) - Level 2","grouping","rac (residential aged care) - level 2"
,,"Pour 1",,"site qa","pour 1","level 2","rac (residential aged care)"
,,"Pour 2",,"site qa","level 2","pour 2","rac (residential aged care)"
,,"RAC (Residential Aged Care) - Level 3","grouping","rac (residential aged care) - level 3"
,,"Pour 1",,"site qa","pour 1","level 3","rac (residential aged care)"
,,"Pour 2",,"site qa","pour 2","level 3","rac (residential aged care)"
,,"RAC (Residential Aged Care) - evel 4","grouping","rac (residential aged care) - evel 4"
,,"Pour 1",,"level 4","site qa","pour 1","rac (residential aged care)"
,,"Pour 2",,"level 4","site qa","pour 2","rac (residential aged care)"
,,"RL (Retired Living) - Level 5","grouping","rl (retired living) - level 5"
,,"Pour 1",,"level 5","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 5","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 6","grouping","rl (retired living) - level 6"
,,"Pour 1",,"level 6","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 6","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 7","grouping","rl (retired living) - level 7"
,,"Pour 1",,"level 7","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 7","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 8","grouping","rl (retired living) - level 8"
,,"Pour 1",,"site qa","level 8","rl (retired living)","pour 1"
,,"Pour 2",,"site qa","level 8","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 9","grouping","rl (retired living) - level 9"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 9"
,,"Pour 2",,"site qa","rl (retired living)","level 9","pour 2"
,,"RL (Retired Living) - Level 10","grouping","rl (retired living) - level 10"
,,"Pour 1",,"level 10","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 10","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 11","grouping","rl (retired living) - level 11"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 11"
,,"Pour 2",,"site qa","rl (retired living)","level 11","pour 2"
,,"RL (Retired Living) - Level 12","grouping","rl (retired living) - level 12"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 12"
,,"Pour 2",,"site qa","rl (retired living)","level 12","pour 2"
,,"RL (Retired Living) - Level 13","grouping","rl (retired living) - level 13"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 13"
,,"Pour 2",,"site qa","rl (retired living)","pour 2","level 13"
,,"RL (Retired Living) - Level 14","grouping","rl (retired living) - level 14"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 14"
,,"Pour 2",,"site qa","rl (retired living)","level 14","pour 2"
,,"RL (Retired Living) - Level 15","grouping","rl (retired living) - level 15"
,,"Pour 1",,"level 15","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 15","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 16","grouping","rl (retired living) - level 16"
,,"Pour 1",,"level 16","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 16","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 17","grouping","rl (retired living) - level 17"
,,"Pour 1",,"level 17","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 17","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 18","grouping","rl (retired living) - level 18"
,,"Pour 1",,"level 18","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 18","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 19","grouping","rl (retired living) - level 19"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 19"
,,"Pour 2",,"site qa","rl (retired living)","level 19","pour 2"
,,"RL (Retired Living) - Level 20","grouping","rl (retired living) - level 20"
,,"Pour 1",,"site qa","level 20","rl (retired living)","pour 1"
,,"Pour 2",,"site qa","level 20","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 21","grouping","rl (retired living) - level 21"
,,"Pour 1",,"level 21","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 21","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 22","grouping","rl (retired living) - level 22"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 22"
,,"Pour 2",,"site qa","rl (retired living)","level 22","pour 2"
,,"RL (Retired Living) - Level 23","grouping","rl (retired living) - level 23"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 23"
,,"Pour 2",,"site qa","rl (retired living)","level 23","pour 2"
,,"RL (Retired Living) - Level 24","grouping","rl (retired living) - level 24"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 24"
,,"Pour 2",,"site qa","rl (retired living)","pour 2","level 24"
,,"RL (Retired Living) - Level 25","grouping","rl (retired living) - level 25"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 25"
,,"Pour 2",,"site qa","rl (retired living)","level 25","pour 2"
,,"RL (Retired Living) - Level 26","grouping","rl (retired living) - level 26"
,,"Pour 1",,"level 26","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 26","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 27","grouping","rl (retired living) - level 27"
,,"Pour 1",,"level 27","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 27","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 28","grouping","rl (retired living) - level 28"
,,"Pour 1",,"level 28","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 28","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 29","grouping","rl (retired living) - level 29"
,,"Pour 1",,"level 29","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 29","site qa","rl (retired living)","pour 2"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"TSG - Stairs Progress"
,"Scope",,,"stairs","tsg - levande epping"
,"Rows"
,,"Stair Core (Tower)","grouping","stair core (tower)"
,,"Basement 2",,"stair core (tower)","basement 2","stairs"
,,"Basement 1",,"stair core (tower)","stairs","basement 1"
,,"Lower Ground",,"stair core (tower)","stairs","lower ground"
,,"Upper Ground",,"stair core (tower)","upper ground","stairs"
,,"Level 1",,"stair core (tower)","level 1","stairs"
,,"Level 2",,"stair core (tower)","level 2","stairs"
,,"Level 3",,"stair core (tower)","stairs","level 3"
,,"Level 4",,"stair core (tower)","level 4","stairs"
,,"Level 5",,"stair core (tower)","level 5","stairs"
,,"Level 6",,"stair core (tower)","level 6","stairs"
,,"Level 7",,"stair core (tower)","stairs","level 7"
,,"Level 8",,"stair core (tower)","level 8","stairs"
,,"Level 9",,"stair core (tower)","level 9","stairs"
,,"Level 10",,"stair core (tower)","level 10","stairs"
,,"Level 11",,"stair core (tower)","level 11","stairs"
,,"Level 12",,"stair core (tower)","level 12","stairs"
,,"Level 13",,"stair core (tower)","stairs","level 13"
,,"Level 14",,"stair core (tower)","level 14","stairs"
,,"Level 15",,"stair core (tower)","level 15","stairs"
,,"Level 16",,"stair core (tower)","level 16","stairs"
,,"Level 17",,"stair core (tower)","stairs","level 17"
,,"Level 18",,"stair core (tower)","level 18","stairs"
,,"Level 19",,"stair core (tower)","level 19","stairs"
,,"Level 20",,"stair core (tower)","stairs","level 20"
,,"Level 21",,"stair core (tower)","level 21","stairs"
,,"Level 22",,"stair core (tower)","level 22","stairs"
,,"Level 23",,"stair core (tower)","level 23","stairs"
,,"Level 24",,"stair core (tower)","stairs","level 24"
,,"Level 25",,"stair core (tower)","level 25","stairs"
,,"Level 26",,"stair core (tower)","level 26","stairs"
,,"Level 27",,"stair core (tower)","level 27","stairs"
,,"Level 28",,"stair core (tower)","stairs","level 28"
,,"Level 29",,"stair core (tower)","level 29","stairs"
,,"Stair 04 (South West Stair)","grouping","stair 04 (south west stair)"
,,"Basement 2",,"stair 04 (south west stair)","basement 2","stairs"
,,"Basement 1",,"stair 04 (south west stair)","stairs","basement 1"
,,"Lower Ground",,"stair 04 (south west stair)","stairs","lower ground"
,,"Upper Ground",,"stair 04 (south west stair)","upper ground","stairs"
,,"Stair 05 (RAC Western Egress)","grouping","stair 05 (rac western egress)"
,,"Lower Ground",,"stairs","stair 05 (rac western egress)","lower ground"
,,"Upper Ground",,"upper ground","stairs","stair 05 (rac western egress)"
,,"Level 1",,"level 1","stairs","stair 05 (rac western egress)"
,,"Level 2",,"level 2","stairs","stair 05 (rac western egress)"
,,"Level 3",,"stairs","stair 05 (rac western egress)","level 3"
,,"Level 4",,"level 4","stairs","stair 05 (rac western egress)"
,,"Stair 06","grouping","stair 06"
,,"Basement 2",,"stair 06","basement 2","stairs"
,,"Basement 1",,"stair 06","stairs","basement 1"
,,"Lower Ground",,"stair 06","stairs","lower ground"
,,"Upper Ground",,"stair 06","upper ground","stairs"
,,"Level 1",,"stair 06","level 1","stairs"
,,"Level 2",,"stair 06","level 2","stairs"
,,"Level 3",,"stair 06","stairs","level 3"
,,"Level 4",,"level 4","stair 06","stairs"
,,"Stair 07 (Parish Core)","grouping","stair 07 (parish core)"
,,"Lower Ground Mezzanine",,"lower ground mezzanine","stair 07 (parish core)","stairs"
,,"Upper Ground Mezzanine",,"stair 07 (parish core)","upper ground mezzanine","stairs"
,,"Level 1",,"stair 07 (parish core)","level 1","stairs"
,,"Level 2",,"stair 07 (parish core)","level 2","stairs"
,,"Level 3",,"stair 07 (parish core)","stairs","level 3"
,,"Level 4",,"level 4","stair 07 (parish core)","stairs"
,,"Stair 08 (School Core)","grouping","stair 08 (school core)"
,,"Upper Ground",,"upper ground","stairs","stair 08 (school core)"
,,"Level 1",,"level 1","stairs","stair 08 (school core)"
,,"Level 2",,"level 2","stairs","stair 08 (school core)"
,,"Level 3",,"stairs","stair 08 (school core)","level 3"
,,"Level 4",,"level 4","stairs","stair 08 (school core)"
,,"External Stair 01","grouping","external stair 01"
,,"Pour 1",,"pour 1","external stair 01","stairs"
,,"Pour 1",,"pour 1","external stair 02","stairs"
,,"Pour 1",,"pour 1","stairs","external stair 03"
,,"Pour 1",,"pour 1","miscellaneous stairs","stairs"
,,"Pour 2",,"miscellaneous stairs","stairs","pour 2"
,,"Pour 3",,"miscellaneous stairs","pour 3","stairs"
,,"Pour 4",,"pour 4","miscellaneous stairs","stairs"
,,"Pour 5",,"pour 5","miscellaneous stairs","stairs"
,,"Pour 6",,"miscellaneous stairs","stairs","pour 6"
,,"Pour 7",,"miscellaneous stairs","pour 7","stairs"
,,"Pour 8",,"pour 8","miscellaneous stairs","stairs"
,"Columns"
,,"Structural Element",,"structural element"
,,"Quality Check - As per structural engineering plans",,"quality check - as per structural engineering plans reinforcement size correct, spacing does not exceed maximum allowed, position within tolerance - as per structural engineering plans"
,,"Lap length & location acceptable",,"lap length and location acceptable - as per structural engineering plans"
,,"Concrete cover within tolerance",,"concrete cover within tolerance - as per structural engineering plans"
,,"Reo not cut or bent for ease of installation",,"reo not cut or bent for ease of installation"
,,"All openings trimmed/re-entry bars installed",,"all openings sufficiently trimmed, re-entry bars installed (to avoid cracking) - as per structural engineering plans"
,,"Reo bars sufficiently tied & supported",,"reo bars sufficiently tied and supported (minimal deflection / does not come apart when stood on)"
,,"Reo bars clean/free from rust & salt",,"reo bars clean, free from rust and salt etc."
,,"Reinforcement tied as per structural engineer drawings",,"reinforcement tied as per structural engineer drawings"
,,"Visual inspection by TSG employee completed",,"visual inspection by tsg employee completed"
,,"Engineer Inspection - all rectifications made",,"engineer inspection – all rectifications made as per engineer mark-up prior concrete pour"
,,"Loose tie wire & trimmings removed",,"loose tie wire and trimmings have been removed from formwork deck prior to pour."
,,"All production tags fully removed prior to pour",,"all production tags have been fully removed prior to pour."
,,"All bar caps installed where required",,"all bar caps installed where required."
,,"Comments (Re Engineer Inspection Report)",,"comments (re engineer inspection report)"
,,"Photo of engineer report",,"photo of engineer report"

"TSG - Overall Progress"
,"Scope",,,"tsg - levande epping"
,"Rows"
,,"Footings","grouping","footings"
,,"PF01",,"footings","site qa","pf01"
,,"PF02",,"pf02","footings","site qa"
,,"PF03",,"pf03","footings","site qa"
,,"PF04",,"footings","pf04","site qa"
,,"PF05",,"footings","site qa","pf05"
,,"PF06",,"pf06","footings","site qa"
,,"PF07",,"pf07","footings","site qa"
,,"PF08",,"footings","pf08","site qa"
,,"PF09",,"footings","site qa","pf09"
,,"PF10",,"pf10","footings","site qa"
,,"PF11",,"footings","pf11","site qa"
,,"PF12",,"footings","site qa","pf12"
,,"PF13",,"pf13","footings","site qa"
,,"PF14",,"pf14","footings","site qa"
,,"PF15",,"footings","pf15","site qa"
,,"PF16",,"footings","site qa","pf16"
,,"PF17",,"pf17","footings","site qa"
,,"PF18",,"pf18","footings","site qa"
,,"PF19",,"footings","pf19","site qa"
,,"PF20",,"pf20","footings","site qa"
,,"PF21",,"pf21","footings","site qa"
,,"PF22",,"footings","pf22","site qa"
,,"PF23",,"footings","site qa","pf23"
,,"PF24",,"pf24","footings","site qa"
,,"PF25",,"pf25","footings","site qa"
,,"PF26",,"footings","pf26","site qa"
,,"PF27",,"footings","site qa","pf27"
,,"PF28",,"pf28","footings","site qa"
,,"PF29",,"pf29","footings","site qa"
,,"PF30",,"footings","site qa","pf30"
,,"PF31",,"pf31","footings","site qa"
,,"PF32",,"pf32","footings","site qa"
,,"PF33",,"footings","pf33","site qa"
,,"PF34",,"footings","site qa","pf34"
,,"PF35",,"pf35","footings","site qa"
,,"PF36",,"pf36","footings","site qa"
,,"PF37",,"footings","pf37","site qa"
,,"PF38",,"footings","site qa","pf38"
,,"PF39",,"pf39","footings","site qa"
,,"PF40",,"footings","pf40","site qa"
,,"PF41",,"footings","site qa","pf41"
,,"PF42",,"pf42","footings","site qa"
,,"PF43",,"pf43","footings","site qa"
,,"PF44",,"footings","pf44","site qa"
,,"PF45",,"footings","site qa","pf45"
,,"PF46",,"pf46","footings","site qa"
,,"PF47",,"pf47","footings","site qa"
,,"PF48",,"footings","pf48","site qa"
,,"PF49",,"footings","site qa","pf49"
,,"PF50",,"pf50","footings","site qa"
,,"PF51",,"footings","pf51","site qa"
,,"PF52",,"footings","site qa","pf52"
,,"PF53",,"pf53","footings","site qa"
,,"PF54",,"pf54","footings","site qa"
,,"PF55",,"footings","pf55","site qa"
,,"PF56",,"footings","site qa","pf56"
,,"PF57",,"pf57","footings","site qa"
,,"PF58",,"pf58","footings","site qa"
,,"PF59",,"footings","pf59","site qa"
,,"PF60",,"pf60","footings","site qa"
,,"PF61",,"pf61","footings","site qa"
,,"PF62",,"footings","pf62","site qa"
,,"PF63",,"footings","site qa","pf63"
,,"PF64",,"pf64","footings","site qa"
,,"PF65",,"pf65","footings","site qa"
,,"PF66",,"footings","pf66","site qa"
,,"PF67",,"footings","site qa","pf67"
,,"PF68",,"pf68","footings","site qa"
,,"PF69",,"pf69","footings","site qa"
,,"SF1",,"footings","site qa","sf1"
,,"SF2",,"footings","sf2","site qa"
,,"SF3",,"sf3","footings","site qa"
,,"Tower Raft Lower",,"footings","site qa","tower raft lower"
,,"Tower Raft Upper",,"footings","site qa","tower raft upper"
,,"Stair 6 Raft",,"stair 6 raft","footings","site qa"
,,"Stair 9 Raft",,"footings","stair 9 raft","site qa"
,,"Pour 1",,"pour 1","footings","site qa"
,,"Pour 2",,"footings","site qa","pour 2"
,,"Pour 3",,"footings","pour 3","site qa"
,,"Pour 4",,"pour 4","footings","site qa"
,,"Pour 5",,"pour 5","footings","site qa"
,,"Pour 6",,"footings","site qa","pour 6"
,,"Pour 7",,"footings","pour 7","site qa"
,,"Pour 8",,"pour 8","footings","site qa"
,,"Pour 9",,"pour 9","footings","site qa"
,,"Pour 10",,"footings","site qa","pour 10"
,,"Pour 11",,"pour 11","footings","site qa"
,,"Pour 12",,"pour 12","footings","site qa"
,,"Pour 13",,"footings","pour 13","site qa"
,,"Lift Cores","grouping","lift cores"
,,"Tower - Basement 3",,"basement 3","site qa","lift cores","tower"
,,"Tower - Basement 2",,"basement 2","site qa","lift cores","tower"
,,"Tower - Basement 1 core wall",,"site qa","lift cores","basement 1 core wall","tower"
,,"Tower - Lower Ground",,"site qa","lift cores","tower","lower ground"
,,"Tower - Upper Ground",,"site qa","lift cores","upper ground","tower"
,,"Tower - Level 1",,"site qa","lift cores","level 1","tower"
,,"Tower - Level 2",,"site qa","lift cores","level 2","tower"
,,"Tower - Level 3",,"site qa","lift cores","tower","level 3"
,,"Tower - Level 4",,"level 4","site qa","lift cores","tower"
,,"Tower - Level 5",,"level 5","site qa","lift cores","tower"
,,"Tower - Level 6",,"level 6","site qa","lift cores","tower"
,,"Tower - Level 7",,"site qa","level 7","lift cores","tower"
,,"Tower - Level 8",,"site qa","level 8","lift cores","tower"
,,"Tower - Level 9",,"site qa","lift cores","level 9","tower"
,,"Tower - Level 10",,"level 10","site qa","lift cores","tower"
,,"Tower - Level 11",,"site qa","lift cores","level 11","tower"
,,"Tower - Level 12",,"site qa","level 12","lift cores","tower"
,,"Tower - Level 13",,"site qa","lift cores","tower","level 13"
,,"Tower - Level 14",,"site qa","lift cores","level 14","tower"
,,"Tower - Level 15",,"level 15","site qa","lift cores","tower"
,,"Tower - Level 16",,"level 16","site qa","lift cores","tower"
,,"Tower - Level 17",,"site qa","level 17","lift cores","tower"
,,"Tower - Level 18",,"level 18","site qa","lift cores","tower"
,,"Tower - Level 19",,"site qa","lift cores","level 19","tower"
,,"Tower - Level 20",,"site qa","level 20","lift cores","tower"
,,"Tower - Level 21",,"level 21","site qa","lift cores","tower"
,,"Tower - Level 22",,"site qa","lift cores","level 22","tower"
,,"Tower - Level 23",,"site qa","level 23","lift cores","tower"
