type,name,values,prefix,postfix,usage count,user addable,template name
text,As-built measurements / Pick up Recorded Before Backfilling,,,,,,
holdpoint,Sign Off Required,,,,,,
,,,,,,,
checklist-flat,Underground Water Checklist (V140421),,,,,,
checkpoint,WorkSafe notification prior to trenching operations @ 15M deep or greater,,,,,,
checkpoint,Existing in-ground services located and verified before excavation,,,,,,
checkpoint,Site survey and confirm extent of works,,,,,,
checkpoint,Confirm area of work is accessable and acceptable to commence,,,,,,
checkpoint,Exclusion zone erected,,,,,,
checkpoint,Trench shoring/shield is on site,,,,,,
checkpoint,Excavation depths and locations confirmed prior to detailed excavation commencing ,,,,,,
checkpoint,"Bedding material is correct type, grade and depth",,,,,,
checkpoint,Water service installed to correct depth of cover - Provide photos,,,,,,
checkpoint,Service indicator tape installed,,,,,,
checkpoint,joints are correct - Provide photos,,,,,,
checkpoint,Risers are in correct location - provide photos,,,,,,
checkpoint,Water service tested to AS/NZS 35002018 Provide Photos,,,,,,
checkpoint,Trench suitably backfilled and compacted,,,,,,
checkpoint,Expansion lagging installed around pipes prior to concrete,,,,,,
checkpoint,clean up of work area,,,,,,
checkpoint,"General photos, comments & observations during Cold Water Rough-In (Add below)",,,,,,
checkpoint,Underground Water completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
,,,,,,,
checklist-flat,Underground Gas Checklist (V140421),,,,,,
checkpoint,WorkSafe notification prior to trenching operations @ 15M deep or greater,,,,,,
checkpoint,Existing in-ground services located and verified before excavation,,,,,,
checkpoint,Site survey and confirm extent of works,,,,,,
checkpoint,Confirm area of work is accessable and acceptable to commence,,,,,,
checkpoint,Exclusion zone erected,,,,,,
checkpoint,Trench shoring/shield is on site,,,,,,
checkpoint,Excavation depths and locations confirmed prior to detailed excavation commencing ,,,,,,
checkpoint,"Bedding material is correct type, grade and depth",,,,,,
checkpoint,Gas service installed to correct depth of cover,,,,,,
checkpoint,Service indicator tape installed,,,,,,
checkpoint,joints are correct,,,,,,
checkpoint,Risers are in correct location - provide photos,,,,,,
checkpoint,Gas service tested to AS/NZS 56012013 Provide Photos,,,,,,
checkpoint,Trench suitably backfilled and compacted,,,,,,
checkpoint,Expansion lagging installed around pipes prior to concrete,,,,,,
checkpoint,clean up of work area,,,,,,
checkpoint,"General photos, comments & observations during Cold Water Rough-In (Add below)",,,,,,
checkpoint,Underground Gas completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
,,,,,,,
checklist-flat,Underground Fire Service Checklist (V140421),,,,,,
checkpoint,WorkSafe notification prior to trenching operations @ 15M deep or greater,,,,,,
checkpoint,Existing in-ground services located and verified before excavation,,,,,,
checkpoint,Site survey and confirm extent of works,,,,,,
checkpoint,Confirm area of work is accessable and acceptable to commence,,,,,,
checkpoint,Exclusion zone erected,,,,,,
checkpoint,Trench shoring/shield is on site,,,,,,
checkpoint,Excavation depths and locations confirmed prior to detailed excavation commencing ,,,,,,
checkpoint,"Bedding material is correct type, grade and depth",,,,,,
checkpoint,Fire service installed to correct depth of cover,,,,,,
checkpoint,Service indicator tape installed,,,,,,
checkpoint,joints are correct,,,,,,
checkpoint,Risers are in correct location - provide photos,,,,,,
checkpoint,"Fire service tested to AS/NZS35002018, AS24192017 Provide Photos",,,,,,
checkpoint,Trench suitably backfilled and compacted,,,,,,
checkpoint,Expansion lagging installed around pipes prior to concrete,,,,,,
checkpoint,clean up of work area,,,,,,
holdpoint,Completion sign off,,,,,,
checkpoint,Independent inspection and testing complete,,,,,,
checkpoint,"General photos, comments & observations during Cold Water Rough-In (Add below)",,,,,,
checkpoint,Underground Fire Service completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
,,,,,,,
checklist,In-Ground Stormwater ITP (V140421),,,,,,
section,Pit and Pipes ,,,,,,
checkpoint,Is Approval from Local Water Authority Required If so please provide permit,,,,,,
holdpoint,Sign Off Required,,,,,,
checkpoint,Details,,,,,,
text,Engineering Plan Number(s),,,,,,
text,Name of certified drainlayer and registration number,,,,,,
text,Location (Pit to Pit),,,,,,
text,Delivery Date (Pits and Pipes),,,,,,
text,Is work area clear and available for construction ,,,,,,
text,Do you have the appropriate plant to perform scope of works Provide plant details,,,,,,
section,Trench/Excavation Methodology,,,,,,
checkpoint,Method,,,,,,
bool,Sheild,,,,,,
bool,Bench,,,,,,
bool,Batter,,,,,,
bool,Other,,,,,,
text,If other please specify,,,,,,
bool,Certified / Tagged lifting Equipment,,,,,,
section,Product / Material check ,,,,,,
checkpoint,Pits,,,,,,
text,Type,,,,,,
text,Size,,,,,,
checkpoint,Pipes,,,,,,
text,Type,,,,,,
text,Size,,,,,,
checkpoint,Lot Connections,,,,,,
text ,Type ,,,,,,
text,Lot number Location,,,,,,
checkpoint,Bends,,,,,,
text,Location ,,,,,,
text,Type,,,,,,
text,Size,,,,,,
checkpoint,Quality Onsite Visual Inpection of Products / Materials - Defects to be Notified ,,,,,,
text,Surveyors name,,,,,,
checkpoint,Set out / Off Set Check ,,,,,,
holdpoint,Sign Off Required,,,,,,
section,Pit Installation,,,,,,
checkpoint,Pits,,,,,,
text,Bedding and backfill type as per detail,,,,,,
text,Undercut weak unsuitable subgrade note chainage and depth ( Approval Required),,,,,,
bool,Backfill to be compacted in 150mm Layers as per detail,,,,,,
bool,External Concrete Bandage,,,,,,
bool,Internal Benching ,,,,,,
bool,Internal Plastering / Render / Sealant,,,,,,
bool,Sealant Between Riser,,,,,,
bool,Steps Required,,,,,,
text,Have pits been secure and covered during installation to reduce debris/silt,,,,,,
checkpoint,Pipe invert levels through pit as per design,,,,,,
holdpoint,Sign Off Required,,,,,,
section,Pipe installation,,,,,,
checkpoint,Pipes,,,,,,
bool,Are pipes free and clean of debris before installation,,,,,,
text,Bedding and backfill type as per detail,,,,,,
text,Undercut weak unsuitable subgrade note chainage and depth (Approval Required),,,,,,
bool,Backfill to be compacted in 150mm Layers as per detail,,,,,,
section,Drainage Data,,,,,,
checkpoint,Backfill to be compacted in 150mm Layers as per detail,,,,,,
text,Grade and Alignment Check,,,,,,
text,Invert / RL Check,,,,,,
text,CCTV pipe inspection data and comments supplied,,,,,,
holdpoint,Sign Off Required,,,,,,
checkpoint,Progress Photos,,,,,,
section,Service Connections,,,,,,
checkpoint,"All Connections, Bends, Junctions installed ",,,,,,
text,As-built measurements / Pick up Recorded Before Backfilling ,,,,,,
holdpoint,Sign Off Required,,,,,,
,,,,,,,
checklist-flat,Rain Water Pump Room (v040521),,,,,,
checkpoint,Ensure rain water pumps are installed as per plans,,,,,,
checkpoint,Pump isolation valves installed on all pumps ,,,,,,
checkpoint,All pipe work tested to min 1200 kpa,,,,,,
checkpoint,"Switchboards in place using suitable fixings to match mounting service, no damage to external board has occurred during installation",,,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
button,Ensure safety signage is installed and visible as per plans,"Yes, No",,,,,
checkpoint,Final sign off - Rain water pumps installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Grease Arrestor Room (v040521),,,,,,
checkpoint,Ensure grease arrestors are installed as per plans,,,,,,
checkpoint,Isolation valves installed on all grease arrestors,,,,,,
checkpoint,"Switchboards in place using suitable fixings to match mounting service, no damage to external board has occurred during installation",,,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
button,Ensure safety signage is installed and visible as per plans,"Yes, No",,,,,
checkpoint,Ensure adequate ventilation fans have been installed and are functioning correctly ,,,,,,
checkpoint,Final sign off - Grease arrestors installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist,OSD,,,,,,
section,Pre-Commencement,,,,,,
checkpoint,WorkSafe notification before trenching below 1.5m deep has been submitted,,,,,,
button,"If required, trench shields are on site & ready for use","Yes, No",,,,,
button,Dig Permit completed by contractor & attached,"Yes, No",,,,,
button,Exclusion Zones have been erected as required (Attach photos below),"Yes, No",,,,,
checkpoint,Existing in-ground services located and verified before excavation,,,,,,
section,Detail excavation,,,,,,
checkpoint,Excavation depths & locations confirmed prior to detailed excavation commencing ,,,,,,
checkpoint,Any services (overhead / below ground) considered & isolated where required before excavation commences,,,,,,
checkpoint,Approval given to contractor to commence detail excavation,,,,,,
checkpoint,Excavation measurements align with drawings,,,,,,
bool,"Depth, Width & Length correct ",,,,,,
checkpoint,Excavation works - completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
section,Tanks/ Pumps / Chambers/ Grease arrestor Installation ,,,,,,
checkpoint,"Bedding material- correct type, grade and depth installed to support service",,,,,,
checkpoint,Product delivered is in good condition and correct as per specifications,,,,,,
checkpoint,Tanks/Pumps/Chambers/Grease arrestor Installed in the correct location and required depth ,,,,,,
bool,Items are correctly sealed ,,,,,,
checkpoint,Conduits installed - Provide photos,,,,,,
bool,Cables pulled through conduit,,,,,,
checkpoint,"Installation 100% Completed - All final checks, documentation completed & attached - (Attach photos below)",,,,,,
label,FINAL - Pass when work(s) are completed (Any issues please comment below) ,,,,,,
section,Backfill,,,,,,
checkpoint,Tanks/ Pumps / Chambers/ Grease arrestor covered and made safe,,,,,,
bool,Trench suitably backfilled and compacted,,,,,,
checkpoint,Expansion lagging installed around pipes before concrete - If applicable,,,,,,
checkpoint,Rissers lagging has been installed - If applicable,,,,,,
checkpoint,HOLD POINT - Subcontractor QA Reviewed (Comment issues below),,,,,,
bool,Test completed by contractor and confirmed to Ryman,,,,,,
label,Once reviewed & approved - Please attach (if applicable),,,,,,
checkpoint,Works 100% completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
,,,,,,,
checklist,Hydraulic Groundwork ,,,,,,
section,Pre-Commencement,,,,,,
checkpoint,WorkSafe notification prior to trenching below 1.5m deep has been submitted,,,,,,
label,If notification is required attach documents below,,,,,,
button,"If required, trench shields are on site & ready for use","Yes, No",,,,,
button,Dig Permit completed & attached,"Yes, No",,,,,
button,Exclusion Zones have been erected as required (Attach photos),"Yes, No",,,,,
checkpoint,Works have been coordinated with other trades,,,,,,
checkpoint,Excavation depths & locations confirmed prior to commencement,,,,,,
checkpoint,Approval given to Trade Contractor to commence stormwater installation,,,,,,
section,Excavation Works,,,,,,
checkpoint,"Excavation Checked, Correct & Approved",,,,,,
bool,Depth Accurate,,,,,,
bool,Width Accurate,,,,,,
checkpoint,Excavation works - completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
section,Stormwater Installation,,,,,,
checkpoint,Pit installation correct,,,,,,
button,Pit size correct,"Yes, No",,,,,
button,Pit location correct,"Yes, No",,,,,
button,Pit invert levels correct (In & Out),"Yes, No",,,,,
button,Pit finished RL correct,"Yes, No",,,,,
button,Pits covered & made safe,"Yes, No",,,,,
checkpoint,Bedding material is installed & correct to support service,,,,,,
checkpoint,Pipe installation correct,,,,,,
button,Pipe size correct as documented,"Yes, No",,,,,
button,Trenches have been backfilled & compacted correctly,"Yes, No",,,,,
button,Service location tape Installed (if applicable),"Yes, No",,,,,
checkpoint,Provisions for Aggie Pipe Connection installed as documented,,,,,,
checkpoint,Expansion Lagging has been installed where service will be cast into concrete,,,,,,
checkpoint,Stormwater install completed to specification/drawings & Area left clean/tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Jump Form,,,,,,
checkpoint,"Confirm Class of formwork to all faces, as per the latest specifications",,,,,,
checkpoint,Confirm RL's of soffit & beams,,,,,,
checkpoint,Confirm any penetration sizing for any hoist/crane penetrations,,,,,,
checkpoint,Ensure formwork frames installed to enable clear & labelled access under deck for other personnel & for inspections,,,,,,
checkpoint,"Ensure all formwork surfaces are cleaned & no rubbish remains on any soffits,sides,base of work",,,,,,
checkpoint,Ensure bases of all columns/walls are cleaned out prior to pouring,,,,,,
checkpoint,Check formwork is completed as per specified Class,,,,,,
checkpoint,Ensure no rubbish or excess water is present prior to concrete pour,,,,,,
checkpoint,Size and type correct to specification,,,,,,
checkpoint,Reinforcing spacing and location correct,,,,,,
checkpoint,Specified covers checked/correct,,,,,,
checkpoint,Reinforcing installed correctly to specification and ready for concrete to be placed,,,,,,
checkpoint,Formwork stripped in a safe manner ,,,,,,
checkpoint,All timbers de - nailed ,,,,,,
,,,,,,,
checklist-flat,Basement Tanking,,,,,,
checkpoint,"PE film installed towards substrate, grey side facing installer (Blanket).",,,,,,
checkpoint,Overlap of 100-200mm at ends has been installed.,,,,,,
checkpoint,"Substrate clean, dry & free from dust",,,,,,
checkpoint,Bentoseal Paste has been used to seal all penetrations.,,,,,,
checkpoint,Termination of membrane as per manufacturer's details.,,,,,,
checkpoint,Waterstop RX-101 at vertical spray break with 75mm cover has been,,,,,,
checkpoint,Installation of CETCO granules to perimeter floor/wall junctions.,,,,,,
checkpoint,Installation of RX101 to manufacturer's details using Cetseal Bead to secure to substrate.,,,,,,
checkpoint,Transition Sheet installed as per manufacturer's recommendations.,,,,,,
checkpoint,"Installation of RX101 to perimeter of pile cap, using CetSeal follows manufacturer's recommendations",,,,,,
checkpoint,Detailing of blanket to perimeter of pile caps as per manufacturer's recommendations.,,,,,,
checkpoint,All Construction joints are cleaned out and ready for membrane Application,,,,,,
checkpoint,All Membrane Application is completed in accordance with CETCO Detail / ALAND SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Apartment Fire System,,,,,,
checkpoint,Smoke detectors & Sensors rough in completed ,,,,,,
checkpoint,Smoke detectors & Sensors fit off completed ,,,,,,
checkpoint,Smoke detectors & Sensors tested as per manufacturer's instructions,,,,,,
checkpoint,Sprinklers rough in completed ,,,,,,
checkpoint,Sprinklers fit off completed ,,,,,,
checkpoint,EWIS speakers installed as per manufacturers instructions,,,,,,
checkpoint,All fire signage installed correctly and visible - If applicable,,,,,,
checkpoint,Final sign off - Fire system installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Framing,,,,,,
checkpoint,"All studs are set out correct, and are plumb level and square",,,,,,
checkpoint,All studs are installed as per manufacturer's recommendations and the BCA,,,,,,
checkpoint,All noggins are installed correctly,,,,,,
checkpoint,All sarking has been installed as per manufacturers recommendations,,,,,,
checkpoint,Penetration through fire rated wall have been treated,,,,,,
checkpoint,"Door frames have been installed plumb level, square and in wind",,,,,,
checkpoint,All window and sliding door openings are as per plan and line up with above elements,,,,,,
checkpoint,All studs are level and in wind,,,,,,
checkpoint,All internal walls have been studded out and are as per plan,,,,,,
checkpoint,Weep holes have been installed correctly and at right height,,,,,,
checkpoint,Door frames to be infilled,,,,,,
checkpoint,Insulation installed as per AS/BCA (party walls & external),,,,,,
checkpoint,Acoustic practices to be as per Australian Standards & BCA,,,,,,
checkpoint,Final sign off - All framing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Mechanical Rough In ,,,,,,
checkpoint ,All aircon has been roughed in & tested,,,,,,
checkpoint ,All aircon vents are in correct spot,,,,,,
checkpoint ,All service risers have been installed,,,,,,
checkpoint ,Ensure all ducting sealed & sparged,,,,,,
checkpoint ,All services that go through fire rated walls to be treated with collars/fire rated sealant,,,,,,
label,Relevant photo's/register has been completed,,,,,,
checkpoint ,Duct work to be tear free & sealed prior to cleaning,,,,,,
checkpoint,Final sign off - All mechanical work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Electrical Rough In,,,,,,
checkpoint ,Power points have been installed as per the electrical plans including shaving cabinet strip light,,,,,,
checkpoint ,All points & switches are in a functional area,,,,,,
checkpoint ,All comms are installed to allow for good detailing around,,,,,,
checkpoint ,GPO's are correct for air conditioning & functional,,,,,,
checkpoint ,NBN provision conduits (draw‐wire) 1mm installed,,,,,,
checkpoint ,Fire rating peno's completed in lobbies,,,,,,
label,Relevant photo's/register has been completed,,,,,,
checkpoint,Final sign off - All electrical work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Pre Wall Linings,,,,,,
checkpoint,"Ensure FER, FEBQ & alternate solution reports have been read & requirements complied with",,,,,,
button,Ensure all penetrations have been installed at a 90 degree,"Yes, No",,,,,
button,Ensure all penetrating pipes fire collars are installed in accordance with C3.15 of the BCA,"Yes, No",,,,,
button,Ensure all penetrating floor waste pipes have floor waste fire collars installed in accordance with C3.15 of the BCA,"Yes, No",,,,,
button,Ensure that penetrations around fire hydrant pipes have been filled,"Yes, No",,,,,
button,Remove redundant fire collars,"Yes, No",,,,,
button,Fill redundant Penetrations with concrete (min 200mm Thick),"Yes, No",,,,,
checkpoint,Ensure all copper pipes & hydrant pipes have been insulated when passing thru a fire collar in accordance with clause C3.15 of the BCA,,,,,,
checkpoint,Ensure all fire collars have been installed in accordance with manufacturer's specifications & clause C3.15 of the BCA,,,,,,
checkpoint,Ensure that mechanical ductwork is suitably sealed when passing through firewalls,,,,,,
checkpoint,Ensure that suitable access is provided to mechanical fire dampers in accordance with clause C3.15 of the BCA,,,,,,
checkpoint,Ensure that services within the fire stairs are boxed out with a two way fire rated system (where required),,,,,,
checkpoint,Ensure electrical cables have been suitably sealed when passing through a fire element in accordance with clause C3.15 of the BCA,,,,,,
checkpoint,Ensure that NBN collars have been installed with grafitex on both sides of the hebel walls in accordance with clause C3.15 of the BCA,,,,,,
checkpoint,Check that PEX pipes are adequately sealed in accordance with clause C3.15 of the BCA,,,,,,
checkpoint,Check that fire doors have been filled,,,,,,
checkpoint,Final sign off - All pre wall linings work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Post Wall Linings,,,,,,
checkpoint,Insulation has been installed,,,,,,
checkpoint,Insulation has been installed snug between framing members with no gaps,,,,,,
checkpoint,Fire rated walls have been sheeted to the ceiling,,,,,,
checkpoint,Fire rated walls have been fire caulked,,,,,,
checkpoint,Bathroom walls & ceilings have been sheeted with blue watercheck plasterboard,,,,,,
checkpoint,Bathroom's sheeted - Set to the floor to allow for good waterproofing junction,,,,,,
checkpoint,Ensure MSDS & installation guide has been followed,,,,,,
checkpoint,Final sign off - All post wall work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Balcony & Podium Waterproofing ,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos below,,,,,,
checkpoint,Membrane system & methodology checked off AGainst Aland standard details & MSDS & guidelines,,,,,,
button,Surface preparation as per application guide,"Yes, No",,,,,
button,"Substrate clean, structurally sound & ready to receive membrane","Yes, No",,,,,
checkpoint,"All corners, joints, gaps & cracks to be treated with a flexible polyurethane sealant Resiflex FC ‐apply selected Membrane as per datasheet & application guidelines",,,,,,
label,Ensure sealant has fully cured before installing membrane,,,,,,
label,"Ensure Humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to primer",,,,,,
label,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Ensure all floor wastes & pipes have been primed in accordance with manufacturer's recommendations,,,,,,
label,PrimeSeal MC to all surfaces at a rate of 3‐4m2/Ltr,,,,,,
label,Alternative primers Multiseal ‐ Primeseal SP at a rate of 5‐8 m2/Ltr,,,,,,
checkpoint,Balustrade base i.e. shoe base or angle base installed & grouted with structural grout (as required),,,,,,
label,Joint between bottom of base & substrate to be no greater than 10mm,,,,,,
checkpoint,Overflow at the ends of balustrades in place,,,,,,
label,Approximate width of over floor to be 50mm,,,,,,
label,Height of overflow must be lower than the bottom of subsill,,,,,,
label,Angle to be installed between end of base & wall with top of angle to be at FFL,,,,,,
checkpoint,First coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note ‐ a total dry film thickness of min 1.2mm (1200 microns) in two finished coats. As such at min. Wet Film Thickness of min 0.75mm (750 microns) per coat is required,,,,,,
label,Apply membrane at a coverage of 0.75 ‐ 1 Ltr / m2 per coat,,,,,,
button,Allow the membrane coat to dry min 12 hours check the tackiness before applying next coat,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to second coat","Yes, No",,,,,
checkpoint,Second coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note ‐ a total dry film thickness of 1.2mm (1200 microns) in two finished coats. As such at min. Wet Film Thickness of 0.75mm per coat is required,,,,,,
label,Apply membrane at a coverage of 0.75 ‐ 1 Ltr / m2 per coat,,,,,,
button,The membrane is to be applied in a minimum of 2 coats at a total coverage of 1.2 to 2 litres per m2. or relevant product TDS,"Yes, No",,,,,
button,Allow 2nd coat of Multithane UV min. 12 hours BUT no longer than 24 hours before installing Multithane ATC top coat,"Yes, No",,,,,
checkpoint,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to final coat",,,,,,
checkpoint,Apply final coat of Multithane ATC at a coverage rate of 3 ‐ 4 m2/lte,,,,,,
checkpoint,Carry out dry film thickness test using Positector coating thickness inspection instrument,,,,,,
checkpoint,Rectification of defective works for failure of flood test & works complete,,,,,,
checkpoint,Ensure screed is fully dry ready for sealer application,,,,,,
checkpoint,Crystoflex membrane applied (note allow sufficient time for curing minimum 24 Hours),,,,,,
checkpoint,Final sign off - All balcony & podium waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Bathroom & Laundry Waterproofing,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application ""No access Waterproofing work in progress"" ",,,,,,
label,Attach relevant photos below,,,,,,
button,Membrane system & methodology checked off AGainst Aland standard details & MSDS & guidelines,"Yes, No",,,,,
button,Surface preparation as per application guide,"Yes, No",,,,,
button,"Substrate clean, dry & free from dust.","Yes, No",,,,,
button,Ensure no high points or crevices are in the substrate,"Yes, No",,,,,
button,Ensure substrate is structurally sound & ready to receive membrane,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to primer","Yes, No",,,,,
button,Do not proceed if above has not been signed off ,"Yes, No",,,,,
checkpoint,Apply primer,,,,,,
button,Ensure all floor wastes & pipes have been primed in accordance with manufacturer's recommendations,"Yes, No",,,,,
button,Shower angle in correct position & level,"Yes, No",,,,,
button,Door angle is in correct position & level,"Yes, No",,,,,
button,Door & shower angle are 3 mm gauge aluminium,"Yes, No",,,,,
button,All corners have polyurethane bond breaker installed with min 15mm radios,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to first coat","Yes, No",,,,,
checkpoint,Apply first coat of membrane & turn membrane up the walls / pipes as required. ,,,,,,
label,All floor wastes membranes to be turned down into floor waste,,,,,,
checkpoint,Waterproof walls of shower section up to ceiling. Seal taps & the like. 2x coats required,,,,,,
button,Min 150mm kicker has been waterproofed (do width of roller 230mm),"Yes, No",,,,,
button,Min 1500mm past shower screen has been waterproofed,"Yes, No",,,,,
button,Waterproof all shower & adjacent walls,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to final coat","Yes, No",,,,,
checkpoint,Apply final coat of membrane,,,,,,
button,Allow curing in accordance with manufacturers specification 24‐48 hours min,"Yes, No",,,,,
checkpoint,Carry out dry film thickness test using Positector coating thickness inspection instrument ,,,,,,
label,Total dry film thickness of 1.2mm (1200 microns) in two finished coats. As such at min.,,,,,,
label,Wet film thickness of 0.75mm per coat is required ‐ Apply membrane at a coverage of 0.75 ‐ 1 Ltr / m2 per coat,,,,,,
checkpoint,Rectification of defective works for failure of flood test & all works completed,,,,,,
checkpoint,Final sign off - All bathroom & laundry waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,General Waterproofing,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application ""No access waterproofing work in progress"" ",,,,,,
label,Attach relevant photos below,,,,,,
button,Membrane system & methodology checked off AGainst Aland standard,"Yes, No",,,,,
button,Surface preparation as per application guide,"Yes, No",,,,,
checkpoint,"Substrate clean, dry & free from dust",,,,,,
button,Ensure no high points or crevices are in the substrate,"Yes, No",,,,,
button,Ensure substrate is structurally sound & ready to receive membrane,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to primer","Yes, No",,,,,
label,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Ensure all floor wastes & pipes have been primed in accordance with manufacturer's recommendations ,,,,,,
label,(PrimeSeal MC to all surfaces at a rate of 3‐4m2/Ltr ‐Alternative primers Multiseal ‐ Primeseal SP at a rate of 5‐8 m2/Ltr),,,,,,
checkpoint,"All corners, joints, gaps & cracks to be treated with a flexible polyurethane sealant resiflex FC ",,,,,,
label,Apply selected Membrane as per datasheet & application guidelines. Ensure sealant has fully cured before installing membrane,,,,,,
checkpoint,"Ensure Humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to first coat",,,,,,
checkpoint,First coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note: A total dry film thickness of min 1.2mm (1200 microns) in two finished coats. As such at min,,,,,,
label,Wet Film Thickness of min 0.75mm (750 microns) per coat is required ‐ Apply membrane at a coverage of 0.75 ‐ 1 Ltr / m2 per coat,,,,,,
button,Allowing the membrane coat to dry min 12 hours check the tackiness before applying next coat,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to second coat","Yes, No",,,,,
checkpoint,Second coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note ‐ a total dry film thickness of min 1.2mm (1200 microns) in two finished coats. As such at min,,,,,,
label,Wet Film Thickness of min 0.75mm (750 microns) per coat is required ‐ Apply membrane at a coverage of 0.75 ‐ 1 Ltr / m2 per coat,,,,,,
button,The membrane is to be applied in a minimum of 2 coats at a total coverage of 1.2 to 2 litres per m2. or relevant product TDS 1.2 to 2 litres per m2. or relevant product TDS,"Yes, No",,,,,
button,Allow 2nd coat of Multithane UV min. 12 hours but no longer than 24 hours before installing Multithane ATC top coat,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to final coat","Yes, No",,,,,
checkpoint,Apply final coat of Multithane ATC at a coverage rate of 3 ‐ 4 m2/ltr,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instrument ,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Tiling ,,,,,,
