"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","1ebfce14-8f58-5d10-9bf7-e008aa32daec","note","Acceptance Criteria - backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.",,,,
"","b1626f32-b2f3-5dd4-91f0-d04776d13f81","note","Method - Visual",,,,
"","c472c82b-912f-575a-b344-2e9bfe7ca192","note","Frequency - Each Lot",,,,
"","130dd6e6-6a73-5d30-9338-61e664634476","note","Category - SP",,,,
"","1529228b-ec9f-51fa-86d2-564561969f8a","note","Responsibility - SE",,,,
"","fa2dc0d6-875d-5aba-a6ba-c810f35a8f08","note","Verifying Documents - This ITP",,,,
"","8064a6b4-04a2-534e-9528-50485b4c72eb","date","Date Completed:",,,,
"","d2c1a55f-12ad-4201-b971-b0caf036818d","checkpoint","5.12 - Backfill Compaction",,,,
"","0e7c26fe-f2c2-5459-9258-7d43400ecc69","note","Reference - VR 701 (b)",,,,
"","7883c1ee-472c-58de-921e-4ec719734692","note","Acceptance Criteria - 20% of all bedding/Backfill layers for each culvert shall be tested.",,,,
"","d2818229-cb6b-5101-ae03-37ad61149917","note","○ Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%.",,,,
"","53131a29-0182-5fd0-877a-eb9f544ca5d2","note","○ Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,
"","4cfd464c-f187-540d-b919-35f642a648f3","note","Method - Test",,,,
"","450db28a-6769-57fa-a049-8a47b13af5d8","note","Frequency - Each Lot",,,,
"","ab8cff5c-9d5c-5018-937e-a4d97a6e5ab8","note","Category - HP*",,,,
"","f8e5bfff-ef14-59ba-b9b3-0841b27478a3","note","Responsibility - PE",,,,
"","37d2f600-c7bd-5785-b35d-dc40b68dc200","note","Verifying Documents - This ITP",,,,
"","a1da2fa5-0088-51fc-bc5b-0599cd31a8fa","date","Date Completed:",,,,
"","023347ee-1ecb-4029-9072-0e7ecfa57022","section","6. Post-construction Activities",,,,
"","b13a6cde-bc21-459f-af0e-658fda48ea70","checkpoint","6.1 - Compaction and Moisture content tests",,,,
"","1421c97c-fe12-57ba-931b-2837df93d5ed","note","Reference - VR 701.20",,,,
"","ff940d5d-2d3f-5d2c-a843-2398cce3b335","note","Acceptance Criteria - Bedding and backfill shall be assessed for compaction and or moisture in lots. The number of tests per lot shall be three. A lot shall consist of one layer of bedding or backfill for a culvert length between adjacent pits or endwalls. Notwithstanding the provisions of Section 173, a minimum of 20% of all lots for each culvert shall be tested.",,,,
"","be00742e-f910-5639-87bf-c2d6afb7c191","note","○ ATTACH: Compaction and Moisture content test results:",,,,
"","7578f4aa-3aee-514a-aec2-c15a686ba94d","note","Method - Document Review",,,,
"","09363cf1-8282-56c5-a0d0-26345f8daeef","note","Frequency - Each Lot",,,,
"","103c2eaf-ba48-5df4-9db6-a3edf6ce86e7","note","Category - IP",,,,
"","a3f4a6bd-cebd-57c3-a530-e25e3a953b02","note","Responsibility - SE/PE",,,,
"","a029adfc-d4d0-5af0-a792-a52decd4ec64","note","Verifying Documents - Test Results",,,,
"","8e582fdd-cada-5c03-9ac1-045d6b3c1292","date","Date Completed:",,,,
"","c4dd4a03-4301-4cf2-85f0-cde587ddad74","checkpoint","Final Inspection",,,,
"","892e34bd-b18f-564d-9174-92fbdd43c938","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"","20c6922a-7be9-58dd-b5b5-7f9bcdfd9f8d","textbox","Name:",,,,
"","2b117e3a-691d-5669-babf-0117ea2d3134","textbox","Position:",,,,
"","8ba35996-c000-5d26-a1a1-f3d1005220a8","textbox","Date Completed:",,,,
"","1fb47246-4b81-41bc-aeff-d3f29fc993f1","signoff","Sign ITP",,,,

"","bf855fe1-bf32-4f80-9b59-4e58400b17f6/1","checklist","ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation Rev1","itp","ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation",1,"54174cbb-3d45-41f7-9b4d-935518ea9d4a"
"","6fcbcb67-b7ef-4898-9677-67cfbcefcda4","section","1. Referenced Documentation",,,,
"","bb52b62f-b2a0-4f38-b9c0-0998c202b24c","checkpoint-no-value","Referenced Documentation",,,,
"","aa67d2e6-5dfa-5eff-aa0b-a63649668f96","note","Document Title: ITP-239-CIV-HOP-Stormwater Drainage Pits Supply and Installation",,,,
"","66463ba3-f255-5442-81b9-58e6bba5f651","note","ITP Description: HOP-Stormwater Drainage Pits Supply and Installation",,,,
"","7e2b2878-5327-5866-b911-a537be5f392c","note","Discipline (e.g. CIV/STR/RAIL): 239-CIV",,,,
"","86c29202-ce47-59b0-8714-3dc66a4cfb2b","note","Revision Number: 1",,,,
"","22388ce3-201a-5a7f-8c4e-243322c53b57","note","Revision Date: 8/01/2025",,,,
"","9c4a0cc8-cc2b-5e3f-96fd-cebc40ad72fd","note","ITP created by: Cedric Guico",,,,
"","e676d0e4-7aa0-5cee-8c2b-0c39c055727c","note","ITP approved for use by: Pradeep Talasila",,,,
"","605f8b74-99b4-506c-9668-89e1615f34a5","note","1.01 - Non Dependent",,,,
"","d5763527-8add-5f41-b4d1-8355291e8f80","note","Reference - VR 701",,,,
"","25e7f8cb-d1fd-41aa-8a00-28576974d747","section","2. Preliminaries - Materials",,,,
"","2a6a4eb5-6a8b-4129-8582-957df8dc1e84","checkpoint","2.3 - Precast Drainage Pit",,,,
"","53b3a19c-4e8f-5ef2-a133-9987b8531dc3","note","Reference - Section 705.07, Section 705.04, Section 705.09",,,,
"","879ba425-39b8-53c8-9f61-ca8b1e49f70e","note","Acceptance Criteria - Precast steel reinforced concrete drainage pits shall be manufactured, supplied and installed in accordance with Section 705.07 & 705.09",,,,
"","1f0c1aba-54e2-5b1d-a81d-0f43412d5639","note","○ All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 705.04. Concrete grades shall comply with Table 705.041",,,,
"","0d1ed05a-5951-56b0-94b6-488296e4b535","textbox","Enter: Teambinder Material Approval number",,,,
"","0469352b-5d7f-5a4b-8155-e9a23444d951","note","Method - Document Review",,,,
"","0051805f-cb8c-53d0-9c17-5076d3b80e3d","note","Frequency - Each lot",,,,
"","c4447409-f744-5f00-b9a4-b3a5a4f54a5b","note","Category - HP",,,,
"","dd5bb9a4-9a9f-5f48-90a0-552e7be36ce9","note","Responsibility - Nominated Authority",,,,
"","0e0f6e8b-e4f1-5fe1-888c-c75fb765c15b","note","Verifying Documents - Teambinder Material Approval",,,,
"","547e45e6-9573-5735-a749-a08b5cbc0abb","date","Date Completed:",,,,
"","3ea9c658-5ccf-43b5-a23c-dde25143fd63","signoff","AUTHORITY HOLDPOINT",,,,
"","9e55d292-f3ba-47d0-a76d-114a89f47e55","checkpoint","2.4 - Cast in Place Drainage Pit",,,,
"","0ca49446-45e6-5130-ba24-fe5e7880fb4c","note","Reference - Section 705.06 IFC Drawings",,,,
"","8f8fe98f-5e18-58d7-9934-9ec5a44a5686","note","Acceptance Criteria - Cast in place drainage pits shall be constructed in accordance with the requirements of Section 705.06 and at the locations and to the dimensions shown on the drawings.",,,,
"","8ee2b3c4-9098-56a9-8c88-e08d894baceb","note","Method - Document Review",,,,
"","cbb77c8f-d0b1-505e-93ea-da5686feef35","note","Frequency - Each lot",,,,
"","658373a4-6037-5cf3-b1e2-47adca6268f3","note","Category - HP",,,,
"","cd7604b9-1ede-5b51-85db-e1e7c49da860","note","Responsibility - Nominated Authority",,,,
"","f03dee27-03a2-5144-ba4c-da45c2824aff","note","Verifying Documents - Teambinder Material Approval",,,,
"","acb8f31e-5183-5367-a3dc-861e2828d27a","date","Date Completed:",,,,
"","3493d709-6876-4c1a-b8f6-8321884eb257","signoff","AUTHORITY HOLDPOINT",,,,
"","26bf49ef-7549-4e44-9eae-bddd333f4e04","checkpoint","2.5 - Drainage Pit - Step Irons",,,,
"","5badb552-fbff-5151-a6ad-2cef630a64ea","note","Reference - Section 705.04, Section 705.12",,,,
"","5c53c55f-95a8-5054-8171-53c08555785b","note","Acceptance Criteria - Step irons shall be manufactured by 13mm steel bar covered with polypropylene plastic in accordance with 705.04",,,,
"","e27405fb-1d35-53e7-87ce-dab9cfda54bb","note","○ Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with Section 705.12",,,,
"","59c1fc62-41bd-5b34-a07e-637197a716d1","textbox","Enter: Teambinder Material Approval number",,,,
"","7dd002bf-1e39-5f59-8a76-862045230572","note","Method - Document Review",,,,
"","a4edc6bd-bfb2-5aee-b310-62f397857af8","note","Frequency - Each lot",,,,
"","32076261-7b14-51ce-9b47-45110e22a8ec","note","Category - HP",,,,
"","29c6991a-b53a-50d9-96d8-5e6968345e32","note","Responsibility - Nominated Authority",,,,
"","e4b79122-ad92-55f1-b8bb-bda7fe021d5c","note","Verifying Documents - Teambinder Material Approval",,,,
"","225517eb-1f27-504f-bc87-1c3d021b1672","date","Date Completed:",,,,
"","7e4257a2-5eb1-4ce0-aa6a-d69ab6f2386d","signoff","AUTHORITY HOLDPOINT",,,,
"","a9b58867-09ef-4081-b775-1a532a0c03f7","section","3. Preliminaries - Procedures & Documentation",,,,
"","b6a68536-5f93-4ff0-8c0b-b51f0b64d0f9","checkpoint","3.1 - Subcontractor QA Submissions and ITP",,,,
"","bee1cb47-c6a1-5191-9307-908981b1a207","note","Reference - VR 701",,,,
"","bef77dae-78ec-52e6-95f4-aa90954edbdf","note","Acceptance Criteria - Subcontractor ITP shall conform with the IFC Drawings & Relevant Standards & Specifications.",,,,
"","edb51d2a-c485-5fd1-96a9-a323b686020c","note","○ ATTACH: Subcontractor Signed ITP",,,,
"","2cc8c7c8-a012-5442-b900-13d330c29ad6","note","Method - Document Review",,,,
"","19200deb-7f97-54de-8a91-cc6a8bdba2ce","note","Frequency - Each Lot (in case undertaken by subcontractor)",,,,
"","abd20c05-e23f-5f0c-9472-2701b04f4e0b","note","Category - HP*",,,,
"","6310310e-1585-5090-b25e-0234fa05e03e","note","Responsibility - SE",,,,
"","78635f93-fa22-541a-9cf3-edf122830e55","note","Verifying Documents - ConQA Hold Point Release",,,,
"","e22c442a-b8c2-5498-836c-91886c064b4e","date","Date Completed:",,,,
"","e3fa674a-2e7f-42b7-9ad0-ff69e1aeb115","section","5. Construction Activities",,,,
"","61760f9c-87bc-4467-9d77-f8ca45483a78","checkpoint","3.1 - Survey Set Out",,,,
"","65e66aff-8733-5a02-bc76-f13f6091c6ae","note","Reference - VR 701.10",,,,
"","9be6e42a-ceab-5bf6-a2aa-ff62c56e212e","note","Acceptance Criteria - Survey activities undertaken to ensure and validate the plan location, height and line of pits in accordance with design documentation and 701.10",,,,
"","dc08edba-6fac-5d53-9ae7-6ad0c3081982","note","Method - Visual inspection",,,,
"","545c998d-ecd4-52bb-97ee-53cfcc64f00c","note","Frequency - Each Lot",,,,
"","ab99f76c-b404-58c4-8d6c-60ef0ed967ac","note","Category - HP*",,,,
"","c0d7ea31-ff08-53a7-bb24-737b7a0a97e0","note","Responsibility - SE",,,,
"","66eb16f6-b2b4-5cdd-a21e-41dc24e692bc","note","Verifying Documents - This ITP",,,,
"","6b9fe3d1-f23c-5932-a3d9-280c23b4ef02","date","Date Completed:",,,,
"","b1bf8023-4c35-436c-85ce-171e960e3dab","checkpoint","3.2 - Pit Excavation",,,,
"","d797a3f7-038e-56f9-a03c-fdb821b548e9","note","Reference - VR 705.05",,,,
"","35b0e0b0-df67-5191-9043-865296a05f03","note","Acceptance Criteria - Excavation shall be to the depth indicated on the design documentation. Precast pits must have a clearance of 400mm from excavation face and external face of pit.",,,,
"","8a9235ff-8a7b-57b1-bc8c-2dccc4a278dc","note","Method - Visual inspection",,,,
"","f64c5768-3190-5ee4-bf82-0bcb1e4b136f","note","Frequency - Each Lot",,,,
"","f76f6950-3ad2-54d0-a468-19c984f6b246","note","Category - IP",,,,
"","0abbdc9b-c0ad-5cf7-8b75-087c9d0333cf","note","Responsibility - SE",,,,
"","4eee9d09-4ed7-5bfa-8402-526de3e0a116","note","Verifying Documents - This ITP",,,,
"","13a03b8b-ac76-564c-bde9-4496212d7c7d","date","Date Completed:",,,,
"","5eca2d19-8981-4995-8a12-7779a8407ce8","checkpoint","3.3 - Excavation Foundation",,,,
"","2dcc600d-bdc2-5cb7-9ea2-038080ebc2af","note","Reference - VR 705.05",,,,
"","1a64c33b-1895-5631-980c-327fcd8b7ddd","note","Acceptance Criteria - Bedding conforming to to 710.09 shallbe supplied, placed and compacted to a thickness:",,,,
"","d640a8e6-897d-5299-9fde-d878eecdb2af","note","○ > 80mm for clay foundations",,,,
"","ddc8488c-8e2d-54ff-82cd-01f79628f037","note","○ > 150mm for rock foundations",,,,
"","6196ec2b-9ab9-53b8-b887-00f0fb742535","note","Method - Visual inspection",,,,
"","f98b3ffc-433c-5eb8-bbbc-ac8a36cbd94c","note","Frequency - Each Lot",,,,
"","6e2ca064-bc6e-5cc5-a3d2-40deb9c1f422","note","Category - IP",,,,
"","2bf2b825-9df2-5942-9b82-307e511d09af","note","Responsibility - SE",,,,
"","7e8872c8-f9d1-5f74-b3dd-4db5e277995f","note","Verifying Documents - This ITP",,,,
"","b082d68e-3329-575e-b04a-f7f31b4e8e86","date","Date Completed:",,,,
"","45c96417-7b0d-4e4a-8f72-d2770c21b76c","checkpoint","3.4 - Jointing",,,,
"","96828e10-e550-5962-b1bc-caa8237003f7","note","Reference - VR 705.11",,,,
"","96b4eec0-48de-598e-82ec-a0f306c47972","note","Acceptance Criteria - All connections shall be finished to provide a smooth surface, uniform with the inner of the pit structure. Saw cut surrounding hole shall not exceed 50mm greater than the pipe diameter.",,,,
"","192782c7-fbaa-584f-b94d-0a76c2c620c7","note","○ Exposed reinforcement shall be coated with an approved epoxy treatment",,,,
"","93df69d9-2124-5326-9a8a-eb470cd38bb5","note","Method - Visual inspection",,,,
"","531b5fc4-1312-5a7d-acaf-b8e91e72ea1e","note","Frequency - Each Lot",,,,
"","8e7085d7-5156-571d-8aca-8f0c36e71394","note","Category - IP",,,,
"","2aaf69a7-81d0-52af-8092-4b79e168b7ba","note","Responsibility - SE",,,,
"","b11ce707-b26b-58fb-9dbf-f273b880e99e","note","Verifying Documents - This ITP",,,,
"","d1ac3b7f-44dc-58dc-84ae-01f30d695bd9","date","Date Completed:",,,,
"","60d1a8bb-151d-493e-8597-59b5ac5aa935","checkpoint","3.5 - Shaping of Floor",,,,
"","c3c217d3-3de3-5210-8333-685dfbb59748","note","Reference - VR 705.13",,,,
"","d70987bc-fd5f-5777-83e0-83907674b455","note","Acceptance Criteria - Pit floors are smoothly shaped from inlet to outlet for a height one third the diameter of the outlet pipe.",,,,
"","da91d253-e9fd-5320-96b7-0db2aeb0eb4b","note","Method - Visual inspection",,,,
"","59bddce2-90f0-53c5-8f90-bc94e859a220","note","Frequency - Each Lot",,,,
"","02edaa0f-cdbb-56cb-8c73-52709902fd02","note","Category - IP",,,,
"","92e4ad2e-80d4-5574-895f-798397e38af3","note","Responsibility - SE",,,,
"","e30ec31c-2186-52b6-bec4-283c6fd6e51d","note","Verifying Documents - This ITP",,,,
"","16946530-1aca-57c7-85bf-6b6e9525773d","date","Date Completed:",,,,
"","01a2cf2d-2da2-41c9-bd54-48ecfc53eabe","checkpoint","3.6 - Step Irons",,,,
"","202b3674-cffa-5fab-bfae-cb7922f2ce1b","note","Reference - VR 705.12",,,,
"","bbfee364-3bed-574e-80f8-cfd56b47e193","note","Acceptance Criteria - Drainage pits greater than 1.0m deep shall be fitted with step irons in accordance with AS 1657. Ladder rungs shall not obstruct openings and that water does not discharge on them.",,,,
"","7877a0d3-a795-59c7-8d8c-aed8d16ad79f","note","Method - Visual inspection",,,,
"","1e4fde2d-446d-5cba-b740-d5e6bb82431a","note","Frequency - Each Lot",,,,
"","ac265a85-ed3c-5bc5-8fba-f37ee7cd1f97","note","Category - IP",,,,
"","c5da32cb-9bb4-5852-958b-28ab7067a175","note","Responsibility - SE",,,,
"","a6e0aeaa-32c0-5e6f-af6e-e8293433d24d","note","Verifying Documents - This ITP",,,,
"","96fb6310-b34d-5389-bfa1-d33682b9d794","date","Date Completed:",,,,
"","2d9b5dd5-cc3e-488f-88fa-9e42aed6a266","checkpoint","3.7 - Fitting of Covers",,,,
"","a62010e1-88b1-59a2-8e1c-473861af8509","note","Reference - VR 705.17",,,,
"","982407f7-f240-5af9-9e7f-25f5095419f2","note","Acceptance Criteria - Frames for drainage pit covers shall be cast in place or or bedded on fresh mortar, 5mm thick, consisting of 2 parts sand and 1 part cement.",,,,
"","3c813d90-f608-5e11-953d-4d2d61b14a96","note","○ Height shall be within 10mm of the design level",,,,
"","8ff972ed-db21-5928-beba-8ffcbb36662f","note","Method - Visual inspection",,,,
"","99a0a625-8f95-53c2-81f6-6b6f8ee76c58","note","Frequency - Each Lot",,,,
"","fabc037e-9741-5f9b-a65a-b8723ab5f6c4","note","Category - IP",,,,
"","08c13c3c-7c21-5ddd-9f93-43d9accd2ec4","note","Responsibility - SE",,,,
"","e20b5b13-abd5-50fb-a46e-38d04d6135e0","note","Verifying Documents - This ITP",,,,
"","aa21cb47-54c0-5617-8fd8-9dbc942a5db2","date","Date Completed:",,,,
"","0140a7b8-c722-4cff-a187-90ea0218316e","checkpoint","3.8 - Backfilling Around Drainage Pits",,,,
"","ae2d14c6-5f3e-5706-aa0f-5b28e747d81b","note","Reference - VR 705.18",,,,
"","17d0cb03-e5f2-54f8-97a9-b9b728bc6f46","note","Acceptance Criteria - Backfilling around drainage pits shall be placed in layers not exceeding 300mm loose thickness and compacted to refusal",,,,
"","10ea603c-cadd-5fcd-99c0-4ae274bc973f","note","Method - Visual inspection",,,,
"","5aaf4e97-3d33-596a-8a99-f19c50a132c0","note","Frequency - Each Lot",,,,
"","3a6e158b-ca46-5f6a-b79c-633ee1a9d583","note","Category - IP",,,,
"","735dfda3-d10a-5427-8459-f5f421d2022a","note","Responsibility - SE",,,,
"","906cca5f-b1e8-5b94-aade-99f30c34ccab","note","Verifying Documents - This ITP",,,,
"","8d0a986f-fc09-5dae-aac5-5febad09fef0","date","Date Completed:",,,,
"","b517ec68-6909-4aaf-bfbd-cbc615f3e78b","section","6. Post-construction Activities",,,,
"","455949ca-e1c7-4d71-aaf4-258d51c1929e","checkpoint","6.1 - Placement of Pit-Conformity with drawings",,,,
"","5e7f1874-c2e9-5966-b3e6-c4d17690c672","note","Reference - VR 701.10",,,,
"","9c2d814b-114a-5cca-a2d8-20fa3996d6f7","note","Acceptance Criteria - The location of each run of underground drainage shall be verified by a survey certificate prior to backfilling the culverts and shall be recorded progressively on the Contractor’s as constructed drawings",,,,
"","a042e894-9a8a-5c4f-9488-eb0440121bba","note","○ Unless specified otherwise the tolerance on location of pipes compared to the design or a change to the design notified in accordance with this clause shall be:",,,,
"","dde612f0-1818-58f8-a046-e1d4d9073170","note","(a) offset of entry pits required to match lines of kerbs or barriers ±20 mm",,,,
"","fa446548-0b9f-5249-aa9e-761d33ee2a6c","note","(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm",,,,
"","0db6270c-f5fb-5fc2-b858-a4227085df1e","note","(c) invert level of pipes at pits ±50 mm",,,,
"","4334e931-2b3b-5e37-a53c-fa5e949ab50d","note","(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,
"","392417a8-32d0-5d09-9601-02f89f97c96d","note","○ ATTACH: Survey Report",,,,
"","f4c9ed41-a7d8-5133-9ab7-5d98e9296a8f","note","Method - Measure",,,,
"","09c86717-6f79-5ebf-88f9-659f33627632","note","Frequency - Each Lot",,,,
"","d333f620-5f2b-5554-a33a-011cfcb4e509","note","Category - HP*",,,,
"","6809e522-7bf0-5c3a-bcd6-207f8639658d","note","Responsibility - SE",,,,
"","5be5469f-3511-5133-b93a-53973e6e69fe","note","Verifying Documents - Survey Report",,,,
"","7f03f872-75ed-5c93-bbb5-e58b7f4ae522","date","Date Completed:",,,,
"","34defb91-1494-4ed1-962d-af4bf1513ddd","checkpoint","6.2 - CCTV Inspection",,,,
"","9854ca03-e2a7-5f5c-88e7-28869e7f1845","note","Reference - VR 701.30",,,,
"","338bf069-78b3-504e-a202-4646d561aef6","note","Acceptance Criteria - All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,
"","64c92349-110e-593e-8713-e43f7e957359","note","○ ATTACH: CCTV Report (PDF):",,,,
"","41a1318f-64d6-5aca-9e1b-d2e7257914b1","note","Method - Document Review",,,,
"","f2b50307-bb66-55dc-a97a-a1e0c1e91680","note","Frequency - Each Lot",,,,
"","866ff064-6448-5e8c-8d87-1c38c8848cf0","note","Category - HP",,,,
"","b0c812d3-7bfb-5fd2-afe5-cede9d1d4781","note","Responsibility - Nominated Authority",,,,
"","289ad981-f6f7-599a-9c44-a58509a46764","note","Verifying Documents - CCTV Reports",,,,
"","6352c312-3947-54d5-95c6-350b00c46d34","date","Date Completed:",,,,
"","ede8cb41-4a29-4664-bd16-eeadf33f0361","signoff","AUTHORITY HOLDPOINT",,,,
"","f6559e2b-f1b3-4973-932b-c052d938e743","checkpoint","Final Inspection",,,,
"","7e945759-7eb7-5b3b-b209-9e13882b2937","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"","8d9a6986-6290-5569-8100-e35670cbd139","textbox","Name:",,,,
"","70c57463-981d-510d-ae79-09221f4ef6fb","textbox","Position:",,,,
"","c9c31fab-1dda-54d0-9c34-f0673217fc08","textbox","Date Completed:",,,,
"","3f9f1aee-3129-4517-9d85-7862a18c4401","signoff","Sign ITP",,,,

"","b6e180a5-9266-4c55-8022-6b5f39691430/1","checklist","ITP-241-STR-HOP-Structural Concrete Rev 0","itp","ITP-241-STR-HOP-Structural Concrete",6,"9f8d924c-92e4-4110-9c96-9f18d64b3876"
"","d6dc801e-1111-4ed3-8339-7d19d467f78c","section","1. Referenced Documentation",,,,
"","080ca0b2-757e-4959-aa7a-209abd0a9ce2","checkpoint-no-value","Referenced Documentation",,,,
"","9384eafc-5b6f-5792-a07d-3481a3c09f76","note","Document Title: ITP-241-STR-HOP-Structural Concrete",,,,
"","fb68559c-69d9-547c-aaa2-439b07402fd1","note","ITP Description: HOP-Structural Concrete",,,,
"","6268d1b8-6528-5ca4-a505-be356608ba21","note","Discipline (e.g. CIV/STR/RAIL): 241-STR",,,,
"","9218c51d-0c5f-52e3-8e13-ee52f85a4bbe","note","Revision Number: 0",,,,
"","aa64b55f-0dff-5064-bb3d-13a3930235cb","note","Revision Date: 19/02/2025",,,,
"","e4c06645-a3df-5aec-870a-b4dc6d10c846","note","ITP created by: RM",,,,
"","63006118-b727-564f-8ce9-ab3f63d2d8ff","note","ITP approved for use by: RM",,,,
"","9a611d2c-2c77-55fa-bc5d-538d0a23bb8c","note","1.1 - Non Dependent",,,,
"","db99dba5-336f-5319-b5a6-4af91490b34b","note","Reference - VicRoads Section 602 October 2007",,,,
"","f984b851-3cd6-5eb1-ae0b-beb116ced78c","note","1.2 - Non Dependent",,,,
"","cef92b00-43d2-54c6-a41b-bab313311c85","note","Reference - VicRoads Section 610 February 2020",,,,
"","6a4b4586-9361-5c55-b53e-d13d68fccb1c","note","1.3 - Non Dependent",,,,
"","cab740d6-b000-56a1-a6da-7178a2f39d7b","note","Reference - VicRoads Section 611 November 2018",,,,
"","76adc801-b860-50d9-8e1e-d40466e73770","note","1.4 - Non Dependent",,,,
"","ae03a025-fa90-54c5-a1d0-e83d61a8bf83","note","Reference - VicRoads Section 614 June 2017",,,,
"","8d0cce23-5c0e-5718-867b-e922efe76a19","note","1.5 - Non Dependent",,,,
"","f17b81d0-0040-5d43-bc9c-31895f3269db","note","Reference - AS3810.1 2018",,,,
"","48d8f177-67c3-47fd-b13b-ece035fd4481","section","2. Preliminaries - Materials",,,,
"","51db0fc7-df80-4398-a056-f9e8cfc25e9e","checkpoint","2.1 - Concrete Mix",,,,
"","b84e390e-9c06-5aa6-8b19-e11dbbce5815","note","Reference - 610.07, Table 610.071 IFC Drawings",,,,
"","0b314a37-76d8-5b13-bf7f-b7967773486d","note","Acceptance Criteria - Concrete Mix is Registered with VicRoads.",,,,
"","0938845d-213e-5345-89e1-90917d2ecde5","note","○ Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,
"","e591d0f3-fc08-591d-b940-feed46af0420","textbox","Enter: Teambinder Material Approval number",,,,
"","cd699eb6-1f32-5ff2-a9ce-6e11ac9423d8","note","Method - Document Review",,,,
"","6b4e7e12-f0d2-5a5d-8d96-0b6d1970a583","note","Frequency - Once, for each mix design, 4 weeks prior to placement of concrete",,,,
"","45a34f10-1777-5137-93de-0f537b3d22ff","note","Category - HP",,,,
"","4d10cd05-3c41-5b95-b9e6-b01533993e26","note","Responsibility - Nominated Authority",,,,
"","dcb03e18-f543-5d5f-bb39-48cdc2d17c7c","note","Verifying Documents - ConQA Hold Point Release",,,,
"","a687ff9d-8d11-59e4-a741-3609a7fcc4e7","date","Date Completed:",,,,
"","8b86b78e-db71-49eb-8b94-80b61b21e5b4","signoff","AUTHORITY HOLDPOINT",,,,
"","472e34c6-c194-4b43-8650-09186712f7be","checkpoint","2.2 - ACRS Certification (for Reinforcement)",,,,
"","3f763e68-4502-58ab-86a4-fd0fba0a9277","note","Reference - 611.05 (a)",,,,
"","4d759f1d-e669-59f9-8983-dc60134c9e16","note","Acceptance Criteria - Current ACRS certification for materials and for bar processing.",,,,
"","4fdc0c5d-4d18-5750-84a7-b73904185119","note","○ Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,
"","ffcc8cfb-c99d-5965-84b5-86f84edb80e8","textbox","Enter: Teambinder Material Approval number",,,,
"","6a542af4-47f0-5841-b890-cd9f725a5107","note","Method - Document Review",,,,
"","4f5727ad-ad0a-588e-9ec2-3c591efeb5f7","note","Frequency - Once for each supplier, 14 days of award of contract",,,,
"","c680f6da-084c-5080-9c07-a831114a3ab6","note","Category - HP",,,,
"","39705e66-14f4-5890-9fd3-4f9c781b1e95","note","Responsibility - Nominated Authority",,,,
"","4691c93d-dc58-501d-a0dd-5d9675131c57","note","Verifying Documents - This ITP",,,,
"","e87c53a2-9000-5412-a600-32478add8175","date","Date Completed:",,,,
"","3b09cc7f-6571-44b5-b3b8-d3dc8a97eee4","signoff","AUTHORITY HOLDPOINT",,,,
"","b0232f79-cef1-4368-b6ca-2a65403d3a89","checkpoint","2.3 - Bar Chairs/Aspros Certification",,,,
"","a453b7d8-7111-5fd7-a9e6-252c148ab0c6","note","Reference - 610.26 (a)",,,,
"","f465adc2-8917-5ef0-a10f-abdfe8d16f6a","note","Acceptance Criteria - Plastic bar chairs, wheels, and spacers require bi-annual testing to demonstrate suitability to prevent excessive deformation under loads.",,,,
"","9edba838-19a2-52ee-a84a-b07989a6bc85","note","○ Concrete aspros require annual compressive strength and soluble salt testing is required.",,,,
"","d877253f-f2c7-5fda-9c19-9a902d4d4f99","note","○ Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.",,,,
"","fee7138e-87d6-5b5b-a4e9-61f5a1d8eebf","textbox","Enter: Teambinder Material Approval number",,,,
"","c774220f-47ee-5efd-ba0c-76b9cb997b9c","note","Method - Document Review",,,,
"","791cb6e0-6f23-5b9e-befa-7e5307ee1e70","note","Frequency - Once for each supplier, 14 days prior to placement of reinforcement",,,,
