"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"125bd657-61cf-52d9-9169-d919f0f65788","textbox","Date Completed:",,,,,
"c3ce15fb-cfb5-4338-9b49-cdc8f6d59b21","signoff","AUTHORITY HOLDPOINT",,,,,
"c634a3fc-5b93-4f4d-9792-5d11f0a85d7b","checkpoint","2.3 Excavation (pipes)",,,,,
"c3dfb7f0-917e-5ef9-b839-365219a717ec","note","FREQUENCY: Each Trench",,,,,
"524b2970-37bc-5c0f-935b-d4d187a5de89","note","ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,
"04e2bac3-da43-5209-9858-8da4da6e28f5","note","– Depth of trench:",,,,,
"a72e88f3-50bb-54dd-9b0a-3835409e41eb","note","○ > 100mm below underside of pipe (for pipe width < 1500 mm)",,,,,
"5651eb46-3d87-5286-9edc-6459e56728df","note","○ > 200mm below underside of pipe (for pipe width > 1500 mm)",,,,,
"1676bda7-03d6-5761-926d-a1fb1180fe6d","note","REFERENCE DOCUMENTS: 701.151, 701.15",,,,,
"169fa3fe-aa4d-588f-a83c-d1b76e2abe36","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"267a60ca-21aa-51fe-9e4b-bb4437027f79","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"8e5e3185-42a8-59e8-a0b5-25dd0c13d482","note","IP",,,,,
"784c8143-aa1d-582a-bc1f-8623188f9e27","note","RESPONSIBILITY: Site Foreman",,,,,
"c2403b46-c26b-5a13-96ba-62f89f029b4d","textbox","Date Completed:",,,,,
"05d24209-7425-4596-8870-eb38031a5350","checkpoint","2.4 Excavation (pits)",,,,,
"a4120773-dde2-54dd-ae80-4688e3cb7df2","note","FREQUENCY: Each Pit",,,,,
"59b66034-15a2-555f-ba9c-9c555e73382b","note","ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.",,,,,
"6416d8a6-de00-56ed-9bc1-aedb8773a2e6","note","REFERENCE DOCUMENTS: 705.05b",,,,,
"99d588ad-7ceb-57b1-a9af-30e4c9c7ec68","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"ec2fa0df-ec9b-5690-b5f8-5ab058e54154","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"e71633db-0ef2-5aa9-a91d-58bbabdbacdd","note","IP",,,,,
"8e09f8a4-dab7-55e0-8f80-81075f42a6d8","note","RESPONSIBILITY: Site Foreman",,,,,
"0eede8a8-f384-5d7d-a22a-d834cfb71dc2","textbox","Date Completed:",,,,,
"9ca75774-7da6-4265-aac6-4132dd723c35","checkpoint","2.5 Compact base of trench",,,,,
"6783b844-4538-5603-87a4-034b913c42a5","note","FREQUENCY: Each Trench",,,,,
"2809aec3-74c3-5ba1-b387-e6aa0298fa13","note","ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.",,,,,
"b8ace326-c07f-5d03-976c-4c39058773c2","note","REFERENCE DOCUMENTS: 701.15",,,,,
"7075480b-af10-5391-ab39-2d28c4a6df6f","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"07cc469b-7465-5e94-a19b-f98b09236d47","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"cdd1eaec-6a05-5ea1-945f-7fb85f1d15c8","note","IP",,,,,
"7a753f3d-2c2b-51b3-9964-0488515183a3","note","RESPONSIBILITY: Site Engineer",,,,,
"20116440-fadd-54fc-a91f-141559cb9883","textbox","Date Completed:",,,,,
"2659b0c1-6974-4f5c-b295-56d9c443abc6","checkpoint","2.6 Place bedding material & compact",,,,,
"770f9395-8907-5812-8039-570e3cd30af6","note","FREQUENCY: Each Trench",,,,,
"3f037007-7ef3-51dc-a0e8-72ea206c9d8a","note","ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"fb4f9553-6834-5d7b-aa58-ac172fefad39","note","REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,
"c35b900a-cad0-52c4-b567-56c9b20327b8","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a1d9a436-21d5-52e6-8aaa-39bc401a4acf","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"d91e2831-3fa8-520d-94a9-e40b8cc7d80f","note","IP",,,,,
"3733603b-2916-58c9-a9c8-dd9e9b99e59c","note","RESPONSIBILITY: Site Engineer",,,,,
"1d4d2f31-1f59-5668-8868-42fb1602decb","textbox","Date Completed:",,,,,
"f627bf6d-77f7-4676-b53e-2926f7d67fc6","checkpoint","2.7 Place pipes & precast pits",,,,,
"acaf26e5-5fba-57b8-95ca-690aaeb98e23","note","FREQUENCY: Each Line/Pit",,,,,
"9bc4f741-1d23-54c4-be74-e59c3ccfadc8","note","ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied",,,,,
"1561f2a7-e301-51cd-835b-792106016c75","note","REFERENCE DOCUMENTS: Drawings",,,,,
"1610bf37-9425-54d9-8034-7e41423fd299","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"f7166c76-ebc9-559e-a1a2-a73f2e14bb11","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"f902bacb-ef5b-5d20-b188-6fcb35d8dbf7","note","IP",,,,,
"a474033d-83b8-5c7c-a9ce-f9f568f86f5b","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"355728af-ae3b-5358-b5be-a802c09aa242","textbox","Date Completed:",,,,,
"ed98f9e0-197c-42a5-bea4-8232576c440e","checkpoint","2.8 Jointing pipe sections",,,,,
"4bf686a7-50c9-5383-b29c-d2a1fb35ca90","note","FREQUENCY: Each Line",,,,,
"d72194e4-c6c3-56da-8eac-cfdac255e893","note","ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,
"47e31ee3-335b-5001-8f83-cd4e169b1de3","note","REFERENCE DOCUMENTS: 701.18",,,,,
"9cc9c2ca-149f-565d-ab0d-d6c94dfe43cc","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"f8780d87-104c-5fb0-9021-8ec63b23c18d","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"60a1403d-38dc-5658-a7cc-c7ec802001d3","note","IP",,,,,
"9ff057ea-d5be-5d5e-8b45-a179c75dd0cc","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"192aec45-7fb7-5681-ab28-0903dd42587c","textbox","Date Completed:",,,,,
"b1dd915c-05d5-4a55-b0da-b9e622cfa55f","checkpoint","2.9 Sealing - for joining culvert sections and pipe penetrations in pits",,,,,
"4f5c83d7-41ce-58d3-9562-b627f80bd563","note","FREQUENCY: Each Pit",,,,,
"bb200dd9-744f-5dc1-9bd3-358ec185990a","note","ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,
"cb0ea08b-1243-5ef0-afda-c656911cb3d4","note","REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,
"0c6cbe72-ed62-571c-a063-9d0bf795a32f","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"61b0598d-93de-5e66-a84b-960279640472","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"62220c0b-fd75-556f-94e7-60d3fd1ef51c","note","WP",,,,,
"f8afd591-833f-5469-9ef9-322a1295ef0d","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"8ef92fe7-d8e1-5eaa-b5e3-54bd24ae0345","textbox","Date Completed:",,,,,
"548f48f3-92ab-4292-9e2f-9eba1deb0378","checkpoint","2.10 Survey of laid pipe or pit",,,,,
"5702e628-b8be-55c2-8da1-bd006548266e","note","FREQUENCY: Prior to backfilling",,,,,
"de71711b-ed20-5cc8-b40e-89af781ad3ca","note","ACCEPTANCE CRITERIA: The location of each run of drainage has been verified prior to backfilling and conforms to the following tolerances:",,,,,
"6933017f-eb0b-55cf-ae47-cfdc1e347c98","note","(a) offset of entry pits required to match lines of kerbs or barriers ±20 mm",,,,,
"fa45ee10-a947-51e3-abeb-b1fc63f2a214","note","(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm",,,,,
"3513b7f7-dcf1-54bc-843c-dcc555cb88cc","note","(c) invert level of pipes at pits ±50 mm",,,,,
"96649880-bcf8-5697-8d32-fe903e5fb72d","note","(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,,
"402f6b52-56cf-5cd1-b15f-a8836d54510d","note","REFERENCE DOCUMENTS: 701.10",,,,,
"4150e260-6584-548a-ab33-ffaccc0496c9","note","INSPECTION/TEST METHOD: Survey Conformance Point",,,,,
"350ddd43-977b-589d-9c91-cf8e3d61a68a","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"8e2df265-918d-593b-9a78-307bb150117e","note","SCP",,,,,
"4d2c711c-f18e-5816-aac2-5ded3299adbb","note","RESPONSIBILITY: Site Engineer/ Surveyor",,,,,
"d3943ead-6462-56a3-a11f-fb6798c3e82f","textbox","Date Completed:",,,,,
"baf1a1cd-1571-45af-9cf1-45b5d68440c0","checkpoint","2.11 Haunching & compaction of bedding material",,,,,
"e77e8f1d-d8a2-560d-817b-a9a0118ec2d0","note","FREQUENCY: each lot",,,,,
"b3303c53-38e4-57e2-9a97-0f521846d542","note","ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.",,,,,
"dedfb0af-1497-5cbe-8799-5a11f50acdd5","note","○ Loose layer thickness <=150mm",,,,,
"38474ba6-4236-5153-8ee0-7b910f4a9e4a","note","○ Compacted to refusal using hand held mechanical equipment. 1 lot = 150mm layer",,,,,
"466ee2c9-06e1-506d-ba00-dbeb229eb0fe","note","REFERENCE DOCUMENTS: 701.16, 701.20",,,,,
"a436d347-d1f5-561c-a578-632d44489bb3","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"d250e7e6-8bc6-535b-b40e-1f4be4532c39","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"306968f1-fc27-5ffd-aa26-8d4a063daeeb","note","WP",,,,,
"31f4ed7e-bc8e-5945-be0b-3f7c28e3ccd1","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"2403390c-ab4b-54cc-b2a2-5043c9063e5b","textbox","Date Completed:",,,,,
"f4cec4c3-d1cf-47af-93de-5bb400c8e574","checkpoint","2.12 Place & compact backfill material over pipes",,,,,
"f20b19be-ff4f-5ad2-86a0-94e0883511b9","note","FREQUENCY: each lot",,,,,
"3004be90-14db-53a4-8fa4-628e21edb368","note","ACCEPTANCE CRITERIA: Backfill under paved area: fill",,,,,
"ee793184-bdca-5c3a-9a09-5d908dc33e16","note","○ trench with selected back fill material to subgrade level",,,,,
"1f3ee5da-e90c-5db6-9e52-93736818583b","note","Backfill under area not paved: Back",,,,,
"8389a4ba-d288-5231-893c-27d657b7a248","note","○ fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,
"baf48f4b-5631-5a88-8bdd-087ed717b24f","note","REFERENCE DOCUMENTS: 701.19, 701.20",,,,,
"188ada25-d8b4-5132-a719-d3dc845a4606","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"0195e7d4-1921-5afb-b1dd-9c85c6bbf1ba","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"4ba899d5-a9ef-57d3-8bb4-663ad082eeb7","note","IP",,,,,
"f2892bf6-a7e1-5c8c-a1c3-9c7e370f2a6f","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"bd90dae2-5bae-5766-bbb2-3b437dbcc97a","textbox","Date Completed:",,,,,
"d8ff1f83-a3f7-428c-a913-c1dc5be9b9cd","checkpoint","2.13 Place & compact backfill material around pits",,,,,
"2f265737-7485-521f-889c-a126a84ea589","note","FREQUENCY: Each Pit",,,,,
"c049a679-c2ea-5b36-96b6-aa8e94f0487d","note","ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm. Compacted to refusal using hand held mechanical equipment.",,,,,
"2034f40c-2239-5cf7-b16b-327f26cf6591","note","REFERENCE DOCUMENTS: 705.18",,,,,
"fea65635-773b-5ae1-b871-7b64397c8cc5","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"b93aebd1-60fb-506e-ad56-ededa4f41557","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"d6f7dfbc-30fe-5834-97c4-6c149dba3dc6","note","IP",,,,,
"19516347-0c30-54e7-aaf1-4715a096b548","note","RESPONSIBILITY: Site Engineer",,,,,
"1df57040-53a9-5e87-a632-d9db772e3cb3","textbox","Date Completed:",,,,,
"0ce3fe47-9e50-487a-b473-4626f2b09fc1","checkpoint","2.14 Backfilling with cement stabilised sand",,,,,
"02592d6b-cb72-5a34-beb8-23034d22f3a9","note","FREQUENCY: Each culvert",,,,,
"575f8cee-ea6d-5af9-8b39-c06ece3f8b11","note","ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,
"6bb4bb66-2191-5293-806e-559bfb54f137","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 701.19(a)",,,,,
"ded89c0a-f622-59b2-89be-acea8fb86d5f","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"9c12b3e9-3bda-5e6c-a10b-2551ec400e1d","note","RECORD OF CONFORMITY: Superintendent approval, ITP signed",,,,,
"e4db7862-f77b-5a9a-a8d5-0778a8d6f0ab","note","AP",,,,,
"16e962fa-ae06-5e83-8503-ddfd0ba8fa78","note","RESPONSIBILITY: Project Engineer / Superintendent",,,,,
"a62fbd37-b080-5a5b-8c38-f4a6f979c235","textbox","Date Completed:",,,,,
"f196e705-bda8-405f-ac26-39371ea51ec8","checkpoint","2.15 Install step irons",,,,,
"9b6479e0-4848-584e-b9ad-5dfb2819a5bd","note","FREQUENCY: Each Pit",,,,,
"12817339-f7fc-5928-8065-812abae1e41e","note","ACCEPTANCE CRITERIA: For pits > 1m deep.",,,,,
"a1acc96f-b2be-5a1f-941a-e13e947975f2","note","REFERENCE DOCUMENTS: 705.12",,,,,
"2aac1770-b59a-5011-9a25-9bc619227b80","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"6d765ce9-f9cd-5b80-941a-f7c80b8ad50a","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"20cd8764-b5c4-598c-8452-024062a65da0","note","IP",,,,,
"95e6f0cb-65ed-5efb-a910-573f83cd96f4","note","RESPONSIBILITY: Site Engineer",,,,,
"1d395f2a-5fe8-5c95-827b-960837506697","textbox","Date Completed:",,,,,
"3cafec37-4293-4b53-b20f-762774ec68b8","checkpoint","2.16 Pit base shaped with concrete to match pipe invert",,,,,
"fc37bcb3-f7cb-50f2-b983-8a09f9e2a579","note","FREQUENCY: Each Pit",,,,,
"4fa3574f-e84a-50aa-bda0-1cf41d6984fb","note","ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002",,,,,
"cfd4404d-10b5-5286-afe4-4e6129e87cd9","note","REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002",,,,,
"49771af9-aab5-5d3c-8497-26289b6464b7","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"6b5c874f-e508-5a81-9167-0313871fea89","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"8104af83-9a1c-5ae4-96c3-42b3d127c871","note","IP",,,,,
"5a2d21d7-a79c-54a5-a1e6-f49007a1680e","note","RESPONSIBILITY: Site Engineer",,,,,
"8b6df7d3-eb37-516f-96eb-a6be374c162c","textbox","Date Completed:",,,,,
"ec49f85b-111e-4241-8b9c-9ba737b21316","checkpoint","2.17 Place pit covers",,,,,
"482708a7-8e50-55a9-8d93-e640505bad3e","note","FREQUENCY: Each Pit",,,,,
"e66bddf0-8efd-528c-a62a-af1dd3285f96","note","ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings",,,,,
"f7b14762-ddf7-532c-b791-244927b4e0c9","note","REFERENCE DOCUMENTS: 705.17",,,,,
"864b61ca-33ba-5dd6-83d5-9a607dac506c","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2a721f1c-7ac9-5b40-a7d2-7a3ec525862c","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"ebdfbb49-45fd-5bb7-8ed4-4ce5f921ed44","note","IP",,,,,
"ef112137-fb57-5bcb-b8db-b2b8c4ddde34","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"07afe513-6650-57a4-92d3-9568e5f264a4","textbox","Date Completed:",,,,,
"f3d59524-db9b-4a86-a578-1a4c3422b7e9","checkpoint","2.18 Repairs to damaged pipes and box culverts",,,,,
"8578c28c-7882-53af-8fd1-ccd5e8db8003","note","FREQUENCY: Each damaged pipe or culvert",,,,,
"a5df230e-e6e0-5717-b527-ffd7342b1a2c","note","ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures . All repair procedures undertaken in accordance with Cl 701.25.",,,,,
"28bf02c0-789b-5f73-8a52-b083edffbcee","note","REFERENCE DOCUMENTS: 701.31a",,,,,
"0dc7799f-f81b-5838-a18f-fed77f48a0a2","note","INSPECTION/TEST METHOD: Verify",,,,,
"89e8f6c3-b290-5d6e-be0d-f29108f52b84","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"ad60feb6-b9e7-5e90-900e-7473744d05fb","note","HP",,,,,
"7fbf9ac7-c778-5bcd-9ca7-ba68dc157f6b","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"275b03ba-a6ef-5df9-98db-39a522946bc8","textbox","Date Completed:",,,,,
"96719f68-c55d-454e-986c-f87da7347e8a","signoff","AUTHORITY HOLDPOINT",,,,,
"ecc4eb7f-113b-4dcd-9717-2a6af8fc4205","section","Testing & Completion",,,,,
"e484eb1d-406a-4f39-888d-40fcc397d4ae","checkpoint","3.1 Compaction and moisture content of backfill & bedding material",,,,,
"44eb8b8f-3401-56ad-b1a9-8a3450d773f8","note","FREQUENCY: at least 20% of all lots",,,,,
"c34ca4d7-84b1-5608-b56c-b0d89df91819","note","ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 97% using standard compactive effort.",,,,,
"874515f3-2076-580e-8c0b-048756261dd2","note","○ Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"3ad6b2d3-1420-5918-8232-aa7022dfd8f2","note","REFERENCE DOCUMENTS: 701.20a, 701.20b",,,,,
"7c80a9a7-7ae4-59ed-b8cf-85cfbb326e95","note","INSPECTION/TEST METHOD: Verify",,,,,
"7c91f6eb-e6b2-5761-9d97-c8805499c26f","note","RECORD OF CONFORMITY: Test Reports",,,,,
"5912704a-dc6c-50e1-8aee-eb5b6d9f4c52","note","TP",,,,,
"c7ce0af6-f5e3-5f3c-a9bb-5e123e956084","note","RESPONSIBILITY: Site Engineer",,,,,
"f50d4d2f-cd9b-50d4-abf2-67dae8f3777d","textbox","Date Completed:",,,,,
"9b9f4664-3e44-405f-a71d-40e465bb80f2","checkpoint","3.2 CCTV inspection",,,,,
"5285b12e-23eb-5db6-868c-edcc6fd63a83","note","FREQUENCY: each lot",,,,,
"559fa85b-e82e-55e4-98da-cf187fecee27","note","ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,
"373c91fb-f59e-5969-88cb-62d95c268edf","note","REFERENCE DOCUMENTS: 701.30",,,,,
"46a6ad30-5576-5814-88c5-647d3012b3bf","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"2df577a2-0c8b-5508-b7e5-829c4394f3e6","note","RECORD OF CONFORMITY: CCTV Report",,,,,
"f0d34633-33a6-5b3d-a53d-990d39a036c7","note","HP",,,,,
"49a135a4-2865-50c8-ae05-e41b45482b73","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"fc824c31-11e8-5824-96e5-523a586692fc","textbox","Date Completed:",,,,,
"10d2669c-64fb-4677-93c1-178e932fc1f7","signoff","AUTHORITY HOLDPOINT",,,,,
"19edf9d3-5ec8-4951-a8bb-8fcb01e3c17d","checkpoint","3.3 Flushing of pipes",,,,,
"f4f572ef-dd6b-57d4-a4ed-0022119f4f72","note","FREQUENCY: Each line",,,,,
"bd3adca3-35c7-5609-b281-fb9d35e00464","note","ACCEPTANCE CRITERIA: All pipes to be flushed clean upon completion",,,,,
"122a067b-8011-5a91-b869-bb842899ac40","note","REFERENCE DOCUMENTS: 701.28",,,,,
"2c959cea-0908-57dc-b543-bb148cd0bd6f","note","INSPECTION/TEST METHOD: Verify",,,,,
"a7ad96be-b1ce-5c5d-b570-9b4b1cc539aa","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"5fb3d9a0-5188-5204-9128-10ca24ab5a6f","note","IP",,,,,
"41af477d-113f-52b0-a4f3-3bb7c6f084cc","note","RESPONSIBILITY: Site Engineer",,,,,
"58b83555-7ffe-589b-b268-f992eb82ffc1","textbox","Date Completed:",,,,,
"a528cf40-f4b3-4227-aa60-3bd2bba62ddc","checkpoint","Final Inspection",,,,,
"e8121776-428a-52a1-bdb6-a5b5d5008ae8","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"c546f7d7-8d38-5fd0-907e-d57c98aa69c0","textbox","Print Name:",,,,,
"5cf73912-3587-5a27-8197-0bdb1168af3d","textbox","Position:",,,,,
"dc57c681-ec89-5900-9a25-fca527852191","textbox","Date:",,,,,

"9d5730f8-7010-443d-94d5-43330bd49857/1","checklist","ITP-012 - Hot Mix Asphalt","itp","ITP-012 - Hot Mix Asphalt",,1,"3e70c5e6-fd83-4e65-9887-d3613cf13a48"
"6af7f8b1-8970-4118-9902-26941aabc7f2","section","Construction Works",,,,,
"68e55505-674f-4c59-9ff4-0573bf1a6edf","checkpoint","1.1 Submission of Mix Design",,,,,
"8aeca7bf-dcec-50b9-acdf-79b5adb1be39","note","FREQUENCY: Prior to commencing paving",,,,,
"884a0a49-fe55-593c-a889-8bc727cb7b84","note","ACCEPTANCE CRITERIA: Ensure this mix design has been registered and is approved by Superintendent prior to laying mix.",,,,,
"68d51817-45fb-5d92-8eff-fc893999bc10","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09",,,,,
"edeb7a40-c036-5798-ba1f-bd6b28522f2d","note","INSPECTION/TEST METHOD: Correspondence of receipt of mix design",,,,,
"a0e5409f-923a-558c-acb9-87f11f19f490","note","RECORD OF CONFORMITY: MRPA approval Completed ITP",,,,,
"00f96b8c-568d-5388-b260-0e2d33f4653c","note","HP",,,,,
"0e919175-2dde-5dd5-a6f1-dc015f40916b","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent",,,,,
"838e535a-545d-55c1-afa9-fca2365cde7a","textbox","Date Completed:",,,,,
"39a3c7c1-4138-4fc0-9225-7279b7cd32c7","signoff","AUTHORITY HOLDPOINT",,,,,
"321209d4-2e88-494a-8a96-f86e3aba6f78","checkpoint","1.2 Implementation of all measures and controls",,,,,
"14d9c20a-6ba3-58d2-ba7d-558014a42708","note","FREQUENCY: Prior to commencing any activity",,,,,
"f1fbbd3c-3b13-5e47-ab2e-201c74925f8b","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"a1150ffa-2104-574a-a40c-2f74be2ceb87","note","REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"8d200f41-7826-5052-9f9e-ba8463c8f226","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"e82ff737-081b-50b6-a402-126b2e27e69c","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"4855db33-7ca3-5a25-975b-db137fb39aca","note","HP*",,,,,
"cb836c26-d150-5a27-9fd4-b51e37b33dc8","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"ac8cc6f8-2e29-506f-8c01-e4c31dbfa02e","textbox","Date Completed:",,,,,
"0b45f1a2-6daf-4c1d-9084-31965261bb79","checkpoint","1.3 Site Inspection and Base Condition",,,,,
"a887b304-2434-528d-85c4-cb261d18894e","note","FREQUENCY: Prior to commencing paving",,,,,
"e3e16b71-b2ee-526b-9bb1-45d7e110eb49","note","ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from puddles and defects (holes, cracks, unstable material and edge irregularities) and loose materials.",,,,,
"c0c3ebbc-1b89-5632-9711-5583a7a7db1d","note","REFERENCE DOCUMENTS: 407.17, AS2150 10.1, AS2150 10.3",,,,,
"dd319179-123e-5973-9c2b-ae397133b6ae","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"eb33e0a8-82ea-58f7-864f-e3b5780bed51","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"6829ea63-a2a3-5ecb-814f-719d64472cf1","note","WP",,,,,
"ee8d6701-a447-549e-9ee9-4cd9bf6d4004","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"0fec433b-a848-5b2b-bfce-58d8a984b8c1","textbox","Date Completed:",,,,,
"efa459c5-d4ee-4407-9a73-73f74b8140dc","checkpoint","1.4 Ambient Conditions for Placing",,,,,
"1b0a10a3-58be-5ded-8dfe-d55fbd103a6b","note","FREQUENCY: Prior to commencing paving",,,,,
"8557b9c1-83c5-5740-8b13-4fdafb43cc70","note","ACCEPTANCE CRITERIA: The majority of the surface area to be paved has a temperature greater than or equal to the following:",,,,,
"74459188-1d99-579d-b110-e3deb787ef90","note","○ Base & Intermediate Courses: 5°C for conventional binders or 10°C for PMBs & Class 600",,,,,
"cb549274-ff25-587a-be2e-eee1ee882c20","note","○ Wearing Courses: 10°C for conventional binders or 15°C for PMBs",,,,,
"a1a647fe-06f8-5a55-9758-908afd11de34","note","REFERENCE DOCUMENTS: 407.17",,,,,
"5ffee86d-72d7-50b6-80a3-116270dcb6b3","note","INSPECTION/TEST METHOD: Verify",,,,,
"149ab24f-e38f-59bf-a8d4-ef90b0d1a896","note","RECORD OF CONFORMITY: Thermometer",,,,,
"3e6d2b9e-e27f-526e-a229-20eaf1280c76","note","IP",,,,,
"99da9056-20de-5664-9aaa-b3c685c566a5","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"3c2453db-de82-5b09-bf93-6773e6a81345","textbox","Date Completed:",,,,,
"907b69c1-79a3-426d-9584-fa799e6f962d","checkpoint","1.5 Planning of Joints",,,,,
"4447e19c-7ed4-5c6c-8a73-314f2a2945c5","note","FREQUENCY: Prior to commencing paving",,,,,
"3c9afc21-017a-55ec-a444-e4387d9ceb90","note","ACCEPTANCE CRITERIA: Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:",,,,,
"3f941947-b741-56d2-8f7a-fbb38aaffe87","note","○ Transverse Joints Offset from layer to layer by at least 2m",,,,,
