type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"13 - OPERATORS MANUAL, INSTALLERS STATEMENT, AS- INSTALLED DRAWINGS, LOGBOOK AVAILABLE TO SPECIFICATION REQUIREMENTS",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - C,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-012 Fire Brigade Inspection Sprinklers and Hydrants,itp,,,,,GM-ITPS-012 Fire Brigade Inspection Sprinklers and Hydrants
section,Details,,,,,,
checkpoint,1 - CHECK SPRINKLER HEADS ARE INSTALLED IN AN ENVIRONMENT IN WHICH THEY ARE SUITED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 2.2 – heads installed to correct classification and spacing,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CHECK HYDRANTS ARE INSTALLED TO CODE AND HAVE REQUIRED CLEARENCES,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS2419.1-2005 – Section 3.2 – Clearances differ when related to internal or external hydrants, ensure correct standards are implemented",,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - CHECK & TEST WATER SUPPLY CAPACITY TO MEET SYSTEM DEMAND,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - section 4.2.2.1 – capable of supplying the flow and pressure requirements of the sprinkler system.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - CHECK OPERATION OF PRESSURE SWITCHES TO DBS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 - Appendix H4 – Test via 15mm test valve and record time taken to operate. Confirm with ASE monitoring service that alarm was received.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - CHECK OPERATION OF PRESSURE SWITCHES FOR PUMP START,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Appendix H5.4 – P/Sw to be tested via dropping system pressure via test valve or remote test point.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-013 Pressure Testing of Pipework,,,,,,GM-ITPS-013 Pressure Testing of Pipework
section,Details,,,,,,
checkpoint,Test Information,,,,,,
textbox,Maximum System design pressure:,,,,,,
textbox,Required test pressure:,,,,,,
label,STOP TEST IMMEDIATELY IF PRESSURE GAUGE REACHES 1650 kPa,,,,,,
radio,Hold Point Required:,Yes,,,,,
textbox,Holding time:,,,,,,
textbox,Description of test configuration (attach sketch or piping and instrument diagram):,,,,,,
textbox,Test fluid:,,,,,,
textbox,Test Fluid Volume:,,,,,,
checkpoint,Test Equipment,,,,,,
textbox,Pressure Gauge:,,,,,,
textbox,Pressure Relief Valve:,,,,,,
textbox,Bleed valve:,,,,,,
checkpoint,Safety/Environmental Controls,,,,,,
textbox,SWMS Name:,,,,,,
radio,Have all workers reviewed and signed off on SWMS prior to commencing work?,"Yes,No (do not commence works)",,,,,
textbox,Safe disposal of test fluid:,,,,,,
textbox,"Test area controls (barricades, signage, etc.):",,,,,,
textbox,"Inspection requirements (before, during, and after the test):",,,,,,
radio,Is test equipment rated for test pressure:,"Yes,No (do not commence works)",,,,,
radio,Are end caps sufficiently tightened:,"Yes,No (do not commence works)",,,,,
textbox,Pressure Gauge reading at completion of test:,,,,,,
textbox,Any visible water leaks?:,,,,,,
textbox,Test Date and Time Commenced:,,,,,,
textbox,Test Date and Time Completed:,,,,,,
checkpoint,Approvals,,,,,,
textbox,Supervisor in charge of test:,,,,,,
textbox,Person conducting test:,,,,,,
date,Date:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-014 In Slab Conduit,itp,,,,,GM-ITPS-014 In Slab Conduit
section,Details,,,,,,
checkpoint,"1 - CHECK CONDUITS ARE CORRECT TYPE, SIZE AND QUANTITY TO CRITERIA",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In-house QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Cut Sheet Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CHECK CONDUIT ROUTE IS AS SPECIFIED IN LAYOUT/ DESIGN CRITERIA,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Shop drawings (certified by an RPEQ engineer) are to be provided for each and every item required within 1170.4 Structural design actions – Earthquake actions in Australia.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,DRAWING REFERENCE NUMBER - By others.,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,"3 - INSTALLATION, CONDUIT IS JOINED CORRECTLY ",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Installation is in compliance with AS 1170.4 Structural design actions – Earthquake actions in Australia.,,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - CONDUIT IS TIED IN,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - CONCRETE COVER IS IN PLACE ,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - General Technical Requirements – Services Ripley Sub-Acute Facility (RSAF) 2.2.3 - 9. All Fire services penetrations post concrete pours are to be immediately sealed with sheet metal cover plates (mastic or similar) to prevent water ingress. Plates to be fixed by use of nylon anchors or similar. Plates to remain in place and maintained until directed by Hutchinson Builders to remove.,,,,,,
label,DRAWING REFERENCE NUMBER - Seismic Design Drawings as supplied by Seismic Engineer.,,,,,,
textbox,Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - A & I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
