Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,96cac559-a2d0-5e18-bd1c-8c5f91f83364,,note,Verification Activity: Activity - R,,,,,,,
label,3f8e7bef-6f86-5244-b41d-7c1991bd3106,,note,Verification Activity: By - PE,,,,,,,
checkpoint-status,,,checkpoint,6.06.06 - Monitoring,,,,,,,
label,1d838e30-c9ec-58bc-8841-43d057802429,,note,"Acceptance / Conformance Criteria - Following the active fill of the embankment, the Contractor shall read all monitoring pins bi weekly. Monitoring frequency may be reduced to weekly intervals when there is no active earthworks in that area, and while waiting for embankment to settle.",,,,,,,
label,ab916766-b8ca-5614-a3be-61f3ef5ce0a5,,note,Standard / Specification - PS 15.12.5,,,,,,,
label,5a8987e1-beb5-5285-9626-14c6d4b752e3,,note,Verifying Document - Survey Records,,,,,,,
label,6fa587b6-07fd-53aa-b98e-c9e5af40fc7a,,note,Frequency - Bi Weekly following Embankment Filling,,,,,,,
label,a7929d20-4291-5176-920f-7926ba3c34af,,note,Verification Activity: Activity - R,,,,,,,
label,c2010ee4-fd12-508a-ae38-dccfae200836,,note,Verification Activity: By - SV,,,,,,,
checkpoint-status,,,checkpoint,6.06.07 - Engineers Review,,,,,,,
label,d77b11fc-070b-50e1-8629-958659ff4f44,,note,Acceptance / Conformance Criteria - The Engineer will review the results of the settlement monitoring to assess completion of the preconsolidation period. This period is anticipated to be less than 3 months.,,,,,,,
label,cf3d110b-7081-5043-99cf-c1c5e1e82116,,note,Standard / Specification - PS 15.12.5,,,,,,,
label,88313476-05c6-574c-be37-84b542b7c1ff,,note,Verifying Document - Survey Records,,,,,,,
label,aba9f8b6-25d1-5e33-9124-ff7cef034c4a,,note,Frequency - Ongoing,,,,,,,
label,53867a85-e95a-5618-87e7-f9eec85edf34,,note,Verification Activity: Activity - R,,,,,,,
label,49b6db7c-780d-5c5a-b85b-ffd17e3d8432,,note,Verification Activity: By - SV,,,,,,,
checkpoint-status,,,checkpoint,6.06.08 - Pore Water Dissipation,,,,,,,
label,75ceb013-f0cb-5b7e-af80-af6640b2d53d,,note,Acceptance / Conformance Criteria - Review of settlement pins data to confirm sufficient pore water dissipation has occurred in the soft soil layer.,,,,,,,
label,1e5ba5db-1e50-52e5-a141-a55015b8ec11,,note,Standard / Specification - PS 15.13,,,,,,,
label,6d539e72-2e15-54ff-a874-531eefc30c8a,,note,Verifying Document - Engineers Approval,,,,,,,
label,bde27891-0f79-54b4-bce1-6e40158e43bd,,note,Frequency - Prior to completing Monitoring,,,,,,,
label,1f4973ca-c9c2-5289-b401-f542f7e282e3,,note,Verification Activity: Activity - HP,,,,,,,
label,c3e2a4d3-85b0-50f8-aab3-5c691c2e24f6,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,6.06.09 - Settlement Monitoring Termination,,,,,,,
label,f89d107c-7f62-5edf-ba7c-a0e330bfb041,,note,"Acceptance / Conformance Criteria - The criteria for terminating the embankment preload are either: Three consecutive measurements indicating the t90 settlement value has been achieved, A rate of settlement less than 10% of the maximum rate measured immediately after the fill was completed. The settlement readings shall be evaluated by the Engineer to assess the need to extend the monitoring.",,,,,,,
label,2d0e1d42-bc4c-5ffc-a6ec-30a5d4d6670d,,note,"Standard / Specification - PS 15.12.7, PS 15.13",,,,,,,
label,95432c0f-587e-557b-a06a-d2c1de6b3656,,note,Verifying Document - Engineers Approval,,,,,,,
label,e1dd00fe-0aed-5bbc-9759-328a6cb6ca36,,note,Frequency - Prior to completing Monitoring,,,,,,,
label,f1a09b53-7a5d-50a9-8933-50232be4a599,,note,Verification Activity: Activity - HP,,,,,,,
label,adfba00d-f5d8-5f2d-a739-d023b0e4a01c,,note,Verification Activity: By - ENG,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
