type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,CALCULATE MAXIMUM CIRCUIT LENGTH IN METRES THAT WILL ENSURE CORRECT OPERATION OF PROTECTIVE DEVICES TO PROVIDE PROTECTION AGAINST INDIRECT CONTACT. TABLE B5.1 MAY BE UTILISED. HOWEVER THE TABLE DOES NOT PROVIDE DETAILS ON ALL POSSIBLE CONFIGURATIONS.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,MAXIMUM LENGTH OF CIRCUIT WILL BE DETERMINED BY THE SHORTEST MAXIMUM LENGHTH CALCULATED IN EITHER OF VOLTAGE DROP OR FAULT LOOP IMPEDENCE CALCULATION.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,A COPY OF ALL CALCULATIONS AND ASSUMPTIONS MADE IN DETERMINING CURRENT CARRYING CAPACITY AND MAXIMUM LENGTHS OF CIRCUIT IS TO BE ATTACHED TO THIS ITP.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,OBTAIN APPROVAL FROM CONSULTING ENGINEER IF ANY OF THE ABOVE CONFLICT WITH THE SPECIFICATIONS.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007; AS/NZS 3008:1998,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CABLE SIZES AND LENGTHS OF CIRCUIT DETERMINED BY THE ABOVE PROCESS ARE TO BE INPUT TO STEP 3 OF ITP 02.,,,,,,,
,,,,,,,,
checklist,ITP-026 INSTALLATION OF TEMPORARY POWER BOARD,itp,,,,,ITP-026 INSTALLATION OF TEMPORARY POWER BOARD Rev 1,
section,INSTALLATION OF TEMPORARY POWER BOARD,,,,,,,
checkpoint,LOCATE & FIX INTO POSITION BOLT TEMPORARY BOARD DOWN WITH AT LEAST 2 FIXINGS,,,,,,,
label,"INSPECTION FUNCTION - CHECK FOR CLEARANCE, CHECK FIXING METHOD",,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"INSTALL SUBMAINS CABLING AS APPROPRIATE EG. GLANDS, TRAY, DUCT",,,,,,,
label,INSPECTION FUNCTION - INSTALLED CORRECTLY,,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL LUGS AND TERMINATE,,,,,,,
label,"INSPECTION FUNCTION - CHECK LUG SIZES, CHECK CONNECTIONS",,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
checkpoint,ANY CABLES NOT TERMINATED PRIOR TO ENERGISATION MUST BE REMOVED FROM CUBICLE AT ORIGIN AND HAVE ENDS COVERED IN HEATSHRINK. AT DESTINATION CABLES MUST BE COVERED IN HEATSHRINK AND BE CONTAINED IN A JUNCTION BOX,,,,,,,
label,INSPECTION FUNCTION - CHECK CONNECTIONS BOTH LINE AND LOAD,,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CLEARLY IDENTIFY SERVICES,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - CLEARLY VISIBLE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,WHEN READY TO ENERGISE PROCEED IN ACCORDANCE WITH ENERGISATION PROCEDURE,,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
checkpoint,ENERGIZE & RECORD RESULTS ON ITP 14,,,,,,,
label,INSPECTION FUNCTION - TEST,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,UPDATE TEMPORARY POWER BOARD REGISTER,,,,,,,
label,"APPLICABLE STANDARD - AS/NZS 3000:2018, 3012:2010",,,,,,,
,,,,,,,,
checklist,ITP-027 DECOMMISSION TEMPORARY POWER BOARD,itp,,,,,ITP-027 DECOMMISSION TEMPORARY POWER BOARD Rev 1,
section,DECOMMISSION TEMPORARY POWER BOARD,,,,,,,
checkpoint,Determine what the temporary board is controlling and confirm what action is required before board can be de-Commissioned.,,,,,,,
label,"INSPECTION FUNCTION - VISUAL, DUAL SIGN OFF",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"BUILDER INSPECTION - De-commission form issued to builder, 48hours notice to be given, Sign off builders checklist, Safety Committee Inspection, Final approval to be given by builder",,,,,,,
label,INSPECTION FUNCTION - FORM TO BE COMPLETED,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"Perform voltage test to ensure power supply has been isolated, Disconnect supply cables, Fire sealing of penetrations",,,,,,,
label,"INSPECTION FUNCTION - TESTING, SEALING",,,,,,,
checkpoint,Remove temporary board,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,Update temporary power board register,,,,,,,
label,INSPECTION FUNCTION - SIGN OFF,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-028 DE-COMMISSION ELECTRICAL EQUIPMENT,itp,,,,,ITP-028 DE-COMMISSION ELECTRICAL EQUIPMENT Rev 1,
section,DE-COMMISSION ELECTRICAL EQUIPMENT,,,,,,,
checkpoint,Determine what the Electrical Equipment is controlling and confirm what action is required before Equipment can be de-Commissioned.,,,,,,,
label,"INSPECTION FUNCTION - VISUAL, DUAL SIGN OFF",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"BUILDER INSPECTION - De-commission form (RISC Form) issued to builder, 48hours notice to be given, Sign off builders checklist, Safety Committee Inspection, Final approval to be given by builder",,,,,,,
label,INSPECTION FUNCTION - FORM TO BE COMPLETED,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"Perform voltage test to ensure power supply has been isolated, Disconnect supply cables, Fire sealing of penetrations",,,,,,,
label,"INSPECTION FUNCTION - TESTING, SEALING",,,,,,,
checkpoint,Remove Electrical Equipment,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,Update any Switch board registers and labelling,,,,,,,
label,INSPECTION FUNCTION - SIGN OFF,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-028 LAYING U.GROUND ELECTRICAL CONDUITS UP TO DEPTH OF 1.5M,itp,,,,,ITP-028 LAYING U.GROUND ELECTRICAL CONDUITS UP TO DEPTH OF 1.5M Rev 1,
section,LAYING U.GROUND ELECTRICAL CONDUITS UP TO DEPTH OF 1.5M,,,,,,,
checkpoint,INSPECT CONDUIT MATERIAL TO CHECK THAT IT MEETS MATERIAL SPECIFICATIONS,,,,,,,
label,"INSPECTION FUNCTION - VISUAL, MEASURE KEY DIMENSIONS",,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CHECK CONDUIT ALIGNMENT AS PER PLANS,,,,,,,
label,INSPECTION FUNCTION - MEASURE,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"SET OUT MARKED, AND ALL SERVICES LOCATED",,,,,,,
label,"INSPECTION FUNCTION - VISUAL, MEASURE & LOCATE WHERE NECESSARY",,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ERECT PEDESTRIAN BARRICADING AS PER PLAN,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CHECK EXCAVTION DEPTH AGAINST PROPOSED ROAD LEVEL,,,,,,,
label,INSPECTION FUNCTION - DRAWINGS & TECH STANDARDS,,,,,,,
label,○ *VEDN TECHNICAL STANDARDS,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,EXCAVATE TO THE TRENCH AS PER PLAN,,,,,,,
label,INSPECTION FUNCTION - MINIMUM COVER AND WIDTH AS PER SPECIFICATION,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,PLACE SPECIFIED BEDDING MATERIAL IN TRENCH,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,PLACEMENT OF CONDUIT OF SPECIFIED SIZE IN ACCORDANCE WITH SPECIFICATIONS/DRAWINGS,,,,,,,
label,INSPECTION FUNCTION - DRAWINGS & TECH STANDARDS ,,,,,,,
label,○ *VEDN TECHNICAL STANDARDS,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,BACKFILL OVER CONDUIT TO 300MM,,,,,,,
label,INSPECTION FUNCTION - VISUAL AND MEASURE,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL COVER SLABS ABOVE CONDUIT,,,,,,,
label,INSPECTION FUNCTION - DEPTH AS PER TECH STANDARDS & MEASURE,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL MARKER TAPE ABOVE CONDUIT,,,,,,,
label,INSPECTION FUNCTION - DEPTH AS PER TECH STANDARDS & MEASURE,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,BACK FILL AND REINSTATEMENT OF GROUND,,,,,,,
label,INSPECTION FUNCTION - DRAWINGS & TECH STANDARDS*,,,,,,,
label,○ *VEDN TECHNICAL STANDARDS,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,"CHECK STABILISED FCR BACKFILL 200MM BELOW PROPOSED ROAD LEVEL, COMPACTED FCR ABOVE THAT",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS3000 SERVICE INSTALLATION RULES 2014,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
