resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.AM.07,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.BH.01,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.CS.01,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.CS.02,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.PC.01,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.PC.02,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.PF.02,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.03,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.04,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.05,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.06,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.07,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.08,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.09,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.10,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.11,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.14,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,,L3.SSO.15,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,Zone 3,,,,,,
,step,,,,,,L3.FO.02,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
,step,,,,,Stage 3B,,,,,,
,step,,,,,,L3.FO.03,,,,,
Acoustic Partition Walls,checklist,,,,,,,Acoustic Partition Walls,,,,
Ceilings,checklist,,,,,,,Ceilings,,,,
Partition Walls,checklist,,,,,,,Partition Walls,,,,
Soffit Installation,checklist,,,,,,,Soffit Installation,,,,
Speedpanel,checklist,,,,,,,Speedpanel,,,,
Ceiling Tile,checklist,,,,,,,Ceiling Tile,,,,
Acoustic Plasterboard Ceilings,checklist,,,,,,,Acoustic Plasterboard Ceilings,,,,
