type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Acceptance Criteria and Frequency - The installation of conduits shall conform to the requirements of Standard Drawing 1149. The installation of communications conduits shall also comply with the requirements of AS/CA S009. Prior to installation, the Contractor shall inspect all conduit and conduit fittings to ensure that they are free of any defects that could damage the cables during installation. Conduits to be installed without dips/low points to ensure that drainage at pits operates as intended.",,,,,,,
label,○ The conduits are not to be lower than the pit it connects to unless approved by the Principal. Road crossing installed by ‘boring’ conduit to be installed level to facilitate correct drainage of conduit.,,,,,,,
label,Reference - MRTS 91 Clause 9.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Mandrel,,,,,,,
label,"Acceptance Criteria and Frequency - After installation and backfilling, the conduit and conduit fittings shall be proved by drawing a mandrel having a diameter of at least 95% of the internal diameter of the conduit. The mandrel shall have a length sufficient to allow it to pass around any bends in the conduit, but not shorter than 95% of the diameter of the conduit being tested",,,,,,,
label,Reference - MRTS 91 Clause 9.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Draw rope,,,,,,,
label,Acceptance Criteria and Frequency - Any joints made in the draw rope shall be capable of resisting the same tensile load as the draw rope without such a joint. The joint shall not appreciably increase the diameter of the rope.,,,,,,,
label,Reference - MRTS 91 Clause 9.13,,,,,,,
label,Item Check - Witness point,,,,,,,
checkpoint,Vermin proofing of conduits,,,,,,,
label,"Acceptance Criteria and Frequency - Any alternative proposed conduit sealing system shall be fit for purpose, and a proprietary system, and shall be submitted to the Administrator for consideration and approval prior to commencement of the installation of any cabling.",,,,,,,
label,Reference - MRTS 91 Clause 10.9,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Bedding of pit,,,,,,,
label,Acceptance Criteria and Frequency - The bottom of an excavation for a pit shall be compacted to at least 95% relative compaction.,,,,,,,
label,Reference - MRTS 91 Clause 10.4,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Compact bedding material,,,,,,,
label,Acceptance Criteria and Frequency - Compact bedding material to density index 60.,,,,,,,
label,Reference - MRTS 91 Clause 10.4,,,,,,,
label,Item Check - Check & Verify,,,,,,,
checkpoint,Drainage Holes,,,,,,,
label,Acceptance Criteria and Frequency - The lowest open end of conduits installed in poles and other field equipment enclosures shall be at least 50 mm higher than the surrounding finished surface level.,,,,,,,
label,Reference - MRTS 91 Clause 10.11,,,,,,,
label,Item Check - Witness Point,,,,,,,
checkpoint,Backfilling,,,,,,,
label,Acceptance Criteria and Frequency - Backfilling of trenches for conduits shall not commence until the conduit system has been inspected by the Administrator,,,,,,,
label,Reference - MRTS 91 Clause 13.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Linemarking,itp,,,,,,
section,Linemarking,,,,,,,
checkpoint,General,,,,,,,
label,"Acceptance Criteria and Frequency - The Contractor shall provide properly constructed toilets, drinking water, eating and washing facilities at the Contractor’s site facilities for the use of personnel and connect to town sewer where possible and shall comply with AS 1547 On-site domestic wastewater management.",,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Site Security,,,,,,,
label,"Acceptance Criteria and Frequency - The Contractor shall be responsible for the security of the buildings, construction plant and machinery.",,,,,,,
label,"○ The Contractor shall also take all necessary precautions to make the area safe to the public, including provision of signs outlining relevant project contact details, safety requirements and any other relevant details on the main entry gate.",,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Visibility to the public,,,,,,,
label,Acceptance Criteria and Frequency - External lights on the facilities and camps should be positioned or shielded to minimise light overflow onto neighbouring properties.,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Noise,,,,,,,
label,Acceptance Criteria and Frequency - Noise generated from the site facilities shall be kept to a minimum and the Contractor shall construct noise amelioration devices around the site facilities to bring the noise levels within specified criteria.,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Dust Suppression,,,,,,,
label,Acceptance Criteria and Frequency - Adequate precautions are taken to minimise dust or dust-related conditions during any activity which may affect the safety and general comfort of any person. Regular applications of water are applied to any roads or structures whilst completing earthworks,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Temporary road safety barriers,,,,,,,
label,Acceptance Criteria and Frequency - Temporary Road Safety Barriers (TRSB) shall be used to contain and redirect errant vehicles so as to reduce the likelihood of them entering the work site,,,,,,,
label,"○ Provision shall be made for TRSB At locations where work is to be close to traffic, and in accordance with Worker safety requirements in MUTCD Part 3;",,,,,,,
label,"○ Only those TRSB which are included in the Transport and Main Roads – Road Safety Barrier Systems, End Treatments and other related Road Safety Devices shall be used",,,,,,,
label,○ All TRSB and end treatments shall be installed in accordance with the department's Standard Drawings and/or the manufacturer's specifications,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Temporary line marking,,,,,,,
label,Acceptance Criteria and Frequency - Details of proposed temporary pavement markings are submitted to the local government for approval at least two working days prior to the proposed installation of the temporary pavement.,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Access,,,,,,,
label,Acceptance Criteria and Frequency - The Contractor’s site facilities shall be located to provide safe ingress and egress of traffic to the Site and public roads and shall not deteriorate the existing traffic operation.,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Subsoil Drains,itp,,,,,,
section,Subsoil Drains,,,,,,,
checkpoint,Material Requirements - Standard subsoil drains,,,,,,,
label,Acceptance Criteria and Frequency - A sub-soil drainage pipe is a class 400 perforated corrugated PVC pipe Type 1 in accordance with AS 2439.1-2007 Perforated plastics drainage and effluent pipe and fittings - Perforated drainage pipe and associated fittings.,,,,,,,
label,○ The diameter of a sub-soil drainage pipe is a minimum of 100mm and the perforations do not exceed 1.1mm in width and 7.4mm in length.,,,,,,,
label,Reference - LCC SS 12 Part 2.5,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Longitudinal subsoil drain in pavement,,,,,,,
label,Acceptance Criteria and Frequency - Where a kerb and channel is constructed a sub-soil drainage pipe is constructed:Standard specification No. 12 (Sub-soil drainage) Ss12-2,,,,,,,
label," (a) immediately below the back of the kerb in accordance with standard drawing IPWEAQ R-0140,",,,,,,,
label, (b) at least 150mm below the finished sub-grade level,,,,,,,
label,Reference - LCC SS 12 Part 2.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Subsoil Drain Excavation,,,,,,,
label,Acceptance Criteria and Frequency - A trench for a sub-soil drainage pipe is excavated to 50mm below the invert level of the sub-soil drainage pipe and have a gradient which is specified in the approved drawings or which is a minimum of 0.5 percent. the excavated trench is to be a minimum of 100mm wider than the outside diameter of the sub-soil drainage pipe.,,,,,,,
label,Reference - LCC SS 12 Part 2.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Filter Material,,,,,,,
label,Acceptance Criteria and Frequency - Fileter material shall be either 5mm or 10mm drainage aggregate as per standard drawing IPWEA - RS - 140,,,,,,,
label,Reference - IPWEA-RS-140,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Subsoil drain outlet,,,,,,,
label,"Acceptance Criteria and Frequency - A sub-soil drainage pipe: shall be connected to a gully pit, as specified in standard drawing IPWEAQ R-0140; or discharges to a culvert head wall or an open channel below the edge of the road shoulder or at the edge of an embankment.",,,,,,,
label," (a) If a sub-soil drainage pipe is not connected into a gully pit or a culvert headwall, a concrete headwall is provided to the sub-soil drainage pipe.",,,,,,,
label, (b) The headwall is at least 100mm thick and extends for a minimum of 150mm on all sides of the pipe.,,,,,,,
label," (c) Where the outlet is through a batter, the surface of the headwall conforms to the batter slope.",,,,,,,
label,Reference - LCC SS 12 Part 4.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - General Excavation,itp,,,,,,
section,General Excavation,,,,,,,
checkpoint,Lot Boundries,,,,,,,
label,Acceptance Criteria and Frequency - Lot Number established with the Lot boundaries of the works clearly defined for traceability within the works,,,,,,,
label,Reference - MRTS 04 Cl 5.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Services:,,,,,,,
label,"Acceptance Criteria and Frequency - All services identified – shall be marked, potholed and/or protected as required",,,,,,,
label,○ Permit to excavate issued by Project Engineer,,,,,,,
label,Reference - DBYD,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Erosion Sediment Control,,,,,,,
label,Acceptance Criteria and Frequency - Erosion and sediment controls in place,,,,,,,
label,○ Due care taken to ensure native fauna is not harmed,,,,,,,
label,○ Vibration and Air quality to be monitored as a direct result of construction activities,,,,,,,
label,Reference - MRTS51 Cl 10.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Excavation Cutting,,,,,,,
label,Acceptance Criteria and Frequency - The bottom of excavations shall be trimmed to the tolerances specified in Clause 6 and any loose material removed from the surface.,,,,,,,
label,"○ The existing soil is compacted to 95 percent relative dry density standard compaction, for a depth of 300mm below the sub-grade and care is taken to ensure that the topsoil and organic material is removed and replaced with approved selected material for a depth of 500mm and compacted to 95 percent relative dry density standard compaction where the sub-grade passes through the natural surfaceat the ends of the excavation or anywhere in cross-section.",,,,,,,
label,Reference - LCC SS No.1 Part 9.1,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Unsuitable Material in Excavtion,,,,,,,
label,Acceptance Criteria and Frequency - Unsuitable material below the level of the sub-grade in an excavation is:,,,,,,,
label," (a) removed and run to spoil in accordance with section 12.1 of Specification 1,or replaced with select backfill in accordance with section 8.3–Selected gravel fill or selected backfill of this standard specification;",,,,,,,
label, (b) compacted to 95 percent relative dry density standard compaction,,,,,,,
label,Reference - LCC SS No.1 Part 9.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Unsuitable Material Below Lines of Cuttings,,,,,,,
label,"Acceptance Criteria and Frequency - Material below the finished lines and levels of cuttings, which is Unsuitable Material in accordance with the provisions of Clause 9.2, shall be removed and disposed of in accordance with the provisions of Clause 9.4.",,,,,,,
label,"○ Where Unsuitable Material has been removed, the excavation shall be backfilled to the finished surface level with appropriate fill material as specified on the drawings or in accordance with Clause 18 and 19.",,,,,,,
label,Reference - MRTS04 Clause 13.3.2.2,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Finished Cut Surface Survey,,,,,,,
label,"Acceptance Criteria and Frequency - Once Works are completed to Subgrade Level (including all Subgrade treatments), an As Constructed Survey of the bottom of the excavated area shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,Reference - MRTS04 Clause 13.3.2.1,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Lot Acceptance,,,,,,,
label,"Acceptance Criteria and Frequency - Lot closure requires all relevant information to be attached to the Conformance Report this includes a Lot Plan, Survey Report, Hold Points/Approvals & any supporting documentation",,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Subgrade Treatment,itp,,,,,,
section,Subgrade Treatment,,,,,,,
checkpoint,Lot Boundries,,,,,,,
label,Acceptance Criteria and Frequency - Lot Number established with the Lot boundaries of the works clearly defined for traceability within the works,,,,,,,
label,Reference - MRTS 04 Cl 5.6,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Proof Roll,,,,,,,
label,"Acceptance Criteria and Frequency - At the completion of earthworks to Subgrade Level, the Contractor shall test for perceptible surface deformation by undertaking proof rolling, Work on the pavement does not commence until the subgrade has been inspected and approved by the local government",,,,,,,
label,Reference - LCC SS No.6 Part 4.1,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Testing - Compaction,,,,,,,
label,Acceptance Criteria and Frequency - Subgrade shall be compacted and tested for a standard conpaction of 95% as per table 6.1.1,,,,,,,
label,Reference - LCC SS No. 6 Part 6.1,,,,,,,
label,Item Check - Test Reports,,,,,,,
label,○ 1 per 500m2 ,,,,,,,
label,○ 4 per Lot,,,,,,,
checkpoint,Geometrics - Survey,,,,,,,
label,"Acceptance Criteria and Frequency - The heights of earthworks measured anywhere on a layer surface shall not vary from those shown on the drawings,by more than the tolerance stated in Table 5.1.1 unless specified otherwise.",,,,,,,
label,○ Subgrade Level tolerances as per table 5.1.1:- 30mm and +10mm,,,,,,,
label,Reference - LCC SS No. 6 Part 5.1,,,,,,,
label,"Item Check - Survey, 20m intervals",,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,"ITP - Installation of Kerb, Channel & Kerb and Channel",itp,,,,,,
section,"Installation of Kerb, Channel & Kerb and Channel",,,,,,,
checkpoint,Kerb type,,,,,,,
label,"Acceptance Criteria and Frequency - Kerb and channel complies with standard drawing number R-0080 and is one of the following profiles: B1, B2, SM5, M3, Median and Invert, and must be wet mix unless otherwise approvd by local government",,,,,,,
label,Reference - LCC SS No.8 Part 2.1,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Design and Set-Out Locations,,,,,,,
label,Acceptance Criteria and Frequency - Concrete for kerb and kerb and channel is 32 MPa strength grade complying with the requirements of AS 1379-2007:,,,,,,,
label,○ The slump values of the concrete are machine finished (wet kerb)—12mm minimum—40mm maximum.,,,,,,,
label,Reference - LCC SS No.8 Part 2.3,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Compaction of Materials,,,,,,,
label,"Acceptance Criteria and Frequency - Where pavement thickness exceeds 175mm in depth, the pavement extends under the kerb where the pavement thickness does not exceed 175mm in depth, the kerb and channel is firmly bedded on 100mm road base aggregate compacted to 95 percent modified dry density as required under AS 1289.0-2000 Methods of testing soils for engineering purposes - General requirements and list of methods.",,,,,,,
label,○ No concrete is placed until the foundations have been approved by the local government.,,,,,,,
label,Reference - LCC SS No.8 Part 2.2,,,,,,,
label,Item Check - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Joining existing Kerb,,,,,,,
label,Acceptance Criteria and Frequency - The concrete kerb or kerb and channel joins neatly with the existing kerb or kerb and channel over a minimal transitional length of 2 metres,,,,,,,
label,Reference - LCC SS No.8 Part 2.5,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Expansion Joints,,,,,,,
label,"Acceptance Criteria and Frequency - In the case of kerb, a joint is cut and cork jointing is inserted every 20 metres with a cut joint midway between cork joints and jointing is placed in such a manner as to dissect the kerb for its full thickness.",,,,,,,
label,Reference - LCC SS No.8 Part 2.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Contraction Joints,,,,,,,
label,Acceptance Criteria and Frequency - A contraction joint is provided at 4 metre centres which is finished square and at right angles to the section of kerb or kerb and channel. The kerb or kerb and channel at a contraction joint is guillotined to the full depth of the concrete and re-finished with a jointing tool to form neat joint lines not exceeding 3mm in width and 6mm in depth,,,,,,,
label,Reference - LCC SS No.8 Part 2.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Tolerances,,,,,,,
label,"Acceptance Criteria and Frequency - The horizontal and vertical alignments of kerb, channel and/or kerb and channel shall not vary from those specified by more than ± 10 mm provided that the difference between the deviations from the correct levels at any two points 30 metres apart does not exceed 30mm.",,,,,,,
label,○ Crossfall is maintained within +/- 0.50 percent of the design,,,,,,,
label,Reference - LCC SS No.8 Part 2.4,,,,,,,
label,Item Check - Check and Verify,,,,,,,
checkpoint,Water Test,,,,,,,
label,"Acceptance Criteria and Frequency - Notwithstanding the allowable tolerances, the invert of the channel is finished true to grade and alignment and channelling in which water is found to pond is not accepted and is removed immediately",,,,,,,
label,Reference - LCC SS No.8 Part 2.4.10,,,,,,,
label,Item Check - WITNESS POINT,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
textbox,Name of Cient's Representative,,,,,,,
date,Date,,,,,,,
textbox,Name of Contractor's Representative,,,,,,,
date,Date,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
