"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","1d561f3f-c6c3-5d28-a247-a534b413a5ae/2","checklist","QA - Coloursteel Roofing Checklist","","Coloursteel Roofing",1,"64f7223b-432f-4b49-a4f2-8d4c417003ea"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","ca183b70-1c75-57b6-972a-c2414aa47594","section","Substrate Checklist : Enviroclad Plywood",,,,
"","52878a11-a4ff-5d9e-9bf3-e6292d88e22b","checkpoint","Framing supports at 400mm centres (in one direction). All plywood edges must also be supported.",,,,
"","85db5d9d-2877-487d-99d6-1850a4e741fb","note","Do not use tongue and groove plywood. Viking Roofspec can accept the maximum support spacings provided in Table 15C of CHH Ecoply Specification Guide.",,,,
"","daa8e8a5-0ae2-5259-b081-091977df63d1","checkpoint","Minimum thickness 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"","a88a7607-c943-5657-a4b3-099f985a8800","checkpoint","Minimum CD grade with the sanded C face upwards.",,,,
"","8f3e20e8-0400-59eb-b95e-da904ed996d0","checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"","d1e0a570-0a5f-5cee-8fcf-0d2be56a5d30","checkpoint","Plywood is to be laid with staggered joints in a brick bond pattern with a 3mm expansion gap between plywood sheet edges.",,,,
"","4a41c5d3-eeaf-5868-bc9d-1594634e6a99","checkpoint","Plywood is screw-fixed with 10g x 50mm SS counter-sunk screws at 150mm centres on all sheet edges and at 200mm centres through the body of the sheet. All screws to be counter sunk 1-2mm.",,,,
"","048c7033-b0e1-53c6-8f1a-c527e0716782","checkpoint","Chamfer all external edges with a minimum radius of 5mm.",,,,
"","0eba1011-abf5-414c-95d2-dcd86e6c985b","note","*Plywood is to be kept dry at all times during construction. Blow/ torch drying the plywood surface prior to membrane application does not comply. Plywood and framing supports to be at no more than 18%moisture content.",,,,
"","e394e72e-aed4-5742-889d-7c1192d5d820","checkpoint","For Roofs and Roof Decks over living spaces, all cavities must be ventilated and insulated in compliance with clause H1 NZBC. Cavity ventilation is not required for a Warm Roof system which meets or exceeds the minimum R value requirements.",,,,
"","2c9421c8-62be-50e0-bea1-f9e4ace34821","checkpoint","All drains and outlets are membrane compatible.",,,,
"","9483470c-64af-4c61-ba0c-9d4294af6851","note","Note that TPO membranes cannot be welded to Stainless Steel scuppers or sumps. Accessories must have Clamped Grates or be TPO weldable.",,,,
"","70d3bd8f-5e07-55ee-b1dc-278071b4f442","checkpoint","Ensure minimum required falls are met. E2/AS1 2011 states 2° for roofs (-1:30 or 34mm/mt), 1.5° for decks (-1:40 or 25mm/mt) and 1:100 (10mm/mt) for internal gutters.",,,,
"","faec3593-fe02-5478-9c0b-b0fbb15842f5","section","Roof QA",,,,
"","adc4d60d-92ee-5570-a8ef-b797a21ff53c","checkpoint","Fascia straight, cut in correctly",,,,
"","e88ff7c1-8dcc-5127-a83c-adb5b36ea091","checkpoint","Spouting installed with correct falls & outlets as per plans",,,,
"","f48f40e9-589b-5a30-ae33-a4ff40aae73c","checkpoint","Underlay over fascia & trimmed neatly",,,,
"","db7549cf-1519-54bf-89d2-7682ec7dd0d8","checkpoint","Valleys straight",,,,
"","61eaa4b9-34b2-5ee8-9ee1-38a491efc961","checkpoint","Screws installed correctly & washers intact",,,,
"","7a9d1814-4f58-533b-b4a7-8230037f4bca","checkpoint","Roof clean from debris & swarf",,,,
"","43bc51d5-f09d-5c98-a168-8bc8927f81b2","checkpoint","Flashing junctions tidy & sealed correctly",,,,
"","28ef82cc-5c7e-54aa-adf3-5b06e9f3af3f","checkpoint","Roof laid correctly & damage free",,,,
"","c7de0040-c441-5568-8e97-a2e7ce585abb","checkpoint","Site clean, rubbish in bin or removed",,,,

"","b967e72f-dbc5-5549-a084-5582af54b31d/2","checklist","QA - Coloursteel with R2.6 Insulation Checklist","","Coloursteel with R2.6 Insulation Checklist",0,"c6bee418-0d9c-4a07-83a5-807751e10f48"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","8b8ba5b8-3fd9-5ed7-a733-ec529fd2b966","checkpoint","Other trades works damage free & protected",,,,
"","faec3593-fe02-5478-9c0b-b0fbb15842f5","section","Roof QA",,,,
"","f23f1c03-1e41-5097-b72d-78cfd197ea69","checkpoint","Safety mesh installed correctly",,,,
"","d03c3460-165e-5886-a45d-16bd295c10d8","checkpoint","Covertex 407 installed correctly",,,,
"","a5ecf3c2-00af-5654-875c-870131780433","checkpoint","75mm Bayonet installed correctly",,,,
"","487c842b-c270-5915-8c46-31a6750a6160","checkpoint","140mm Insulation installed correctly",,,,
"","9e470424-b817-5111-97cd-07672b6e1e3c","checkpoint","20mm Cavity bat installed correctly",,,,
"","673d43a5-c5af-526c-b5be-3b32447e5900","checkpoint","Screws installed correctly.",,,,
"","7a9d1814-4f58-533b-b4a7-8230037f4bca","checkpoint","Roof clean from debris & swarf",,,,
"","43bc51d5-f09d-5c98-a168-8bc8927f81b2","checkpoint","Flashing junctions tidy & sealed correctly",,,,
"","28ef82cc-5c7e-54aa-adf3-5b06e9f3af3f","checkpoint","Roof laid correctly & damage free",,,,
"","c7de0040-c441-5568-8e97-a2e7ce585abb","checkpoint","Site clean, rubbish in bin or removed",,,,

"","dfaea186-b750-5646-9949-c9a599a56d6d/2","checklist","QA - Coolstore Membrane","","QA - Membrane",0,"42321a8a-bd15-450f-b6d2-816ad9761af7"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","8b8ba5b8-3fd9-5ed7-a733-ec529fd2b966","checkpoint","Other trades works damage free & protected",,,,
"","d8aeafb7-9626-5307-9e40-267b5a694d2e","signoff","Raise remedial / request review",,,,
"","faec3593-fe02-5478-9c0b-b0fbb15842f5","section","Roof QA",,,,
"","e9f626c2-c78d-540f-89f2-d9dbcbc1d5a9","checkpoint","Coolstore panel correct",,,,
"","7b5527dd-dd15-550f-a7ed-27a61bf0b60d","checkpoint","Coolstore panel clean",,,,
"","8da2ad40-9986-5aa7-8d84-87dfd896ac61","checkpoint","Drip edge/gutter line flashing installed",,,,
"","f09cb2a8-c353-51d5-b539-43c4b3faf60a","checkpoint","Membrane laid in accordance with suppliers details",,,,
"","658e874c-8d13-56f6-b4b6-bc06d15d4b8d","checkpoint","No visible damage to membrane",,,,
"","08d6b82b-c64b-57bd-94ec-e3bcfc224348","checkpoint","All laps welded correctly",,,,
"","177ddafd-0676-54c5-aedd-eea3b7e87fe9","checkpoint","Flashings installed where required for termination/weathertightness",,,,
"","3b26bf81-bfee-5372-903a-a762155fd1ac","checkpoint","Penetrations welded correctly",,,,
"","2de56624-0414-5945-b84c-21091946ff47","checkpoint","Roof/Site clean of rubbish and excess materials",,,,

"","1957b410-1e69-5aee-b274-17fa803fef07/2","checklist","QA - Enviroclad","","Enviroclad",0,"8d5e4d88-d36d-4233-8865-3dd5824f8ef4"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","83231cd9-63fe-5477-ab42-068ae084c39b","checkpoint","Framing support at max 400mm. All plywood edges supported",,,,
"","52eb3683-95a6-52c7-b671-37eaf5015b3e","checkpoint","Plywood laid with face grain at right angles to support",,,,
"","22b2ff8f-4548-5191-949e-5a17fe914c36","checkpoint","Plywood screwed with S/S counter sunk screws at 150mm centres on all sheet edges and 200mm through body",,,,
"","d36c477c-6543-5fb8-bd0f-da3617747615","checkpoint","Chamfer all external edges with a minimum radius 5mm",,,,
"","31ad6319-af5f-53f1-989e-ec138593f803","checkpoint","Substrate must be dry with max 18% moisture content",,,,
"","38ab4ec9-6ff5-50ae-b45e-8a42555b4be9","checkpoint","All drains and outleds are membrane complatible",,,,
"","c9126592-d051-5ea7-adcf-4b4f17045c10","section","Cladding QA",,,,
"","bfc0e322-1d7f-57d8-b966-33dea998d144","checkpoint","Installed so that laps facing down",,,,
"","4130d51d-265a-578c-a9cb-c5ef1054d874","checkpoint","Correct adhesive used as per spec",,,,
"","4d67ae84-c26c-5aa5-9960-bdae3893ab2c","checkpoint","Membrane fully adhered to plywood",,,,
"","e307a628-43bb-50ae-a479-7e126b931c13","checkpoint","Adhesive evenly spread",,,,
"","0e22268f-a299-51a2-b699-ac4e897424f9","checkpoint","Install adjoining sheets in the same manner, overlapping edges a minimum of 50mm to provide for a minimum 40mm hot air weld",,,,
"","75e17e45-7224-5a66-9b8a-b655f73d918a","checkpoint","All lap, penetrations and details fully closed and tested",,,,

"","7410a9d1-90af-4825-9585-5394c5a23488/1","checklist","QA - Gutters","","Gutters",4,"5480b198-34fc-420a-91e3-4a2cd129cf0c"
"","67481516-e0f4-4156-b88e-9169b2792473","section","Gutters",,,,
"","931af666-6c6e-4869-adcd-c28f47f2a50d","checkpoint","Correct fall",,,,
"","48bc5afc-752a-4be1-8061-ae92d77f167a","checkpoint","Brackets set up in correct centres",,,,
"","6ef8ab16-6e63-46ed-b493-6e87b1f0956a","checkpoint","Droppers installed and in correct location",,,,
"","76bd4e4e-de95-44ba-beab-617144c9fe63","checkpoint","All downpipes are installed correctly",,,,
"","937a2f97-0ff6-4207-a32b-70e1cec01e2f","checkpoint","Water test completed and no ponding",,,,

"","f2d34026-5652-593d-8b26-6bbb6d974a2a/2","checklist","QA - Hilton Roof Sheeting Checklist","","QA - Hilton Roof Sheeting Checklist",0,"9244a94a-5da3-4197-bae8-2e028b208b6f"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","ee146c23-100a-5237-9190-fd14c0131265","section","Checklist : Roof Sheeting",,,,
"","f23f1c03-1e41-5097-b72d-78cfd197ea69","checkpoint","Safety mesh installed correctly",,,,
"","e64d27ac-7c46-5894-b463-3d8bdfef19bd","checkpoint","Vapour barrier installed correctly",,,,
"","950db2c7-291b-5a1e-ac7b-0add57364a30","checkpoint","Timber batten with ventilation holes installed correctly",,,,
"","a74a41d9-7e59-5dcb-ad0b-77deb5008b21","checkpoint","50mm Insulation installed correctly",,,,
"","a5ecf3c2-00af-5654-875c-870131780433","checkpoint","75mm Bayonet installed correctly",,,,
"","d03c3460-165e-5886-a45d-16bd295c10d8","checkpoint","Covertex 407 installed correctly",,,,
"","adc4d60d-92ee-5570-a8ef-b797a21ff53c","checkpoint","Fascia straight, cut in correctly",,,,
"","e88ff7c1-8dcc-5127-a83c-adb5b36ea091","checkpoint","Spouting installed with correct falls & outlets as per plans",,,,
"","f48f40e9-589b-5a30-ae33-a4ff40aae73c","checkpoint","Underlay over fascia & trimmed neatly",,,,
"","db7549cf-1519-54bf-89d2-7682ec7dd0d8","checkpoint","Valleys straight",,,,
"","61eaa4b9-34b2-5ee8-9ee1-38a491efc961","checkpoint","Screws installed correctly & washers intact",,,,
"","7a9d1814-4f58-533b-b4a7-8230037f4bca","checkpoint","Roof clean from debris & swarf",,,,
"","43bc51d5-f09d-5c98-a168-8bc8927f81b2","checkpoint","Flashing junctions tidy & sealed correctly",,,,
"","28ef82cc-5c7e-54aa-adf3-5b06e9f3af3f","checkpoint","Roof laid correctly & damage free",,,,
"","c7de0040-c441-5568-8e97-a2e7ce585abb","checkpoint","Site clean, rubbish in bin or removed",,,,

"","e58760a7-f1e2-5b60-a482-9b7299fa9395/2","checklist","QA - Kingspan Roof Checklist","","Kingspan Roofing",17,"57afe919-3659-4db1-a07f-5995f468af4c"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","5a3e7a2b-9930-57e9-b8a6-b6144f8d4dd7","section","Kingspan Roof QA",,,,
"","de6591da-5a36-500f-a4f0-8b08d0599bd8","checkpoint","Screws tight & washers intact",,,,
"","dec764b9-4a7a-5d5d-af10-b325200f4e3b","checkpoint","Roof clean of roofing debris",,,,
"","a45e9fde-9439-512b-b24f-843f4f774112","checkpoint","Roof clean of swarf. If FAIL, mark on plan areas of concern & include photos",,,,
"","0a85e97b-0d58-55aa-8b30-c0633c386f17","checkpoint","Undamaged roofing sheet profile. If FAIL, mark on plan areas of concern & include photos",,,,
"","a44a91f7-2f88-5377-85b7-35351d229dc4","checkpoint","Scratches -  mark on plan areas of concern & include photos",,,,
"","c8d3798c-33c2-558a-adda-1a7d38797a8f","checkpoint","Roof laid in correct sequence",,,,
"","0efed9e9-794c-5e6b-9999-c573cecbcd70","checkpoint","Flashing junctions sealed & tidy",,,,
"","f990ee8d-89d8-59a9-8e12-608d97228cb1","checkpoint","Lap tape installed correctly",,,,

"","13059466-a6ce-490a-a2c1-56cdbccfab8c/2","checklist","QA - Kingspan Roofing Checklist","","QA - Kingspan Roofing Checklist",0,"6564f604-919f-4e1f-8bb5-6e1367d3d64c"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","5a3e7a2b-9930-57e9-b8a6-b6144f8d4dd7","section","Kingspan Roof QA",,,,
"","de6591da-5a36-500f-a4f0-8b08d0599bd8","checkpoint","Screws tight & washers intact",,,,
"","dec764b9-4a7a-5d5d-af10-b325200f4e3b","checkpoint","Roof clean of roofing debris",,,,
"","a45e9fde-9439-512b-b24f-843f4f774112","checkpoint","Roof clean of swarf. If FAIL, mark on plan areas of concern & include photos",,,,
"","0a85e97b-0d58-55aa-8b30-c0633c386f17","checkpoint","Undamaged roofing sheet profile. If FAIL, mark on plan areas of concern & include photos",,,,
"","a44a91f7-2f88-5377-85b7-35351d229dc4","checkpoint","Scratches -  mark on plan areas of concern & include photos",,,,
"","c8d3798c-33c2-558a-adda-1a7d38797a8f","checkpoint","Roof laid in correct sequence",,,,
"","0efed9e9-794c-5e6b-9999-c573cecbcd70","checkpoint","Flashing junctions sealed & tidy",,,,
"","f990ee8d-89d8-59a9-8e12-608d97228cb1","checkpoint","Lap tape installed correctly",,,,

"","f939b35b-7a61-5a79-bc8b-9a9f0925c9bc/2","checklist","QA - Nu Wall","","Nu Wall",0,"9711ba3a-972c-4651-af82-e098c61c120b"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","23b6e36f-f95e-5dde-8089-f73698f7bb05","checkpoint","Substrate - Inspected and Straight",,,,
"","077477ee-ef2d-5d45-a286-b033197e2ce0","checkpoint","Single Castellated Batten 600mm Centres",,,,
"","c13727e2-1c4d-561e-9f6f-ca20a2cfe4a6","checkpoint","Separation Barrier Installed",,,,
"","475a2d58-0616-5893-9920-93a5978a89ec","checkpoint","Windows Installed and Set 18 - 20mm out from Batten",,,,
"","c9126592-d051-5ea7-adcf-4b4f17045c10","section","Cladding QA",,,,
"","6b9a8de3-53db-5607-926b-9b871d87f88f","checkpoint","Head flashing Installed Taped and Stop ended",,,,
"","37da922b-b4af-5835-8b7b-bd20b84df7d3","checkpoint","Window / Door/ Base Flashing Screwed at 300mm Centres",,,,
"","da0d1f9e-9f04-5ad4-a40e-0a27d05f1c69","checkpoint","Window / Door Foam Tape Installed",,,,
"","717aa8b2-2ea0-5bf3-8c9a-fd3b2935542a","checkpoint","Plastic Soakers Installed Around Window / Door Jams",,,,
"","e4eba7a1-7606-5248-83e7-f954fecc3a91","checkpoint","Cladding Brackets Installed evry 600mm",,,,
"","4244102b-5693-55b6-85c5-d0adfc2ac85c","checkpoint","Cladding Free from Damage / Scratches",,,,
"","608905fd-d1ec-5cf4-97d1-fdc7a0ac6597","checkpoint","Site Clean - Rubbish Removed",,,,

"","326afb36-1f37-4a3b-aa1c-9f673b9fd72d/1","checklist","QA - Purlins, Noggs, Plywood install","","QA - Purlins, Noggs, Plywood install",0,"b90d935a-b97d-4bf4-b6a9-219891ef5166"
"","3a6c111c-eed1-4426-96c5-a88e818ee1c6","section","Details",,,,
"","ebd4a903-a79b-4fc4-a7b5-313ffa64797d","checkpoint","Purlins as specified, Correct fixings and spacings. Installed straight.",,,,
"","d0eeed3e-2929-4572-bf12-9dd7a7e57726","checkpoint","Nogs at correct spacings.",,,,
"","217ef630-3fec-470a-a940-cacb9de90d1e","checkpoint","Plywood correct thickness, installed correctly with specified fixings.",,,,

"","58a8cce4-5d06-55e6-a7f8-4a2f0e95bc16/2","checklist","QA - Roof Logic Fibertherm MSR","","Roof Logic Fibertherm MSR",0,"4d6f0dcf-1eb4-4219-a8ae-5f3d423c6c25"
"","160df85e-f083-5149-8142-df030d8b2114","section","Liner Deck",,,,
"","7aca4ffa-d55d-510a-9c32-a94f4649e2b7","checkpoint","Liner deck correctly installed and correct lengths",,,,
"","070f96c1-f49e-5416-8f3b-6a5b64f1683a","checkpoint","Liner deck fixings as per roof logic specifications",,,,
"","9065be5a-5abc-5c36-8b4d-5d42b5f788cd","checkpoint","Profile foam installed",,,,
"","d239f214-fa37-5762-b4ff-51851c4ca497","section","Structural post and rails",,,,
"","4b33cabc-6dbf-5894-aa91-234bbe05e55c","checkpoint","Post and rails correct spacings as per Roof logic",,,,
"","e2e21323-5997-5be7-8c14-fc8698729305","checkpoint","Fixings as per roof logic specifications",,,,
"","a99d3159-c615-5c99-ab30-b9d3a98ab5df","section","Butyl Tapes",,,,
"","e3487aae-a009-59ce-8ceb-39d1ba2bb58e","checkpoint","Base sheet laps taped",,,,
"","c0848133-b98f-5eca-8f48-80ac46b60084","checkpoint","Under flashings / Penetrations taped",,,,
"","f7b868a1-06da-5103-ae4b-0c91936ca794","section","Elite Insulation",,,,
"","3e8f57fb-92be-556c-a03b-a9e98499e441","checkpoint","Installed and to the specified R value",,,,
"","52828e74-0e54-52ab-82d4-aa89fa3f0b0d","section","Top Sheets",,,,
"","ce6023a5-e5e1-5635-97b9-3ea5da4e6a87","checkpoint","Top sheet installed in the correct sequence",,,,
"","bcf08e49-2ea7-5ad4-b5ca-f930f941f844","checkpoint","Fixings straight washers in tacked",,,,
"","38915ae3-30d7-5288-b8ce-d8b2dc874141","checkpoint","Sheets correct lengths and turn ups / downs done",,,,
"","2c75e7ef-3001-5ce6-9695-f11983659bea","checkpoint","Profile foam in place",,,,
"","22479ea0-8f28-5b63-9780-e00369c3f789","section","Flashing / Penetrations",,,,
"","2f5669bd-6bb5-55e0-aae0-a7010eed2f4d","checkpoint","Flashings correctly installed",,,,
"","3e7fd24b-6341-51c6-a959-e42078037c66","checkpoint","Junctions neat and sealed",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","3ec0bb9c-d646-586e-9919-aefbe34142c2","checkpoint","Roof clean all rubbish removed",,,,
"","e8c0d883-6c4d-5818-a297-4beeb0997207","checkpoint","No damage / scratches",,,,

"","90cb6428-d055-5b68-9798-1e1afe5a5a2e/2","checklist-flat","QA - Roof Logic SM Membrane System","","Roof Logic SM Membrane System",0,"82bbcc99-4943-4301-add2-7dc5f1f6f03b"
"","4951e42e-6be1-56e6-9bd9-d5a10efb7282","checkpoint","Base deck fixings installed",,,,
"","dfe5d3b6-d414-5c96-a077-d723b3b4ab33","checkpoint","Vapour barrier completed",,,,
"","70249f84-a0df-527f-9b84-a21183acce63","checkpoint","Polystyrene flute installed",,,,
"","957ea167-9b50-5ba0-81db-66f043817d25","checkpoint","LW compressed PIR fixed off as per manufacturers specifications",,,,
"","d38979f7-a0ab-53ce-94f2-efeadaf751bc","checkpoint","S/M Membrane installed, welded correctly & damage free",,,,
"","9b9c57e4-15d3-55ce-9c83-2bf56c16dd81","checkpoint","Penetrations with diverters complete",,,,
"","6f725e57-6a3f-533d-99f2-cfb8025554c7","checkpoint","All flashings installed correctly, sealed & tidy",,,,
"","c5ef6710-ddfc-5009-88db-29cf13d222b4","checkpoint","Internal gutters installed with outlets & overflows",,,,

"","998db05d-0c22-5ff1-befd-0de3842979ae/2","checklist","QA - Rooflogic UltraTherm MSR Roofing System","","Rooflogic UltraTherm MSR Roofing System",0,"33e8a3cf-65dd-4f26-956e-b4f2c1a275d1"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","431de1d9-fdd4-5bde-bd01-79ab526467b9","checkpoint","Area accessible",,,,
"","695b83f0-0043-5642-8427-d674630e40b3","signoff","Raise remedial / request review",,,,
"","999603b7-39b7-5c4a-bee7-b4fd529e0655","checkpoint","Edge protection and safety installed",,,,
"","bbd145ec-75af-57df-88ba-42f50005165a","signoff","Raise remedial / request review",,,,
"","9c51e892-57fc-56f4-891a-a1021b63bfd3","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","32594108-1836-52b6-b949-dd2b506200c6","signoff","Raise remedial / request review",,,,
"","0928ba5b-96f3-5dc7-8d60-9a2911dae719","section","Surface Preparation",,,,
"","9b9a75a0-9636-5b16-b1be-2c09ad4bd3a0","checkpoint","All purlins are in place",,,,
"","862b7622-d514-5b0a-bf08-cbdc86bbf49a","signoff","Raise remedial / request review",,,,
"","0a1307d7-f803-50f9-888c-2c18396ba47c","checkpoint","Under flashings installed",,,,
"","df2fc6f6-06c0-58de-a1df-c00180124eb8","signoff","Raise remedial / request review",,,,
"","d9ff5339-45ae-56fa-8ef9-6be936bc5398","checkpoint","Sheets in good condition for roof installation",,,,
"","5793832d-2de3-50de-b8cc-684879b6b04e","signoff","Raise remedial / request review",,,,
"","16c5b34f-8cac-5015-a959-fab255ea795a","section","RL Base Deck",,,,
"","4e77911b-5903-5dd0-aa63-1536c3389e9b","checkpoint","Installed in accordance with specification",,,,
"","c950976a-0318-535c-b115-abf3d739f4ba","checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"","af8d9815-371f-5086-9b5f-850c50c99e0a","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"","c2d85594-faca-5d84-a86f-151a54cf252e","section","Vapour Control Layer",,,,
"","a20db41f-e8ce-5d91-ba05-5fdc80238685","checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"","c00a89af-8c21-5216-8aec-a93401ef6e2c","checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"","3226f481-ac57-585f-a57d-b37b904d874a","checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"","43e2aa1e-5eee-51a8-810a-a424fd2dc094","checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"","57068517-b895-5732-84f8-3b71b2956d7a","section","RL Acoustic Board, PIR Board and FRU 36 Underlay",,,,
"","c0a4c510-28e7-5abd-86c2-5094e6eeab32","checkpoint","Acoustic Board installed over Vapour Barrier and mechanically attached to the substrate",,,,
"","1ea1a3e4-b3cf-5b89-96cb-23ebf9f1da64","checkpoint","Correct thickness input",,,,
"","d572bf04-a2fe-5393-a6f5-880f80e41cc1","checkpoint","Any damaged insulation board has been cut out and replaced with new tightly butted piece of acoustic board (minimum 300mm x 300mm piece.)",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","22794620-a8db-58bd-957f-6020bf650ec1","checkpoint","Install Dristud FRU 36 underlay with 150mm side laps and, if required, 200mm end laps",,,,
"","b20eaa7c-3595-4fe9-90c1-0a4ed29d1e8d","note","NB. The underlay can be installed in line with the fall of the roof and there is no requirement to install safety netting beneath the underlay or use a self-supporting grade underlay. The underlay is fully supported by the high density rigid insulation layers and will not sag or deflect either during application or over the life of the system.",,,,
"","2d4c15fd-6e97-5775-ad52-0a012d4aa3e3","section","Top Deck",,,,
"","ca8cff62-f376-5c1d-bb13-829e54586e95","checkpoint","Visually inspect material delivered to site. Confirm all delivered materials correspond with order
and specification.",,,,
"","5b27b797-9c69-59f5-9c3f-e6c6ce63d691","checkpoint","Fix according to specified fixing pattern to achieve required wind uplift resistance",,,,
"","be907a7d-850b-5eda-99d9-aca485390c0f","checkpoint","Correct fixings/profiled washer assembly used.",,,,
"","c5c6eccf-9d81-56e5-bd72-5664fe9d8fbe","checkpoint","Allowance for thermal expansion when fixing sheets",,,,
"","33a414d6-d23d-5d46-9671-99e76dd755e2","checkpoint","Sheet set out square",,,,
"","e0fe1790-c649-5eeb-8be0-476ee999bbc5","checkpoint","Sheet length as required to achieve specified gutter overhang",,,,
"","59c14941-a721-51c4-8236-d92be1eeaad9","checkpoint","Stop-ends and turn-downs to sheets",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
