"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","6ef8ab16-6e63-46ed-b493-6e87b1f0956a","checkpoint","Droppers installed and in correct location",,,,
"","76bd4e4e-de95-44ba-beab-617144c9fe63","checkpoint","All downpipes are installed correctly",,,,
"","937a2f97-0ff6-4207-a32b-70e1cec01e2f","checkpoint","Water test completed and no ponding",,,,

"","6d0f5a2d-f05d-43b1-af5b-34f9c2f8ea10/44","checklist","QA - Nu Wall","","Nu Wall",0,"d31ce55b-c433-450f-a265-c4abc8c22543"
"","48f38b28-4b76-411f-a3be-a94f19b6f1e9","section","Prestart",,,,
"","b911a64f-e01d-4c2e-8a5e-e83065825e75","checkpoint","Substrate - Inspected and Straight  ",,,,
"","cf1ce41d-2995-41ee-8a00-54b40493825f","checkpoint"," Single Castellated Batten 600mm Centres",,,,
"","a3fee66e-c100-4a42-929b-42788f1d801e","checkpoint","Separation Barrier Installed",,,,
"","d5ff3f54-b0d0-4bd0-8617-7d82cc6577a2","checkpoint","Windows Installed and Set 18 - 20mm out from Batten ",,,,
"","7e56ba33-2544-4e7e-8a95-c74742cee473","section","Cladding QA",,,,
"","d1f00566-400d-43e0-afb0-39fc67dfba31","checkpoint","Head flashing Installed Taped and Stop ended",,,,
"","fd745faa-e1d4-4dba-8ac0-484707aea2c0","checkpoint","Window / Door/ Base Flashing Screwed at 300mm Centres",,,,
"","7797ec17-5a87-43aa-a105-1980b9a3a450","checkpoint","Window / Door Foam Tape Installed ",,,,
"","bdd19f8d-86fd-448d-8d43-f5f9dcb23337","checkpoint","Plastic Soakers Installed Around Window / Door Jams",,,,
"","3833ceb1-aa9f-4a75-b809-0151960db183","checkpoint","Cladding Brackets Installed evry 600mm",,,,
"","2719f695-ae42-4755-93d2-4df4a1ca9af9","checkpoint","Cladding Free from Damage / Scratches",,,,
"","bcd1f80f-848b-4fd1-b6b6-29f74d7a348f","checkpoint","Site Clean - Rubbish Removed",,,,

"","326afb36-1f37-4a3b-aa1c-9f673b9fd72d/1","checklist","QA - Purlins, Noggs, Plywood install","","QA - Purlins, Noggs, Plywood install",0,"b90d935a-b97d-4bf4-b6a9-219891ef5166"
"","3a6c111c-eed1-4426-96c5-a88e818ee1c6","section","Details",,,,
"","ebd4a903-a79b-4fc4-a7b5-313ffa64797d","checkpoint","Purlins as specified, Correct fixings and spacings. Installed straight.",,,,
"","d0eeed3e-2929-4572-bf12-9dd7a7e57726","checkpoint","Nogs at correct spacings.",,,,
"","217ef630-3fec-470a-a940-cacb9de90d1e","checkpoint","Plywood correct thickness, installed correctly with specified fixings.",,,,

"","db67c8ef-a909-4aa4-89e1-b979605e8ee0/1","checklist","QA - Roof Logic Fibertherm MSR","","Roof Logic Fibertherm MSR",0,"ed9ff46f-adf3-43e9-9571-1ecf1f140ca2"
"","63efda70-ae64-4cd1-adcb-8013e9ff5afb","section","Liner Deck",,,,
"","134a2496-59c0-4d6d-96a6-9f4541d4e664","checkpoint","Liner deck correctly installed and correct lengths",,,,
"","66717079-a6ef-444e-8fec-74355e2e3e92","checkpoint","Liner deck fixings as per roof logic specifications",,,,
"","1d6b8f5d-b50a-431f-8955-bfdbcd52035d","checkpoint","Profile foam installed",,,,
"","077a5bb6-c11c-4253-931d-2d7becd2bb96","section","Structural post and rails",,,,
"","fd65b540-ee82-4e3d-bf3f-975b404c7ec8","checkpoint","Post and rails correct spacings as per Roof logic",,,,
"","d1bbacf7-a287-4fb7-8adc-b78e75ba146d","checkpoint","Fixings as per roof logic specifications",,,,
"","bcc55eb9-1504-47ac-8d00-044ff59b7165","section","Butyl Tapes",,,,
"","02ae50e0-7e76-4f7d-8b91-b66757000577","checkpoint","Base sheet laps taped",,,,
"","aec14bdd-2334-4657-84cf-bc27a2a80104","checkpoint","Under flashings / Penetrations taped",,,,
"","19c2ba64-5e4c-4ade-8f80-a4668d584afd","section","Elite Insulation",,,,
"","ce59f60e-fea3-4002-b19a-049fc7c322ed","checkpoint","Installed and to the specified R value",,,,
"","da545d40-872d-4359-a9b9-3f1007ba6679","section","Top Sheets",,,,
"","c56002ef-e614-49a0-be59-afdf984e98ec","checkpoint","Top sheet installed in the correct sequence",,,,
"","fb3fe658-1e3c-4c80-8a6e-a299edb761b2","checkpoint","Fixings straight washers in tacked",,,,
"","abd15309-ac87-4f2e-bf71-84aef13721e8","checkpoint","Sheets correct lengths and turn ups / downs done",,,,
"","c5834b97-e326-4732-ace8-31b47a95ca3e","checkpoint","Profile foam in place",,,,
"","da4d6667-9d05-480e-a52d-e2a9d80db2ba","section","Flashing / Penetrations",,,,
"","763bba71-3d20-45d0-bb03-9afb9e14fa19","checkpoint","Flashings correctly installed",,,,
"","a44dbce4-0619-418d-a96b-5ef10aa7ac6d","checkpoint","Junctions neat and sealed",,,,
"","eb78d7db-6b50-439f-ac89-ce66976f099c","section","Final Inspection",,,,
"","36085079-145e-4974-b254-706befcd5b43","checkpoint","Roof clean all rubbish removed",,,,
"","6d64fb75-71ea-42e1-a23e-af71808fff30","checkpoint","No damage / scratches",,,,

"","411d09e7-eb94-4c11-89cf-9d334cb6eef2/44","checklist","QA - Rooflogic Fibertherm MSR Roofing System Checklist","","Rooflogic Fibertherm MSR Roofing System Checklist",5,"e7e27551-f415-4fae-97a3-cd310d6718f3"
"","6e98990d-81c0-4f79-83d6-8afa0391e58b","section","Area Acceptance",,,,
"","381a9771-5e4b-493a-8d25-724eaa109772","checkpoint","Area accessible",,,,
"","58156015-2a6e-453d-9d82-6e08dda558f7","checkpoint","Edge protection and safety installed",,,,
"","0f4c3547-4296-42c5-8a94-1ba2c75c966f","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","946f9a3f-7188-41c4-888a-74df016cbb1c","section","RL Liner Deck",,,,
"","843f0398-0244-4a9a-9a11-e90027965ff5","checkpoint","RL Liner Deck is installed in accordance with specification",,,,
"","1dae5d8e-b55c-4c7f-be00-3956cb9aa422","checkpoint","RL Liner Deck is installed in accordance with project specific and Rooflogic standard details",,,,
"","8ac7ddf4-5e94-4a3c-bfa9-7a58e7076b9e","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line)",,,,
"","41d8c9a1-9190-4694-bbba-b0cbc37d7f8b","section","RL Butyl Lap Tape",,,,
"","5451a907-3edd-487a-b99c-bd4cf794b84b","checkpoint","Seal all side laps to RL Liner Deck with RL Butyl Lap Tape",,,,
"","86981bd7-939a-4179-8875-f9455a645741","checkpoint","Seal all end laps with RL Mastic",,,,
"","da2fdde8-aafe-4baa-8ad6-d2e01b658f8f","checkpoint","Close off RL Liner deck with combination of metal under/over flashing and RL Foam closure as per details",,,,
"","143ac0c3-85c0-4c60-a65d-9d3411c89eb5","section","RL Structural Rail and Post",,,,
"","faa5e049-4703-4755-9050-8825a2361af3","checkpoint","Structural Rail assembly installed per standard details, project specific plans and details ensuring that vertical face of rail faces towards the ridge.",,,,
"","1ae08a51-81d4-4547-a075-b45c7ef28149","checkpoint","Structural Rail installed in line with every structural purlin line with structural posts installed at nominal centres based on Fibertherm span table.",,,,
"","5566e6a7-cef4-4d75-87c4-920d2f77232d","checkpoint","Posts installed with 2 screws per base.",,,,
"","6c513388-25f3-4ac3-aa63-4f22e83b0daa","section","RL Elite Insulation",,,,
"","49205118-4dc6-4a40-85e3-926753351050","checkpoint","Insulation installed over dry liner deck",,,,
"","d44f4f3f-1f2c-4869-a876-2ad692132b7e","checkpoint","RL Elite Insulation to run vertically down the roof rolling over the structural rail and post (tightly butted and end and side junctions). Insulation to be cut along structural rail lines and pushed tightly under the rail.",,,,
"","cc596e39-40e6-4cfd-84c6-cdaf6dd46104","checkpoint","RL Topdeck to be installed over RL Elite Insulation. Install no more RL Elite insulation that can be covered with the metal top skin in the same working day.",,,,
"","376da203-8ac7-493b-a675-9e993de34e82","section","RL Top Deck",,,,
"","7933d76c-d061-4344-b50e-8753b5cf760a","checkpoint","Visually inspect material delivered to site. Confirm all delivered materials correspond with order
and specification.",,,,
"","6b82c442-336d-4f33-b6f5-dab3709676f6","checkpoint","Fix according to specified fixing pattern to achieve required wind uplift resistance (refer to Topdeck TDS)",,,,
"","27e2010f-a3d4-4dc6-8331-d11845b8e916","checkpoint","Correct fixings/profiled washer assembly used.",,,,
"","a782597d-1a31-4475-b91c-bdc34cf59abf","checkpoint","Allowance for thermal expansion when fixing sheets (refer to Topdeck TDS)",,,,
"","f808004f-cf11-4b29-bf30-fc455ae3aa5d","checkpoint","Sheet length as required to achieve specified gutter overhang",,,,
"","19bbd0a1-17b5-46e5-94ed-d88764338967","checkpoint","Stop-ends and turn-downs to sheets",,,,
"","f27073ff-2991-4acd-abc9-d7f9714d81bd","section","Final Inspection",,,,
"","10d63cfa-57e8-47f1-9621-feec6c28d0b3","checkpoint","System installation is complete",,,,
"","184d1d4a-4ab4-4e72-a32f-286e203a4a42","checkpoint","Installation of fixings in accordance with specification and appropriate wind zone",,,,
"","ac125383-a564-44de-af59-0255a376a5f0","checkpoint","All flashing details in accordance with specifications, plans and details with correct type and spacing of fixings and placement of seals and sealants",,,,
"","0c5a46fd-0197-42e7-9be0-be10bce6d1d6","checkpoint","All construction equipment and materials removed from roof/site",,,,
"","0714666a-a18d-4ecf-b1ae-d5a1228cf899","checkpoint","Any damage to top skin or associated flashings rectified by repair or replacement",,,,
"","b2555c05-07cb-45a7-83f0-98f11201d020","checkpoint","Debris, sward and other contamination cleared/removed from roof",,,,
"","056ae2dd-1ad8-4f2a-9dc6-ade9b92bdf93","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,
"","dc90de87-0d9f-4ac1-a80b-743f37411adc","checkpoint","QA complete",,,,

"","d4749372-9034-42fd-94c3-1c0f52319391/1","checklist-flat","Rescue Plan Checklist","","Rescue Plan Checklist",0,"22d12608-1fcb-4f5c-8c51-8521c92e4228"
"","cdc43343-2034-4f7b-942f-a4ad8402b5ca","checkpoint","General details",,,,
"","df1b2b13-eb59-59cb-856b-a15295aee280","textbox","Location",,,,
"","193ba206-b82e-5239-919e-2b8ca01fbabe","textbox","Supervisor",,,,
"","434e85af-7570-541c-8f84-eb92215a851d","date","Date",,,,
"","dff2f3e7-5116-4478-a0cd-c9a2d88d3055","checkpoint","Team members involved",,,,
"","d106f70c-46de-494d-9a5b-9b695b1ad537","signoff","ALL TEAM MEMBERS TO SIGN HERE",,,,
"","3346fc3f-1db6-4c8a-8c27-ae3b88d039cb","checkpoint","Rescue details",,,,
"","da0f956b-d3df-57ea-9fc2-5d043dc2113c","note","Please note training competencies and responsibilities",,,,
"","779f1e63-f2a0-51fa-89c0-8f7b50e018ac","textbox","Nature of Emergency",,,,
"","a9056506-9261-57dd-9126-3fac8e19c94d","textbox","Rescue Method",,,,
"","703ce2e1-951c-5db7-9c09-6aa192fe8013","textbox","Rescue Equipment",,,,
"","3eae9dd7-1a0d-5bce-abb5-d41f0ccdcdc0","textbox","Communication & contact numbers",,,,
"","0d4ced32-43fe-55da-801a-33981b4b620e","textbox","Medical Requirements",,,,
"","c7dbde9a-949b-534a-9882-103e255c3249","textbox","Emergency Services involvement (if applicable)",,,,

"","a5000684-1bd8-43c4-9034-eda6c8b236a1/1","checklist","Site Inspection Checklist","","Site Inspection Checklist",12,"5497414a-a239-4b74-9702-6e7326590879"
"","59445709-87eb-4178-b794-bc68b3d44fe1","section","Site Control",,,,
"","b2a22671-215a-477c-8d54-673266faab9d","checkpoint","Hazard Board and signage up-to-date",,,,
"","9374c4ac-7677-40b1-8170-410039045afd","checkpoint","Environmental plan - issues",,,,
"","ceed0cea-8ba5-57cf-9fd9-9f73b045bae4","textbox","Toolbox talk last date:",,,,
"","a6e670de-ebde-45f5-8cee-7992a8f38e0d","checkpoint","Safety inductions for all on-site",,,,
"","9068941b-4d3f-4b9a-b085-d32fcc3af672","checkpoint","Safety notice board current",,,,
"","e5d8660c-3f68-4bde-b273-10a7ddbc01fc","checkpoint","Task Analysis up to date",,,,
"","8ed0f70e-11ba-48de-a34d-078853dbd33c","checkpoint","Procedures in Task Analysis being followed",,,,
"","056cb2fa-9511-44c6-ba11-4ab19fa63fa6","section","Site Facilities",,,,
"","d4630b3e-f115-43c3-a3f4-e222f21df858","checkpoint","Offices clean, adequate & good lighting",,,,
"","662d0502-cc1c-420a-97df-653e0c9e75ff","checkpoint","Smoko sheds - clean, portable water",,,,
"","9c0c8167-ab51-4193-bd44-96da850215cc","checkpoint","Toilets - clean, washing water",,,,
"","6eecc516-8591-43e2-8bda-ba7a9213db99","checkpoint","Tool /equipment sheds adequate",,,,
"","ea480313-505a-451b-827f-361795ba0a1f","section","General Site Tidiness and Access ways",,,,
"","f0c0da3e-cb70-4c6f-ad5d-f34aae956b11","checkpoint","Clear, safe access to work areas",,,,
"","f6dbc8c3-dca4-491e-a77b-10b135e3a78c","checkpoint","Stairways and accessways clear",,,,
"","ce36719c-4917-478c-b19b-5ff6b0255bae","checkpoint","Hoardings /fence and gates secure",,,,
"","e7384734-2211-4812-b81f-ad44d08ced17","checkpoint","Loose materials secure from wind",,,,
"","2bd387a7-7f7f-4e32-af48-34e71ede2a2e","section","Notice of Delay/Damage",,,,
"","fb4338a8-5887-40c6-a7ec-013542dd656d","checkpoint","Notice of Delay/Damage",,,,
"","1a3b15b9-fe1e-5da9-91c5-76836c4a86bd","textbox","Reference Point",,,,
"","b9f6c3a6-8ec2-5c05-9fb2-e6dec1d5e698","textbox","Description",,,,
"","843cf39b-df1f-4cc4-8519-f4af50c455e6","signoff","Request Review / Send for Acknowledgement",,,,
"","c41c8648-801d-4f59-adeb-c483a64024d6","checkpoint","Delay/Damage Acknowledged",,,,
"","1409132d-2b74-45ad-a23c-e2fb9c1c04a1","section","Personal Safety Equipment",,,,
"","1765975e-5d72-42c1-85da-0a34e1e4258d","checkpoint","Signage displayed and legible",,,,
"","3dc34396-3df2-45e2-93a0-66a8766cdddf","checkpoint","Hardhats being worn",,,,
"","a8c17756-2726-4440-a20e-a6dc90239ea6","checkpoint","Correct footwear being worn",,,,
"","ff2a6632-d763-4d82-9072-782262d24a1b","checkpoint","Glasses /gloves /ear muffs /vests /masks used",,,,
"","41acbe8b-7e60-487d-9d7f-06b64353d2f5","section","First Aid/Fire Prevention",,,,
"","a01fbfcf-32e3-45cd-a666-531972cb521c","checkpoint","First Aid Box Available",,,,
"","5f8c9f1f-b7ba-4970-916e-53599ebc0e7a","checkpoint","Accident register",,,,
"","103e8e92-2367-4ea4-8b0a-a9d3c7e04526","checkpoint","Fire Extinguishers",,,,
"","f2b7aeb6-63d9-5567-9a02-bace67c3ff81","tickbox","Available",,,,
"","b9c60b2c-4514-5408-942f-f4d8152e8dfa","tickbox","Current (12mth)",,,,
"","8abb989f-7d13-5b67-abfa-f9fcd09b9b08","tickbox","Sufficient number",,,,
"","8857fcc9-52b1-4355-b625-443f39345b6f","checkpoint","Evacuation",,,,
"","fcc0f692-ee31-507b-9bef-7be4b2dd8fa4","tickbox","Procedure current",,,,
"","65ad2413-ea92-5747-9aa4-98235f114042","tickbox","All emergencies incl",,,,
"","21baa9dc-33f8-4052-a287-d5c8d55cb03b","section","Cranes/hoist/lifting equipment",,,,
"","cdd43e98-c607-4c64-819d-b8714329ae75","checkpoint","Proper lift assessment plan done",,,,
"","137d015a-6019-4932-9aed-9a587caa6849","checkpoint","Crane certification current",,,,
"","4e72712b-d23c-425d-a1d6-9a4fcce7da9a","checkpoint","Slings/chains certified",,,,
"","4ecbb3d1-99a4-4b3b-81d9-444716be2e50","checkpoint","Operator procedures in place",,,,
"","8ba68be7-79ee-416c-abd3-fa41da5ac977","checkpoint","Inspections being done",,,,
"","5a517e47-a0b4-41d5-8875-f9b6119ef39a","checkpoint","Man cage available",,,,
"","479bac11-75c8-429a-b190-2dd52d8f662f","checkpoint","Emergency plan in place",,,,
"","2428366f-16f5-4de6-8c34-34023e00647a","section","Compressed air equipment",,,,
"","4800a818-87b2-43b2-9a30-5b8b5d370ed8","checkpoint","In good condition",,,,
"","311d50d7-0726-4e10-b633-ebd206b4342f","checkpoint","Appropriate guards fitted",,,,
"","5173a0c5-9796-4eef-b880-5bafe17c8817","checkpoint","Trained user",,,,
"","a11485f8-5b8b-4c51-90e8-8256bb1886cc","section","Excavations",,,,
"","cbaa34ab-ffa9-4c4a-886f-ac3b94178b34","checkpoint","Correctly Shored",,,,
"","2af8b935-a14a-4535-92ee-b1d819a0df74","section","Hot Works",,,,
"","2332a836-892a-4920-9f69-49380546156b","checkpoint","Hot work permits being issued",,,,
"","2060d282-ff78-4ab8-9680-2a56ddd35367","checkpoint","Fire extinguishers on hand",,,,
"","1edf5abf-4220-4815-ba91-74a891eddb10","checkpoint","Operators using PPE",,,,
"","f5b65cc7-be8b-47e3-949b-c92fd5519eb2","section","Electrical Equipment",,,,
"","4d546b58-e705-4a4d-b42a-ea69e3aed8cc","checkpoint","Main board lockable /weatherproof",,,,
"","5abebc3f-1397-437b-9f10-e9feabc2fce5","checkpoint","Current tagged and damage-free leads",,,,
"","f55f7338-42b9-4b88-a5d9-f5080ac798c8","checkpoint","Current tagged plant",,,,
"","e1d15ac0-c707-409f-91a5-f84e70e9e61b","checkpoint","Current tagged lifeguards",,,,
"","6b3ff8f6-260d-411f-80a8-4f49ef2b22cf","checkpoint","Leads safely placed",,,,
"","46465800-821e-46b8-8cce-ecd12701f090","checkpoint","Equipment in good condition",,,,
"","45db0c60-d6a0-4671-aa42-9baf345eb567","checkpoint","Appropriate guards on equipment",,,,
"","0c4c86d5-bdbe-4bd2-b23f-6cf4d089da9e","checkpoint","Adequate temporary lighting",,,,
"","1300fc88-c12d-4da7-bd87-58a4bdb4a0ce","section","Chemicals",,,,
"","bfc60d78-eb2d-4ea8-93bc-e75560e2dbec","checkpoint","Correctly stored",,,,
"","9a002fe4-37af-4a03-a1d7-96451dbcc658","checkpoint","Safety Data Sheet (SDS) available",,,,
"","18eda789-86d9-4c56-a6d7-90e00bac3a61","checkpoint","Operators using PPE",,,,
"","6555e8f6-579b-4da8-8cb0-78946aa14318","section","Tools",,,,
"","ce97491a-047e-4a5b-90d7-c262d5d66621","checkpoint","PAT tool WoF current and secure",,,,
"","1da08f8e-d60a-42b6-9ab7-6c0b73a06bb5","checkpoint","Staff trained in tool use (SWPS)",,,,
"","25d9ca5f-7505-4f15-b956-af3359abc191","checkpoint","PAT signage on site",,,,
"","92ae0355-1416-4838-9287-ac7bcba24c92","section","Scaffolding",,,,
"","9268d8bc-5c09-471c-b596-9eef08939a53","checkpoint","Notifiable weekly Scaftag/current",,,,
"","78a327b7-23d4-43b2-a4a8-c9f50b2ffe43","checkpoint","Handrails/mid-rails",,,,
"","e466be32-5f12-4043-9824-d4736b02f821","checkpoint","Toe boards",,,,
"","60355480-299c-4ebf-9c42-040a89eda9fb","checkpoint","Platforms",,,,
"","c96b2333-62a2-4062-bd89-f1998e6b906d","checkpoint","Ladders/stairs",,,,
"","4bebc3c0-5825-4499-a97f-b96a81cc8ee5","checkpoint","Base sound",,,,
"","07fb0107-bf99-4ad5-b6b5-4d21dff62b76","checkpoint","Work platforms clear",,,,
"","1eb1e4c9-bed4-46cb-be29-a3967865475d","checkpoint","Platforms trip free",,,,
"","f9686364-a570-4735-a76a-22a4cc97397e","checkpoint","Planks tied down",,,,
"","ee8e500b-d34a-4e23-a65f-bfeb0f3b15fb","checkpoint","Headroom clear",,,,
"","2bb6c776-56bc-4aa3-9b83-367163c49881","checkpoint","Ties/bracing adequate",,,,
"","822c282e-f3b9-4c04-ba79-2a72696dd27f","section","Ladders",,,,
"","08e840db-a1dd-4d51-9de8-966376ce2ecb","checkpoint","Good condition",,,,
"","b11af772-204a-47a7-9141-a37fd2ef82c6","checkpoint","Secured top and bottom",,,,
"","73656ccd-23c2-4e6e-bd5c-1ae36570433d","checkpoint","Stays to step ladders",,,,
"","9fbac4c2-b2bb-417f-9e47-984f95b6d542","checkpoint","Working 2 steps down",,,,
"","f82d2e9e-9096-4690-9d3a-b17c74f7cd1d","section","Fall Hazards",,,,
"","a8ed8dd8-ee95-4ba6-b8b1-d5b27fc86f59","checkpoint","Fall Hazards",,,,
"","fc96d977-98a9-4a87-89dd-bb17bede84e6","checkpoint","Floor openings",,,,
"","559255a9-8eb3-483d-9a80-909405eb6a54","checkpoint","Lift shafts",,,,
"","65dde9cf-b771-4727-a6fb-522a043a53d0","checkpoint","Stairs",,,,
"","942d712d-50c4-4b1c-a7b0-39bd9eb97212","section","EWP Checklist",,,,
"","10abdc21-bd35-400d-8d59-644246c34ace","checkpoint","All below items closed out",,,,
"","bc66da47-9957-557d-b6d0-f9e5aa0fb36a","textbox","Team member to ""pass "" once satisfied all below items have been addressed",,,,
"","67123c63-154b-4483-a6a5-63fcfd4d5d7a","checkpoint","EWP check # 1",,,,
"","afcbcf3f-efc1-48a0-87cc-0608e4ae4869","checkpoint","Logbook Current",,,,
"","252c55e8-dfff-5e7e-963e-aa7d24c5efe0","textbox","Date of last logbook signature",,,,
"","9100dc5c-d126-4f1a-8248-78cb6d3fa8db","checkpoint","Machine cert current (six months )",,,,
"","b94975c2-8069-4d44-93db-7b01af2c57f0","checkpoint","If in use is it being used correctly",,,,
"","6803d267-e624-411e-a028-65e3893b7667","checkpoint","If outside is it rated correctly",,,,
"","9f5b6930-6920-462c-8eaa-7ab9cb7d1b36","checkpoint","Is Correct PPE being used/harness/lanyard",,,,
"","04591004-3991-4bae-9546-00b69f979b75","checkpoint","If being used are the operators competent",,,,
"","ae98f13a-40a0-59df-9109-7cb1f8af38c6","textbox","Action/allocated to",,,,
"","eeabadd3-7678-41f7-8b9b-7b1eff5ff469","checkpoint","Action completed",,,,

"","0d651e56-50f4-474d-81a7-9c5cea795d9f/45","checklist-flat","SYS - H&S - Accident / Incident for Register","","H&S - Incident / Accident for Register",1,"49308c34-842f-47b0-bf60-e3c4627ba217"
"","febb308d-58d9-4e4c-b691-dba167b9cb39","checkpoint-no-value","Details",,,,
"","098452e5-d069-46c0-9d11-e48ded44de74","textbox","Date & time",,,,
"","f5d6221a-be29-43db-a76e-0efc3eec0267","textbox","Name of Person",,,,
"","62a7bbfc-a5af-4304-ba34-7a52c3ec97db","textbox","Description of accident/near miss",,,,
"","2444d92f-38da-4398-ad89-99abc0fad85c","textbox","Cause of harm (if any)",,,,
"","cef7fdd5-daf8-49a0-a8f8-5d54ce8cdb32","textbox","Type of injury or disease",,,,
"","ab3b574d-807f-4000-87ec-808f689d3e2b","checkpoint-no-value","Immediate Action Taken",,,,
"","a2e32397-02b6-4ea1-ad92-7e9e8878df67","tickbox","First Aid",,,,
"","9a06d84e-495e-4b0e-8948-3c3a5d81f8c2","tickbox","Corrective Action",,,,
"","dd7f796e-ca8c-4720-af5c-4b37c017e71c","tickbox","Review Risk Register",,,,
"","d28b9f70-b96f-4925-b09d-7ed9c321a76e","checkpoint-no-value","Does the incident require Work Safe notification",,,,
"","47fe41ce-f1b2-41e2-9c77-c88a32e125f3","tickbox","Yes",,,,
"","12049deb-eff2-46f6-beca-7ad4a2b72cae","checkpoint-no-value","Is the incident the subject of a Toolbox Talk",,,,
"","b084278b-7f60-4812-9b0f-9242cb2f8eab","tickbox","Yes",,,,
"","8c2d5f47-28fa-42c4-948f-1cd5d1553505","checkpoint","Signed Off",,,,

"","21805174-5239-4a6b-94c2-2c254b892d54/1","checklist-flat","Task Analysis","","Task Analysis",0,"38284991-e595-4358-822a-a318b8f9c344"
"","d275479b-e34b-4347-bead-81618d763a52","checkpoint","Details complete",,,,
"","9ef3df1f-5d5e-5b0e-8f67-e44afb54a874","tickbox","This Task Analysis has an Emergency response plan",,,,
"","12718685-651a-5615-aa2c-3eac9f57e3aa","textbox","Subcontractor company name",,,,
"","81482e77-5856-5b86-aec0-eff0cf5fbc4a","textbox","Name of subcontractor",,,,
"","5f33d4ef-f00d-55a7-8b43-106abdd422dd","textbox","Phone",,,,
"","c2fce178-3035-5ba0-8d24-aa8ebdcbd95b","textbox","Office address",,,,
"","91f3f48c-e972-544d-ae3c-9fae53a237b5","textbox","Site name",,,,
"","f0fe09fa-03c0-52f0-af18-da51a28cfabf","textbox","Site address",,,,
"","5bd2eed8-e685-5a3c-aa4e-041f39229c09","textbox","Work activity - task description",,,,
"","95e70f78-7fe8-52d4-b10e-7615d899843d","textbox","PPE required for activity/task",,,,
"","0aa4d93e-9c97-5e78-93b4-c422e4647d9e","textbox","Administrative controls",,,,
"","9d3d7c6b-7546-4539-9751-02f5dc26ac5f","checkpoint","Step / task described",,,,
"","155e0a6b-2cb9-55ff-9497-d088e5ca3cfc","textbox","Step /task",,,,
"","a735cf4e-ec09-495e-a68d-5ab63ec30656","checkpoint","Key Hazard A",,,,
"","295b0b2f-48ce-5508-9eef-d1a3d64bf8a8","textbox","Describe Key Hazard",,,,
"","f1c56f2a-e02b-592d-b808-96820f00a916","dropdown","Initial risk assessment of hazard","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","a1c90370-366a-52c5-8fd1-01609ac66bc9","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","a7b31ae8-3f25-56b0-b890-d1513b0c992b","dropdown","1 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","3b775cee-4b59-57d2-9853-95db54ecb0cb","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","4be78c1d-5206-5d32-ae19-5185c504d75a","dropdown","2 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","dec773b3-8c14-5178-ae78-81701084034d","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","331e8fe8-3051-5ac1-bc07-f3564aebd63a","dropdown","3 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","04d093c5-2549-5b19-8511-2c9d9689c82e","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix.","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","64c26b52-c87b-400d-b9ee-079b8221f231","checkpoint","Key Hazard B",,,,
"","a7141e2c-92f0-5005-aea5-f0749d236e23","textbox","Describe Key Hazard",,,,
"","df8594e4-160b-5d13-9159-1b8ec0b56b26","dropdown","Initial risk assessment of hazard","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","3043b306-c672-512d-97fe-cbb53b847120","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","0e826227-f0ee-5fdc-b5f0-c0bf6a660e33","dropdown","1 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","a5d48b59-bec9-59a0-88ed-f91bf2578a79","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","fe81653a-7bd0-5a84-bf81-b71ab8e279c3","dropdown","2 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","eaaa38a2-fde5-5827-a462-f5bce11ca894","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","06ef82ea-ddc3-5360-9274-ce16cf6ad853","dropdown","3 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","4b01dbac-7368-550e-9185-103cdfdd9f88","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix.","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
