"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","c2726a76-e489-5811-81fa-6381c667d214","note","H",,,,
"","6c202b21-7a90-52db-8a6a-946fe8f21b1d","note","Minimum Test Frequency - Prior to Construction",,,,
"","25e50b94-4d23-5319-9599-c9c3bfd9612b","note","Acceptance Criteria - Method Statement and JSEA Completed and signed by relevant authority",,,,
"","8617fcb5-0bae-535b-b506-0eabe7c113d2","note","Responsibility - Downer",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.2 - Drawings and Specification",,,,
"","f37ad9ba-6446-551a-ab01-1daa780a9804","note","H",,,,
"","c686c92a-bfd6-5604-9872-127e10c6becb","note","Minimum Test Frequency - Prior to Construction",,,,
"","6c05991c-54d1-5bbe-a717-127427f58f19","note","Acceptance Criteria - DWG’s and Specifications are of For Construction and latest revision. Reviewed and approved by Designer and Client.",,,,
"","65e82b76-7aca-5f81-a594-4604fa170302","note","Responsibility - Downer",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.3 - Set out",,,,
"","ce150c01-94aa-5bb7-ac6c-cde88c704970","note","H",,,,
"","b7438cf7-075c-5e71-82e9-3c19913a4efb","note","Minimum Test Frequency - Prior to Construction",,,,
"","a2d18603-e8c3-5c82-9e00-17f37fe86f31","note","Acceptance Criteria - Set out as per latest Design Model / For Construction Drawings.",,,,
"","bd8f68ea-49af-5467-a793-d271e24782e6","note","Responsibility - Designer",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.4 - Material Approvals",,,,
"","a3f8087d-91fb-5f8a-b7fc-084e39b06ea3","note","Detail of Activity - Submit testing data fir the following materials: - AP65 -GAP 40 -GAP 20 -Hardfill",,,,
"","7f808833-a3a8-5ca3-a200-0e5f94cc8aff","note","H",,,,
"","0c35a99c-aa92-5477-9bf9-acc1b04e4818","note","Minimum Test Frequency - Prior to Construction",,,,
"","20a08ccd-dd0f-5984-967f-272e24990df8","note","Inspection / Test method - Quarry Testing Data",,,,
"","90da3ed3-3128-5afb-aa86-e3f0f590183a","note","Acceptance Criteria - Material approvals to be sent to the Engineer. Refer Project Specs and Drawings;",,,,
"","9b9746ed-52f6-50c0-b532-4ad76f46b2a2","note","• Recycled Pavement/Subgrade Improvement Material:",,,,
"","e547f80c-bad3-5eb2-a5d1-38a2bc1a55dd","note","• AP40:",,,,
"","bff3b4cc-b4ed-50f1-99ed-7b14f39b3c06","note","○ CBR >20%",,,,
"","f2c0725f-acc1-5de0-8573-54bcd3885ae8","note","○ Sand Equivalent > 20",,,,
"","bf956759-a273-5053-8784-e9964e4e1a68","note","○ Grading < 35% passing 75um sieve",,,,
"","4b6ebc20-7c54-5a24-b848-3b0ab0e47ac5","note","• AP65:",,,,
"","546e6e42-3415-5afc-97b0-5fd7463adf77","note","○ Crushing Resistance < 100kN",,,,
"","49824382-d39f-5502-a082-9b8b4b2a79cc","note","○ Weathering Quality Index of A,AB, AC, BA, BB or CA",,,,
"","6622a025-494f-582c-b095-badf1cadd856","note","○ Sand Equivalent ≥ 25 if > 4% passing 75um sieve",,,,
"","51fa911d-1487-5896-8e38-96ae370ab4ac","note","○ CBR minimum 40 using heavy compaction",,,,
"","3db17ce3-8792-53c5-bfaa-4f238093e599","note","○ Grading",,,,
"","f3368bd7-d9da-53e6-a048-900cfb94c807","note","Responsibility - Designer",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.5 - Underground Service Identification",,,,
"","225acce5-118d-5209-a0c1-b1fb0eeeb344","note","H",,,,
"","e45761f1-d936-5fa6-b1e8-17635bfd850b","note","Minimum Test Frequency - Prior To Construction",,,,
"","23e3e9c0-9326-584e-a770-f2c141f1e6c0","note","Acceptance Criteria - Ensure underground services are positively identified and asbuilt. Where this interferes with design permanent works, Service provider and Designer to be notified immediately.",,,,
"","56e02775-1973-5fb7-b50d-6b24b7dd0b94","note","Record documents - InEight Records",,,,
"","e238120d-130b-58cb-b651-e07c89493f62","note","Responsibility - Contractor",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"section","Construction and Finishing",,,,
"",,"checkpoint","600.6 - Existing Pavement Assessment",,,,
"","32e55853-8c6d-502b-81d1-fa626f6d489a","note","Detail of Activity - Confirm Pavement Depth",,,,
"","57f68769-26f7-5a02-8ceb-583beeae8919","note","H",,,,
"","a08cf6ba-569f-5e20-8e94-7e43a38848fa","note","Minimum Test Frequency - 50m centres",,,,
"","1bdc1645-7fff-58d0-af89-8c5be4f89fb1","note","Inspection / Test method - Test Pits / Visual Inspection",,,,
"","d6bec85d-2fcc-5585-9033-d677cdd1aebd","note","Acceptance Criteria - Mill 200mm. Dig/core test pits to confirm if existing pavement:",,,,
"","d809f270-cb9d-5cfe-9c0e-6be57a18a358","note","– If existing underlying pavement is of sufficient depth (i.e. ≥250mm below mill surface/≥450mm below finished level), continue with ""Existing Pavement"" steps below (light green rows).",,,,
"","3eaa8688-ada0-5c2a-bf33-f40b9e080234","note","– If insufficient depth or poor quality, advise WSP Engineer, mill/excavate to 450mm from FL, and complete ""Full New Pavement"" requirements below (light blue rows for Recycled or Mixed Materials, light yellow rows for Engineered Material only - i.e. AP65,).",,,,
"","11e68513-9e6f-5777-8ea6-ddcac301e572","note","Record documents - QC Sheets",,,,
"","e0601623-140e-5939-80ab-279f6227713f","note","Responsibility - Contractor",,,,
"","c95065cb-d769-5b23-b5f9-bec7d038e5b8","note","Comments - Existing pavement to measure 450mm from finished level (minimum). If not ""Full New Pavement"" requirements are to be followed.",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.7 - Existing Pavement Assessment",,,,
"","289549a8-f1fb-504b-9592-fc4919cc3eda","note","Detail of Activity - Beam Test",,,,
"","e3b6a946-c346-5417-92e1-9368603627c2","note","H",,,,
"","dd53caed-8696-5481-80fc-e7f9a4559e6d","note","Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,
"","2a6762fd-d9fa-534e-b545-19445d1366a1","note","Inspection / Test method - Beam Testing",,,,
"","e74cd12e-8316-5c58-aa44-ca8bea169a01","note","Acceptance Criteria - Review beam test results to determine if undercuts are required.",,,,
"","889d8e53-f553-5588-8fb5-2f6daba79bd2","note","<1mm:",,,,
"","0b858ec3-f509-571e-b54d-df42b48ab118","note","– No Undercut",,,,
"","b437824e-e2cb-5c07-9a81-78ebb195b4a5","note","1 - 2.5mm Beam Deflection:",,,,
"","39aca4ef-dec8-5562-9e1f-66da60b5bf99","note","– Undercut 50mm",,,,
"","4c2c4247-e0c3-5fef-9da8-875bc11697c0","note","– Backfill with 20/40 drainage aggregate",,,,
"","fcd76ec6-6277-5c2a-a837-61a71132ab7f","note","2.5 - 5mm Beam Deflection:",,,,
"","51b14359-f0b1-56b8-a61b-8b78da2ab05a","note","– Undercut 100mm",,,,
"","493d7011-6072-520e-8e72-caa0e189d582","note","– Backfill with AP65",,,,
"","47d09477-1a47-50fc-8779-01a0ee52b386","note","5+ mm Beam Deflection:",,,,
"","96a3e932-b7dd-5313-bc01-41ba23692d67","note","– Undercut 200mm",,,,
"","1f4c2c03-3045-59d4-827f-f546086dd813","note","– Backfill with AP65",,,,
"","c7e88eb9-4389-58da-95d7-06571d12563e","note","Record documents - QC Sheets / Lab Result Sheet",,,,
"","d07d8783-dbed-5fb1-b11d-94bdfc0d14c2","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.8 - Existing Pavement Assessment",,,,
"","7b1467ff-cfd8-5a19-83c5-961205c104f4","note","Detail of Activity - Milled Surface Stringlines",,,,
"","aee57e4a-91bb-5194-8808-842c19b9280a","note","M",,,,
"","11fa1042-4a97-5f74-9227-ceae6349ccac","note","Minimum Test Frequency - 20m centres",,,,
"","f5f1fb85-49de-50c7-8392-58ae5d619db6","note","Inspection / Test method - Visual Inspection",,,,
"","5b772d74-24b0-5b8b-b8bf-87d66d02fb48","note","Acceptance Criteria - Finished Level – String Line, +20mm/-50mm (i.e. 20mm high, 50mm deep)",,,,
"","a992b9c9-59c5-57fe-bd75-21cc186efff9","note","Record documents - QC Sheets (String Sheet)",,,,
"","c66754fb-9ea8-5948-b1a7-d902f8dbc809","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.9 - Existing Pavement - Subbase Stabilising (During Construction)",,,,
"","f459813d-fc8d-5ffc-a511-641c34d8e947","note","Detail of Activity - Mat Samples (1m2 canvas)",,,,
"","b7701ea5-dd55-57a7-9b17-dbd723324107","note","W",,,,
"","900f9d82-5b6c-50d3-9a8b-57e548eddda5","note","Minimum Test Frequency - 1 mat weighed every 400m2",,,,
"","fb5accd6-2f9b-5bbd-be05-9e90616bedb2","note","Inspection / Test method - Mat Samples",,,,
"","d1106c0f-a56e-5226-a978-d44d4f4a2ed6","note","Acceptance Criteria - Subbase to be stabalised with 3% cement.",,,,
"","5762c107-f5c4-5946-ac64-4581529c4e92","note","• Keep record of tonnage of stabilisation agent (cement) used per area 14. kg/m2 +/- 0.5kg/m2.",,,,
"","8bf79774-6e6d-59db-b781-a042e5c06d47","note","Record documents - QC Sheets",,,,
"","34e4b454-ce41-505b-84f7-15cda6c90968","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.10 - Existing Pavement - Subbase Stabilising (During Construction)",,,,
"","8bd3ba31-0e39-5953-9bbd-8d83c5eb13d6","note","Detail of Activity - Plateau Density Test",,,,
"","ff5bb237-0dec-5443-88d9-8162ab8169d4","note","W",,,,
"","2cc2fab2-f3bf-505f-b29b-c2fcbd3d0bb1","note","Minimum Test Frequency - 1 Plateau Density Test per lot",,,,
"","44ff7ec6-7ffd-555d-9904-94480ec6fd4a","note","Inspection / Test method - NDM",,,,
"","a3362cdf-d355-5947-95e7-db51794201ae","note","Acceptance Criteria - Determine minimum number of roller passes required to reach peak compaction strength using both primary compaction and finishing compaction rollers.",,,,
"","4a147b44-d354-5969-be85-dd8f9f41451b","note","Record documents - QC Sheets",,,,
"","9d6bd9e9-803a-5a0f-b8a9-0936e278ae27","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.11 - Existing Pavement - Subbase Stabilising (During Construction)",,,,
"","e1e354af-ae20-568f-a985-d25b4c21eb31","note","Detail of Activity - Stabilisation Depth",,,,
"","836186d0-5f48-548f-bbe0-f21c78828962","note","M",,,,
"","2c9b6581-d832-5fdb-8c64-47ad63e682d5","note","Minimum Test Frequency - Once per lot",,,,
"","e97a753e-2c43-5100-9b57-f5ecc93394be","note","Inspection / Test method - Visual Inspection (with tape measure)",,,,
"","3a5f0161-073a-5e64-8819-63fca98ce742","note","Acceptance Criteria - Stabilised to 200mm depth.",,,,
"","edf774f4-75cf-5bc6-813e-5b41808c171b","note","Record documents - QC Sheets (Photos)",,,,
"","0d9b713d-c5d6-56af-836d-a3d606bea253","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.12 - Existing Pavement - Subbase Stabilising (Post Construction)",,,,
"","f389d0f1-7737-5d9f-969c-145e7604119a","note","Detail of Activity - Beam Test",,,,
"","e18dda01-84bc-5132-9a28-d0e568232ec0","note","H",,,,
"","f6edc709-649a-5c2f-871e-bc08ef292cb9","note","Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,
"","f94406e2-0275-510d-a4d3-3f73c42b1c81","note","Inspection / Test method - Benkleman Beam",,,,
"","69eeadb5-2e10-5a90-808a-b0f2783f2450","note","Acceptance Criteria - ≤ 2mm deflection",,,,
"","ab50706e-57ca-5e98-9513-3d5fa9db1a33","note","Record documents - IANZ Accredited Lab Results",,,,
"","346b2b5c-e89e-5dfd-8a69-51586d143315","note","Responsibility - WSP Laboratory",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.13 - Existing Pavement - Subbase Stabilising (Post Construction)",,,,
"","0f7ad1b3-d6e9-5d9c-8a75-e4aa333bc9d4","note","Detail of Activity - Stabilised Depth",,,,
"","73934d22-325f-5f82-8079-39ffa94a55a5","note","M",,,,
"","a9dde6a0-8365-54e1-a77a-cce8483e65dc","note","Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,
"","56d89fd2-df8e-5404-8266-40d7144e7fda","note","Inspection / Test method - Core Visual Inspection",,,,
"","8580a489-7892-5280-ae5e-44a1f55d5b47","note","Acceptance Criteria - Cohesivity (cores hold together to be removed)",,,,
"","cb538501-5718-58d7-a8b4-3cdd9504dd24","note","• Grading of aggregate (i.e. good mix of different stone sizes)",,,,
"","196fe2b3-142a-5b2f-ab3c-daa7cd2e33de","note","• Stabilised depth - Tolerance: 200mm +20mm / -60mm",,,,
"","019f6a44-f75a-523f-9c18-bd0c20eee380","note","Record documents - QC Sheets (Photos / Coring Report)",,,,
"","a3cd9b6f-f815-5eb9-a174-b0731d516d07","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.14 - Existing Pavement - Subbase Stabilising (Post Construction)",,,,
"","f97701ac-ed81-5c3b-9c4f-20408c4141ea","note","Detail of Activity - Stringlines",,,,
"","c2139d7b-ecfa-5553-ba5e-a9e9fa75a95f","note","H",,,,
"","f21b8b3c-ad72-55fc-93cd-fa9eb9578048","note","Minimum Test Frequency - Every 10m",,,,
"","5c3d3c06-de26-54b7-9762-22b7424828d9","note","Inspection / Test method - Visual Inspection",,,,
"","95c95098-9f49-5e30-b27f-a891f17b5e6e","note","Acceptance Criteria - Layer Finished Level – String Line, each lane",,,,
"","84ea6fa7-5c7c-5a7c-a511-85a396d52c4c","note","Tolerance: +10mm/-30mm",,,,
"","944110a5-f9d2-54ef-9010-2d5788bc0b9a","note","Record documents - QC Sheets",,,,
"","bcc93889-2032-565f-ae66-4d12af9e2278","note","Responsibility - Contractor",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.15 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer",,,,
"","2c61409f-c598-5c86-8cb9-0b04384642f9","note","Detail of Activity - Subgrade Levels",,,,
"","811ebe5d-d1d5-5403-bc8e-866fc8fdab6e","note","H",,,,
"","37f8140b-8ba7-5b3f-8658-04c847f4137a","note","Minimum Test Frequency - 20m centres",,,,
"","44479b73-c4b7-5195-bc06-c9c33b0f0d8f","note","Inspection / Test method - Visual Inspection",,,,
"","2fe8c885-245c-50f3-b735-b4666052b2a3","note","Acceptance Criteria - Cut subgrade to 450mm below finished level.",,,,
"","39397a02-ec1e-5174-9099-f3364d57d570","note","• String line tolerance to be within +20mm/-50mm (i.e. 20mm high, 50mm deep)",,,,
"","56686a5b-16b1-52ad-b0a7-bf7d781f3042","note","Record documents - QC Sheets",,,,
"","f634e72d-235c-5eaa-938f-ca3f04f46c2c","note","Responsibility - Contractor",,,,
"","de7eb29a-ccb6-55b9-b4b4-1b63702c6ca2","note","Comments - Remove to waste and excavate 530mm from top of kerb / 450mm from finished surface level.",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.16 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer",,,,
"","f3b153cd-dd08-5304-8fa1-c84ec2bd427a","note","Detail of Activity - Scala Penetrometer",,,,
"","c732e24d-de06-52c5-b5a2-8669656ab446","note","H",,,,
"","6f1b8ca1-9c70-5ecb-8fd2-a616ef4a1787","note","Minimum Test Frequency - Inferred CBR, 5 tests per 500m2. 1 per 20lm",,,,
"","b778f1a3-b74e-5a5c-a9bd-98ab8e455dd3","note","Inspection / Test method - Scala Penetrometer",,,,
"","2b8437fb-8e32-5468-bde6-f940c805ed5b","note","Acceptance Criteria - Scala (bearing Strength on insitu subgrade) to depth 500mm, with the following requirement to be achieved;",,,,
"","cd559a83-240f-5eb5-9fbd-4e63aa95509c","note","• ≥ 3 blows per 100mm - No Undercut",,,,
"","790cbf47-c766-5041-bba4-a2824c8d1151","note","• 2-3 blows per 100mm - 200mm Undercut",,,,
"","30e223ea-f6b6-597d-affe-2d5e8fdc7650","note","• 1-2 blows per 100mm - 300mm Undercut",,,,
"","365a7431-10ee-518c-9bdd-dbe66890084b","note","• <1 blow per 100mm - 450mm Undercut",,,,
"","2addff43-c41e-5ee9-afcb-2ab076c4bf84","note","Record documents - QC Sheets (Scala Sheet)",,,,
"","c7284a96-c3f9-5e3f-8969-885c0f8e54d9","note","Responsibility - Contractor",,,,
"","2f92d505-71d6-5cb0-8c37-b7330f226d67","note","Comments - Scala results to meet or exceed per below:",,,,
"","78bd1836-3049-57df-a66b-b3f79e0e93bb","note","• 0mm - 100mm - ≥ 3 blows per 100mm",,,,
"","01b55db5-718e-5295-ae6d-b02f24aaece6","note","• 100mm - 200mm - ≥ 2 blows per 100mm",,,,
"","e29fd9c8-431f-576a-9b61-7441c30c034a","note","• 200mm - 300mm - ≥ 2 blows per 100mm",,,,
"","11545e1b-bb72-592e-bfc8-4fecf81e15df","note","• 300mm - 400mm - ≥ 1 blow per 100mm",,,,
"","23f906a3-402c-5d6b-8819-9c0a7f3994b7","note","• 400mm - 500mm - ≥ 1 blow per 100mm",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.17 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer",,,,
"","65cf9cc1-403c-5f3f-9b66-1f614cedf9a5","note","Detail of Activity - Proof Roll",,,,
"","b6f13b49-6648-5e43-97f7-fb8910ab7970","note","H",,,,
"","71d577c1-d684-5fb7-89a7-893ecededdca","note","Minimum Test Frequency - One per lot",,,,
"","7e50b913-fcb1-5f62-90fc-ba090d7941ce","note","Inspection / Test method - Visual Inspection",,,,
"","712dd514-4a84-5153-9e0c-0a6813bd41d2","note","Acceptance Criteria - Proof roll – Check for uniformity, soft areas to be undercut",,,,
"","169ec0c0-9fae-5e77-b5d1-e7bd897fcb9d","note","• 200mm and backfilled with recycled pavement, AP40 Hardfill or AP65.",,,,
"","bdd6dd6d-0187-5f97-a3f5-282abad53282","note","Record documents - QC Sheets/Site records",,,,
"","1cd4b33a-b394-58a4-a5d6-a6064bd2d49d","note","Responsibility - Contractor",,,,
"","7c2ef8fc-40d4-54da-beec-6f43e481fb7c","note","Comments - Backfilled with recycled pavement (millings), Hardfill or AP65.",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.18 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer",,,,
"","ce78968c-38c5-5a06-a8d5-a4ad142273c3","note","Detail of Activity - Undercut Measurements",,,,
"","22a204ac-505c-5a41-8804-f79d144f0019","note","M",,,,
"","de85dad5-fc5a-59b1-8717-0e65c5eabab6","note","Minimum Test Frequency - Every undercut section",,,,
"","941b4870-1dc1-5ffa-9268-8eadea39fced","note","Inspection / Test method - Visual Inspection",,,,
"","85baeb5d-2807-5f32-bfce-59c21ef730e8","note","Acceptance Criteria - Measure and record undercut area and depth",,,,
"","2cd50e0b-bc92-50be-80d8-4d5a03edfade","note","Record documents - QC Sheets/Site records",,,,
"","7e79c4ac-2cbd-5f5e-b616-952cbcf9a499","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.19 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer",,,,
"","2d304fd1-1b1c-5e0f-aed3-daf5a89252f5","note","Detail of Activity - Scala Penetrometer",,,,
"","3f3427f1-b10c-5e4c-a0a8-5098712a6d55","note","H",,,,
"","18d4efb5-ff93-5c1b-b54f-882d8ca4ae6e","note","Minimum Test Frequency - Inferred CBR, 5 tests per 500m2. 1 per 20lm",,,,
"","910cf240-e588-51a3-9fcd-1bfd93d241f8","note","Inspection / Test method - Scala Penetrometer",,,,
"","2207d305-b90b-5fe1-a70e-1160615beeaf","note","Acceptance Criteria - No Target required, For Record purpose only",,,,
"","e00d99a1-32a1-5c7f-b783-e815e86e92af","note","Record documents - QC Sheets (Scala Sheet)",,,,
"","6a7cca46-43d0-59af-8fc2-a1c643958f96","note","Responsibility - Contractor",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.20 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer",,,,
"","b2ee98b2-49ae-5b85-8163-cce276883ce0","note","Detail of Activity - Backfill Layers",,,,
"","0bff48b5-1fac-5b2c-8869-2752ad7e87d1","note","M",,,,
"","bd9a3d70-9396-53fb-be4d-7fad4ca6ce6d","note","Minimum Test Frequency - Every 20m",,,,
"","ab338bdd-3822-5c80-8d67-ca542700085e","note","Inspection / Test method - Visual Inspection",,,,
"","80567def-9a4a-5382-a039-956b93188964","note","Acceptance Criteria - Backfill and compact in 160mm-200mm layers",,,,
"","f867ba57-a998-595f-8827-2e657b31f47b","note","Record documents - QC Sheets",,,,
"","e4f2af8e-4080-5f24-a062-1c9d968ec9c0","note","Responsibility - Contractor",,,,
"","9300cf89-e5e4-54b1-9494-47d975fe4cc3","note","Comments - Use recycled pavement (millings), Hardfill or AP65 if available.",,,,
"","91cecc92-2ef1-577f-a8f4-375877955ea1","note","• We propose to use proof roll instead of NDM testing because of the variablity of the recycled material and the bitumen content in it making it hard to test.",,,,
"","51edae0b-0da9-5845-afdd-b4959cc21a25","note","• This supersedes clause 22.2.1 in the project Specification.",,,,
"",,"checkpoint","600.21 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer",,,,
"","291d25db-14fb-5915-bcf7-e6d99bbf1d5d","note","Detail of Activity - Beam Test",,,,
"","e5b46503-210f-57d3-bf90-621f46107aa1","note","H",,,,
"","aad514bc-6fcb-56a0-a1ae-1559cdd96189","note","Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,
"","72d4babb-669b-5adb-8a98-c169a4ece187","note","Inspection / Test method - Beam Testing",,,,
"","db5f6844-1676-5951-98ea-9f4bb6597da3","note","Acceptance Criteria - ≥ 2 mm",,,,
"","70cb22e4-04a1-56d2-ad60-891d8011c46c","note","Record documents - QC Sheets / Lab Result Sheet",,,,
"","30338469-115d-5ef5-89ee-cd821ee6ea7e","note","Responsibility - Contractor",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.22 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Layer",,,,
"","64bd6246-a993-5c9e-8870-bcc425e45fb4","note","Detail of Activity - Construct Subbase",,,,
"","e67ee3ed-4364-5a79-b786-4591a9e60793","note","M",,,,
"","418fb241-5dc3-5c6e-8224-ef9ea6f0d95c","note","Minimum Test Frequency - Per Lot",,,,
"","ce31d987-98f9-587d-b2f6-9cb46d750f3f","note","Inspection / Test method - Visual Inspection",,,,
"","f10313f8-3356-5419-9a90-169d391dafeb","note","Acceptance Criteria - Construct subbase with 200mm of millings and top up with AP65 if needed. (330mm below TOK) Add 50mm of 20-40 drainage material.",,,,
"","e4c02d52-5de4-5746-9f59-32b28a015fb0","note","• (280mm below TOK) Ensure material is compacted and enough volume to be stabilised.",,,,
"","e0170402-87b7-588b-8e66-480a6a9f97f9","note","Record documents - QC Sheets",,,,
"","c98c40e5-54ec-5412-9143-17718aeff984","note","Responsibility - Contractor",,,,
"","a7e16b8b-7576-51cd-8f18-863343d131cf","note","Comments - Check each layer with strings",,,,
"",,"checkpoint","600.23 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction)",,,,
"","e98e7922-0f6f-5456-aa5c-243adab143db","note","Detail of Activity - Mat Samples (1m2 canvas)",,,,
"","f0c391cc-fbc6-5bdf-89cb-a48e55626da8","note","W",,,,
"","588d7e81-6707-500c-a8dc-40de485b8c31","note","Minimum Test Frequency - 1 mat weighed every 400m2",,,,
"","d1b7bd79-862a-5f7c-9dbb-92172bc6a17e","note","Inspection / Test method - Mat Samples",,,,
"","51256104-74f8-5a14-97ba-68130a09e21e","note","Acceptance Criteria - Subbase to be stabalised with 3% cement.",,,,
"","7b0b4cfc-38d9-5a08-9b0c-d75a4f3198f9","note","• Keep record of tonnage of stabilisation agent (cement) used per area 14. kg/m2 +/- 0.5kg/m2.",,,,
"","e31973ed-961b-519c-81d3-6459ed3c509e","note","Record documents - QC Sheets",,,,
"","93fcf078-1b7d-5623-873b-4d566cbb8f8f","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.24 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction)",,,,
"","36311214-fff9-5e67-af41-ec117e443275","note","Detail of Activity - Plateau Density Test",,,,
"","6f86a5a1-c6ac-58d5-8cab-cabc30d33895","note","W",,,,
"","e52f80d0-f01d-5040-9884-88462fb4b6a9","note","Minimum Test Frequency - 1 Plateau Density Test per lot",,,,
"","a5c73744-e49e-58bc-8a33-ba4287ec26be","note","Inspection / Test method - NDM",,,,
"","44ff8de8-8ae8-5509-9a94-64ad459a8071","note","Acceptance Criteria - Determine minimum number of roller passes to achieve peak/maximum density using both primary compaction and finishing compaction rollers.",,,,
"","fe2f3a01-ec66-5d3a-86e6-c2059e67f84b","note","Record documents - QC Sheets",,,,
"","887bbf20-1031-5508-8913-254a65cb28d6","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.25 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction)",,,,
"","7e221ecc-4dd6-5e22-8ccd-928220b604a9","note","Detail of Activity - Stabilisation Depth",,,,
"","1d878bb6-d355-58e4-ac81-27c5d7ab91c7","note","M",,,,
"","8c5ba6cd-d97e-5bb3-b930-658d304765a2","note","Minimum Test Frequency - Once per lot",,,,
"","12b79692-bc73-5e27-b7fa-4dd8e3ce2b7d","note","Inspection / Test method - Visual Inspection (with tape measure)",,,,
"","bf0a2530-7235-5644-be69-71bd109076dc","note","Acceptance Criteria - Stabilised to 200mm depth.",,,,
"","ec30ebff-bab6-507f-84ce-c14f6bd2f5b7","note","Record documents - QC Sheets (Photos)",,,,
"","e701733d-2d0e-5d61-9673-2d70ac53025e","note","Responsibility - Contractor",,,,
"",,"checkpoint","600.26 - Full Depth New Pavement - Recycled/Mixed Material - Stabilised Subbase (Post Construction)",,,,
"","35e56896-9bd0-5593-9501-99b03a361a73","note","Detail of Activity - Beam Test",,,,
"","219afd89-8058-5741-825b-1860cdf3953b","note","H",,,,
"","0ae28c80-8fb7-55e6-b0f3-d28b0d2c67c8","note","Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,
"","d28376c5-63f1-5880-add7-133dd82745ed","note","Inspection / Test method - Benkleman Beam",,,,
"","43c58c1a-9030-58c8-8241-aef1c79aaacb","note","Acceptance Criteria - ≤ 2mm deflection",,,,
"","9406f1ce-fe7a-51ab-b579-96eb00e06704","note","Record documents - IANZ Accredited Lab Results",,,,
"","2258bd90-4ae1-5c72-a554-7dac133949b5","note","Responsibility - WSP Laboratory",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","600.27 - Full Depth New Pavement - Recycled/Mixed Material - Stabilised Subbase (Post Construction)",,,,
"","3875069f-ed3f-5819-8333-6ba0ca2a1502","note","Detail of Activity - Stabilised Depth",,,,
"","1a62f0a1-ebea-57c9-8974-1575c99aae09","note","M",,,,
"","368cf98a-256b-564b-9cb9-a967221b2f15","note","Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,
"","18b2356e-2a7f-51a0-84f8-1e3a99e950d7","note","Inspection / Test method - Core Visual Inspection",,,,
"","056154ab-edf3-56fc-89f6-733f1966927a","note","Acceptance Criteria - Cohesivity (cores hold together to be removed)",,,,
"","77c4ea6c-efff-5db9-9b62-c1666deebbfc","note","• Grading of aggregate (i.e. good mix of different stone sizes)",,,,
"","082b8aae-0fde-5399-b89b-dab6ea4be8ce","note","• Stabilised depth - Tolerance: 200mm +20mm / -60mm",,,,
"","0faf8872-6196-5a8f-bf81-f610e5242401","note","Record documents - QC Sheets (Photos / Coring Report)",,,,
