"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Rooflogic Fibertite Over Plywood","",,,0,"Yes","Rooflogic Fibertite Over Plywood","13b5a5bb-fdc8-448a-9a02-3c859afa29e7"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed in a brick pattern"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-status",,"","checkpoint","Fixings at correct spacing according to spec if no Securock in system."
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with recessed flat plates"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan for both edges and perimeters and main field of roof"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Bleed of bitumen on overlap should be up to 10mm"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 200mm"
"checkpoint-status",,"","checkpoint","Clamp and weld into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test of outlets"
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGN OFF SIGNATURE"

"checklist-sectioned",,"","checklist","Fibertite to Concrete with Mechanical Fixings Checklist","",,,0,"Yes","Fibertite to Concrete with Mechanical Fixings Checklist","f490f0b5-346e-4f82-8e22-b54a5e107173"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"checkpoint-group",,"","section","Fibertite"
"checkpoint-status",,"","checkpoint","Adhesive installed to substrate"
"checkpoint-status",,"","checkpoint","Laying of membrane into adhesive"
"checkpoint-status",,"","checkpoint","Broom/rolling of membrane"
"checkpoint-status",,"","checkpoint","Mechanical fixing as per fixing plan"
"checkpoint-status",,"","checkpoint","Fixings as per specification"
"checkpoint-status",,"","checkpoint","Wipe and clean laps prior to welding"
"checkpoint-status",,"","checkpoint","Test weld with the welding machines"
"checkpoint-status",,"","checkpoint","Probe of seam with QA hook"
"checkpoint-status",,"","checkpoint","Membrane dressed into drains/outlets"
"checkpoint-status",,"","checkpoint","Clamps/rings/baskets installed"
"checkpoint-status",,"","checkpoint","Install RoofLogic pressure bar to perimeter"
"checkpoint-status",,"","checkpoint","Install aluminium flashing over lower to upper roof wall to protect the pressure bar seal."
"checkpoint-status",,"","checkpoint","Flood test conducted over 24 hours - complete and passed"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","Carpark MMA -","",,,0,"Yes","Carpark MMA Checklist","f66c11fa-1136-4dde-8d94-1b1cd63bd738"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","SSSP onsite"
"checkpoint-status",,"","checkpoint","Photos of any existing linemarkings installed"
"checkpoint-status",,"","checkpoint","Fencing demarcation installed"
"checkpoint-status",,"","checkpoint","Site signage installed"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Surface Prep"
"checkpoint-status",,"","checkpoint","Removal of coatings"
"checkpoint-status",,"","checkpoint","Grind of substrate"
"checkpoint-status",,"","checkpoint","Shotblast of substrate to achieve suitable profile"
"checkpoint-group",,"","section","Pre-start of membrane install"
"checkpoint-status",,"","checkpoint","Substrate dry"
"checkpoint-group",,"","section","Membrane install"
"checkpoint-status",,"","checkpoint","Prime of substrate"
"checkpoint-status",,"","checkpoint","Stripe out cracks"
"checkpoint-status",,"","checkpoint","Map out areas based on coverage rates for install"
"checkpoint-status",,"","checkpoint","Membrane layer installed"
"checkpoint-status",,"","checkpoint","Wear layer installed and broadcast"
"checkpoint-status",,"","checkpoint","Excess broadcast swept and removed"
"checkpoint-status",,"","checkpoint","1st Top coat"
"checkpoint-status",,"","checkpoint","2nd top coat"
"checkpoint-status",,"","checkpoint","Linemarking installed"
"checkpoint-status",,"","checkpoint","Site cleared and broken down"
"checkpoint-status",,"","checkpoint","Site cleared and broken down"

"checklist-sectioned",,"","checklist","Project Name:","",,,0,"Yes","SWP Maintain Project Checklist","f860e315-7d70-40cd-9177-3ab864601fdb"
"checkpoint-group",,"","section","Job Information Sheet"
"checkpoint-status",,"","checkpoint","Job Details"
"text","e99d4e25-308f-4e0a-bb9c-6888c62518b9","","textbox","Customer",,,
"text","2c5b5511-e823-4c8c-ac34-289a99d210ab","","textbox","Name of property manager if applicable",,,
"text","ca1924bd-a538-429f-91a5-8a48e251c167","","textbox","Building Name",,,
"text","bb2e4a4c-9779-4d26-9c85-51bc976b6559","","textbox","Address",,,
"text","2443c43c-7250-46d6-bbc9-d114422c5434","","textbox","Site Contact - name and number",,,
"text","6575f5fb-5072-4f4f-8f5c-b36c97dfcbb5","","textbox","Materials used in roofing",,,
"text","9044b83b-e937-4bb5-9a0a-4b352860959c","","textbox","Roof Areas - Locations",,,
"text","f9ad3fc0-3749-4b80-a086-538387ecb959","","textbox","Client drawings / warranty / completed repairs",,,
"checkpoint-status",,"","checkpoint","Additional Notes or Comments"
"text","832ca12f-421d-4443-9f1c-43b74f91c373","","textbox","where / why / mark up",,,
"checkpoint-status",,"","checkpoint","Roof Plan - drawing or Satellite"
"checkpoint-status",,"","checkpoint","Pre Inspection Requirements"
"text","94eb08b2-41bd-40c8-8db7-43d8698e98fe","","textbox","ACCESS - How do you access key / locks/ door?",,,
"text","c2215f33-3cf8-49a5-ae77-150871e344cf","","textbox","Safety requirements for Roof - harness - SSSP - Site Login",,,
"select","dea04a9c-3772-402b-bbf1-3504be2ab88c","","dropdown","Is there an induction required online / offline"," no,yes",,
"checkpoint-group",,"","section","Inspection checklist"
"checkpoint-status",,"","checkpoint","Vegetation and debris"
"label","839d3809-cc7a-4d29-80db-2d13ee777dc0","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Is Moss and Mold present"
"label","3b5d3303-7082-4e7e-a3ec-c912a135b69d","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Inspect gutters, drains and outlets."
"label","8797d552-ab34-4706-8d94-03c6bc9d12ff","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Condition of roof"
"label","8ae7d157-ba7b-4269-8be0-b4e606bbaaeb","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check parapets"
"label","ec5f1c85-bf3c-4848-86dd-d5e2c1b2e08d","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Inspect laps"
"label","e445cbdd-98e0-4a02-a6f8-20cff28ae451","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check penetrations."
"label","a579bd0e-c1a5-44ea-8981-f6cff8a28160","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Area around HVAC and plant for damage."
"label","f5e00594-db1a-4bdd-bb14-a63f06dc4836","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check perimeter termination points. E.g. Pressure bar"
"label","9dafa712-f97d-4fae-974d-cd843e8cef65","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check associated roof flashings"
"label","dc2b0ed5-c5dd-4ad1-b76b-1b43540fb149","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check Seismic inter-building flashings"
"label","cd76aa8e-b8d6-4816-a296-00111b564b22","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Check visual condition of Plant"
"label","f88fe6b8-2bc1-4fd2-ace2-b12f691a8d2a","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Main roof fixings in good condition"
"label","31f637ba-9b8e-4741-98ef-7c4afb99db53","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Other items noted during inspection"
"label","e44a0074-45ed-4d8a-beb5-8d3ca5e20298","","note","If failed, please take photos",,,
"checkpoint-status",,"","checkpoint","Works to be undertaken that fall outside of annual maintenance"
"checkpoint-group",,"","section","Maintain Completion checklist"
"checkpoint-status",,"","checkpoint","Vegetation and debris removed"
"checkpoint-status",,"","checkpoint","Moss and mold removed"
"checkpoint-status",,"","checkpoint","Gutters, drains and outlets clean and clear"
"checkpoint-status",,"","checkpoint","Job Inspection form remedial work carried out"
"checkpoint-status",,"","checkpoint","Additional comments"
"checkpoint-status",,"","checkpoint","Maintenance complete and signed off"
"holdpoint",,"","signoff","Request Sign off"

"checklist-flat",,"","checklist","Ridge & Valley Flashing Installation -","",,,0,"Yes","Ridge & Valley Flashing Installation Checklist","fa356bd5-e576-4638-9bb7-bb402c32bb67"
"checkpoint-status",,"","checkpoint","Install Metal deck, VCL, PIr and Securock into lifting eyes"
"checkpoint-status",,"","checkpoint","Check vapour barrier is connected"
"checkpoint-status",,"","checkpoint","Install expansion foam to joint if required"
"checkpoint-status",,"","checkpoint","Install flashing under Roof membrane, screws at 300mm centres"
"checkpoint-status",,"","checkpoint","Glue FB membrane onto flashing"
"checkpoint-status",,"","checkpoint","Install 70mm x 70mm FiberTite SM membrane to valley/ridge to a straight chalk line"
"checkpoint-status",,"","checkpoint","Probe membrane joins"

"checklist-flat",,"","checklist","","",,,1,"No",,"145daa2aaf83ce100e03308fa2592b119272de55359c236a0b0a3350dee5e8a6"
"checkpoint-status",,"","checkpoint","Site Info"
"text","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","","textbox","Site Address",,,
"text","e326d577-6e3a-40b7-870a-8e178eda7195","","textbox","Main Contractor Details",,,
"text","6c1ef37c-4d31-4405-b668-f398c4ad1275","","textbox","Project Managers Details",,,
"text","351c3436-2ae9-42ae-9ee9-1146e81bffa2","","textbox","Site Manager Details",,,
"checkpoint-status",,"","checkpoint","Latest Drawings"
"checkpoint-status",,"","checkpoint","Scope of Works Attached"
"checkpoint-status",,"","checkpoint","Additional Pre Start Docs"
"checkpoint-status",,"","checkpoint","Fixing Plan Attached "

