"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"6146f3e3-dd19-5fdc-ae2b-39f15ba9d6b0","note","○ Cold weather: Placing",,,,,
"3c2dda82-ca3a-502a-80a3-bd986a0caa63","note","– Concrete: Maintain the temperature of the freshly mixed concrete at ≥ 5°C",,,,,
"e1079d2d-d591-5eb8-9eb4-a5a48cd91664","note","– Formwork and reinforcements: Before and during placing maintain temperature at ≥ 5°C",,,,,
"e3bae864-08c3-5a8d-9b9a-711d0c0e010f","note","○ Hot weather placing table:",,,,,
"b3ac163d-3e27-5c91-935d-781eb0d96a90","note","– – – – – – – – – – – – – – – –",,,,,
"99f59c16-c8b0-560c-b2c4-4363830a3235","note","Concrete element || Temperature limit",,,,,
"2ee589dc-fbda-57e5-9f89-dc57e034dc17","note","– – – – – – – – – – – – – – – –",,,,,
"81974c67-8c58-56e9-afb1-d1f12af21554","note","Normal concrete in footings, beams, columns, walls and slabs || 35°C",,,,,
"ab62181c-1319-5c6d-b609-ab17e4da427a","note","Concrete in sections ≥ 1 m in all dimensions except for concrete of strength 40 MPa or greater, in sections exceeding 600 mm in thickness || 27°C",,,,,
"5fc9febb-48a1-58d4-89d3-d6cbab54507c","note","– – – – – – – – – – – – – – – –",,,,,
"48af5a0d-4d98-5f0d-96a0-d4a3ae9af139","note","○ Concrete placed in layers ≤ 300mm thick and adequately vibrated avoiding over-vibration.",,,,,
"111c1ebf-092b-5844-b2de-e044df7dd32d","note","○ Slump shall not exceed 75mm unless shown otherwise on the drawings.",,,,,
"8c9fa890-fd40-5b23-acf9-6718fb91080e","button","Acceptance","Yes,No,N/A",,,,
"39ae2de9-9441-5d78-8c60-d8b1417eb117","note","Key - S",,,,,
"f4ea824d-ec3e-5c36-af24-7b5ce732bc5f","note","HPP CON Key - S",,,,,
"7dff252a-4973-58b3-9e0d-c0c021e62494","note","HPP QA Key - S",,,,,
"2cdb8b0a-de79-5db5-b9be-57a819699a34","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"ee86e715-cee7-5d51-b7a7-f9fee6fcdee4","tickbox","Delivery dockets",,,,,
,"checkpoint","2.7 - Surface finish",,,,,
"4fb2ed57-05d9-5331-9c2c-62ddedd97248","note","Ref docs - As per drawings",,,,,
"a10a79a6-eefb-5e77-8474-17fb8f90ab28","note","Acceptance criteria - Concrete surfaces shall be true and even, free from honeycombed surface depressions or rejections.",,,,,
"6b11700d-9e65-5da5-8c28-71f075d47508","button","Acceptance","Yes,No,N/A",,,,
"a74fe2b6-f594-5249-bf35-fdd800d2be08","note","Key - S",,,,,
"f6b32817-3171-56fd-87ec-b18a8b9b4a7d","note","HPP CON Key - S",,,,,
"6756df40-a981-5100-9b35-0af610028f72","note","HPP QA Key - S",,,,,
,"checkpoint","2.8 - Joints",,,,,
"9b7528d2-bdc8-5fa8-8076-f52c8bc85eeb","note","Ref docs - As per drawings",,,,,
"af5fcbda-5ba3-5cdd-bafe-ee1abd751ef7","note","Acceptance criteria - As per design drawings. Sawn joints to commence as soon as the concrete has hardened sufficiently.",,,,,
"3cf7c10a-cde1-552b-8b39-52cc2cbf263a","button","Acceptance","Yes,No,N/A",,,,
"a2b17388-6c2e-5bc2-9655-837d048a7f53","note","Key - S",,,,,
"01a3ab4b-9ddf-531e-a6af-36f20f55d71a","note","HPP CON Key - S",,,,,
"3fea8ab3-7fb7-5aa8-81dc-bae4523196ce","note","HPP QA Key - S",,,,,
,"checkpoint","2.9 - Curing",,,,,
"afc69dcf-06e6-5de7-a9df-1f49ebd70590","note","Ref docs - Spec. 0319 Minor Concrete Works [Cl 4.13]",,,,,
"7229cd64-2f34-5b01-8f37-c589e462f112","note","Acceptance criteria - From completion of finishing cure continuously with an approved method for a min period of 7 days or as directed by the Superintendent.",,,,,
"6c410520-8d3f-52c1-a751-703fe25a699d","button","Acceptance","Yes,No,N/A",,,,
"56e1ea38-099c-5988-8e47-8b44b4eab20a","note","Key - S",,,,,
"9be23a07-cbae-5a23-8eb0-957805345d2f","note","HPP CON Key - S",,,,,
"82c3efd9-20f8-5fc3-8c2f-b90d045707c8","note","HPP QA Key - S",,,,,
,"checkpoint","2.10 - Compressive strength",,,,,
"61f42819-aa08-53ae-b7fe-bc2fe83969f7","note","Ref docs - Drawings",,,,,
"fc83fab1-05a2-5c24-89df-119a3d40432c","note","Acceptance criteria - Average strength of all samples must exceed required value.",,,,,
"55dcbe8c-b8f2-5d54-ab04-68eb0b61d937","note","○ Strength of any one sample must be 0.85 the required value.",,,,,
"dfdd3534-0e30-5ee0-b023-5b926a06d35b","button","Acceptance","Yes,No,N/A",,,,
"133a5e42-099f-5425-ac1e-6533a133a63c","note","Key - S",,,,,
"bc7ddc7e-244e-5b34-a079-b0aae6ad176e","note","HPP CON Key - S",,,,,
"1f8798b8-13de-5948-b0dc-a6f83c6a1c9b","note","HPP QA Key - S",,,,,
"2287cb6c-85fe-50df-8479-76dc57310dd4","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"be387f20-c16e-50bf-b319-ad168b296896","tickbox","Test reports",,,,,
,"section","3.0 Conformance check",,,,,
,"checkpoint","3.1 - Survey pick-up",,,,,
"eeae9b20-16d4-5672-a8ed-d251d93e605c","note","Ref docs - Spec. 0161 Quality (Construction) [Cl 3.13]",,,,,
"4e456479-2f00-520f-9670-28bba060c10e","note","Acceptance criteria - An as-built survey completed to ensure all structures are within construction tolerances.",,,,,
"c7c57c1c-ed48-5b98-9c96-03f71cc34167","note","○ Plan: +/- 30mm",,,,,
"687dbc2b-ca2a-57ef-9395-1579ebf0a3f3","note","○ Level: +/ 10mm",,,,,
"ebbb9410-72d0-5a67-977e-26402ddb84c2","button","Acceptance","Yes,No,N/A",,,,
"f5b3264d-d027-5de9-962a-95951017effd","note","Key - S",,,,,
"8212ec24-e2cd-5fbb-ae05-8d7da07eace2","note","HPP CON Key - S",,,,,
"47f66b3a-1d94-56c7-9604-7944190585a5","note","HPP QA Key - S",,,,,
"f11c48b8-639f-5de8-aefc-57248e639e9f","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"0e9fcbc7-935b-5589-a507-fde595412ae0","textbox","Surveyor:",,,,,
"c115a393-0e55-574c-862f-908f86b14e2b","date","Date picked up:",,,,,

"/1","checklist","INF-HSEQ CC0375-ITP-014 Piles with Checklist Rev.4","itp","INF-HSEQ CC0375-ITP-014 Piles with Checklist Rev.4",,0,"e835eae4-11df-4f84-995e-d3c83fe1c76c"
,"section","1.0 Preliminaries",,,,,
,"checkpoint","1.1 - Documentation",,,,,
"759b92e2-a8ff-53fe-ba97-47d6973469c6","note","Ref docs - Issued drawings / Site copy drawings",,,,,
"1f7f5fa7-20e1-5a9e-8c7a-67d412790b6d","note","Acceptance Criteria - Check that you have the latest site and engineering drawings BEFORE starting each task/set of tasks.",,,,,
"8652baa2-1298-54b0-a0c1-fcb64381cab8","button","Acceptance","Yes,No,N/A",,,,
"0ea19db8-dfed-582f-8373-345b2167d068","note","Key - S",,,,,
"5b398d33-fa34-573f-98ea-73229df0d6c1","note","UGL Key - S",,,,,
,"checkpoint","1.2 - Determine lot size",,,,,
"e8549d01-b700-50c3-94d9-374c55f118b4","note","Acceptance Criteria - Lots to be broken up accordingly and outlined on a lot map",,,,,
"8a54e627-6cbd-5701-a90c-0323547a9129","button","Acceptance","Yes,No,N/A",,,,
"d9957f74-7b7a-580e-abb0-794fbae31ad1","note","Key - S",,,,,
"7545c04b-c0b6-5f5f-93e8-d23c47a466d2","note","UGL Key - S",,,,,
"7879e1be-7e52-5b7a-8d0c-1dd85adb2fce","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"b5acba0e-acea-51a4-b6c3-e7657d6d2d78","tickbox","Lot map",,,,,
,"checkpoint","1.3 - Geotechnical Engineer",,,,,
"255174e1-1d02-594e-80e6-690028c95c95","note","Ref docs - Spec. 0003 Piling [Cl 2.7.1]",,,,,
"2e876a51-5eab-5e68-8fba-31bc794f0d43","note","Acceptance Criteria - Proposed Geotechnical Engineer holds correct qualifications and Experience.",,,,,
"41afc3fe-a1c2-5ea1-8c60-d552ce181a95","note","○ 5+ Years Geotechnical Experience including CFA Pile installation",,,,,
"c385589a-c0cf-5e90-ac05-01004f45d2aa","button","Acceptance","Yes,No,N/A",,,,
"c718ac41-01cf-5921-b41f-28067bb1e659","note","Key - S",,,,,
"9ae287a0-d883-50c2-a6a5-8fa7679404b7","note","UGL Key - S",,,,,
,"section","2.0 Materials & Equipment",,,,,
,"checkpoint","2.1 - Boring machine",,,,,
"3c3d4ae2-7a02-5266-b782-06b540b265b7","note","Ref docs - Spec. 0003 Piling [Cl 3.3.2]",,,,,
"7bb57bb4-1cd4-569d-abc8-7628b951bfa6","note","Acceptance Criteria - Details of the boring machine and any other tools that may be required shall be provided for approval by the Superintendent",,,,,
"1035676e-b2ac-53f5-b4b3-f554ad82989f","note","HOLD POINT",,,,,
"d368a72e-a4b8-50ef-9f09-5c5d71d4f148","button","Acceptance","Yes,No,N/A",,,,
"d84d1500-5d93-5b85-8c92-b92fb59c1505","note","Key - H",,,,,
"04780f44-4839-5ee6-96c8-30c6f2c200a0","note","UGL Key - H",,,,,
"f7eadc60-3e4f-52a6-b9f3-fc82277e75f8","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"aa2dd959-6332-5943-8ad0-d3f6475694ab","tickbox","Plant documents",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.2 - Approval of Concrete Mix Design",,,,,
"2815f80e-1f13-533e-8097-8305ab438143","note","Ref docs - Spec. 0003 Piling [Cl 3.1.2]",,,,,
"fe982c8e-05ee-5033-a318-fd6f1863977b","note","Acceptance Criteria - Concrete Mix Code: S40/10/220 – Special Mix",,,,,
"0d7708ad-2dda-5069-9fd1-b19fa5499b41","note","○ Strength: 40MPa",,,,,
"ef768259-732b-5aeb-b851-5808ed42e97d","note","○ Agg Size: not greater than 18mm",,,,,
"ea094abb-7a66-57e8-8bc8-37a0dcd21a03","note","○ Slump: not greater than 220mm",,,,,
"2b1bfefe-2532-59a3-8b90-998a0dc2f713","note","○ Required to achieve 25MPa @ 7 Days",,,,,
"4c82c5f8-d6e8-5380-98bb-a856ba12313b","note","HOLD POINT",,,,,
"92bcdf33-ba6f-5aa1-81a8-1dfb26b45541","button","Acceptance","Yes,No,N/A",,,,
"7f11d634-2d48-520e-a47e-694beaecd5e5","note","Key - H",,,,,
"5578e3af-4b85-5b3d-92e4-8efc63a3e651","note","UGL Key - H",,,,,
"b08aa235-c0e0-518d-a7ca-b0f8df25fef2","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"0c7fa7a0-c309-5dcc-b8c1-ab5274cdcbba","tickbox","Mix design",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.3 - Pile Cage & Spacers",,,,,
"b5ce277b-5dab-5731-ad69-b7072b42174b","note","Ref docs - Drawings",,,,,
"6396ff64-6fcd-58b5-8813-404f9e493365","note","Acceptance Criteria - Certificate of Compliance for Pile Cage",,,,,
"825dca7f-95a1-5c2f-aa3d-f8e1f909104b","note","○ Cage Manufactured as per approved IFC Drawings and welding to approved weld procedure LOR-CJAUTO-12/20-250/500-1",,,,,
"653b80d3-7f24-5bca-a0d5-b8b34ba504eb","note","○ Site splice weld as required IAW approved weld procedure WPS-CSS-014",,,,,
"1315d59d-9ad2-5b16-8449-fc1d750f9848","note","HOLD POINT",,,,,
"2116fbd1-bd8c-5cde-b5d9-3aeb96f2c965","button","Acceptance","Yes,No,N/A",,,,
"7b8fd4c2-220a-5bf6-9fc6-59c7f4b54d84","note","Key - H",,,,,
"21e95615-8b70-5d35-bbfa-5620cd2045a6","note","UGL Key - H",,,,,
"44e7f603-80ac-5fc0-85f7-74ac6b5b66b7","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"50cc7e84-f15b-5fbb-b1fc-4878b6a585cb","tickbox","Material certificates and COC",,,,,
"0a5bedf2-7df9-5c63-b8d8-df2187964c53","tickbox","Site Daily Weld Repot",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"section","3.0 Piling",,,,,
,"checkpoint","3.1 - Survey Setout",,,,,
"f49f86d8-66f2-5328-8089-224ba3ca6841","note","Ref docs - Spec. 0003 Piling [3.10], Drawings",,,,,
"184f0ef8-6374-54b0-83b3-657b331db588","note","Acceptance Criteria - A registered surveyor shall be used to accurately located all pile locations as shown on the drawings and specifications.",,,,,
"d6e532e1-9f22-57a9-984d-74a56128c230","button","Acceptance","Yes,No,N/A",,,,
"94d2fcf1-e947-51c4-ab2e-4984e10ce0bd","note","Key - S",,,,,
"a96bba7e-6fff-5e7e-bc67-5430c8b135b9","note","UGL Key - S",,,,,
"e82faa99-55a4-572b-926d-7152972baee3","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"bf21aa2c-8cea-5637-ba63-7037032ae326","tickbox","Survey Report",,,,,
,"checkpoint","3.2 - Concrete lines primed and in good order",,,,,
"5c2ee664-7d61-5325-a0df-3b081d9eae43","note","Ref docs - Wagstaff WP-MS-09.3.07 [ Cl 6.2.1]",,,,,
"3ece6f12-c6e1-5d92-a55b-759eacd92765","note","Acceptance Criteria - Inspect concrete liners have no damage and are primed correctly.",,,,,
"527ed809-94d5-5680-99c7-c82463466450","button","Acceptance","Yes,No,N/A",,,,
"eed04f08-ed87-5820-afbe-8216f9cec143","note","Key - S",,,,,
"a7f03a6f-2c97-553e-b8f2-a8eb7f5bcfa7","note","UGL Key - S",,,,,
,"checkpoint","3.3 - Excavation of bore hole",,,,,
"6e4ca09d-c0e4-55b2-807a-31c4e74b2ac5","note","Ref docs - Spec. 0003 Piling [Cl 3.3], Drawings",,,,,
"9fb6edb1-e8ea-523a-9d3b-0f75942467f2","note","Acceptance Criteria - Verify: (via Pile Rig)",,,,,
"1756b181-36f8-56a4-b76b-b2891396f82d","note","– Inclination. +/- 4%",,,,,
"3eb7d374-e09a-5e77-bf11-5d33754f3f82","note","– Diameter: 900mm",,,,,
"edcd1da7-c5c1-56e5-9660-0468c747944c","note","– Depth: Refer to drawings for min. depth into socket material",,,,,
"97378cad-d03f-503a-8abd-8ac98d7d4829","note","– The tolerances on the level of the bottom of the piles shall be +0, -100mm from the RL nominated on the drawings or as directed by the Superintendent",,,,,
"5dc19090-5c22-5efb-b14e-3ccf1a22bca5","note","– Length of pile/pile liner shall not be less than total length shown on drawings",,,,,
"2ff48166-c930-5a41-88a4-6008d5f43dc5","button","Acceptance","Yes,No,N/A",,,,
"4674aefb-353f-5cb6-903a-9b724e70ce06","note","Key - S",,,,,
"6acd9cd2-23ac-57f2-87cd-100e35e08276","note","UGL Key - S",,,,,
"695a6b8a-2666-5062-9f46-e91aa2cee700","note","SHL Key - W",,,,,
"9ce04fc9-8493-5ffa-8c13-7bde62b5437b","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"9fdf29cc-afbd-5b73-82f0-aa268b715323","tickbox","Pile Log Sheets",,,,,
,"checkpoint","3.4 - Excavation conformance",,,,,
"6ede19d9-f918-5bae-9409-f55c40e21551","note","Ref docs - Drawings",,,,,
"1d7c3333-2b41-5fb2-a892-f4e99bc63ebe","note","Acceptance Criteria - Check dimensions and cover are within tolerance refer to below conformance check section for details. Correct toe level as per plan. Material encountered consistent with design. Softened soil shall be removed from the bottom of the drill holes.",,,,,
"602e6c91-2f9b-5ade-a15e-6ff0e5023ff7","button","Acceptance","Yes,No,N/A",,,,
"7948bc18-f14f-50cb-9542-3a4e8d090cf3","note","Key - S",,,,,
"05b68a63-7c07-5738-8aed-214be7fb8c37","note","UGL Key - S",,,,,
"6b1d5a26-0211-5da5-b8e9-de65a624dc7c","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"a67e551b-cc6c-5c4e-80a3-d7aa1ff13692","tickbox","Pile Log Sheets",,,,,
,"checkpoint","3.5 - Examination of borehole",,,,,
"751c918c-4634-5478-be4a-665fc8dfbed4","note","Ref docs - Spec. 0003 Piling [Cl 3.4]",,,,,
"3b759c44-3c11-5896-a459-457913c92e73","note","Acceptance Criteria - Boreholes excavations shall be inspected as the work proceeds. When the founding level as shown on the drawings or as otherwise directed has been reached, each hole will be subject to a visual examination (or other methods of examination) by a Geotechnical Engineer appointed by the superintendent.",,,,,
"eb394a4c-024c-5da5-90cf-2b9e7c1f3530","note","○ The Geotechnical Engineer will advise whether a satisfactory founding level exist or whether further excavation is required.",,,,,
"b5db4c64-d2d0-5d97-970c-6a8eb1f84d26","note","HOLD POINT",,,,,
"6f5258d5-45cd-5950-bdfb-85bfa25cc8ef","button","Acceptance","Yes,No,N/A",,,,
"0c13c1e7-8596-51cf-aab0-f061a709ac1d","note","Key - H",,,,,
"e5690cec-037a-58fd-adf1-e489583f7c9a","note","UGL Key - H",,,,,
"c69d6824-200a-551d-ab48-7d449df4330d","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"bd94c1f2-cd97-5155-8391-bf31588fa384","tickbox","Geotechnical Engineer Sign Off Sheets",,,,,
"d65ff8b6-65d1-5659-84fa-448ffc592ba0","tickbox","Pile Log Sheets",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.6 - Concrete supply",,,,,
"8d960b30-136f-599f-af43-6f4081d5cf01","note","Ref docs - Spec. 0003 Piling [3.9]",,,,,
"524c62ee-c6e1-5d10-b32a-a7cce7f2f260","note","Acceptance Criteria - Verify:",,,,,
"65940216-dd57-540e-a596-0cb816c5c91e","note","Concrete mix",,,,,
"d3352389-b87f-5279-b765-86e03fd8203b","note","○ 40 MPa 10mm 220mm TREMMIE [N545526]",,,,,
"86cc3c22-19e0-517a-9329-e110bd35df03","note","○ 65 MPa 10mm 220mm TREMMIE [N876626]",,,,,
"54d01b78-410a-514e-b8fd-d03735c87f2a","note","A concrete delivery docket to be supplied with each batch delivered.",,,,,
"52e55c22-8873-5fd0-bd44-02a4e48393e1","button","Acceptance","Yes,No,N/A",,,,
"ea03b2d6-db08-522d-90b7-e530d4f6c7f8","note","Key - S",,,,,
"30e37087-cf6a-560e-9976-20096bf6f98b","note","UGL Key - W",,,,,
"1bd3ca14-25ae-5542-b40c-a7eae138e189","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"31ef9eae-5ec4-5923-968e-45cd33600c08","tickbox","Material dockets",,,,,
"7e258bc4-74b5-5255-991f-4383603f3f11","tickbox","Concrete Pour Records",,,,,
,"checkpoint","3.7 - Concrete Sampling",,,,,
"3a6c65bf-bf0b-5150-ac15-1d599cc16dfe","note","Ref docs - Spec. 0003 Piling [3.9] Spec 0002 Concrete Supply, Construction and Grouting [10.2.3]",,,,,
"5ed471a0-9362-5b90-833d-59c791193a8a","note","Acceptance Criteria - The nominal rate of sampling shall be taken after the concrete has been discharged at site prior to handling:",,,,,
"0649ec6a-c23b-5a5f-a12f-ac4a34a53d47","note","(a) Compressive strength (1 x 7 day and 2 x 28 day cylinders): One set per pour or as otherwise directed by Superintendent;",,,,,
"de9939d0-d326-54d8-9367-a9b715d6f624","note","(b) Slump: One per batch of concrete",,,,,
"e45e05f7-e068-5b05-83e4-d6e8528214c4","note","○ Acceptance Testing shall be done at a NATA registered laboratory",,,,,
"ab3380f3-938a-5a70-850c-90b901cb08fc","button","Acceptance","Yes,No,N/A",,,,
"730edf9d-229d-56f9-bd85-f8fce696b1cd","note","Key - S",,,,,
"709f15b7-67b4-5650-bd78-f08ff1a95cc8","note","UGL Key - W",,,,,
,"checkpoint","3.8 - Concrete Placement",,,,,
"7f6c3370-c887-5c93-9ef3-5074343958b1","note","Ref docs - Spec. 0003 Piling [3.9]",,,,,
"2cb62bc9-b65c-564b-99cb-f4ab64b3b7ff","note","Acceptance Criteria - All concrete shall be placed continuously and in the dry so as to ensure the exclusion of all harmful materials and provide a well-formed dense unit of full cross-section without voids or segregation.",,,,,
"18405182-308b-5123-b9a2-1d3abb6db56b","note","○ All concrete shall be placed by approved methods to limit free fall of concrete to a maximum of 3.0m",,,,,
"e380b84d-3e6a-5d1a-9cdc-7c2d354c5fa6","note","○ Top of 3m of concrete shall be well compacted with a high-capacity vibrator with a min. diameter of 50mm",,,,,
"d2ed76a4-0cb5-5572-9fed-fa7ea0dfbdf9","note","Notice: 1 working day prior to placing concrete for test pile",,,,,
"a340b417-f304-59dd-be30-7bd3dd8a75a1","note","WITNESS POINT",,,,,
"7e96afac-ef3d-57e5-9136-b1da36cf1eae","button","Acceptance","Yes,No,N/A",,,,
"54d0552e-b178-5d16-a006-cd66caae3b1f","note","Key - S",,,,,
"e2b98283-70aa-55e2-ad9c-574672673526","note","UGL Key - W",,,,,
"8f359a13-4eb2-5960-ade0-0bc53664fa94","note","SHL Key - W",,,,,
"ab5d78e9-3e56-51f3-8c93-4d0a223314b6","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"6cd0486e-83a9-567a-a88c-c4570828be8e","tickbox","Concrete Pour Records",,,,,
,"checkpoint","3.9 - Concrete testing",,,,,
"57927eee-6974-54ba-816f-6828c0ee4517","note","Ref docs - Drawings",,,,,
"c07ad77a-2b4f-5ddd-8bd6-d3e0a4ae2cfc","note","Acceptance Criteria - Concrete test reports achieve design requirements",,,,,
"a36e85ab-f7e2-5e0c-8f1c-cb18583ea555","button","Acceptance","Yes,No,N/A",,,,
"bb8685fe-5921-5850-a27c-34c54d132b60","note","Key - S",,,,,
"f9df19cb-4ef2-565c-9df2-7649738df222","note","UGL Key - S",,,,,
"c34c5839-2398-5d92-8290-00adb4f03ec6","note","SHL Key - R",,,,,
"f96e7ea1-71e7-5cff-a912-45630e6f1653","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"ef58dab2-e6c7-509f-852a-312cc7b7daf5","tickbox","Test reports",,,,,
,"checkpoint","3.10 - Placement of reinforcement cage.",,,,,
"97a3e3e2-0b25-54cf-b055-3c14f36b2636","note","Ref docs - Spec. 0003 Piling [Cl. 3.2.2, 3.8], Drawings",,,,,
"259c4f37-5a23-51a6-b4a7-b5bfb403a204","note","Acceptance Criteria - Ensure that cage is clean and straight. Plunge the cage centrally to pile hole and ensure spacers are attached at correct locations.",,,,,
"b876e97f-01e5-547b-a318-b4da38108fff","note","○ Reinforcement cages and embedment to conform with drawings and specification.",,,,,
"31aba693-03e9-5d78-a989-21dca6022bca","note","Notice: 1 working day prior to installation of each pile",,,,,
"d356712c-1bb2-535e-8f13-f579dd80ef68","note","WITNESS POINT",,,,,
"fad83241-07bf-5d96-b511-c0b972f1349f","button","Acceptance","Yes,No,N/A",,,,
"dd4c1ca0-39af-52d4-b589-172c1a6caf48","note","Key - S",,,,,
"c7418b33-6db4-530b-8615-61913a08607f","note","UGL Key - W",,,,,
"69c8e42d-efe2-521b-8a6d-9e16e3f7fdec","note","SHL Key - W",,,,,
"b3217662-010b-59d4-80d8-9b72543ce764","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"d1befda8-bc96-5341-9194-0545b9db96fa","tickbox","Pile Log Sheets",,,,,
,"checkpoint","3.11 - Concrete RL and depth",,,,,
"23a76afe-644f-5223-9456-bfd83723fece","note","Ref docs - Drawings",,,,,
"d7176361-dcb3-5881-9636-f3e4a5a8f07f","note","Acceptance Criteria - Bored piers depth, size, position and concrete RL as per the Piling Pile Log Sheet and Drawings.",,,,,
"1eda28fb-fc86-5eba-ae4b-43c89ee88694","button","Acceptance","Yes,No,N/A",,,,
"5c73f4f2-77d3-5dbc-beef-c69a33d3a8e9","note","Key - S",,,,,
"c57dad27-ffd5-589b-b920-71c178b84acc","note","UGL Key - S",,,,,
"db059bf5-85d7-593d-bea4-8d0830368268","note","SHL Key - R",,,,,
"46d330b3-9d65-5b5c-bf78-3cf29ccbb1c3","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"63873dbb-c90a-50df-b291-10786d94aa41","tickbox","Pile Log Sheets",,,,,
,"section","4.0 Integrity Testing - Dynamic",,,,,
,"checkpoint","4.1 - Pile Testing",,,,,
"17b36df7-5610-5c8d-8474-dba61c44c30e","note","Ref docs - AS 2159:2009, Spec. 0003 Piling [Cl 3.13 (5)], WP-MS-09.3.30 Low Strain Dynamic Testing",,,,,
"50f07fcc-8990-501e-83d9-dd1b6574524d","note","Acceptance Criteria - Minimum 5% sample size",,,,,
"ecc3f179-b8e2-51e8-92e1-2e9975dc7e48","note","○ Pile Integrity testing (PIT) as per Wagstaff Procedure WP-MS-09.3.30 Low Strain Dynamic Testing.",,,,,
"31412fdc-aa71-5aff-b894-975248c2e54f","note","Notice – 3 working days to commence testing",,,,,
"3fc80601-4580-5be1-bc59-22d42055fd40","note","HOLD POINT",,,,,
"f756a290-0acd-5437-ae37-6031ae8c7d96","button","Acceptance","Yes,No,N/A",,,,
"6fbe58b6-9291-5670-97e7-42c390154690","note","Key - H",,,,,
"70031fb2-f318-50c4-8ccc-34ed099df570","note","UGL Key - H",,,,,
"3401ffdb-d564-56c7-a308-3963f7486943","note","SHL Key - R",,,,,
"81b93211-d254-5a91-a78c-5edfc5cf1cd6","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"55014ad5-b45e-5b16-a217-e2053ac23ef9","tickbox","Integrity Test Reports",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"section","5.0 Conformance check",,,,,
,"checkpoint","5.1 - Survey",,,,,
"0a526f08-650d-57f8-9a2a-789208165ab2","note","Ref docs - Spec. 0003 Piling [3.10]",,,,,
"3f5592d6-915c-59d4-9d39-d632f4a16b0e","note","Acceptance Criteria - All piles shall be constructed within the tolerance specified below:",,,,,
"e3485e79-7643-5e0b-ae66-27efc5a6fa63","note","– The centreline at the top of the piles shall be within 50mm of the specified position",,,,,
"48d074cc-eb80-5bbe-a832-e31799f389b6","note","– The inclination of the pile shaft shall be within ± 4% of the nominated inclination",,,,,
"7a369edd-f348-576b-838a-54ebedeebab9","note","– The tolerance on the level of the top of the piles shall be ± 10mm",,,,,
"cb7eed98-80d5-5726-ba76-2bd4ef0c8d74","note","– The tolerances on the level of the bottom of the piles shall be +0, -100mm from the RL nominated on the drawings or as directed by the Superintendent",,,,,
"6e4c9fdf-1fe1-5118-8bef-8b54bed7ab52","note","– Piles shall be constructed to the minimum diameters specified on the drawings",,,,,
"14f6266f-b0ae-523a-a58f-92bed723b51b","note","– Length of pile/pile liner shall not be less than total length shown on drawings",,,,,
"757bb383-f9f7-5fe8-b285-1fb6768e09f4","note","– Maximum bow of pile shall be 0.1% of length",,,,,
"c0e96318-b276-5134-9842-34b484892893","note","– The projection of the pile cage bars above the cut-off shall be ± 25mm from the nominated level",,,,,
"f17710c9-4884-59fe-96e5-c3dfaf73b584","button","Acceptance","Yes,No,N/A",,,,
"e9323d57-127d-5bf5-9273-29475bcd6544","note","Key - H",,,,,
"260d1403-fd50-5945-8f47-71135b145c29","note","UGL Key - H",,,,,
"099bb331-cc9d-5b7e-a5fc-09bd3734e242","note","SHL Key - H",,,,,
"8cb75bcf-6eba-569f-b2da-2446062351a5","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"728af371-aba2-55f7-b336-8db39bbb1916","tickbox","As-Built Surveys",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","5.2 - Acceptance and closure of non-conforming items",,,,,
"34f73e26-0963-5964-9b10-276b43ceda2a","note","Ref docs - Spec. 0161 Quality [CL 3.8]",,,,,
"123eb711-9971-5bd4-87a0-c1f64752fd91","note","Acceptance Criteria - NCRs to be opened for non-conforming items and closed prior to closing construction lot.",,,,,
