type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Standard, Drawing or Specification Reference - MDS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Geotextile A29 or similar approved material.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.8 - Sika Rugasol C,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3104, 3235599-SP03-ST-3002, Section 2.1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Sika Rugasol C to be used for forming construction joint.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.9 - Bearing,,,,,,,
label,"Standard, Drawing or Specification Reference - AS5100.4 NZTA Bridge Manual, 3235599-SP03-ST-3252: Section 2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - All details and dimensions to be confirmed upon final bearing selection, including coordination of hold down bolts with the bearing supplier. Bearing shall be replaceable, bearing shall have temporary transit plates that hold the bearing in the preset position ready for installation. Bearings shall be level in both directions after making allowance for girder camber if any.",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Bearing Certification InEight Approval,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineer's Rep - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES ,,,,,,,
checkpoint,3.1 - Survey Setout,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3100",,,,,,,
label,○ 3235599-SP03-ST-3150,,,,,,,
label,○ 3235599-SP03-ST-3202,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Survey set out Abutment position based on model. Set out to include; Centre of abutment, height and offsets. Tollerances for insitu concrete pour taken from NZS 3109 table 5.2",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.2 - Excavation,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Excavtion to be 1000mm below existing platform level. ",,,,,,,
label,○ Insitu subgrade material at the base of undercut shall be inspected by the Engineer to confirm design assuptions prior to backfilling.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.3 - Subgrade Testing,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 3.2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Minimum subgrade shear strength of 40kPa.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Shear Vane Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Subgrade Undercut (If required),,,,,,,
label,"Standard, Drawing or Specification Reference - 746-24-847-AC Tech Spec Section C0302.4.2, 3235599-SP03-ST-3250: Note 3.2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to subgrade undercutting, the Engineer shall confirm the extent of subgrade undercut and fill requirements.",,,,,,,
label,○ Undercut area to be wrampped in A29 and backfilled and compacted in layers of 200mm RCC65.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - As-Built, Photo",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Backfill & Compaction,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250, 746-24-847-AC Tech Spec Section C0302.4.3,4&5",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Subgrade to be covered with A29 or similar approved Geotextile.",,,,,,,
label,○ Backfill to be in maximum of 200mm layers. ,,,,,,,
label,○ Each lift to be tested to 95% MDD.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - NDM Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Formwork Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - MDS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Temporary works drawings for Abutment A and shop drawings.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Pre-Pour Checksheet, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Reinforcing Cage Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per IFC detail drawing.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Pre-Pour Checksheet, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Girder Installation on Temporary shore loading,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Shore loading sign off by the Temporary Works Engineer.",,,,,,,
label,○ Surveyor as-built for girder installation.,,,,,,,
label,Test Frequency - Per Girder,,,,,,,
label,"QA Record - As-Built, PT Load Certificate",,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - M20 Threaded Rods Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 1.5",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - M20 Grade 316 threaded rod with SS nut, lock nut and nylon washer to be installed in the reinforcing cage, and to have 250mm minimum embedment into abutment.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Pre-Pour Checksheet, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.10 - Concrete Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing cage as per IFC and shop drawings.",,,,,,,
label,○ Correct number of bars and grade.,,,,,,,
label,○ Correct steel lapping. ,,,,,,,
label,○ Minimum cover to be 40mm or 75mm if casted directly on exposed earth.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Survey Check, Structural Engineer Inspection, MSQA SVR, Pre-Pour Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.11 - Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 2.1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete: 40MPa",,,,,,,
label,○ 28 Days Concrete Compressive Strength.,,,,,,,
label,Test Frequency - Each Pour,,,,,,,
label,"QA Record - Delivery Dockets, Compressive Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.12 - Abutment Surface Finish,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3250: Note 2.4",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - All surfaces subjected to foot traffic to have F5 finish (exposed aggregate finish).",,,,,,,
label,Test Frequency - Every Section,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - I,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Redline Mark-Up,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - IFC Drawings mark-Up on ACC sheets dated and signed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Drawings Mark-Up on ACC,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Moses Kaufanga,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Mgr./Eng. - Nas Matar,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-012 Pier 5 - Column and Headstock Construction,itp,,,,,DN1212-ITP-012 Pier 5 - Column and Headstock Construction Rev1,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to Construction: Document Review",,,,,,,
label,○ Method Statement & JSEA,,,,,,,
label,○ Completed & signed by relevant authority,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Work pack (MS,JSEA,ITP)",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineer's Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per instruction",,,,,,,
label,○ Works done in accordance with KiwiRail specification,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
checkpoint,1.3 - Permit to Dig,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST004 Ground Disturbance",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.4 - Lifting Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST047 Cranes and Lifting Equipment Loads",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Prior to Construction when required,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Working at Heights Permit,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-ZH-ST042 Working at Height",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit issued each week,,,,,,,
textbox,QA Record - FlowForm Permit Register/Permit Number,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Permit to Load - Scaffolding,,,,,,,
label,"Standard, Drawing or Specification Reference - DG-DM-PR036 Temporary Works Procedure DG-DM-FM066",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction. Permit in work package",,,,,,,
label,Test Frequency - Permit Issued prior to construction,,,,,,,
label,QA Record - Temp Works Certification ITP,,,,,,,
textbox,Permit to Load - PtL,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - MATERIAL APPROVALS,,,,,,,
checkpoint,2.1 - Concrete Mix Design,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3104, SP-NIMT-ST-AD-00001, Section 2.3.10",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.",,,,,,,
label,○ 40MPa @ 28 Day Compressive Strength.,,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Mix Certification InEight Response,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcing Cages,,,,,,,
label,"Standard, Drawing or Specification Reference - Reinforcing Cage Drawings - Pier 5 datail sheet",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Column Reinforcing IFC detail drawings.",,,,,,,
label,○ Shop Drawings shall be provided to the Engineer for review and approval. ,,,,,,,
label,○ Note any changes undertaken to reinforcing to be captured as per item 4.2,,,,,,,
label,Test Frequency - Every Reinforcement Cage,,,,,,,
label,"QA Record - Mill Test Certificates, Delivery Dockets",,,,,,,
textbox,In Eight Response,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Formwork,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet",,,,,,,
label,○ Temporaray works drawings Piers 3 and 4.,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formwork of choice from sub-contractor, Standard panels up to 900mm wide modules",,,,,,,
label,○ Rigid hollow-section steel frame,,,,,,,
label,○ High-grade hot dip galvinising for durability & long life,,,,,,,
label,○ Gang forms and lifting applications available,,,,,,,
label,○ Full range of safety features,,,,,,,
label,○ High Quality plywood,,,,,,,
label,○ 60kN/m2 permissible fresh concrete pressure,,,,,,,
label,○ To be captured on temp works drawings.,,,,,,,
label,○ Inclusive of structural shore loading for super structure,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.4 - Formwork Curing Agent,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Chemical curing agent.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.6 - Reid Bars Products,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, 3235599-SP03-ST-3002",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - RB 25 Couplers & RB25FNS Reidbar Steel Flange nut, as per noted 8 & 9 on drawing 3235599-SP03-ST-3002. Proposed epoxy will be per manufacturers recommendations to use C8 extreme epoxy. Superstructural couplers will be covered under PFS installation methodology and ITP. This is only for column / headstock construction.",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,"QA Record - MDS, Delivery Dockets, mill certs",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - R,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES ,,,,,,,
checkpoint,3.1 - Column Set-Out,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3100",,,,,,,
label,○ 3235599-SP03-ST-3150,,,,,,,
label,○ 3235599-SP03-ST-3202,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Before commencing formwork installation, survey set out column position based on drawings with RL supplied. Set out to include; Column centre, height and offset. Tollerances for insitu concrete pour taken from NZS 3109 table 5.2",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.2 - Formwork Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet, Temporaray works drawings Pier 5",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Temporaray works drawings for Piers 5. Inclusive of shoreloading requirements for the support of the bridge superstructure around Pier 5.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos plus signed off temporaray works inspection of shuttering and formwork.,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.3 - Steel Cage Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - As per detail Sheets for Pier 5, 3235599-SP03-ST-3210",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Cage installation will be checked prior to placement to ensure that cage inspection requirements identified by BECA and DNZ will install cage and secure with RB 25 couplers that will be installed between the pier and pile starter bars.",,,,,,,
label,○ Couplers will be installed and epoxied in place using manufac turer recommended C8 extreme epoxy and photos of coupler will be supplied a spart of installation QA. Surveyors will also survey cage to ensure verticality and correct height of steel has been achieved prior to epoxying.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Photos,",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Concrete Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing cage as per IFC and shop drawings.",,,,,,,
label,○ Correct number of bars and grade.,,,,,,,
label,○ Correct steel lapping. ,,,,,,,
label,○ Earthing and Earth terminal tested and inspected.,,,,,,,
label,○ Formwork installed as per the temporaray works drawings. ,,,,,,,
label,○ Minimum 40mm cover achieved.,,,,,,,
label,○ Test specimens to be supplied by plant for every 75m³ for each shift of conncrete ordered.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Survey Check, Structural Engineer Inspection, MSQA SVR, Pre-Pour Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete: 40MPa - Self Compacting Concrete - WS4010FS ",,,,,,,
label,○ Cylinder test taken at supply Yard only.,,,,,,,
label,○ Spread Test to be completed on site prior to concrete pour. ,,,,,,,
label,○ Target Spread Test - 680mm +/- 60mm,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Delivery Dockets, Compressive Test Results, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Structural Surface Finish,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114, NZS 3109",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - F1 Surface Finish - Concealed Formed faces",,,,,,,
label,○ F5 Surface Finish - Exposed and Visible Faces,,,,,,,
label,Test Frequency - Each joint and surface.,,,,,,,
label,"QA Record - Visual Inspection, Photos, cylinders for blinding",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Concrete Curing,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3200",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete to be cured for a minimum of 3 days as per drawing st-3200, curing methodology will be formwork curing. Cylinder to be taken at 3 days to verify strength of 30 Mpa has been achieved prior to stripping of formwork if required. Intention is to leave formwork on to 7 days max if possible.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Concrete strength results, concrete pour checksheet notifying date of formwork striking.",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Post Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Joint inspection be undertaken with designer to inspect shutters of structure following removal of shutters and survey/ check dimeniosn of structure have acieved stipulated tollarences stated in drawing suite and NZS 3109",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Redline Mark-Up,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - IFC Drawings mark-Up on ACC sheets dated and signed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Drawings Mark-Up on ACC,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Manager - Cordelia Girdler-Brown,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-013 Pre Cast Cantilever Deck Fabrication,itp,,,,,DN1212-ITP-013 Pre Cast Cantilever Deck Fabrication Rev1,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings, Wilco Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A minimum of two weeks prior to construction: document review. DWG’s are for construction or as per the instruction.",,,,,,,
label,○ Work is done in accordance with IFC design and specification.,,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,QA Record - Reviewed Shop Drawings InEight Reference,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - R,,,,,,,
label,Designer Rep - R,,,,,,,
section,2 - MATERIAL APPROVALS ,,,,,,,
checkpoint,2.1 - Concrete Mix Design,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3001 - PROPOSED ACCESS RAMP- GENERAL NOTES",,,,,,,
label,○ 3235599-SP03-ST-3002 - PROPOSED ACCESS RAMP- GENERAL NOTES- REINFORCED CONCRETE (SHEET1 OF 2),,,,,,,
