"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","65b8ca62-ed2e-5ed7-a5af-50faebd6faec","tickbox","Leemark Sign-Off",,,,
"","228cdd62-fa35-5517-b81f-e405c77f05f9","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-40-ITR-302.4 Tank Installation (V.171121)","","LM-FOR-40-ITR-302.4 Tank Installation (V.171121)",1,"a88c1079-4f29-4311-b8a1-54950f2f6560"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","4c83815e-005e-5b5c-8c90-59c1bffa2c7f","textbox","Drawing & Revision #",,,,
"","cf3faada-e902-54c8-a000-1c880277b4c5","tickbox","Area clear, tidy and accessible",,,,
"","b4e0ce86-0527-54cc-a2fa-01c17c380b38","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Tank installation/construction is completed including associated pipe works in accordance with the approved drawing/plan",,,,
"",,"checkpoint","Tank is free from dents, buckling, cracks, and internal is clean and free of any debris and construction materials",,,,
"",,"checkpoint","Tank internal liner (if provided) is complete and properly bonded to tank wall/shell",,,,
"",,"checkpoint","Tank quick infill line including associated infill valve and isolation valve installed and adequately supported",,,,
"",,"checkpoint","Tank suction isolation valve is fitted in the correct position and operational in accordance with the approved drawing/plan",,,,
"",,"checkpoint","Tank suction vortex inhibitor is fitted in the correct position and elevation in accordance with the approved drawing/plan",,,,
"",,"checkpoint","Tank overflow is fitted in the correct position, elevation and properly piped to drain Adequate drain available",,,,
"",,"checkpoint","Tank drain/sludge isolation valve is fitted and blank off",,,,
"",,"checkpoint","Tank external water level indicator is fitted and operational",,,,
"",,"checkpoint","Tank internal and external access ladders are fitted & secured",,,,
"",,"checkpoint","Tank access hatch is fitted and provided with lockable cover",,,,
"",,"checkpoint","Ball float for infill pilot line is fixed tightly, close to the manhole and away from the discharge path of tank infill",,,,
"",,"checkpoint","Tank is located with minimum of 600 mm clearance around tank perimeter and roof line",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","778e4836-0c40-5262-82ba-c3abf3c35260","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","f67a0665-20b7-58d4-a5a2-98bc9db3df14","button","Area left clean & tidy","Yes, No",,,
"","af2f0e88-aa48-51b3-aa5a-8fffbf464a60","tickbox","Leemark Sign-Off",,,,
"","42e9d39e-9065-5e18-bf08-d977e47e13e7","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-40-ITR-302.5 Booster Assembly (V.171121)","","LM-FOR-40-ITR-302.5 Booster Assembly (V.171121)",1,"83788be3-04ad-48b1-9489-7981655f7f58"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","86a7fb91-98fc-5886-b3ac-cd637271a696","textbox","Drawing & Revision #",,,,
"","f9d00c2f-be79-5799-823e-139e8fe1bd9a","tickbox","Area clear, tidy and accessible",,,,
"","3c9b180f-bb00-53b6-8f3f-9228adce95dc","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","All pipework are installed in the correct position and alignment in accordance with the approved drawing/plan",,,,
"",,"checkpoint","All pipework have been pressure tested and accepted in accordance to approved pressure testing procedure",,,,
"",,"checkpoint","Fire Brigade Booster is located within sight of the main entrance to the building",,,,
"",,"checkpoint","Concrete plinth provided for the booster location and hard stand for fire brigade pumping appliance",,,,
"",,"checkpoint","Feed Hydrant is located within 8 metres from fire brigade appliance hard stand",,,,
"",,"checkpoint","Fire water storage tank suction point (Storz) is located within 4 metres from fire brigade appliance hard stand",,,,
"",,"checkpoint","Fire water storage tank suction point (Storz) is located within 10 metres from fire brigade booster inlet connection",,,,
"",,"checkpoint","Centre distance between feed hydrant and booster inlet connection is 450 mm minimum and 5 m maximum",,,,
"",,"checkpoint","The height of Feed Hydrant Outlet and Booster Inlet Connection is minimum 750 mm and maximum 1200 mm from FFL",,,,
"",,"checkpoint","Valves face minimum 150-mm from door and valve handles are 100-mm from cabinet sides",,,,
"",,"checkpoint","The number of feed hydrant outlet installed is equal to number of fire brigade booster assembly inlets",,,,
"",,"checkpoint","The required number of fire brigade booster inlets installed is suitable for the system requirement or minimum of 2 inlets",,,,
"",,"checkpoint","Full flow non-return valve of correct size is installed in the proper location",,,,
"",,"checkpoint","Approved type of cabinet enclosure is installed as required",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","b2316385-dbab-51e2-9419-12cf8a272769","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","0ccbd9e5-eadb-533c-87b8-6971a92f516b","button","Area left clean & tidy","Yes, No",,,
"","e8eaccde-fec5-5319-9527-6af2d4bde69a","tickbox","Leemark Sign-Off",,,,
"","45770377-5f4f-52e5-8889-51e129a327f0","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)",0,"07060f9b-7156-46c9-9357-810b9203f90a"
"",,"section","Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","1282f464-a1b8-55a0-8187-5ca390055c3e","textbox","Drawing & Revision #",,,,
"","e9cd8e2a-98c1-53c7-84f5-75515efca566","tickbox","Area clear, tidy and accessible",,,,
"","695bdbef-8e9d-547d-bea0-4423f074b262","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all devices been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all detectors been installed in the correct position and addressed",,,,
"",,"checkpoint","Have all input/output modules been installed in the correct position and addressed, with all enclosures sealed",,,,
"",,"checkpoint","Have all magnetic door holders been installed correctly",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for security fire trips",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for mechanical fire trips",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for AS 1668 Fan Controls",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after fire works",,,,
"",,"checkpoint","Have all cables and conduits been installed in the correct position for devices",,,,
"",,"checkpoint","Have all devices been terminated for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable feeds been connected to the first device",,,,
"",,"checkpoint","Have all cable feeds been connected to the last device",,,,
"",,"checkpoint","Have cable feeds been connected at the panel",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to fire detection cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Check that all address tags and labels are clear and readable",,,,
"",,"checkpoint","Have devices and address been noted on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations?",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","48540b8c-5e4b-54d0-821c-7dc59eb23dd3","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","5ae32a1c-c8f6-5eb5-902e-d97bfaf851cc","button","Area left clean & tidy","Yes, No",,,
"","1f8df9e7-02b1-531c-8149-eb890c535eb0","tickbox","Leemark Sign-Off",,,,
"","a0380094-85a3-56a2-840a-32f57c7d3254","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.1 Fire Panel Installation (V.171121)","","LM-FOR-50-ITR-303.1 Fire Panel Installation (V.171121)",1,"c35b9684-2489-4ec3-b8a4-ff4a74cda9cb"
"",,"section","Fire Indicator Panel",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","a31d4694-2307-52ee-9190-dce0ea959aba","textbox","Drawing & Revision #",,,,
"","c3177020-2e96-56e7-a987-db3a5fa62cd9","tickbox","Area clear, tidy and accessible",,,,
"","7c944ff9-362a-59d7-8c39-c5f787afe495","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Are visual indicators and controls not less than 750 mm from the floor",,,,
"",,"checkpoint","Are visual indicators and controls not more than 1850 mm from the floor",,,,
"",,"checkpoint","Connected to Brigade - Is the fire indicator panel clearly visible and readily accessible within the designated building entry point or the fire control room",,,,
"",,"checkpoint","Not Connected to Brigade - Is the fire indicator panel in a secure location and clearly visible and readily accessible to authorized personnel",,,,
"",,"section","Accessibility",,,,
"",,"checkpoint","Is the fire indicator panel obscured by a door (if No, continue to CLEARANCE)",,,,
"",,"checkpoint","Is the door marked in a contrasting colour to the general colour scheme with the words “FIRE PANEL” in letters not less than 50mm high",,,,
"",,"checkpoint","Is the door absent of locks",,,,
"",,"checkpoint","Where the door reduces the CIE sounder sound level below the CIE requirement, means are provided to give the required sound level outside the covering door",,,,
"",,"checkpoint","A minimum clearance is maintained from the enclosure as shown
",,,,
"",,"section","Power sources",,,,
"",,"checkpoint","Is the battery enclosure located such that the batteries are readily accessible for inspection",,,,
"",,"checkpoint","Are the connecting leads to the battery clearly labelled to reduce the possibility of reverse connections to the battery",,,,
"",,"checkpoint","The battery is not be tapped for intermediate voltages",,,,
"",,"checkpoint","All connections are made using suitable connectors",,,,
"",,"section","Sub-Indicator Panels",,,,
"",,"checkpoint","The SIP shall only serve areas on one level of a building unless - Pass once below considered",,,,
"","f03b48f5-fb9f-53eb-9332-06fe1b11cc04","button","(a) The SIP serves the entire building","Yes, No, N/A",,,
"","7cdf1fd2-c232-51d6-a83b-b5173a104e62","button","(b) All zones connected to the SIP are readily accessible without leaving the area served by the SIP; or","Yes, No, N/A",,,
"","409034fe-0f58-5d62-9e6f-13007cf9c33f","button","(c) The location of each zone in alarm at the SIP can be identified at the designated building entry point","Yes, No, N/A",,,
"","8f2a23d0-13b0-562d-aa9c-7c2cb40f797c","button","Where the SIP serves the entire building, it shall be installed in accordance with the requirements for an FIP","Yes, No, N/A",,,
"","733a2ed0-30c9-5806-bebf-d4655fc93f74","button","If the SIP serves a specific area, is it located at the main point of entry into that area","Yes, No, N/A",,,
"",,"section","Wiring",,,,
"",,"checkpoint","The extra low voltage wiring of the fire detection and alarm system is be kept separate and distinct from all other systems",,,,
"",,"checkpoint","The extra low voltage wiring of the fire detection and alarm system is installed in accordance with the requirements of AS/ACIF S009",,,,
"",,"checkpoint","Other wiring is installed in accordance with the electrical safety requirements of AS/NZS",,,,
"",,"checkpoint","Externally energized circuits at voltages in excess of extra low voltage, except the power source for CIE, do not enter any CIE enclosure",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","0b80414d-a8d9-5845-a280-b71eb29dfd27","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","b1214421-a014-5c5c-8fb7-c1477eb04a75","button","Area left clean & tidy","Yes, No",,,
"","b98d0ceb-bbb1-5442-8949-ca05ae33ed86","tickbox","Leemark Sign-Off",,,,
"","1be09467-c048-58c0-bc62-3abebf335a08","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.2 Ewis Installation (V.171121)","","LM-FOR-50-ITR-303.2 Ewis Installation (V.171121)",0,"e0856340-ee95-4fe5-8eae-8401b85b7e85"
"",,"section","Cabling",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","e729826a-14a1-5acb-88bd-4fe2c0799927","textbox","Drawing & Revision #",,,,
"","6149e8be-10de-5c4a-abd5-62fbcb429918","tickbox","Area clear, tidy and accessible",,,,
"","f7070bb7-2aae-5c68-b8eb-7771f2f20c12","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions",,,,
"",,"checkpoint","Have all cables been installed for speakers and horns",,,,
"",,"checkpoint","Have all cables been installed for warden intercom points",,,,
"",,"checkpoint","Have all cables been installed for emergency call points",,,,
"",,"checkpoint","Have all cables been installed for strobes",,,,
"",,"checkpoint","Have all cables been installed for background music inputs",,,,
"",,"checkpoint","Have all cables been installed for microphone inputs",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers)",,,,
"",,"checkpoint","Have all cables been installed in the correct position for devices",,,,
"",,"checkpoint","Have all cables been joined through for testing purposes or fitted with end of line devices",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cable feeds been installed in the correct position",,,,
"",,"checkpoint","Have all cables been tied to cable tray with steel ties with no sagging or obstructions",,,,
"",,"checkpoint","Have all cable trays been installed correctly and secured including joiners and bends",,,,
"",,"checkpoint","Have the modified cable trays been re-galvanized",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to occupant/emergency warning cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up  with  the  “For  Construction  Drawings”  and  “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","8b32efb1-ec75-561e-b163-6d4abf47e959","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","7a3740aa-1c27-5852-8bb1-2644e65f3125","button","Area left clean & tidy","Yes, No",,,
"","0f8d7fcb-7424-5c4a-aff3-d9eb79f9212e","tickbox","Leemark Sign-Off",,,,
"","bc5ae105-9e40-5213-bbf3-5862dcb6b97c","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off  (V.171121)","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off  (V.171121)",0,"f61c8b86-3e87-4514-bd6c-f2207fe5d6ce"
"",,"section","EWIS Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","f6943066-3b2d-54a5-bafc-61bcc30dcfa1","textbox","Drawing & Revision #",,,,
"","89f00f44-2c94-5a8f-8d64-669301c5f879","tickbox","Area clear, tidy and accessible",,,,
"","67b2162b-0802-5e10-918f-6a367fc97087","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all devices been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all speakers / horns been installed in the correct location",,,,
"",,"checkpoint","Have all warden intercom points been installed in the correct location",,,,
"",,"checkpoint","Have all emergency call points been installed in the correct location",,,,
"",,"checkpoint","Have all strobes been installed in the correct location",,,,
"",,"checkpoint","Have all background music points been installed in the correct location",,,,
"",,"checkpoint","Have all microphone points been installed in the correct location",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after warning system works",,,,
"",,"checkpoint","Have all cables and conduits been installed in the correct position for devices",,,,
"",,"checkpoint","Have all devices been terminated for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been connected to the first device",,,,
"",,"checkpoint","Have all end of lines been fitted and measured",,,,
"",,"checkpoint","Have cables feeds been connected at the panel",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to occupant/emergency warning cables or devices",,,,
"",,"checkpoint","Check that no cables or devices have been damaged",,,,
"",,"checkpoint","Check that all final device locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have devices and readings been noted on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","22ce323b-865b-5c1f-8852-207e6170b2b5","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","8ee15d09-2ae1-541e-a31a-2393adac7558","button","Area left clean & tidy","Yes, No",,,
"","ae237823-2f0f-51fa-89f8-6f8c637557c4","tickbox","Leemark Sign-Off",,,,
"","3c40a653-a859-5dbb-9441-a92db414fd56","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.4 Fire Detection Installation (V.171121)","","LM-FOR-50-ITR-303.4 Fire Detection Installation (V.171121)",0,"6c706260-3519-444d-9b34-5d8e823edee2"
"",,"section","Cabling",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","389c4ffe-8c0a-5e73-a40f-65d048a27ac8","textbox","Drawing & Revision #",,,,
"","453e9cbc-c90b-5519-9417-34ae443cee34","tickbox","Area clear, tidy and accessible",,,,
"","c4b274b1-5afc-5121-898f-44c62e2d7e8a","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions",,,,
"",,"checkpoint","Have all cables been installed for detectors",,,,
"",,"checkpoint","Have all cables been installed for sprinkler valve sets",,,,
"",,"checkpoint","Have all cables been installed for magnetic door holders",,,,
"",,"checkpoint","Have all cables been installed for security fire trips",,,,
"",,"checkpoint","Have all cables been installed for mechanical fire trips",,,,
"",,"checkpoint","Have all cables been installed for AS 1668 Fan Controls",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers)",,,,
"",,"checkpoint","Have all cables been installed in the correct position for devices",,,,
"",,"checkpoint","Have all cables been joined through for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cable feeds been installed in the correct position",,,,
"",,"checkpoint","Have all cables been tied to cable tray with steel ties with no sagging or obstructions",,,,
"",,"checkpoint","Have all cable trays been installed correctly and secured including joiners and bends",,,,
"",,"checkpoint","Have the modified cable trays been re-galvanized",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to fire detection cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations?",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","9e27c641-4a84-5422-83bd-6f1da9fc4efc","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","19758031-2906-5662-91ca-427bf27929bc","button","Area left clean & tidy","Yes, No",,,
"","3545c71a-fad3-516f-9416-016c0c50bdf7","tickbox","Leemark Sign-Off",,,,
"","81ea28c2-effb-5dd9-99c0-ed5324863c91","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist-flat","Variation","","Variation",0,"cb51d101-2dc3-4d6f-9816-696c326fc8e7"
"",,"checkpoint","Variation Details Complete (Pass once inputted)",,,,
"","0cf51977-6d75-5af4-a97d-fbb55832298b","textbox","Variation Name",,,,
"","456c7393-3d47-5f94-96fe-dde149bcdf48","textbox","Variation Description",,,,
"","83b89ec8-1776-5044-a934-f4d09f4b1d81","textbox","Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,,
"","ec2054e7-1c8c-5337-b42c-32593298a0a6","textbox","Acknowledgement",,,,
"","f1d0cdfe-486c-57f8-ab76-60e4a40d8048","textbox","Signature/Reference Mail",,,,
"",,"checkpoint","Photo(s)",,,,
"",,"checkpoint","Supporting Documentation (Attached or Referenced)",,,,
"",,"checkpoint","Variation Sign-Off - Click to Add signatures below",,,,
"","64723357-e840-5990-b650-f9868a197067","button","Leemark Representative Signature Added below","Yes, No",,,
"","678e2a6c-2c78-56d9-a89f-7bfd9a7761c0","button","Builder Representative Signature Added below","Yes, No",,,
"",,"signoff","Click to Add Signatures",,,,

"",,"checklist","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","","",151,"7d9a873a67950d129c5c72b27c71e5db1b530c1c258d7c61a35e6fcca287d694"
"",,"section","Sprinkler Rough-In",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","e2cce3ab-0a2e-4f74-9a78-85ebe906684e","textbox","Drawing & Revision #",,,,
"","5a5ddf7d-3a35-4fe5-bc25-384c7689cb0d","tickbox","Area clear, tidy and accessible",,,,
"","432af2c8-fcb4-4462-baff-a60cecf171fb","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Supports spacing & fixing as per AS2118",,,,
"",,"checkpoint","Pipework installed as per drawings",,,,
"",,"checkpoint","Concealed space sprinklers installed",,,,
"",,"checkpoint","All ends blanked off/plugged for testing",,,,
"",,"checkpoint","Pipes left out",,,,
"","93eb92a8-937b-4fc8-b823-3a54bcdb566a","note","Fail=Missing, Pass=Complete",,,,
"","a0b13c23-be69-4b61-94b6-5ca8c8599ead","button","Pipes left out - installed","Yes, No",,,
"",,"section","Sprinkler Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","e33f0876-39c2-402a-83ed-b5e1d040bff3","textbox","Drawing & Revision #",,,,
"","a220b71e-3f25-4f2f-b364-c2367e912e35","tickbox","Area clear, tidy and accessible",,,,
"","a90231a8-aa80-4829-acfd-b75ed99c6e34","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Ceiling grid levelled",,,,
"",,"checkpoint","Sprinklers installed as per drawings",,,,
"",,"checkpoint","Sprinkler Type & temperature as per drawings",,,,
"",,"checkpoint","All escutcheon plates installed",,,,
"",,"checkpoint","Areas not fitted-off",,,,
"","9e1d9a32-5709-4609-8089-a37234d3633d","note","Fail=Missing, Pass=Complete",,,,
"","3152a6fe-3787-4c34-a009-db57f454f32f","button","Areas not fitted-off - completed","Yes, No",,,
"",,"checkpoint","Client Sign Off Sheets Complete",,,,
"",,"checkpoint","Painting carried out",,,,
"",,"checkpoint","Pressure Tested (refer ITR 401) - Completed",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","3a99a7cd-1a45-4a43-b280-cbb320df25f2","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","8d30120c-dbfb-488a-af9e-97361c3ba906","button","Area left clean & tidy","Yes, No",,,
"","8ca6c0ea-8e63-4e3c-a18b-30c2608044ec","tickbox","Leemark Sign-Off",,,,
"","b96f2f4e-6673-43f2-bcfe-5062a1fac4cc","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","","",136,"8f2f7686fb37cec7c663f5940f9a207aa461f700e6e0a9b9b209128607b61c3e"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","d4206d45-4e1f-4368-a48e-db734e0ff8d2","textbox","Drawing & Revision #",,,,
"","1d8494eb-4676-4e73-9ee2-ea48ba8b97aa","tickbox","Area clear, tidy and accessible",,,,
"","e5c72719-ee85-4291-8556-99fb9e84c4c4","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Supply and Installation pipe works are installed in the correct position and alignment in accordance with the approved drawing/plan",,,,
"",,"checkpoint","All supports are completely installed, spaced and bolted down box / assembly secured",,,,
"",,"checkpoint","All roll grooved couplings / flanges are properly tightened",,,,
"",,"checkpoint","Valve station drain is properly connected to risers drain and building hydraulic drainage",,,,
"",,"checkpoint","Approved type of Monitored Main Stop Valve is fitted and operational",,,,
"",,"checkpoint","All specific signage is installed lock shut / lock open including FSV number of M/V’s",,,,
"",,"checkpoint","Correct size and range of supply and installation pressure gauges with shut-off cocks are fitted",,,,
"",,"checkpoint","Correct type solenoid, flow switch, couplings etc installed",,,,
"",,"checkpoint","Correct size and range of supply and installation pressure gauges with shut-off cocks are fitted",,,,
"",,"checkpoint","Confirm GFA on solenoid activation/ flow switch/ MV activation",,,,
"",,"checkpoint","Control Valve is positioned between 1150mm to 1800mm",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","a8d91804-e72c-4700-aaac-57ea303a3392","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","70dd7188-6f93-4ea5-aa93-5afda31e6105","button","Area left clean & tidy","Yes, No",,,
"","32f3c42a-e57b-4467-a479-661a991faa59","tickbox","Leemark Sign-Off",,,,
"","974af2ee-fb20-4165-ace7-7665700d68c3","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","","",15,"dd4cffb964e11f3789ff04b800fe6357b9a304524c1da1240062bf25e8929c5d"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","b9922400-9e4b-4b82-9f2b-26a1292695d5","textbox","Drawing & Revision #",,,,
"","f9d267c8-9727-4b21-8c57-17b923ff81c0","tickbox","Area clear, tidy and accessible",,,,
"","b2f30363-ddc3-4b59-8e56-e4cf17fbfbba","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Supply and Installation pipe works are installed in the correct position and alignment in accordance with the approved drawing/plan",,,,
"",,"checkpoint","All supports are completely installed, spaced and bolted down",,,,
"",,"checkpoint","All roll grooved couplings / flanges are properly tightened",,,,
"",,"checkpoint","Correct size and specification of Alarm Valve is installed in accordance with the approved drawing/plan",,,,
"",,"checkpoint","Approved type of Monitored Main Stop Valve is fitted and operational",,,,
"",,"checkpoint","Correct size of alarm line is installed, adequately supported and alarm gong is properly piped to drain",,,,
"",,"checkpoint","Correct size of orifice is fitted and piped to drain when system is with retard chamber",,,,
"",,"checkpoint","Main waste & test valve is fitted and piped to drain",,,,
"",,"checkpoint","Correct type and model of Direct Brigade Alarm device is fitted",,,,
"",,"checkpoint","Correct model and range of Pressure Switch is fitted",,,,
"",,"checkpoint","Correct size and range of supply and installation pressure gauges with shut-off cocks are fitted",,,,
"",,"checkpoint","All signalling devices (Monitored Stop Valve, DBA, Low Pressure Switch), are wired back to FIP",,,,
"",,"checkpoint","Control Valve associated pipe works paint touch-up repair is completed",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","0ba8ccd3-5303-47ac-ac49-15d202c903da","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","166960f3-acce-41b2-a7d9-69cb4118bb69","button","Area left clean & tidy","Yes, No",,,
