"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"82e186c6-50a3-5df6-863e-44ba9fe160e0","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,,,
"03658fde-751b-5036-afa8-c6d77df907d7","note","INSPECTION / TEST PROC: Document and Review",,,,,
"cd061f8f-5ccc-52ae-ad52-63fcaf3e8289","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"0a1fd2ff-18d9-5428-b863-67d03571aae0","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"b8c02f08-bee6-4693-9da8-60b281d14a6f","checkpoint","3. Approve technical details",,,,,
"924dbd2a-483b-59a7-85f1-c6acd4d1831f","note","STAGE / FREQUENCY: Prior to ordering equipment",,,,,
"d5e85c7b-4c5e-5e2a-8518-bd8655140b69","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,,,
"637ccbb0-d528-5b03-8f51-2e2b6f15fdb2","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,,,
"137092cf-bc6c-55c1-880c-389c49d0b387","note","INSPECTION / TEST PROC: Document and Review",,,,,
"760ebb23-654a-570a-ad4a-2ca89e991e16","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"782b4440-f371-56b4-ad38-b7e11ca11f0c","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"6954d1fa-7662-435c-95fb-0dd0b2a31ca1","checkpoint","4. Approve shop drawings",,,,,
"62abeaa1-d99d-5e26-b3db-b880855a5913","note","STAGE / FREQUENCY: Prior to commencement",,,,,
"2cfe41de-8c5b-5e01-896c-9bf74fa590ac","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,,,
"c647786c-2234-555e-aabc-93faaacbe6b2","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,,,
"d8211c3a-2865-55db-a0ff-8902a2245a34","note","INSPECTION / TEST PROC: Document and Review",,,,,
"ec48c81b-48df-524b-addb-1148490424f2","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"42b6375c-05a7-5096-8b65-46f0e0db4b9d","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"a2e9b315-3b41-41fd-a8b9-30a00314b1de","checkpoint","5.01. Check set out - Works by Delta",,,,,
"902346ac-b038-5f84-a82a-4436537afda7","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,,,
"7571184e-36c8-53ed-a6cc-239151f7d5af","note","ACCEPTANCE CRITERIA: Set-out of pits is marked with pegs and alignment matches design layout",,,,,
"bd0b1da2-cc91-5d9e-b8bd-f52dc01ca5f5","note","Height control point is marked within 40m of works area.",,,,,
"decc4db0-a0ef-5332-af6e-5cfc5f014e6c","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,,,
"33d6ba44-14a7-59e2-8423-de95c1aa0ed9","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"cc9efad5-0a74-500d-a791-61fbfcc78b83","note","INSPECTOR / APPROVER: Foreman. Delta",,,,,
"e18e5702-e810-5587-a563-536a816abe69","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"7568562f-b92c-41e9-a624-0ddad551fc5d","checkpoint","5.02. Check excavations",,,,,
"703919e6-76d8-57ef-86ef-c52478e4bd6a","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,,,
"6f8b79a7-6329-58b9-8a55-20bb514dbaf2","note","RECORDS: 'Before' Photographs",,,,,
"c837e861-9354-542c-9259-c7de886ab096","note","ACCEPTANCE CRITERIA: Alignment commences at outlet and proceeds upstream",,,,,
"d7e5eaf6-f3f5-5568-a71b-db82c5d856e9","note","Minimum falls",,,,,
"88cc5094-634a-5e92-8793-799baeae7564","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,,,
"5a9799a0-16cf-518e-95da-b3b4c4797207","note","INSPECTION / TEST PROC: Visual Inspection",,,,,
"c1b880de-6464-5372-abf6-ca3382fe72f2","note","INSPECTOR / APPROVER: Foreman. LLB",,,,,
"c3345b7d-2f66-575d-9dfa-eb61d10a8e69","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"c1ea06c9-bb1f-4325-9cdf-26d7766e554b","checkpoint","5.03. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway",,,,,
"2a80b81c-374d-59e9-87c2-9e2dd6bac592","note","STAGE / FREQUENCY: Prior to commencement / Each TMP",,,,,
"b3027f66-8e6e-56fc-b57c-2985b12413d1","note","RECORDS: Copy of Consent and Traffic Management Plan",,,,,
"b4e86f85-4df7-5d12-a052-016a47d91269","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,,,
"f1167f4b-0dc8-5df9-b4bd-200db9deb3a0","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,,,
"ac7c8abd-d1b2-5c13-a6a5-15a456a3d787","note","INSPECTION / TEST PROC: Document and Review",,,,,
"f99835cc-981f-5141-994d-ddabe9fce19c","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,,,
"9d4a284b-4371-5ccd-9abe-5a39837e68aa","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"55636ef9-71bf-4883-9def-073c2578f9be","signoff","hold point",,,,,
"67a57ec4-efcc-4347-bc0e-7fb0dadd391f","checkpoint","6. Check deliveries of materials",,,,,
"0f68b220-d7cb-56af-a343-843ade690aa9","note","STAGE / FREQUENCY: Each delivery",,,,,
"ded67dd3-2527-5ed2-a111-ddbbae72e88c","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,,,
"d898eb69-b9b0-5d4c-b194-d0ed0360c9a7","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,,,
"bcacc7d4-391a-5859-8a8d-7ebe4146bddf","note","Grade or class matches
 design",,,,,
"5b120a19-f087-549b-913d-016b856e9743","note","Size and thickness
 matches design",,,,,
"c3780468-4cfe-5259-ac34-26be69af7b8d","note","Supplied items are free of
 defect",,,,,
"86ad1eb3-0ad8-563a-89da-2da84f4890a1","note","Marking, packaging and
 preservation is fit for storage / construction.",,,,,
"0e7eb905-f741-5199-b6e0-2581c119cd10","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"489b58b8-cfa7-5862-83fa-2dc52f4a7b90","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"ba953d4c-033d-5ab8-85a9-1b0c0aed0dc2","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"f475ef05-f997-49bd-8d7c-a1f1bae910d1","checkpoint","7.01. Check below ground pipework - pipes and fittings",,,,,
"b967fec6-c0f8-56da-b1ab-7518e10d315c","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,,,
"cec6f855-26b4-5f92-b523-7aa26738eca6","note","RECORDS: 'During' Photographs & As-built Survey by Delta",,,,,
"0082cd80-955d-517e-ad72-402df914b4c5","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,,,
"cd5d01f8-b9e5-527a-ae6d-54ef3a12417e","note","ACCEPTANCE CRITERIA: Joints, fittings and connections match design",,,,,
"4b702fc3-c311-568d-8af7-a4e9ae9378ba","note","Alignment and position are as drawn",,,,,
"bef1e0aa-a804-5ec3-ac9b-a54de145201b","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,,,
"f65751fa-dce4-5bc0-a905-4e89aa6ec13f","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"4e61b6aa-2e86-5e27-b4a0-8bd774f67563","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"0e787bb3-d861-445c-a83d-f835d8a153ba","signoff","hold point",,,,,
"9e298bba-efa3-47d7-8d39-49def8ff4a70","checkpoint","7.02. Check below ground pipework - high ends and flushing points",,,,,
"7d51d3a6-ac2d-5eaf-b822-2e10b9587d00","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,,,
"6350429d-ce4f-5c79-8d43-5ec39729f8bd","note","ACCEPTANCE CRITERIA: Capped at surface level with hinged lid, cast iron box in concrete surround 300 x 300 x 150mm",,,,,
"76524131-8232-506c-bb68-29a264bb48df","note","INSPECTION / TEST PROC: Visual Inspection",,,,,
"3a059269-c3f5-5b15-bb38-18ee3f50920c","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"036efaa3-69dd-5d35-9fae-7bd27d9fafd4","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"49597f1a-a221-4bb0-9ab3-32ce0fe16ef6","signoff","hold point",,,,,
"e2bf6507-abfc-4e36-b751-97853530e7a3","checkpoint","7.03. Check below ground pipework - haunching, surrounding and encasing",,,,,
"721afc9a-5438-5e21-99f6-cb7e3162f421","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,,,
"984de5ac-659e-5509-a756-1c88c473f284","note","RECORDS: Photograph",,,,,
"fdeae07e-2d40-5d74-be76-9335ee21927a","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.19.3",,,,,
"21c44133-5489-5ab4-8944-c687acdfd127","note","ACCEPTANCE CRITERIA: Free draining granular material",,,,,
"1567fb94-e405-51c3-98d9-c22ce47c09c4","note","All faces of filter material in contact with topsoil or similar shall be covered in geotextile",,,,,
"a77851f0-6bf6-5732-ae80-2e8552addc3f","note","Material used is as specified and approved.",,,,,
"3edf6baf-7eb6-54f0-b091-e627d5eee55b","note","INSPECTION / TEST PROC: Visual Inspection",,,,,
"afab5c18-441f-59bf-a84d-db4b67972c76","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"955a2e0a-cd70-51f1-a0a1-4bfa0f177369","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"c646b40d-0e12-4585-8569-f61de904781a","checkpoint","8. Check Completed Surface - Make Good",,,,,
"22c2a77e-7e25-56a3-a451-b8b36fa6cffe","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"dfecab82-2ed6-53dd-8005-599c8aa9c5ae","note","RECORDS: 'Upon completion' Photographs",,,,,
"d2ef0827-babf-5750-9ab6-4db3936cfdc7","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework less depth of works by others",,,,,
"0377a4cd-21ac-5241-96c6-33ec1da10d5d","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,
"ae496b77-adda-5afe-a622-2e79c31665fa","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"8f4916c1-bcf3-558f-a5d9-190c7eb719b9","note","HOLD OR WITNESS POINT:",,,,,
"9f24d7f5-332d-5c56-ba65-5bb7e92ea2d4","note","HOLD OR WITNESS POINT: Hold Point",,,,,
"6b604a93-eb4b-4101-a388-93eeba9c4474","signoff","hold point",,,,,
"cc9a16fa-1e6e-4ab4-bbe7-7537c9fba268","checkpoint","9. Obtain 'as built' documents - Works by Delta",,,,,
"13d26541-7cff-57c8-bac5-6aa06c853446","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"52362203-4f1d-5167-8a89-d74e009e1016","note","RECORDS: As built documents by Delta",,,,,
"a254e23b-4e6b-56a4-b0bc-2b712f6f2599","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,,,
"4fefd207-1e5f-531d-b5f1-c20e76a58923","note","INSPECTION / TEST PROC: Document and Review",,,,,
"5634394e-360e-5c8c-abbc-79330ef5f3f2","note","INSPECTOR / APPROVER: Engineer. Delta",,,,,
"c0c32f98-959d-5600-b354-2421a177a228","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"55b387b3-2cbe-4912-9125-5470dd1feca9","checkpoint","10. Obtain operating and maintenance manuals",,,,,
"0a459c7c-bc7f-512a-9ad3-85eb5578042a","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"5fdef146-f018-5304-bfef-a377b4321b90","note","RECORDS: Manuals",,,,,
"c891ccec-f7e3-54f4-ad65-06151f9d7d43","note","INSPECTION / TEST PROC: Document and Review",,,,,
"aca54e25-7028-505c-8138-ce1fe397cbf1","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,
"7bcae0b8-3a01-54c9-a028-316a41f3b255","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"b6ce98b8-67b0-49ad-953f-7dab7b835155","checkpoint","11. Obtain Guarantees",,,,,
"565b061a-fbd4-518b-b696-ef69f97a73bc","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"01f721a3-0d02-542b-8808-fa97a9818038","note","RECORDS: Written guarantees",,,,,
"a667f732-7287-51bd-80e3-d1414f71f75a","note","INSPECTION / TEST PROC: Document and Review",,,,,
"279fb788-6f8d-57e0-a31b-976d765c94f3","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"8efb056b-3703-5f3c-aa1a-a77600dd0050","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"01ce0825-0468-4895-acc9-6f67d07eb954","checkpoint","12. Final commissioning & inspection",,,,,
"215bf5c9-d20b-5433-8feb-15cc796e296e","note","STAGE / FREQUENCY: Prior to practical completion",,,,,
"7f1ad25e-a3a4-5e84-bab9-9bac495d5a21","note","RECORDS: Final commissioning checklist",,,,,
"31c50d84-55ee-5f17-83fa-2a95b0fbdf04","note","INSPECTION / TEST PROC: Document and Review",,,,,
"cbde2192-4ef3-55fd-be83-d2007f95c9ab","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,
"1de55b1c-3f28-54fc-8686-3681edfb9774","note","HOLD OR WITNESS POINT: Witness Point",,,,,

"f11bfc53-1a04-425c-92bc-df747118bda1/1","checklist-flat","ITP Trench Compaction - Various Services","","ITP Trench Compaction - Various Services",,0,"74eaaa9a-e6a5-4179-8bd8-0df4394151d2"
"b7835681-6582-4f55-8421-87aaea2cd71f","checkpoint","8.01 - To assist with the requirements of not only test results but ensure supervision to assess the competency of the construction methods a Level 1 GITA tester will be on hand to express an opinion on the compliance of the work practices. Geschke Plumbing are to compact in 150mm layers with Trench Pad Foot Roller.",,,,,
"36bd27f6-51dd-577c-8087-09cb1d685f86","note","STAGE / FREQUENCY: During compaction",,,,,
"250a72e4-61fb-5d78-9753-73ec903eb03f","note","RECORDS: Written document by Level 1 GITA tester. Geschke mark-up of backfill type, test & observation location by grid",,,,,
"4b69c7ed-9068-5c4b-b287-eb84a85401ec","note","SPECIFICATION / STANDARD: AS 3798-2007",,,,,
"7b601018-d96f-5fa0-8886-add047341cd0","note","ACCEPTANCE CRITERIA: Geschke are to compact in 150mm layers with Trench Pad Foot Roller",,,,,
"dd50edb2-6749-5cdf-af32-1f9fea6a96e8","note","INSPECTION / TEST PROC: Audit Activity",,,,,
"d9f813a0-302b-5aee-8b9a-31bfa9296574","note","INSPECTOR / APPROVER: Geotechnical Testing Authority. Geschke",,,,,
"18c7aa48-3aeb-5646-a5e4-ffd719cb6b17","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"b0e45574-4c74-4705-9d4a-7bfba763a240","checkpoint","8.02 - If Stab Sand is required for back fill this will be delivered 5% stab sand as per approved material. 5% stab sand on 100 slump poured straight from the shoot",,,,,
"30c68986-0cd6-52ca-b58d-c41ac3f09a47","note","STAGE / FREQUENCY: Prior to installation / Each pour.",,,,,
"5f718c64-a900-52ef-b429-f6f012c12ff6","note","RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,
"7bd7f5ee-c2f9-5f54-a1a5-bdeb6ef6faa7","note","ACCEPTANCE CRITERIA: Stabilised sand mix meets 100 slump direct from concrete truck shoot",,,,,
"a3118061-738d-5795-9a62-1c5d33032d99","note","INSPECTION / TEST PROC: Document and Review",,,,,
"f2ce388d-b94b-5d59-adff-0ca048ee6d0f","note","INSPECTOR / APPROVER: Foreman. Geschke.",,,,,
"f6b0f781-12ec-575e-ac39-bf66b9aa0172","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"9c21416b-f854-4faf-979f-6a455167d95a","checkpoint","8.03 - Testing to be completed in backfilled zones with 1 test through 2 layers every 40 linear meters. We will test our trenching through 2 layers at finished height less topsoil depth. This test will be completed approx. every 40 linear meters.",,,,,
"657551e2-1d1f-5af2-8546-e6a8a45531b3","note","STAGE / FREQUENCY: Prior to completion
 / one test every 40 linear meters",,,,,
"0861e73a-d0e0-5770-8f3f-b1969ad3b8de","note","RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,
"35b7979b-1c72-541b-bc66-173db9972063","note","SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1",,,,,
"3f34b15d-100a-5294-b186-a3f64b2b5402","note","ACCEPTANCE CRITERIA: Rapid HILF Compaction Testing shall meet or exceed 90% or an equivalent density of existing ground found adjacent to the trench alignment. This shall include one field nuclear density test through 2 layers or between 150 - 750mm below finished level every 40 linear meters.",,,,,
"c44287b0-2329-5678-935f-e01a31a86c21","note","INSPECTION / TEST PROC: Test Activity",,,,,
"7a036e51-f36d-59b6-bada-ea94ad8b09c7","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"3abad011-bf59-5c30-9410-1295a5ac71fd","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"ffe286aa-fadb-46e4-9f0d-cc89ab133f58","checkpoint","8.04 - Testing to be completed adjacent to work zone as required by digging back top soil layer and testing in ground. One test in existing ground adjacent to work zone through 2 layers at finished height less topsoil depth.",,,,,
"6a4b6559-f58a-54d2-acb9-1bc050467d38","note","STAGE / FREQUENCY: Prior to completion
 / one test as required",,,,,
"dc50c982-4004-5ffe-8e83-7bebfe863f39","note","RECORDS: Geschke mark-up of backfill type, test & observation location by grid",,,,,
"6f7e1c18-db60-534c-aac1-b5eeef94057e","note","SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1",,,,,
"8c9ef382-b1b3-58ee-9819-3e8702fbaac1","note","INSPECTION / TEST PROC: Test Activity",,,,,
"7ac044af-d0f6-53e4-b789-a9fcd58391b0","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,
"63cb7be9-ca77-53a0-b68c-ec50ea39b9a4","note","HOLD OR WITNESS POINT: Witness Point",,,,,
"f7863cf2-9ce8-4d94-94c9-18aea9cbaa89","checkpoint","8.05 - Compaction Test Results. Test Results as per above test plan.",,,,,
"c4556137-ee6b-52d4-b5e7-197cd2bef63a","note","STAGE / FREQUENCY: Testing as per above",,,,,
"6d1863c8-90e0-5a34-a0c0-6012ffddcb7b","note","RECORDS: Standard HILF Test Certificate",,,,,
"1e3a162b-d0d7-5fcc-a4bb-80a4af8f39ac","note","SPECIFICATION / STANDARD: AS 1289.5.7.1 ACOR Consultants Civil Specification Section 6.12 & Table 8.1",,,,,
"c4339aad-0133-55d1-a81a-d6fc2ccc71e5","note","ACCEPTANCE CRITERIA: Rapid HILF Compaction Testing shall meet or exceed 90% or an equivariant density of existing ground found in the trench alignment. This shall include one field nuclear density test through 2 layers or between 150 - 750mm below finished level every 40 linear meters.",,,,,
"7f8f64f9-58b2-57d7-8a46-cad70e60ab96","note","INSPECTION / TEST PROC: Document and Review",,,,,
"f100c3f3-6bad-530e-8a97-6e4357709bca","note","INSPECTOR / APPROVER: Foreman. Geschke.",,,,,
"f2541b04-4269-53a3-afbd-c14972ead4ab","note","HOLD OR WITNESS POINT: Witness Point",,,,,

"21ed809a-2360-418a-a43b-727a1c843e7a/1","checklist","Maintenance Inspection Report -","","Maintenance Inspection Report -",,2,"6287bdd1-257f-4ce2-b8f5-6595b59ac704"
"f389388c-9e31-4e06-b19a-9f83f56ab32c","section","Details",,,,,
"6f541aa0-7c81-4543-a6d6-633b2986db44","checkpoint","Inspection Details - Pass once entered",,,,,
"486d53e7-ced0-53b4-96e5-9acfda3c1a65","textbox","Site Name",,,,,
"7e46a03a-3352-5c4b-9c51-2527e049986b","textbox","Date",,,,,
"7ae41ded-c5b3-5aa6-814f-5a81a0c76bd5","textbox","Site Address",,,,,
"407d5a05-c706-5ba6-ba1d-d88af63ce8ed","textbox","Contact",,,,,
"5053f0a2-7b23-5054-9f99-9c99b3834d38","textbox","Contact Phone #",,,,,
"0b942f64-dd50-5141-a401-f68299ec1bf7","textbox","Inspection Task Location",,,,,
"f80e146f-c912-5a66-b37d-10f6fba54abe","textbox","Item/Equipment to be Inspected",,,,,
"d05dabb7-8dfa-4a9a-877b-1137581eea28","section","Inspection",,,,,
"de33641e-0eab-40f7-bf27-a26d3460e596","checkpoint","Does installation comply with manufacturer's instructions",,,,,
"19b8c2b5-6a65-4e64-afae-0f926a91e869","checkpoint","Does the item function as it was designed to",,,,,
"1e47c593-f14d-4e0e-9d15-b6a7ab52a23e","checkpoint","Is there any reports from the customer of the item not working or any issues",,,,,
"8785c0ca-c6e2-4b37-9acf-6fc41eb87811","checkpoint","Is the item free from damage or future damage",,,,,
"1167f516-841b-4e98-8a77-141f4b4a4ac3","checkpoint","Has all parts i.e strainers, sumps and pits been cleaned",,,,,
"948403e3-0306-4c23-a679-634a480f8337","checkpoint","Is there further maintenance or parts required to complete inspection",,,,,
"a4b21a08-53b1-48da-8384-ec1240bc13fc","checkpoint","Photo taken and uploaded to report",,,,,
"1762a124-1ed9-421f-a282-866ce6256d98","checkpoint","Item left in safe working order",,,,,
"f5a43908-589d-45da-8e10-d16b087201fb","checkpoint","Inspection Completed",,,,,
"00c23f87-1d9f-5e23-b9a8-12d10d15d6e6","textbox","Additional Comments",,,,,
"df410ffe-36e1-40e6-a57e-ec688387d5c6","signoff","Click to Add Inspector's Signature",,,,,

"ed8de06b-b05f-4da3-a413-0160cca403f1/1","checklist-flat","Non-Conformance and Rectification Report","","Non-Conformance and Rectification Report",,0,"326e89ad-bc55-471c-ab0b-30ced5bd9cdc"
"f295be5f-7c1a-4819-990c-69edfdea5eb4","checkpoint","Non-Conformance and Rectification Report Details:",,,,,
"2253b833-b18b-5f29-a3c3-53f7ff90f401","textbox","Drawing No./Rev:",,,,,
"4809fb23-56e9-5160-b8f8-2d89e4e3d83a","textbox","Zone or Grid:",,,,,
"db475a31-a044-5db2-93a5-6cded3383352","textbox","Issued To:",,,,,
"4bc14b38-715e-5101-bf13-23c8645234c5","textbox","Item Not Conforming",,,,,
"6a791f30-bba9-5ee8-b8d0-931840bd5d8a","textbox","Reason For Non-Conformance",,,,,
"36e73b89-57de-5ff0-a3f0-f073b16f557b","textbox","Consequences: Impact On Time, Cost Co-Ordination Etc",,,,,
"703c431b-75bf-56b4-b962-da0d2222f624","textbox","Action Required:",,,,,
"3f386620-edcb-5178-9d39-2eebfa449c61","textbox","Date:",,,,,
"92b5045c-f088-5b82-9753-0efbd8a89ae1","textbox","Rectification:",,,,,
"4bf5e342-2567-5d51-80f1-490b9f66e0ca","textbox","Date:",,,,,
"f592bc2f-6058-5aad-a549-2e52c92ddbcf","note","Note: Non-conformance register to be updated",,,,,

"9930eba6-2284-46f5-9a29-ee7dfd496a61/1","checklist-flat","Pre Cast Slab Penetration Placement Checklist","","Pre Cast Slab Penetration Placement Checklist",,0,"9792bd4a-ace6-4052-8b30-e62e35ff7d13"
"31a18b5c-f7aa-4743-8135-87638985154e","checkpoint","Pre Cast Slab Penetration Placement Details:",,,,,
"fdfbe6bc-9b91-5766-9079-ed51c449bc29","textbox","Drawing No. / Rev:",,,,,
"a3fc80ca-3a42-52c5-b52f-31ffb37595dc","textbox","Slab No.",,,,,
"ded8586b-cc7d-57d2-81dd-fa6b0d71ab2b","textbox","Total: Sewer - waste penetrations",,,,,
"64d0322e-1490-5cb5-9675-f5ea9f4754b3","textbox","Total: Stormwater penetrations",,,,,
"2e29a11b-fa1a-57c9-87a0-ea478644ef44","textbox","Total: Water",,,,,
"ce91ea3e-fb84-59cc-9ca9-7c3bfcea3105","textbox","Other:",,,,,
"d4a6546b-e900-4f01-9c3c-40f008d5f6da","checkpoint","Geschke Representative Sign Off",,,,,
"7e03412d-04b3-478c-96b4-3c19cce3ca94","signoff","Request Sign Off",,,,,
"8f28ab2f-655f-4e2b-b52f-02993d778d9f","checkpoint","Construction Company Representative Sign Off",,,,,
"d00d6107-03f5-40af-bffe-a80413d917c6","signoff","Request Sign Off",,,,,

"9ac0adc5-9958-464a-8caa-fc96050aa5da/1","checklist-flat","Project Photos","","Project Photos",,226,"2a1bfc3e-771d-444f-aca9-97cc29af00ea"
"a261bba8-6a88-4244-8905-07a19ff33feb","checkpoint","Attach Photos and Comments",,,,,

"d8559d11-be68-4223-870c-e3854680efaa/1","checklist-flat","QA (ITC) 8.1E; ITP A1.8 - Installation of Electrical Conduits Checklist","","QA (ITC) 8.1E; ITP A1.8 - Installation of Electrical Conduits Checklist",,0,"b8b5f8bf-6bd5-4caa-8f62-be24273399ba"
"310dd865-503e-44ff-9a3b-fe5622a57b72","checkpoint","Electrical Conduits Installation Report Details:",,,,,
"78f5c2cf-f0cd-504c-82e0-e3fe40893705","textbox","Spec No.:",,,,,
"3faa2e11-5322-5c0c-b19a-aa0c28f159dd","textbox","Drawing & Revision no.:",,,,,
"5c2442ed-ae5c-50a5-b33a-be1bac98ecc1","textbox","Shop Drawings no:",,,,,
"c6aaf269-f785-5322-8627-99d76a2ed2ab","textbox","Zone:",,,,,
"c5d471ca-9ba9-5551-b382-92891478df1e","textbox","Starting IL established:",,,,,
"717d6346-70e1-4c70-a2d1-f698a19a640c","checkpoint","Conduits Lines",,,,,
"0ba9b5a4-da36-5a4c-ada1-a50fa959ec61","textbox","Date started:",,,,,
"f6e97786-48e6-5e02-86a4-4fc538283379","textbox","Conduit Line Number:",,,,,
"167f035f-d3c9-5638-a358-f547a53085bd","button","Bedding and Haunching","Yes,No",,,,
"08b893f0-be2c-4c59-878b-316abd4e3a7b","checkpoint","Bedding material, placement and compaction meets specification.",,,,,
"dd052aba-af73-51f3-a95e-cac2e8b591fe","note","Spec#: Electrical Specification",,,,,
"cd860570-d04c-5c3a-b78d-9b700123a3f4","textbox","Material used:",,,,,
"a0375530-4d53-580b-857c-194bd20a9f78","textbox","Docket #:",,,,,
"a787512e-5f1f-4215-aab0-353fb8d80368","checkpoint","Conduit Instllation Checklist",,,,,
"cd46f729-9f2e-5c4b-8664-27c0e7f015e3","button","STOWE Conduit Installation Checklist is filled in and attached","Yes,No",,,,
"addf45a9-d7d7-479a-9e5f-983b55a64cad","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,
"4cc5637d-265b-5915-8589-89721ba0b56e","button","Stowe Group Signature Sign-Off added below","Yes,No",,,,
"2b0114e9-73cc-55ab-879e-3de37660c7d6","button","Geschke Group Signature Sign-Off added below","Yes,No",,,,
"f8b3ad77-7f35-5140-a75f-713c4810a1f4","button","BESIX Watpac Representative Sign-Off added below","Yes,No",,,,
"91516720-9252-5461-ba86-f4a6fe145eec","button","Seqirus Representative Sign- Off added below","Yes,No",,,,
"5e7467ed-136e-4adb-a28c-2655af3e4e2a","checkpoint","Backfill",,,,,
"dbe3bef6-7a2b-545d-b7dd-69035322d59b","note","Spec#: Electrical Specification",,,,,
"1e231aa1-b32d-5228-9a42-db6f656fbe1e","textbox","Material used:",,,,,
"c8f8df2c-a5b2-5471-a092-02203476da6c","textbox","Docket #:",,,,,
"a2c01ad2-f30a-4dee-af3b-811d92e96ab9","checkpoint","Compaction Test Report",,,,,
"365bd576-6a3b-5eb4-a35a-c6af8dd17e97","textbox","Compaction Test Report No.:",,,,,
"76a8af70-aae3-4bf3-8870-ca3654dc43ba","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,
