type,name,values,prefix,postfix,usage count,user addable,template name
button,• Is specified slump tolerance  within 610.16(c).,"PASS,FAIL,N/A",,,,,
button,• Is concrete mixed for not less than a period of three (3) minutes prior to discharge.,"PASS,FAIL,N/A",,,,,
button,• Is the maximum time lag between truck loads on site shall not exceeding 25 minutes if a continuous pour,"PASS,FAIL,N/A",,,,,
button,• A minimum of one of vibrator used at all times while the concreting is in operation,"PASS,FAIL,N/A",,,,,
button,• Were forms/cast in items monitored during the pour.,"PASS,FAIL,N/A",,,,,
button,• Concrete Dockets Received,"PASS,FAIL,N/A",,,,,
textbox,• Concrete quantity,,,M3,,,
textbox,• Pour date,,,,,,
button,• Concrete Fall achieved as per latest IFC drawings,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Did concrete achieve the required finish as per specifications,,,,,,
button,• Are hidden concrete surfaces of concrete paving have a Class 4 surface finish in accordance with AS 3610.,"PASS,FAIL,N/A",,,,,
button,• Curing agent applies as per project specifications,"PASS,FAIL,N/A",,,,,
button,• Concrete reached design strength to strip formwork. (Attach test results),"PASS,FAIL,N/A",,,,,
button,• Any identified defects after stripping rectified,"PASS,FAIL,N/A",,,,,
button,• Were expansion joints placed at intervals less than 10m. ,"PASS,FAIL,N/A",,,,,
button,• As Built Survey completed and report attached.,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Were topsoil placed and compacted on layers not exceeding 150mm in thickness and not exceeding 300mm in width not earlier than 3 days after concrete pour?,,,,,,
button,• Were the positions of any existing conduits passing under edgings marked by a chase in the edging immediately above the conduit together with a suitable identification mark.,"PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-020 - Paving (Rev A),,,,,,SYM-ITP-020 - Paving (Rev A)
section,1.0 Preliminaries,,,,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
section,2.0 Pre-Construction Activities,,,,,,
checkpoint,• Have pavers been set-out as per current drawings?,,,,,,
checkpoint,"• Is the concrete slab free of any deposits or rubbish, projections/voids?",,,,,,
section,3.0 Construction,,,,,,
checkpoint,• Has mortar been placed using type/method described in specification?,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Where required, have been pavers been cut as described in specification?",,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Have pavers been laid as described in specification, considering specified tolerances?",,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have joints been sealed as described in specification?,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-009 - Tactiles (Rev A),,,,,,SYM-ITP-009 - Tactiles (Rev A)
section,1.0 Preliminaries,,,,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
section,2.0 Pre-Construction Activities,,,,,,
checkpoint,• Have tactiles/pavers been set-out as per current drawings?,,,,,,
checkpoint,"• Is the concrete slab free of any deposits or rubbish, projections/voids?",,,,,,
section,3.0 Stone TGSI’s (pavers),,,,,,
checkpoint,• Has mortar been placed using type/method described in specification?,,,,,,
checkpoint,"• Does the section require directional or horizontal TGSI’s, or both?",,,,,,
checkpoint,"• Have pavers been laid as described in specification, considering specified tolerances?",,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have joints been sealed as described in specification?,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,4.0 Regular Tactiles,,,,,,
checkpoint,• Have tactiles been installed in accordance with manufacturer specifications?,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-006 - Stormwater (Rev A),,,,,,SYM-ITP-006 - Stormwater (Rev A)
section,1.0 Pre-start activities,,,,,,
checkpoint,"• Are the drawings, complete & current? ",,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Lot shall be defined from pit to pit (or endwall, where applicable).",,,,,,
button,• Do survey boundaries clearly define the Underground Drainage Construction works? ,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the Box Culvert free of defects and to drawing dimensions?,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the Pipes free of defects and to drawing dimensions?,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Have proposed precast Covers, Grates, Lids and Pits been approved for use?",,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is material free from perishable matter and lumps?,,,,,,
button,• Does the material comply with Table 701.091 & Table 701.092 below? Has the material been approved for use?,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Pipe/Box Culver/PIT Size & Class,,,,,,
textbox,• SIZE,,,,,,
textbox,• CLASS,,,,,,
dropdown,DIA,"150, 225, 300, 375, 450, 525, 1050",,,,,
textbox,• PIT REF,,,,,,
textbox,• PIT REF,,,,,,
textbox,• PIT REF,,,,,,
checkpoint,• Stage/Zone,,,,,,
label,1A / 1B/ 1C/ 1D / 1E / 1F / 1G / 2A / 2B / 2C / 2D / 2E / 2F / 2G / 3A / 3B / 3C / 4A / 4B / 4C / 5A / 5B / 5D / 6A / 6B,,,,,,
textbox,• Stage,,,,,,
section,2.0 Excavation,,,,,,
checkpoint,• Is the trench clearance width between 300mm to 600mm?,,,,,,
button,• Is the excavation at a sufficient depth for pipe/box culvert bedding?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the pit excavation not less than 400mm from external pit wall to side of excavation?,,,,,,
button,• Is the excavation at a sufficient depth for pit bedding?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,3.0 Bedding,,,,,,
checkpoint,"• Is the Pipe Diameter less than 1500mm? If so, has 100mm of bedding been placed?",,,,,,
button,"• Is the Pipe Diameter greater than 1500mm? If so, has 200mm of bedding been placed?","PASS,FAIL,N/A",,,,,
label,(D = Pipe Diameter/Culvert Width).,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has bedding been placed and compacted to a thickness not less than 80mm on clay foundation?,,,,,,
button,• Has bedding been placed and compacted to a thickness not less than 150mm on a rock foundation?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has bedding been compacted to refusal?,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,4.0,,,,,,
checkpoint,• Are pipes being laid from downstream end?,,,,,,
button,• Are socket ends of pipes being placed facing upstream and fully entered?,"PASS,FAIL,N/A",,,,,
button,• Is the pipe in full contact with the bedding for the full length of each section?,"PASS,FAIL,N/A",,,,,
label,○ The compacted bedding shall be shaped to accommodate the joint collar and ensure that the pipe is supported along its full length.,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have pre-cast pits been installed at the correct location and to the dimensions shown on the drawings?,,,,,,
button,• Have subsurface drainage connections been cored at appropriate dimensions?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have pits greater than 1.0 meter been fitted with step irons? ,,,,,,
label,○ Step irons shall not obstruct openings or be fitted to a wall which has openings.,,,,,,
button,• Have step Irons shall be installed in accordance with the manufacturer’s instructions and are an approved proprietary type?,"PASS,FAIL,N/A",,,,,
checkpoint,• Has the drainage pit floors been smoothly shaped from the inlets to the outlet for a height of one third of the diameter of the outlet pipe with cementitious mortar?,,,,,,
label,○ Surfaces shall be finished uniform in appearance with a Class 2 surface finish in accordance with the requirements of Section 610.,,,,,,
checkpoint,"• Has the joints between drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar?",,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,Are rubber rings to be used on rubber ring joint pipes clean and free of debris?,,,,,,
button,Have all interlocking joint reinforced concrete pipes been jointed or wrapped with 200mm wide external joint rubber band?  Has the rubber band been placed between the spigot and socket?,"PASS,FAIL,N/A",,,,,
button,Have pipes with lifting holes been placed with lifting holes uppermost? Have lifting holes been plugged after pipe installation?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Fitting of Covers,,,,,,
label,○ Pit Downstream,,,,,,
textbox,• Pit Number,,,,,,
textbox,• Lid Class,,,,,,
textbox,• Lid Type,,,,,,
label,○ Pit Upstream,,,,,,
textbox,• Pit Number,,,,,,
textbox,• Lid Class,,,,,,
textbox,• Lid Type,,,,,,
section,5.0 Installation of Box Culverts,,,,,,
checkpoint,• Have consecutive sections of box culverts been firmly butted together?,,,,,,
button,• Does the mortar have a minimum 28 day compressive strength of not less than 40MPa? Is it at least Type C Class? ,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,6.0 Backfilling,,,,,,
checkpoint,• Has the haunch zone been extended from top of bedding layer to 1/3 pipe diameter? Haunch zone material to be same as bedding layer. Haunch zone to be compacted to refusal in max 150mm layer.,,,,,,
button,"• Is the pipe to be backfilled in under an area to be paved? If so, has excavation below design subgrade level been backfilled with select backfill material? And within the pavement layer backfilled with appropriate pavement material?","PASS,FAIL,N/A",,,,,
button,"• Is the pipe to be backfilled in under an area to be paved? If so, has excavation below design subgrade level been backfilled with select backfill material? And within the pavement layer backfilled with appropriate pavement material?","PASS,FAIL,N/A",,,,,
button,"• Is the pipe to be backfilled in under an area not to be paved? If so, has the trench been backfilled with select backfill material to a level 0.3m above the top of the culvert? Ordinary backfill may be used above that level.","PASS,FAIL,N/A",,,,,
button,• Has the backfill material been backfilled in max 150mm layers?,"PASS,FAIL,N/A",,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has the pit been backfilled in layers not exceeding 300mm? Pit backfill to be compacted to refusal using hand held equipment.,,,,,,
button,SURVEILLANCE - Signature by CYP D&C JV,"Yes,No",,,,,
button,SURVEILLANCE - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Has the pipe been laid with adequate fall and invert levels within ±10mm of design?,,,,,,
button,• Is the invert level of pipes at pipes ±50mm of design?,"PASS,FAIL,N/A",,,,,
button,• Is the line of the pit cover been installed ±10mm of the design kerb line? ,"PASS,FAIL,N/A",,,,,
button,• Is the pit cover level ±10 mm of the design level for that point?,"PASS,FAIL,N/A",,,,,
button,• Is the offset of entry pits within ±20 mm of kerbs/barriers?,"PASS,FAIL,N/A",,,,,
button,• Is the offset of entry pits within ±20 mm of kerbs/barries?,"PASS,FAIL,N/A",,,,,
button,• Is the plan location of pits other than offsets to kerb lines or barriers ±100 mm?,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT/HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Has a total of 3 compaction tests taken place, per lot, inclusive of pit compaction, achieving 97% compaction?",,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT/HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Have all storm water lines been inspected by CCTV and found to be free of defects prior to placement of pavement?,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
,,,,,,,
checklist,SYM-ITP-002 - Flexible Pavements (Rev A),,,,,,SYM-ITP-002 - Flexible Pavements (Rev A)
section,1.0 Preliminaries,,,,,,
checkpoint,• Has the work area been set out for line and level? ,,,,,,
checkpoint,• Has the previous layer passed acceptance criteria?,,,,,,
button,• Approval to proceed? ,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the correct material being used?,,,,,,
bool,Class 2,,,,,,
bool,Class 3,,,,,,
bool,CTCR,,,,,,
button,• Has the material to be used been approved for use (Material certificates to be provided)?,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• What is the lot size?,,,,,,
textbox,• Lot Size,,,M2,,,
label,• Maximum lot size = 1 days production or 4000m2,,,,,,
section,2.0 Pavement Construction,,,,,,
checkpoint,• Is the pavement intended to be Lower Subbase or Upper Subbase?,,,,,,
bool,Lower subbase,,,,,,
bool,Subbase,,,,,,
bool,Base,,,,,,
checkpoint,• Transverse - Offset by not less than 2 m to any underlying pavement layers.,,,,,,
button,• Longitudinal - Offset by not less than 150 mm to any underlying pavement layers. Located within 300 mm of the traffic lane lines or within 300 mm of the centre of a traffic lane.,"PASS,FAIL,N/A",,,,,
button,• Has all of the above been completed correctly and to a high standard? ,"PASS,FAIL,N/A",,,,,
checkpoint,• Place and compact layers so that the surface finish is smooth and uniform. ,,,,,,
button,• The width of each side of the pavement shall not be less than the specified offset width or more than 50 mm outside the specified offset width when measured at right angles from the centre line or design line.,"PASS,FAIL,N/A",,,,,
button,• No point > 8 mm below a 3 m straight edge in any direction,"PASS,FAIL,N/A",,,,,
button,• No point >10 mm below a 6 m straight edge in any direction,"PASS,FAIL,N/A",,,,,
button,"• Has all of the above been completed correctly, to a high standard and approved? ","PASS,FAIL,N/A",,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,INSPECTION POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• Has the material maintained at optimum moisture content (>85%), with additional water being added if required during compaction?",,,,,,
checkpoint,• Area shall withstand test rolling without visible deformation or springing.,,,,,,
button,"• Has all of the above been completed correctly, to a high standard and approved by relevant authority? ","PASS,FAIL,N/A",,,,,
label,If ‘no’ please see below,,,,,,
label,If ‘yes’ please proceed to 2.7,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,"• What quantity of soft, wet or unstable material is present?",,,,,,
textbox,• Quantity,,,m2,,,
textbox,• Quantity,,,m3,,,
checkpoint,• Has rectification process been submitted to VicRoads for Review?,,,,,,
textbox,• What was the rectification process used?,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Surface of each compacted layer in good order/condition & free from contamination until the subsequent pavement work is to commence.,,,,,,
button,• Has all of the above been completed? ,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,INSPECTION POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,3.0 Testing,,,,,,
checkpoint,• Characteristic Density Ratio % (six tests per lot): Not less than 98.0% Modified (Scale A),,,,,,
button,• Characteristic Density Ratio % (six tests per lot): Not less than 97.0% Modified (Scale B),"PASS,FAIL,N/A",,,,,
button,"• For layer directly beneath bituminous surface, not less than 100.0 for scale A and 98.0 for scale B","PASS,FAIL,N/A",,,,,
button,• Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"PASS,FAIL,N/A",,,,,
button,REVIEW POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Test every lot for acceptance until three consecutive lot of like material and/or work have passed the requirements.,,,,,,
button,"• For Subbase, one Characteristic Density Ration % (six tests) will be completed for every second lot.","PASS,FAIL,N/A",,,,,
button,"• Testing will be completed at the minimum frequency until such time as a lot fails to achieve the specified requirements. After a failed result, all subsequent lots will be tested until three consecutive lots of like material and work have achieved the specified standard, at which time the frequency of testing may revert to the minimum frequency","PASS,FAIL,N/A",,,,,
button,REVIEW POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,4.0 Completion,,,,,,
checkpoint,"• Surface after completion shall be smooth and uniform, free of segmented areas and conforming to grade, thickness and cross-section shown on the drawings.",,,,,,
button,• Surface level checked for compliance with 304.06:,"PASS,FAIL,N/A",,,,,
button,○ Mean +6 mm to -10 mm with a max std deviation of 10 mm (Scale A),"PASS,FAIL,N/A",,,,,
button,○ Min 80 measurements per lot (Scale A),"PASS,FAIL,N/A",,,,,
button,○ Mean +8 mm to -16 mm with a max std deviation of 15 mm (Scale B),"PASS,FAIL,N/A",,,,,
button,○ Min 40 measurements per lot (Scale B),"PASS,FAIL,N/A",,,,,
button,• Has all of the above been proven to meet and/or exceed requirements set out in contract? ,"PASS,FAIL,N/A",,,,,
button,REVIEW POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,REVIEW POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
section,5.0 Work Lot Close Out,,,,,,
checkpoint,"• All Test reports received and Reviewed as per Requirements for Testing and Acceptance of Surface Level Measurement, Compaction and Post-compaction Gradings and PIs (Clauses 304.06, 304.08, 304.10 and 304.11)",,,,,,
button,• Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"PASS,FAIL,N/A",,,,,
checkpoint,• All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
button,• Has all of the above been proven to meet and/or exceed minimum tested requirements? ,"PASS,FAIL,N/A",,,,,
