resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,West Elevation / GLCA-CF ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,North Elevation / GLC5-C10 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,South Elevation / GLC1 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,East Elevation / GLCK ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,West Elevation / GLCA-CF ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,Level 8,,,,,,,
,step,,,,,North Elevation / GLC5-C10 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,South Elevation / GLC1 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,East Elevation / GLCK ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,West Elevation / GLCA-CF ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,Level 9,,,,,,,
,step,,,,,North Elevation / GLC5-C10 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,South Elevation / GLC1 ~ CA-CK,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,East Elevation / GLCK ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
,step,,,,,West Elevation / GLCA-CF ~ C1-C10,,,,,,
A. Lifting Eyes Checklist,checklist,,,,,,A. Lifting Eyes Checklist,,,,,
B. Baffles Checklist,checklist,,,,,,B. Baffles Checklist,,,,,
C. Internal Airseal Checklist,checklist,,,,,,C. Internal Airseal Checklist,,,,,
D. External Airseal Checklist,checklist,,,,,,D. External Airseal Checklist,,,,,
E. Angle Flashing Checklist,checklist,,,,,,E. Angle Flashing Checklist,,,,,
F. P-Seal Checklist,checklist,,,,,,F. P-Seal Checklist,,,,,
