"boolean","97065f68-81aa-5e98-a965-b80007e2f180","","tickbox","Wind",,,
"text","29d7c8da-f734-50c1-88a3-35b10ea84eb6","","textbox","Wind speed:",,,
"text","03549915-f53a-5d07-be29-3747641cf0cf","","textbox","Precipitation AM:",,,
"text","c8fac3e5-61fa-5964-a2db-440cc81ee06b","","textbox","Precipitation PM:",,,
"checkpoint-group",,"","section","WORK ACCOMPLISHED"
"checkpoint-no-status",,"","checkpoint","Details"
"text","bbbd83e6-b8b1-5361-807c-470ae044fe91","","textbox","TASK",,,
"text","8d0b2307-e06b-5773-b8d1-a29f680cd4ee","","textbox","STATUS",,,
"checkpoint-group",,"","section","CREW LIST"
"checkpoint-no-status",,"","checkpoint","Details"
"text","c0d4a5f0-b2dd-5d69-bee3-fe3172ac9c3e","","textbox","CREW TYPE",,,
"text","ae2bcd3f-1b6a-5a88-a1ff-284bdffe5636","","textbox","# HOURS",,,
"checkpoint-group",,"","section","EQUIPMENT IN USE/IDLE"
"checkpoint-no-status",,"","checkpoint","Details"
"text","cdea80b8-d5fe-5e67-bfea-46bc024ee462","","textbox","EQUIPMENT TYPE",,,
"text","77bd8a63-4a2f-5548-a441-c33b7ee4cefd","","textbox","# HOURS",,,
"select","4b14fadb-05a0-5dd7-be68-0898eb62b81e","","dropdown","Status","In Use,Idle,Out of Order",,
"checkpoint-group",,"","section","MATERIAL QUANTITIES"
"checkpoint-no-status",,"","checkpoint","Details"
"text","ba557ad4-dd54-5da8-a2ef-64a0905bee37","","textbox","MATERIAL TYPE",,,
"text","1711cd1c-a0fb-586e-ade3-810091799616","","textbox","# USED",,,
"checkpoint-group",,"","section","MATERIAL DELIVERIES"
"checkpoint-no-status",,"","checkpoint","Details"
"text","b41a9294-dc19-5b98-9037-08bedaf09928","","textbox","CC",,,
"text","c6b8a109-4a69-5ec2-86c7-38313b1a468d","","textbox","Weight",,,
"checkpoint-group",,"","section","POTENTIAL DELAYING EVENTS"
"checkpoint-no-status",,"","checkpoint","Details"
"text","31ccdad6-fd48-5ab7-b120-451e55361b8a","","textbox","DESCRIPTION",,,
"text","d6c27cbd-a620-5dcf-90a1-f4ed2f7446fe","","textbox","[hours/days]",,,
"checkpoint-group",,"","section","MEETINGS & DIRECTIONS"
"checkpoint-no-status",,"","checkpoint","Details"
"text","44a3b8fe-8578-539b-92cd-a2a9e42c065e","","textbox","Meeting Type:",,,
"text","e425f233-5bc9-5f27-8828-aaec06f71154","","textbox","Meeting Time:",,,
"text","71914f66-4f4b-59c6-bf1f-9796f5193679","","textbox","Attendees:",,,
"text","187f14b6-5fb5-520b-b0e1-02db0dae71ae","","textbox","Resulting decisions:",,,
"checkpoint-no-status",,"","checkpoint","Directions"
"text","fbb999e0-3fa4-54d4-aa9b-2d95a3f8cfcf","","textbox","Type:",,,
"text","2c448f97-6bb9-514c-b56f-7eeaaba4b6c0","","textbox","Given by:",,,
"checkpoint-group",,"","section","SAFETY"
"checkpoint-status",,"","checkpoint","Was a site inspection performed today?"
"checkpoint-status",,"","checkpoint","Were there any safety incidents?"
"checkpoint-status",,"","checkpoint","Were all individuals present on site properly licensed, equipped, and safety-compliant? (box to explain)"
"text","f0ac95b4-d637-5647-bf3c-b7a6b76610d2","","textbox","Explain (if applicable):",,,
"checkpoint-group",,"","section","VISITORS"
"checkpoint-no-status",,"","checkpoint","Details"
"text","bf5aa8b8-07e2-58c8-a3f3-95cfd3615e94","","textbox","NAME",,,
"text","befa9f6e-71d8-562c-bcd6-a13044148406","","textbox","TITLE",,,
"text","75e01d5c-82cf-59d6-8daa-1b18e7e1b6eb","","textbox","PURPOSE",,,
"checkpoint-no-status",,"","checkpoint","SIGNATURE"
"text","13d89501-1ffe-5149-9568-97df0c5fdf78","","textbox","Date",,,

"checklist-sectioned",,"","checklist","Area","",,,0,"Yes","Add New Area (All checklists)","c9cd09e7-58fd-45d7-86a2-e50892891a41"
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Drawings Details & General Notes"
"checkpoint-group",,"","section","Pre Placement Checks"
"checkpoint-status",,"","checkpoint","Start and Finish Dates Inputted"
"checkpoint-status",,"","checkpoint","All relevant drawing control codes listed  below (List Separately)"
"text","5a013c00-d3ea-4adb-8828-18115b242550","","textbox","Control Code 1 -",,,
"text","243c646f-87bd-4c34-bca2-fd7949cba2e7","","textbox","Control Code 2 -",,,
"text","772fbc0f-1108-4989-93a0-304dea647845","","textbox","Control Code 3 -",,,
"text","34a74a06-9dce-43d3-8122-a5663a17afd5","","textbox","Control Code 4 -",,,
"text","32bb6012-ca83-4762-b501-a6de24e14dbc","","textbox","Control Code 5 -",,,
"text","2413c64f-871d-4034-bca2-fd7949cba2e7","","textbox","Control Code 6 -",,,
"text","322bb602-ca23-4162-b501-a6de24e14dbc","","textbox","Control Code 7 -",,,
"text","343a74a6-9d3e-42d3-8122-a5663a17afd5","","textbox","Control Code 8 -",,,
"text","5a4013c0-d34a-43db-8828-18115b242550","","textbox","Control Code 9 -",,,
"text","7752fbcf-1158-4489-93a0-304dea647845","","textbox","Control Code 10 -",,,
"checkpoint-status",,"","checkpoint","Latest Drawing Revision available?"
"text","0ddf07f0-7612-43cd-9fb0-94122bab9715","","textbox","Enter the revision number being used",,,
"checkpoint-status",,"","checkpoint","Is the work area clear/tidy/accessible, attach 4 photos"
"button","d997ebe2-29de-4267-8fd8-f151fac71b95","","button","Is this work area available on agreed time and date","No,Yes",,
"text","add0d871-bd8e-410a-bdf1-bbe4c0ec68af","","textbox","If no - please itemise why",,,
"checkpoint-status",,"","checkpoint","Safety Rails Inspected (Attach Photos)"
"checkpoint-status",,"","checkpoint","Shutters level and square"
"checkpoint-status",,"","checkpoint","Gridlines set out by Contractor"
"checkpoint-status",,"","checkpoint","Elevation bench mark set out by Contractor"
"checkpoint-status",,"","checkpoint","Foundation starter centres set out by Contractor"
"checkpoint-status",,"","checkpoint","Precast foundation starter centres set out by Contractor"
"checkpoint-status",,"","checkpoint","Precast couplers cleaned out by others & acceptable"
"checkpoint-status",,"","checkpoint","Position (Setting out) and any cast in requirements in place, attach photos By contractor"
"checkpoint-status",,"","checkpoint","All Pre Install QA Checked and Approved - Ready to start work"
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Deliveries to Workface"
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Daily Prestart Checklists"
"checkpoint-group",,"","section","Reinforcing QA Checks"
"checkpoint-status",,"","checkpoint","Cover checked and correct"
"checkpoint-status",,"","checkpoint","Horizontal starter level/elevation checked by Contractor"
"checkpoint-status",,"","checkpoint","Cover Blocks"
"checkpoint-status",,"","checkpoint","Size, Position & Spacing Bars / Starter Bars"
"checkpoint-status",,"","checkpoint","Lap Lengths and Locations"
"checkpoint-status",,"","checkpoint","Reinforcing as Per Details on Drawings"
"checkpoint-status",,"","checkpoint","All Bars Tied and Secure"
"checkpoint-status",,"","checkpoint","Reid bar starters tightened with wrench"
"checkpoint-status",,"","checkpoint","Correct Stirrup Sets"
"checkpoint-status",,"","checkpoint","Rigidity of cage or mat"
"checkpoint-status",,"","checkpoint","Overall cleanliness"
"checkpoint-status",,"","checkpoint","Coupler details captured"
"checkpoint-status",,"","checkpoint","Tightened"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left neat clean and tidy"
"holdpoint",,"","signoff","Request Signature of Installer"
"checkpoint-status",,"","checkpoint","Area completed as per required specifications, attached min 4 photos for reference"
"holdpoint",,"","signoff","Request Contractor Acceptance"

"checklist-flat",,"","checklist","Demonstrate Knowledge of (DKO)","",,,0,"Yes","Add Demonstrate Knowledge of (DKO)","eb37babf-b8e3-404c-8e22-083a6c63458c"
"text","f4130b31-afa2-4bce-a8dc-fbd99613c79f","Data not allowed on checklist-flat.","textbox","Employee's Name:",,,
"text","395f67d7-e8f9-45cb-8530-deaa908b5b32","Data not allowed on checklist-flat.","textbox","Assessor's Name:",,,
"text","929502ea-df0f-4bc6-8653-13f852439a4e","Data not allowed on checklist-flat.","textbox","Position:",,,
"text","6a06d55f-31d2-4173-b715-cb3bab195dcf","Data not allowed on checklist-flat.","textbox","What is the task?",,,
"label","cb844f62-30f0-4ab5-90ce-c94927fe9df2","Data not allowed on checklist-flat.","note","Performance Requirements - based on SOP or JSA",,,
"text","65583157-961b-4372-9f33-74122f316d44","Data not allowed on checklist-flat.","textbox","Name of SOP or JSA",,,
"checkpoint-status",,"","checkpoint","The employee understands not to operate any plant or equipment unless signed off as competent or he/she is being trained to operate plant or equipment under supervision."
"text","52e0a5f6-8d6e-452a-a464-cd28fe8beda1","","textbox","Date:",,,
"text","a14fa3a5-26c5-402c-a411-066db56662d5","","textbox","Employee's Name:",,,
"text","342979f4-b963-4820-9807-eede98b6c4fc","","textbox","Assessor's Name:",,,
"text","45f6d051-b6d8-42f5-b8b5-5cfcb583030c","","textbox","Position:",,,
"checkpoint-status",,"","checkpoint","Employee identifies the hazards:"
"checkpoint-status",,"","checkpoint","Employee explains the safe operating controls:"
"checkpoint-status",,"","checkpoint","Employee performs the task(s) safely in line with the controls:"
"radio","e96d0331-f731-43b6-8797-d257eb5fd306","","radio","Assessor Assessment","Competent,Not yet Competent",,
"text","8fb8d6cc-454a-4260-b4f3-853f3c917c22","","textbox","Assessor Comments",,,

"checklist-flat",,"","checklist","Near Miss -","",,,0,"Yes","H&S -  Near Miss Report ","fe4b752f-96fe-4c9a-88d5-fb8132df83c2"
"checkpoint-status",,"","checkpoint","Near Miss Details Recorded"
"text","d1aae015-767b-4094-9e33-cc08af06fb28","","textbox","Area:",,,
"text","3fa29c0c-943f-4ebd-8157-39f93cc23f43","","textbox","Time:",,,
"text","7142aa3b-8f0e-493f-855b-714cdbd121eb","","textbox","Date",,,
"label","04a03143-a927-4a21-94ab-58fe526bea79","","note","Mark All Appropriate Conditions",,,
"boolean","10d7a4bc-c881-4309-8f85-413e0bf8a4c2","","tickbox","Near Miss",,,
"boolean","e127552a-b748-4ea3-ab8a-b4dbe637b07a","","tickbox","Safety Concern",,,
"boolean","84da0ab9-b476-4f63-96d1-28caf734be3c","","tickbox","Safety Suggestion",,,
"boolean","eaacee57-2998-4b87-840d-1df9b1aa280e","","tickbox","Other",,,
"text","8313515a-48a4-46ad-aa58-fbec2129df4c","","textbox","Describe Other:",,,
"label","e5729c93-ad01-4c3b-ab6a-4d2889924281","","note","Type of Concern",,,
"boolean","27906794-0c73-49cb-8ef6-f49dd6eeb3b8","","tickbox","Unsafe Act",,,
"boolean","d24214af-1253-4c2d-bec3-3beccba62ef5","","tickbox","Unsafe Condition of Area",,,
"boolean","741eaeb4-6684-40f4-a036-0dc3dae3c11f","","tickbox","Unsafe Condition of Equipment",,,
"boolean","24309c0a-cca2-4c95-aad7-f1c81959a544","","tickbox","Unsafe Use of Equipment",,,
"boolean","261f6faf-3b2c-46f2-ae18-e2ad6aded2de","","tickbox","Other",,,
"text","de62b064-8f7e-45f4-8f3c-91088ac1c279","","textbox","Describe Other:",,,
"label","057efcc8-2505-4268-9b95-9de97d2f675c","","note","Please Tick All Items Relating To Near-Miss Below",,,
"boolean","7308f129-3b1f-49ac-94c3-da7ee4e135a4","","tickbox","Slip/Trip & Fall",,,
"boolean","8af46b10-10ce-4883-ab93-f6f4fc153a1a","","tickbox","Falling Object",,,
"boolean","584e6c17-fb00-4182-8dc6-64a1eedeb49c","","tickbox","House Keeping",,,
"boolean","3216bef4-a7ab-4351-8bb5-d15afb299efc","","tickbox","Restricted Access",,,
"boolean","3177a73d-a120-4b84-a334-62961e05342a","","tickbox","Working at Height",,,
"boolean","52d77b93-11f6-4d58-b44f-f4453a86c525","","tickbox","PPE",,,
"boolean","b01dca54-2964-4813-83bd-994313457d65","","tickbox","Manual Lifting",,,
"boolean","48b02fb5-1ce7-4995-be53-ae4086f5d8a9","","tickbox","Lifting Operations",,,
"boolean","738795e2-1e78-461e-94e6-9b797019ee9a","","tickbox","Confined Space",,,
"boolean","f042c6c2-f270-4bcb-8dda-20584752b16e","","tickbox","Excavations",,,
"boolean","bc1962ea-d1f6-410e-b6c9-d799e3cce27b","","tickbox","Environment",,,
"boolean","044fff31-d6d8-4d0a-af18-a45371d7fa5e","","tickbox","Plant & Equipment",,,
"boolean","746db4c1-da40-47fd-8072-ece76451ca84","","tickbox","Vehicles",,,
"boolean","a1a082ac-c149-42f9-a59c-82d5a4a971d5","","tickbox","Utilities",,,
"boolean","a50abeb5-4b65-49c9-a99b-f3a4d044b3bf","","tickbox","Other",,,
"text","8a893d6e-c62c-482b-b680-35bb23181fda","","textbox","Describe Other:",,,
"text","3c4eb72c-c46b-4f09-b967-b0cd0d932a72","","textbox","Describe the Potential Incident/Hazard/Concern and Possible Outcome (In as much possible detail)",,,
"text","05d4df75-3a84-4f94-86fa-b9c9d6c59beb","","textbox","Safety Suggestion:",,,
"checkpoint-status",,"","checkpoint","Near Miss Incident report reviewed and closed out"

"checklist-sectioned",,"","checklist","Prestart Checklist - Date:","",,,35,"Yes","Add Daily Prestart Checklist","ffe475e1-39be-4e09-9448-c3d253c263f4"
"checkpoint-group",,"","section","Daily Prestart Checks"
"checkpoint-status",,"","checkpoint","Have all workers on site today signed onto, reviewed and approved SSSP and confirmed their details are correct"
"checkpoint-status",,"","checkpoint","Weather conditions acceptable"
"select","0a8ad869-bde5-4ee1-9892-70fd02053c63","","dropdown","Select most appropriate description","Fine/Sunny,Heavy Rain (Unsafe Work Conditions),Light Showers,Overcast",,
"select","f4606924-8fcf-433b-aa1a-90ff2f6e7f45","","dropdown","Wind Strength","Gale (Unsafe to Work),Light,Moderate,Strong",,
"text","e2a5f156-7dd9-4dd2-a210-23a45901c5f4","","textbox","Time lost due to weather if applicable",,,"Hours"
"checkpoint-status",,"","checkpoint","Is work floor area completely closed/ No holes"
"checkpoint-status",,"","checkpoint","Is work area completely closed with handrails/ no openings"
"checkpoint-status",,"","checkpoint","Is work area completely closed with handrails/ no openings"
"button","e232d292-d734-46c6-8cfd-afa7b63edcf2","","button","Are there any people working above you?","No,Yes",,
"text","0f8b27a0-2312-4106-b6b7-b1ee120946b7","","textbox","If Yes - Are workers at risk of falling objects and how is this risk controlled?",,,
"button","f34166d9-5b37-477a-a927-822bbe3aa7fb","","button","Are there any people working below you?","No,Yes",,
"text","3d2c9339-3225-45ee-9d87-c126d110b395","","textbox","If Yes - Are workers at risk of falling objects and how is this risk controlled?",,,
"text","b2e93f48-86fe-4fd6-9c5c-7ae8bf96bb80","","textbox","How many staff on the workface?",,,
"checkpoint-status",,"","checkpoint","Is there any uncompleted work not completed by the Contractor that will hinder your work?"
"checkpoint-status",,"","checkpoint","Are there any outstanding issues from previous day not resolved"
"checkpoint-no-status",,"","checkpoint","Risk Assessment"
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Risk Assessment"
"checkpoint-group",,"","section","Signoffs"
"checkpoint-status",,"","checkpoint","All workers on site today were present for prestart & risk assessment (attach signatures below)"

"checklist-sectioned",,"","checklist","","",,,13,"No",,"64c1344c23e5e56e7ce17b375be381d731329085d2b102230f29fd39bf4fb7c9"
"checkpoint-group",,"","section","Prefabrication QA Checks"
"checkpoint-status",,"","checkpoint","Steel Grade Checked & Approved"
"boolean","ff670a5e-231e-4dcb-8c66-50d6bdb15775","","tickbox","Checked by Prefabricator",,,
"boolean","725a6a6d-f591-4d3b-a43c-0fa1ab0a9926","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Size(s) Checked & Approved"
"boolean","31a4d3f7-4f65-4691-aa15-3658b0dca8f9","","tickbox","Checked by Prefabricator",,,
"boolean","db20809b-2d94-40b5-ba6b-d610119d6ea1","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Spacings Checked & Approved"
"boolean","870f2437-06e9-4ef5-82e3-028f541cb052","","tickbox","Checked by Prefabricator",,,
"boolean","a75de1a6-2d0c-4811-b0a5-7c0e52a45bf3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Spiral Spacings Checked & Approved"
"boolean","84e8b154-84e7-4207-aa8f-860bca42aad3","","tickbox","Checked by Prefabricator",,,
"boolean","2d6435ec-fba6-46cb-80b9-d35df69a2f03","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","ALL Dimensions Checked"
"boolean","0346e4a9-eb23-4413-bfa6-6541e6de6019","","tickbox","Checked by Prefabricator",,,
"boolean","c7655ef9-65a1-44a6-be90-85f456685413","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Adequate Bracing (if required for handling/transport"
"boolean","08cffc4b-54c6-4bab-8216-1bfb0f106f36","","tickbox","Checked by Prefabricator",,,
"boolean","f43559b5-4688-4755-995f-e0fdd50bfc7c","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Lap Lengths Checked & Approved"
"boolean","6a31c4ba-3fea-462e-88b8-2e60e7299300","","tickbox","Checked by Prefabricator",,,
"boolean","cfc054cf-3d38-41d1-928a-3ddf8ebc9ff3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Sufficient Tie Wire Securing Bars Checked & Approved"
"boolean","fa8c0aa6-7d4c-491b-91fd-9e576b313276","","tickbox","Checked by Prefabricator",,,
"boolean","284ff03f-eb1d-4582-9d38-c72bd4b23f2a","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Offcuts / Surplus Tie Wire Removed"
"boolean","d262411a-171b-43e4-baad-a69fa5894418","","tickbox","Checked by Prefabricator",,,
"boolean","b7f90cea-b5fa-44e7-858d-a8e67a7a2d38","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Tie Wire Pointing Inwards"
"boolean","5bcfe2dd-b616-4848-93b4-bef5d55f013c","","tickbox","Checked by Prefabricator",,,
"boolean","bac0cacd-c477-4d4c-8adb-4e0989c26b3d","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding complete"
"boolean","dcbc9ce5-8333-419f-8204-edc2c264f77a","","tickbox","Checked by Prefabricator",,,
"boolean","853a8213-c081-4b8b-bbc6-768ca468fd26","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding Inspected"
"boolean","285ac887-fab2-40fe-9b9a-d7127a7415ff","","tickbox","Checked by Prefabricator",,,
"boolean","5ee99bc0-1b25-420d-9281-5e54a1582d87","","tickbox","Checked by Steel & Tube Checker",,,
"text","9c53b16b-84fc-463e-9760-dab6c5c688f9","","textbox","Welding Inspection By:",,,
"text","a7d17272-6ae3-4e9a-b042-429e0d3e753e","","textbox","Welding Inspection Date:",,,
"text","7400eaa3-0f8c-4526-afbc-9faeb48ab0b9","","textbox","Delivery Docket No:",,,
"text","9701d3a3-9a02-40b8-ac7d-55141e33ec63","","textbox","Delivery Date:",,,
"text","87e5ae6e-c6d1-4fdc-a336-6546362907a3","","textbox","Delivery By:",,,
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Observations"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"5fc24ebaeac08d1d7b8ea94f908a21bae93dad11e1ca293e0f659c5ca09efb57"
"checkpoint-group",,"","section","Prefabrication QA Checks"
"checkpoint-status",,"","checkpoint","Steel Grade Checked & Approved"
"boolean","ff670a5e-231e-4dcb-8c66-50d6bdb15775","","tickbox","Checked by Prefabricator",,,
"boolean","725a6a6d-f591-4d3b-a43c-0fa1ab0a9926","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Size(s) Checked & Approved"
"boolean","31a4d3f7-4f65-4691-aa15-3658b0dca8f9","","tickbox","Checked by Prefabricator",,,
"boolean","db20809b-2d94-40b5-ba6b-d610119d6ea1","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Spacings Checked & Approved"
"boolean","870f2437-06e9-4ef5-82e3-028f541cb052","","tickbox","Checked by Prefabricator",,,
"boolean","a75de1a6-2d0c-4811-b0a5-7c0e52a45bf3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Spiral Spacings Checked & Approved"
"boolean","84e8b154-84e7-4207-aa8f-860bca42aad3","","tickbox","Checked by Prefabricator",,,
"boolean","2d6435ec-fba6-46cb-80b9-d35df69a2f03","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","ALL Dimensions Checked"
"boolean","0346e4a9-eb23-4413-bfa6-6541e6de6019","","tickbox","Checked by Prefabricator",,,
"boolean","c7655ef9-65a1-44a6-be90-85f456685413","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Adequate Bracing (if required for handling/transport"
"boolean","08cffc4b-54c6-4bab-8216-1bfb0f106f36","","tickbox","Checked by Prefabricator",,,
"boolean","f43559b5-4688-4755-995f-e0fdd50bfc7c","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Lap Lengths Checked & Approved"
"boolean","6a31c4ba-3fea-462e-88b8-2e60e7299300","","tickbox","Checked by Prefabricator",,,
"boolean","cfc054cf-3d38-41d1-928a-3ddf8ebc9ff3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Sufficient Tie Wire Securing Bars Checked & Approved"
"boolean","fa8c0aa6-7d4c-491b-91fd-9e576b313276","","tickbox","Checked by Prefabricator",,,
"boolean","284ff03f-eb1d-4582-9d38-c72bd4b23f2a","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Offcuts / Surplus Tie Wire Removed"
"boolean","d262411a-171b-43e4-baad-a69fa5894418","","tickbox","Checked by Prefabricator",,,
"boolean","b7f90cea-b5fa-44e7-858d-a8e67a7a2d38","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Tie Wire Pointing Inwards"
"boolean","5bcfe2dd-b616-4848-93b4-bef5d55f013c","","tickbox","Checked by Prefabricator",,,
"boolean","bac0cacd-c477-4d4c-8adb-4e0989c26b3d","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding complete"
"boolean","dcbc9ce5-8333-419f-8204-edc2c264f77a","","tickbox","Checked by Prefabricator",,,
"boolean","853a8213-c081-4b8b-bbc6-768ca468fd26","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding Inspected"
"boolean","285ac887-fab2-40fe-9b9a-d7127a7415ff","","tickbox","Checked by Prefabricator",,,
"boolean","5ee99bc0-1b25-420d-9281-5e54a1582d87","","tickbox","Checked by Steel & Tube Checker",,,
"text","9c53b16b-84fc-463e-9760-dab6c5c688f9","","textbox","Welding Inspection By:",,,
"text","a7d17272-6ae3-4e9a-b042-429e0d3e753e","","textbox","Welding Inspection Date:",,,
"text","7400eaa3-0f8c-4526-afbc-9faeb48ab0b9","","textbox","Delivery Docket No:",,,
"text","9701d3a3-9a02-40b8-ac7d-55141e33ec63","","textbox","Delivery Date:",,,
"text","87e5ae6e-c6d1-4fdc-a336-6546362907a3","","textbox","Delivery By:",,,

"checklist-sectioned",,"","checklist","","",,,1,"No",,"dade8c04dd3acdf20042bc306eabd9dac5e02bad35ffe57692d06a7ed45a2360"
"checkpoint-group",,"","section","Prefabrication QA Checks"
"checkpoint-status",,"","checkpoint","Steel Grade Checked & Approved"
"boolean","ff670a5e-231e-4dcb-8c66-50d6bdb15775","","tickbox","Checked by Prefabricator",,,
"boolean","725a6a6d-f591-4d3b-a43c-0fa1ab0a9926","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Size(s) Checked & Approved"
"boolean","31a4d3f7-4f65-4691-aa15-3658b0dca8f9","","tickbox","Checked by Prefabricator",,,
"boolean","db20809b-2d94-40b5-ba6b-d610119d6ea1","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Bar Spacings Checked & Approved"
"boolean","870f2437-06e9-4ef5-82e3-028f541cb052","","tickbox","Checked by Prefabricator",,,
"boolean","a75de1a6-2d0c-4811-b0a5-7c0e52a45bf3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Spiral Spacings Checked & Approved"
"boolean","84e8b154-84e7-4207-aa8f-860bca42aad3","","tickbox","Checked by Prefabricator",,,
"boolean","2d6435ec-fba6-46cb-80b9-d35df69a2f03","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","ALL Dimensions Checked"
"boolean","0346e4a9-eb23-4413-bfa6-6541e6de6019","","tickbox","Checked by Prefabricator",,,
"boolean","c7655ef9-65a1-44a6-be90-85f456685413","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Adequate Bracing (if required for handling/transport"
"boolean","08cffc4b-54c6-4bab-8216-1bfb0f106f36","","tickbox","Checked by Prefabricator",,,
"boolean","f43559b5-4688-4755-995f-e0fdd50bfc7c","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Lap Lengths Checked & Approved"
"boolean","6a31c4ba-3fea-462e-88b8-2e60e7299300","","tickbox","Checked by Prefabricator",,,
"boolean","cfc054cf-3d38-41d1-928a-3ddf8ebc9ff3","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Sufficient Tie Wire Securing Bars Checked & Approved"
"boolean","fa8c0aa6-7d4c-491b-91fd-9e576b313276","","tickbox","Checked by Prefabricator",,,
"boolean","284ff03f-eb1d-4582-9d38-c72bd4b23f2a","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Offcuts / Surplus Tie Wire Removed"
"boolean","d262411a-171b-43e4-baad-a69fa5894418","","tickbox","Checked by Prefabricator",,,
"boolean","b7f90cea-b5fa-44e7-858d-a8e67a7a2d38","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Tie Wire Pointing Inwards"
"boolean","5bcfe2dd-b616-4848-93b4-bef5d55f013c","","tickbox","Checked by Prefabricator",,,
"boolean","bac0cacd-c477-4d4c-8adb-4e0989c26b3d","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding complete"
"boolean","dcbc9ce5-8333-419f-8204-edc2c264f77a","","tickbox","Checked by Prefabricator",,,
"boolean","853a8213-c081-4b8b-bbc6-768ca468fd26","","tickbox","Checked by Steel & Tube Checker",,,
"checkpoint-status",,"","checkpoint","Welding Inspected"
"boolean","285ac887-fab2-40fe-9b9a-d7127a7415ff","","tickbox","Checked by Prefabricator",,,
"boolean","5ee99bc0-1b25-420d-9281-5e54a1582d87","","tickbox","Checked by Steel & Tube Checker",,,
"text","9c53b16b-84fc-463e-9760-dab6c5c688f9","","textbox","Welding Inspection By:",,,
"text","a7d17272-6ae3-4e9a-b042-429e0d3e753e","","textbox","Welding Inspection Date:",,,
"text","7400eaa3-0f8c-4526-afbc-9faeb48ab0b9","","textbox","Delivery Docket No:",,,
"text","9701d3a3-9a02-40b8-ac7d-55141e33ec63","","textbox","Delivery Date:",,,
"text","87e5ae6e-c6d1-4fdc-a336-6546362907a3","","textbox","Delivery By:",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean, neat and tidy"
"holdpoint",,"","signoff","Request fabricator Signoff"
"checkpoint-status",,"","checkpoint","Area completed as per required specifications, attached min 4 photos for reference"
"holdpoint",,"","signoff","Request Contractor Acceptance"
"checkpoint-status",,"","checkpoint","Signature Required"
"holdpoint",,"","signoff","Signature Request"
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Observations"

