type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,DETAIL - Welders Qualifications to be supplied,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Welding (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - All welding procedures and testing of welds to be reviewed & approved by Design Engineer before commencing construction,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Fabrication (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Cutting of Steel - checking the steel grade, dimension inspections and ensuring there are no snags on the edges",,,,,,,
label,FREQUENCY - During Construction,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,5 - Fabrication (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Drilling of hole layout - checking dimensions & de-burr inspections,,,,,,,
label,FREQUENCY - During Construction,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,5 - Fabrication (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Weld stiffeners - Non destruction testing carried out, fillet welds checked and tested",,,,,,,
label,FREQUENCY - During Construction,,,,,,,
label,INSPECTION - Visual & Measured Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,5 - Fabrication (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Stud Layout & Welding - Ensure correct specification & correct positioning,,,,,,,
label,FREQUENCY - During Construction,,,,,,,
label,INSPECTION - Visual & Measured Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,6 - Surface Protection (Painting) (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Surface Preparation - final check for sharp edges, weld splatter and that all holes have been de-burred",,,,,,,
label,FREQUENCY - At Completion of Construction,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,6 - Surface Protection (Painting) (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Abrasive Blasting & Seal Coating,,,,,,,
label,FREQUENCY - At Completion of Construction,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,6 - Surface Protection (Painting) (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Post Primer Inspection - check that it meets the coating specification,,,,,,,
label,FREQUENCY - At Completion of Construction,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
checkpoint,7 - Delivery to Construction Site (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that the laydown are is prepared for the arrival of all of the steel components. A TMP is in place and the STMS is briefed as to when deliveries are scheduled to arrive,,,,,,,
label,FREQUENCY - Prior to delivery,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - Subcontractor QA,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Delivery to Construction Site (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Permit to Lift (Lift Study) carried out and lifting crew is prepared for the deliveries,,,,,,,
label,FREQUENCY - Prior to delivery,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Permit to Lift (Lift Study),,,,,,,
label,RECORDS - Permit,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Delivery to Construction Site (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - All delivery dockets to be supplied and collected as materials arrive onsite to ensure the correct materials have been supplied,,,,,,,
label,FREQUENCY - During Delivery,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into CONQA,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,9 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all Asbuilts uploaded into CONQA,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into CONQA,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6040-ITP-Precast Installation,itp,,,,,FHIMS-QA-6040-ITP-Precast Installation,
section,Precast Installation,,,,,,,
checkpoint,1 - Permits (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1 - Permits (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Permit to Lift &/or Lift Study to be carried out,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Approval given by Construction Manager,,,,,,,
label,RECORDS - Permit to Lift,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Precast Installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - No Precast Components are to be installed until FHIMS-QA-6049 has been completed and signed off for that item,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Process Control Plan, Checksheets & any other associated documentation is provided",,,,,,,
label,RECORDS - FHIMS-QA-6049,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Precast Installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Delivery Dockets are collected and signed before precast materials are removed from the truck,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Precast Installation (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Any damage to precast materials is to be assessed, returned to the manufacturer if not compliant or remedial to be done by the manufacturer onsite & an OFI to be completed",,,,,,,
label,FREQUENCY - Prior to unloading,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Precast Installation (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that other components are installed correctly (bearings etc.) and are approval given from Designer team before precast components are lifted into their final positions,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Precast Installation (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Approved methodology for the lift is followed by all site crews and any variation from the original plan is documented at the risk control plan,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - RCP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into CONQA,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6049-ITP-Precast Concrete,itp,,,,,FHIMS-QA-6049-ITP-Precast Concrete,
section,Precast Concrete,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design (2),,,,,,,
label,DETAIL - Produce Shop Drawings and Submit for approval,,,,,,,
label,FREQUENCY - Prior to Commencement,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Drawing Register,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Formwork / Mould to be setout to be inspected by Site Engineer prior to concrete being poured,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Visual Inspection / Measure,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Concrete mix design(s) shall be submitted to the Design Engineer in writing at least 2 weeks prior to placing concrete and approved before placing concrete,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,RECORDS - Design Engineer Approval,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - All concrete delivered to site shall be produced strictly in accordance with the approved mix design,,,,,,,
label,FREQUENCY - Prior to pouring concrete,,,,,,,
label,INSPECTION - Concrete Delivery Dockets,,,,,,,
label,RECORDS - Concrete Delivery Dockets,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Steel Reinforcement shall comply with AS/NZS 4671 & NZS3109 and shall be the grade called up on the drawings,,,,,,,
label,FREQUENCY - Prior to ordering steel,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - AS/NZS4671&NZS3109,,,,,,,
label,RECORDS - Detail Sheets and Mill Certificates,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any welding or mechanical splicing to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to welding or splicing,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Material Compliance (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any reinforcement requiring cutting or bending on site to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to cutting or bending on site,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Reinforcing (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Reinforcing steel shall be handled, placed and fixed as per NZS 3109",,,,,,,
label,FREQUENCY - Daily Visual Inspection,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
checkpoint,5 - Reinforcing (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Check Finished Reinforcing cage to ensure correct spacing, grade, diameter and number of bars",,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Reinforcing (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Check for any cast in items and ensure they are fixed correctly,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Pre-tensioning (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Review Strand stressing / extension calculations comply with Specifications,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Pre-tensioning (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Check Strand Size and type complies with Specifications,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Pre-tensioning (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Check Debound lengths, and compliance with strand schedule",,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Pre-tensioning (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Check Actual Strand Stress/Extension with theoretical value.,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Concreting (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - The MSQA Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Concreting (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Concrete dockets checked for correct mix and concrete site testing undertaken. 1 sample set per 10m3, 10-25m3 2 sample sets, 25 to 50m3 3 sample sets",,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION - Test Results,,,,,,,
label,CONFORMANCE CRITERIA - NZS 3104,,,,,,,
label,RECORDS - FHIMS-CS-4090,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Concreting (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Concrete surfaces shall be F4 or better for formed surfaces and U2 or better for unformed surfaces, Bridge decks U5 (broom) finish",,,,,,,
label,FREQUENCY - At completion of pour,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Striking of formwork and curing of Units,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Striping of Beams shall only commence when Concrete has reached release strength and minimum 12 hours of curing,,,,,,,
label,FREQUENCY - At completion of pour,,,,,,,
label,INSPECTION - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
checkpoint,9 - Beam Hog,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,DETAIL - To be Measured prior to site delivery. Deck slab thickness to be adjusted if required.,,,,,,,
label,FREQUENCY - Prior to Precast Unit Delivery,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
checkpoint,10 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,FREQUENCY - At completion of Lot,,,,,,,
label,INSPECTION - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all QA is uploaded into M-Files,,,,,,,
label,"RECORDS - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Discipline Manager:,,,,,,,
textbox,QA checked By Quality Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
