type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl. 5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.10 - Backfill,itp,,,,,04.10 - Backfill,
section,Details,,,,,,,
checkpoint,"Prior to incorporating any backfill material, stockpile or source test results as specified in Appendix A shall be submitted demonstrating material meets the specified requirements.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - MRTS04 Cl19.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Material for backfill shall be as shown on the drawings or as specified elsewhere in the Contract. Where not so shown or specified, material shall be earth backfill material complying with the requirements of Clause 19.2.2.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Grading,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,"Reference - MRTS04 Cl19.2.2, Cl19.3.1",,,,,,,
checkpoint,"Unless specified otherwise in Clause 19.3 or elsewhere in the Contract, backfill shall be compacted using the compacted layer method of construction in accordance with the requirements of Clause 15, except as may be modified by the requirements of Clause 19.",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - RDD, 1/500m2/300mm Lift - min 4/lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.1,,,,,,,
checkpoint,"Backfill around In Place units (pipes, culverts, pits and so on) not placed until completed and inspected by Administrator and any curing period has elapsed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where material is placed on opposite sides of a culvert, structure, conduit etc. the difference in level of compacted material on opposing sides shall not exceed 150mm, unless shown otherwise on the drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.3,,,,,,,
checkpoint,"Foundation bedding, haunch, side and overlay zones for concrete pipe culverts shall be as per standard drawing 1359.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl19.3.4,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,"Relative Moisture - Rainfall zone: High (>1000mm), Class A1/A2: 70% - 100%, Class B: 80% - 110%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction - Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Each culvert/structure,,,,,,,
label,○ 1 per 100m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Min. Testing Frequency:,,,,,,,
textbox,Quarry Source,,,,,,,
textbox,Other Source,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Grading,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Linear Shrinkage,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: AS 1289.3.8.1,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 5000t, 1000m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Soaked CBR and Swell (For earth backfill in subgrade only),,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 4000t, 200m3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.05 - Embankment,itp,,,,,04.05 - Embankment,
section,Details,,,,,,,
checkpoint,"General fill material used for the construction of road embankments sourced from general excavations on site or imported. Where embankments are zoned (ref Table 14.2.2 / Clause 14.2 - Annexure MRTS04.1), material is suitable for each zone.",,,,,,,
textbox,General Fill Class:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - General fill material Class A,,,,,,,
label,"○ WPI< 1200, PI>= 7,",,,,,,,
label,○ % passing .075mm 15 - 30 ,,,,,,,
label,General fill material Class B,,,,,,,
label,○ 1200 < WP < 2200,,,,,,,
label,General fill material Class C,,,,,,,
label,○ 2200 < WP < 3200 ,,,,,,,
label,General fill material Class D,,,,,,,
label,"○ 3200 < WP < 4000, PI <=50",,,,,,,
label,– CBR as Specified,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl14.3.1 Table 14.3.1,,,,,,,
checkpoint,Compaction methods suitable for material type,,,,,,,
textbox,Compaction Method:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.2,,,,,,,
checkpoint,"Compacted Layer Method: Embankment compacted to required density (by characteristic Value), Refer to Table 15.3-B MRTS04 for more information. Fill material placed uniformly in layers. Uncompacted layer thicknesses; – General Fill 150-300mm, – Fill in Water Retaining Fill 150-200mm, – Subgrade 100- 200mm, – Backfill except Sand 100mm-100mm, – Sand 150-300mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - RDD%,,,,,,,
label,○ Insitu - >95%,,,,,,,
label,○ Bottom of Excavations - >95%,,,,,,,
label,○ Subgrade (A/B) - >97%,,,,,,,
label,"○ Subgrade (C/D)"" - 90>96% Subgrade (C/D)* - > 95%",,,,,,,
label,○ Road Embankment(A/B) ->95%,,,,,,,
label,"○ Road Embkmnt(C/D)"" -90<96%",,,,,,,
label,○ Road Embkmnt(C/D)* ->95%,,,,,,,
label,○ Levee Embkmnt(A/B) - >97%,,,,,,,
label,○ Backfill(Sand) - >70%,,,,,,,
label,○ Backfill(Not Sand) - >95%,,,,,,,
label,""" High Rainfall Zone",,,,,,,
label,*Low Rainfall Zone,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,Compacted Layer Method: Embankment moisture content within ranges specified ,,,,,,,
textbox,Rainfall Zone:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.3C,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl15.3,,,,,,,
checkpoint,"Where required, each layer rolled with the mechanical interlock method until no further permanent visible lowering of the surface occurs and layer thickness no greater than specified in Table 15.4",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.4,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS04 Cl15.4,,,,,,,
checkpoint,Geotextile placed at interchange between compaction methods,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 14.3.2,,,,,,,
checkpoint,Within Geometric Tolerance,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04.1 Cl1.2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04.1 Cl1.2,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
label,Inspection (SS/QA) - Note:,,,,,,,
label,○ Table 15.3A: Layer Thickness,,,,,,,
label,○ Min: 150mm & Max: 300mm ,,,,,,,
checkpoint,"Relative Moisture: Q250 Rainfall zone: Medium (500mm - 1000mm), Class A1 & B1: 70% - 90%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Relative Compaction: Q140A Top 300mm below Subgrade = 97%, Greater than 300mm below Subgrade = 95%",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 500m2/per layer,,,,,,,
label,○ 4 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m2,,,,,,,
label,○ 1 per 1000m2/per layer,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Stockpile Testing Requirements: Test Method,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ,,,,,,,
textbox,Max. Lot Size,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: As 1289.3.8.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.18 - Subgrade Testing,itp,,,,,04.18 - Subgrade Testing,
section,Details,,,,,,,
checkpoint,"All sampling shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 5,,,,,,,
label,Reference - MRTS04 Appendix B.3,,,,,,,
checkpoint,Each different material encountered within this depth in Clause 18.1 shall be sampled and tested in accordance with this Technical Specification unless otherwise approved by the Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing,,,,,,,
label,○ 1.5m below subgrade in CUT,,,,,,,
label,○ 2.0m below subgrade in EMBANKMENT,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.3,,,,,,,
checkpoint,Untreated subgrade material shall be sampled from their natural location in accordance with AS1289.1.2.1. Untreated subgrade materials that break down under environmental and service conditions due to weathering shall be pre-conditioned by artificial weathering in accordance with RMS Test Method T103,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.3.1,,,,,,,
checkpoint,"Fill Materials from Stockpile:Materials which breakdown, degrade or fracture during construction, such as highly and extremely weathered rocks, shall be pre-conditioned prior to compacting the specimens for testing. Preconditioning may include: – Lab preconditioning, – Field compaction using construction methods propsed for the works. The pre-conditioning method shall be recorded in the in the submission of the test results detailed in MRTS04 Clause B.5.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Pre-Conditioning,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Appendix B.4,,,,,,,
checkpoint,Fill Materials after Field Compaction: Obtain samples from the completed fill (after compaction and proof rolling) in accordance with AS 1289.1.2.1. Samples shall be taken over the full depth of the compacted layer.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Test Reports,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. B3.2.2,,,,,,,
checkpoint,"All testing shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,Reference - MRTS04 Appendix B.4,,,,,,,
checkpoint,"Each untreated subgrade material sampe and each fill material sample shall be tested for: laboritory CBR, swell, PSD, maximum aggregate size of fill materials, liquid limit, plastic limit, plasticity index, weighted plasticity index, insitu moisutre content",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing per material type,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. B.4 & MRTS04.1 Cl 3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.06 - General Excavation ,itp,,,,,04.06 - General Excavation ,
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially Unsuitable Material is encountered on site, the Contactor shall, before proceeding to remove or cover such material, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl.11",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"When the level of excavation has reached subgrade level, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Annexure MRTS04.1 Clause 12.3,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,"Reference - MRTS04 Cl. 13.3.2.1, Cl. 18.3.3",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings and tolerances specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04 Clause 6,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,,,
checkpoint,Protection of excavations in accordance with MRTS04 Cl.13.3.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.3,,,,,,,
checkpoint,Dewatering of excavations shall comply with requirements of EMP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.8,,,,,,,
checkpoint,Batters in cuttings shall be free of loose material and shall be trimmed neatly to the shapes specified.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 16.1,,,,,,,
checkpoint,"If any section of a batter has been over-excavated beyond the tolerance limit specified, the Contractor shall re-form the batter to the average batter slope shown on the drawings, using an approved rectification method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,05.01 - Unbound Pavement,itp,,,,,05.01 - Unbound Pavement,
section,Details,,,,,,,
checkpoint,"Define lot size. Maximum lot size for unbound pavements is 5000 tonnes for supply and the lesser of ""A single continuous layer completed in one day's production"" and 500m for construction",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Qty per lot,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 App. A Table A1,,,,,,,
checkpoint,"Copies of current Quarry Registration Certificate (Type 1, 2 or 3) or quarry assessment (Type 4) forwarded to the Administrator at least 7 working days before material deliveries to the stockpile / pavement are to commence.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submission of Registration Certificate per quarry,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl.6.2,,,,,,,
checkpoint,No unbound pavement works shall commence until all relevant construction procedure have been accepted by the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Approval of procedure by from the Administrator,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS05 Cl 5.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,The Material Production Procedures shall be submitted to the Administrator at least seven days prior to the commencement of material production for the Works,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submission of production procedure,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 CL 5.2.2,,,,,,,
checkpoint,The written permission from the Administrator to use the quarry or source is required prior to material being supplied to or used in the works,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written Permission from Administrator,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS05 Cl.6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Layer Thickness between 75mm and 250mm in accordance with table 8.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,○ Layer Thickness: 75mm - 250mm,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.3.3,,,,,,,
checkpoint,"Relative Dry Density Requirements: C.V of RDD >= 100% MDD for Type 1 Materials, = 100% SDD for type 2.3, 2.4 and 2.5",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - C.V of RDD >= 100% MDD (1 test / 500m2, min 1 / production day, min 4 per lot)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.3,,,,,,,
checkpoint,"Unless agreed otherwise, a trial placement of materials of a minimum size of 1000m2 is required.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - All tests as described by this ITP and MRTS05,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - MRTS05 Cl. 8.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Moisture content such that the degree of saturation is less than 60%(modified). The administrator may accept a higher level of moisture up to a maximum of 70%.,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - S < 60% (1 test / 500m2, min 4 / lot)",,,,,,,
label,Check Item - HOLD POINT 4,,,,,,,
label,Reference - MRTS05 Table 8.3.4.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,No visible segregation of material. Partical Size Distribution Q103A.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Min 1 per lot,,,,,,,
label,○ Additional tests as directed by the Administrator,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table A3,,,,,,,
checkpoint,Geometric Tolerances in accordance with MRTS05.1 Cl.8.4.4.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ±10mm when covered by AC,,,,,,,
label,○ ±15 mm in all other cases (1 test / 20m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05.1 Cl.8.4.4.3,,,,,,,
checkpoint,"Geometric Tolerances: Horizontal tolerance of ±50mm, or -50 / +250mm for pavement edges not adjacent to any other section of pavement and not adjacent to any structure or adjoining road",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - ±50mm, or -50 / +250mm if not adjacent to adjoining pavement (1 test / 25m)",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.2 Table A4,,,,,,,
checkpoint,Deviation from a 3m straight edge shall be less than 5mm.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Straight Edge Test,,,,,,,
label,○ Less than 5mm,,,,,,,
label,○ 1 test per 20m,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 8.4.5,,,,,,,
checkpoint,"Each unbound pavement layer shall be tested for perceptable surface deformation by 'proof rolling' the pavement, in the presence of the Administrator.",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, Continuous testing",,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS05 Cl.9.4.7,,,,,,,
checkpoint,Additional Geometrics (final layer only). The crossfall shall not depart from the corresponding crossfall shown in the Contract by more than 0.5% absolute.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 0.5% deviation from crossfall (1 test / 25m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.4,,,,,,,
checkpoint,The contractor shall provide a methodology and calculations to determine the road roughness to the administrator for acceptance. Roughness shall be less than 2.31m/km.,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Less than 2.31m/km, 1 test per 500m",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.6,,,,,,,
checkpoint,"The finished surface of any unbound pavement layer shall: – be hard and homogenous in apperance, – not have any loose, segregated or contaminated areas, – have the coarse particles slightly exposed, – not be affected by delamination, and, – not visibly deflect under load when proof rolled in accordance with Cl 9.4.6",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.3.5.1,,,,,,,
checkpoint,The Contractor shall not incorporate materials into the work unless it has demonstrated that the material complies fully with the requirements of this Technical Specification before delivery of the material to site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Test Results per lot,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS05 Cl.9.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Unless otherwise approved by the Administrator, no unbound pavement layer shall be covered by a subsequent layer of pavement or by a surfacing until Hold Point 6: a) all testing has been completed, b) the surface finish of the layer complies with the requirements of Clause 8.3.5, c) all test results comply with the requirements of this Technical Specification, or any nonconformances have been submitted, with corrective actions proposed by the Contractor, and accepted by the Administrator, d) the layer has been presented to the Administrator for inspection, and, e) the As Constructed Survey requirements of the lot have been met as specified in MRTS56 Construction Surveying and notice of such works has been provided to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Adminstrator Acceptance,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS05 Cl.9.5.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.11 - Demolition of Road Furniture,itp,,,,,04.11 - Demolition of Road Furniture,
section,Details,,,,,,,
checkpoint,Road furniture to be removed are as listed in MRTS14.1.,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14.1,,,,,,,
checkpoint,Existing road furniture demolished and removed avoiding damage to any adjacent work.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Resulting excavations are backfilled and finished so the area is in a safe and free-draining state,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
