"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"",,"checkpoint","Undamaged roofing sheet profile. If FAIL, mark on plan areas of concern & include photos",,,,
"",,"checkpoint","Scratches -  mark on plan areas of concern & include photos",,,,
"",,"checkpoint","Roof laid in correct sequence",,,,
"",,"checkpoint","Flashing junctions sealed & tidy",,,,
"",,"checkpoint","Lap tape installed correctly",,,,

"",,"checklist","QA - Nu Wall","","Nu Wall",0,"9711ba3a-972c-4651-af82-e098c61c120b"
"",,"section","Prestart",,,,
"",,"checkpoint","Substrate - Inspected and Straight",,,,
"",,"checkpoint","Single Castellated Batten 600mm Centres",,,,
"",,"checkpoint","Separation Barrier Installed",,,,
"",,"checkpoint","Windows Installed and Set 18 - 20mm out from Batten",,,,
"",,"section","Cladding QA",,,,
"",,"checkpoint","Head flashing Installed Taped and Stop ended",,,,
"",,"checkpoint","Window / Door/ Base Flashing Screwed at 300mm Centres",,,,
"",,"checkpoint","Window / Door Foam Tape Installed",,,,
"",,"checkpoint","Plastic Soakers Installed Around Window / Door Jams",,,,
"",,"checkpoint","Cladding Brackets Installed evry 600mm",,,,
"",,"checkpoint","Cladding Free from Damage / Scratches",,,,
"",,"checkpoint","Site Clean - Rubbish Removed",,,,

"",,"checklist-flat","QA - Rhom Rail and Plywood Build up","","QA - Rhom Rail and Plywood Build up",0,"abf480a1-68ba-48a6-9bcc-caf00b730ba1"
"",,"checkpoint","Area clean and substrate ready",,,,
"",,"checkpoint","Correct size of Rhom Rail to meet specifications",,,,
"",,"checkpoint","Correct Fixings and Spacings for Rhom Rail",,,,
"",,"checkpoint","Correct size and treatment to meet Plywood specifications",,,,
"",,"checkpoint","Correct Fixings and Spacings for Plywood",,,,
"",,"checkpoint","Correct venting strips used",,,,
"",,"checkpoint","Alignment to within tolerances of cladding specifications",,,,
"",,"checkpoint","Area completed and left tidy ready to receive cladding",,,,

"",,"checklist-flat","QA - Rodeca","","QA - Rodeca",0,"41c40b97-dae1-43ac-9ca2-bcd4d5265b1c"
"",,"checkpoint","Area clean and substrate ready",,,,
"",,"checkpoint","Correct Fixings and Spacings",,,,
"",,"checkpoint","Correct Sealants",,,,
"",,"checkpoint","Internal rubber gasket is installed entirely around extrusion perimeter",,,,
"",,"checkpoint","Extrusions are installed to line and length",,,,
"",,"checkpoint","Panels are scratch/defect free",,,,
"",,"checkpoint","Aluminium foil tape installed to head of panel",,,,
"",,"checkpoint","Anti dust and ventilation tape installed in sill extrusion",,,,
"",,"checkpoint","Mid-span fasteners installed to panel in accordance with wind-load requirements",,,,
"",,"checkpoint","Male/Female jointing interlock between panels firm",,,,
"",,"checkpoint","External Glazing beads and external gasket installed to perimeter",,,,
"",,"checkpoint","Area completed and left tidy",,,,

"",,"checklist","QA - Roof Logic Fibertherm MSR","","Roof Logic Fibertherm MSR",0,"4d6f0dcf-1eb4-4219-a8ae-5f3d423c6c25"
"",,"section","Liner Deck",,,,
"",,"checkpoint","Liner deck correctly installed and correct lengths",,,,
"",,"checkpoint","Liner deck fixings as per roof logic specifications",,,,
"",,"checkpoint","Profile foam installed",,,,
"",,"section","Structural post and rails",,,,
"",,"checkpoint","Post and rails correct spacings as per Roof logic",,,,
"",,"checkpoint","Fixings as per roof logic specifications",,,,
"",,"section","Butyl Tapes",,,,
"",,"checkpoint","Base sheet laps taped",,,,
"",,"checkpoint","Under flashings / Penetrations taped",,,,
"",,"section","Elite Insulation",,,,
"",,"checkpoint","Installed and to the specified R value",,,,
"",,"section","Top Sheets",,,,
"",,"checkpoint","Top sheet installed in the correct sequence",,,,
"",,"checkpoint","Fixings straight washers in tacked",,,,
"",,"checkpoint","Sheets correct lengths and turn ups / downs done",,,,
"",,"checkpoint","Profile foam in place",,,,
"",,"section","Flashing / Penetrations",,,,
"",,"checkpoint","Flashings correctly installed",,,,
"",,"checkpoint","Junctions neat and sealed",,,,
"",,"section","Final Inspection",,,,
"",,"checkpoint","Roof clean all rubbish removed",,,,
"",,"checkpoint","No damage / scratches",,,,

"",,"checklist-flat","QA - Roof Logic SM Membrane System","","Roof Logic SM Membrane System",0,"82bbcc99-4943-4301-add2-7dc5f1f6f03b"
"",,"checkpoint","Base deck fixings installed",,,,
"",,"checkpoint","Vapour barrier completed",,,,
"",,"checkpoint","Polystyrene flute installed",,,,
"",,"checkpoint","LW compressed PIR fixed off as per manufacturers specifications",,,,
"",,"checkpoint","S/M Membrane installed, welded correctly & damage free",,,,
"",,"checkpoint","Penetrations with diverters complete",,,,
"",,"checkpoint","All flashings installed correctly, sealed & tidy",,,,
"",,"checkpoint","Internal gutters installed with outlets & overflows",,,,

"",,"checklist","QA - Rooflogic UltraTherm MSR Roofing System","","Rooflogic UltraTherm MSR Roofing System",0,"33e8a3cf-65dd-4f26-956e-b4f2c1a275d1"
"",,"section","Prestart",,,,
"",,"checkpoint","Area accessible",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Edge protection and safety installed",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"section","Surface Preparation",,,,
"",,"checkpoint","All purlins are in place",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Under flashings installed",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Sheets in good condition for roof installation",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"section","RL Base Deck",,,,
"",,"checkpoint","Installed in accordance with specification",,,,
"",,"checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"",,"checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"",,"section","Vapour Control Layer",,,,
"",,"checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"",,"checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"",,"checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"",,"checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"",,"section","RL Acoustic Board, PIR Board and FRU 36 Underlay",,,,
"",,"checkpoint","Acoustic Board installed over Vapour Barrier and mechanically attached to the substrate",,,,
"",,"checkpoint","Correct thickness input",,,,
"",,"checkpoint","Any damaged insulation board has been cut out and replaced with new tightly butted piece of acoustic board (minimum 300mm x 300mm piece.)",,,,
"",,"checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"",,"checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"",,"checkpoint","Install Dristud FRU 36 underlay with 150mm side laps and, if required, 200mm end laps",,,,
"","b20eaa7c-3595-4fe9-90c1-0a4ed29d1e8d","note","NB. The underlay can be installed in line with the fall of the roof and there is no requirement to install safety netting beneath the underlay or use a self-supporting grade underlay. The underlay is fully supported by the high density rigid insulation layers and will not sag or deflect either during application or over the life of the system.",,,,
"",,"section","Top Deck",,,,
"",,"checkpoint","Visually inspect material delivered to site. Confirm all delivered materials correspond with order
and specification.",,,,
"",,"checkpoint","Fix according to specified fixing pattern to achieve required wind uplift resistance",,,,
"",,"checkpoint","Correct fixings/profiled washer assembly used.",,,,
"",,"checkpoint","Allowance for thermal expansion when fixing sheets",,,,
"",,"checkpoint","Sheet set out square",,,,
"",,"checkpoint","Sheet length as required to achieve specified gutter overhang",,,,
"",,"checkpoint","Stop-ends and turn-downs to sheets",,,,
"",,"section","Final Inspection",,,,
"",,"checkpoint","System installation is complete",,,,
"",,"checkpoint","Installation of fixings in accordance with specification and appropriate wind zone",,,,
"",,"checkpoint","All flashing details in accordance with specifications, plans and details with correct type and spacing of fixings and placement of seals and sealants",,,,
"",,"checkpoint","All construction equipment and materials removed from roof/site",,,,
"",,"checkpoint","Any damage to top skin or associated flashings rectified by repair or replacement",,,,
"",,"checkpoint","Debris, sward and other contamination cleared/removed from roof",,,,
"",,"checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"",,"checklist","QA - Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane","","Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane",0,"1fed0e6c-2808-4870-8d30-8b3e37da5812"
"",,"section","Prestart",,,,
"",,"checkpoint","Area accessible",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Edge protection and safety installed",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"section","Surface Preparation",,,,
"",,"checkpoint","All purlins are in place",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Under flashings installed",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Sheets in good condition for roof installation",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"section","RL Base Deck",,,,
"",,"checkpoint","Installed in accordance with specification",,,,
"",,"checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"",,"checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"",,"section","Vapour Control Layer",,,,
"",,"checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"",,"checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"",,"checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"",,"checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"",,"section","Install RL PIR Board and RL Roof Board HD",,,,
"",,"checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"",,"checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"",,"checkpoint","PIR insulation to be dry prior to application of RL Roof Board and Fibertite membrane.",,,,
"",,"checkpoint","Roof Board HD to be installed over PIR Board and mechanically attached to the substrate. Fasteners to be installed in accordance with the prescribed fixing pattern.",,,,
"",,"section","Adhering Fibertite Membrane",,,,
"",,"checkpoint","Install Fibertite membrane in strict accordance with Project Specification.",,,,
"",,"checkpoint","Ensure substrate (e.g. Roof Board) is dry and free from dirt, debris or contamination.",,,,
"",,"checkpoint","Select adhesive as specified",,,,
"","e8bb6c91-7e88-4eed-9140-a258ac5743eb","button",""," 190E, 490U, 690U,490E",,,
"",,"checkpoint","Adhesive applied as per specification -Ref specification cl .3.13 in project specification",,,,
"",,"checkpoint","Take into account ambient air temperatures and humidity levels",,,,
"",,"section","Welding Fibertite Membrane",,,,
"",,"checkpoint","Test welds carried out daily with hand-held welders",,,,
"",,"checkpoint","Test welds carried out when commencing and re-commencing welding with robotic welder (e.g. start of day, after break.)",,,,
"",,"checkpoint","Seams to be welded clear of dirt, debris, moisture and adhesive residues.",,,,
"",,"checkpoint","Seams wiped clean (both surfaces to be welded) with Acetone and clean, white cotton rag",,,,
"",,"checkpoint","Hand and Robotic welding to be carried out by trained personnel familiar with equipment and membrane",,,,
"",,"checkpoint","Daily inspections of all completed work by way of seam probing to ensure all welds are secure, fully closed and watertight",,,,
"",,"checkpoint","Any welding deficiencies rectified on the same day they are seam probed",,,,
"",,"checkpoint","Night joints are installed daily, as required, to ensure that no moisture is allowed to migrate under the installed membrane.",,,,
"",,"section","Final Inspection",,,,
"",,"checkpoint","System installation is complete",,,,
"",,"checkpoint","All membrane terminated with either thermoplastic weld or mechanical clamp/termination (drain clamps with no missing bolts)",,,,
"",,"checkpoint","No exposed membrane terminations that could allow water behind",,,,
"",,"checkpoint","All terminations (details in accordance with project specific and standard RL construction plans and detail drawings.",,,,
"",,"checkpoint","Any damage to system and/or membrane have been recorded/ rectified",,,,
"",,"checkpoint","All construction equipment and materials removed from roof/site.",,,,
"",,"checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","86b1c24c-fcb3-4dab-b08d-d4856d55a3d2","checklist-flat","QA - Substrate Plywood","","QA - Substrate Plywood",0,"e75fe665-ae26-49d9-859a-ee8e73d6b7a9"
"","8d679e45-36e1-4103-81ab-ee49b796eff0","checkpoint","Framing supports at 400mm/ All plywood edges are supported.",,,,
"","a5392ae2-170e-43d9-b90e-fadf7232bf09","checkpoint","Minimum thickness 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"","305e60cc-07b1-457b-81ef-3826b90d188d","checkpoint","Minimum CD grade with the sanded C face upwards.",,,,
"","560ba818-d7cb-4506-9e5a-7f3ee863657d","checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"","b3aea3ce-554a-4ccd-9ba3-57e2d27a2a50","checkpoint","Plywood laid with staggered joints in a brick bond pattern with 3mm expansion gap between.",,,,
"","6d7d4e29-9358-4dea-8c12-7717e8d1d800","checkpoint","Bond breaker tape (recommended).",,,,
"","b7cdf028-bf38-4a52-99e7-1cc165ecf482","checkpoint","Correct screw fixings (150mm on edges and 200mm centres through the body of the sheet).",,,,
"","ce056f92-d45b-4851-bb6a-edab31f6f8e9","checkpoint","Chamfer all external edges minimum radius of 5mm.",,,,
"","f1a5b655-aec5-40e5-b755-213abf249b96","checkpoint","Plywood surface is dry and clean of debris prior to membrane application.",,,,
"","9baeb799-c3a1-4ebf-b6ed-3aa704d450ec","checkpoint","All drains and outlets are membrane compatible.",,,,
"","1d1fbfcc-0565-4b89-9c49-db627e23f741","checkpoint","Sign off",,,,

"","4d199656-dbc0-4fab-b028-62acda593d1d","checklist-flat","QA - Ultratherm Warm Wall Checklist","","QA - Ultratherm Warm Wall Checklist",0,"b3423a1d-55b5-4925-80dd-98c6a8630a9e"
"","b142e0cf-07e8-402e-9bec-2a92a2230e1d","checkpoint","VCL in place",,,,
"","cf86784f-7ac4-4343-9112-dda7e581e052","checkpoint","PIR in place and tapped as per specifications",,,,
"","bf59ec85-6be3-4edb-8199-2c68bfea3ad7","checkpoint","Rhom rails installed and fixed of as per specifications",,,,
"","0207dbe5-cd31-489b-9709-2d1eefa37da5","checkpoint","Cladding installed and damage free",,,,
"","cd1960ac-3010-48c1-b918-c3a9fe24a650","checkpoint","Flashings installed as per detail",,,,
"","da8ba13f-5e6b-4dfb-8183-52049d84a982","checkpoint","Area clean from debris and swarf",,,,

"",,"checklist-flat","Rescue Plan Checklist","","Rescue Plan Checklist",0,"8969e375-eaee-4c59-baf7-640769f29c9e"
"",,"checkpoint","General details",,,,
"","df1b2b13-eb59-59cb-856b-a15295aee280","textbox","Location",,,,
"","193ba206-b82e-5239-919e-2b8ca01fbabe","textbox","Supervisor",,,,
"","434e85af-7570-541c-8f84-eb92215a851d","date","Date",,,,
"",,"checkpoint","Team members involved",,,,
"",,"signoff","ALL TEAM MEMBERS TO SIGN HERE",,,,
"",,"checkpoint","Rescue details",,,,
"","da0f956b-d3df-57ea-9fc2-5d043dc2113c","note","Please note training competencies and responsibilities",,,,
"","779f1e63-f2a0-51fa-89c0-8f7b50e018ac","textbox","Nature of Emergency",,,,
"","a9056506-9261-57dd-9126-3fac8e19c94d","textbox","Rescue Method",,,,
"","703ce2e1-951c-5db7-9c09-6aa192fe8013","textbox","Rescue Equipment",,,,
"","3eae9dd7-1a0d-5bce-abb5-d41f0ccdcdc0","textbox","Communication & contact numbers",,,,
"","0d4ced32-43fe-55da-801a-33981b4b620e","textbox","Medical Requirements",,,,
"","c7dbde9a-949b-534a-9882-103e255c3249","textbox","Emergency Services involvement (if applicable)",,,,

"",,"checklist-flat","Roof QA","","Roof QA",0,"8a89f3f1-33eb-4815-a16e-87b4ff9bf390"
"",,"checkpoint","Perforated liner deck installed correctly and damage free",,,,
"",,"checkpoint","VCL installed as per spec",,,,
"",,"checkpoint","Acoustic board/stone wool and pir build up installed as per spec",,,,
"",,"checkpoint","Underlay installed correctly",,,,
"",,"checkpoint","Top dek t installed and damage free",,,,
"",,"checkpoint","Roof flashings installed as per spec",,,,

"",,"checklist-flat","SYS - PT - Job Details","","Job Details",1,"ebba2ff3-c6f7-435c-9b42-de81a3e257b7"
"",,"checkpoint-no-value","Site Info",,,,
"","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","textbox","Site Address",,,,
"","e326d577-6e3a-40b7-870a-8e178eda7195","textbox","Main Contractor Details",,,,
"","6c1ef37c-4d31-4405-b668-f398c4ad1275","textbox","Project Managers Details",,,,
"","351c3436-2ae9-42ae-9ee9-1146e81bffa2","textbox","Site Manager Details",,,,
"",,"checkpoint-no-value","Latest Drawings",,,,
"",,"checkpoint-no-value","Architectural Drawings",,,,
"",,"checkpoint-no-value","Plans",,,,
"",,"checkpoint-no-value","Additional Pre Start Docs",,,,
"",,"checkpoint-no-value","Order Numbers",,,,

"",,"checklist-flat","SYS - PT - Prestart H&S Documents","","Prestart H&S Documents",1,"4557f9cd-0387-4990-a1a1-fe12e2b2790b"
"",,"checkpoint-no-value","All  Pre-start H&S Documentation Completed, Reviewed & Attached",,,,
"","bd506dd4-38d5-4a0f-a4e3-679d950de463","note","Company H&S Policy",,,,
"","4ccdc141-a1c8-4f06-ab54-5995600de5c9","note","Site Specific Safety Plan (SSSP)",,,,
"","8bd49927-1ae1-42cf-a248-c119be868bfb","note","Worksafe NZ Notification",,,,
"","ba772020-4b78-47c0-baa0-1adf2b297566","note","Additional Prestart H&S Documents",,,,
"",,"signoff","Request Main Contractor Approval",,,,

"","f1f663ed-7fc7-4e13-a91f-9e56eafcd3a6","checklist-flat","Ultratherm Xtreme Derbigum membrane system","","Ultratherm Xtreme Derbigum membrane system",0,"ec3ea972-7b15-43b7-8aa3-318fe5b81152"
"","0d4bdfc9-2364-4c69-81e3-579de60ca73e","checkpoint","Substrate",,,,
"","b17a0c8f-7fa8-418d-bd30-cd699eeb128d","checkpoint","RL Base sheet Liner deck",,,,
"","0dbb605a-2eb3-45e5-a65e-9283d07b2558","checkpoint","Fixings",,,,
"","f8ddf59e-8d18-42e7-bee6-516d17537f7b","checkpoint","Vapour Control Layer",,,,
"","b7638123-9de4-4743-ba41-2e3e29dc7b80","checkpoint","PIR Board",,,,
"","653bd473-69c9-43f0-a5b7-2bb12f93f879","checkpoint","Securock installed correctly",,,,
"","1283bde1-e837-4a76-ba47-1641bac4c7e8","checkpoint","Fixings to specification",,,,
"","7a8e0128-26ab-469d-8934-d6b174a2ca86","checkpoint","Primer is used with correct application sequences",,,,
"","94c9e922-b216-472b-b38f-17320326c089","checkpoint","Leak Detection installed correctly",,,,
"","2d65c57d-0d47-4b25-b80b-c158fd550299","checkpoint","RL Derbicoat HP base sheet (fully adhered)",,,,
"","d115f14e-65e5-4d3a-b908-a414225fe922","checkpoint","RL Derbicolour FR Cap sheet",,,,
"","7cf082c1-f134-4365-8a92-a632d34c1e22","checkpoint","Penetrations",,,,
"","94e9412a-2733-44e7-8fe8-7e409044448e","checkpoint","QA (laps, damages, trade interuptions, repairs)",,,,
"","1b4a1b81-5c3a-422b-aab0-e09cccfe966f","signoff","Sign off",,,,

"","93d3506a-a15e-4039-8a9e-c44cf8b60cb8","checklist-flat","","","",3,"96a2ab11de59cd971925dad4b88213d3a0182dc951cafa8db62df00cbeb7ff97"
"","b2dceae1-6f3c-431f-831e-6b41e00eeeff","checkpoint-no-value","Received Instruction",,,,
"","e4f2777a-7f04-50de-9745-2958c8a5f7c0","textbox","Reference/SI Number",,,,
"","65b6d5f6-7f80-577f-bcf6-70ffa15492b8","date","Date Instructed",,,,
"","9f6df03a-9879-5224-900b-760dab7f436a","textbox","Client",,,,
"","23c0b2aa-79e1-54c5-95fa-1603cc37dd53","textbox","Scope of work",,,,
"","2bf62a9a-13fa-5a6f-9829-91da02b98aea","textbox","Agreed value",,,,
"","899bcdee-7434-47b3-89d9-9543876b8cb1","signoff","Approval",,,,
"","05a186f2-1bb1-49b6-b698-a0075cec0e13","checkpoint","Job Complete",,,,
"","ed6455d7-5e8a-52bf-8b9e-11a3372735e5","date","Date Complete",,,,
"","22759515-1c8e-5c8a-bdf8-fc349711cb11","textbox","Details of work",,,,
"","40537615-018e-59a6-9c8d-62638c7abeba","labour-materials","Labour and Materials",,,,
"","a1f6db10-ec9b-4e21-99e3-ce665914bbd2","signoff","Attach Signature",,,,
"","54448d7b-622a-4c5a-9284-0dd6f6064094","checkpoint-no-value","Values",,,,
"","8bc11931-2076-562b-8733-9481cc5af9c0","number","Labour value",,,,
"","91d0d905-5143-55a8-b499-3bb811a6bc68","number","Materials value",,,,
"","0162cfe6-2eb5-5a66-9d0b-672250d2e67a","textbox","Other items",,,,
"","87cc2e94-2852-5e3f-8f1b-d8b46bb36442","number","Total value",,,,

