type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Verify conformance of general fill material (1),,,,,,,
label,FREQUENCY - As required,,,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"Material free from tree stumps, roots & refuse, moisture content deems acceptable",,,,,,,
label,Max. Layer Thickness (mm) || Min. Qty Rock (Vol) || Max. Rock Size (mm) || % Passing AS3 7.5mm Sieve,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,300 || Not specified || 200 || > 60%,,,,,,,
label,500 || 25% > 200mm || 300 || > 60%,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,REFERENCE DOCUMENTS - R44.5.2.1 R44/L.2,,,,,,,
label,INSPECTION / TEST METHOD - Visual,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Verify conformance of general fill material (2),,,,,,,
label,FREQUENCY - 5 per 25000m3,,,,,,,
label,ACCEPTANCE CRITERIA - Imported General Fill Material:,,,,,,,
label,○ CBR(10 Day) >2,,,,,,,
label,○ PI<30,,,,,,,
label,REFERENCE DOCUMENTS - T117 T109,,,,,,,
label,INSPECTION / TEST METHOD - Visual,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Placing General Fill in 500mm Layers,,,,,,,
label,FREQUENCY - Per Source,,,,,,,
label,ACCEPTANCE CRITERIA - Undertake a trial for each material source to prove construction methodology.,,,,,,,
label,○ Provide Proposed Method prior to undertaking trial,,,,,,,
label,○ Provide compaction results from trial for HP Release,,,,,,,
label,○ Only applicable to general fill at least 600mm below bottom of UZF,,,,,,,
label,REFERENCE DOCUMENTS - RFI-073,,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Construction,,,,,,,
checkpoint,"7 - Place, spread fill material (parallel to the grade), compact and test to specified densities",,,,,,,
label,"FREQUENCY - Per Lot, Q6/L3.1",,,,,,,
label,ACCEPTANCE CRITERIA - 98% Std compaction (90% for earth mounds or spoil) with 60 - 90% of OMC,,,,,,,
label,○ Minimum layer thickness after compaction ≥ 100mm,,,,,,,
label,○ Maximum layer thickness after compaction <= 300mm unless otherwise approved,,,,,,,
label,○ Ensure insitu sampling and testing for compaction conformity is undertaken in accordance with TfNSW Q6 Annexure L,,,,,,,
label,"REFERENCE DOCUMENTS - R44.5.1.3, R44.5.2.2 R44.7.2, R44.7.3 R44.7.4 R44/A5",,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"8 - For hill side embankment foundation, terrace 1m wide of the hill side of embankment and ensure its free draining",,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Minimum Step Depth || Slope,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,600mm || > 4H:1V,,,,,,,
label,300mm || < 4H:1V,,,,,,,
label,Terraces not required on slopes < 10H:1V,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,REFERENCE DOCUMENTS - R44.3.3 Fig R44.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Conduct Deflection Testing – Proof rolling Method within 1.5m underside of SMZ,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Must not exhibit deformation, yielding and/or show signs of distress or instability.",,,,,,,
label,○ All embankment layers and other surface within 1.5m of underside of SMZ,,,,,,,
label,"○ With refer to RFI 436: Clause 3, Note B on T198 states that other equipment may be used,",,,,,,,
label, 1. Benkelman Beam truck (as per T160),,,,,,,
label, 2. Loaded bogie truck,,,,,,,
label, 3. 12M Grader (or larger,,,,,,,
label, 4. 12t Roller (or larger),,,,,,,
label,REFERENCE DOCUMENTS - R44.7.6.1,,,,,,,
label,INSPECTION / TEST METHOD - T198,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 6 - Construction of verges,itp,,,,,ITP 6 - Construction of verges,
section,1 - Preliminary,,,,,,,
checkpoint,"2 - Survey pick up prior to place verge material, surveyor to save model file",,,,,,,
label,FREQUENCY - Each Section,,,,,,,
label,ACCEPTANCE CRITERIA - Establish Pegs or equivalent to identify the extent of verges,,,,,,,
label,○ Survey pick up prior to place verge material and save to model file,,,,,,,
label,REFERENCE DOCUMENTS - R44/A1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Materials,,,,,,,
checkpoint,4 - Verify compliance of materials to be used in verges,,,,,,,
label,FREQUENCY - Each Stockpile,,,,,,,
label,ACCEPTANCE CRITERIA - Grading of material imported for the verges must meet the requirements of TfNSW D&C 3071 for Selected Material Type B,,,,,,,
label,○ CBR4 ≥19,,,,,,,
label,○ PI between 6 to12,,,,,,,
label,"○ Where safety barriers, posts, subsurface drainage or services are to be installed, particle size to be ≤100mm",,,,,,,
label,○ Minimum frequency of stockpile testing as per TfNSW D&C 3071 Annexure 3071/L,,,,,,,
label,○ Site won Verge material,,,,,,,
label, – have a CBR and PI as stated in annexure R44/A2.2,,,,,,,
label, – free from stone larger than 53mm max Particle dimension.,,,,,,,
label, – have no less than 50% passing the 19.0mm,,,,,,,
label,○ Imported verge material,,,,,,,
label, – have a characterised CBR and PI as stated in annexure R44/A2.2.,,,,,,,
label,REFERENCE DOCUMENTS - R44.2.8.6.2 R44/A2.2 D&C 3071 Annexure 3071/L,,,,,,,
label,INSPECTION / TEST METHOD - T106 T117 T09,,,,,,,
label,RECORD OF CONFORMITY - EWKS-MAT Lot,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Materials Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Obtain material approval to placement of material for the verges,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit a Hold Point to the Project Verifier that proposed location, quantities and type of material, and verification of conformity.",,,,,,,
label,"○ Verification that all possible sources of the material within the site have been exhausted, if imported verge material is proposed.",,,,,,,
label,REFERENCE DOCUMENTS - R44.6.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Construction,,,,,,,
checkpoint,"7 - Place, spread and compact verge material",,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Visual check material moisture content is acceptable,,,,,,,
label,○ Placed parallel to the grade line in 100 – 200mm layers,,,,,,,
label,○ 98% std compaction @ 60-90% OMC,,,,,,,
label,"○ For verge adjoining to concrete pavement, placement only after 10 days of concrete pour and joints sealed",,,,,,,
label,REFERENCE DOCUMENTS - R44.6.2 R44.7.2,,,,,,,
label,INSPECTION / TEST METHOD - T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,8 - Completion,,,,,,,
checkpoint,9 - Trim the top of the verge layer to specified levels,,,,,,,
label,FREQUENCY - Per Area,,,,,,,
label,ACCEPTANCE CRITERIA - Tolerance to be within +0/-20mm of design,,,,,,,
label,○ Clear loose materials laying on the surface following the backfilling of the edge and outlet drains,,,,,,,
label,REFERENCE DOCUMENTS - R44.7.7,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,RECORD OF CONFORMITY - Survey Report,,,,,,,
label,SC,,,,,,,
label,RESPONSIBILITY - Survey,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Covering up of work subject to a conformity verification survey.,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Survey Report verifying conformity.,,,,,,,
label,REFERENCE DOCUMENTS - G71.5.6.6,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,SU,,,,,,,
label,RESPONSIBILITY - Survey or,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 7 - General Concrete Works,itp,,,,,ITP 7 - General Concrete Works,
section,1 - Preliminary,,,,,,,
checkpoint,2 - Verify relevant Hold point for production of each concrete mix has been released,,,,,,,
label,FREQUENCY - Per Product / per Supplier,,,,,,,
label,ACCEPTANCE CRITERIA - Documents submitted to TFNSW Representative 7 days prior to production,,,,,,,
label,○ Verify that the concrete manufacturing plant operates under a quality system in accordance with ISO 9001,,,,,,,
textbox,Hold Point No:,,,,,,,
textbox,CON-MIX Lot No.:,,,,,,,
label,REFERENCE DOCUMENTS - R53.1.4,,,,,,,
label,RECORD OF CONFORMITY - CON-MIX Lots,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"3 - Submit Certificate of conformity for supply of curing compound, and proposed curing compound application methodology, for TFNSW approval",,,,,,,
label,FREQUENCY - Per Supplier,,,,,,,
label,ACCEPTANCE CRITERIA - The curing compound must be:,,,,,,,
label,"○ A hydrocarbon resin compound complying with AS 3799 Type 1-D, or",,,,,,,
label,○ A bitumen emulsion complying with TFNSW 3254,,,,,,,
label,○ Develop a methodology for application of curing compound and submit to TFNSW Representative along with certificate of conformity,,,,,,,
label,REFERENCE DOCUMENTS - R53.7.1 R53.7.3,,,,,,,
textbox,RECORD OF CONFORMITY - iTWOcx Transmittal No.:,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Obtain Certificate of conformity for reinforcement supply,,,,,,,
label,FREQUENCY - Per Supplier,,,,,,,
label,"ACCEPTANCE CRITERIA - Comply with either AS/NZS 4671, AS 1311 or the supplier is accredited with ACRS",,,,,,,
label,○ Galvanizing comply with AS/NZS 4680,,,,,,,
label,○ Steel fibre reinforcement must be of a type recommended by the fibre manufacturer for the intended use,,,,,,,
label,○ Welding comply with AS 1554.3,,,,,,,
label,REFERENCE DOCUMENTS - R53.4,,,,,,,
label,RECORD OF CONFORMITY - Compliance Certificate,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Cement mortar and grout,,,,,,,
label,FREQUENCY - Per Mix,,,,,,,
label,ACCEPTANCE CRITERIA - Must be a mixture of 3 parts sand or fine aggregate to 1 part cement with sufficient water to produce suitable consistency,,,,,,,
label,REFERENCE DOCUMENTS - R53.2.2,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Designate concrete truck washout area (s),,,,,,,
label,FREQUENCY - Per Area,,,,,,,
label,ACCEPTANCE CRITERIA - Impermeable plastic lined or approved equivalent,,,,,,,
label,REFERENCE DOCUMENTS - CEMP,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,7 - Pre-construction,,,,,,,
checkpoint,8 - Set out the works,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Establish Pegs (or equivalent) to identify location, length, and levels as per design dwgs",,,,,,,
label,REFERENCE DOCUMENTS - Design dwgs CMS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Foundation preparation including blinding layer,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Foundation prepared & compacted (tested if required in relevant Specs.),,,,,,,
label,"○ When placing Concrete in earth excavation, pre-place 50mm of unreinforced concrete blinding layer",,,,,,,
label,REFERENCE DOCUMENTS - R53.3.1 CMS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Check the formwork,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Unless otherwise shown on the drawings, formwork must:",,,,,,,
label,"○ Be of Class 3 (AS 3610) for external surfaces, or Class 4 for permanently hidden surfaces",,,,,,,
label,"○ Face step minimum spacings 2m horizontally, 1m vertically",,,,,,,
label,"○ Be in the correct position, level and dimensions",,,,,,,
label,○ Erected so that fresh concrete is not placed directly against the sides of the excavation,,,,,,,
label,○ Embedment in correct position,,,,,,,
label,○ Fillets in correct position and level,,,,,,,
label,○ Joints constructed to prevent loss of mortar,,,,,,,
label,"○ Formwork is clean, oiled, adequately supported",,,,,,,
label,REFERENCE DOCUMENTS - R53.3 AS 3610,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,11 - Check the construction joints,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - If placing adjoining concrete, roughen the surface of constructions joints to remove all laitance and expose coarse aggregate (surface roughness profile ≥ 3 mm)",,,,,,,
label,○ Ensure projecting reinforcement surfaces are washed clean & all excess water and loose material removed,,,,,,,
label,REFERENCE DOCUMENTS - R53.6.6 Design DWGs,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12 - Check the movement joints,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Movement joints constructed as shown on design drawings and relevant specifications,,,,,,,
label,REFERENCE DOCUMENTS - Design DWGs,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,13 - Check the reinforcement,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Unless otherwise shown on the drawings, reinforcement must comply with the following:",,,,,,,
label,○ Bar sizes and spacing correct,,,,,,,
label,"○ Lapped splices length must be 35 bar diameters for 500N deformed steel, 50 bar diameters for plain steel, two outermost transverse wires overlapping for fabric or mesh, 90 strand diameters for 7-wire prestressing strands",,,,,,,
label,○ All reinforcement are firmly supported on concrete or plastic chairs & are secure,,,,,,,
label,"○ Electrical, Hydraulic, Mechanical conduits/Services, etc. are securely in place",,,,,,,
label,"○ Cover to formwork faces is ≥ 50mm, unless otherwise specified on design drawings",,,,,,,
label,"○ Where a sheet of fabric has been cut so that the outermost wire parallel to an edge of the concrete is more than 20 mm from the end of the transverse wires or the wires are not parallel to the edge, tie a D500N12 bar to the edge of the fabric.",,,,,,,
label,"○ Use concrete or plastic chairs only; where concrete chairs are used, ensure they are of the same compressive strength as the concrete mix design to be used in the pour",,,,,,,
label,"○ Place caps over exposed ends of reo bars for WHS purposes, retain caps in place until ready to pour",,,,,,,
label,REFERENCE DOCUMENTS - R53.4 Design Drawings,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,14 - Placement,,,,,,,
checkpoint,15 - Commence with pre pour planning activities,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Areas free of water & construction debris removed,,,,,,,
label,"○ Rain not imminent, air temperature between 5-38°C",,,,,,,
label,○ Concrete tester arranged as required,,,,,,,
label,○ Penetrations securely covered or isolated,,,,,,,
label,○ Revetment mattress prepared if to be filled with grout,,,,,,,
label,REFERENCE DOCUMENTS - R53.6.1 R53.6.3 CMS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"16 - Placing of concrete, mortar or grout",,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Notify TFNSW Representative, not less than 24 hours and not more than 3 clear working days prior to the intended time of commencing to place concrete, mortar or grout, when fixing of the formwork and reinforcement in position (if applicable) will be completed and when concrete, mortar or grout will be placed, and where washout of delivery vehicles & cleaning tools will take place",,,,,,,
label,REFERENCE DOCUMENTS - R53.6.1,,,,,,,
textbox,RECORD OF CONFORMITY - Witness Point No.:,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,17 - (Where nominated in the relevant specification) Hold Point for Placing of Concrete,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Notify TFNSW Representative, not less than 24 hours and not more than 3 clear working days prior to the intended time of commencing to place concrete, mortar or grout, when fixing of the formwork and reinforcement in position (if applicable) will be completed and when concrete, mortar or grout will be placed, and where washout of delivery vehicles & cleaning tools will take place",,,,,,,
label,REFERENCE DOCUMENTS - R53.6.1,,,,,,,
textbox,RECORD OF CONFORMITY - Hold Point No.:,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,18 - Carry out the concrete pour,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Concrete docket checked for correct mix,,,,,,,
label,○ Slump and cylinders sampled. For sprayed concrete test the compaction by using 75 mm diameter cores taken from the in-place sprayed concrete,,,,,,,
label,○ If concrete is placed in a deep formwork it is not allowed to drop freely inside the formwork more than 1.2m. Concrete is placed through a rigid tube to ensure it does not segregate due to aggregate hitting the reinforcement,,,,,,,
label,○ Concrete is being spread and compacted adequately to produce a homogeneous product monolithic between joints and edges,,,,,,,
label,"○ No mortar leaks or movement in formwork, reo or embedment",,,,,,,
label,○ Ensure entrapped air is expelled and concrete surrounds all reinforcement & embedments,,,,,,,
label,"○ Provide specified thickness, cover & surface finish",,,,,,,
label,"○ Unless specified otherwise, do not finish unformed surface with wood float",,,,,,,
label,○ Monitor evaporation of water from concrete surface and prevent plastic shrinkage cracking,,,,,,,
label,REFERENCE DOCUMENTS - R53.6 CMS,,,,,,,
label,RECORD OF CONFORMITY - Concrete Pour Record Sheet,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,19 - Post Pour,,,,,,,
checkpoint,20 - Curing the concrete,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Only approved curing compound and approved curing compound application methodology to be used,,,,,,,
label,"○ After initial set of concrete, apply curing and cure for at least 7 days",,,,,,,
label,"○ Curing compound thoroughly mixed, applied according to manufacturer’s recommendations or at a spray rate of 0.2L/m2, whichever is greater",,,,,,,
label,○ Ensure all exposed surfaces receive a uniform cover of the curing compound,,,,,,,
label,"○ For moist curing, ensure curing water is free from ingredients harmful to concrete",,,,,,,
label,REFERENCE DOCUMENTS - R53.7 CMS,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,21 - Stripping formwork,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Minimum Stripping times:,,,,,,,
label,○ 7 MPa for vertical foTfNSW on external surfaces,,,,,,,
label,"○ 80% of fc,min for vertical foTfNSW on permanently hidden surfaces",,,,,,,
label,"○ After stripping and before applying curing compound, moisten formed surfaces by light spraying",,,,,,,
label,○ Apply curing within 30 minutes of removal of formwork if minimum curing period not served,,,,,,,
label,○ 2 days for vertical foTfNSW on external surfaces,,,,,,,
label,○ 1 day for vertical foTfNSW on permanently hidden surfaces,,,,,,,
label,○ 24 hrs notice will be provided to TFNSW Representative prior to removing formwork,,,,,,,
label,REFERENCE DOCUMENTS - B80.5.9.2 R53.7.3 R53.3.3,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,22 - Inspect concrete Surface Finish/Class,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Surface finish is in compliance with Class 3 for external surfaces and Class 4 for hidden surfaces,,,,,,,
label,○ Cracks are less than 0.05 mm – any cracks to be identified as nonconformities and require NCR,,,,,,,
label,"○ Finished unformed concrete surfaces to be neat, clean and specified texture",,,,,,,
textbox,"If any NCR required, NCR No.:",,,,,,,
label,REFERENCE DOCUMENTS - R53.3.2 R53.6.4 R53.8,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,23 - Check the tolerance of finished level and dimensions where specified in relevant Specifications,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Finished level to be within tolerance where specified in Specifications or on design drawings,,,,,,,
label,REFERENCE DOCUMENTS - R53.9 Design dwgs,,,,,,,
label,RECORD OF CONFORMITY - Survey Report,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,24 - Check conformance of concrete test results if required,,,,,,,
label,FREQUENCY - R53/L,,,,,,,
label,"ACCEPTANCE CRITERIA - Test certificates received, reviewed and conforming to R53/E if Project Assessment Required:",,,,,,,
label,○ Slump (1 / first 3 batches at the start and then 1 per 4 batches),,,,,,,
label,○ Compressive strength,,,,,,,
label,○ Compaction of sprayed concrete (1 pair per 50 m3 and min of 2 pair per pour),,,,,,,
label,○ Grout compressive strength (1 pair per 20m3 and min of 2 pairs),,,,,,,
label,REFERENCE DOCUMENTS - R53/E,,,,,,,
label,INSPECTION / TEST METHOD - AS1012.3. 1 AS1012.9,,,,,,,
label,RECORD OF CONFORMITY - Test Reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
