type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Material suitable for organic mulch shall be in accordance with MRTS16B Vegetation Ground Works,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, MRTS16B",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl7.2.4,,,,,,,
checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl7.2.5,,,,,,,
checkpoint,Topsoil stripped as required in Cl 2.1 of Annexure MRTS.04.01. Depth of excavation shall be specified in the Cl 2.1 of Annexure MRTS04.01 or as directed.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl8.2,,,,,,,
checkpoint,Surplus material and material considered not suitable for use as planting media in accordance with Cl 8.3 shall be assessed for suitability for use as fill or deemed as unsuitable and disposed of in accordance with Cl 11,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl8.4.2,,,,,,,
checkpoint,Material not removed from within drip lines of trees except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retainined are preserved where practical.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl8.4.3,,,,,,,
checkpoint,"Stripped material shall be stockpiled in the locations shown on the drawings, as stated in Clause 2.2 of Annexure MRTS04.1",,,,,,,
label,Topsoil Stockpiles are;,,,,,,,
label,○ Less than 3m High,,,,,,,
label,○ Less than 10m wide,,,,,,,
label,"○ Appropriately battered, drained or otherwise protected to prevent erosion and segregation",,,,,,,
label,○ Stockpiled for the minimum duration,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl8.4.4,,,,,,,
checkpoint,"Quality Verification Requirements, Test Method",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Geometrics, Clearance Limits",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 1000m, 10m grid, 2 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Geometrics, Vertical (Stripping of Topsoil only)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 1 test per 100m per side,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,14.20 - Installation of Steel beam Guardrail and End Treatments,itp,,,,,14.20 - Installation of Steel beam Guardrail and End Treatments,e337bef9-4f73-4c16-850a-95b9b5d6ee8f
section,Details,,,,,,,
checkpoint,"Manufacture of steel beam guardrail post, panel components and end treats are maufactured by an approved manufacturer",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.2.1,,,,,,,
checkpoint,"Supply of steel beam guardrail post, panel components and end treats are supplied by an approved supplier",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.3.1,,,,,,,
checkpoint,All the steel manufacturer test certificates shall be supplied to te Administrator. The Administrator shall review and approve the certificates.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS14 Cl. 20.4.5,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"If test certificates are not available, the Contractor shall submit to the Administrator for approval a proposal for selecting samples for testing.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Witness Point 2,,,,,,,
label,Reference - MRTS14 Cl. 20.4.5,,,,,,,
checkpoint,All projects are to be supplied with a min. two extra posts and panels from each batch. The Administrator shall randomy select from each batch two post and two panels for Audit testing.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 3,,,,,,,
label,Reference - MRTS14 Cl. 20.4.6.1,,,,,,,
checkpoint,Installation shall not commence until the Administrator has confirmed the materials tested match the material test certificates supplied.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS14 Cl. 20.4.6.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,All welders must comply with the requirements of Clause 20.5.2 otherwise a TMR representative shall be present when macro samples are prepared to show conformorance,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 9,,,,,,,
label,Reference - MRTS14 Cl. 20.5.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Steel Beam guardrail installed in the locations shown in the design documentation and in accordance with the Standard Drawings,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.1,,,,,,,
checkpoint,"Steel Posts driven into ground except where posts are to be driven into asphalt, concrete or rock.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.2,,,,,,,
checkpoint,"Where ground is asphalt, concrete or rock, a hole shall be excavated in accordane with Cl 20.6.2",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.2,,,,,,,
checkpoint,Terminals installed as per the design documentation,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.3,,,,,,,
checkpoint,Delinerators installed on steel beam guardrail in accordance with the MUTCD Part 2,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.5,,,,,,,
checkpoint,Installed within Geometric Tolerances,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl20.6.6,,,,,,,
checkpoint,Adminstrator accepts guardrail installation as per the design documentation,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 10,,,,,,,
label,Reference - MRTS14 Cl 20.6.7,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,05.02 - Supply of Unbound Material,itp,,,,,05.02 - Supply of Unbound Material,e54a55de-9ec8-4148-956c-fb4fbc60a49e
section,Details,,,,,,,
checkpoint,No unbound pavement works shall commence until all relevant construction procedures have been accepted by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS05 Cl. 5.2.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,The aggregate production procedures shall be submitted to the Administrator at least 7 days prior to commencement of material production,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl. 5.2.2,,,,,,,
checkpoint,The unbound pavement construction procedure shall be submitted to the Administrator at least 14 days prior to the commencement of unbound pavement works,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl. 5.2.3,,,,,,,
checkpoint,"The current TMR Quarry Registration Certificates for Type 1, 2 and 3 materials, shall be submitted to the Administrator at least 7 days before a material's supply or use.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl6,,,,,,,
checkpoint,Material from a quarry shall not be used until the quarry has been approved by the administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS05 Cl6.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Type 1, Type 2, Type 3 and Type 4 materials to comply with the respective material properties from clauses 7.1 to 7.4.",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 7.1 - Cl. 7.4,,,,,,,
checkpoint,"All pavement material incorporated into the finished pavement shall be free from sticks, organic matter, clay lumps and other deleterious material or contamination.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.5,,,,,,,
checkpoint,"Stockpiles located as specified in MRTS05.01 Cl. 2.4 or if not specified, on clear, even, firm, well drained ground where it can be clearly identified with individual stockpiles separated by at least 2m.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.7,,,,,,,
checkpoint,"Separate stockpiles for each production lot, or stockpiles incrementally created from a single material subtype with each added lot tested and approved prior to subsequent lots being added.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.7,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,70.03 - Supply of Concrete,itp,,,,,70.03 - Supply of Concrete,fb9d88e0-76c9-4cd2-95f4-33e170772ef2
section,Details,,,,,,,
checkpoint,Mix designs for each class of concrete forwarded to Administrator at least 4 weeks prior to first delivery,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 9.2,,,,,,,
checkpoint,"Where travel or placement times are, by neccessity, longer than those listed in Table 10.4 a procedure shall be submitted to the Adminstrator for approval.",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Written, 6 weeks notice",,,,,,,
label,Check Item - Milestone,,,,,,,
label,"Reference - MRTS70 Cl 10.5.1, 15.1.1 & Cl 17.6.1",,,,,,,
checkpoint,All mixes >20MPa have a trial mix complete and Administrator given 3 days notice.,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - f'c, Each Mix",,,,,,,
label,Check Item - Witness Point 1,,,,,,,
label,Reference - MRTS70 Cl 15.1.1,,,,,,,
checkpoint,Concrete not incorporated into works until trial mix completed or ready mixed concrete supplier is approved.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS70 Cl 15.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,All aggregate shall be sampled in accordance with AS 2758.1 during concrete production and tested for conformance to the aggregate requirements in MRTS70 clause 7.8 or Quarry assessment and certification approved,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 7.5,,,,,,,
checkpoint,Procedure for hot weather concreting submitted 2 weeks prior to first concrete pour.,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, Ambient temp. > 35 degrees",,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,05.01 - Placement of Unbound Pavement,itp,,,,,05.01 - Placement of Unbound Pavement,fd0d82a7-67b5-444c-a1ef-4ab138b77c88
section,Details,,,,,,,
checkpoint,"Pavement layers shall be constructed by either using a paver or grader, unless spceific plant is specified within Clause 3.1.1. of MRTS05.1",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl8.3.1.1.3,,,,,,,
checkpoint,"If specified in Clause 3.1.2 of MRTS05.1, Intelligent Construction (IC) rollers shall be used to compact unbound material.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl8.3.1.3,,,,,,,
checkpoint,"Primary Geometric Tolerances, Layer Thickness between 75mm and 250mm",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl8.3.3,,,,,,,
checkpoint,Materials not incorporated into the works unless it conforms with the requirements of MRTS05.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS05 Cl9.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Subgrade material provides a stable dense surface displaying no vertical movement under proof roll by construction equipment nominated,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 2,,,,,,,
label,Reference - MRTS05 Cl9.4.7,,,,,,,
checkpoint,No Layer of Pavement shall be covered by a subsequent layer of pavement or by surfacing until all testing has been completed and the layer has been presented to the administrator for permission to proceed,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS05 C9.5.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - MRTS05,,,,,,,
label,Reference - Table A3,,,,,,,
checkpoint,Segregation: Q103A,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 1 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 8.3.4.1,,,,,,,
checkpoint,"Degree of Saturation: Q146, Type 2: 65%",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 1 per 500m2, 4 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 8.3.4.1,,,,,,,
checkpoint,"Compaction: Q140A, C.V. of RDD >= 102% for all Type 1 Materials, C.V of RDD >= 100% for Type 2/3/4 Materials",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 1 per 500m2, 4 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 8.4.3,,,,,,,
checkpoint,Vertical Position: Survey +/- 15mm,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 1 per 20 linear meter,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.4.3,,,,,,,
checkpoint,"Deviation from a Straight Edge: Q712, Types 2, 3 & 4 materials: 5mm",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 1 per 20 linear meter,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.5,,,,,,,
checkpoint,"Road Roughness: Q708B, Q708C & Q708D, Rs max. value: 2.31 (m/km)",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - As per Clause 9.4.10, Greater than 100m less than 500mm",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.6,,,,,,,
checkpoint,"For layers to be covered by a sprayed bituminous treatment, the surface shall have a maximum ball penetration of 3mm.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 5 test chainages per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Table 8.4.7,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,04.06 - General Excavation,itp,,,,,04.06 - General Excavation,fec2d04e-d059-4e4a-a00f-091e5b3e0b77
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially unsuitable Material is encountered on site the contactor shall, before proceeding with removal, shall notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl. 9.3 and CL11.3",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl9.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Where material can be reasonably be expected to contain a possible acid sulphate potential, the test results shall be documented and reported to the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS04 Cl10.1.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Work stopped when excavation has reached subgrade level. Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - MRTS04 Table 15.3-A, Table 15.3-B",,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl13.3.2.1 Cl18.3.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Bottom of excavation other than subgrade compacted to RDD 95% and completed to tolerances specified,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - 95% RDD Table 15.3-A, Table 15.3-B, Tolerances: Table 6.3.1",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table 6.3.1,,,,,,,
checkpoint,"Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings.",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Visual, Tolerances: Table 6.3.1",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl13.3.1 Table 6.3.1,,,,,,,
checkpoint,"Treatment of Batters shall commence as soon as practicable, but not later than 14 days after substantial completion of earthworks on each section.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 7,,,,,,,
label,Reference - MRTS04 Cl16,,,,,,,
checkpoint,Dewatering of excavations comply with requirements of EMP,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl13.3.8,,,,,,,
checkpoint,Construction Testing Requirements: Test Method,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,,,
label,Check Item - MRTS04,,,,,,,
label,Reference - Table A2.1,,,,,,,
checkpoint,"Compaction: AS1289.5.4.1 or AS1289.5.7.1, To a depth 150mm below bottom of excavation = 95%",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max Lot Size: each excavation, 1 per 50m2, 2 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A2.1,,,,,,,
checkpoint,Geometrics: Profile,,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Max Lot Size: each excavation, 1 per 100m, 1 per lot",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A2.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
