type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,3.6 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing",,,,,,,
label,Conformance Criteria - 150mm thick cement stabilised basecourse (AP40) with 2% cement compacted to a minimum dry density of 98%,,,,,,,
label,○ Average 98% of MDD with nothing less than 95%,,,,,,,
label,"Records - Test reports, Photo's",,,,,,,
checkpoint,3.7 - Basecourse Cement application rate,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - TNZ B/5,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - 2% cement stabilisation at 150mm deep basecourse,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,3.8 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,"Conformance Criteria - Tolerance -5mm, +15mm, Engineer to confirm the FL is within tolerance prior to further construction",,,,,,,
label,Records - Survey as builts,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing",,,,,,,
label,Conformance Criteria - CIV>=25,,,,,,,
label,"Records - Test reports, Photo's",,,,,,,
checkpoint,3.1 - Basecourse construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - TNZ B2,,,,,,,
label,Frequency - Before sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet",,,,,,,
label,Conformance Criteria - Mosaic surface,,,,,,,
label,"Records - Photo's, Pre-seal checksheet (CS-4060)",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.11 - Applying Bitumen,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,"Conformance Criteria - Minimum residue rate is 1.8 l/m2. Pre-sealing Check Sheets to check degree of saturation, good mosaic texture, basecourse free of soft spots, pre along kerb and channel compact and flush with lip of channel, straight edge checks, no rain forecast for 48 hours",,,,,,,
label,"Records - Photo's, Pre-seal checksheet (CS-4060)",,,,,,,
checkpoint,3.12 - Degree of saturation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference -,,,,,,,
label,Frequency - Before sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Pre-seal checksheet",,,,,,,
label,Conformance Criteria - Degree of saturation should not exceed 80%,,,,,,,
label,Records - Pre-seal checksheet (CS-4060),,,,,,,
checkpoint,3.13 - Chip seal laying,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - NZTA M/6,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - grade 3 and 5 chip seal. The seal will be placed and compacted in accordance with NZTA P/17. The seal will be rolled in accordance with NZTA P/3,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,3.14 - Sweep & Line marking to new chip seal road,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - TNZ P/12:2000,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - As per TNZ P/12:2000,,,,,,,
label,Records - Photo's,,,,,,,
section,Section 4: Post Construction - FINAL INSPECTION & HANDOVER,,,,,,,
checkpoint,4.1 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference -,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by GHD Engineer,,,,,,,
label,"Records - As-builts, GHD COR",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Inspection of site following completion of physical works,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Hicks Bay SH35 Slip Repair-12533432-Q002,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover/Visual Inspection",,,,,,,
label,Conformance Criteria - Inspection of site following completion of physical works,,,,,,,
label,Records - GHD COR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.3 - Completion Sign Off From Fields Below,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
