type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ To get the longest life from a car park it must be regularly inspected & maintained.,,,,,,,
label,"○ When first installed there should be inspections each spring and autumn, to enable the effects of annual extremes of weather to be checked. Following that an annual program of roof inspection and cleaning should be established by the building owner as part of general building maintenance.",,,,,,,
label,○ Roofs exposed to high levels of pollution or in close proximity to trees might require more frequent inspection.,,,,,,,
label,"○ Any inspection of a roof should include the interior of the building for signs of water penetration or condensation and for alterations, which may have affected the roof. Externally, abutting construction, which can affect the performance of the roof, should also be inspected.",,,,,,,
label,Annual Inspections & Cleaning Inspections,,,,,,,
label,"○ The inspection should concentrate on “high risk” areas such as drains and outlets equipment, as well as a general inspection of the entire car park. Inspections should also include the examination of the car park deck if possible from the underside for evidence of leaks, deteriorated decking, structural cracks or movement and other deficiencies. Parapets and edging should also be examined for evidence of cracking, deterioration and moisture infiltration.",,,,,,,
label,Damage,,,,,,,
label,"○ If damage is found on the roof surface it should be repaired immediately by an approved Nuralite Applicator. They will use NURAPLY 3PC - 3PM component products and special techniques to achieve neat, unobtrusive reinstatement of the NURAPLY 3PC - 3PM.",,,,,,,
label,Cleaning,,,,,,,
label,"○ Location, traffic level, effective drainage, and service use will dictate cleaning requirements. Sweeping clean followed by hose and broom washing of the NURAPLY 3PC car park is recommended, not waterblasting. If mould does appear it should be removed with a long-term mould killer such as Nuracide.",,,,,,,
label,○ You may do this yourself or talk to your applicator if you would like them to include you in an annual program of inspections & cleaning.,,,,,,,
label,Five Year Authorised Service Checks,,,,,,,
label,"○ To maintain your warranty, every five years you must have an Approved Applicator visit to inspect the roof and ensure it remains in good condition.",,,,,,,
label,"○ The Applicator will thoroughly check the Car park for signs of damage, water ingress or potential problems.",,,,,,,
checkpoint,Inspection,,,,,,,
dropdown,#,"1,2,3,4",,,,,,
textbox,Applicator,,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Wabo Maintenance Programme,,,,,,Nuralite - Nuraply 3P Covered Check Sheets and Maintenance Programme - Wabo Maintenance Programme,
section,Wabo Maintenance Programme,,,,,,,
checkpoint-no-status,Details,,,,,,,
label,To get the longest life from a WABO joint it must be regularly inspected & maintained.,,,,,,,
label,"When first installed there should be inspections each spring and autumn, to enable the effects of annual extremes of weather to be checked by the approved WABO installer.",,,,,,,
label,WABO joints are exposed to different levels of movement to the rest of the structure which may require more frequent inspection.,,,,,,,
label,"Any inspection of a WABO joint should include the interior of the building for signs of water penetration or condensation and for alterations, which may have affected the WABO joint. Externally, abutting construction, which can affect the performance of the WABO joint, should also be inspected.",,,,,,,
label,Annual Inspections & Cleaning,,,,,,,
label,○ Inspections,,,,,,,
label," — The inspection should concentrate on “high risk” areas, such as cover plates and fixings also a general inspection around the WABO joint. Inspections should also include the examination of the underside for evidence of leaks, if possible.",,,,,,,
label, — Deteriorated structural cracks or movement and other defects in the surrounding area of the WABO joint should also be inspected to ensure the WABO joint will continue to work as intended.,,,,,,,
label,○ Damage,,,,,,,
label," — If damage is found on the WABO joint it should be repaired immediately by an approved WABO Applicator. They will use WABO component products and special techniques to achieve neat, un-obtrusive reinstatement of the WABO joint",,,,,,,
label,○ Cleaning,,,,,,,
label," — Location, traffic level, effective drainage, and service use will dictate cleaning requirements. Sweeping clean followed by hose and broom washing of the WABO joint is recommended, not water blasting.",,,,,,,
label,○ Annual Authorized Service Checks,,,,,,,
label," — To maintain your warranty, every year you must have the Approved WABO installer who carried out the installation to inspect the WABO and ensure it remains in good condition.",,,,,,,
label," — The installer will thoroughly check the WABO joint for signs of damage, water ingress or potential problems. As well, they will also check on the condition of the WABO joint.",,,,,,,
label, — These checks are inexpensive and are the best way to ensure the WABO joints continues to work as intended and stays in top condition.,,,,,,,
label,○ Year one checks,,,,,,,
label, — For the first year after installation two visual checks should be carried out by the installer.,,,,,,,
label, — The first of these checks should be 3 months after original installation the second should be carried our 6 months after the first visual inspection.,,,,,,,
section,First year’s visual inspection,,,,,,,
checkpoint,Check all cover plates are inline,,,,,,,
checkpoint,Check all cover plates fixings,,,,,,,
checkpoint,Check for any signs of damage to cover plates.,,,,,,,
checkpoint,Remove cover plate over drain out let and ensure the drain is free of any debris,,,,,,,
checkpoint,Inspection,,,,,,,
dropdown,#,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",,,,,,
textbox,Applicator,,,,,,,
holdpoint,Signed:,,,,,,,
section,Inspection Sequence,,,,,,,
checkpoint,All safety equipment and fences to be supplied and installed by installer to perimeter of the seismic joint.,,,,,,,
checkpoint,Remove all cover plates to expose seismic joint.,,,,,,,
checkpoint,Ensure the moisture barrier is free of any debris,,,,,,,
checkpoint,Provide a continues flow of water from high point to low point,,,,,,,
checkpoint,Check all centering bars for any damage replace if damaged.,,,,,,,
checkpoint,Check the full circumference of the WABO create to ensure no damage,,,,,,,
checkpoint,Check all cover plates for any damage,,,,,,,
checkpoint,Replace all cover plates,,,,,,,
checkpoint,Check all cover plate`s for alignment,,,,,,,
checkpoint,Re fix all cover plate’s fixings,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - NURATHERM PLYWOOD & STRANDBOARD SUBSTRATE READINESS CHECK SHEET FOR NURAPLY TPO (Prior to vapour barrier Installation),,,,,,Nuralite - Nuraply TPO Check Sheets - NURATHERM PLYWOOD & STRANDBOARD SUBSTRATE READINESS CHECK SHEET FOR NURAPLY TPO (Prior to vapour barrier Installation),
section,NURATHERM PLYWOOD & STRANDBOARD SUBSTRATE READINESS CHECK SHEET FOR NURAPLY TPO (Prior to vapour barrier Installation),,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Form Completed by: Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator,,,,,,,
checkpoint,Structure complies with the New Zealand Building Code and plywood complies with AS/NZ 2269,,,,,,,
checkpoint,"H3.2 CCA treated plywood sheets 17mm thick for roofs, 21mm thick for decks.",,,,,,,
checkpoint,Plywood sheets supported at 400mm centred rafters and nogs for roofs and decks.,,,,,,,
checkpoint,Strandboard laid as per plywood with rafters and nogs at 400mm centres. Unless otherwise specified.,,,,,,,
checkpoint,Sheets stagger lay (fully offset) with falls as per plan.,,,,,,,
checkpoint,"Smm clearances from all abutments, Smm radius to all exposed edges.",,,,,,,
checkpoint,"All sheet edges supported, fixed 150mm on edges and 200mm through girth, edges butt-jointed with no gaps except at abutments.",,,,,,,
checkpoint,Sheets fixed by gluing and Stainless Steel countersunk screw fixing.,,,,,,,
checkpoint,Mitres neatly formed.,,,,,,,
checkpoint,Rainwater outlets and overflow recesses formed to fit outlets rebated into the surface.,,,,,,,
checkpoint,Sharp edges and lips removed and cavities filleted. All joints flush.,,,,,,,
checkpoint,"Plinths formed for any exterior ventilation, solar panels or fixtures.",,,,,,,
checkpoint,"Substrate dry, (less than 20% moisture), clean, firm and suitable condition for laying.",,,,,,,
holdpoint,Signed by main contractor (Builder),,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - METAL TRAY SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),,,,,,Nuralite - Nuraply TPO Check Sheets - METAL TRAY SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),
section,METAL TRAY SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Form Completed by: Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator,,,,,,,
checkpoint,Diamond sheet installed with the narrow trough down,,,,,,,
checkpoint,Fastening the metal tray sheet in the pan with 6 fasteners per purlin support.,,,,,,,
checkpoint,"If using timber supports, installed bitumen tape between timber and metal tray.",,,,,,,
checkpoint,Confirm the substrate slope complies with specification.,,,,,,,
checkpoint,Rainwater outlets and overflow recesses formed to fit outlets.,,,,,,,
checkpoint,Ensure only approved accessories to be used for drainage.,,,,,,,
checkpoint,Review penetrations to minimise number and complexity.,,,,,,,
checkpoint,All edges of insulation supported by timber to prevent damage.,,,,,,,
checkpoint,"Plinths formed for any exterior ventilation, fixtures or similar.",,,,,,,
checkpoint,"Substrate clean, firm and suitable condition for laying the Nuralite systems.",,,,,,,
holdpoint,Signed by Applicator,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Enertherm Installation),,,,,,Nuralite - Nuraply TPO Check Sheets - ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Enertherm Installation),
section,ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Enertherm Installation),,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Form Completed by: Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator,,,,,,,
checkpoint,Structure complies to the New Zealand Building Code,,,,,,,
checkpoint,Confirm the substrate slope complies with plans.,,,,,,,
checkpoint,Rainwater outlets and overflow recesses formed to fit outlets rebated into the surface.,,,,,,,
checkpoint,Ensure only approved accessories to be used for drainage and venting.,,,,,,,
checkpoint,Review penetrations to minimize number and complexity.,,,,,,,
checkpoint,Ensure the NURAPLY ALU vapour barrier is installed correctly and that any damage has been repaired.,,,,,,,
checkpoint,"Plinths formed for any exterior ventilation, solar panels or fixtures.",,,,,,,
checkpoint,"Substrate clean, firm and suitable condition for laying the Nuralite systems.",,,,,,,
holdpoint,Signed by Applicator,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Membrane Installation),,,,,,Nuralite - Nuraply TPO Check Sheets - ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Membrane Installation),
section,ENERTHERM SUBSTRATE READINESS CHECK SHEET (Prior to Membrane Installation),,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Form Completed by: Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator,,,,,,,
checkpoint,Sheets stagger lay (fully offset).,,,,,,,
checkpoint,Any gaps in the insulation filled to prevent thermal bridging.,,,,,,,
checkpoint,Material fastened with the correct quantity of IKofix Thermal Break Flanges and Fixing Screws (as per the Technical Note document up to 3.33 kPa ULS).,,,,,,,
checkpoint,Edges of insulation supported by metal sheet ridges,,,,,,,
checkpoint,"Plinths formed for any exterior ventilation, solar panels or fixtures.",,,,,,,
checkpoint,"Substrate clean, firm and suitable condition for laying the Nuralite systems.",,,,,,,
holdpoint,Signed by Applicator,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - CONCRETE SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),,,,,,Nuralite - Nuraply TPO Check Sheets - CONCRETE SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),
section,CONCRETE SUBSTRATE READINESS CHECK SHEET (Prior to vapour barrier Installation),,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project Name:,,,,,,,
textbox,Form Completed by: Company:,,,,,,,
textbox,Area ready:,,,,,,,
textbox,Applicator,,,,,,,
checkpoint,Structure complies to the New Zealand Building Code and concrete complies with NZS 3101 (2006),,,,,,,
checkpoint,"Concrete cured with curing membranes removed. Concrete substrate contains less than 5%
moisture content.",,,,,,,
checkpoint,Surface smooth and clean with falls as per plan.,,,,,,,
checkpoint,"Cavities and cracks filled with repair mortar, flushed off and cured.",,,,,,,
checkpoint,Concrete surface firm with any soft concrete or laitance removed.,,,,,,,
checkpoint,Ponding areas removed.,,,,,,,
checkpoint,Roof drains and overflow recesses formed to fit rebated outlets.,,,,,,,
checkpoint,"If terminating into a chase, pre-form the chase and ensure it's straight and 20mm deep.",,,,,,,
checkpoint,"Plinths formed for any exterior ventilation, solar panels or fixtures.",,,,,,,
checkpoint,Construction joints incorporated in slab as per designers specification.,,,,,,,
checkpoint,"Substrate clean, firm and suitable condition for laying the Nuralite systems.",,,,,,,
holdpoint,Signed by main contractor (builder),,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - CHECKLIST FOR PROJECT SIGNOFF,,,,,,Nuralite - Nuraply TPO Check Sheets - CHECKLIST FOR PROJECT SIGNOFF,
section,Project Review,,,,,,,
checkpoint,Substrate readiness form completed,,,,,,,
checkpoint,"Gutters correctly and neatly installed, particularly the internal corners",,,,,,,
checkpoint,Roof drains & overflows installed to specification and watertight,,,,,,,
checkpoint,Adhesive used in correct quantities. Membrane fully adhered to substrate with no evidence of bubbles or lifting.,,,,,,,
checkpoint,Correct quantity of fastenings used if Mechanically fastened.,,,,,,,
checkpoint,All laps fully welded and tidily appearance.,,,,,,,
checkpoint,"Overall installation free of wrinkles, creases and splits",,,,,,,
checkpoint,All penetration details completed to specification including under/overflashing,,,,,,,
checkpoint,All non standard details installed as per pre-approved specifications (attach approved drawing),,,,,,,
checkpoint,Any damage to membrane repaired to specification.,,,,,,,
checkpoint,"Gutters correctly and neatly installed, particularly the internal corners",,,,,,,
checkpoint,Roof drains & overflows installed to specification and watertight,,,,,,,
checkpoint-no-status,Remedial action required:,,,,,,,
textbox,Remedial action required,,,,,,,
checkpoint,Signed,,,,,,,
holdpoint,Add Signature:,,,,,,,
,,,,,,,,
checklist,Nuralite - Nuraply TPO Check Sheets - NURAPLY MAINTENANCE PROGRAMME,,,,,,Nuralite - Nuraply TPO Check Sheets - NURAPLY MAINTENANCE PROGRAMME,
section,NURAPLY MAINTENANCE PROGRAMME,,,,,,,
checkpoint-no-status,Details,,,,,,,
label,To get the longest life from a roof it must be regularly inspected & maintained.,,,,,,,
label,"When first installed the building owner should arrange inspections each spring and autumn, to enable the effects of annual extremes of weather to be checked. Following that an annual program of roof inspection and cleaning should be established by the building owner as part of general building maintenance.",,,,,,,
label,Roofs exposed to high levels of pollution or in close proximity to trees might require more frequent inspection.,,,,,,,
label,"Any inspection of a roof should include the interior of the building for signs of water penetration or condensation and for alterations, which may have affected the roof. Externally, abutting construction, which can affect the performance of the roof, should also be inspected.",,,,,,,
label,Annual Inspections & Cleaning,,,,,,,
label,○ Inspections,,,,,,,
label," — The inspection should concentrate on ""high risk"" areas such as hatches, drains and around all roof top equipment, as well as a general inspection of the entire roof. Inspections should also include the examination of the roof deck if possible from the underside for evidence of leaks, deteriorated decking, structural cracks or movement and other deficiencies. Parapets and edging should also be examined for evidence of cracking, deterioration and moisture infiltration.",,,,,,,
label,○ Damage,,,,,,,
label, — If damage is found on the roof surface it should be repaired immediately by an approved Nuralite Applicator.,,,,,,,
label," — They will use NURAPLY TPO component products and special techniques to achieve neat, unobtrusive reinstatement of the NURAPLY TPO.",,,,,,,
label,○ Cleaning,,,,,,,
label," — Location, traffic level, effective drainage, and service use will dictate cleaning requirements. Sweeping clean followed by hose and broom washing of the NURAPLY TPO roof is recommended, not water blasting. If mould does appear it should be removed with a long-term mould killer such as Nuracide.",,,,,,,
label, — The building owner may do this them self or engage an approved applicator if they prefer.,,,,,,,
label,○ Five Year Authorised Service Checks,,,,,,,
label," — To maintain the material defects warranty, every five years the owner must engage an Approved Applicator to inspect the roof and ensure it remains in good condition. Failure to maintain the roof system will void the warranty.",,,,,,,
label," — The Applicator must thoroughly check the roof for signs of damage, water ingress or potential problems.",,,,,,,
checkpoint,Inspection,,,,,,,
dropdown,#,"1,2,3,4",,,,,,
textbox,Applicator,,,,,,,
holdpoint,Signed:,,,,,,,
section,1) Surface:,,,,,,,
checkpoint,a) accumulation of silt or vegetation;,,,,,,,
checkpoint,b) areas of ponding.,,,,,,,
section,2) Membrane:,,,,,,,
checkpoint,"a) blistering, ripples, rucking, detachment;",,,,,,,
checkpoint,"b) cracks, splits, tears, punctures, indentations;",,,,,,,
checkpoint,"c) pimpling, pitting, crocodiling;",,,,,,,
checkpoint,"d) pulled, unbonded laps;",,,,,,,
checkpoint,e) softening of surface.,,,,,,,
section,3) Substrate:,,,,,,,
checkpoint,a) depressions in surface;,,,,,,,
checkpoint,b) lack of support/soft support to membrane.,,,,,,,
section,4) Rainwater outlets:,,,,,,,
checkpoint,a) blocked;,,,,,,,
checkpoint,b) not bonded to membrane (if bonded type);,,,,,,,
checkpoint,c) clamping ring loose (if clamped type).,,,,,,,
section,5) Upstands:,,,,,,,
checkpoint,a) damaged/detached flashings;,,,,,,,
checkpoint,b) sagging membrane;,,,,,,,
checkpoint,"c) splits, cracks, tears;",,,,,,,
checkpoint,d) membrane unsupported at junction;,,,,,,,
checkpoint,e) unbonded laps;,,,,,,,
checkpoint,f) blistering.,,,,,,,
section,6) Eaves/verge:,,,,,,,
checkpoint,a) unbonded or peeling membrane;,,,,,,,
checkpoint,b) cracking/splitting or strain in membrane;,,,,,,,
checkpoint,c) displacement or signs of movement of edge trim.,,,,,,,
section,"7) Movement joints, upstand type:",,,,,,,
checkpoint,a) unsealed capping joints;,,,,,,,
checkpoint,b) dislodged flashing/capping;,,,,,,,
section,8) Abutting construction:,,,,,,,
checkpoint,"a) parapet copings cracked, loose, unsealed;",,,,,,,
checkpoint,"b) damaged damp-proof course, lack of continuity in damp-proofing;",,,,,,,
checkpoint,"c) open joints, cracking in construction;",,,,,,,
checkpoint,d) loose/missing pointing.,,,,,,,
section,9) Roof fixtures and penetrations:,,,,,,,
checkpoint,a) damaged/missing flashings;,,,,,,,
checkpoint,"b) balustrade/vent pipe, loose or missing flashing or collar;",,,,,,,
checkpoint,c) plant plinth damaged/missing flashing;,,,,,,,
checkpoint,"d) lightning conductor tape, fixing loose",,,,,,,
