type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria and Frequency (Project Specific) - Evidence Submission,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 3.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,A compliance testing certificate is forwarded to the local government prior to the commencement of construction of any pavement course,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Certificate Submission,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 3.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Where the required compacted thickness of any pavement course is 200mm or less, the pavement material is spread and compacted in one layer. Where the required compacted thickness of any pavement course is more than 200mm, the pavement material is compacted in two or more layers each not less than 75mm compacted thickness and not greater than 150mm compacted thickness.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - LCC Specification No 6 Cl 4.2,,,,,,,
checkpoint,"The finished pavement complies with the alignment and dimensions shown on the approved drawings or within the tolerances specified in Table 5.1.1–Tolerance on the alignment, grade and crossfall of this standard specification.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Survey,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 5.1 Table 5.1.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Each pavement layer is tested for compaction and degree of saturation in accordance with Table 6.1.1–Compaction and moisture control standards of this standard specification,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Compaction Test,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 6.1 Table 6.1.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Proof Roll - Use a loaded water truck, with a single rear axle, and with a gross mass of not less than 15 tonne, or a similar vehicle approved by the local government, for proof rolling. No visible movement shall occur under the rear axle when proof rolling.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 4.2.20,,,,,,,
checkpoint,A compliance testing certificate is forwarded to the local government prior to the commencement of construction of any subsequent course,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Compaction Test Result Submission,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - LCC Specification No 6 Cl 6.1.5,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Sign off and Approval - Conformance with the Specification,,,,,,,
note,Name of Contractor's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verified by Cient's Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.09 - Unsuitable Material,itp,,,,,,
section,Details,,,,,,,
checkpoint,Unsuitable material below the level of the sub-grade in an excavation is:,,,,,,,
label, (a) removed and run to spoil in accordance with section 12.1–Spoil of LCC Specifications;,,,,,,,
label, (b) replaced with select backfill in accordance with section 8.3–Selected gravel fill or selected backfill of LCC specifications;,,,,,,,
label, (c) compacted to 95 percent relative dry density standard compaction,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - LCC Specification No 1 Cl 9.3,,,,,,,
checkpoint,Surplus material which is run to spoil is:,,,,,,,
label, (a) not loosely tipped over the side of an embankment;,,,,,,,
label, (b) neatly spread adjacent to the work; or,,,,,,,
label, (c) used to uniformly flatten the slope of an embankment,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - LCC Specification No 1 Cl 12.1.1,,,,,,,
checkpoint,Spoil which is spread on the site is:,,,,,,,
label, (a) compacted as specified in this standard specification;,,,,,,,
label," (b) left in a neat, tidy and self draining condition with a slope of not flatter than 1 in 100 unless otherwise shown in the approved drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - LCC Specification No 1 Cl 12.1.2,,,,,,,
checkpoint,Rock and other material is removed from the site which is:,,,,,,,
label, (a) surplus to the requirements of the job;,,,,,,,
label, (b) unsuitable for disposal on the site.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - LCC Specification No 1 Cl 12.1.3,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
