"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"checkpoint-status",,"","checkpoint","Install new gasket. DO NOT REUSE OLD GASKET, OR USE MULTIPLE GASKETS. Gaskets for water applications must be EPDM potable water gasket PN16 type. Gaskets for gas need to be AGA and GPL approved"
"checkpoint-status",,"","checkpoint","Number bolts in cross-pattern sequence according to the appropriate sketch below with a marker pen, black or white"
"checkpoint-status",,"","checkpoint","IMPORTANT! HAND TIGHTEN; then PRE-TIGHTEN BOLTS to 7Nm torque, but DO NOT EXCEED 20% of Target Torque. Target torque is required to be supplied by Gasket manufacturer / supplier  seek from GPL foreman"
"checkpoint-status",,"","checkpoint","Check gap for uniformity."
"checkpoint-status",,"","checkpoint","Use the appropriate cross-pattern tightening sequence in the sketch below for Rounds 1,2 and 3 and/or Round 4 (each sequence constitutes a Round)"
"checkpoint-status",,"","checkpoint","Final Torque"
"text","8c38a178-2bad-569d-8c91-4bb0a1397452","","textbox","Final torque*:",,"(Nm)",
"label","74fb850e-4f2b-5f8a-8595-cf364cd6d87e","","note","* Refer to gasket manufacturer spec with torque chart on next page and GPL advice",,,
"label","85b780c7-a5d6-502f-aa26-1029459226ac","","note","Lubricate, Hand Tighten, Pre-Tighten bolts (5% of final torque) (as mentioned in item 5 above)",,,
"text","9899d5d1-ecd4-5263-ab82-abcf9d1a1481","","textbox","Round 1 Tighten to:",,"(Nm)",
"text","b02ee652-b36d-5629-a550-0cfbcf597499","","textbox","Round 2 Tighten to:",,"(Nm)",
"text","2e643e63-79ef-53a3-a263-9351b8b02708","","textbox","Round 3 Tighten to:",,"(Nm)",
"label","6b8d6f2f-5526-5691-95cd-134f8af00f7d","","note","Check gap around the circumference between each of these rounds, measured at every other bolt. If the gap is not reasonably
uniform around the circumference, make the appropriate adjustments be selective bolt tightening before proceeding.",,,
"label","0bf7c0ca-43f7-56c8-ba42-85e8487fcc21","","note","Final Rotational Round  100% of Final Torque (same as Round 3 or 4 above). Use ROTATIONAL, clockwise tightening sequence starting with Bolt No.1, for one complete round and continue by selective bolt tightening before proceeding.",,,
"label","6bf8c817-4eba-5a8c-9e3c-974f59942045","","note","Short-term bolt preload loss can occur between four to twenty-four hours after initial tightening due to bolt relaxation. Consider retightening to help recover this loss.",,,
"select","cd968700-19be-54d6-8335-26348bb19bf3","","dropdown","Tightening Method Used:"," Hydraulic Torque Wrench, Impact Wrench, Manual Torque Wrench, Other,Hand Wrench",,
"text","0590663a-5191-5add-8e4a-e6747fedf410","","textbox","Other:",,,
"text","e1bb53b7-18a6-56df-beee-b9bc27ecd4d0","","textbox","Where was torque information provided from:",,,
"text","a4b9afd0-2ce7-5108-b8eb-79ec7c44d92b","","textbox","Joint Assembler Name:",,,
"holdpoint",,"","signoff","Joint Assembler Signature"

"checklist-flat",,"","checklist","Boiling Water Service Maintenance Log","",,,0,"Yes","QA 23 - Boiling Water Service Maintenance Log","9e67c077-b65e-4ab4-8ddf-d620e75ee042"
"checkpoint-status",,"","checkpoint","Boiling Water Unit Service Details"
"text","b3f30653-6178-506e-9db0-c86ab4fc3fdf","","textbox","Purchased from:",,,
"text","ff0705b5-a1b1-510a-aa7a-e461a5a774d1","","textbox","Make:",,,
"text","a78e77ea-e373-5e4a-88a8-8b1fb7066083","","textbox","Model No.:",,,
"text","a1d24a33-e216-591c-895c-0b159085ad87","","textbox","Location:",,,
"text","e2697e52-d71d-5775-9301-bf7b11547968","","textbox","Room Designation:",,,
"text","28d78b65-0d62-57b6-85c2-041a9d570d33","","textbox","Installed by:",,,
"text","880f6bd0-870b-561a-90f2-36aa95480e0c","","textbox","Installation Date:",,,
"checkpoint-status",,"","checkpoint","Does installation comply with manufacturers instructions"
"checkpoint-status",,"","checkpoint","Does the installation appear in good working order."
"checkpoint-status",,"","checkpoint","Confirm all warning lights working correctly"
"checkpoint-status",,"","checkpoint","Confirm filter is clean"
"checkpoint-status",,"","checkpoint","Confirm Unit is Fully Operational"
"checkpoint-status",,"","checkpoint","Commissioned By:"
"text","679e3648-4bab-5088-ba86-3d3b6327e1e1","","textbox","Name:",,,
"text","f59ebde1-31f2-5a17-8679-ed7817fee637","","textbox","Date:",,,

"checklist-flat",,"","checklist","Below Ground Pipework Checklist - Sewer","",,,1,"Yes","QA 8 - Below Ground Pipework Checklist - Sewer","a3e354cf-3cd2-44a1-8f58-f46ce04c6c87"
"checkpoint-status",,"","checkpoint","Principal Contractor Permits Issued"
"checkpoint-status",,"","checkpoint","Set out pits depths and trench runs."
"label","c9361086-e05a-53b6-8dea-dc67b362ba0d","","note","As per DRG#",,,
"checkpoint-status",,"","checkpoint","Pipes and fittings comply with relevant Authority and Specification."
"label","bbb7ff83-9750-5977-a62a-c638a1d6ad34","","note","Spec#: AS3500",,,
"label","c93c2f8a-b7e6-5087-ba22-3138f0a6d89c","","note","UPVC BEP Type ISO 14001",,,
"checkpoint-status",,"","checkpoint","Bedding placement and compaction and material meets specification."
"label","058ebf27-f9ab-598d-94a6-cd2b0c236eae","","note","Spec#: AS3500",,,
"label","efec87f9-cd11-5589-8894-6f7d0af1d1a6","","note","75mm Q-Minus Bedding and Encasement to top of pipe",,,
"checkpoint-status",,"","checkpoint","Laying and jointing of pipes R.Ls and falls"
"label","31379af2-dcb6-5b37-996c-69b600d27b52","","note","PVC solvent welded",,,
"label","d0cd148a-b809-5cab-afba-5c8a51524399","","note","1:60 fall",,,
"label","18548ed8-1e5a-5a76-bd87-25571cb4aad8","","note","AS3500",,,
"label","a4ad503d-d291-5b62-b618-a4aa6436da95","","note","RLs as per hyd drgs",,,
"checkpoint-status",,"","checkpoint","Connections to pits and existing services"
"checkpoint-status",,"","checkpoint","Hydrostatic tests are carried out as required."
"button","46b0621b-9913-5855-a981-0a4d96382e79","","button","Air or Water?"," Water,Air",,
"label","a1ba283a-d239-51fc-a72f-6251909912a1","","note","Inspected and recorded by Independent Certifier or PIC",,,
"checkpoint-status",,"","checkpoint","Mirror tests are completed if required."
"checkpoint-status",,"","checkpoint","Placement and compaction of backfill and material meets spec."
"label","7d47f2a2-f0b2-5045-b631-538e4abfbe19","","note","Compacted crushed rock backfill 80% to 100% compaction",,,
"checkpoint-status",,"","checkpoint","Temporary cover provided to open drain."
"checkpoint-status",,"","checkpoint","PVC/ Plastic caps to open ends"
"checkpoint-status",,"","checkpoint","As built information updated onto drawings"
"label","a742f916-dced-5d3a-8374-2369f82cb9f5","","note","Ongoing",,,
"label","4ae5b7bc-a705-5f39-9862-7bc4dc7d0a2e","","note","To be provided",,,

"checklist-flat",,"","checklist","Fixture/Hydraulic Installation","",,,0,"Yes","QA 30 - Fixture/Hydraulic Installation","ad63d434-3d5f-46c2-a89d-50583033006c"
"checkpoint-status",,"","checkpoint","What is being installed?"
"checkpoint-status",,"","checkpoint","Where is this fixture being installed?"
"checkpoint-status",,"","checkpoint","Have all parts been connected/completed and tested? If no, please detail why?"
"checkpoint-status",,"","checkpoint","Has photos of installation been taken and uploaded?"

"checklist-flat",,"","checklist","Hot Water Service Maintenance Log","",,,0,"Yes","QA 31 - Hot Water Service Maintenance Log","b04fad3b-87a4-4ae7-ac3a-b3661c328f83"
"checkpoint-status",,"","checkpoint","Hot Water Service Unit Details"
"text","5ba17582-ab6f-5989-ae29-87f5fadb283f","","textbox","Purchased from:",,,
"text","493fe2fb-5879-5cb8-b822-680d9a6988a1","","textbox","Make:",,,
"text","6a5a4743-6599-5456-8980-a14aa118f8cd","","textbox","Model No.:",,,
"text","a3035425-7210-5171-9336-4911cfb04e8c","","textbox","Location:",,,
"text","af109ad8-4faf-5771-b51a-69fe136b80c8","","textbox","Room Designation:",,,
"text","149190a9-e305-597c-8018-331afd1b1ac3","","textbox","Installed by:",,,
"text","ea06dcaf-d924-5479-b384-78ff1b210cbb","","textbox","Installation Date:",,,
"text","ffa0020b-5d50-522e-89ba-d401f8650320","","textbox","Number of units in series:",,,
"text","a49b22a6-39bf-5cc1-9011-51a78aaf5f3b","","textbox","Prescribed temperature set on unit or combined package:",,,
"checkpoint-status",,"","checkpoint","Does installation comply with manufacturers instructions"
"checkpoint-status",,"","checkpoint","Does installation comply with current requirements of the local water supply authority"
"checkpoint-status",,"","checkpoint","Clean Pump Strainers"
"checkpoint-status",,"","checkpoint","Clean Hot Water inlet Strainer"
"checkpoint-status",,"","checkpoint","Clean Hot Water Return Strainer"
"checkpoint-status",,"","checkpoint","Confirm all Valve Isolation reinstatement"
"checkpoint-status",,"","checkpoint","Confirm Unit is Operational"
"checkpoint-status",,"","checkpoint","Confirm Unit is Back to Operational Temp with no leaks on Strainer seals"
"checkpoint-status",,"","checkpoint","Commissioned By:"
"text","2b06b16e-168d-5fd3-9842-9300234ee973","","textbox","Name:",,,
"text","c18f1ab9-b5a8-5adc-956b-c7d1fe467c18","","textbox","Date:",,,

"checklist-flat",,"","checklist","ITP - Gas Sample Excl. Backfill ACOR Review","",,,0,"Yes","ITP - Gas Sample Excl. Backfill ACOR Review","b094d09e-8044-47e1-bbac-68bae0a8e1f5"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","9ea333d3-e251-5d91-92b8-dad13708f963","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","db29dbe5-4805-510b-b2ec-d2a30b655f30","","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,
"label","1c4b1048-ebae-5109-a1c5-fe60645fbf2f","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","e31dcff0-918e-5359-a33a-725e87ce2cf1","","note","INSPECTION / TEST PROC: Document",,,
"label","54786f94-4968-5706-9dfc-90f6bc42bd42","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","1968fce4-cfdd-5243-8107-c353fe77934e","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","a93ea1b4-701b-535b-9c01-43e7ab1a9918","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","7ecc9f59-fce2-5244-bb31-d7fec10b85e5","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","28720d0c-e982-5af4-9a71-f347010b9e5a","","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,
"label","e7c5dce6-a1f3-5422-85cf-274e6aa390ac","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","2eb15892-2d82-5d46-8848-9b1d434386f6","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","d4e71e4b-9c57-5f88-b57b-def6006b50c2","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","310221d0-4deb-56e2-8118-33ac56ae503f","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","ac421837-e634-5a54-b0b3-e93a99f8ea90","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","7c99100d-b225-5c5d-aa42-8e9886c96d19","","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,
"label","372aee8d-8958-5010-ad4e-800ce2166e33","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","01233f45-471e-5ad5-ae0f-e615f419e673","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","cf143dd5-5046-581e-ba5a-48524941a517","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","a635d0eb-72f5-5b4d-86fa-cdceb5f37c1b","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","9bbcc727-acb0-532e-a758-723be6b0e041","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","f9bd7c30-8a20-527e-aebe-c5e9f658262c","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","49ae78bb-3cc9-5a75-a0fc-cfe5f90211fc","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","ef74c504-43a8-5ec2-aab4-b7cbd50ad9c9","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","da543418-5452-5297-a6b6-07d5dd811239","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.01. Approve shop drawings"
"label","82862675-b97b-5bac-9c51-9f072b1bad27","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","47fdcf3d-957a-5d5c-a04f-00fac1813bab","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","23a863b3-aadd-5150-a889-91d84f7c034e","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","03314676-f5d5-59f9-bf48-9443cdb774ed","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","6bf4621a-27ee-507f-b0e3-b6176c0cedbc","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","d352d4ad-56fd-5d0b-9a74-d5f40a09c74b","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.02. Approve Method of Work Plan"
"label","896940f3-2274-5a00-ab32-0907bc7323ef","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","6ba3f27a-acb9-5b3c-8caa-5e277fdba933","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.26.10",,,
"label","6cd650c0-8012-54b3-932c-d83ccb57a5d2","","note","ACCEPTANCE CRITERIA: Construction staging plan to execute the works",,,
"label","a249a61c-b1e7-59dd-b701-254616e06e0a","","note","Pipeline construction schedule",,,
"label","00060701-cebc-567d-9d7d-84ecd0a9721f","","note","Nominate temporary supply",,,
"label","10edf26a-9eb0-5054-b514-b07708334551","","note","Nominate safe work measures",,,
"label","6ac82613-5a71-5f2c-b95f-728896c68bfe","","note","Nominate notification procedures",,,
"label","af8a8354-8e2f-5224-bade-75e31b731e15","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","84672809-2759-5d8e-8067-eb989c0af23d","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","a32f3aac-8b57-5fff-a2b9-06f58cb03cb3","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out of excavations"
"label","219bbfba-63b5-591a-8f7b-83aaa72e8252","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","eaea237c-88bd-5270-ae70-51ede65a6bac","","note","RECORDS: 'Before' Photographs",,,
"label","9486341e-caa5-55bd-8cd4-ed377f5b7daf","","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,
"label","d6c36211-fe4f-5241-be82-1df031b349f2","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","93a5dcd7-f1f2-5bc7-b27b-85ee7ff98333","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","9e0e911b-c4f5-50fb-b39a-45606fa89624","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","c2592481-11b6-524d-a952-286bf598114e","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","8eeb8f06-7f99-5ae6-85d1-d6b44a149571","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","e980ec79-41de-51f5-885b-3c0506e619e3","","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,
"label","cb9c6239-e14b-5e80-9928-0d9af5848298","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","23d7f1ed-e28f-558e-afed-6e9213380ea7","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","38afe6bc-3962-5e7c-a3c5-ea0259cc2b8c","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","0e52176a-f3fc-5c33-b581-298c8be10302","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","e9902a8f-7069-5392-8dbf-b331dfbac91b","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","f2c7bf91-fb5c-5b9e-8193-fd69557e87a1","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","8bbb91cd-4a14-5743-8faf-ed8f8a58835a","","note","STAGE / FREQUENCY: Each delivery",,,
"label","d1f3695f-3609-5d75-a7a1-1ce5ae06f1d4","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","267755d8-b900-5b54-a052-2dfed8af84c8","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","223c4aec-51a3-52c9-9b78-5c20b74cfac0","","note","Grade or class matches design",,,
"label","5e8e5672-de19-5ba1-9061-2b25ca5e35a4","","note","Size and thickness matches design",,,
"label","c664ab5a-b198-573c-9c50-f3ac6e76b760","","note","Supplied items are free of defect",,,
"label","7c28391a-4e10-5c8e-a7d4-c38cf666aa5d","","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,
"label","b9f89331-4ada-59a1-80be-7b2113613fe0","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","3d7a5e31-24c5-5a27-8853-97de9df7efea","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","62906e0f-35a0-5526-8419-ae9814b8a99a","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - pipe joints - HDPE-HDPE welds, DICL- DICL/Other Material Flange, GMS-GMS Rolled Grove Gasket. If HDPE- HDPE welds:"
"boolean","c33c1a8c-376f-54fe-984d-4743a7f2ecd3","","tickbox","Standard Bead Profile Test",,,
"boolean","4e67ccb9-ae07-54e4-9b33-dcff5ca1af94","","tickbox","Standard Destructive Tensile Test",,,
"boolean","aad1d026-c7b7-5433-b7a2-02a18babc43e","","tickbox","Standard Ovality Test If DICL- DICL/Other Material Flange",,,
"boolean","4f4ebc46-e6ef-5ef8-a451-8b23c2c85a2e","","tickbox","Gasketing Record GMS-GMS Rolled Grove Gasket",,,
"boolean","1608437e-e7f8-5c51-a95e-7429d5794daf","","tickbox","Gasketing Record",,,
"label","5efc0212-a44c-5337-8f5a-219b924b11b4","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling/ 1 test per 50 pipeline welds approx.1000 l.m",,,
"label","8e566ca9-c3d9-51dc-81fe-a95f7c4dd724","","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Gasketing Record QA 18 Standard Bead Profile Test Certificate Standard Destructive Tensile Test Certificate Standard
Ovality Certificate",,,
"label","5300de34-dbcd-521a-a1f9-73489b1521ae","","note","SPECIFICATION / STANDARD: ISO 13953 , ASTM F2620- 20 & ASTM F2928 AS4087 AS1110 & AS 1112 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,
"label","ac3c75e4-b98d-54b4-80aa-f01a0b17f84f","","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,
"label","65727a2b-2689-5178-81fc-34048201e4e0","","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,
"label","27354e34-4e6f-51a1-87bc-dac11bddeb90","","note","Bolt tightening to be completed using the correct sequence",,,
"label","8ff6b512-f3dd-5127-814c-0578925c569d","","note","Final torque on bolts shall not exceed manufacture specification.",,,
"label","77390acd-79c8-51f3-ba47-3308e49bc28a","","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,
"label","bfe304c9-5d53-5b6e-96ca-d7c6c61a61e0","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","935bdf51-aa77-5e50-a8f5-f1d5b013d332","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","5a317e88-e2f1-5f2a-8dec-a06c61917d12","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - pipes and fittings"
"label","96b2dc90-a53a-572f-87bd-bed5a73eabd0","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per Grid",,,
"label","1eaa3d6c-80bb-5688-9a66-69a0bac1f18c","","note","RECORDS: 'During' Photographs & As-built Survey",,,
"label","4b2ec00c-fbdf-5e6e-93ee-99d389111223","","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,
"label","533ce572-fb81-503c-9add-12f6107bc54c","","note","ACCEPTANCE CRITERIA: Service type clearly labelled with dimension & colour stripe",,,
"label","4641189c-1536-5048-b2b5-5d7a6a4e2d17","","note","Joints, fittings and connections match design",,,
"label","a4f51eb2-de4d-5e00-9f83-e254b8527e76","","note","Alignment and position are as drawn",,,
"label","82eb4e20-91ce-508c-8464-e73daecf8ed5","","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,
"label","1d84c139-66bf-5579-9709-a687af53e932","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","90ecdc67-a645-56b2-8fbc-ac3cea97876b","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.03. Check below ground pipework - Air pressure testing & swabbing. Standard Air Pressure T est"
"label","a3fd3d4d-0eb5-5274-baf4-1a74b60e50c9","","note","STAGE / FREQUENCY: Upon completion but prior to covering and backfilling / one test every 750 lm each pipeline",,,
"label","0b05dd18-a3d7-5d3d-8c5a-ec3f5a936680","","note","RECORDS: Standard Pressure T est Certificate QA.6",,,
"label","538e565f-011c-51f3-aa7f-74274bee5819","","note","SPECIFICATION / STANDARD: AS 5601 ACOR Consultants Civil Specification Section 6.26.8",,,
"label","b7be1b16-0bae-536a-a5f6-66eefd4591b3","","note","ACCEPTANCE CRITERIA: Pipeline and joints are airtight under the greater of 7 kPa pressure or 1.5 times the working pressure for 5 mins",,,
"label","65955b97-2bf3-5cad-ae7c-c10fb5c55dd8","","note","Pipeline is flushed free of all debris",,,
"label","989db3b9-f642-5fc5-a14f-787529b5a55e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","1d2470da-4eec-5341-b738-c40a22f5201b","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","0b4cc490-a25e-5a59-909b-5bc5d1a72cfb","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.04. Check below ground pipework - bedding, haunching, surrounding and encasing"
"label","678f82ed-989a-57ca-8f48-b0c2128f8207","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per Grid",,,
"label","752391f4-4ceb-5091-a6f7-aec47a91b841","","note","RECORDS: Photograph",,,
"label","37af61e0-0003-5579-bfa8-ba488af3737b","","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,
"label","df175655-2d57-5bc9-8736-f6e136882c68","","note","ACCEPTANCE CRITERIA: Constructed using approved WASA material",,,
"label","bf555cae-a31f-5c07-9f5e-bb9c6ef18efa","","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,
"label","1f5b8960-ed1c-5afd-93fe-93e7286bd07a","","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,
"label","3f9dbcf9-9e49-587e-a740-7ec0ee021fff","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","5d81e7c7-3a65-5400-80b1-a655ac3b13df","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","29c18f2e-272c-5c23-9594-fd841a2a8194","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","9. Check Completed Surface - Make Good"
"label","01e8af79-ec6f-5255-b3ba-f370f211d2ca","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","ad485096-b09c-5f50-8ece-9357159b4a9d","","note","RECORDS: 'Upon completion' Photographs",,,
"label","2e943770-9711-55a8-a890-903a7546f8b2","","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework",,,
"label","b5603ac0-496f-520b-9b7d-700777b39cab","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","e20abc10-d095-5fb7-94e1-04d4a0a75374","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","74ec5b8b-9f0f-588a-b40c-e1becc90fb20","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","10. Obtain as built documents"
"label","fa7428ec-ab25-5b54-ae96-eb9d09eb57ed","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","e46696ab-ac46-557f-90b4-b578d13b71cc","","note","RECORDS: As built documents",,,
"label","dd4c67ab-b0f3-5a33-8127-82094438b41d","","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,
"label","95dae544-ea43-5111-a629-06c68d4e54b8","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","71aea24a-4f6b-5759-ae78-ce4dccdc3223","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","09e8405c-5565-5dca-8a23-d1b412c75eeb","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain Regulatory Authorities certificates and approvals"
"label","9f0e2b42-a254-532b-bda4-74b145ec82e8","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","0abe8a24-605c-5db4-aa4c-207300878772","","note","RECORDS: Certificates; Written approvals",,,
"label","e80593d1-9028-54a2-90d9-c4e787bd69de","","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,
"label","49c3fe8b-7ada-58fb-871d-c66560d49fbd","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","c6f1dcfb-4ce8-55e4-8c6e-44fabb19f034","","note","INSPECTOR / APPROVER: Independent Authority. LLB",,,
"label","339e8698-11aa-5e5f-b052-8535bf25a8c2","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","12. Obtain operating and maintenance manuals"
"label","79e0c08b-0dae-5205-a85e-ac9847272086","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","26cd6238-0569-5297-80cb-d7b728f71a1e","","note","RECORDS: Manuals",,,
"label","30ce08cc-a649-5ff9-95ee-61aeea8b14b9","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","c0024638-fd47-504c-925b-be4a72335239","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","441f4cb6-dba8-5e5b-8665-fd25e3a176a8","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","13. Obtain guarantees"
"label","d198bcee-cd85-5d63-b9b2-2d4b16b9d019","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","2235cacd-751a-5e41-99c6-95c42dd727be","","note","RECORDS: Final commissioning checklist",,,
"label","845bbda6-18fe-5c58-9b02-336aca21cb66","","note","INSPECTION / TEST PROC:  Document and Review",,,
"label","40fdc476-1191-547d-980e-4d113d86a991","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
