type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reference - MRTS05 Cl. 8.4.5,,,,,,,
checkpoint,"Each unbound pavement layer shall be tested for perceptable surface deformation by 'proof rolling' the pavement, in the presence of the Administrator.",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, Continuous testing",,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS05 Cl.9.4.7,,,,,,,
checkpoint,Additional Geometrics (final layer only). The crossfall shall not depart from the corresponding crossfall shown in the Contract by more than 0.5% absolute.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 0.5% deviation from crossfall (1 test / 25m),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.4.4.4,,,,,,,
checkpoint,"The finished surface of any unbound pavement layer shall: – be hard and homogenous in apperance, – not have any loose, segregated or contaminated areas, – have the coarse particles slightly exposed, – not be affected by delamination, and, – not visibly deflect under load when proof rolled in accordance with Cl 9.4.6",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl.8.3.5.1,,,,,,,
checkpoint,The Contractor shall not incorporate materials into the work unless it has demonstrated that the material complies fully with the requirements of this Technical Specification before delivery of the material to site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Test Results per lot,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS05 Cl.9.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Unless otherwise approved by the Administrator, no unbound pavement layer shall be covered by a subsequent layer of pavement or by a surfacing until Hold Point 6: a) all testing has been completed, b) the surface finish of the layer complies with the requirements of Clause 8.3.5, c) all test results comply with the requirements of this Technical Specification, or any nonconformances have been submitted, with corrective actions proposed by the Contractor, and accepted by the Administrator, d) the layer has been presented to the Administrator for inspection, and, e) the As Constructed Survey requirements of the lot have been met as specified in MRTS56 Construction Surveying and notice of such works has been provided to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Adminstrator Acceptance,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS05 Cl.9.5.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,05.02 - Supply of Unbound Material,itp,,,,,,
section,Details,,,,,,,
checkpoint,No unbound pavement works shall commence until all relevant construction procedures have been accepted by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS05 Cl. 5.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,The aggregate production procedures shall be submitted to the Administrator at least 7 days prior to commencement of material production,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl. 5.2.2,,,,,,,
checkpoint,The unbound pavement construction procedure shall be submitted to the Administrator at least 14 days prior to the commencement of unbound pavement works,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl. 5.2.3,,,,,,,
checkpoint,"The current TMR Quarry Registration Certificates for Type 1, 2 and 3 materials, shall be submitted to the Administrator at least 7 days before a material's supply or use.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS05 Cl6,,,,,,,
checkpoint,Material from a quarry shall not be used until the quarry has been approved by the administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS05 Cl6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Type 1, Type 2, Type 3 and Type 4 materials to comply with the respective material properties from clauses 7.1 to 7.4.",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl. 7.1 - Cl. 7.4,,,,,,,
checkpoint,"All pavement material incorporated into the finished pavement shall be free from sticks, organic matter, clay lumps and other deleterious material or contamination. ",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.5,,,,,,,
checkpoint,"Stockpiles located as specified in MRTS05.01 Cl. 2.4 or if not specified, on clear, even, firm, well drained ground where it can be clearly identified with individual stockpiles separated by at least 2m.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.7,,,,,,,
checkpoint,"Separate stockpiles for each production lot, or stockpiles incrementally created from a single material subtype with each added lot tested and approved prior to subsequent lots being added.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Cl7.7,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,10.01 - Plant Mixed Lightly Bound (Cemented) Pavements,itp,,,,,,
section,Details,,,,,,,
checkpoint,No lightly bound pavement works commenced until all relevant construction procedures have been accepted by the Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,"Check Item - HOLD POINT 1, Milestone",,,,,,,
label,Reference - Clause 5.2 MRTS10,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Lightly Bound Pavement Constution Procedure submitted to Administrator at least 14 days prior to commencement of pavement works.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submitted 14 Days Prior,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS10 Clause 5.2.1,,,,,,,
checkpoint,The unbound pavement material to be used as part of the plant-mixed lightly bound pavement conforms to the requirements of MRTS05.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS10 Clause 6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Regsitered mix design and terget content of stabilisation agent nominated and submitted to Administrator along with: 1. Stabilised Mix Design Certificate, 2. Quarry Registration Certificate",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submitted 14 Days Prior,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - MRTS10 Clause 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,A trial of the manufacturing and laying operations shall be caried out prior to commencement of the work.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT 1,,,,,,,
label,Reference - MRTS10 Clause 8.1,,,,,,,
checkpoint,"Prior to continuing works after completion of the trial, records which demonstrate compliance submitted to the Adminstrator for acceptance.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS10 Clause 8.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Each supply lots shall be sampled and tested for compliance in accordance with the testing frequencies specify in MRTS05. No material shall be incorporated into the work unless it has demonstrated compliance fully with the requirements of MRTS05 and MRTS10,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS05 Clause 7,,,,,,,
checkpoint,Equipment as specified in approved construction procedure.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Cl.8.2.1,,,,,,,
checkpoint,"The time between the commencement of mixing the stabilisation agent into the unbound material and the completion of compaction of a single layer is less than the allowable working time. The allowable working time for the plant-mixed lightly bound pavement is to be the lesser of the following a) Tested working time shown on the mix desing certificate, b) Four hours",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.3,,,,,,,
checkpoint,"Lightly bound pavements not constructed when: a) air temperature is less than 10°C or greater than 40°C, b) during rain or when rain is likely to fall during placement, c) evaporation rate due to the combined effect of air temperature, wind and relative humidity may result in excessive drying of the pavement layers",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.4,,,,,,,
checkpoint,"Individual compacted layer thicknesses in accordance with Table 8.2.7.1. Minimum - 125mm, Maximum - 250mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.7.1,,,,,,,
checkpoint,"Where a lightly bound pavement layer is to be overlaid directly with another lightly bound pavement layer, the finished surface is hardcut to uniformly roughen the surface across the full width of the layer.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.7.2,,,,,,,
checkpoint,"Unless constructed in the same shift, a cement slurry is applied to the hard-cut surface prior to placing the next lightly bound pavement layer.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.7.2,,,,,,,
checkpoint,Each layer of lightly bound pavement cover with the next layer or bituminous surfacing within seven days of placement. Lightly bound layers not covered with a sprayed seal or prime within 48 hours of placement.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.9,,,,,,,
checkpoint,"Longitudinal joints offset by a min. 150mm from joints in underlying layers, located away from wheel paths and in the final layer coincide with the lane-marking or change in crossfall. Transverse joints offset by a min. 2.0m from joints in underlying layers.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.10,,,,,,,
checkpoint,"For fresh joints between adjoining or adjacent run, the outside 300mm of material from the first run shall be left uncompacted until the adjacent run is ready for compaction.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Cl. 8.2.10.1,,,,,,,
checkpoint,"Joints that are not fresh shall be cut back to form a neat, clean vertical face. Cutback distance shall be a minimum of 150mm and before placing the adjoining layer or adjacent layer, the cut back edge of the existing layer shall have a cement/water slurry at a rate of 2kg/m2. The slurry cement/water ratio to be 0.6 and 0.7.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS10 Cl. 8.2.10.2, Cl.6.4",,,,,,,
checkpoint,"With the exception of vehicles directly involved with curing, compliance testing, sealing operations and construction of overlaying pavements and subsoil/pavement drains, lightly bound layers not opened to traffic until the lost has been tested and passes proff rolling.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.2.11,,,,,,,
checkpoint,The actual content of stabilising agent for each lot complies with the requirements in Table 8.3.2. Min/Max Value = Target Content +/- MPV (Mixing-Plant-Variability),,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.2,,,,,,,
checkpoint,Unconfined compressive strength between 1 - 2MPa,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.3,,,,,,,
checkpoint,"The characteristic value of relative compaction shall not be less than 100%, except for the upper most layer of lightly bound base which shall not be less than 102% Compaction testing will be conducted at the 4hrs working time after batching.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.4,,,,,,,
checkpoint,"Horizontal tolerances shall not be more than ± 50mm except for the following: a) Pavement edges not adjacent to any other part of the pavement and not adjacent to any structure or adjoining road, transverse tolerance shall be -50mm + 250mm, b) Where alignment of the pavement with an existing structure is necessary",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.5.2,,,,,,,
checkpoint,"The primary tolerance for the Lightly Bound Layer shall be ± 10mm. Further, the total thickness of the constructed Lightly Bound Layer shall be within -20mm, +unspecified of the specified thickness.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.5.3,,,,,,,
checkpoint,Deviation of a straight edge placed anywhere on the surface shall not exceed 5mm over 3m,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.6,,,,,,,
checkpoint,Crossfall shall not differ from the designed crossfall by more than 0.5% absolute.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.5.4,,,,,,,
checkpoint,"Horizontal tolerances shall not be more than ± 50mm except for the following: a) Pavement edges not adjacent to any other part of the pavement and not adjacent to any structure or adjoining road, transverse tolerance shall be -50mm + 250mm, b) Where alignment of the pavement with an existing structure is necessary",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.5.2,,,,,,,
checkpoint,"The Maximum Road Roughness shall not be greater than (Rs) ""2.31m/km""",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10.1 Clause 8.3.7,,,,,,,
checkpoint,"For lightly bound layers that are to be covered by a sprayed bituminous surfacing, the maximum ball penetration is less than 3mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 8.3.8,,,,,,,
checkpoint,The perceptible surface deformation test shall be undertaken in the presence of the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - MRTS10 Clause 9.4.10,,,,,,,
checkpoint,"No lightly bound layer shall be covered by a subsequent layer of pavement or surfacing untill all testing has been completed, the surface finish comlies with Clause 8.2.7 and the layer presented to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS10 Clause 9.5.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"For each lightly bound pavement lot, the Contractor shall submit control charts in the ITP appendixc which show the following properties for that lot and all previous lots of the same lightly bound material produced under the Contract: Liquid limit, Linear shrinkage, UCS, Stabilising agent content, and Actual moisture content (sampled at plant)",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS10 Clause 9.5.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.11 - Demolition of Road Furniture,itp,,,,,,
section,Details,,,,,,,
checkpoint,Road furniture to be removed are as listed in MRTS14.1.,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14.1,,,,,,,
checkpoint,Existing road furniture demolished and removed avoiding damage to any adjacent work.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Resulting excavations are backfilled and finished so the area is in a safe and free-draining state,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Milestone - Dismantling and removal shall not commence until expiration of the seven day period. Hold Point 2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,"The items of road furniture to be removed and re-erected shall be as listed in Clause 4 of Annexure MRTS14.1. Not less than seven days prior to commencement of dismantling and removal of any road existing furniture, the Contractor shall submit a schedule of items of existing road furniture to be dismantled for re-erection in accordance with the provisions of the design documentation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS14 Cl.9,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,04.11 - Fencing and Gates ,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Material Requirements are as per the design documentation or as shown on Standard Drawings: 1600, 1601, 1602, 1603 and 1604.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14.1 CL.11.3,,,,,,,
checkpoint,Fencing is constructed in the locations and to the details shown in the design documentation,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.11.4,,,,,,,
checkpoint,"Where possible, in undulating country the fencing has been erected so that the post tops follow a smooth line",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.11.4,,,,,,,
checkpoint,"Gates are installed in the locations shown in the design documentation or as shown on Standard Drawings: 1600, 1601, 1602 & 1603.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS14 Cl.12.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,14.01 - Supply and Installation of Road Signs,itp,,,,,,
section,Details,,,,,,,
checkpoint,Dismantling of items to be salvaged,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submission Schedule,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - Cl8.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Dismantling of items to be re-erected,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submission Schedule,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - Cl9.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"All legend elements, including letters, numerals, symbols, colours and borders in all sign faces conform to the MUTCD and project drawings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 CL 13.2,,,,,,,
checkpoint,Dimensional Tolerances conform to the requirements detailed in AS1743 and legends and lettering conforms to AS1744,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 CL 13.2,,,,,,,
checkpoint,Other materials may be considered but evidence of the full approvalof the department will be provided to the administrator prior to their use.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - MRTS14 CL 13.3.1.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Sign Material conforms with the requirements as set out in Cl 13.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 13.3,,,,,,,
checkpoint,Sign faces are fabricated in accordance with the requirements of the Design Guide for Road signs to the size specified in the contract,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 13.4,,,,,,,
checkpoint,Sign posts shall be circular or rectangular hollow sections unless specifically shown otherwise in the design documentation.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 14.2.3,,,,,,,
checkpoint,Post sizes and spacings shall conform to the design documentation with slip bases and fuse plates as required,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 14.2.3,,,,,,,
checkpoint,Concrete footings shall conform to MRTS70 and to the dimenesions shown in the design documentation.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 14.3,,,,,,,
checkpoint,Erection of Road Signs,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS14 Cl 14.4,,,,,,,
checkpoint,Signs erected at the locations shown in the design documentation and the orientation shall be in accrodance with the MUTCD,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 14.4.2,,,,,,,
checkpoint,Sign faces installed on the posts and/or frame once all other erection is complete,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl14.4.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,16.01 - Landscape and Revegetation Works,itp,,,,,,
section,Details,,,,,,,
checkpoint,Soil Management Plan prepared in accordance with Form A of Appendix MRTS16. Construction and regular Updates submitted to the Administrator for approval,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written Acceptance,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS16 Cl 5.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Non-Potable Water Plan and permits submitted to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS16 Cl 5.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Seed Supply Proposal submitted to the Administrator within 30 days of Possession of Site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS16 Cl 5.3.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Plant Supply Proposal submitted to the Administrator within 30 days of Possession of Site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS16 Cl 5.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Plant Harvesting Proposal submitted to the Administrator prior to harvesting plants,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS16 Cl 5.3.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials imported to Site shall be free of prohibited or restricted biosecurity matter,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,Materials are stored to ensure no deterioration or contamination occurs,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,"Materials; including pesticides, soil amelioration agents, soil, seeding, turf, mulch, matting, plants water, plant bed edging and irrigation systems, comply with requirements and specifications set out in MRTS16 Clause 7 where applicable",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,Containerised plants and ex ground stock in accordance with MRTS16 Cl. 7.6.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7.6.2,,,,,,,
checkpoint,The extent and types of vegetation treatments are installed as specified in the contract and/or shown on the drawings,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8,,,,,,,
checkpoint,"Ground preparation works carried out within the drip line of retained vegetation, 300mm of paths, kerbs, road furniture or structures and in accordance with TMR Standard Drawings 1644 and 1646",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.4 TMR SD 1644,,,,,,,
checkpoint,Site is weed free prior to ground preparation operations,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS16 Cl 8.3,,,,,,,
checkpoint,"Administrator notified at least 3 days before each of the following: application and incorporation of amelioration agents, ripping, cultivation, roughening",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS16 Cl 8.1.1, Cl 8.4.1.1, Cl 8.4.1.2, Cl 8.4.1.3, Cl 8.4.1.4",,,,,,,
checkpoint,Stockpiled topsoil is in accordance to Form D - Manufactured Site Topsoil Compliance Testing prior to being used,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS16 Cl 8.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Amelioration agents, where specified in the Soil Management Plan – Construction, shall be spread over the subsoil surface at the specified rates prior to subsoil operations",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - Cl 8.4.1.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
