,,"Pour 1",,"external stair 02","site qa","pour 1","stairs"
,,"Pour 1",,"external stair 03","site qa","pour 1","stairs"
,,"Miscellaneous Stairs","grouping","miscellaneous stairs"
,,"Pour 1",,"site qa","pour 1","miscellaneous stairs","stairs"
,,"Pour 2",,"site qa","miscellaneous stairs","stairs","pour 2"
,,"Pour 3",,"site qa","pour 3","miscellaneous stairs","stairs"
,,"Pour 4",,"pour 4","site qa","miscellaneous stairs","stairs"
,,"Pour 5",,"pour 5","site qa","miscellaneous stairs","stairs"
,,"Pour 6",,"pour 6","site qa","miscellaneous stairs","stairs"
,,"Pour 7",,"pour 7","site qa","miscellaneous stairs","stairs"
,,"Pour 8",,"site qa","pour 8","miscellaneous stairs","stairs"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"MF Structures - B2, B1, LG & UG Progress"
,"Scope",,,"mf structures - levande epping"
,"Rows"
,,"Basement 2","grouping","basement 2"
,,"Pour 1",,"pour 1","basement 2","site qa"
,,"Pour 2",,"basement 2","site qa","pour 2"
,,"Pour 3",,"basement 2","pour 3","site qa"
,,"Pour 4",,"pour 4","basement 2","site qa"
,,"Pour 5",,"pour 5","basement 2","site qa"
,,"Pour 6",,"basement 2","pour 6","site qa"
,,"Pour 7",,"pour 7","basement 2","site qa"
,,"Pour 8",,"pour 8","basement 2","site qa"
,,"Pour 9",,"pour 9","basement 2","site qa"
,,"Pour 10",,"basement 2","site qa","pour 10"
,,"Pour 11",,"pour 11","basement 2","site qa"
,,"Pour 12",,"pour 12","basement 2","site qa"
,,"Pour 13",,"basement 2","pour 13","site qa"
,,"Basement 1","grouping","basement 1"
,,"Pour 1",,"pour 1","site qa","basement 1"
,,"Pour 2",,"site qa","basement 1","pour 2"
,,"Pour 3",,"pour 3","site qa","basement 1"
,,"Pour 4",,"pour 4","site qa","basement 1"
,,"Lower Ground","grouping","lower ground"
,,"Pour 1",,"pour 1","site qa","lower ground"
,,"Pour 2",,"site qa","pour 2","lower ground"
,,"Pour 3",,"pour 3","site qa","lower ground"
,,"Pour 4",,"pour 4","site qa","lower ground"
,,"Upper Ground","grouping","upper ground"
,,"Pour 1",,"pour 1","upper ground","site qa"
,,"Pour 2",,"upper ground","site qa","pour 2"
,,"Pour 3",,"pour 3","upper ground","site qa"
,,"Pour 4",,"pour 4","upper ground","site qa"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"MF Structures - School, Parish Hall, RAC, RL Progress"
,"Scope",,,"mf structures - levande epping"
,"Rows"
,,"School - Level 1","grouping","school - level 1"
,,"Pour 1",,"site qa","pour 1","school","level 1"
,,"School - Level 2","grouping","school - level 2"
,,"Pour 1",,"site qa","pour 1","school","level 2"
,,"Pour 2",,"site qa","school","level 2","pour 2"
,,"School - Level 3","grouping","school - level 3"
,,"Pour 1",,"site qa","pour 1","school","level 3"
,,"Pour 2",,"site qa","school","pour 2","level 3"
,,"School - Level 4","grouping","school - level 4"
,,"Pour 1",,"level 4","site qa","pour 1","school"
,,"Pour 2",,"level 4","site qa","school","pour 2"
,,"Parish Hall - Level 1","grouping","parish hall - level 1"
,,"Pour 1",,"parish hall","site qa","pour 1","level 1"
,,"Parish Hall - Level 2","grouping","parish hall - level 2"
,,"Pour 1",,"parish hall","site qa","pour 1","level 2"
,,"Pour 2",,"parish hall","site qa","level 2","pour 2"
,,"Parish Hall - Level 3","grouping","parish hall - level 3"
,,"Pour 1",,"parish hall","site qa","pour 1","level 3"
,,"Pour 2",,"parish hall","site qa","pour 2","level 3"
,,"Parish Hall - Level 4","grouping","parish hall - level 4"
,,"Pour 1",,"level 4","parish hall","site qa","pour 1"
,,"Pour 2",,"level 4","parish hall","site qa","pour 2"
,,"RAC (Residential Aged Care) - Level 1","grouping","rac (residential aged care) - level 1"
,,"Pour 1",,"site qa","pour 1","level 1","rac (residential aged care)"
,,"Pour 2",,"site qa","level 1","pour 2","rac (residential aged care)"
,,"RAC (Residential Aged Care) - Level 2","grouping","rac (residential aged care) - level 2"
,,"Pour 1",,"site qa","pour 1","level 2","rac (residential aged care)"
,,"Pour 2",,"site qa","level 2","pour 2","rac (residential aged care)"
,,"RAC (Residential Aged Care) - Level 3","grouping","rac (residential aged care) - level 3"
,,"Pour 1",,"site qa","pour 1","level 3","rac (residential aged care)"
,,"Pour 2",,"site qa","pour 2","level 3","rac (residential aged care)"
,,"RAC (Residential Aged Care) - evel 4","grouping","rac (residential aged care) - evel 4"
,,"Pour 1",,"level 4","site qa","pour 1","rac (residential aged care)"
,,"Pour 2",,"level 4","site qa","pour 2","rac (residential aged care)"
,,"RL (Retired Living) - Level 5","grouping","rl (retired living) - level 5"
,,"Pour 1",,"level 5","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 5","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 6","grouping","rl (retired living) - level 6"
,,"Pour 1",,"level 6","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 6","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 7","grouping","rl (retired living) - level 7"
,,"Pour 1",,"level 7","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 7","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 8","grouping","rl (retired living) - level 8"
,,"Pour 1",,"site qa","level 8","rl (retired living)","pour 1"
,,"Pour 2",,"site qa","level 8","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 9","grouping","rl (retired living) - level 9"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 9"
,,"Pour 2",,"site qa","rl (retired living)","level 9","pour 2"
,,"RL (Retired Living) - Level 10","grouping","rl (retired living) - level 10"
,,"Pour 1",,"level 10","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 10","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 11","grouping","rl (retired living) - level 11"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 11"
,,"Pour 2",,"site qa","rl (retired living)","level 11","pour 2"
,,"RL (Retired Living) - Level 12","grouping","rl (retired living) - level 12"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 12"
,,"Pour 2",,"site qa","rl (retired living)","level 12","pour 2"
,,"RL (Retired Living) - Level 13","grouping","rl (retired living) - level 13"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 13"
,,"Pour 2",,"site qa","rl (retired living)","pour 2","level 13"
,,"RL (Retired Living) - Level 14","grouping","rl (retired living) - level 14"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 14"
,,"Pour 2",,"site qa","rl (retired living)","level 14","pour 2"
,,"RL (Retired Living) - Level 15","grouping","rl (retired living) - level 15"
,,"Pour 1",,"level 15","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 15","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 16","grouping","rl (retired living) - level 16"
,,"Pour 1",,"level 16","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 16","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 17","grouping","rl (retired living) - level 17"
,,"Pour 1",,"level 17","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 17","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 18","grouping","rl (retired living) - level 18"
,,"Pour 1",,"level 18","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 18","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 19","grouping","rl (retired living) - level 19"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 19"
,,"Pour 2",,"site qa","rl (retired living)","level 19","pour 2"
,,"RL (Retired Living) - Level 20","grouping","rl (retired living) - level 20"
,,"Pour 1",,"site qa","level 20","rl (retired living)","pour 1"
,,"Pour 2",,"site qa","level 20","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 21","grouping","rl (retired living) - level 21"
,,"Pour 1",,"level 21","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 21","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 22","grouping","rl (retired living) - level 22"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 22"
,,"Pour 2",,"site qa","rl (retired living)","level 22","pour 2"
,,"RL (Retired Living) - Level 23","grouping","rl (retired living) - level 23"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 23"
,,"Pour 2",,"site qa","rl (retired living)","level 23","pour 2"
,,"RL (Retired Living) - Level 24","grouping","rl (retired living) - level 24"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 24"
,,"Pour 2",,"site qa","rl (retired living)","pour 2","level 24"
,,"RL (Retired Living) - Level 25","grouping","rl (retired living) - level 25"
,,"Pour 1",,"site qa","rl (retired living)","pour 1","level 25"
,,"Pour 2",,"site qa","rl (retired living)","level 25","pour 2"
,,"RL (Retired Living) - Level 26","grouping","rl (retired living) - level 26"
,,"Pour 1",,"level 26","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 26","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 27","grouping","rl (retired living) - level 27"
,,"Pour 1",,"level 27","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 27","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 28","grouping","rl (retired living) - level 28"
,,"Pour 1",,"level 28","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 28","site qa","rl (retired living)","pour 2"
,,"RL (Retired Living) - Level 29","grouping","rl (retired living) - level 29"
,,"Pour 1",,"level 29","site qa","rl (retired living)","pour 1"
,,"Pour 2",,"level 29","site qa","rl (retired living)","pour 2"
,"Columns"
,,"Pre Pour",,"mf structures - levande epping","pre pour"
,,"Formwork",,"mf structures - levande epping","formwork"

"TSG - Footings / Lift Cores / Stairs Progress"
,"Scope",,,"tsg - levande epping"
,"Rows"
,,"Footings","grouping","footings"
,,"Pour 1",,"pour 1","footings","site qa"
,,"Pour 2",,"footings","site qa","pour 2"
,,"Pour 3",,"footings","pour 3","site qa"
,,"Pour 4",,"pour 4","footings","site qa"
,,"Pour 5",,"pour 5","footings","site qa"
,,"Pour 6",,"footings","pour 6","site qa"
,,"Pour 7",,"pour 7","footings","site qa"
,,"Pour 8",,"pour 8","footings","site qa"
,,"Pour 9",,"pour 9","footings","site qa"
,,"Pour 10",,"footings","site qa","pour 10"
,,"Pour 11",,"pour 11","footings","site qa"
,,"Pour 12",,"pour 12","footings","site qa"
,,"Pour 13",,"footings","pour 13","site qa"
,,"Lift Cores - Tower","grouping","lift cores - tower"
,,"Basement 3",,"basement 3","site qa","lift cores","tower"
,,"Basement 2",,"basement 2","site qa","lift cores","tower"
,,"Basement 1",,"site qa","basement 1","lift cores","tower"
,,"Lower Ground",,"site qa","lift cores","lower ground","tower"
,,"Upper Ground",,"site qa","lift cores","upper ground","tower"
,,"Level 1",,"site qa","lift cores","level 1","tower"
,,"Level 2",,"site qa","lift cores","level 2","tower"
,,"Level 3",,"site qa","lift cores","level 3","tower"
,,"Level 4",,"level 4","site qa","lift cores","tower"
,,"Level 5",,"level 5","site qa","lift cores","tower"
,,"Level 6",,"level 6","site qa","lift cores","tower"
,,"Level 7",,"level 7","site qa","lift cores","tower"
,,"Level 8",,"site qa","level 8","lift cores","tower"
,,"Level 9",,"site qa","level 9","lift cores","tower"
,,"Level 10",,"level 10","site qa","lift cores","tower"
,,"Level 11",,"site qa","lift cores","level 11","tower"
,,"Level 12",,"site qa","level 12","lift cores","tower"
,,"Level 13",,"site qa","lift cores","level 13","tower"
,,"Level 14",,"site qa","lift cores","level 14","tower"
,,"Level 15",,"level 15","site qa","lift cores","tower"
,,"Level 16",,"level 16","site qa","lift cores","tower"
,,"Level 17",,"level 17","site qa","lift cores","tower"
,,"Level 18",,"level 18","site qa","lift cores","tower"
,,"Level 19",,"site qa","level 19","lift cores","tower"
,,"Level 20",,"site qa","level 20","lift cores","tower"
,,"Level 21",,"level 21","site qa","lift cores","tower"
,,"Level 22",,"site qa","lift cores","level 22","tower"
,,"Level 23",,"site qa","level 23","lift cores","tower"
,,"Level 24",,"site qa","lift cores","level 24","tower"
,,"Level 25",,"site qa","lift cores","level 25","tower"
,,"Level 26",,"level 26","site qa","lift cores","tower"
,,"Level 27",,"level 27","site qa","lift cores","tower"
,,"Level 28",,"level 28","site qa","lift cores","tower"
,,"Level 29",,"level 29","site qa","lift cores","tower"
,,"Roof Level",,"roof level","site qa","lift cores","tower"
,,"Lift Cores - School","grouping","lift cores - school"
,,"Lower Ground",,"site qa","school","lift cores","lower ground"
,,"Upper Ground",,"site qa","school","lift cores","upper ground"
,,"Level 1",,"site qa","school","lift cores","level 1"
,,"Level 2",,"site qa","school","lift cores","level 2"
,,"Level 3",,"site qa","school","lift cores","level 3"
,,"Level 4",,"level 4","site qa","school","lift cores"
,,"Lift Cores - Parish","grouping","lift cores - parish"
,,"Lower Ground",,"site qa","lift cores","parish","lower ground"
,,"Upper Ground",,"site qa","lift cores","parish","upper ground"
,,"Level 1",,"site qa","lift cores","level 1","parish"
,,"Level 2",,"site qa","lift cores","parish","level 2"
,,"Level 3",,"site qa","lift cores","parish","level 3"
,,"Stairs - Stair Core (Tower)","grouping","stairs - stair core (tower)"
,,"Basement 2",,"stair core (tower)","basement 2","site qa","stairs"
,,"Basement 1",,"stair core (tower)","site qa","basement 1","stairs"
,,"Lower Ground",,"stair core (tower)","site qa","stairs","lower ground"
,,"Upper Ground",,"stair core (tower)","site qa","upper ground","stairs"
,,"Level 1",,"stair core (tower)","site qa","level 1","stairs"
,,"Level 2",,"stair core (tower)","site qa","level 2","stairs"
,,"Level 3",,"stair core (tower)","site qa","stairs","level 3"
,,"Level 4",,"level 4","stair core (tower)","site qa","stairs"
,,"Level 5",,"stair core (tower)","level 5","site qa","stairs"
,,"Level 6",,"stair core (tower)","level 6","site qa","stairs"
,,"Level 7",,"stair core (tower)","level 7","site qa","stairs"
,,"Level 8",,"stair core (tower)","site qa","level 8","stairs"
,,"Level 9",,"stair core (tower)","site qa","level 9","stairs"
,,"Level 10",,"stair core (tower)","level 10","site qa","stairs"
,,"Level 11",,"stair core (tower)","site qa","level 11","stairs"
,,"Level 12",,"stair core (tower)","site qa","level 12","stairs"
,,"Level 13",,"stair core (tower)","site qa","stairs","level 13"
,,"Level 14",,"stair core (tower)","site qa","level 14","stairs"
,,"Level 15",,"stair core (tower)","level 15","site qa","stairs"
,,"Level 16",,"level 16","stair core (tower)","site qa","stairs"
,,"Level 17",,"stair core (tower)","level 17","site qa","stairs"
,,"Level 18",,"stair core (tower)","level 18","site qa","stairs"
,,"Level 19",,"stair core (tower)","site qa","level 19","stairs"
,,"Level 20",,"stair core (tower)","site qa","level 20","stairs"
,,"Level 21",,"stair core (tower)","level 21","site qa","stairs"
,,"Level 22",,"stair core (tower)","site qa","level 22","stairs"
,,"Level 23",,"stair core (tower)","site qa","level 23","stairs"
,,"Level 24",,"stair core (tower)","site qa","stairs","level 24"
,,"Level 25",,"stair core (tower)","site qa","level 25","stairs"
,,"Level 26",,"stair core (tower)","level 26","site qa","stairs"
,,"Level 27",,"level 27","stair core (tower)","site qa","stairs"
,,"Level 28",,"stair core (tower)","level 28","site qa","stairs"
,"Columns"
,,"Structural Element",,"structural element","tsg - levande epping"
,,"Anti-burst",,"anti-burst tied to top steel reinforcement, with enough cover for concrete","tsg - levande epping"
,,"Quality Check",,"quality check - as per structural engineering plans reinforcement size correct, spacing does not exceed maximum allowed, position within tolerance - as per structural engineering plans","tsg - levande epping"
,,"Starter bars",,"starter bars correctly set out and adequately secured","tsg - levande epping"
,,"Lap length & location",,"lap length and location acceptable - as per structural engineering plans","tsg - levande epping"
,,"Concrete cover",,"concrete cover within tolerance - as per structural engineering plans","tsg - levande epping"
,,"Reo not cut/bent",,"reo not cut or bent for ease of installation","tsg - levande epping"
,,"All openings trimmed",,"all openings sufficiently trimmed, re-entry bars installed (to avoid cracking) - as per structural engineering plans","tsg - levande epping"
,,"Reo bars tied & supported",,"reo bars sufficiently tied and supported (minimal deflection / does not come apart when stood on)","tsg - levande epping"
,,"Reo bars clean",,"reo bars clean, free from rust and salt etc.","tsg - levande epping"
,,"Reinforcement tied",,"reinforcement tied as per structural engineer drawings","tsg - levande epping"
,,"Visual inspection by TSG",,"visual inspection by tsg employee completed","tsg - levande epping"
,,"Engineer Inspection",,"engineer inspection – all rectifications made as per engineer mark-up prior concrete pour","tsg - levande epping"
,,"Loose tie wire/trimmings removed",,"loose tie wire and trimmings have been removed from formwork deck prior to pour.","tsg - levande epping"
,,"Production tags fully removed",,"all production tags have been fully removed prior to pour.","tsg - levande epping"
,,"Bar caps installed",,"all bar caps installed where required.","tsg - levande epping"
,,"Starter bars/Ripboxes/Couplers",,"starter bars, ripboxes, couplers and the like correctly set out and adequately secured","tsg - levande epping"
,,"Comments",,"tsg - levande epping","comments (re engineer inspection report)"
,,"Photo of engineer report",,"tsg - levande epping","photo of engineer report"

