type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,"Main switches, contactors, fuses etc. sized & identified correctly as per Single-",,,,,,,
checkpoint-status,Line Drawings.,,,,,,,
checkpoint-status,Check main isolator switch operation.,,,,,,,
checkpoint-status,Check bypass isolator switch operation.,,,,,,,
checkpoint-status,Check DC UPS battery isolator switch operation.,,,,,,,
checkpoint-status,COM Interface & Mod Link.,,,,,,,
checkpoint-status,Padlocking facilities correct.,,,,,,,
checkpoint-status,Check internals for cleanliness.,,,,,,,
checkpoint-status,"Check manual operation of selector switch, MCB, push button, etc.",,,,,,,
checkpoint-status,"Incoming cable correctly installed, terminated & supported.",,,,,,,
checkpoint-status,Unused cable entries sealed.,,,,,,,
checkpoint-status,"All internal cabling & wiring neat, correct & tight.",,,,,,,
checkpoint-status,Heaters correctly installed.,,,,,,,
checkpoint-status,Fans correctly installed.,,,,,,,
checkpoint-status,Verify continuity of earth bar to frame,,,,,,,
text,Earth continuity:,,,Ohms,,,,
checkpoint-status,"Check Busbar Insulation resistance between Phases & Phases & Earth (690V-2500VDC, 400V -1000VDC)",,,,,,,
text,L3-L2,,,MegaOhms,,,,
text,L3-L1,,,MegaOhms,,,,
text,L3-N,,,MegaOhms,,,,
text,L2-L1,,,MegaOhms,,,,
text,L2-N,,,MegaOhms,,,,
text,L2-E,,,MegaOhms,,,,
text,L1-N,,,MegaOhms,,,,
text,L1-E,,,MegaOhms,,,,
text,N-E,,,MegaOhms,,,,
checkpoint-status,Drawings marked up with relevant changes,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-115 Lightning Protection,,,,,Yes,ITR-CL-1-115 Lightning Protection,ea9bb401-86ae-40a8-a259-79d63b04a59e
checkpoint-group,Lightning protection checks,,,,,,,
checkpoint-no-status,Lightning protection checks,,,,,,,
label,These checks shall be conducted in accordance with the requirements of AS/NZS 1768:2007,,,,,,,
checkpoint-status,Check lightning conductor is 2 metres or more above the entire protected area,,,,,,,
checkpoint-status,Check the materials and equipment used for the down conductors are suitable,,,,,,,
checkpoint-status,"Check the down conductors are routed, located and electrically bonded as required",,,,,,,
checkpoint-status,Check all installed components are firmly secured,,,,,,,
checkpoint-status,"Check the method of protection against electric shock, including the measurement of distances",,,,,,,
checkpoint-status,Check the resistance of all connections at the location of the connection. The resistance of each connection shall not exceed 0.05 Ohm,,,,,,,
checkpoint-status,Earth termination system resistance is correct,,,,,,,
text,Resistance value:,,,Ohm,,,,
checkpoint-status,Insulation resistance of the electrical installation,,,,,,,
text,IR,,,MegaOhms,,,,
checkpoint-status,Continuity of main and supplementary bonding,,,,,,,
text,Main bonding:,,,Ohm,,,,
text,Supplementary bonding:,,,Ohm,,,,
checkpoint-status,Check earth termination systems are interconnected,,,,,,,
checkpoint-status,Check isolating and switching devices correctly located,,,,,,,
checkpoint-status,Check warning signs and diagrams are installed,,,,,,,
checkpoint-status,Check accessibility for operation and maintenance,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-123 Instrument Pre-Commissioning,,,,,Yes,ITR-CL-1-123 Instrument Pre-Commissioning,eaf4c1e4-a7c9-4e44-9129-bdf4bd7e18b1
checkpoint-group,Checklist items,,,,,,,
checkpoint-status,Verify transmitter loop connection - Remove wre on transmitter and confirm at Control System interface,,,,,,,
checkpoint-status,Relevant individual control system/ESD loops have been checked and test sheets completed,,,,,,,
checkpoint-group,Analogue Input:,,,,,,,
checkpoint-no-status,Analogue Input:,,,,,,,
text,Input range & units:,,,,,,,
text,Indication range & units:,,,,,,,
checkpoint-status,0% Rising,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,25% Rising,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,50% Rising,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,75% Rising,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,100% Peak,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,75% Falling,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,50% Falling,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,25% Falling,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-status,0% Falling,,,,,,,
text,Input Signal:,,,,,,,
text,Control Interface Indication:,,,,,,,
checkpoint-group,Digital Input/Analogue Alarm Trip Points,,,,,,,
checkpoint-status,Alarm Lo:,,,,,,,
text,Alarm setting,,,,,,,
text,Measured Alarm Point,,,,,,,
text,Filter/Time Delay,,,,,,,
text,Result,,,,,,,
checkpoint-status,Alarm Lo-Lo:,,,,,,,
text,Alarm setting,,,,,,,
text,Measured Alarm Point,,,,,,,
text,Filter/Time Delay,,,,,,,
text,Result,,,,,,,
checkpoint-status,Alarm Hi:,,,,,,,
text,Alarm setting,,,,,,,
text,Measured Alarm Point,,,,,,,
text,Filter/Time Delay,,,,,,,
text,Result,,,,,,,
checkpoint-status,Alarm Hi-Hi:,,,,,,,
text,Alarm setting,,,,,,,
text,Measured Alarm Point,,,,,,,
text,Filter/Time Delay,,,,,,,
text,Result,,,,,,,
checkpoint-status,Control loop set points correct:,,,,,,,
text,Set Point 1:,,,,,,,
text,Set Point 2:,,,,,,,
text,Set Point 3:,,,,,,,
text,Set Point 4:,,,,,,,
checkpoint-group,"Startup, Shutdown and Override functions",,,,,,,
checkpoint-status,Control system graphic display,,,,,,,
checkpoint-status,Control system point display,,,,,,,
checkpoint-status,ESD graphic display,,,,,,,
checkpoint-status,Alarm Recording and Text,,,,,,,
checkpoint-group,Additional checks,,,,,,,
checkpoint-status,Control system display and alarms are correct as per control functions,,,,,,,
checkpoint-status,Transmitter fail direction and burnout are to spec (Upscale/Downscale),,,,,,,
checkpoint-status,"Switch action verified, including power loss",,,,,,,
checkpoint-status,"Drawings, documents and As-Builts scanned and attached",,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-107 Heat Tracing Circuit,,,,,Yes,ITR-CL-1-107 Heat Tracing Circuit,ecfdcc07-544f-4065-8d9b-e4978cc71639
checkpoint-group,Heat Tracing Circuit,,,,,,,
checkpoint-status,"Circuit installed, connected & identified according to design drawings.",,,,,,,
checkpoint-status,End caps and connection kits correctly installed.,,,,,,,
checkpoint-status,"All junction boxes properly supported, and all cables protected against sharp edges.",,,,,,,
checkpoint-status,Cable termination and glanding at all junction boxes correct.,,,,,,,
checkpoint-status,All spare entries blanked off correctly.,,,,,,,
checkpoint-status,Insulation resistance to earth after installation:,,,,,,,
text,Insulation resistance:,,,MegaOhms,,,,
checkpoint-status,Phase to Neutral resistance,,,,,,,
text,Insulation resistance:,,,MegaOhms,,,,
checkpoint-status,Equipment certification meets the area classification requirements.,,,,,,,
checkpoint-status,Confirm warning labels are fixed on outside of pipe lagging,,,,,,,
checkpoint-status,Check correct rating of protection device against design drawings.,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-122 Instrument Calibration,,,,,Yes,ITR-CL-1-122 Instrument Calibration,fb769912-7b7f-4367-bbf0-f513cdb86c8b
checkpoint-group,Required Data,,,,,,,
checkpoint-no-status,Required Data,,,,,,,
text,Type and Size:,,,,,,,
text,Make:,,,,,,,
text,Serial No:,,,,,,,
text,Instrument Type:,,,,,,,
text,Instrument designation/equipment no,,,,,,,
text,Calibration interval,,,,,,,
text,Calibration method,,,,,,,
text,Calibrated at,,,,,,,
checkpoint-group,Instrument Power Supply,,,,,,,
checkpoint-no-status,Instrument Power Supply,,,,,,,
select,Supply type,"VAC, 2 Wire DC, Other, None",,,,,,
text,Supply value:,,,,,,,
checkpoint-status,Calibration sheet completed and attached below,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-120 Analogue Valve & Ancillaries (Pre-Installation),,,,,Yes,ITR-CL-1-120 Analogue Valve & Ancillaries (Pre-Installation),fdceee66-ff5c-4f0f-9c0b-b94d16e01f47
checkpoint-group,Equipment,,,,,,,
checkpoint-status,"All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.",,,,,,,
checkpoint-status,Equipment checked for additional items as applicable,,,,,,,
checkpoint-status,Complete ITR-I-05A and attach,,,,,,,
checkpoint-group,Valve,,,,,,,
checkpoint-no-status,Valve,,,,,,,
text,Size:,,,,,,,
text,Flange type:,,,,,,,
checkpoint-status,Material certification correct,,,,,,,
checkpoint-status,Trim material correct,,,,,,,
text,Rating:,,,,,,,
text,Service:,,,,,,,
checkpoint-status,Body material correct,,,,,,,
text,Leakage class:,,,,,,,
checkpoint-group,Actuator,,,,,,,
checkpoint-no-status,Actuator,,,,,,,
text,Input range:,,,,,,,
checkpoint-status,Failure action,,,,,,,
checkpoint-status,Hand wheel operation correct,,,,,,,
checkpoint-group,Positioner,,,,,,,
checkpoint-no-status,Positioner,,,,,,,
text,Signal range,,,,,,,
text,Output range,,,,,,,
checkpoint-group,I/P Converter,,,,,,,
checkpoint-no-status,I/P Converter,,,,,,,
text,Signal range,,,,,,,
text,Output range,,,,,,,
checkpoint-group,Filter/Regulator,,,,,,,
checkpoint-no-status,Filter/Regulator,,,,,,,
text,Range,,,kPa,,,,
text,Pressure setting,,,kPa,,,,
checkpoint-group,Fail Action,,,,,,,
checkpoint-no-status,Fail Action,,,,,,,
select,Electrical Fail Action,"FO, FC, FL",,,,,,
select,Motive Force,"FO, FC, FL",,,,,,
checkpoint-group,Proximity Detectors,,,,,,,
checkpoint-status,Open switch set,,,,,,,
checkpoint-status,Open switch mode setting correct,,,,,,,
checkpoint-status,Closed switch set,,,,,,,
checkpoint-status,Closed switch mode setting correct,,,,,,,
checkpoint-status,Electrical connections correct,,,,,,,
checkpoint-status,Electrical certification correct,,,,,,,
checkpoint-group,Solenoid Valve,,,,,,,
checkpoint-status,Operation correct,,,,,,,
checkpoint-status,Electrical connections correct,,,,,,,
checkpoint-status,Electrical certification correct,,,,,,,
text,Voltage:,,,V,,,,
checkpoint-status,Pneumatic connections correct,,,,,,,
text,Pneumatic pressure,,,kPa,,,,
checkpoint-group,Pilot Valve,,,,,,,
checkpoint-status,Pneumatic connections correct,,,,,,,
checkpoint-status,Operation correct,,,,,,,
checkpoint-status,Action/Lockup,,,,,,,
checkpoint-group,Hydraulic Actuator,,,,,,,
checkpoint-no-status,Hydraulic Actuator,,,,,,,
text,Working pressure,,,,,,,
text,Manifold pressure,,,,,,,
text,Fluid type,,,,,,,
checkpoint-status,Hydraulic connections correct,,,,,,,
text,Regulator pressure setting,,,,,,,
checkpoint-status,Pilot operation correct,,,,,,,
checkpoint-group,Accumulator,,,,,,,
checkpoint-status,N2 Charge required,,,,,,,
text,N2 Pre-charge pressure,,,,,,,
text,Pressure switch setting,,,,,,,
text,Working pressure,,,,,,,
text,Output range,,,,,,,
checkpoint-status,Volume tank & check valve installed correctly,,,,,,,
checkpoint-group,Electric Actuator,,,,,,,
checkpoint-no-status,Electric Actuator,,,,,,,
text,Voltage:,,,,,,,
text,Electrical certification correct,,,,,,,
text,Electrical connections correct,,,,,,,
text,Remote operation correct,,,,,,,
text,Local hand operation correct,,,,,,,
text,Torque switches and travel stops set,,,,,,,
checkpoint-group,Miscellaneous Equipment,,,,,,,
checkpoint-no-status,Miscellaneous Equipment,,,,,,,
text,Description,,,,,,,
text,Manufacturer,,,,,,,
text,Model No:,,,,,,,
text,Serial No:,,,,,,,
text,Range:,,,,,,,
checkpoint-group,Test Equipment,,,,,,,
checkpoint-no-status,Test Equipment,,,,,,,
text,Make:,,,,,,,
text,Model:,,,,,,,
text,Serial No:,,,,,,,
text,Calibration Expiry:,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
,,,,,,,,
checklist-sectioned,ITR-CL-1-130 Pressure Instrument Installation,,,,,Yes,ITR-CL-1-130 Pressure Instrument Installation,ffbd1b4e-bf81-41f1-9536-68d11958bf6b
checkpoint-group,Pressure Instrument Installation,,,,,,,
checkpoint-status,Check Instrument Nameplate details are correct in accordance with the instrument index.,,,,,,,
checkpoint-status,Pressure Instrument calibrated before installation (ITR-I-07 Instrument Calibration),,,,,,,
checkpoint-status,Instrument mounted as per hook-up drawings,,,,,,,
checkpoint-status,Air line/Impulse line are correct material to site specifications,,,,,,,
checkpoint-status,Air line/Impulse line are routed tidily and as per hook-up drawings,,,,,,,
checkpoint-status,Correct bolt size and material/grade used,,,,,,,
checkpoint-status,"Local indicator is mounted and easy to read, easy access for technicians",,,,,,,
checkpoint-status,Instrument and tubing are adequately supported as per drawings,,,,,,,
checkpoint-status,Isolation valve installed,,,,,,,
checkpoint-group,Acceptance Signatures,,,,,,,
checkpoint-status,Test/Inspection carried out by:,,,,,,,
text,Test/Inspection carried out by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Test/Inspection approved by:,,,,,,,
text,Test/Inspection approved by:,,,,,,,
holdpoint,Signed,,,,,,,
checkpoint-status,Client Representative,,,,,,,
text,Client Representative,,,,,,,
holdpoint,Signed,,,,,,,
