"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"b413ba2b-46cc-4cd5-842f-a51594292279","checkpoint-no-value","COMMENTS:",,,,,,
"9b93cb2b-b30d-5f95-913c-2a7fe8f965e3","note","The Electricians noted above, working for Grid Electrical Services Pty Ltd, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation under the Electrical Safety Act of that particular State/ Territory at the date the test/ inspection was completed.",,,,,,
"4dbcab85-dea8-4fea-92f4-94cf0efe447d","checkpoint","FINAL ACCEPTANCE:",,,,,,
"7ce4a356-c01d-4bea-b45c-ad1b4ef500ea","signoff","Signoff",,,,,,

"9f963508-ca91-4525-81cb-be861a264f18/2","checklist","ITC 019 - De-Energised Isolator Circuit Breaker Functionality Test Main Switchboard","","ITC 019 - De-Energised Isolator Circuit Breaker Functionality Test Main Switchboard",,,0,"0bc737ac-c2b6-41e0-890b-f8a293c9b64e"
"d89348ec-4f34-413b-a412-da49df4c0409","section","Referenced Drawing and Revision Number",,,,,,
"70672f46-6fb2-4455-8dff-303f6de64ab5","checkpoint-no-value","Details",,,,,,
"391a66fe-7c44-54f6-9eca-b101e0ca9581","textbox","Referenced Drawing and Revision Number",,,,,,
"8469d480-ce0b-449f-8432-742f7410bd3a","section","Inspection Conditions: Ensure all steps are completed in order",,,,,,
"64acad42-ab83-487c-b620-8b605fcb4de0","checkpoint-no-value","Details",,,,,,
"66b76815-5663-5adb-8115-53815b3cb815","textbox","Equipment number:",,,,,,
"83188907-49e1-52be-b32c-c29ab4b94c04","textbox","Rating:",,,,,,
"c5391714-35de-52b6-b36d-d5c35222bbb9","textbox","Type:",,,,,,
"da03f2ca-daec-5e14-a6f8-79b196582717","textbox","Manufacturer:",,,,,,
"a3e23594-805f-55bb-a2dd-ed6a19e57452","textbox","Interlock type:",,,,,,
"5b9af467-2490-438b-a60f-b915162a3377","checkpoint","STEP 1 - Open cubicle and undertake a visual inspection",,,,,,
"6319fe9e-c233-47d7-a82d-bfc2e62d3f3e","checkpoint","STEP 2 - Verify the settings against the single line and the cubicle door",,,,,,
"9ad62fd3-ce3c-4ad3-bf7c-9f40d868ccb0","checkpoint-no-value","STEP 3 - Verification of circuit contacts in Closed Position",,,,,,
"c04f3eb8-0a97-5799-b25a-a48f6ee4d9d7","textbox","Switch Closed",,,,,,
"066c2bcb-5997-4f94-8720-c48b2f86e517","checkpoint","A to E",,,,,,
"d01adc7a-8f85-4380-ad90-4c86e979d618","checkpoint","B to E",,,,,,
"712557dd-6516-46fb-a290-3d183165ba5f","checkpoint","C to E",,,,,,
"bf3d5b20-3447-4901-b333-f0a0ecd04439","checkpoint","A to B",,,,,,
"220126e7-fe9a-4aee-a984-7b7725eb3779","checkpoint","A to C",,,,,,
"a348d6ce-ae8c-4427-a3cb-c721a2f89223","checkpoint","C to B",,,,,,
"64d0662b-9dd3-4fe4-87c7-6ab983aa20fe","checkpoint","A to A",,,,,,
"44bfb003-4647-491c-b13a-2e2a20fe5517","checkpoint","B to B",,,,,,
"0a7cd422-8a99-453f-8a98-da63e9c4082f","checkpoint","C to C",,,,,,
"2dc3c480-29cf-4679-b2eb-680825d86468","checkpoint","A to N",,,,,,
"54d768f6-1922-4071-b637-e568f0ed995d","checkpoint","B to N",,,,,,
"9a86424c-1584-4abb-ae85-a7e7b1a7cb9e","checkpoint","C to N",,,,,,
"72775f13-5d8f-4c02-95c3-913df24e8077","checkpoint","N to N",,,,,,
"114737a6-5967-4691-8dc7-64f0774ccc9b","checkpoint","STEP 4 - Verification of circuit contacts in the open position",,,,,,
"b65558c4-824b-409b-8443-a93de4327210","checkpoint","STEP 5 - Visually confirm the door interlock is in the open position and immediately close the cubicle.",,,,,,
"ab907eb3-8cbb-4e4b-94a3-a397d0e95c9d","checkpoint","STEP 6 - Re-confirm the operating mechanism in the open position.",,,,,,
"f0b18e7c-a547-4159-a61d-c18be65945a9","checkpoint","STEP 7 - Prove operation of the interlocking device.",,,,,,
"49a4fb09-4a30-4ed2-9997-b8de83079c87","checkpoint-no-value","STEP 8 - Document the status of circuit breaker.",,,,,,
"f981738b-7717-56f6-b4c4-35ffb522bded","button","Status:","Open,Closed",,,,,
"a429a21b-d249-47a6-8277-b228e922c3e6","checkpoint-no-value","Equipment Details",,,,,,
"33d40d63-5f74-5701-8b64-c605b3b549fd","textbox","Test Equipment Type",,,,,,
"889e00fd-a9c8-51da-92f4-8cd7b70a778d","textbox","Brand/Model",,,,,,
"ff812773-3b1c-560c-ba17-abb29304680b","textbox","Serial No.",,,,,,
"af70a4da-8cda-5ccd-a348-60b4d2ef91b9","textbox","Calibration Due",,,,,,
"263bec92-538a-46a6-b9e1-9b78a219a61e","checkpoint-no-value","COMMENTS:",,,,,,
"a0ee1c87-fc69-5e1c-b745-8e11ce2c7a7a","note","The electricians noted above, working for Grid Electrical Services Pty Ltd, certify that the above inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation under the Electrical Safety Act of that particular State/ Territory at the date the inspection/ test was completed.",,,,,,
"683016f5-0a52-4f53-bbfa-f7847bf981c5","checkpoint","FINAL ACCEPTANCE: Foreman or higher",,,,,,
"c1f4805f-a1f2-4d69-be50-a51061be36a6","signoff","Signoff",,,,,,

"a991b5c5-83f5-457b-b020-12db2dc902e5/2","checklist","ITC 020 - Wall and Ceiling Rough in","","ITC 020 - Wall and Ceiling Rough in",,,0,"f20b92ad-1e41-4c2a-a1f3-3562faacff61"
"381c2a9b-b5e7-46ea-8ee4-60abc534f5d9","section","Referenced drawings and revision number",,,,,,
"7da3cb25-7996-4415-b85c-afa4d950e048","checkpoint-no-value","Details",,,,,,
"cee259ad-0187-53e4-a789-3937008bff51","textbox","Referenced drawings and revision number",,,,,,
"561b3346-8bd9-44d4-9341-7dae900deac6","section","Section 1 - Inspection",,,,,,
"509ffbb5-d278-484e-ba73-d499e90157e1","checkpoint-no-value","Number of points on the circuit",,,,,,
"0bc89870-5c7b-5a1d-a312-103e3d6e8683","number","Number of points on the circuit:",,,,,,
"4871d447-af5c-4a41-b3d7-2064203b9916","checkpoint","Is the circuit complete",,,,,,
"cc7ae867-5e74-41d2-bbdd-9edc6e62ba52","checkpoint","Power cables installed in correct location",,,,,,
"3d873264-be36-420e-9f58-cc3b502a67d0","checkpoint","General and Emergency lighting cables installed in correct location",,,,,,
"6672b680-eadb-454d-b628-f9f3d1a35bdc","checkpoint","Lighting control cabling installed in correct location? i.e. Darli, Cbus",,,,,,
"cbde6462-5f82-42bb-974a-ddee6afb07f5","checkpoint","Segregation of services maintained",,,,,,
"68dd2fbb-6d10-45f3-a12d-6bbd61c17591","checkpoint","Penetrations sealed - Fire proofing completed",,,,,,
"cf0dbaf3-2b07-4d9f-87cd-932476f2be53","checkpoint-no-value","COMMENTS:",,,,,,
"9d3cd487-522c-559c-b7af-06f26fedfd81","note","The Electricians noted above, working for Grid Electrical Services Pty Ltd, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation under the Electrical Safety Act of that particular State/ Territory at the date the test/ inspection was completed.",,,,,,
"b4dafa9d-319a-4881-b2b4-263a9c342135","checkpoint","Signoff",,,,,,
"33e65b11-b5e6-4461-8c7b-19533c6f1fcd","signoff","Signoff",,,,,,

"df0b9b84-9d9f-4fa2-9391-37dacff7631e/2","checklist","ITC 030 - Distribution Switchboard Installation Checklist","","ITC 030 - Distribution Switchboard Installation Checklist",,,0,"af5482a8-5002-4a26-920c-22eb2aa4d846"
"2f65c489-fefd-484f-bee5-ca66daf104d4","section","Section 1: Installation inspection checklist",,,,,,
"d4df36fd-1ace-4b69-8721-efe7f63d46d3","checkpoint","Current approved workshop drawings available on site database",,,,,,
"4e7091f7-a9db-4107-9eb8-27e1e9ace62d","checkpoint","Switchboard installed in final location as per approved drawings",,,,,,
"759e609f-7632-4de1-bcb0-1f50e60744d5","checkpoint","Confirm labels are correct",,,,,,
"a98fd0cf-9bba-4b48-a99c-4a86f642479f","checkpoint","Confirm each cubicle is free from dust and foreign debris",,,,,,
"6940ca9e-0c82-4b60-b3de-1b98b8a811e7","checkpoint","Confirm door seals intact as per approved shop drawings",,,,,,
"dddc7f9d-3a55-4ace-9e5c-758566285269","checkpoint","Confirm door handles and hinges operate correctly, confirm locking",,,,,,
"998fcf48-f942-410e-8116-0b593975b6cd","checkpoint","Confirm Earthing connections are installed",,,,,,
"b38e01db-078e-4aa1-a944-909c919508cb","checkpoint-no-value","(Switch Closed) Undertake functional testing of all main isolators:",,,,,,
"a439bf7a-2a69-55ed-8021-2f2acc226696","textbox","Switch Closed",,,,,,
"bcfd2c51-64ab-4fc7-9a7b-516a1300c61a","checkpoint","A to E",,,,,,
"e740fc1d-2e99-4665-9945-887feab22ed7","checkpoint","B to E",,,,,,
"84e90c7a-3280-4a28-bf5d-305722f84f93","checkpoint","C to E",,,,,,
"b473e211-257d-4de8-994a-0e1e1732a882","checkpoint","A to B",,,,,,
"6c9b499c-c100-4d94-8a83-e4ab6493b41c","checkpoint","A to C",,,,,,
"5e7217e9-bda8-4b75-9a55-2a674096f421","checkpoint","C to B",,,,,,
"e6190229-66dc-417f-af4b-9554482ef88d","checkpoint","A to A",,,,,,
"894f4a05-9679-4d13-9ccb-11b822bedf36","checkpoint","B to B",,,,,,
"8cb821eb-f55b-4846-ad61-48197a86384f","checkpoint","C to C",,,,,,
"de615d37-998c-4343-af92-9294938260ef","checkpoint","A to N",,,,,,
"50be5cd1-3c2c-4aee-aadb-8b176c7187e3","checkpoint","B to N",,,,,,
"1c70e30c-c948-42b6-8e57-d6a34f004325","checkpoint","C to N",,,,,,
"2eb654ae-3a54-4e60-826f-9d51555e1b5c","checkpoint","N to N",,,,,,
"4ac0d7ef-d4f6-40a6-bed9-20537b89bc9a","checkpoint-no-value","(Switch Open) Undertake functional testing of all isolators:",,,,,,
"f1884aba-a1e1-53ef-8147-e0eee37a256d","textbox","Switch Open",,,,,,
"36a7db8f-7f02-4b15-a763-9c139ceed0ea","checkpoint","A to E",,,,,,
"402c7c7c-107e-4756-a3a5-704b1783eae0","checkpoint","B to E",,,,,,
"1e2f6150-0259-4b56-93af-1109b61437f0","checkpoint","C to E",,,,,,
"b060d55c-7986-49a4-a237-e87acc9cd40e","checkpoint","A to B",,,,,,
"4ce3a82f-2610-4253-ba50-f83c63b254d1","checkpoint","A to C",,,,,,
"1774cd0b-b0f9-42ef-acb1-f10be0dabcc9","checkpoint","C to B",,,,,,
"c3798a6e-ad4a-43bd-aa46-d4a7bcc79a59","checkpoint","A to A",,,,,,
"758b82b5-8a2f-47d8-ae8c-796e4d168b3a","checkpoint","B to B",,,,,,
"618a1007-b88d-4653-a05c-135c42b7ddb3","checkpoint","C to C",,,,,,
"67591584-4161-4962-99ea-676a90fe3723","checkpoint","A to N",,,,,,
"1dcaf346-6cc8-4d1a-a27f-b42a9f8aa0c7","checkpoint","B to N",,,,,,
"55f78ade-fe9b-4e1f-97a1-770037f0c80a","checkpoint","C to N",,,,,,
"17f55b6b-5429-4dc4-b214-38b3fc8c280c","checkpoint","Terminations are tight and correctly tensioned with witness marks in place",,,,,,
"a97f9b26-6bee-46ed-91a4-7cd68f9a71f1","checkpoint","ITC 005 complete and submitted",,,,,,
"bb4ab2ad-e7f5-45e7-80d5-b5455a1abcad","checkpoint","All subcircuit breakers are securely mounted and installed with locks",,,,,,
"d5c30017-24d1-4a51-9cd2-ce00a900dfe3","checkpoint","All subcircuit cabling is neatly tied and secure in switchboard with no visible damage",,,,,,
"6ebaa146-0b11-4899-97c3-e9f2d8e5e701","checkpoint","Currently terminated subcircuits are tested, verified and labeled with up to date drawings and documented on ITC 006",,,,,,
"67602158-5d29-4fe1-98e9-5273ad26d06c","checkpoint","Photos taken of all cubicles",,,,,,
"dcd96a96-223a-50b1-904e-059879272560","note","Attach photos",,,,,,
"c7750185-ade6-4f59-a00b-cc4bf5210f2c","section","Section 2: Busbar insulation testing, all results less than 1MΩ is classed as a fail",,,,,,
"9014578c-ecf7-482c-b679-63698d3a77fa","checkpoint","L1 - EARTH",,,,,,
"bdb33f95-9893-523b-933e-89fdd9a5b35d","textbox","MΩ",,,,,,
"c1626b18-be7d-4e7e-ba13-376f7f672974","checkpoint","L2 - EARTH",,,,,,
"684b6eaf-f80b-53bb-bec9-cbc638b27290","textbox","MΩ",,,,,,
"3c8679c7-617e-41e2-acd9-98139677c4b5","checkpoint","L3 - EARTH",,,,,,
"a9282a52-b6c4-57f1-bc18-33f898559574","textbox","MΩ",,,,,,
"a8bf1c45-f0fe-4188-b6cd-41aa5df87663","checkpoint","NEUTRAL - EARTH",,,,,,
"0dce8013-5c04-59dd-bcc0-7041efbf1054","textbox","MΩ",,,,,,
"e0a0f81f-850f-4bd9-953c-395f07e2fbc8","checkpoint","L1 - L2",,,,,,
"b9d66344-ea4c-5da0-b3d9-4f8572da8bad","textbox","MΩ",,,,,,
"8b58c595-6d4e-418b-b637-aca0dbcc7442","checkpoint","L1 - L3",,,,,,
"07ea6fc9-040b-53e5-84e1-95e586655399","textbox","MΩ",,,,,,
"7987d5f2-18e4-4c95-b583-3ec422b7623e","checkpoint","L3 - L2",,,,,,
"a210e1b5-233b-5072-af3b-7e33935d24f1","textbox","MΩ",,,,,,
"de37316c-5eb6-4ea3-aa53-46a312796491","checkpoint","L1 - NEUTRAL",,,,,,
"973fad02-00e6-51e0-a65c-5596090abe9f","textbox","MΩ",,,,,,
"fcfd9ddd-db79-4b88-a644-ef188ba22f6d","checkpoint","L2 - NEAUTRAL",,,,,,
"7593cb39-b04c-52cf-9ec9-2ddc5c1464c9","textbox","MΩ",,,,,,
"d7a832cd-06c2-4dba-8340-9ebbcc791ad5","checkpoint","L3 - NEUTRAL",,,,,,
"411d193b-268c-509c-9877-2307c2dfb57f","textbox","MΩ",,,,,,
"d48e0a9c-aa30-4944-8b09-cff7df1d988f","checkpoint-no-value","Equipment Details",,,,,,
"5851c1d0-252a-54ac-9855-b2f9508c2cb2","textbox","Test Equipment Type",,,,,,
"bf8f210e-18c9-533c-82de-6f1edd7491ac","textbox","Brand/Model",,,,,,
"17a1bfba-d843-5b65-895f-41bb649f4081","textbox","Serial No.",,,,,,
"5f0f9759-957c-50eb-a1c4-8fc22e83f902","textbox","Calibration Due",,,,,,
"5ab69315-9c8d-4095-b846-0584564b42cf","checkpoint-no-value","COMMENTS:",,,,,,
"53b97f6e-d8ba-57a9-9a3e-6cc846883a18","note","The Electricians noted above, working for Grid Electrical Services Pty Ltd, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation under the Electrical Safety Act of that particular State/ Territory at the date the test/ inspection was completed.",,,,,,
"1dc08157-42a8-4e7a-a0eb-9fde6b0a7bba","checkpoint","FINAL ACCEPTANCE: Foreman or higher",,,,,,
"f0822cee-b2d1-4b52-8183-5f6b1764fa91","signoff","Signoff",,,,,,

"17a57eec-38f8-488e-ba71-6c5dd53e319a/2","checklist","ITC 033 - Low Voltage Fit-off of Final Sub-Circuit Equipment","","ITC 033 - Low Voltage Fit-off of Final Sub-Circuit Equipment",,,0,"816b54bf-5c53-4bf9-92fb-7b6e71676333"
"af015562-9c6c-405a-ab95-3aa4cbaa1458","section","Referenced drawings and revision number",,,,,,
"60e2235c-258a-4db9-82dc-967e2ff35cb8","checkpoint-no-value","Details",,,,,,
"522db14d-387a-572b-8729-214e98756980","textbox","Referenced drawings and revision number",,,,,,
"4e59a548-0a7a-43b1-9c16-d88fd83f1e0e","section","Section 1 - Inspection of electrical equipment and accessories installed",,,,,,
"9c5fc012-e61f-4bc9-8763-7827481c29de","checkpoint-no-value","Fit off inspection",,,,,,
"3da7450a-d501-5c1d-94fc-9401c78f5b35","textbox","Number of points",,,,,,
"17d3f6e4-7972-4210-aff7-d815d3c05feb","checkpoint","Installed in Correct Location as per drawings",,,,,,
"c89b1de9-28c7-49c4-b647-7ab9333aec18","checkpoint","Has lighting control been installled in correct location",,,,,,
"f0535e0c-5ffb-403e-bf46-ba6d7f9995d8","checkpoint","Has the correct equipment i.e. gpo, light, been installed as per the drawing",,,,,,
"34ddc6ea-96a5-4710-9d90-9fe14213279a","checkpoint","Fit off into Electrical Equipment or Field Device - no unterminated cables",,,,,,
"c84bf038-3106-4d5b-b333-ddba5b648e79","checkpoint","Mounted Correctly",,,,,,
"4c118fbf-546c-4a32-be1c-9e7b08f79ad3","checkpoint","Area left clean and tidy",,,,,,
"d2382d2d-41b5-49c1-9e7a-3dd3791b2c51","checkpoint-no-value","COMMENTS:",,,,,,
"44edf5a1-984f-53a8-8604-cf4367b708b6","note","The Electricians noted above, working for Grid Electrical Services Pty Ltd, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation under the Electrical Safety Act of that particular State/ Territory at the date the test/ inspection was completed.",,,,,,
"97b5632d-391f-471f-b76f-f2bf0275577d","checkpoint","Signoff",,,,,,
"5a23f972-8255-4953-880b-7dca090bcac5","signoff","Signoff",,,,,,

"8e7b5369-8b7d-4e2d-aa1e-7662b2de0e2c/2","checklist","Upload CCEW Attachment","","CCEW Attachment",,,0,"bc7e80cf-e6fd-4a8e-ad87-a29d8e46a985"
"9eb3019c-517b-475f-82b1-17a146c1cca9","section","Details",,,,,,
"0b4dd643-c271-4c6e-9469-a55b1f9a68ba","checkpoint-no-value","ATTACHMENT:",,,,,,

"acbf1ce2-f774-4d7a-b0a0-d848eab990a2/2","checklist","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly","","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - 6 Monthly",,,0,"ed71cd97-3dbf-4b26-8cd2-d7a393245664"
"c9fa3416-6acd-400b-b97e-aeca8efe2864","section","Details",,,,,,
"013d1e3d-5595-4198-9e75-498fa410aa87","checkpoint-no-value","Details",,,,,,
"a077c624-1cd2-5666-a3af-be2e2e5bd874","textbox","Tag Number",,,,,,
"ec5f675f-190f-51e2-93c9-2d2f9d8dc59e","textbox","Construction Board Location",,,,,,
"bbafae91-d1ab-5715-9c1b-acd25b1c22d4","textbox","Fed From",,,,,,
"1b72b5fc-c205-461d-a2e7-7e50a3e61f5f","section","Section 1: Switchboard/ Load Centre",,,,,,
"617f35ef-7930-40e6-a315-3cc17e56fa2f","checkpoint-no-value","Construction Switchboards complete ALL check points, Load Centres (lunch shed, site offices etc.) complete noted check points only.",,,,,,
"5e2928d9-bad0-49cd-b83d-9158bb75805e","checkpoint","All electrical equipment and lighting/ power supplied from a 30mA RCBO",,,,,,
"8cb96d72-21fc-5a9f-8f78-2444be0ca178","note","Load Centres",,,,,,
"81730cf0-4b57-4ab8-80cd-e949b6ec38b3","checkpoint","Readily accessible, i.e. not obstructed in any way",,,,,,
"e57df476-94a7-5e63-9689-37ed7e9922b4","note","Load Centres",,,,,,
"746e52ca-2003-4ae2-8bb0-c9e2f57b889b","checkpoint","Robust construction with a minimum IP23 rating",,,,,,
"df4c8f8e-ebad-4f11-9f1f-715034bf9f51","checkpoint","Complete operational checks of all RCD’s i.e. push the test button",,,,,,
"94412fe3-8890-5aeb-9592-332f00324d5a","note","Load Centres",,,,,,
"615632a2-0dc1-4d98-bf0e-ab6c60445180","checkpoint","Spider boards are not exposed to the weather",,,,,,
"cf3b8570-56f8-4ea0-972b-7cb2c8c41212","checkpoint","Live components are effectively protected (check pole fillers)",,,,,,
"924b02f2-eb4d-596f-b657-16dca28284c8","note","Load Centres",,,,,,
"5862117f-8d0a-4114-9502-6c0da8397a39","checkpoint","Insulated Tie bar has been fitted for flexible cords",,,,,,
"716144bb-636b-4b60-8a5d-7e2bf0bd2c33","checkpoint","Switchboard/ Load centre door is lockable, non-removable without a tool and fitted with a retention device to stay in the open position",,,,,,
"2f31148b-10ab-5aa5-91b9-b32b3fa94bca","note","Load Centres",,,,,,
"5b516584-9c2e-445d-b500-39ea06c53b95","checkpoint","Mounting is secure and stable including secured to the floor",,,,,,
"2f116294-7bca-5369-a4e8-9f1041b2c54f","note","Load Centres",,,,,,
"5b254852-58bb-4d67-b0bc-2a5cf196dcf9","checkpoint","Where there is more than one breaker, marking provided by means of number, letters or both to distinguish one from the other (unique ID)",,,,,,
"371afaae-930f-5eaf-a703-680e5ff28740","note","Load Centres",,,,,,
"1180d76e-33b4-4b85-bd76-deae4f363058","checkpoint","Marked with appropriate signage such as “danger 240V / 415V”, “lightning bolt”, “source of supply is identified” and” Keep Closed- Run all leads through the bottom”.",,,,,,
"15310cbf-73dd-5535-9772-9a903b5184fb","note","Load Centres",,,,,,
"dfb242e1-1aa4-4e64-91f5-a2f96a2f90e5","checkpoint","Main isolator installed capable of isolating all downstream circuits, is labelled appropriately i.e. MAIN SWITCH and is capable of being locked or within a lockable space.",,,,,,
"e648c8c6-cb9e-5bb7-99a4-a937db938d16","note","Load Centres",,,,,,
"fe51ef93-3170-420f-b230-d993c82c990f","checkpoint","Visual indicator of periodic test, i.e. current test tag installed",,,,,,
"5655ec40-f377-55f8-8b2c-0a324dbb1be8","note","Load Centres",,,,,,
"c6922096-3f33-4b27-844b-2841271e6785","checkpoint","Construction DB Register complete",,,,,,
"329a8c10-d2cb-525f-8a39-daaa7b967bd7","note","Load Centres",,,,,,
"9c01d7de-2a59-40d5-a115-df4c6c538685","section","Construction Wiring",,,,,,
"a9474edd-b8ca-42a8-8991-78224ee32e73","checkpoint","Confirm wiring is not tied or bundled with permanent wiring system",,,,,,
"cfb95b8e-7b25-4923-9bf4-2184e9bb93bc","checkpoint","Marker tape (yellow “construction wiring”) installed at intervals not exceeding 5 meters (unless cable is readily distinguishable colour from permanent installation)",,,,,,
"2ac503ae-a532-46dd-b6f5-833f0ae396e7","checkpoint","Permanent wiring in vicinity to be marked “live wiring”",,,,,,
"b69801cd-86ab-4b84-9b2c-bdeb6ff69d6b","checkpoint","Mechanical protection installed as required including the use of plain screw adaptors (glands are not to be used)",,,,,,
"1face744-e752-468a-85ac-9f4e163d0b14","checkpoint","Visually inspect each circuit or sub mains entire route length to verify integrity of the installation as is practicable and safe.",,,,,,
"903efd3b-6cd2-4b98-9e76-f6b95092c462","section","Lighting",,,,,,
"66fe4d46-ce6a-4f11-959a-375c5b692336","checkpoint","Adequate access lighting provided, minimum 40 lux",,,,,,
"f30c9fbd-8953-458a-9944-441df9ffe970","checkpoint","Emergency Lighting over switchboard installed",,,,,,
"e12bae5a-36a5-4b5a-b1ec-e055f3414f3c","checkpoint","Lamps protected from mechanical damage",,,,,,
"780703f2-74b0-4c5f-a83a-4672f09f3369","checkpoint","Emergency lighting (when required) adequate for safe egress – minimum 20 lux average",,,,,,
"97f7b8ca-25d4-464f-8c1c-c3d25f21a4e5","checkpoint","Emergency Lighting Register complete, site plan marked up accordingly",,,,,,
"6b13fca7-3957-4905-b923-7bd5b2c97852","checkpoint","Visually inspect each circuit entire route length to verify integrity of the installation as practicable",,,,,,
"d0847937-47db-41a3-be7c-ad0037addbab","section","Emergency Lighting Battery Test – to be completed every six months",,,,,,
"a86dc617-05a9-4fd8-9bb4-3e8e16932aba","checkpoint-no-value","Circuit Breaker Number",,,,,,
"d329b189-ab7e-5deb-bf8f-fef4760aa2ca","textbox","Circuit Breaker Number:",,,,,,
"82d4c347-633f-4301-a042-805877d14965","checkpoint","LED charge indicator is working",,,,,,
"8605db0e-3486-457e-8648-360a3965a2f3","checkpoint","Battery Operates for 1 hour",,,,,,
"6a8ebce6-eefe-4db1-9bc8-9d0e19cc6b8e","checkpoint","The Electricians noted above, working for Grid Electrical Services, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation un der the electrical safety act of that particular state/ territory at the date the test/ inspection was completed, in particular AS3000 & AS3012.",,,,,,
"ed92105f-6c39-4ec6-9031-c03c0381bbf7","signoff","Signoff",,,,,,

"f63706d8-27d7-48f3-af26-473c7e4348ba/2","checklist","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual","","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Annual",,,0,"9a999d95-bcc1-4323-8e40-1bc7e0b06921"
"34fbf7d2-c205-44ce-9d84-85d57cc7d444","section","Details",,,,,,
"6d704a92-a71b-4feb-a11f-4a90f91bda05","checkpoint-no-value","Details",,,,,,
"f139e21e-ef5a-505a-92aa-0e885fab168c","textbox","Tag Number",,,,,,
"3459d98d-c742-5619-9fd5-4a87ce1cd76d","textbox","Construction Board Location",,,,,,
"d25d41ae-304f-5cc6-bdb6-8384805c79aa","textbox","Fed From",,,,,,
"e6af2285-0fa6-4bbe-8bf3-ee65c1bd31cf","section","Section 1: Switchboard/ Load Centre",,,,,,
"c05dc352-35e0-4aa4-88a1-849a4370cae1","checkpoint-no-value","Construction Switchboards complete ALL check points, Load Centres (lunch shed, site offices etc.) complete noted check points only.",,,,,,
"acc20fb9-227a-48d4-b931-1b706f2751c3","checkpoint","All electrical equipment and lighting/ power supplied from a 30mA RCBO",,,,,,
"150ec67d-39ac-525a-af4e-ba710b86786a","note","Load Centres",,,,,,
"edc59b54-86fe-4922-bb32-034dc7c90afc","checkpoint","Readily accessible, i.e. not obstructed in any way",,,,,,
"8ed303cd-316e-5bc3-9ee9-a2e54cd79a84","note","Load Centres",,,,,,
"e9b0f7f1-5af6-4d77-a658-f40251a0097b","checkpoint","Robust construction with a minimum IP23 rating",,,,,,
"9793bf86-cf5d-4a95-a911-e5d14978f069","checkpoint","Spider boards are not exposed to the weather",,,,,,
"e349d1d5-a0c3-442a-8e70-18ace437d289","checkpoint","Live components are effectively protected (check pole fillers)",,,,,,
"f2f34949-191a-5ebb-a37a-9b1e0f8abd7f","note","Load Centres",,,,,,
"f11ba251-1689-4dd3-9036-00f5c712cd47","checkpoint","Insulated Tie bar has been fitted for flexible cords",,,,,,
"2fa3db73-5528-4047-b47a-52cae41605c4","checkpoint","Switchboard/ Load centre door is lockable, non-removable without a tool and fitted with a retention device to stay in the open position",,,,,,
"2ad99f68-18fd-54c5-98ac-ce506dc89881","note","Load Centres",,,,,,
"b1f69731-e470-4160-88a5-83d9722cb636","checkpoint","Mounting is secure and stable including secured to the floor",,,,,,
"fa977253-1871-5fb3-b490-2e0f4615582d","note","Load Centres",,,,,,
"d4fd4051-fd74-4a9d-ab40-598edb8eecb2","checkpoint","Where there is more than one breaker, marking provided by means of number, letters or both to distinguish one from the other (unique ID)",,,,,,
"3d4caaf2-dfcf-5455-a8cb-663a4f193b54","note","Load Centres",,,,,,
"42c6284c-3813-4de7-b90f-e0dc9713be55","checkpoint","Marked with appropriate signage such as “danger 240V / 415V”, “lightning bolt”, “source of supply is identified” and” Keep Closed- Run all leads through the bottom”.",,,,,,
"8836b28f-3360-5fb5-b2b9-113ab8bb46bd","note","Load Centres",,,,,,
"b822d822-eb27-462a-9f26-a6b4fe0820b5","checkpoint","Main isolator installed capable of isolating all downstream circuits, is labelled appropriately i.e. MAIN SWITCH and is capable of being locked or within a lockable space.",,,,,,
"c17a4a72-aa78-5910-a5f3-e5940ae1a31b","note","Load Centres",,,,,,
"28f0b2ca-26aa-42f5-b79a-41d1569c18f7","checkpoint","Visual indicator of periodic test, i.e. current test tag installed",,,,,,
"79b9f5f7-eebd-548f-9196-9193204adc33","note","Load Centres",,,,,,
"eabb2415-ce12-44a3-9b11-f9df24c0fd7c","checkpoint","Construction DB Register complete",,,,,,
"86b4860b-e147-54a6-a42c-d4fce1880f23","note","Load Centres",,,,,,
