type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,Earth Fault Results,,,,,,,
checkpoint,Injected Amps (5x),,,,,,,
number,Expected Time in Milliseconds (ms),,,,,,,
number,Actual Time in Milliseconds (ms),,,,,,,
textbox,Earth Fault Results,,,,,,,
checkpoint,Instantaneous Pickup (A),,,,,,,
number,Time in Milliseconds (ms),,,,,,,
textbox,Earth Fault Results,,,,,,,
checkpoint-no-status,Overall Result,,,,,,,
section,Section 4 - Maintenance Tests (Test items),,,,,,,
checkpoint,4.1 Main current path low resistance test,,,,,,,
checkpoint,4.2 Insulation resistance test,,,,,,,
checkpoint,4.3 Protection relay test,,,,,,,
checkpoint,4.4 Electrical Functionality,,,,,,,
section,Section 5 - E-Check Safety Sign Off,,,,,,,
checkpoint,All modifications to the installation during maintenance has been returned to as the originally found state,,,,,,,
date,Date:,,,,,,,
textbox,E-Check Technician:,,,,,,,
section,Q Electrical Overall Condition Assessment,,,,,,,
checkpoint,Q Electrical Overall Condition Assessment,,,,,,,
textbox,Rating:,,,,,,,
textbox,Recommendation:,,,,,,,
