"button","c147a456-ca57-5a47-b008-1dae41fbff45","","button","Will hot works be undertaken in a hazardous area (as defined under AS/NZS 60079.10.1:2009 – Explosive Atmospheres – Classification of Areas)?","Yes,No,N/A",,
"label","18524da3-ce0e-56ff-ae83-33cb7b4514e4","","label","If “Yes”, a competent gas tester shall undertake gas monitoring and record the results in Section 3 above.",,,
"label","8effa37d-9773-5cb5-96e4-a736460b1fa0","","label","Total Fire Ban Period",,,
"button","e82277ff-4357-50e0-b30c-39a4c408879c","","button","Is work activity to be performed during a gazetted Total Fire Ban period?","Yes,No,N/A",,
"button","3b2dd091-8ae7-55c2-9ca0-f25070bc8757","","button","Is work activity to be performed on a Total Fire Ban Day?","Yes,No,N/A",,
"button","bcef17cd-2f6e-575a-8f80-baa25ef56050","","button","If the work activity is during a Total Fire Ban Day, is the work essential to the continued operation of a public service or emergency work to prevent injury?","Yes,No,N/A",,
"label","85aa5a47-f1fd-50b1-a1bc-ba8a70cb8739","","label","If “No”, works to be rescheduled to a non-Total Fire Ban Day.",,,
"label","cf1abded-e59c-5bff-841a-71ce7a24b955","","label","For all works during a total fire ban period/ day, a fire authority permit or exemption from the relevant local, regional or state (Australia) / national (NZ) fire authority must be obtained and attached to this permit.",,,
"label","b74fde94-54dd-57ca-8539-5f1978a549da","","label","Fire Watcher Responsibilities",,,
"label","5b7ae34f-5ba7-56f1-b3bd-31f2ff1778e1","","label","I, the Fire Watcher, understand my responsibilities and understand the fire response procedure. I will also ensure that I continuously observe the work area for:",,,
"label","25b1cb0b-a827-5ab1-b5b1-021e8e937366","","label","30 minutes after completion of Hot Work to identify any delayed smouldering or ignition; and",,,
"label","9319ac21-97b9-572f-8450-b8e2c1543a57","","label","60 minutes after completion of Hot Work performed within 15 m of combustible materials that cannot be isolated",,,
"text","3d32c07d-3c8d-57b8-9fd6-1d66764a6031","","text","Fire watcher name",,,
"text","a10d5180-84b3-5a9a-a760-e73b952c1427","","text","Date",,,
"checkpoint-status",,"","checkpoint","I, the Permit Issuer, have verified compliance with the required controls to ensure the health and safety of those who carry out the hot work and approve this hot work permit for the duration shown above"
"checkpoint-status",,"","checkpoint","I, the Permit Receiver, have been advised of and understand the risks and control measures and precautions to be observed with the hot work tasks covered by this permit"
"label","ab62a71c-7b22-5737-9a08-a507d5701327","","label","Acknowledgement of review of this permit and review of corresponding SWMS To be completed by persons performing the hot work.",,,
"label","2d64e804-189d-5573-89f6-73fa04976168","","label","Area Inspection - permit issuer",,,
"checkpoint-status",,"","checkpoint","Work area inspected 30 minutes after completion of work"
"checkpoint-status",,"","checkpoint","No indication of smouldering or delayed fire risk"
"checkpoint-status",,"","checkpoint","All personnel accounted for, equipment removed and site left in a safe condition."
"checkpoint-status",,"","checkpoint","Signed off by Permit Issuer"
"checkpoint-status",,"","checkpoint","Signed off by Permit Receiver"

"checklist-sectioned",,"","checklist","Rough In",,,,30,"Yes","Rough In","e664d658-4c54-457b-be9f-e6123f260062"
"checkpoint-group",,"","section","Ductwork"
"checkpoint-status",,"","checkpoint","Inspect all Ductwork for damage prior to installing"
"checkpoint-status",,"","checkpoint","Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete."
"checkpoint-status",,"","checkpoint","U/S of duct heights correct as per Workshop Drawings."
"checkpoint-status",,"","checkpoint","All volume control dampers set fully open."
"checkpoint-status",,"","checkpoint","Duct Hangers (is spacing correct, installed level etc)"
"checkpoint-status",,"","checkpoint","Duct jointing (Joints sealed, cleats fitted etc)"
"checkpoint-status",,"","checkpoint","Butterfly damper for flexible duct are open"
"checkpoint-status",,"","checkpoint","Ensure duct frame is sealed and there is no air leaks"
"checkpoint-status",,"","checkpoint","Duct Cleats Installed with correct spacing"
"checkpoint-status",,"","checkpoint","Flexible ducting installed c/w supports."
"checkpoint-status",,"","checkpoint","Mark up As Installed Drawings"
"checkpoint-status",,"","checkpoint","Verify ductwork surface finish is undamaged and in accordance with project specifications"
"checkpoint-group",,"","section","FAFU"
"checkpoint-status",,"","checkpoint","Check-off Shop Drawings. Is it all installed correctly:"
"checkpoint-status",,"","checkpoint","Plinth Surround Installed and Located correctly” prior to the below"
"checkpoint-status",,"","checkpoint","Correct Equipment / plant installed"
"checkpoint-status",,"","checkpoint","Power Supply and Controls terminated at FAFU"
"checkpoint-status",,"","checkpoint","Unit fixed in final location"
"checkpoint-status",,"","checkpoint","Equipment connections including nuts, bolts and washers correct and tight."
"checkpoint-status",,"","checkpoint","Filters installed as specified, check access for cleaning."
"checkpoint-status",,"","checkpoint","Belts, pulleys and guards (where applicable) installed and complete"
"checkpoint-status",,"","checkpoint","Flexible/duct connections installed and complete"
"checkpoint-group",,"","section","Fire Dampers"
"checkpoint-status",,"","checkpoint","Fire damper reference"
"checkpoint-status",,"","checkpoint","F/D label in accordance with 1682.1 is fitted"
"checkpoint-status",,"","checkpoint","F/D construction and installation is in accordance with the certified and tested method"
"checkpoint-status",,"","checkpoint","F/D orientation is installed as per the label"
"checkpoint-status",,"","checkpoint","F/D is fully open and the fusible link is installed"
"checkpoint-status",,"","checkpoint","F/D is installed with respect to the direction of the airflow marked on the label"
"checkpoint-status",,"","checkpoint","F/D wall clearances are achieved (Reference 1682.2)"
"checkpoint-status",,"","checkpoint","F/D operation (closure) is not impeded"
"checkpoint-status",,"","checkpoint","F/D assumes a fully closed position in fire mode"
"checkpoint-group",,"","section","Volume Control Dampers"
"checkpoint-status",,"","checkpoint","Installed in correct position"
"checkpoint-status",,"","checkpoint","Full and correct movement available"
"checkpoint-status",,"","checkpoint","All volume control dampers set fully open and locked tight"
"checkpoint-group",,"","section","MSSB"
"checkpoint-status",,"","checkpoint","Check-off Shop Drawings. Is it all installed correctly:"
"checkpoint-status",,"","checkpoint","Check Wiring Diagrams. Complete Electrical Installation Sheet to the current work status and upload"
"checkpoint-status",,"","checkpoint","Isolators locked in ‘Open’ position"
"checkpoint-status",,"","checkpoint","Verify there are no modifications or deviations from design"
"checkpoint-status",,"","checkpoint","Switchboard secured to floor / wall correctly"
"checkpoint-status",,"","checkpoint","Ensure power supply to MSSB has no power and LOTO is carried out prior to terminating"
"checkpoint-status",,"","checkpoint","Ensure there no sharp edges on cable entry and glands are utilised"
"checkpoint-status",,"","checkpoint","Ensure there no damage to cable entry into switchboard"
"checkpoint-status",,"","checkpoint","Check all cubicle doors can be fully opened without obstruction"
"checkpoint-status",,"","checkpoint","Visually inspect the switchboard and cubicles for internal damage and cleanliness"
"checkpoint-group",,"","section","SAF"
"checkpoint-status",,"","checkpoint","Installed in correct position"
"checkpoint-status",,"","checkpoint","Correctly and adequately supported"
"checkpoint-status",,"","checkpoint","Power Supply and Controls terminated at SAF"
"checkpoint-status",,"","checkpoint","Motors installed correctly and bracketed to prevent flexing"
"checkpoint-status",,"","checkpoint","Belts, pulleys and guards (where applicable) installed and complete"
"checkpoint-status",,"","checkpoint","Axial fans installed in correct direction for air flow"
"checkpoint-status",,"","checkpoint","Flexible connections installed correctly."
"checkpoint-group",,"","section","Seismic"
"checkpoint-status",,"","checkpoint","All specified anti-vibration mounts, duct restraints, etc installed correctly"
"checkpoint-status",,"","checkpoint","Adjust seismic tension on seismic mounts if required"
"checkpoint-group",,"","section","Roof Ductwork Support"
"checkpoint-status",,"","checkpoint","Support structure has been installed as per design and workshop drawings"
"checkpoint-status",,"","checkpoint","Ensure support system is secured"
"checkpoint-status",,"","checkpoint","Check threads of nuts and studs for cleanliness, damage and roughness"
"checkpoint-status",,"","checkpoint","Touch up all cuts with approved cold gal paint"
"checkpoint-group",,"","section","Bondek Penetrations"
"checkpoint-status",,"","checkpoint","Check-off Shop Drawings. Is it all installed correctly"
"checkpoint-status",,"","checkpoint","Installed in correct position"
"checkpoint-status",,"","checkpoint","Is the penetration sealed correctly"

