type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,5.02.06 - Weathering Resistance,,,,,,,
label,"Acceptance / Conformance Criteria - The aggregate shall have a quality index of AA, AB, AC, BA, or CA when tested",,,,,,,
label,Standard / Specification - NZS 4407: 1991 Test 3.11,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per source 4 weeks before use in the works,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.07 - Particle size distribution,,,,,,,
label,Acceptance / Conformance Criteria - The grading of the aggregate shall fall within the envelopes defined in the Table No. 7.1.,,,,,,,
label,Standard / Specification - NZS 4407: 1991 Test 3.8.1 Standard Method by Wet Sieving,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 0 to 400m³ - 2 tests,,,,,,,
label,"• 400 to 1,500m³ - 3 tests",,,,,,,
label,"• 1,500 to 4,000m³ - 4 tests",,,,,,,
label,"• >4,000m³ - 1 test for each additional 1,000m³",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.08 - Sand Equivalent,,,,,,,
label,Acceptance / Conformance Criteria - The sand equivalent shall not be less than 25 when the aggregate is tested,,,,,,,
label,Standard / Specification - NZS 4407: 1991 Test 3.6 (Wet Method),,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 0 to 400m³ - 2 tests,,,,,,,
label,"• 400 to 1,500m³ - 3 tests",,,,,,,
label,"• 1,500 to 4,000m³ - 4 tests",,,,,,,
label,"• >4,000m³ - 1 test for each additional 1,000m³",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.09 - Liquid Limit,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Liquid Limit shall be ≤ 25 when tested - The LL may also be inferred (where appropriate) from the Cone Penetrometer Limit (CPL).",,,,,,,
label,"Standard / Specification - NZS 4402 Test 2.2, NZS4407:2015 Test 3.2.",,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 0 to 400m³ - 2 tests,,,,,,,
label,"• 400 to 1,500m³ - 3 tests",,,,,,,
label,"• 1,500 to 4,000m³ - 4 tests",,,,,,,
label,"• >4,000m³ - 1 test for each additional 1,000m³",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.10 - Plasticity Index,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Plasticity Index shall be ≤ 8 when tested",,,,,,,
label,Standard / Specification - NZS 4407 Test 3.4,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 0 to 400m³ - 2 tests,,,,,,,
label,"• 400 to 1,500m³ - 3 tests",,,,,,,
label,"• 1,500 to 4,000m³ - 4 tests",,,,,,,
label,"• >4,000m³ - 1 test for each additional 1,000m³",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.11 - Clay Index,,,,,,,
label,"Acceptance / Conformance Criteria - Unless the grading test shows <4% passing the 75-micron sieve, the Clay Index shall be ≤ 5 when tested",,,,,,,
label,Standard / Specification - NZS 4407 Test 3.5,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 0 to 400m³ - 2 tests,,,,,,,
label,"• 400 to 1,500m³ - 3 tests",,,,,,,
label,"• 1,500 to 4,000m³ - 4 tests",,,,,,,
label,"• >4,000m³ - 1 test for each additional 1,000m³",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.12 - Proportion of Broken Rock,,,,,,,
label,Acceptance / Conformance Criteria - In each of the aggregate fractions between the 63.0mm and 4.75mm sieves not less than 50% by weight shall have two or more broken faces,,,,,,,
label,Standard / Specification - PS - 7.2.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 1 Test per source of the coarse aggregate. Additional samples if source is changed,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.13 - Organic Matter,,,,,,,
label,Acceptance / Conformance Criteria - It shall be free of organic matter,,,,,,,
label,Standard / Specification - PS - 7.2.2,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Continuous,,,,,,,
label,Activity - I,,,,,,,
label,By - SE/PE,,,,,,,
checkpoint,5.02.14 - Accelerated Weathering Testing,,,,,,,
label,"Acceptance / Conformance Criteria - If the difference between the tested sample and the control is >30% in the accelerated weathering test, the Contractor shall undertake additional x-ray diffraction analysis",,,,,,,
label,• The levels of smectite clay minerals are not classified as “abundant”,,,,,,,
label,Standard / Specification - In accordance with NZTA Standard Specification T20 Draft Specification,,,,,,,
label,Verifying Document - Lab Reports,,,,,,,
label,Frequency - 2 tests per source 4 weeks before use in the works.,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.15 - Repeat Load Triaxial Test,,,,,,,
label,Acceptance / Conformance Criteria - In accordance with NZTA T15,,,,,,,
label,Standard / Specification - NZTA T15,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 2 tests per source 4 weeks before use in the works.,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.16 - Unconfined Compressive Strength (UCS),,,,,,,
label,Acceptance / Conformance Criteria - Unconfined Compressive Strength (UCS) testing of source aggregate for modified layers to test sensitivity to additives.,,,,,,,
label,Standard / Specification - PS - Table No. 7.2,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 1 set of tests per stockpile at source. Set of tests to include proposed mix plus tests with 0.5% more and 0.5% less additive than proposed.,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.17 - Indirect Tensile Strength (ITS),,,,,,,
label,"Acceptance / Conformance Criteria - In accordance with draft NZTA T/19 at the rate specified in Table A7.4 using 4.0%, 4.5% and 5.0% cement (with 7 days curing) and results forwarded to the Engineer not less than 7 Working Days prior to construction for confirmation or adjustment of the additive contents.",,,,,,,
label,Standard / Specification - NZTA T/19 - Table A7.4,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Frequency - 1 set of tests per stockpile at source. Set of tests to include proposed mix plus tests with 0.5% more and 0.5% less additive than proposed.,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
