"label","992bd5b1-0fd3-5d8f-9b30-1516fdc429ac","","label","Frequency: First lot then every Second thereafter",,,
"label","38785d07-75fa-583c-a3d8-e0d7413c42c1","","label","Acceptance Criteria: Type B compaction required for Scale B is 98% Characteristic Value of Density Ratio",,,
"label","f7d3d012-4a81-5f11-8c74-cb2d22abba1d","","label","Reference Documents: VicRoads Spec. Table 204.131",,,
"label","690b87a3-b823-580b-9842-7283b79b1a53","","label","Inspection / Test Method: Verify",,,
"label","a2eec8ec-0adc-5cc5-b184-851e35dba104","","label","Record of conformity: Compaction Test Records",,,
"label","c38741a9-0020-506a-ba89-deb94db94141","","label","TP",,,
"label","ffbb2923-bbfb-5dfc-b2a8-cb1672c15cf5","","label","Responsibility: Site Engineer",,,
"checkpoint-status","03bb1d4e-a90c-4c12-83da-688b795797ed","","checkpoint","3.3 - CBR/Swell"
"label","6ce7cec4-7a6f-5486-ac59-5865fb3a22e8","","label","Frequency: 1 lot test to determine assigned CBR and Swell",,,
"label","19116bc5-5768-583a-a634-cae47926625d","","label","Acceptance Criteria: CBR: e 2%, Swell: d 1.5%",,,
"label","4903253d-4176-5031-813d-b48b9258168e","","label","Reference Documents: VicRoads Spec. Cl. 204.14(a)(i), Table 204.141, Table 204.041",,,
"label","b81ec86d-3be0-5729-8580-25481780e872","","label","Inspection / Test Method: Verify",,,
"label","1465d712-d796-5046-b47d-923e23286710","","label","Record of conformity: CBR/Swell Test Records",,,
"label","2537b0d1-6c63-5b74-88a7-845cdc967725","","label","TP",,,
"label","a3f7b4b6-16bf-5d7a-abf4-64d68f13603b","","label","Responsibility: Site Engineer",,,
"checkpoint-status","f3dc91e0-a493-4d3d-8f73-e3c9c1643f68","","checkpoint","3.4 - Survey Conformance (at Subgrade Level)"
"label","075fc5dd-1553-534e-87ed-975246c08cfc","","label","Frequency: Each lot",,,
"label","37f9434b-0a45-5bf3-bc67-633022218684","","label","Acceptance Criteria: The number of measurements and the tolerances of the mean and standard deviation from the theoretical surface level must comply with Table 204.031. Scale B: Range x = +5,-25 Max S = 15mm 40 measurements per lot",,,
"label","988d5f52-46bd-591a-88aa-4389e2c78f60","","label","Reference Documents: 204.03",,,
"label","a35c17cf-7543-519a-a724-43f16d0d2ca0","","label","Inspection / Test Method: Survey conformance point",,,
"label","8043d3f3-ac33-555a-9bde-631e76da4268","","label","Record of conformity: Survey report, Lot Register",,,
"label","c79965fe-186a-571c-a11c-9b4f4569906b","","label","WP SCP",,,
"label","d137ba24-59b5-5d94-9f9f-377584e07baf","","label","Responsibility: Site Engineer & Surveyor",,,
"checkpoint-status","f26e52a1-4d32-4aa6-bacc-1c392a0f29b7","","checkpoint","Final Inspection"
"label","3b325800-ae6b-50fd-bb84-dac8c79561db","","label","The signature below verifies that this ITP has been completed in accordance with the FHs Quality system Procedures and verifies lot compliance with specifications.",,,
"text","c4a5aafd-4f99-5886-bc5f-4b7a8aa8f6a4","","text","Name:",,,
"text","89fae9a7-ff5c-5aa4-bbb7-b4e79a2c4e02","","text","Position:",,,
"holdpoint","992c6925-f533-4f66-821b-c5c17d2aa641","","holdpoint","Add Signature"

"checklist-sectioned","0f46140a-27c1-4bbf-937e-4c9ad125191f","","checklist","ITP-037 - Structural Concrete Construction","",,,,"Yes","ITP-037 - Structural Concrete Construction","71699595-cfc1-4082-a9a4-3d152fab04a4"
"checkpoint-group","d575f5c9-a786-44d0-a31d-29a6a1b4e233","","section","Design and Submissions"
"checkpoint-status","da981494-9ad0-4e44-8567-547038f554d0","","checkpoint","1.1 Check for correct documentation"
"label","10867538-2aa7-41dc-a905-feb98750ae31","","label","FREQUENCY: Prior to commencing any activity",,,
"label","70251ed3-c36b-4277-bd8f-7b0c4ac06a74","","label","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:
- using the correct and complete set of drawings 
-all drawings are the latest revision",,,
"label","1a34dcff-ca4c-4da8-a88a-0b9e0aab1f08","","label","REFERENCE DOCUMENTS: Drawings and drawing registers",,,
"label","3e8d9101-7728-465d-adb2-7c76cf5e575d","","label","INSPECTION/TEST METHOD: Visual inspection",,,
"label","dc226a37-d59e-4958-b256-4b8a527e0d3c","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","8114c6d4-a80f-40ef-a0da-30b96f57f274","","label","HP*",,,
"label","909092ba-a767-4cba-9008-cdec4d57dace","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","d494c5d2-9033-4a1b-8144-95bd559ba962","","text","Date Completed:",,,
"checkpoint-status","29552d51-0fc2-4088-a3dd-be9c947006b2","","checkpoint","1.2 Implementation of all measures and controls"
"label","d8f36d48-9962-4c11-8a15-7d999df5ca76","","label","FREQUENCY: Prior to commencing any activity",,,
"label","1a98fadb-e11f-4bcc-86af-9cd7bbf83a3a","","label","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,
"label","c3b1be3b-1703-493b-936f-dc2f67514e64","","label","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,
"label","5a3fb175-cf79-4d83-a4fd-353f6458d1ce","","label","INSPECTION/TEST METHOD: Visual inspection",,,
"label","d59f6772-8936-4438-9d02-ef523eb7656b","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","78b91eb9-ca04-466b-b3c7-7122153101fb","","label","HP*",,,
"label","15846b91-27de-45af-bd9d-0daea8be34d9","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","dd645d3e-2497-451d-817e-3ffcc1209b23","","text","Date Completed:",,,
"checkpoint-status","a81ad355-59ed-4d1e-a599-36bba3f5c122","","checkpoint","1.3 Approval of Mix Design"
"label","8d91ba3a-9d85-4a85-85ae-680babdbd616","","label","FREQUENCY: Prior to the first concrete pour",,,
"label","fc25cefd-c662-41a9-b4d0-e769458d7e37","","label","ACCEPTANCE CRITERIA: Structural Concrete Design & Submission ITP completed and signed.",,,
"label","6b85be64-be52-463c-b0a5-9f8ffb37041c","","label","REFERENCE DOCUMENTS: WP 01",,,
"label","d5568340-fffb-4d12-a036-97b56a6423c1","","label","INSPECTION/TEST METHOD: Verify",,,
"label","8ec1954b-9e02-4d19-8981-f7867be1cc14","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","7d4caa8a-a2aa-43b1-8c38-2f5c58a5930a","","label","IP",,,
"label","71523cc5-8446-48f4-9720-257e5b2fdfad","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","f210001a-e554-4b5c-8585-7081985ff93c","","text","Date Completed:",,,
"checkpoint-status","fa890ebc-d4f8-41f8-aeba-725e6b1649d5","","checkpoint","1.4 Reinforcement schedule"
"label","1172d2ac-91f9-4908-b1b8-2b24e80307b4","","label","FREQUENCY: Prior to concrete pour",,,
"label","54916229-d0c5-4f70-ba81-1debdd380a5a","","label","ACCEPTANCE CRITERIA: Reinforcement schedule has been prepared for the reinforcement supply, to ensure that it achieves the specified tolerances on member dimensions, concrete cover and specified locations",,,
"label","49c4c6a1-e6c8-4328-8a70-e6af441cce5c","","label","REFERENCE DOCUMENTS: Cl 611.04",,,
"label","d3cf1a27-9d7a-43a6-90dc-bb0d48a656f8","","label","INSPECTION/TEST METHOD: Verify",,,
"label","eb0ef6a7-9a73-4f96-8bb9-e50809857fa6","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","02ba46be-f354-4e8f-8dde-7b625e79350a","","label","IP",,,
"label","5a7f0fe7-6a20-4dae-b1a5-4c31f53a2587","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","0debaf6f-ccff-4a20-9155-cae027c4bbf0","","text","Date Completed:",,,
"checkpoint-group","4750ff5e-1315-499a-acc9-e2177c2fadda","","section","Construction/Erection of Formwork"
"checkpoint-status","f3259264-ba1d-4c93-a588-fa4217fb2c87","","checkpoint","2.1 Excavation"
"label","51e06fc5-ffaf-448f-a38d-a74d37791560","","label","FREQUENCY: Prior to concrete pour",,,
"label","b5a651dc-36c3-48a1-940e-9a747899b365","","label","ACCEPTANCE CRITERIA: Excavations shall be to the depths shown on the drawings and that necessary to provide satisfactory foundation",,,
"label","84618964-c7ba-48b4-abef-8210887395e7","","label","REFERENCE DOCUMENTS: WP 01",,,
"label","2e188f4d-254f-4954-9353-6b7f81e3d6bd","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","9f13ee02-7ac9-4802-8bd4-399943f83c21","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","4de7053c-b08b-48ad-a295-359b08c0bb75","","label","IP",,,
"label","57b50d8f-e89f-4815-b41e-9acab9a98b59","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","9fbd4a04-e66b-4cb2-b84b-89265af6b4d0","","text","Date Completed:",,,
"checkpoint-status","f68dae86-0e60-4aca-afb1-9d4a46bce500","","checkpoint","2.2 Construction Methodology"
"label","c1c38146-ca24-4e3f-9dc2-bce407701d48","","label","FREQUENCY: Prior to erection",,,
"label","1b9edb1c-bf60-4bad-b5b1-551e6bb31f17","","label","ACCEPTANCE CRITERIA: Designed and constructed in such a manner so it can be removed without damage to the concrete. Formwork/shoring shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to prevent loss of slurry",,,
"label","9dcab8ae-c6ca-47bd-b1b0-a98b3e3dcc08","","label","REFERENCE DOCUMENTS: 614.04
614.06",,,
"label","45642352-0c3d-4801-9d6d-59b88a8ab8d3","","label","INSPECTION/TEST METHOD: Verify",,,
"label","9e1d047e-b6ac-4862-86af-d1c617e869a4","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","f892b8f4-de08-4d80-a1ea-f6a2de1dc750","","label","IP",,,
"label","37bcfb9f-df1d-4b65-9ed5-97d6816ded81","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","4a31fa64-afb4-4f83-8b9d-f1946f4fb2eb","","text","Date Completed:",,,
"checkpoint-group","50fc99c4-80f2-4d7f-b512-45742ad5d1d6","","section","Pre-pour Planning and Inspection"
"checkpoint-status","1d777fa8-7d16-4ba4-bbe9-9d358d6feddc","","checkpoint","3.1 Excavation/Foundation  Blinding, sealing or foundation concrete"
"label","eb14d022-57f2-4465-8cb4-fc51e87e4011","","label","FREQUENCY: Prior to concrete pour",,,
"label","2a0fc54d-4095-476b-9b0f-6badd7c2e79c","","label","ACCEPTANCE CRITERIA: Blinding, sealing or foundation concrete shall not be placed until the bottom of the excavation has been reviewed by the Superintendent. Inspected and approved by the Superintendent.
Hold Point released by the Superintendent.",,,
"label","4f66fdef-ee45-4197-9ba4-11650327bc57","","label","REFERENCE DOCUMENTS: 602.03",,,
"label","2d2d89cf-74b6-497b-b126-f495719f47fb","","label","INSPECTION/TEST METHOD: Verify",,,
"label","84230696-cb8d-4b40-8b6d-d8d1d8fd03b2","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","f0892976-a7b2-4b72-8624-e9055d9c0894","","label","WP",,,
"label","b9973106-de6a-4555-aea4-9b8a85bfcbec","","label","RESPONSIBILITY: Fulton Hogan / Yarra Trams",,,
"text","74cbae5d-c1aa-4cf1-96c1-c0b7b0c3e861","","text","Date Completed:",,,
"checkpoint-status","e296788d-4216-4088-948a-2269204f65be","","checkpoint","3.2 Formwork levels and position"
"label","199f3526-1b7d-4442-98fa-29aba31201d8","","label","FREQUENCY: Prior to concrete pour",,,
"label","a27e44bc-39e8-4799-99e0-c63fb6c3c1f6","","label","ACCEPTANCE CRITERIA: A pre-pour survey carried out to confirm erected formwork within the tolerance. Any errors in the level or positioning of formwork is to be corrected prior to placing concrete",,,
"label","7fb008c3-d125-4812-ab2d-8debe9991bb5","","label","REFERENCE DOCUMENTS: 614.06",,,
"label","6b81a006-1e43-40bb-a882-5337385865fc","","label","INSPECTION/TEST METHOD: Verify",,,
"label","7d580410-24f2-4854-8795-3853bdf0bce8","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","cad34c7d-529f-4069-a50e-171ef9a87445","","label","SCP  HP*",,,
"label","0b611445-ce8b-4d0b-ac64-17675477da5b","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","3049e76a-44ec-4296-9301-a7770640d07c","","text","Date Completed:",,,
"checkpoint-status","689ea6a9-4e0e-4397-89bb-b79a64904aa5","","checkpoint","3.3 Location of splices"
"label","ecbdbc35-07a6-4481-8400-aed20870e310","","label","FREQUENCY: Schedule Review",,,
"label","9584ef3c-87d5-4f8f-b49b-619368f06e5c","","label","ACCEPTANCE CRITERIA:  In lapped splices, the bars shall be placed in contact and the specified cover shall be maintained. Where necessary the reinforcement shall be spliced with 40 times nominal diameter of bar.",,,
"label","ea35f784-8d4f-439a-bc27-5a8006455aac","","label","REFERENCE DOCUMENTS: WP 01 Cl6.3",,,
"label","df1abb3d-12a1-4382-a527-71401733ebc7","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","e8d78836-3822-40a4-97bc-69b2d17e4c5d","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","5b72d23d-a3bf-463e-9c9c-3d654d6fd56a","","label","IP",,,
"label","f1d95388-0a9a-457d-8848-14eae698e999","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","ab2d05cc-8862-4548-8bcb-43ee36d108f2","","text","Date Completed:",,,
"checkpoint-status","0cbf7c38-f6ec-48a0-921e-7c193cacd7bf","","checkpoint","3.4 Cleaning formwork"
"label","609d0b97-8e68-48fe-84a2-c6b56a260992","","label","FREQUENCY: Each concrete pour",,,
"label","cb921a9c-c882-42f3-9aa7-1276c6767701","","label","ACCEPTANCE CRITERIA: Concrete shall not be placed until all foreign material has been completely removed from the forms",,,
"label","4b7b46d3-5874-4041-b667-c26e8812c7da","","label","REFERENCE DOCUMENTS: 610.18 (a) (iii)",,,
"label","601e95a7-8bed-4000-8222-7198f9479f31","","label","INSPECTION/TEST METHOD: Verify",,,
"label","3802176b-d9a0-4240-96db-546f21aec767","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","37c3186a-1ff1-4034-969c-18474fd50cdd","","label","IP",,,
"label","7893a330-8b58-4cbc-9789-3a55a93fa853","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","b4e7d19f-b8b5-49b6-945b-19e88f5689d1","","text","Date Completed:",,,
"checkpoint-status","71cbe3f3-f9f7-4be5-b3db-9504310f74e3","","checkpoint","3.5 Correct forms, reinforcements, rag bolt assembly and embedments"
"label","b748eb38-a56a-4232-b4ee-e61f6c0fc32c","","label","FREQUENCY: Prior to concrete pour",,,
"label","cf625bcb-f0c3-412b-a01c-896a604e5e05","","label","ACCEPTANCE CRITERIA: Superintendent confirms that the inspected formwork, reinforcement, rag bolt assembly and embedments comply with the project drawings and specifications. 
CL01A  Pre-pour Checklist completed and signed.",,,
"label","7231ba48-ffdc-440a-9cfe-683b5b8df7ba","","label","REFERENCE DOCUMENTS: 610.18 (a)",,,
"label","3a18cdd7-19c1-4a24-8154-09856f3ec72b","","label","INSPECTION/TEST METHOD: Verify",,,
"label","7f75eea5-6be8-408f-9a6c-0ef25179fc4c","","label","RECORD OF CONFORMITY: This ITP signed and CL01A",,,
"label","950e7515-0e3d-484b-9639-33b1a9980992","","label","WP",,,
"label","dc1adc95-e5e2-4a74-9fb7-0efa8f8d9054","","label","RESPONSIBILITY: Fulton Hogan / Yarra Trams",,,
"text","02c48e7e-68ec-4a65-8993-3134c4042258","","text","Date Completed:",,,
"checkpoint-status","439e682e-8f3a-44e8-a2cc-559b038ecc67","","checkpoint","3.6 Monitoring weather"
"label","f37f95db-5b9e-47b6-8155-7a28720f582b","","label","FREQUENCY: Each concrete pour",,,
"label","9b490dac-4125-4c59-9827-2dde9e7bb6d9","","label","ACCEPTANCE CRITERIA: Concrete shall not be place when temperature is <5ýC or > 35ýC. All steel components that are in contact with the concrete shall be cooled to below 32ýC before concrete is placed",,,
"label","088a0853-b3a2-4656-a0be-5160bd152e9f","","label","REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,
"label","7a3ae2e1-f4c5-4b5b-a833-bb5b4159c392","","label","INSPECTION/TEST METHOD: Verify",,,
"label","ba5be445-816f-49a7-8344-5425400070f5","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","8d4052a7-fdcc-4bc7-9104-885f089d0abd","","label","IP",,,
"label","0b87ac01-ca86-4c70-853c-c86b39ef683a","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","ea983163-0d13-4104-90b7-da33d8ff6164","","text","Date Completed:",,,
"checkpoint-group","e9cbbc67-5aa7-45ca-a84b-356066a668e2","","section","Placing and Finishing Concrete"
"checkpoint-status","74bc0c79-9d18-414e-a2ae-86de5c92a327","","checkpoint","4.1 Carry out sampling of concrete"
"label","94210c68-7d71-499e-af95-5cd0588b2330","","label","FREQUENCY: Each concrete pour",,,
"label","a24dad36-43cb-491e-aaaf-b2b411207e6d","","label","ACCEPTANCE CRITERIA: Sampling in accordance with 610.16",,,
"label","8aafe55d-2ca0-4868-a43c-8296172e9896","","label","REFERENCE DOCUMENTS: 610.16",,,
"label","a88874ec-4067-4390-9e8e-a5d0177f051f","","label","INSPECTION/TEST METHOD: Checklist",,,
"label","9eefb3bc-f6ed-4414-ae41-5c77224600c7","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","2bdcc4f7-7083-4981-9074-430bc84ab5a4","","label","IP",,,
"label","2397b2e3-d970-4dff-9661-fa4a8410800f","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","c99380d6-e94b-4da1-8a13-daaa91788992","","text","Date Completed:",,,
"checkpoint-status","ba5cbe3e-f445-40cd-affe-c88199666706","","checkpoint","4.3 Discharge time"
"label","4770a92d-e167-43e2-a7c6-25d67c191a31","","label","FREQUENCY: Each concrete pour",,,
"label","5a04315d-fa77-4fe9-bf4d-a5d4536bd6b4","","label","ACCEPTANCE CRITERIA: Discharge time (concrete placed and compacted) < 90 minutes from batch time unless approved otherwise.",,,
"label","669fd7d7-f802-43e6-9706-0b029ab00ad6","","label","REFERENCE DOCUMENTS: WP 01 Cl 8.2",,,
"label","d9007967-9a29-488d-9e4f-6144609c3ba9","","label","INSPECTION/TEST METHOD: Checklist",,,
"label","13687bb9-8a77-41bf-a7ac-54447db447de","","label","RECORD OF CONFORMITY: CL001B",,,
"label","0ccf7d5d-74a6-4be2-8742-c79361f17357","","label","IP",,,
"label","a23bcec7-2e92-4c96-b326-32b702bb985a","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","25b5e215-1d65-444b-86a4-23d902ba2eda","","text","Date Completed:",,,
"checkpoint-status","dc2eb710-4cae-4dc0-89cc-c9592a559ae4","","checkpoint","4.4 Methodology of placement"
"label","99a7812a-bf2f-4f1f-9838-53b73418ddce","","label","FREQUENCY: Each concrete pour",,,
"label","b61867a1-da27-4f05-8029-5ed9cbee6f2a","","label","ACCEPTANCE CRITERIA: Concrete shall be transported, handled and placed in a manner that will prevent segregation or loss of materials. Concrete shall not be moved horizontally by vibrators. In continuous pours the max. time lag between truckloads on site is 25 minutes",,,
"label","a6ba842c-2c3b-4799-97d2-cd5c967bee2e","","label","REFERENCE DOCUMENTS: WP",,,
"label","2b6dc3ce-ca1f-4b64-afce-2d7df1e7365b","","label","INSPECTION/TEST METHOD: Verify",,,
"label","52737135-c8d3-429e-a061-9f3e6bad66a7","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","611812ad-6d60-430f-ae18-a5681b743f6b","","label","IP",,,
"label","bcf7f1d2-f359-4ad7-8f55-dda055d7373c","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","6c276df3-1a46-4bb6-bf38-ce0e33d0edb8","","text","Date Completed:",,,
"checkpoint-group","846d0d26-bc77-4081-b8fe-d4ae4d9f5578","","section","Post-pour Details and Inspection"
"checkpoint-status","55fb1338-223d-447d-8fb1-cdfc0abef791","","checkpoint","5.1 Formwork removal"
"label","fec2e4ec-1278-4ab4-9fdf-921991224a92","","label","FREQUENCY: Each concrete pour",,,
"label","6d8f7ea9-34e1-4586-a9f0-8ea0d505fe1d","","label","ACCEPTANCE CRITERIA: Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal. Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation",,,
"label","4b03cd99-d01b-4c2b-ab11-48df860813ba","","label","REFERENCE DOCUMENTS: WP01 Cl9.1",,,
"label","b8ca32a5-923a-430d-ac1c-b200f3069acf","","label","INSPECTION/TEST METHOD: Verify",,,
"label","0c722068-a64a-4a30-877b-cf3a3beb8e22","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","6ef0bc97-ad5b-408e-aeb9-e455018b6b49","","label","IP",,,
"label","fbb9408e-4703-437c-b067-dac0c5df424c","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","31ef9ff5-b4f0-44df-8f25-1a9701d87fbd","","text","Date Completed:",,,
"checkpoint-status","e89fd0a5-ac00-4201-9fb2-247a40befe2b","","checkpoint","5.2 Cracks in the concrete"
"label","5741c699-a11d-473c-9180-da7b8ba361c3","","label","FREQUENCY: Each concrete pour",,,
"label","c37d79e2-d266-498b-bdf6-d0a3a47a9e8f","","label","ACCEPTANCE CRITERIA: Cracks investigated and NCR raised.
Repair procedure submitted to the Superintendent.",,,
"label","356e3446-b91e-4da2-801b-539b9b7cf0e8","","label","REFERENCE DOCUMENTS: WP01 Cl9.3",,,
"label","6e8b7c51-e079-45d8-8bb3-15471fd8f83a","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","406d124c-79e5-40fe-b324-57cd3271dd2e","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","32440c5d-9a4d-42f7-bf25-8f996affe477","","label","IP",,,
"label","33d13f66-98ba-47ff-a88b-abc089727b62","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","b1db2169-300b-42d2-acd0-951c3b3e97b3","","text","Date Completed:",,,
"checkpoint-status","0fef7945-b503-45c3-9dcc-c70433c56f61","","checkpoint","5.3 Positional tolerance and dimensions of concrete members"
"label","014adbfc-6a2d-42b1-b49f-4d200eca51c2","","label","FREQUENCY: Each concrete pour",,,
"label","0c8824eb-91a6-49d1-a342-c00b55705e2d","","label","ACCEPTANCE CRITERIA: Dimensions within the tolerances given in Cl 17.5 of AS3600 (-10,+40)",,,
"label","7f1dbae1-22a8-4c35-ba85-adeebb84fe2d","","label","REFERENCE DOCUMENTS: AS3600 Cl 17.5",,,
"label","579eb7b6-83d1-403a-8790-f3c3c42c2134","","label","INSPECTION/TEST METHOD: Verify",,,
"label","28b64429-f807-4fea-b76e-7d9ba188b694","","label","RECORD OF CONFORMITY: CL01C",,,
"label","6b91ffd7-a99c-4a2d-88a1-2be3e5f1cea5","","label","IP",,,
"label","dc6573ee-4984-4c80-95f2-5c649cc3be04","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","1037217d-898e-4636-b9c7-5bcbbf673377","","text","Date Completed:",,,
"checkpoint-status","5ddc31b1-d05f-4d61-93d9-93b5f1005cde","","checkpoint","5.4 As Built Drawings"
"label","359350ea-b49e-4f06-9b95-3aed78d5582d","","label","FREQUENCY: Prior to lot closure",,,
"label","e4f658af-cb4d-42c4-a570-a605aec8d134","","label","ACCEPTANCE CRITERIA: The location of the footing and centre of pole is recorded on as-built drawings",,,
"label","e132c869-780c-4e16-be05-5e4eb3e2dfe0","","label","REFERENCE DOCUMENTS: WP 023",,,
"label","1202cc4c-dc63-4e39-b68b-f6be6055f1b4","","label","INSPECTION/TEST METHOD: Verify",,,
"label","a9903378-0d18-4ec4-9000-7050f1c7da50","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","43864597-a625-47fb-ad47-9bcb6db1f8e2","","label","IP",,,
"label","33c3b749-9e66-4cec-bb44-083eea211906","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","f079d1ac-08e9-498e-9d3f-91686240cc9e","","text","Date Completed:",,,
"checkpoint-status","c81776ee-45bd-494f-9911-393ea39e4cee","","checkpoint","5.5 Concrete Sampling and Testing"
"label","a8f956eb-db6b-466c-8fc8-6c5df43a4e1f","","label","FREQUENCY: Prior to lot closure",,,
"label","ffe36561-acf0-4c5a-b82a-9d65e1e8f259","","label","ACCEPTANCE CRITERIA: Concrete sampled and tested for Compressive Strength, and slump",,,
"label","9561f75c-0127-4674-b85b-ffd506e252bd","","label","REFERENCE DOCUMENTS: WP 01 Cl 9.4",,,
"label","62fa0a5d-5498-4fd0-875e-8a406181299f","","label","INSPECTION/TEST METHOD: Verify",,,
"label","ab4d34e2-23ae-4fe7-adf6-59213078752d","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","e171df6f-eb6e-424d-9626-51309c2bed87","","label","TP",,,
"label","53754690-b0d7-4e39-9b33-6213ef7d76dd","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","0c3226ad-e7c6-43f4-bc82-94e453c8b4cf","","text","Date Completed:",,,
"checkpoint-status","1a5c7f58-ec4d-411d-b6c5-191a69c3b60b","","checkpoint","5.6 NCR"
"label","bfc30203-a341-406d-8b69-b51beaf862a8","","label","FREQUENCY: Prior to lot closure",,,
"label","20dbd986-833d-4878-b3c0-42a9e1d67de5","","label","ACCEPTANCE CRITERIA: Details of any NCRs to be recorded",,,
"label","4cffa78a-6147-4deb-9b9f-65479b9c4337","","label","REFERENCE DOCUMENTS: WP 01 Cl 9.3",,,
"label","083312ee-7d21-4319-82af-e069c75a5a36","","label","INSPECTION/TEST METHOD: Verify",,,
"label","b45ab1bd-cbc5-4b33-a2be-8d53801f1d1b","","label","RECORD OF CONFORMITY: This ITP signed",,,
"label","34275254-0e59-49d4-a1d9-48b4d6a1978d","","label","IP",,,
"label","ef85bace-4a80-4c8d-819d-f0274d38cc99","","label","RESPONSIBILITY: Fulton Hogan",,,
"text","07b4d4ac-cb4f-407c-8d80-90becfa23adb","","text","Date Completed:",,,
"checkpoint-status","b09b4a8f-797d-4f3a-a0e6-648d2c395fc8","","checkpoint","Final Inspection"
"label","004c51ec-2ac6-4827-88d0-b834bdfe452c","","label","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,
"text","6013fef4-8392-4d83-a4bd-4bbd762095f4","","text","Print Name:",,,
"text","398dd287-ae40-4d1f-ae1c-e085e7608eeb","","text","Position:",,,
"text","3db5451c-d836-4585-8390-c9164ae31227","","text","Date:",,,

"checklist-sectioned","b9a3bbcf-ee0a-4fd2-aa2f-d22e69a2c7eb","","checklist","ITP-033 - Insitu Concrete Pit","",,,,"Yes","ITP-033 - Insitu Concrete Pit","79fd6a04-eb61-441c-8505-68aefffef54c"
"checkpoint-group","646bbf3b-f00c-4265-9df6-fc3ffe83fa29","","section","Preliminary Works"
"checkpoint-status","816c912c-71f7-4b5c-a899-47cdacbc53c2","","checkpoint","1.1 Check for correct documentation"
"label","d2990ba7-ada6-5dff-afab-1ae3beb16e7e","","label","FREQUENCY: Prior to commencing any activity",,,
"label","63293069-7df6-5ec3-b1dd-751e8b83b91d","","label","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings
",,,
"label","6d13e60b-beab-5241-9770-0155b4bd607a","","label","REFERENCE DOCUMENTS: Drawings and drawing registers",,,
"label","6f560b21-261e-5e7c-9849-f9b33ccec8bc","","label","INSPECTION/TEST METHOD: Visual inspection",,,
"label","dab88ffd-4497-50e7-a52f-22399e3a2bf6","","label","RECORD OF CONFORMITY: This ITP signed off",,,
"label","038293bc-89e4-5919-94a5-4827d580315a","","label","HP*",,,
"label","04f121a8-22a9-5a39-80a3-1e297b31d3b9","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","f6480e2b-b21a-5a60-806c-daf90c9e56d3","","text","Date Completed:",,,
