type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
holdpoint,PERSONNEL SIGNATURE,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM NO: ,,,,,,PROJ3045 - ITC - (33) Environmental Management,
section,Details,,,,,,,
checkpoint,PACKAGING: CARDBOARD/PAPER RECYCLE/MFG,,,,,,,
checkpoint,CABLE/COPPER WASTE: CABLE RECYCLERS,,,,,,,
checkpoint,PYRO WASTE: CABLE RECYCLERS,,,,,,,
checkpoint,TRAYS/LADDER STEEL WASTE: STEEL SCRAP RECYCLERS,,,,,,,
checkpoint,SITE/OFFICE PAPER WASTE: PAPER RECYCLERS,,,,,,,
checkpoint,SITE/OFFICE CLEAR CLEAN ALL AREAS DAILY/WEEKLY,,,,,,,
checkpoint,SAFE AREAS FOR ALL SITE AND OFFICE WASTE,,,,,,,
checkpoint,GENERAL WASTE FOOD WASTE ETC: AS PER LOCAL AUTHORITY,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DISTRIBUTION BOARD NO: ,,,,,,PROJ3046 - ITC - (34) Commissioning of Subcircuit,
section,Details,,,,,,,
checkpoint,CORRECT CB RATING,,,,,,,
checkpoint,CABLE SIZE,,,,,,,
checkpoint,POLARITY,,,,,,,
checkpoint,INSULATION RES.,,,,,,,
checkpoint,EARTH RES,,,,,,,
checkpoint,NO OF POINTS PERMISSIBLE,,,,,,,
checkpoint,RCD OPERATION,,,,,,,
checkpoint,LABELLING,,,,,,,
checkpoint,INSTALLATION WORKS AS INTENDED,,,,,,,
holdpoint,DATE & SIGN,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,STATE RAIL MAXIMUM DEMAND AND VOLTAGE CHECKS Subcontract to Heyday Group,,,,,,PROJ3076 - ITC - (64) State Rail Maximum Demand and Voltage Checks,
section,Details,,,,,,,
checkpoint-no-status,"LIST LIGHTING, APPLIANCES ETC IN STATION BEING ACTIVATED/USED",,,,,,,
textbox,"LIST LIGHTING, APPLIANCES ETC IN STATION BEING ACTIVATED/USED:",,,,,,,
checkpoint,AT COMMENCEMENT,,,,,,,
textbox,Results,,,,,,,
textbox,Measure Current at Main Distribution Board,,,A,,,,
textbox,Measure Voltage at Main Distribution Board,,,V,,,,
textbox,Measure Voltage at Light Furthest From MDB,,,V,,,,
textbox,Any Other Comments,,,,,,,
holdpoint,Supervisors Signature,,,,,,,
checkpoint,AT COMPLETION,,,,,,,
textbox,Results,,,,,,,
textbox,Measure Current at Main Distribution Board,,,A,,,,
textbox,Measure Voltage at Main Distribution Board,,,V,,,,
textbox,Measure Voltage at Light Furthest From MDB,,,V,,,,
textbox,Any Other Comments,,,,,,,
holdpoint,Supervisors Signature,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3077 - ITC - (65) Temporary Wiring-Temporary DB's,
section,Details,,,,,,,
checkpoint,EQUIPMENT LOCATED CORRECTLY,,,,,,,
checkpoint,EQUIPMENT SECURE/BOLTED DOWN,,,,,,,
checkpoint,WIRING INSTALLED CORRECTLY,,,,,,,
checkpoint,WIRING MECHANICALLY PROTECTED,,,,,,,
checkpoint,POLE FILLERS INSTALLED,,,,,,,
checkpoint,ESCUTCHEON / COVERS CHECKED,,,,,,,
checkpoint,LOCKABLE COVERS AND PADLOCKS INSTALLED,,,,,,,
checkpoint,EQUIPMENT TESTED AND TAGGED,,,,,,,
checkpoint,TEMPORARY BOARD NUMBERED,,,,,,,
checkpoint,BOARD LABELLED FOR SOURCE OF SUPPLY,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
