type,name,values,prefix,postfix,usage count,user addable,template name,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3.5 - Installation of Subsoil Drainage,,,,,,,
label,Frequency: When placing drainage,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Ensure bedding of thickness between 25-50mm is placed across the bottom of trench and graded to level.,,,,,,,
label,"Pipes are firmly in place, slotted pipes positioned so openings are in lower half of the pipe.",,,,,,,
label,"Flushout Risers, S1 Type Pits and Outlets are appropriate positioned to reflect the subsurface drainage design.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.702.09(d),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3.6 - Placing of Granular Filter Material,,,,,,,
label,Frequency: When placing drainage,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Filter socks must not be installed on subsurface drains backfilled with no fines concrete (Type 2). (HP),,,,,,,
label,Filter material shall be moistened and compacted with minimal disturbance to pipes. The loose thickness of layers shall not exceed 300 mm.,,,,,,,
label,For Type 2 (NFC) No-fines concrete shall be placed and compacted within 1 hour of mixing.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.702.09(g) Project Spec. Cl.3030.05(b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Foreman,,,,,,,
checkpoint-status,3.7 - Installation of Subsurface Outlet marker posts (If required),,,,,,,
label,Frequency: After drainage is placed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Marker posts installed at all subsurface outlets, and must be 75 mm diameter x 1500mm treated pine inserted 600mm into the ground.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Project Spec. Cl.3030.07(b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Foreman,,,,,,,
checkpoint-status,3.8 - Flushing Test,,,,,,,
label,Frequency: After drainage is placed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Flushing test shall be witnessed by a representative nominated by the superintendent and shall confirm that the drainage line is free of obstruction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.702.09(h),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP/ Record of flushing tests,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent / Site Engineer,,,,,,,
checkpoint-status,3.9 - Inspection and Completion,,,,,,,
label,Frequency: After drainage is placed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: All subsurface drainage lines constructed shall be inspected, after completion of the flushing test as stated in clause 702.09(h) and prior to placement of asphalt, by an independent testing organisation using closed circuit television (CCTV),",,,,,,,
label,Verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.,,,,,,,
label,"Placement of asphalt cannot proceed until after this inspection. CCTV is completed, damaged or deformed drainage pipe removed and replaced. Along with waste and defect free condition of lines verified by the Superintendent.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.702.09(h),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP/ Record of flushing tests,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Superintendent / Site Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-011-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0011 - Cement Treated Crushed Rock,72a3b4fa-8a3a-474a-9c06-a590a8981aef
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,EART - Earthworks,,,,,,
select,Activity,EART - Cement Treated Crushed Rock,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminary Works,,,,,,,
checkpoint-status,1.1 - Check that current revision drawings are being used,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Issued For Construction (IFC) and latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.2 - Submit Mix Design - Cement treated crushed rock (CTCR) mix,,,,,,,
label,Frequency - Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Cement treated crushed rock mixes for use on specified works can be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mix Designs as listed in Section 175.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl. 815.05,,,,,,,
label,VicRoads Spec. Cl.306.04,,,,,,,
text,Team Binder Approval Number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Issue to TeamBinder: VicRoads registered cement treated crushed rock mix,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,1.3 - Survey Set-out,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Survey to set out works in accordance with IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Measure,,,,,,,
label,Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.4 - Previous Layer Level Conformance,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Confirm previous layer (prior to CTCR layer placement) conforms to IFC drawing and specification requirements.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Check the previous fill level/survey (e.g. fill, foundation . Subgrade, base course etc) to ensure CTCR minimum thickness requirements is achieved.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,2 - Placing Fill,,,,,,,
checkpoint-status,2.1 - Lot Size,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - The maximum size for a single lot shall be considered a single layer of 4000m2,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.03(b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.2 - Hold Point - Alternate Binder,,,,,,,
label,Frequency - Prior to Placing Material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - If a binder other than those listed in Table 306.091 is proposed for use, laboratory test results must be produced to show that binder satisfies the required working time and strength determined in accordance with the VicRoads Test Method.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.09(a),,,,,,,
label,Table 306.091,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Test Records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.3 - Transverse Joints,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Material should be spread to minimize number of joints,,,,,,,
label,Transverse joints offset from one layer to next by not less than 2 metres,,,,,,,
label,"In any layer, transverse joints in adjoining paver runs shall be offset by not less than 2 m",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Specification Cl.306.08 (a,b &c)",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.4 - Longitudinal Joints,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Material should be spread to minimize number of joints,,,,,,,
label,Longitudinal joints offset from one layer to next by not less than 150mm,,,,,,,
label,Longitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Specification Cl.306.08 (a,d &e)",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.5 - Layer Thickness,,,,,,,
label,Frequency - Check prior to placing material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Compacted layer thickness should be not less than 100mm and not greater than 180mm.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,"2.6 - Delivery, Placement and Working Time",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Review delivery dockets to ensure all information required as per 306.07 (b) is recorded and meets the specification requirements.,,,,,,,
label,Working Shall Not be more than specified for each binder: Rapid Setting (GP) - 2hrs (Oct-Apr) 3hrs (May-Sept) Medium Setting (GB) - 3hrs (Oct-Apr) 5hrs (May-Sept) Slow Setting (Slag) - 8hrs (Oct-Apr) 12hrs (May-Sept),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl.306.07,,,,,,,
label,VicRoads Spec. Cl.306.09,,,,,,,
label,Table 306.091,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Attach: Delivery Dockets,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.7 - Water,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Except for the purpose of curing, no water shall be added to the cementitious treated material.",,,,,,,
label,"Water shall be clean and substantially free from detrimental impurities such as oils, salts, acids, alkalis and vegetable substances.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl.306.06,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,3 - Testing Requirements,,,,,,,
checkpoint-status,3.1 - Determine Testing Scale,,,,,,,
label,Frequency - Prior to Testing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Compaction Scale Required is Scale A.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project Specification Table 3040.064,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,3.2 - Compaction - Modified Compactive Effort & Moisture content,,,,,,,
label,Frequency - Six tests per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Characteristic Value of MDD to be 96% or greater. Moisture content at the time of spreading and compaction, is within +0.5% and -1.0 % from the Modified optimum moisture content.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.09(a)(b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Test Records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,3.3 - Surface Shape,,,,,,,
label,Frequency - As required per Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - No point on the surface of the cementitious subbase layer shall vary by more than 8 mm from a 3 metre straight edge placed in any direction. Water shall not pond on the surface of the cementitious treated subbase,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.03(c),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Straight Edge Verification records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,3.4 - Surface Level,,,,,,,
label,Frequency - Minimum 80 measurements per lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Subgrade:,,,,,,,
label,– Mean value of all level readings to range between +5/-15,,,,,,,
label,– Standard deviation of all level readings to be less than or equal to 12 Subbase:,,,,,,,
label,– Mean value of all level readings to range between +4/-8,,,,,,,
label,– Standard deviation of all level readings to be less than or equal to 8,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification Cl.306.03(b),,,,,,,
label,Table 306.032,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Survey Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-083-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0083 - Precast Concrete Install,a83efb4c-2072-41e7-82b8-aa612fb0496b
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,STL - Structural,,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,"EMBA - Embankment,SUPE - Superstructure,SUPE - Superstructure",,,,,,
select,Activity,"RETW - Retaining Wall,OFSB - Off-structure Barrier,ONSB - On-structure Barrier",,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Referenced Documentation,,,,,,,
checkpoint-status,Referenced Documentation,,,,,,,
label,Document Title: ITP-083-AX-LOT-XXX - Description,,,,,,,
label,ITP Description: Precast Concrete Install,,,,,,,
label,Document Number (in Teambinder): 1145-C200-FUL-QAC-ITP-0083,,,,,,,
label,Revision Number: 00,,,,,,,
label,Revision Date: 03/06/2022,,,,,,,
label,ITP created by: Omar El-Khub,,,,,,,
label,ITP approved for use by: Babak Rudd,,,,,,,
label,1.1 VicRoads Section 610 Feb 2020,,,,,,,
label,1.2 VicRoads Section 620 May 2009,,,,,,,
label,1.3 VicRoads Section 630 Oct 2013,,,,,,,
label,1.4 VicRoads Section 671 Oct 2013,,,,,,,
label,1.5 AS5131,,,,,,,
checkpoint-group,2 - Preliminaries - Materials,,,,,,,
checkpoint-status,2.1 - Precast Elements,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Precast supplier is required to provide the following Quality Assurance documentation for each element, typically this consists of:",,,,,,,
label,i. Certificate of Compliance / Birth Certificate,,,,,,,
label,ii. Compressive strength test results,,,,,,,
label,iii. Precast Lifting Design,,,,,,,
label,iv. Pre-pour check sheet / ITP,,,,,,,
label,v. Post-pour check sheet / ITP,,,,,,,
label,vi. Covermeter check record,,,,,,,
label,vii. Record of dimensional measurements to demonstrate compliance with dimensional tolerances of precast shown in Cl.610.47,,,,,,,
label,Collate: Precast Quality Assurance Documentation so it can be uploaded into Teambinder (don't attach it here),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.610.47,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Material Report,,,,,,,
label,Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,2.2 - Joint Sealant,,,,,,,
label,"Frequency - Once, for each product",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Details of the joint sealant used to seal around the precast element to be submitted for review to the Nominated Authority.,,,,,,,
text,Teambinder Material Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - FH Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE and Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-group,3 - Preinstallation Activities,,,,,,,
checkpoint-status,3.1 - Survey Set-out of Precast Elements,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per Cl.610.47 as applicable to the element.,,,,,,,
label,"If the precast elements are being connected with a stitch pour, mark any clashes from protruding reinforcement with the planned locations from the precast.",,,,,,,
label,Note: Any clashes should be levered out of the way using a crow-bar or similar - avoid hitting with a hammer on bars with a tight radius.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.610.47,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual/ Measure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,"3.2 - Sealing Strips, Backing Rod & Bitumen Board",,,,,,,
label,"Frequency - Where applicable, each installation location",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Adhere any sealing strips, backing rod or bitumen impregnated fibre-board into the positions shown on the IFC Drawings or where grout or concrete ingress will affect the end use (such as around conduits).",,,,,,,
label,Backing rod should be compressed enough to prevent movement during the concrete or grout pouring activities.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual/ Measure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,3.3 - Materials Inspection Checklist,,,,,,,
