type,name,values,prefix,postfix,usage count,user addable,template name,
label,○ Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,,
label,"○ Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,,
label,Note: Additional cylinders may be required for other purposes such as early trafficking or removal of formwork.,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Concrete Tester, Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.10 - Concrete Testing - Slump,,,,,,,
label,Reference - 610.16 (c),,,,,,,
label,Acceptance Criteria - Slump testing tolerances = ,,,,,,,
label,○ <60mm = ±10mm,,,,,,,
label,○ ≥60mm to ≤80mm = ±15mm,,,,,,,
label,○ >80mm to ≤110mm = ±20mm,,,,,,,
label,○ >110mm to ≤150mm = ±30mm,,,,,,,
label,○ >150mm = ±40mm,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each sample of Standard or Superplasticised Concrete,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Concrete Tester, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.11 - Concrete Testing - Compressive Strength Cylinders,,,,,,,
label,Reference - Site Sampling & Testing Procedure,,,,,,,
label,Acceptance Criteria - Correct quantity of cylinders manufactured per sample.,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each sample,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Concrete Tester, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.12 - Placement & Compaction,,,,,,,
label,"Reference - Placement & Compaction Work Procedure 610.18 (a) & (b), 610.18 (d) (i)",,,,,,,
label,Acceptance Criteria - All concrete batches are traceable.,,,,,,,
label,"○ Where concrete pumps are used, the initial discharge is pumped to waste until a consistent workable mix is discharged.",,,,,,,
label,○ Concrete is not dropped freely from a height exceeding 2m. ,,,,,,,
label,○ Concrete is not moved horizontally by use of vibrators.,,,,,,,
label,○ Adequate compaction is ensured,,,,,,,
label,○ Care has been taken to fill every part of the form and force concrete under and around reinforcement and embedments.,,,,,,,
label,○ Concrete layers are not more than 350mm ,,,,,,,
label,○ Internal vibrators are inserted at spacing not exceeding the manufacturer's zone of influence.,,,,,,,
label,○ Vibration continued at each point until air bubbles cease to emerge from the concrete.,,,,,,,
label,Record: Required information on the Concrete Pour Record.,,,,,,,
label,Attach: Concrete Pour Record,,,,,,,
label,Attach: Concrete Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each load,,,,,,,
label,Category - SP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.13 - Surface Finishes,,,,,,,
label,"Reference - IFC Drawings 610.31, 610.20",,,,,,,
label,Acceptance Criteria - Surface finish as per IFC drawings.,,,,,,,
label,"○ Where surface finish is not detailed, the VicRoads class finishes will apply as per 610.31.",,,,,,,
label,○ Construction joints shall be roughened in locations shown on the drawings - any proposed changes to construction joints shall be subject to approval from the Nominated Authority.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.14 - Curing after formwork removal,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,"Acceptance Criteria - After formwork removal, seal curing shall be applied to all exposed concrete surfaces to achieve overall of 7 days equivalent wet curing",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Early Age Compressive Strength Test Results - Removal of Formwork,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Formwork shall be removed not earlier than 72 hours. Formwork shall not be removed when the ambient temprature is less than 10 degrees,,,,,,,
label,"○ Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.2 - Surface Inspection - Cracks,,,,,,,
label,Reference - 610.24,,,,,,,
label,Acceptance Criteria - No cracks greater than 0.2mm (exposure classification B1),,,,,,,
label,○ If cracking is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.3 - Surface Inspection - Surface Finish,,,,,,,
label,"Reference - IFC Drawings 610.31 (a) - (n), 610.32",,,,,,,
label,Acceptance Criteria - Comply with the IFC drawings and specifications.,,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.4 - Measurement of Concrete Cover,,,,,,,
label,Reference - 610.34,,,,,,,
label,Acceptance Criteria - Concrete covermeter check one 3m² test area for every 25m² exterior surface area. ,,,,,,,
label,○ Minimum 10 no. measurements recorded in each area. ,,,,,,,
label,"○ Where low cover is identified, an assessment to evaluate the influence on durability of the structure is submitted to the Nominated Authority.",,,,,,,
label,Attach: Covermeter Check Record,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.5 - Compressive Strength Test Results,,,,,,,
label,"Reference - IFC Drawings Table 610.05.051, 610.16 (g)",,,,,,,
label,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,Attach: Compressive Strength Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each cylinder,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.6 - As-built Survey,,,,,,,
label,Reference - IFC Drawings 610.47 Table 610.472,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.7 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-176-CIV-BRUNT-Line Marking Rev 0,itp,,,,,ITP-176-CIV-BRUNT-Line Marking Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-status,1. Referenced Documentation,,,,,,,
label,Document Title: ITP-176-CIV-BRUNT-Line Marking,,,,,,,
label,ITP Description: Line Marking,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 27/05/2024,,,,,,,
label,ITP created by: Jon De Castro,,,,,,,
label,ITP approved for use by: Jon De Castro,,,,,,,
checkpoint,1.1 - Non Dependent,,,,,,,
label,Reference - VR Section 721,,,,,,,
checkpoint,1.2 - Non Dependent,,,,,,,
label,Reference - VR Section 175,,,,,,,
checkpoint,1.3 - Non Dependent,,,,,,,
label,Reference - VR Section 853,,,,,,,
checkpoint,1.4 - Non Dependent,,,,,,,
label,Reference - IFC Drawings,,,,,,,
section,2. Preliminaries-Materials,,,,,,,
checkpoint,2.1 - Type of marking material as shown on design drawings and shall conform to the Standard,,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,"Acceptance Criteria - Type as per relevant design drawings, obtain Conformance Certificates and test reports from supplier",,,,,,,
label,○ Provide the principle a list of materials that to be used with a certificate of conformance with associated test report,,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Raised Pavement Markers,,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,"Acceptance Criteria - Raised pavement markers shall comply with the relevant requirements of AS 1906, Part 3 as listed in Section 175.",,,,,,,
label," (ii) Temporary raised reflective pavement markers shall comply with the relevant requirements of AS 1906 as listed in Section 175, and shall be at least 100 mm in width and to a height of 50 mm with white reflective material on both sides and include protective covers for the reflective material.",,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Adhesive,,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,Acceptance Criteria - Hot melt bitumen adhesive shall comply with Section 853 - Hot Melt Bitumen Adhesive for Raised Pavement Marker Installation.,,,,,,,
label,○ Other types of adhesive materials shall only be used with the approval of the Superintendent,,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Line marking and Road marking Paint,,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,Acceptance Criteria - All paints shall be approved under the Australian Paint Approval Scheme (APAS). Paint shall comply with the requirements of AS 4049.1 for solvent-borne paint or AS/NZS 4049.3 for water-borne paint as listed in Section 175.,,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Glass beads,,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,Acceptance Criteria - Glass beads shall be used on all applications of material and for all pavement markings and shall conform to the requirements in AS/NZS 2009 and the Australian Paint Approval Scheme (APAS) Specification 0042.,,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Pristine glass beads (Type B-HR),,,,,,,
label,Reference - Vicroads 721.A05,,,,,,,
label,Acceptance Criteria - Glass beads shall be used on all applications of material and for all pavement markings and shall conform to the requirements in AS/NZS 2009 and the Australian Paint Approval Scheme (APAS) Specification 0042.,,,,,,,
label,○ Pristine glass beads (Type B-HR),,,,,,,
label,"○ Type B-HR glass beads shall comply with the properties of Type B (AS 2009:2006) drop-on glass beads, with an additional high performance retro reflectivity requirement, requiring the delivery of a minimum 450 mcd/lux.m², when tested in accordance with a modified Appendix M",,,,,,,
textbox,Enter: TeamBInder Material Approval Ref No.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per Material,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Accreditation to Painting Contractors Certification Program,,,,,,,
label,Reference - Vicroads 721.D01,,,,,,,
label,Acceptance Criteria - Provide evidence that the work is being undertaken by a contractor eligible for accreditation under painting Certification Program(PCCP). This Programme is administered by the CSIRO.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Once,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
label,Attach: PCCP Accreditation,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-construction Activities,,,,,,,
checkpoint,4.1 - Surface preparation,,,,,,,
label,"Reference - Vicroads 721.A06, Vicroads 721.A09",,,,,,,
label,"Acceptance Criteria - The area to be marked is dry free of dirt, gravel, flaking and other loose foreign material",,,,,,,
label,○ The area around making area is also clean to avoid tracking into the marking area,,,,,,,
label,"○ Removal of existing unsound, obsolete or redundant pavement markings",,,,,,,
label,○ Removal of any foreign materials and debris within reasonable limits.,,,,,,,
label,"Method - Measure, Visual, Document Review",,,,,,,
label,Frequency - Per Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,4.2 - Redundant pavement / unsuitable marking markers removal,,,,,,,
label,"Reference - Vicroads 721.A12, Vicroads 721.A06, Vicroads 721.A08",,,,,,,
label,"Acceptance Criteria - Where removal of existing pavement marking/unsuitable pavement marking to the standard is required, the method of removal shall be subject to the approval of the Superintendent before removal works commence.",,,,,,,
label,Method - Visual /Site Inspection & Document Review,,,,,,,
label,Frequency - Per Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,4.3 - Set out the works for installation of pavement markings / raised markers,,,,,,,
label,Reference - Vicroads 721.B05,,,,,,,
label,"Acceptance Criteria - Painting/application of material shall not commence until the Superintendent has inspected the set out and given consent to proceed, unless a written exemption has been granted by the Superintendent",,,,,,,
label,"Method - Survey, Document Review",,,,,,,
label,Frequency - Per Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Application of pavement marking / markers,,,,,,,
label,Reference - Vicroads 721,,,,,,,
label,Acceptance Criteria - Check conditions for application of marking paint & materials.,,,,,,,
label, (i) Paints and markers installed as per manufacturer’s recommendations.,,,,,,,
label, (ii) The same materials used with those nominated in the certifications.,,,,,,,
label, (ii) All longitudinal lines have been applied by the nominated machine unless approved by superintendent,,,,,,,
label," (iv) Verify markings are straight or with smooth, even curves where intended.",,,,,,,
label, (v) Edges are clean sharp cut off.,,,,,,,
label," (vi) Markings uniform in appearance, texture, width & thickness & free from unbeaded areas",,,,,,,
label, (vii) Waterorne Paint & Glass Beads application rate conform to the requirements of Vic road 721.E01 requirements.,,,,,,,
label, (viii) Markings are neat & free from traffic damage or other defects,,,,,,,
label, (ix) Marking protected from traffic until hardened,,,,,,,
label,Method - Visual /Site Inspection & Document Review,,,,,,,
label,Frequency - Per Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,5.2 - Tolerances for new marking/marker installations,,,,,,,
label,Reference - Vicroads 721.A10 Table 721.A101,,,,,,,
label,Acceptance Criteria - Pavement marking:,,,,,,,
label,○ Distance between the centreline of the marking and the centreline of the set out mark-<30 mm,,,,,,,
label,○ Distance between the centreline of the completed marking and the centreline of the previous marking-<15 mm,,,,,,,
label,○ Width of completed painted markings-±10 mm of the specified dimensions,,,,,,,
label,○ Width of completed markings for long life materials0 mm to +10 mm,,,,,,,
label,○ Length of completed stripes and blocks-0% to +10% of the specified length,,,,,,,
label,○ Gap between double lines--10 mm to +0 mm of the required 100 mm gap,,,,,,,
label,Raised Pavement Markers:,,,,,,,
label,(i) Markers in line with broken segments,,,,,,,
label, – Transverse position-±25 mm of the centreline of segments,,,,,,,
label, – Longitudinal position-±0.5 m of the specified position,,,,,,,
label,(ii) Markers in a longitudinal group,,,,,,,
label, – Transverse position-±25 mm of specified position and ±10 mm of a line joining the centres of the end markers,,,,,,,
label, – Longitudinal position-±0.5 m,,,,,,,
label, – Spacing of markers within the group-50 mm of specified spacing,,,,,,,
label,(iii) Markers adjacent to an unbroken line,,,,,,,
label, – Clearance to edge line-±5 mm of the specified dimensions,,,,,,,
label, – Longitudinal mismatch between markers in transverse pairs-<25 mm,,,,,,,
label, – Longitudinal position-Lesser of: 0.5 m or 10%,,,,,,,
label,(iv) Orientation of reflective markers-Lower edge of the reflective face at 85º to 95º to centreline of roadway or adjacent line,,,,,,,
label, – Thermoplastic profiled lines,,,,,,,
label,(i) Tolerances on dimension,,,,,,,
label," – Line width-+20 mm, -5 mm",,,,,,,
label," – Line height-+2 mm, -0 mm",,,,,,,
label," – Extrusion breadth-+10 mm, -0 mm",,,,,,,
label, – Extrusion spacing-±15 mm,,,,,,,
label, – Extrusion shape-±25 mm at any point from rectangular shape,,,,,,,
label,(ii) Tolerances on position,,,,,,,
label, – Distance between the centreline of the marking and the centreline of the set out-<30 mm,,,,,,,
label, – Length of the completed lines--0% to +5% of the specified length,,,,,,,
label, – Longitudinal position of individual extrusions-±50 mm of any previously applied profiled lining,,,,,,,
label,Method - Visual /Site Inspection & Document Review,,,,,,,
label,Frequency - Per Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Retroreflectivity Report,,,,,,,
label,Reference - Vicroads 721.B06 (b),,,,,,,
label,Acceptance Criteria - Complete and forward Retro reflectivity Report in a form approved by the Superintendent showing the level of retro reflectivity determined for each test lot in accordance with the requirements of Clause 721.A12.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Per lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.2 - Job Completion Report,,,,,,,
label,Reference - Vicroads 721.B06 (a),,,,,,,
label,Acceptance Criteria - For New Markings the Contractor shall complete and forward to the Superintendent a Job Completion Report (Pavement Markings).,,,,,,,
label,Method - Document review,,,,,,,
label,Frequency - Per lot When applicable,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,6.3 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
