"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Toolbox meeting","",,,1,"Yes","Toolbox Meeting (13/08/2020)","040bd01a-84ae-47f4-bc57-86055287d44b"
"checkpoint-status",,"","checkpoint","Toolbox meeting completed & Specific Document(s) attached"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,45,"No",,"f8da6527e3bb8e9a91884a071be2515386b6da958751499beabce9349b1bdec7"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"checkpoint-status",,"","checkpoint","Fixings (securely fixed)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Rainwater"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework Installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"ce32488de5ed1d0fa7815639f713e7c27d362f9ab2c0cf384ec7991dcdfbc82e"
"checkpoint-group",,"","section","Sewer Drainage"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","AAV or vent installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"checkpoint-status",,"","checkpoint","Fixings (securely fixed)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off "
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Rainwater"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework Installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Final fit off inspection"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"7c9df9679cf850fba62f58ceadf08509e366d788ce1df0d32d6802ceb669a804"
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"checkpoint-status",,"","checkpoint","Fixings (securely fixed)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Final fit off inspection"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,8,"No",,"82ca0692c952cb4eccf59e67f4ef016d2e6010b108c58430e19c15f343c4a898"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"d09ec98c7a107ed67f608bc5c7929977457e4d749971046fa819898ea5b23ab4"
"checkpoint-group",,"","section","Pour 1"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Fire protection installed (as per approved samples)"
"checkpoint-status",,"","checkpoint","Support and fixings"
"checkpoint-status",,"","checkpoint","Pipework laying and lagging"
"checkpoint-status",,"","checkpoint","Pipework test"
"checkpoint-status",,"","checkpoint","Penetration secured down for concrete pour"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Pour 2"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Fire protection installed (as per approved samples)"
"checkpoint-status",,"","checkpoint","Support and fixings"
"checkpoint-status",,"","checkpoint","Pipework laying and lagging"
"checkpoint-status",,"","checkpoint","Pipework test"
"checkpoint-status",,"","checkpoint","Penetration secured down for concrete pour"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Pour 3"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Fire protection installed (as per approved samples)"
"checkpoint-status",,"","checkpoint","Support and fixings"
