type,name,values,prefix,postfix,usage count,user addable,template name
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 12,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 13,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 14,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 15,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 16,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 17,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 18,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 19,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 20,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 21,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 22,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 23,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 24,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 25,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 26,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 27,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 28,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 29,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 30,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 31,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 32,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 33,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 34,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 35,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 36,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 37,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 38,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 39,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 40,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 41,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 42,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 43,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 44,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 45,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 46,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 47,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 48,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 49,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 50,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 51,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 52,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 53,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 54,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 55,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 56,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 57,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 58,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 59,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 60,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 61,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 62,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 63,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 64,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 65,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 66,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 67,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 68,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 69,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 70,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 71,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
section,Circuit 72,,,,,,
checkpoint,Please attach any relevant photos or documents,,,,,,
text,Cable Size/Type,,,,,,
text,No. of Points,,,,,,
bool,Fit Off Visual Check,,,,,,
bool,Fit Off Cables Marked,,,,,,
bool,Switchboard Terminated Visual Check,,,,,,
bool,Switchboard Cables Marked,,,,,,
