type,name,values,prefix,postfix,usage count,user addable,template name,
checklist-flat,Preform,,,,,Yes,Preform,ae5eac78-2baf-40f4-af45-f7f4147b8587
checkpoint,Employee trained for task,,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
textbox,Correct approved materials as per sample register,,,,,,,
checkpoint,Manufacturer's Quality,,,,,,,
checkpoint,Pit Excavation,,,,,,,
checkpoint,Pit Installation & correct invert levels (as per AS 3500.3 Section 7.5),,,,,,,
checkpoint,Builder sign off prior concealment,,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint,Clean and Flush,,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Variation,,,,,Yes,Variation (13/08/2020),aeb88500-645b-4fba-8462-91b65be5f0a0
checkpoint,Variation Details Complete (Pass once inputted),,,,,,,
textbox,Variation Name,,,,,,,
textbox,Variation Description,,,,,,,
textbox,"Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,,,,,
textbox,Acknowledgement,,,,,,,
textbox,Signature/Reference Mail,,,,,,,
checkpoint,Photo(s),,,,,,,
checkpoint,Supporting Documentation (Attached or Referenced),,,,,,,
checkpoint,Variation Sign-Off - Click to Add signatures below,,,,,,,
button,Wilson Representative Signature Added below," No,Yes",,,,,,
button,Builder Representative Signature Added below," No,Yes",,,,,,
signoff,Click to Add Signatures of Wilson & Builder's Representative,,,,,,,
,,,,,,,,
checklist-flat,Single Check - RPZD - Backflow,,,,,Yes,Single Check - RPZD - Backflow (13/08/2020),b24a816f-0361-4231-bc52-3a1f6ffeee9f
checkpoint-no-status,Single Check Valve (Testable),,,,,,,
note,SCVT/SCDAT,,,,,,,
checkpoint-no-status,Upstream Isolation Valve,,,,,,,
tickbox,Closed Tight,,,,,,,
tickbox,Leaked,,,,,,,
textbox,kPa,,,,,,,
checkpoint-no-status,Downstream Isolation Valve,,,,,,,
tickbox,Closed Tight,,,,,,,
tickbox,Leaked,,,,,,,
textbox,kPa,,,,,,,
checkpoint-no-status,Main Check Valve,,,,,,,
tickbox,Closed Tight,,,,,,,
tickbox,Leaked,,,,,,,
textbox,kPa,,,,,,,
button,Isolation Valve Padlock Fitted," No,Yes",,,,,,
textbox,Fire Service Meter No. (If Applicable),,,,,,,
checkpoint,Final - Pass once all checks completed & Satisfactory,,,,,,,
,,,,,,,,
checklist-flat,Stormwater AG,,,,,Yes,Stormwater AG   (13/08/2020),b6b96e73-fcff-4261-baa4-a176bd6a7ae8
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Grades (as per AS:3500),,,,,,,
checkpoint,Location (as per hydraulic drawing),,,,,,,
textbox,Location,,,,,,,
checkpoint,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint,Inspection prior to closure,,,,,,,
checkpoint,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint,Test water and discharge requirements are met,,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920),,,,,Yes,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920),b6d9f0b6-8a17-495c-814c-7f2ae29f46af
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,"Hitachi - Model  ZX360LCH
",,,,,,,
note,S/N-HCMDDD23C00072272,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
textbox,Location/Site,,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed ",,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased including hammer,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,Attachments checked and are in acceptable condition - Attach photo below,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist,Fix 1 Checklist,,,,,Yes,Fix 1 Checklist (OG 405 Bourke St),b7154d20-dc3b-4902-ab33-ff343e2a1a68
section,Sewer AG,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Fixings and seismic support to standards,,,,,,,
checkpoint,Expansion joints per floor installed correcty and clipped,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct invert level AS per AS 3500 section 6,,,,,,,
checkpoint,Vents and AAV installed as per AS 3500 section 6,,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Testing to 15KPA or water filled,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,,
section,Stormwater AG,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Fixings and seismic support to standards,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Testing to 15KPA or water filled,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,,
section,Rough In,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint,Material type (as per sample submission) and watermark stamp,,,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint,Check for no cross connection.,,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct sewer ventilation installed,,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,,
checkpoint,Identification of services,,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,,
section,Gas,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint,Material type as per approved sample submission and AGA stamp,,,,,,,
checkpoint,"Welding , press fittings, witness marks visually checked",,,,,,,
checkpoint,Supports and fixings to ESV and WPD  standards,,,,,,,
checkpoint,Pipework installations to ESV and WPD standards,,,,,,,
checkpoint,25mm separtion achieved from other services as per AS 5601.1,,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint,Identifications of services to AS 5601,,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,,
section,Fire Collars,,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Installation as per manufactures requirements,,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,,
checkpoint,Fixings installed correctly,,,,,,,
checkpoint,Fire sealant installed correctly to manufactures requirements,,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,,
,,,,,,,,
checklist-flat,Backflow,,,,,Yes,Backflow (13/08/2020),bb338e55-a275-4be2-9759-9b8f163ea4c7
checkpoint,Backflow prevention device -Test report,,,,,,,
tickbox,Initial Test,,,,,,,
tickbox,Re-test,,,,,,,
tickbox,Standard Test,,,,,,,
tickbox,Audit Test,,,,,,,
textbox,Owner/Occupier,,,,,,,
textbox,Address,,,,,,,
textbox,Contact person,,,,,,,
textbox,Authorised Tester (Full name),,,,,,,
textbox,License Number,,,,,,,
textbox,Date of test,,,,,,,
checkpoint,Device details & Test results,,,,,,,
textbox,Location of Device,,,,,,,
textbox,Make & Type,,,,,,,
textbox,Size (mm),,,,,,,
textbox,Model No,,,,,,,
textbox,Serial No,,,,,,,
checkpoint-no-status,Reduced Pressure Zone Device - Double Check Valve,,,,,,,
note,Initial test before maintenance,,,,,,,
note,Check Valve Number 1,,,,,,,
tickbox,Double check (Closed Tight),,,,,,,
textbox,RP,,,,,,,
note,kPa,,,,,,,
tickbox,Leaked,,,,,,,
note,Check Valve Number 2,,,,,,,
tickbox,Closed tight,,,,,,,
tickbox,Leaked,,,,,,,
note,Differential Pressure,,,,,,,
textbox,Opened at kPa,,,,,,,
note,Described Maintenance,,,,,,,
textbox,Check Valve Number 1,,,,,,,
textbox,Check Valve Number 2,,,,,,,
textbox,Differential Pressure,,,,,,,
note,Parts & Materials used (input below),,,,,,,
textbox,Check Valve Number 1,,,,,,,
textbox,Check Valve Number 2,,,,,,,
textbox,Differential Pressure,,,,,,,
note,Test after Maintenance,,,,,,,
note,Check Valve Number 1,,,,,,,
tickbox,Double check (Closed Tight),,,,,,,
textbox,RP,,,,,,,
note,kPa,,,,,,,
note,Check Valve Number 2,,,,,,,
tickbox,Closed tight,,,,,,,
note,Differential Pressure,,,,,,,
textbox,opened at (kPa),,,,,,,
checkpoint-no-status,Pressure Type Vacuum Breaker,,,,,,,
note,Initial test before maintenance,,,,,,,
note,Air Inlet,,,,,,,
textbox,Opened at (kPa),,,,,,,
tickbox,Not Opened,,,,,,,
note,Check Valve,,,,,,,
textbox,kPa,,,,,,,
tickbox,Not Opened,,,,,,,
note,Described Maintenance,,,,,,,
textbox,Air Inlet,,,,,,,
textbox,Check Valve,,,,,,,
note,Parts & Materials used (input below),,,,,,,
textbox,Air Inlet,,,,,,,
textbox,Check Valve,,,,,,,
note,Test after Maintenance,,,,,,,
textbox,Air Inlet,,,,,,,
textbox,Opened at (kPa),,,,,,,
tickbox,Not Opened,,,,,,,
textbox,Check Valve (kPa),,,,,,,
checkpoint,Remarks,,,,,,,
textbox,Test kit serial number,,,,,,,
textbox,Date test kit last verified,,,,,,,
checkpoint,Backflow Prevention Device Test,,,,,,,
textbox,Plumbers name,,,,,,,
textbox,Date,,,,,,,
signoff,Plumbers Signature - Click to Add,,,,,,,
,,,,,,,,
checklist-flat,Hot Water (V.130820),,,,,Yes,Hot Water (13/08/20),c13656ba-f611-4ca0-9b0f-920ea6dc1d72
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,3rd Party Inspection (Including the below as applicable),,,,,,,
textbox,Name,,,,,,,
textbox,Company,,,,,,,
signoff,Click to Add 3rd paty signature(s) & any documentation,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photo's below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Fix 2,,,,,Yes,Fix 2 Checklist  (13/08/2020),ca0be9b7-cbc2-42b0-a9cf-d7bbd0eee0d5
section,Fixtures,,,,,,,
checkpoint,Correct product (samples provided),,,,,,,
checkpoint,Check products for imperfections,,,,,,,
checkpoint,Location & fixings (as per drawings & manufacturer guidelines),,,,,,,
checkpoint,Silicone seals are acceptable standard (as applicable),,,,,,,
checkpoint,"Operation of all fixtures, taps & points of demand",,,,,,,
checkpoint,Final fit off inspection on all items,,,,,,,
textbox,Inspection date,,,,,,,
checkpoint,Items protected until commissioning (Attach photos below),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Commissioning,,,,,,,
checkpoint,Check products for imperfections,,,,,,,
checkpoint,Fixtures location & fixings all correct (as per drawings & samples),,,,,,,
checkpoint,Clean out all strainers / aerators,,,,,,,
checkpoint,Check for no cross connections / leaks / access to isolation valves,,,,,,,
checkpoint,Floor wastes (clear of debris & draining correctly),,,,,,,
checkpoint,Quality of silicone seals to fixtures acceptable,,,,,,,
checkpoint,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,,
checkpoint,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Hitachi Excavator Prestart -,,,,,Yes,Excavator - Hitachi Prestart - Checklist (V.080920),cc546160-7632-467a-b12a-afaac04e6c97
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,Hitachi - Model ZX135US-5B,,,,,,,
note,Engine Number 293765,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist,Yanmar 8 Tonne Excavator Prestart -,,,,,Yes,Excavator - Yanmar Excavator - 8T Prestart - Checklist (V.091120),cca17e5d-22bc-44fb-9414-c92616e7488a
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,Yanmar 8T - Model VIO82-C,,,,,,,
note,S/N-00715 - Engine Number A9559,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Pump / Macerator Station,,,,,Yes,Pump / Macerator Station,d310e04d-fdc1-4e77-921b-eb9d61c75730
checkpoint,Employee trained for task,,,,,,,
checkpoint,Latest specifications and standards,,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
textbox,Correct approved materials as per sample register,,,,,,,
checkpoint,Manufacturer's quality,,,,,,,
checkpoint,Pit excavation,,,,,,,
checkpoint,Pit installation & correct invert levels,,,,,,,
checkpoint,Pump installed correctly,,,,,,,
checkpoint,Guide rails installed correctly,,,,,,,
checkpoint,All valves installed correctly,,,,,,,
checkpoint,Pressure transducer installed correctly,,,,,,,
checkpoint,Builder sign off prior concealment,,,,,,,
checkpoint,Backfilling (as per specification / geotechnical report),,,,,,,
checkpoint,Compaction of material (as per specification / geotechnical report),,,,,,,
checkpoint,Clean and flush,,,,,,,
checkpoint,Inspection and photos prior to closure,,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist,Incident Report,,,,,Yes,Incident Report - Checklist (13/08/2020),d9193137-f431-425e-92c9-ba0b1ae901f3
section,Injured Workers Details,,,,,,,
checkpoint,Injured Worker,,,,,,,
textbox,Name of Employer of injured Person(s) (If any):,,,,,,,
textbox,Business address of Person/Organisation in charge of the equipment:,,,,,,,
textbox,Full name of Employee:,,,,,,,
textbox,Date of Birth:,,,,,,,
button,Sex:," Male,Female",,,,,,
textbox,Residential address & telephone number (if known):,,,,,,,
textbox,Occupation of Employee:,,,,,,,
section,Incident Details,,,,,,,
checkpoint,Incident,,,,,,,
textbox,Date of Birth:,,,,,,,
textbox,Place/Location where incident occurred:,,,,,,,
textbox,Work/activity being performed at time of incident & equipment being used:,,,,,,,
textbox,Brief description of incident:,,,,,,,
textbox,Treatment given/action taken at the time of the incident: (Attach Statements below),,,,,,,
textbox,Name of Witnesses or Name of Person(s) who first attended the scene: (Attach Statements below),,,,,,,
textbox,"Action taken/intended, if any, to prevent recurrence of the incident:",,,,,,,
note,Add diagram or picture of incident below,,,,,,,
section,Treatment Details,,,,,,,
checkpoint,Details,,,,,,,
button,Did the injury necessitate loss of time?," Yes,No",,,,,,
note,"If ""Yes"" selected",,,,,,,
textbox,Name the clinic/medical centre attended:,,,,,,,
note,Attach WorkCover Certificate of Capacity (Attach below),,,,,,,
button,Was an ambulance required?," Yes,No",,,,,,
button,Was the incident reported to WorkSafe Victoria?," Yes,No",,,,,,
note,"If ""Yes"" selected",,,,,,,
textbox,WorkSafe Incident notification number is:,,,,,,,
section,Form Details,,,,,,,
checkpoint,Details of Person submitting this form,,,,,,,
textbox,Name:,,,,,,,
textbox,Position/Title:,,,,,,,
textbox,Date:,,,,,,,
button,Type of Injury (Filled out by OHS Manager):," FAI, MTI,LTI",,,,,,
,,,,,,,,
checklist-flat,Sanitary,,,,,Yes,Sanitary (13/08/2020),daf5a1a1-1605-43a0-98ad-d1760a098646
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,Materials Type (as per sample submission),,,,,,,
checkpoint,Fittings & fixings (as per AS 2032),,,,,,,
checkpoint,Identification of services,,,,,,,
checkpoint,Heights double checked before room sign off off fixture approvals tech data,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct ventilation,,,,,,,
checkpoint,CCTV drainage,,,,,,,
checkpoint,Testing (air testing to 15kpa),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Cold Water,,,,,Yes,Cold Water Checklist  (13/08/2020),db4b03de-ebb5-442b-944f-5e40038272ec
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,3rd Party Inspection (Including the below as applicable),,,,,,,
textbox,Name,,,,,,,
textbox,Company,,,,,,,
signoff,Click to Add 3rd party signature(s) & any documentation,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Internal Audit Checklist -,,,,,Yes,Add Internal Audit Checklist (27/08/20),de764c12-07d2-4ac1-899c-84d6a00f1c2c
section,Internal Audit Details,,,,,,,
checkpoint,Internal Audit Details - Pass once entered,,,,,,,
textbox,Audit Type,,,,,,,
textbox,Auditor,,,,,,,
textbox,Job Audit Number,,,,,,,
section,General Requirements,,,,,,,
checkpoint,Does the documentation (QA Plan) identify the specific project,,,,,,,
checkpoint,Does the plan identify any subcontractors,,,,,,,
checkpoint,Does the plan include the ACN or ABN,,,,,,,
checkpoint,Has the plan been signed and dated by all parties,,,,,,,
checkpoint,Does the plan identify the scope of works to be undertaken on site,,,,,,,
checkpoint,Is the table of contents specific to scope,,,,,,,
checkpoint,Does the plan detail procedures on monitoring and reporting performance,,,,,,,
section,Policies,,,,,,,
checkpoint,Are the company policies included and understood,,,,,,,
checkpoint,Are the policies signed and dated by all mentioned in the plan,,,,,,,
section,Roles and Responsibilities,,,,,,,
checkpoint,Is the site personnel/organisational chart current,,,,,,,
checkpoint,Has a current copy of the site personnel register been included,,,,,,,
checkpoint,Are all parties aware of roles and responsibilities and clearly defined,,,,,,,
checkpoint,"Are the persons responsible for recording inspections, raising and closing out non conformances aware of their roles",,,,,,,
section,Document Control,,,,,,,
checkpoint,Has the project supplier sheets been filled out and updated regulary,,,,,,,
checkpoint,"Are the current documents/plans ""Issued for Construction""",,,,,,,
checkpoint,How are the documents controlled and status,,,,,,,
checkpoint,Has the drawing register been updated to reflect current drawing revisions,,,,,,,
checkpoint,Has the shop drawing register been regularyh updated and current,,,,,,,
checkpoint,How are the inspection records being filled out and recorded,,,,,,,
checkpoint,Is the hydrostatic test register being filled out and current,,,,,,,
checkpoint,Has the sample register been filled out and status of samples recorded,,,,,,,
checkpoint,Are a current set of Construction drawing available onsite,,,,,,,
section,Legislative and Other Requirements,,,,,,,
checkpoint,Are all legislation clearly detailed and understood,,,,,,,
checkpoint,"Are all other standards, COP and other requirements available and understood",,,,,,,
section,Risk Assessments,,,,,,,
checkpoint,Is the site specific hazard identification and risk assessment been included,,,,,,,
checkpoint,Are risk assessment forms included and complete,,,,,,,
section,Aspects and Impacts,,,,,,,
checkpoint,Have all the environmental aspects and impact identified,,,,,,,
checkpoint,Have adequate control measures been assigned to each identified impact,,,,,,,
section,Safe Work Method Statements (SWMS),,,,,,,
checkpoint,Are the SWMS job/task specific and reference any Builder policies (eg GMR's),,,,,,,
checkpoint,Has a SWMS proforma been included,,,,,,,
checkpoint,Have all SWMS been signed off and dated,,,,,,,
checkpoint,Have all site personnel signed into the SWMS,,,,,,,
section,Skills and Competencies,,,,,,,
checkpoint,Is the current skills register included in the plan,,,,,,,
checkpoint,Is the training register included and regulary updated,,,,,,,
section,Consultation and Communication,,,,,,,
checkpoint,Are the daily pre-starts being undertaken and records kept,,,,,,,
checkpoint,Have regular tool box meetings been done and recorded,,,,,,,
section,Electrical,,,,,,,
checkpoint,Is the electrical test and tagging register current,,,,,,,
checkpoint,Are all elecltrical items on site tagged with current colour tag,,,,,,,
