Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
0108b5a9-0511-4609-b51e-a0497c50968a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD015 Wait 30,,,,
6586804a-c392-458d-bd89-d663450ee074,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD026 Cons Treat,,,,
50984ccd-2e03-4f96-9cbd-0e38477568f4,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD027 Cons Treat,,,,
54f0be76-eaf1-4a2d-80f4-ffd8ba2efa4d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD028 Cons,,,,
bc5c28ee-29f6-45f1-afdb-30dbeb29b5a7,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD029 Cons,,,,
d62da958-49f4-48da-aa4f-d3fb29353f0b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD030 Cons,,,,
c8f85e80-0513-424e-8f42-98237b5142ab,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD032 Uroflowmetry,,,,
bfd52ed3-528d-4435-93cf-2b070faff22c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD033 DU Sub,,,,
c6c43700-02cf-400c-8d71-1b0d340d319e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD035 Dental,,,,
931c9178-c9a4-4ede-9cbc-2bdd73a3e6a6,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD036 WC Stf,,,,
0d3f5351-26a0-45bd-9aba-1c3dcd1b1abd,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD037 Cons,,,,
6eed0f40-b51d-4ea4-912f-676ee8d8b1d8,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD038 BBEV,,,,
20aabd01-1f2f-41c3-99ff-4d72267ece9b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD039 St Base,,,,
45aea5dc-0c93-4781-80c3-8735685cf24a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD041 Off Clin Wkrm,,,,
6e5aad2d-e4e3-4664-b770-649d92019215,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD042 Off Clin Wkrm,,,,
568403a4-44f4-4d8d-9238-e2441ef9bf7a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD044 St Base,,,,
202de99f-623f-4e41-b0ba-e9e5fb5c4ef3,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD045 WC Pt,,,,
a11a4ce4-f102-48d5-a514-32eaa57d85af,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD046 St Equip,,,,
c87ef71e-3eeb-42cd-b8b6-a108c7be1f1c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLD047 Cons,,,,
d3122501-99c3-4630-9c37-f447bd2eed0d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLE019 Cons Treat,,,,
5185edec-1a73-4811-b570-931857291b87,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 03,02CLS003 Clnr,,,,
ce537a7a-d449-4a32-9619-4fd8ecb2fe1b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02CLD006 Recpt Clerical,,,,
756a010d-c3b4-4414-9be4-0f9b1cfb03cd,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02CLD058 Sub Wait,,,,
88d4b5ba-ce43-43e0-bbbf-a42ff14d558a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02CLD059 Wait 30,,,,
0efb506e-9d34-436f-a076-e799f90c71ea,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02PBO001 WC Acc,,,,
e47b6957-c2d6-4684-8e77-fade53248925,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02PBO002 WC Pub,,,,
c189cdb6-5bbc-4c15-91a5-304779ffa202,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02PBO003 WC Pub,,,,
41d0f574-85ce-4073-8f41-1c6553bd2b2c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 04,02TRA047 Corridor,,,,
a04056da-b548-4342-b3e4-dd83aaf15280,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLD009 Cons,,,,
4d178551-8a9f-4295-b912-bb7a5461b794,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLD010 Cons,,,,
12c766dc-22d9-47db-a5f7-02a13025490a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE013 Cons Treat,,,,
31bc53cc-b877-4857-8d4f-e7e0f06a2777,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE014 Cons,,,,
762013fb-0217-4ce5-b5ad-4559dfc1ba9a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE015 Wait 20,,,,
54f30980-7f26-48f9-bd38-7d3b4d19f891,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE017 Cons,,,,
283de3f3-4f7d-4e43-8b29-03c252c41114,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE018 Cons Treat,,,,
e3be5b1f-5db9-4757-aa45-d90378269c2e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE020 WC Stf,,,,
79b0a12d-dc23-4a3c-8265-0b0162867f3f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE021 WC Pub,,,,
e74f4763-4fe9-4a5c-b664-39f635b9971a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE022 St Base,,,,
127ab91b-3929-46d5-8180-a2dbf4ade4a6,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE026 Off Clin Wkrm,,,,
c1319fac-2090-45c3-b2f0-0323d35bac29,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE028 Cons,,,,
b0b20a4b-f013-4e37-aae9-aed30c8453d3,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE029 Cons,,,,
31f20b95-5972-4f88-8ed9-4102ca854f2d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE030 Cons,,,,
37295ee5-21ab-4b21-9057-814b3c605648,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE031 Cons,,,,
d7f2baf3-8279-4615-8d27-a38a3a9b7863,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE039 VA,,,,
b367e746-7944-4098-bf17-5c0bb36611a1,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE040 VA,,,,
419e41ed-af36-4c4d-8a74-f8bfd3e306e2,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE041 VA,,,,
118a7ca7-224b-4fb5-8963-d077acf6d0b6,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE042 Ophth Test Tr,,,,
65d5c0cb-6186-41a1-9ec7-71639c241fa1,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE043 Ophth Test Tr,,,,
726db377-198f-4681-bf18-086c08183ca4,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE044 Ophth Test Tr,,,,
7088c2c2-3ee9-4084-83bd-8ebcb030ab53,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE045 Ophth Test Tr,,,,
8f64b051-0690-40f8-b1aa-ff83ebaa7a2d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE046 Ophth Test Tr,,,,
68a18c0f-6d32-4777-9979-978e70c00376,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLE059 Corridor,,,,
e7de1d53-9def-4f7f-963b-09234dc9914a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 05,02CLS001 St Consume,,,,
a41c28d3-976e-4916-b0d6-1872bc627a55,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLD005 Wait 30,,,,
09821886-40b8-4dd9-bc86-68993d077adb,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLD008 Meet 12m2,,,,
57466a8a-db55-4aff-9156-75dd8b909806,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE032 Cons,,,,
67c9a7e6-2bfb-457b-a4f4-e08b0a3b89fc,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE033 Meet 12m2,,,,
1772f966-06e3-4efd-b5ff-72089a9939ff,,pass,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE036 Wait 10,,,,
08bf3ff7-77e1-4311-a87a-6e8da248f519,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE037 Recpt Clerical,,,,
1c63f442-ed51-4c45-8f9e-07d5e92a181c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE056 WC Pub,,,,
bb8de5b4-c451-4080-9072-c4661b3a4b21,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02CLE061 Wait 30,,,,
2d9ddc81-2e4b-4e6a-887b-a4f0dc3222de,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02TRA003 Corridor Pub,,,,
a33217aa-316d-42bb-808a-8c531ce87048,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02WCO024 Parents,,,,
a9010e00-73f7-454e-b783-a69086d1f20a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 06,02WCO027 Meet 30m2,,,,
cc830c64-e423-48b6-8cb5-f7e593ad46bd,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE004 Off Clin Wkrm,,,,
1e777722-0432-45d5-8687-865f32bf343d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE005 Cons,,,,
e6ca9d03-e498-45b7-a38d-335115ea8fd5,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE006 Cons,,,,
9c458af0-d374-427f-b955-6eaba075ed57,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE007 Cons,,,,
f3e5fd03-a7c4-48ef-bf6a-d688070cf84e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE008 Cons,,,,
5bec48aa-a4a9-4110-8885-6a2e8886fb44,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE009 DU Sub,,,,
e324255c-12e1-477e-bedf-135c0dd1d704,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE011 Cons,,,,
b037606d-550d-4664-9a8c-48fbbd1fce87,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE012 Cons Treat,,,,
79860ace-bbbf-4d1b-8307-073b86a8fd49,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE050 Ophth Test Tr,,,,
1ef996c8-2b9a-4be6-8cb2-a01baa6ae95f,,pass,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE051 Med Rm,,,,
c59bc4de-badf-4ca1-8377-a133b1408ce8,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE053 St Equip,,,,
999c7d8e-7632-4ff8-8149-5f6c9d97c468,,pass,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLE055 St Base,,,,
7061c245-75ed-456c-b1bd-40a16e9a3edd,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLS010 St Consume,,,,
f6b3fc54-c8f3-4eea-8dd2-a342b939a83f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02CLS011 Clnr,,,,
bcc7fd10-4bdf-4dbd-9e0c-324dcb4d10a8,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL011 EEG,,,,
8653bd97-cc00-41eb-ab9a-94b7d5912ff1,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL016 Exercise Test Rm,,,,
a5d6f759-e8a7-4d63-bd88-44da43efae6f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL020 Off Clin Wkrm,,,,
b3559c07-39b5-498a-9f89-6df4b0419af8,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL021 WC Shr Pt,,,,
91fd3784-7966-4d86-af1d-e6712216a445,,pass,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL022 WC Stf,,,,
10f02a5c-6911-4fdb-8db1-0b060e85d5cd,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL025 Report,,,,
3d57031f-4c9c-4734-93ea-64095179902e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL026 Wkst,,,,
37ef40ee-2927-4380-aa94-4f3c6fffe83b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL027 Meet 20m2,,,,
97e262f6-85cf-4a76-95ae-b62657d22873,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL028 BBEV,,,,
1a9a811d-adf8-4cbc-bbd3-a00124a73394,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL030 Cln Up,,,,
91422b2c-3750-4b44-af4d-42e376f00f84,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL031 CU/Med,,,,
8f956327-4e44-4ef7-a16b-9ca73168f555,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL032 Pt Hold 6,,,,
d85bc922-1064-430e-bf07-4c131a267ab1,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL033 EMG Vest Auto Evo Pot,,,,
4792f703-4586-4398-a1c9-d27057da8234,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL038 Corridor,,,,
35d3d97b-ff4c-46c4-83c1-32ee0f0a899b,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 07,02MPL039 Corridor,,,,
c42187c1-1a6d-4f5c-98f3-6b50300290d3,,pass,,folder,First Fix - Ceilings,L-02,ZONE 08,02CLE003 Cons N,,,,
574e7ce3-a4a3-4e48-ba1c-711f42c113ef,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02MPL002 Stf Stn,,,,
da241a55-f267-47db-9173-a4e0f85b5c5d,,pass,,folder,First Fix - Ceilings,L-02,ZONE 08,02MPL004 WC Pt,,,,
8eaffde2-290b-4634-992b-c9cfe9a2bfd8,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02MPL034 Intv,,,,
16c9e82d-4b76-4ef7-9e4e-ac518395a8bc,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02MPL035 Wait 10,,,,
4fd80461-73ec-4509-8776-03bccf3bd558,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO002 Stf Rm,,,,
4d250c7e-c9f9-401c-848c-370432675d36,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO003 Booth Quiet,,,,
cdd24cd9-4819-44f2-9ee8-10e5b073577c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO004 Booth Quiet,,,,
496b1fdd-de2e-4383-89c9-292a2cc2a79d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO006 Seating -Informal,,,,
98d108e3-77bb-4c0d-8562-32867f3be528,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO007 Booth Op,,,,
123278bf-8789-4478-bb29-0d2306710843,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO008 Booth Quiet,,,,
270304ae-45f2-4d9d-b5ec-87d976fc8a04,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO016 WKST,,,,
ee574d03-3224-49ea-b8d6-86a3de0e7afe,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO019 Booth Quiet,,,,
aeb19115-a1e6-4576-b3f4-84fd67761f0f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO020 Booth Quiet,,,,
0ded9d44-33ea-4450-af3f-dccea3397405,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO021 Booth Quiet,,,,
a2b1da75-ac17-469f-becd-2641d5171f74,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO022 - Corridor,,,,
7375b00b-c584-4786-9d0f-a387ab8b7607,,pass,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO023 WC Shr Acc,,,,
50a174c5-855c-4739-8b0b-1b91eea9bc35,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 08,02WCO028 Meet 20m2,,,,
c30f6f38-cdb8-440f-bef9-a7e2dafb2e66,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02CLS012 Disp,,,,
efc38e7d-1d1d-433d-9b7a-44d9e7dbcf2f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL009 EEG/ EMG/ EP,,,,
d4980489-9409-4bbf-9e10-55c96846e25d,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL010 EEG,,,,
b3821391-8adf-4a44-920b-1f4a77f478c4,,pass,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL017 Spiro Bronc chal Ple,,,,
f3c7cf38-a6e0-4b4e-95a1-6f1a78f8c310,,pass,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL018 Spiro Bronc chal Ple,,,,
142aa66f-c6d5-4842-a6c8-d8831fe689e4,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL019 St Equip,,,,
bc12c7da-82b1-4ef3-bb46-1b3b4e2c197e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL023 Remote Monitoring,,,,
a38d2a5d-b2dc-4d38-8147-efc39213fc0c,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02MPL024 Report,,,,
3a98b361-7d89-46cd-a044-bacb0d8c6d1e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 09,02TRA010 Corridor,,,,
76387aeb-39ad-461f-b272-177c76a398ab,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02BHO024 Staging Area,,,,
70ca3a7d-d742-4bd2-98a4-44b771e34e7f,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02ENG027 Comms,,,,
58c7145e-c436-46d8-bae8-801777ed94fe,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02MPL005 Resus,,,,
cdf74dd9-c84b-4692-b601-d58b61ef1245,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02MPL006 Cons,,,,
9846e2bd-532c-4799-9ff8-d80a280fc97e,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02MPL007 Cons,,,,
cda7097e-bd39-4ca9-a78a-9620e23fb453,,pass,,folder,First Fix - Ceilings,L-02,ZONE 10,02MPL008 Linen,,,,
b00ac2f3-48cb-42e6-a735-efa3171cc2c5,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02TRA002 Corridor,,,,
4a7ff789-18ed-4870-be08-3e4b62643742,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02TRA011 Corridor,,,,
9f275f6a-7053-400f-a02b-e0615763e9df,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCL025 Booth Op,,,,
8a92a980-a3d5-4c8c-8ad9-2656f62726ae,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO001 Meet 15m2,,,,
8a775a72-099c-44a2-8e45-439843baef49,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO005 Pcopy,,,,
438e1ed5-29e0-435c-9b91-9f6f24283cd3,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO009 Booth Quiet,,,,
c43ef5c1-ab6e-42ff-a7b2-57bc67b6f8bb,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO010 Booth Quiet,,,,
71482e91-5dcd-4113-ba6a-dc3036881a1a,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO011 Propty Stf,,,,
192628be-3902-4b16-8c9d-87e069a70cef,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO012 WC Stf,,,,
f608fec6-5e3c-4fc3-bf14-d6062dfa58d7,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO013 WC Stf,,,,
aadbc010-7794-4ab4-a7d5-236dbb5f8885,,not-started,,folder,First Fix - Ceilings,L-02,ZONE 10,02WCO014 WC Shr Stf,,,,
988c5597-4ee1-4f3c-bed4-66a5cc93e62f,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU015 Pantry,,,,
2571ab7d-7140-474d-b559-8b9f1fc8ac95,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU016 Treat Bay,,,,
fac1eef1-19aa-43e4-99bc-0cbb6eaac544,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU017 Treat Bay,,,,
dc6fe7e1-ea69-4197-a3ba-aaa571c82911,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU018 Treat Bay,,,,
35fb107b-50d1-4855-a685-09f7ed4804d3,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU019 Treat Bay,,,,
4103a033-c2db-48b9-b26e-d09004cd40c2,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU020 Treat Bay,,,,
6517dcf6-280c-4b42-bbc4-d2955a94ef4f,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU021 Treat Bay,,,,
a4ba6b68-74ba-4210-b690-536f6ebdeca2,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU022 Treat Bay,,,,
10cd1caf-0558-4957-9976-3df2bfdca215,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU023 Treat Bay,,,,
02042228-ef87-4eae-9d54-d30abc7cf803,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU024 Treat Bay,,,,
ee8c2cf6-3a09-4a81-81a9-32838b6929ab,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU025 Treat Bay,,,,
a50eecc1-9919-4961-a697-24dccc4b9788,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU026 Treat Bay,,,,
34862c14-db7d-4fbb-84a7-c453f240b5c7,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU027 Treat Bay,,,,
56f158f0-f403-4c6c-bbb2-62d47247b56a,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU028 Treat Bay,,,,
c66abd9c-39f3-4613-995d-bc945fbaec9b,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU029 Treat Bay,,,,
0553a56c-ba6a-4619-9a77-a89d9deec6c4,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU030 Med Rm,,,,
f7e8fbee-9041-4bfc-907e-0955cdee6680,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU031 DU Sub,,,,
03241584-bb0c-4dcd-8299-ab94bae558f2,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU039 Stf Stn,,,,
0e9d3334-77a5-421d-ac9d-283885a0adec,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU040 Off Clin Wkrm,,,,
bfa33069-b519-4cd9-80ff-a6ce1ec98392,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 01,03MDU041 Corridor,,,,
cb2d8fa1-bbee-40a2-9fef-59895078bca6,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 02,03TRA049 Corridor Pub,,,,
e5516d15-771b-48c4-b94d-10c3a5f415df,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU006 Recpt Clerical,,,,
6df6de73-bece-466e-b492-fa1f622b20cd,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU008 Propty Pat,,,,
7f79c70f-7a52-4f43-9114-dd30c0605e47,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU009 Chg Acc,,,,
4a267bbb-6486-4740-9d2d-038040f94814,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU010 Chg Acc,,,,
071f8c78-227d-4447-9c8f-edf16d6ed4dd,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU011 WC Acc,,,,
d06fe5c3-789f-40e6-9686-6d3850ccf63a,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU012 Linen,,,,
23e0c8cb-395b-4684-8d52-0c861a65960c,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU013 WC Pt,,,,
7cfc9297-85dc-465b-bac1-f4d2761b5bd4,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU014 WC Pt,,,,
cc126a5b-10f0-4431-a08b-354330c34b70,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU015 Change Pt,,,,
e47a5863-1c51-4189-8cd2-9389c8412f8e,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU016 Change Pt,,,,
e950857a-b33d-4057-8e7c-7076d5b76db8,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU017 Change Pt,,,,
4c748534-6ed4-474d-b69d-fbe3194cf61a,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU018 Change Pt,,,,
c52e2efc-ea83-43ba-9ed8-ae5c91c2dfda,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU019 Wait 20,,,,
94df77ac-b349-4dac-816f-1391801981e9,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU020 St Base,,,,
f5d970c9-2ade-49a9-88e9-6679ac9a7b33,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU021 Wait 10,,,,
1551241c-69a8-4429-9c4b-cd43abd687c4,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU023 Meet 30m2,,,,
ee4ebcdc-a82b-4409-bb9d-0f5d447ef3be,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU026 Corridor,,,,
b27b2497-d216-43b5-9d24-84285e657206,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU028 Pt Hold 6,,,,
f50b8113-7cc6-4ba9-8887-6755232830cd,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU029 Pt Hold 6,,,,
fc398f08-aef9-4b74-a966-db16103ee087,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU036 Intv / Prep,,,,
51ad52f8-fb22-470c-b939-c611c26ec6e4,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU109 WC Pt,,,,
d0a4890f-c1af-4cb0-bb31-308b6e6115a6,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU110 WC Pt,,,,
b3c0ca5d-ad73-45f6-8eb4-a57e0dacbf46,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU111 1Bed Hold,,,,
71625277-63b1-44d0-89ec-32ec92ccde87,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03DPU112 1Bed Hold,,,,
6a3e7c90-66b5-4a05-8ae2-91daeaf5a970,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03MDU001 Cons,,,,
8992882c-81c8-4eaa-84a6-ae6080aa5bf9,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03MDU002 Cons,,,,
5895886b-d6d7-4f62-b757-7c07fc431eef,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03MDU003 WC Pt,,,,
a96ec306-2933-4d1b-8c35-7c121d6ed269,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03MDU004 WC Pt,,,,
ed0e3531-fb37-40e1-b0c2-23e16188a7de,,not-started,,folder,First Fix - Ceilings,L-03,ZONE 03,03MDU005 St Consume,,,,
