Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,6b2490c5-91ec-50bd-b25b-30f87fab9792,,note,Check Item - Check Item,,,,,,,
label,b4e58804-0b11-538d-93f1-e9fc12560b77,,note,Reference - MRTS04 Clause 6.3.2,,,,,,,
checkpoint-status,,,checkpoint,"The subgrade shall be constructed and tested to subgrade level in accordance with the requirements, prior to construction of the pavement.",,,,,,,
label,4ad349aa-1478-5bea-94e7-580c3b40e1bd,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,13ea3317-8881-52f4-bd4f-ed6f12ece93a,,note,Check Item - Hold Point 12,,,,,,,
label,3fbbe3f1-0fff-59af-989e-52982fdc5df6,,note,Reference - MRTS04 Cl. 18.3.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,2c53bc98-9277-52c4-8ad0-b53589e23a42,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,13fa6715-b544-5f8e-8107-f1e493797965,,textbox,Print Name:,,,,,,,
date,5cf93efc-1927-5e16-8ac6-15fd118d7f64,,date,Date:,,,,,,,
label,e0a21632-1b51-5488-abff-5640367583b7,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,b3537807-4ede-5e1b-81dd-2c07cd2eb0ff,,textbox,Print Name:,,,,,,,
date,8c094eaa-0617-5b4f-bc3b-57a49aafb298,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,14.20 - Installation of Steel beam Guardrail and End Treatments,itp,,,,Yes,14.20 - Installation of Steel beam Guardrail and End Treatments,7cd8256a-dea6-4644-84da-77dc2dade61a
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,"Manufacture of steel beam guardrail post, panel components and end treats are maufactured by an approved manufacturer.",,,,,,,
label,4843b0f7-68bb-5d81-828e-648df7fbae70,,note,Acceptance Criteria & Frequency (Project Specific) - Approved Manufacturer,,,,,,,
label,c4543705-1cc8-58aa-b38a-5e4681084d62,,note,Check Item - Check Item,,,,,,,
label,3b8bb005-74b5-5720-8137-f9082802fdde,,note,Reference - MRTS14 Cl. 20.2,,,,,,,
checkpoint-status,,,checkpoint,Steel beam guardrail components and end treatments shall only be supplied by an approved supplier.,,,,,,,
label,c7c23e15-0346-536c-8211-f7150d83843e,,note,Acceptance Criteria & Frequency (Project Specific) - Approved Supplier,,,,,,,
label,b26f0dd2-1806-5cd2-9073-dfe1bf9ab2f3,,note,Check Item - Check Item,,,,,,,
label,ca406fdc-bf86-5fbc-a091-c87e6dd2744e,,note,Reference - MRTS14 Cl 20.3,,,,,,,
checkpoint-status,,,checkpoint,"Hexagonal head bolts and nuts shall be manufactured to the dimensions shown on Standard Drawings, and tested in accordance with MRTS78. Mushroom head (C) bolts shall be manufactured to the details shown on Standard Drawing 1479 Circular washers shall conform to the requirements of AS 1237.",,,,,,,
label,d373c245-a2e7-549e-9605-cbe33fc1a3e2,,note,Acceptance Criteria & Frequency (Project Specific) - Test Certificates,,,,,,,
label,a1042a09-d773-5847-aab7-6d4c4ad9bb19,,note,Check Item - Check Item,,,,,,,
label,b5cbac68-6128-541a-881d-e626e71ccadb,,note,Reference - MRTS14 Cl 20.4.7,,,,,,,
checkpoint-status,,,checkpoint,"All panels, steel posts and blockouts shall be batch stamped during the manufacturing process with manufacturer's ID, Metal grade and thickness, and batch number. Single batch <2000 items.",,,,,,,
label,2aaecd69-f01b-58e6-b17e-d2166a0fc79b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e0bf430f-e64d-546f-b517-96a42be3ae52,,note,Check Item - Check Item,,,,,,,
label,2fc598f0-72ae-5b2a-989e-611af14cc958,,note,Reference - MRTS14 Cl20.4.2.2 Cl. 20.4.3.2,,,,,,,
checkpoint-status,,,checkpoint,All steel components shall be hot-dipped galvanised after manufacture in accordance with the requirements of AS/NZS 4680.,,,,,,,
label,b5f3f925-0aaa-5e75-8240-41441560c608,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,ac3e3cee-0bf7-5035-b644-7fbf7ceef79f,,note,Check Item - Check Item,,,,,,,
label,047fc73a-c8db-52fd-9207-5971aa2da4e6,,note,Reference - MRTS14 Cl20.4.1,,,,,,,
checkpoint-status,,,checkpoint,"All the steel manufacturer material test certificates shall be supplied to the Administrator. The test certificates shall show the full chemical composition including the carbon equivalence, and mechanical test results for yield, tensile and elongation",,,,,,,
label,e4b438a0-e316-547b-badc-a356445193e8,,note,Acceptance Criteria & Frequency (Project Specific) - Test Certificates,,,,,,,
label,de652918-7465-54ff-964d-145e28404dd2,,note,Check Item - Hold Point 7,,,,,,,
label,cde85703-67c3-51d8-b631-766e155e38a0,,note,Reference - MRTS14 Cl20.4.5,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"If required, the Administrator shall randomly select two post and two panels from each batch number for audit testing.",,,,,,,
label,e42e916d-8eb5-5450-b5c4-75f1b075d421,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,36ea8405-8b6d-5dc3-80b9-d1e8209b3f8a,,note,Check Item - Witness Point 3,,,,,,,
label,24d6a7bb-8a25-5d49-8fd9-1bf615a58206,,note,Reference - MRTS14 Cl20.4.6.1,,,,,,,
checkpoint-status,,,checkpoint,Installation shall not commence until the Administrator has confirmed the materials tested match the material test certificates supplied for the batch of guardrail components.,,,,,,,
label,47ad042e-23bb-58c6-a633-3ec13329663e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,ab6bb77d-618b-5933-876c-a094ab259b75,,note,Check Item - Hold Point 8,,,,,,,
label,cff5c4a8-ba7f-510a-8355-5b02fb1c30d1,,note,Reference - MRTS12 Cl20.4.6.3,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,A list of component parts and fabrication drawings defining the dimensions and weld sizes of the various components and the grade of materials and relevant standards with which the component materials are required to comply shall be provided to the Administrator prior to commencement of installation of the device or system.,,,,,,,
label,6033cc53-ea89-5dc9-b00f-cdf99aaf4fdf,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a5f2d3a7-d802-5cf0-b606-51c8d8d1e094,,note,Check Item - Hold Point 11,,,,,,,
label,653e656d-4db6-5d31-ad6a-4fd4d2775f32,,note,Reference - MRTS14 Cl21.2,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Once the initial set out is complete the Administrator will determine the design appropriateness of the set out with regard to the actual site conditions,,,,,,,
label,7a8a28e3-765c-5d08-bebd-11028f8ff78b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,91c7fc8b-2741-59b2-be54-7ecbb8639db1,,note,Check Item - Hold Point 1,,,,,,,
label,e0e7293d-1662-52af-8beb-1fb8dec23cec,,note,Reference - MRTS01 Cl.8,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Dial before you dig consulted and services located where required prior to excacation or driving of posts,,,,,,,
label,7801b06a-570c-57a9-b58c-3a47ed460925,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,08ae92d3-e41d-5ab9-b89d-2ac6d6d30d12,,note,Check Item - Check Item,,,,,,,
checkpoint-status,,,checkpoint,Steel Beam guardrail installed in the locations shown in the design documentation and in accordance with the Standard Drawings.,,,,,,,
label,74944dd8-6d18-56fa-9f61-c6b6e043aff5,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,3e0fedbc-3e4a-58b8-8d60-779a2a268098,,note,Check Item - Check Item,,,,,,,
label,c4134588-fc8c-563d-b27b-f682b755109c,,note,Reference - MRTS14 Cl20.6.1,,,,,,,
checkpoint-status,,,checkpoint,"A proprietary road safety barrier system and/or end treatment shall be installed as shown in and required by the design documentation, and in accordance with the requirements of the installation manual",,,,,,,
label,d8213d0a-0914-512a-9c8c-0ffb4a5120f7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,c1f65177-bb20-5d00-a3df-ee8c6f81de66,,note,Check Item - Check Item,,,,,,,
label,7665d4ab-9211-50f8-bb41-96f95404dfb7,,note,Reference - MRTS14 Cl.21.4.1,,,,,,,
checkpoint-status,,,checkpoint,Public Domain (Departure Terminal): Soil plate on type 2 departure terminal shall not be ommitted,,,,,,,
label,c378cd35-b763-5ef5-8e71-cb010cb839cd,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,21227753-616d-52a3-8d70-df91f44e279d,,note,Check Item - Check Item,,,,,,,
label,34809aab-a0b5-5182-8cd0-5017486537da,,note,Reference - MRTS14 Cl20.6.3,,,,,,,
checkpoint-status,,,checkpoint,Delinerators installed on steel beam guardrail in accordance with the MUTCD Part 2,,,,,,,
label,4163179e-d155-5f99-8dd9-7cac896679b7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a21d27c6-c36a-5600-8755-7e57fed4e158,,note,Check Item - Check Item,,,,,,,
label,8a175a1b-11ac-5036-abe1-aba01c2f8237,,note,Reference - MRTS14 Cl20.6.5 Cl21.4.5,,,,,,,
checkpoint-status,,,checkpoint,Installed within Geometric Tolerances,,,,,,,
label,e014b700-9a7d-561a-ab6b-6441b7472ca0,,note,Acceptance Criteria & Frequency (Project Specific) - Post Verticaloty: ± 15mm,,,,,,,
label,8e502631-3027-51bc-adac-1cd6a2328cfe,,note,○ Post Height: ± 10mm,,,,,,,
label,d2b35b77-63f8-5d82-8d6b-aa93f32b341c,,note,○ Rail Height: ± 10mm,,,,,,,
label,572880fe-e2ca-5788-aadb-634997ec33c8,,note,Check Item - Check Item,,,,,,,
label,c8ca2fad-9fa0-52a4-8bd3-72011f3b6c58,,note,Reference - MRTS14 Cl21.4.6.2,,,,,,,
checkpoint-status,,,checkpoint,Adminstrator accepts guardrail installation as per the design documentation,,,,,,,
label,85fe8378-0462-51d1-9b35-0612f12bfe6e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,75a3f85a-588c-5326-a1b8-c5880f9dd76d,,note,Check Item - Hold Point 10,,,,,,,
label,15a470df-5190-5b4c-8e11-0d4232c7afd9,,note,Reference - MRTS14 Cl 20.6.7,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,0234fb0c-dffd-5973-ab2d-51fbe847731b,,note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
text,48ac5e50-0a6c-5963-b53d-e0308d80892b,,textbox,Print Name:,,,,,,,
date,72e1d639-565e-5dec-a1a2-787e5cef8856,,date,Date:,,,,,,,
label,48b425ad-1080-54f5-bcf6-b9706814d8ee,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,5b3dadda-9d17-51c8-95fd-3eaef37262a1,,textbox,Print Name:,,,,,,,
date,77cf0730-a8e0-5808-b5c9-788553660265,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,28.01 - Contractor's Camp and Site Facilities,itp,,,,Yes,28.01 - Contractor's Camp and Site Facilities,8df777ec-b669-4a0b-ba86-bf6e3f7e292f
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Location of facilities within areas given in MRTS 28.1 Cl. 1 or through private arrangements.,,,,,,,
label,8757141f-9c3c-56d5-93ff-e2351151a216,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,f001fe6c-cd7e-5db6-8a6c-7da5d894c290,,note,Check Item - Check Item,,,,,,,
label,8f32190e-8b8a-55ea-ba9e-b37070353d25,,note,Reference - MRTS28 Cl. 4.2,,,,,,,
checkpoint-status,,,checkpoint,"Properly constructed toilets, rubbish receptacles and wash facilities provided.",,,,,,,
label,a23121d7-9abb-53c1-8d6d-7ec30d561ba6,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8681aee0-4ade-5275-ae6b-22a39cf80bb1,,note,Check Item - Check Item,,,,,,,
label,bf82e08d-9c14-5d4b-ad2e-2ba8a1d7142a,,note,Reference - MRTS28 Cl. 4.3,,,,,,,
checkpoint-status,,,checkpoint,Camp and facilities provide safe egress and ingress and do not impact on existing through traffic.,,,,,,,
label,405d8611-6c8e-5d67-a131-f291e0b0729f,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,b3e74a11-558f-581a-bd63-bcea48a3578f,,note,Check Item - Check Item,,,,,,,
label,11d278e5-9127-5686-98aa-e9ae6f056b80,,note,Reference - MRTS28 Cl. 4.5.6,,,,,,,
checkpoint-status,,,checkpoint,Contractors camp complies with all requirements of MRTS52 and included in the E&SC plan.,,,,,,,
label,eae51396-4521-5081-939a-60d4c00df778,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,00d00c6f-7ee1-5f79-a4a5-8f4ee513a731,,note,Check Item - Check Item,,,,,,,
label,55b086fc-fd9b-5853-94c4-dc47e068df78,,note,Reference - MRTS52 Cl. 6,,,,,,,
checkpoint-status,,,checkpoint,Contractors camp complies with all requirements of MRTS28 annexure with a proposed site facility layout submitted to the administrator.,,,,,,,
label,47da2a7a-40b2-52c6-a470-93c99c25bb3d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,49811547-27a8-51ef-bc1b-8b350096cc77,,note,Check Item - Check Item,,,,,,,
label,011df401-2ebb-5754-8132-44a467d9e292,,note,Reference - MRTS28.1,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,c0ba1de5-0eb9-5e2b-8af3-ef49f41edb69,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,93da4d1c-1847-5b7e-8ede-a5acb050fecc,,textbox,Print Name:,,,,,,,
date,c02000c6-a9a8-5d62-858f-1d3bce88c992,,date,Date:,,,,,,,
label,13a0fdc5-e320-5be8-b8c5-74f07ae5f462,,note,Administrator's Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,c57dcba6-5b42-5b4e-913e-cb048994b9a7,,textbox,Print Name:,,,,,,,
date,17df505b-5e55-5fec-8d13-f1207d32d71c,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,04.07 - Clear and Grub,itp,,,,Yes,04.07 - Clear and Grub,9fb5bb3e-6753-4706-a5f9-05506e7c1dc4
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,,,,
label,d41e524f-c4fc-5082-9d84-101c6b5b9806,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,ff5b5717-dd2c-58d7-8807-dbce300727b5,,note,Check Item - Hold Point 2,,,,,,,
label,693af9be-5a14-52ee-bd67-874eb02726b8,,note,Reference - MRTS04 Cl. 7.2.2,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Any trees required by the Administrator for use as marketable timber shall be as nominated in Clause 1.3 of Annexure MRTS04.1. Such trees shall be clearly marked by the Contractor prior to clearing operations reaching the areas concerned,,,,,,,
label,6ed6cd20-5ab7-5363-b68f-03d4ec8cbcb5,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,f800de32-4f30-5b88-bb2c-a3a7f55c576d,,note,Check Item - Hold Point 3,,,,,,,
label,651dfa43-485d-5e29-901a-f55fe8ef9077,,note,Reference - MRTS04 Cl. 7.2.3,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"As soon as practicable and prior to initial earthworks operations (clearing and grubbing) for any stage or section of the Works, erosion and sediment controls associated with drainage paths flowing through the Works area shall be installed.",,,,,,,
label,26a3a376-9417-5379-be69-969eb00164e0,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,28b90337-3927-59e2-95c5-59494efef722,,note,Check Item - Hold Point 2,,,,,,,
label,778d7212-aac4-5f8a-bd69-bc8303dc8f51,,note,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,1c20b946-fe40-5109-a98e-0729a4ed1d75,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,f7186aba-ac85-52f8-84ad-5c138c808e49,,note,Check Item - Check Item,,,,,,,
label,bcd7a5a5-1ce3-5927-9353-fb24d23116da,,note,Reference - MRTS04 Cl. 7.2.5,,,,,,,
checkpoint-status,,,checkpoint,Surplus topsoil material and material considered not suitable for use as planting media in accordance with Cl. 8.3 shall be assessed for suitability for use as fill or deemed as unsuitable and disposed in accordance with Cl. 11,,,,,,,
label,359c16e2-d84e-542a-8f54-9774d655f0d9,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,555b9dce-a6cb-525f-8a47-35dc6ac2e538,,note,Check Item - Check Item,,,,,,,
label,69650099-11b9-543e-92c0-aa5c85b9f08f,,note,Reference - MRTS04 Cl. 8.4.2,,,,,,,
checkpoint-status,,,checkpoint,The scope of clearing and grubbing shall include the items as per Annexure MRTS04.1 Cl. 1.2 and Cl. 1.4,,,,,,,
label,33638263-2bec-5ecf-b25f-3496e29b8228,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,58fe3e68-f026-5ae5-8fe9-c2e8c58c69f9,,note,Check Item - Check Item,,,,,,,
label,8e694c7e-5f58-5e4a-bf78-b72fa9ec3fd5,,note,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl 1.2 Cl 1.4",,,,,,,
checkpoint-status,,,checkpoint,The additional width for clearing (no grubbing) is 3.0m as per Annexure MRTS04.1,,,,,,,
label,fafe0670-097b-51f7-8da6-3decf7c29e8b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,26de57f5-d3c3-5bda-a876-6260e81618c1,,note,Check Item - Check Item,,,,,,,
label,71b07f46-b75a-57ea-94e4-f6362fef9e68,,note,Reference - Annexure MRTS04.1,,,,,,,
checkpoint-status,,,checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,a0081bec-8d1e-5def-aad6-09ffbac1ea39,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,6c4411e1-90e5-516d-a1bc-d7a5f80a94a2,,note,Check Item - Check Item,,,,,,,
label,f5175bce-205e-5d9e-bb4e-d5aa500d7c92,,note,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,76bebcc9-a85d-502c-b800-d568da1f6dc6,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,3b6b831a-b41c-5ef7-b809-0060c6651d7d,,textbox,Print Name:,,,,,,,
date,60184d50-3c1c-56bb-9ea2-2790fc5b104e,,date,Date:,,,,,,,
label,efeb7446-78f1-54c9-969f-b3d0b19caf04,,note,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
text,9fd5b1bc-dab0-50ca-ae19-dd1e5b524939,,textbox,Print Name:,,,,,,,
date,186da9ca-55dc-5ba0-b857-70d46b8a4d4f,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,03.22 - Subsoil Drainage,itp,,,,Yes,03.22 - Subsoil Drainage,a9b427e8-082a-403e-822b-137d234b1c4b
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,"Subsoil Drains constructed to appropriate dimensions, inspect trench prior to backfill",,,,,,,
label,2d89a09b-274b-56fe-aefc-bc8f249eb7a7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8c600897-97a6-59bd-9bfc-40bf8899f200,,note,Check Item - Check Item,,,,,,,
label,7208b4bc-640d-51f3-abab-2a0f45c96d92,,note,Reference - BSD-2041,,,,,,,
checkpoint-status,,,checkpoint,Backfill material shall be damp when placed in trench. Material shall be carefully placed in layers not exceeding 200mm loose thickness. Shall be compacted to achieve effective mechanical interlock between particles.,,,,,,,
label,2b62ace5-9a19-5029-bc68-e4212604ec96,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a2a46a9e-4e5b-5aca-a32c-056252be2daa,,note,Check Item - Check Item,,,,,,,
label,48b83de5-5df7-56bf-a40f-63eda3533287,,note,Reference - MRTS03 Cl 22.3,,,,,,,
checkpoint-status,,,checkpoint,"Subsoil Drains shall be constructed in the locations and in accordance to the drawings. Subsoil Drains shall be installed to the grades specified in the drawings. Where the grades are not specified, the bottom of trenches shall be trimmed to provide not less that 0.5% longitudinal fall towards outlets for pipe type drains and not less that 1% longitudinal fall towards outlets for strip filter type drains.",,,,,,,
label,4fd981e0-a1d8-5879-961b-b4007be62f54,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,ba1f141c-81d3-57b6-a280-8760378bfd63,,note,Check Item - Check Item,,,,,,,
label,f8c0363a-5f25-5fb4-b9b0-08c5160caf48,,note,Reference - MRTS03 Cl 22.3,,,,,,,
checkpoint-status,,,checkpoint,"Cleanout and outlet pipes, Geotextiles, trench backfill, concrete for headwalls and surrounds, marker posts shall be as per specification",,,,,,,
label,1b7e61ba-1c2a-5d5b-b9ab-8d39f462f300,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8ec05976-b02f-5fd4-b490-15fa22303ab4,,note,Check Item - Check Item,,,,,,,
label,2a6eb36c-e7bb-5ca1-b2b8-e7fa53faeb97,,note,Reference - MRTS03 Cl22.2 BSD-2041,,,,,,,
checkpoint-status,,,checkpoint,Clean-outs shall be located at the heads of all subsoil drains and at subsequent spacings not exceeding 60m for Type B subsoil drains and 50m for Type D subsoil drains. Cleanouts shall be constructed in accordance with the details shown on Standard Drawings 1116.,,,,,,,
label,391555b2-3a33-50f1-8433-2c474ad931c0,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,5d355a61-4274-5165-8906-39d49e667fe6,,note,Check Item - Check Item,,,,,,,
label,a5364585-bf3a-50d2-8a28-8241e70e14a6,,note,Reference - MRTS03 Cl22.3 TMR SD 1116,,,,,,,
checkpoint-status,,,checkpoint,Marker posts installed where and when required as shown in the project drawings or standard drawings.,,,,,,,
label,20346aa1-2d9f-54c2-909e-d671132e21d2,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,81ffc51a-2fff-587f-87b2-f9bc23eae545,,note,Check Item - Check Item,,,,,,,
label,61445518-caff-5489-ac1d-e9bdbd1a0fb9,,note,Reference - MRTS03 Cl22.2.7 TMR SD 1116,,,,,,,
checkpoint-status,,,checkpoint,"Where directed by Administrator, drains shall be flushed until outlet water is clean and flows consistently",,,,,,,
label,3d307b3d-0523-5eab-b753-f58f59c686a7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,1859b4e5-f30a-550c-9995-6f39d6f097a9,,note,Check Item - Witness Point,,,,,,,
label,0fdd1167-f21b-55d9-9113-9007fc0f039f,,note,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint-status,,,checkpoint,As Constructed drawings prepared,,,,,,,
label,5cda2c25-33c3-502c-a5ce-b4e5c498b177,,note,Acceptance Criteria & Frequency (Project Specific) - As constructed drawings submitted to administrator,,,,,,,
label,214cbde3-2073-5d7d-8a30-eb187a83af29,,note,Check Item - Witness Point,,,,,,,
checkpoint-status,,,checkpoint,All geometric tolerance requirements met,,,,,,,
label,881dbee2-d054-5f90-91c9-17a166b86137,,note,Acceptance Criteria & Frequency (Project Specific) - Survey,,,,,,,
label,2af3a2ba-aca1-5bcc-9126-6430e0c77b30,,note,Check Item - Check Item,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,e89e7589-681f-598a-94fd-15dc4093c56a,,note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
text,53f30444-70fc-53e3-a056-2f88c740492b,,textbox,Print Name:,,,,,,,
date,6a267689-8613-5b71-816c-c250046bfa4d,,date,Date:,,,,,,,
label,a64bd433-b510-527e-935b-1211b4f0c8c1,,note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
text,d0cfaab0-bab8-5af3-bceb-b463eba14c41,,textbox,Print Name:,,,,,,,
date,7437cd08-72f0-580e-8de8-8d108de4470d,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,04.12 - Ground Surface Treatment,itp,,,,Yes,04.12 - Ground Surface Treatment,ad05401f-cb74-44b4-b937-3d20f439d93a
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Testing for acid sulfate potential and reporting of test results shall be carried out on all excavated material and exposed cuttings on the Site which could reasonably be expected to have a possible acid sulfate potential.,,,,,,,
label,32d45279-6d05-546c-a0ac-847226668f32,,note,Acceptance Criteria & Frequency (Project Specific) - Field pH testing As per National Acid Sulfate Soils Guidance,,,,,,,
label,3cc9318f-bd7f-5df0-b6f0-b2dce1fc7e6f,,note,Check Item - Hold Point 5,,,,,,,
label,ffcce926-26cb-5537-af41-310b001fbb90,,note,Reference - MRTS04 Cl. 10.1.4 Table A2,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Ground Surface Treatment carried out on all areas beneath road embankment/pavement (except where special treatment or subgrade preparation is required),,,,,,,
