type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ If clashes with reinforcement are identified, the following amendments shall be taken, posts at which the rail is not spliced shall be moved +/- 50mm along the handrail alignment.",,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Hole,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fall Protection Fence Drilling,,,,,,
label,Acceptance / Conformance Criteria - Holes for fixings shall be formed using a rotary hammer drill.,,,,,,
label,○ It is not permissible to cut or core through reinforcement.,,,,,,
label,"○ Should reinforcing steel be struck, the hole shall be abandoned, cleaned out using compressed air and backfilled with SikaDur UA Epoxy Repair Mortar or a similar approved mortar.",,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Hole,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.01 Undercut to Drying Site and Backfill with Compacted GAP65 ,,,,,,
checkpoint,Excavations,,,,,,
label,Acceptance / Conformance Criteria - All excavations/cuts shall be carried out in fully drained conditions with no free water on the working surface.,,,,,,
label,Standard / Specification - PS 19.4.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - During Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Foundations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to confirm that the subgrade achieves the design CBR prior to pouring of concrete.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Scala Report,,,,,,
label,Frequency - 10m,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,GAP65,,,,,,
label,Acceptance / Conformance Criteria - The imported granular Material shall be GAP65 with the grading envelope given in Table 15-3 and have the following geotechnical parameters after placement and compaction Angle of internal friction = 35° and Cohesion = 0kPa,,,,,,
label,Standard / Specification - PS 19.4.5.3,,,,,,
label,Verifying Document - IANZ Test Reprots,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,GAP65 Layer Compaction,,,,,,
label,Acceptance / Conformance Criteria - Mean Value ≥ 98 Minimum Value ≥ 95,,,,,,
label,Standard / Specification - PS 19.4.5.4,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - Min 5 Tests per lot 1000m2 max lot size,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,GAP65 Layer thickness.,,,,,,
label,Acceptance / Conformance Criteria - The Sub-basecourse shall be monitored for Layer thickness. The GAP65 layers shall be constructed in accordance with NZTA B/2. The maximum lift thickness shall be 200mm.,,,,,,
label,Standard / Specification - PS 19.4.5.4,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - 1 test per 20m,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Proof Rolling,,,,,,
label,"Acceptance / Conformance Criteria - The GAP65 layers shall be proof rolled with a minimum 10 Tonne static weight smooth drum roller, or a heavy pneumatic tyred roller (PTR) to identify any soft spots.",,,,,,
label,○ The criteria for acceptance of the sub-base proof rolling shall be a settlement under the tyre not exceeding 5mm for one pass.,,,,,,
label,Standard / Specification - PS 19.4.5.5,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Prior to Concreting,,,,,,
label,Verification Activity: Activity - W,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.02 Concreting,,,,,,
checkpoint,Insitu Concreting Methodology,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall submit the proposed handling and placing methods, sequence and timing of pours and location on construction joints for the Engineer's consent before concrete placing commences.",,,,,,
label,"○ Where a placing diagram, construction joint location diagram or equivalent is included in the drawings, the requirements thereof shall be followed unless changes are specifically agreed by the Engineer in writing. ",,,,,,
label,Standard / Specification - PS 19.9.1 ,,,,,,
label,Verifying Document - Methodology,,,,,,
label,Frequency - Before concrete placing commences,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,12.03 Precast Concrete,,,,,,
checkpoint,Precast Methodology,,,,,,
label,"Acceptance / Conformance Criteria - Details of the proposed method of casting, curing, storing, transportation, and erection shall be submitted to the Engineer before commencing manufacture of the mould and precast units.",,,,,,
label,"○ The Engineer shall be informed 24 hours prior to the casting of any unit, to allow the Engineer to attend the pre-casting plant to inspect before and during production of the units.",,,,,,
label,Standard / Specification - PS 19.15.1,,,,,,
label,Verifying Document - Methodology,,,,,,
label,Frequency - Before commencing manufacture of the mould and precast units.,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Precast Shop Drawings,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall make available the shop drawings to the Engineer for review, at least 14 days prior to manufacture.",,,,,,
label,○ Any variations between the Drawings and shop drawings shall be clearly identified and brought to the attention of the Engineer.,,,,,,
label,Standard / Specification - PS 19.15.16,,,,,,
label,Verifying Document - Shop Drawings,,,,,,
label,Frequency - At least 14 days prior to manufacture,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,12.04 Installation and Bolt Tightening,,,,,,
checkpoint,Structural steelwork fixed to the concrete surfaces Dry Packing,,,,,,
label,"Acceptance / Conformance Criteria - All structural steelwork fixed to the concrete surfaces shall be bedded against the concrete surfaces using a layer of dry pack mortar, plastic bedding mortar or grout with a minimum compressive strength at 28 days of at least the specified compressive strength of the element being bedded against.",,,,,,
label,Standard / Specification - PS 19.18.1,,,,,,
label,Verifying Document - Pre Pour,,,,,,
label,Frequency - All structural steelwork fixed to the concrete surfaces,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,"Bolt, threaded rod, and stud connections",,,,,,
label,"Acceptance / Conformance Criteria - All bolt, threaded rod, and stud connections shall be installed in accordance with AS/NZS 5131 Section 8.2.",,,,,,
label,○ Tightening shall be to the snug tight condition as specified in Section 8.3 of AS/NZS 5131 after the mortar packing or grout has hardened.,,,,,,
label,"○ Where shown on the drawings, lock nuts shall be fitted, and snug tightened against the nut.",,,,,,
label,Standard / Specification - PS 19.18.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Bolt,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.05 Underpass and Wingwall Backfill,,,,,,
checkpoint,Polythene Sheet above Underpass,,,,,,
label,Acceptance / Conformance Criteria - Two layers of polythene sheet shall be placed across the full width and length of all underpass precast concrete units.,,,,,,
label,○ The polythene sheet shall have a nominal thickness of 0.25mm and comply with the requirements of the New Zealand Building Code.,,,,,,
label,○ Polythene sheet shall be lapped by a minimum of 150mm at all joints.,,,,,,
label,Standard / Specification - PS 19.19.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Sheet,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Minimum cover over Underpass,,,,,,
label,Acceptance / Conformance Criteria - The minimum cover to the underpass within all traffic lanes is to be 600mm to the top of the pavement.,,,,,,
label,Standard / Specification - PS 19.19.1,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - During Backfilling,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SV,,,,,,
checkpoint,AP40 Backfill alongside Underpass,,,,,,
label,Acceptance / Conformance Criteria - Fill shall be spread in horizontal layers not exceeding 200mm loose depth.,,,,,,
label,○ Backfill shall be compacted in accordance with TNZ B/2.,,,,,,
label,○ The maximum lift thickness shall be 200mm.,,,,,,
label,"○ Backfill shall be carried out in unison on both sides of the box underpass such that the level of backfill on one side is not more than 500mm different from the other side, at all times. and testing shall be completed on each lift.",,,,,,
label,Standard / Specification - PS 19.19.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each lift,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,AP40 Backfill Compaction Testing,,,,,,
label,Acceptance / Conformance Criteria - Clegg testing shall be carried out and recorded for each lift (200mm Maximum) to be carried out once per 10m length of the 300mm wide AP40 strip. A CIV value of 40 shall be achieved for each test.,,,,,,
label,Standard / Specification - PS 19.19.2,,,,,,
label,Verifying Document - Clegg Results,,,,,,
label,Frequency - Each lift to be carried out once per 10m length of the 300mm wide AP40 strip,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Polythene sheet at Culvert,,,,,,
label,"Acceptance / Conformance Criteria - The polythene sheet between the precast culvert and the structural fill, or site concrete layer.",,,,,,
label,○ The polyethene sheet shall be a single continuous sheet with no joins.,,,,,,
label,○ The sheet is to be laid flat with folds or wrinkles prior to the placement of material on top.,,,,,,
label,Standard / Specification - PS 19.20.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Culvert Entrance,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.06 Joint Sealing and Waterproofing,,,,,,
checkpoint,Preperation,,,,,,
label,"Acceptance / Conformance Criteria - The joints surfaces should be accurately formed and must be thoroughly dry, clean, and free from frost. ",,,,,,
label,"○ Remove all laitance, curing compounds, form release agents, loose material, and any contaminating foreign matter from joint faces by grinding, grit blasting or wire brushing.",,,,,,
label,"○ The prepared sealing slot should be blown out with dry, oil-free compressed air.",,,,,,
label,○ The sealant may be applied in joints up to a maximum of 30mm wide.,,,,,,
label,"○ All moving joints should be designed to an optimal width to depth ratio of 2:1, with a minimum joint size of 12mm sealant depth.",,,,,,
label,Standard / Specification - PS 19.22.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Joint,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Movement joints,,,,,,
label,"Acceptance / Conformance Criteria - In movement joints, the sealant must not be allowed to bond to the back face of the joint.",,,,,,
label,Standard / Specification - PS 19.22.3,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Joint,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Age,,,,,,
label,Acceptance / Conformance Criteria - New concrete must be allowed to cure for a minimum of 28 days before sealant installation.,,,,,,
label,Standard / Specification - PS 19.22.4,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - 28 days post pouring,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.07 Supply and Install of Non-slip Coating,,,,,,
checkpoint,Install of Non-slip Coating,,,,,,
label,Acceptance / Conformance Criteria - The top of the underpass floor slab and bottom chamfers will have Sikafloor 91 or Sikafloor 150 applied after the installation of the box culvert segments.,,,,,,
label,○ The thickness of this is to be between 3 and 5mm.,,,,,,
label,○ The application of the product must be done in accordance with the manufacturer’s specifications. ,,,,,,
label,Standard / Specification - PS 19.23.2 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Underpass,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.08 Anti-Graffiti Finish,,,,,,
checkpoint,Anti-Graffiti Application,,,,,,
label,Acceptance / Conformance Criteria - The anti-graffiti coatings shall be applied and maintained in accordance with the manufacturer's requirements.,,,,,,
label,Standard / Specification - PS 19.24.3,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Application,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Anti-Graffiti Label Application,,,,,,
label,Acceptance / Conformance Criteria - A self-adhesive label shall indicate all areas of anti-graffiti coatings on site.,,,,,,
label,Standard / Specification - PS 19.24.4,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Structure,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.09 Steelwork Fabrication and Installation,,,,,,
checkpoint,Welding,,,,,,
label,"Acceptance / Conformance Criteria - Welding shall comply with AS/NZS 5131, Section 7.",,,,,,
label,Standard / Specification - PS 19.26.8,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Weld,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Holing,,,,,,
label,"Acceptance / Conformance Criteria - Holing shall comply with AS/NZS 5131, Section 6.7.",,,,,,
label,Standard / Specification - PS 19.26.9,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Hole,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Installation,,,,,,
label,Acceptance / Conformance Criteria - Holing shall comply with AS/NZS 5131,,,,,,
label,Standard / Specification - PS 19.26,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Item,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
section,12.10 uPVC Pipe,,,,,,
checkpoint,Plastic Pipe Trench Backfill,,,,,,
label,"Acceptance / Conformance Criteria - Except as shown otherwise on the drawings, or directed otherwise by the Engineer, support material shall be as per AS/NZS 2566.2.2002 ""Buried flexible pipelines – installation"" corresponding to the relevant pipe support type as detailed.",,,,,,
label,"○ All materials in bedding zones, side zones and haunching zones shall comply with the grading specification in the aforementioned AS/NZS 2566.2.2002. ",,,,,,
label,Standard / Specification - PS 19.27.4 ,,,,,,
