Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
checkpoint-status,67085e41-3d13-4e10-8ee6-330f9c91f6ec,,checkpoint,Final Inspection,,,,,,,
label,ae93093c-4a26-536a-ac69-6aa473d44b94,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,65436617-417b-5479-b3c9-0456431a2397,,textbox,Print Name:,,,,,,,
text,93dfd828-3cb9-5fd7-8506-d7a4a833b205,,textbox,Position:,,,,,,,
text,2bc81225-7d97-5243-966d-82416e78a6c7,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,889d41d2-2773-435a-905b-24e13d27ade4,,checklist,ITP-004a - Class 2 Base Course Placement,itp,,,,Yes,ITP-004a - Class 2 Base Course Placement Rev2,51604cc7-6425-4f48-a379-3bb69a561dc0
checkpoint-group,d86a9cff-3d20-40bb-b462-09aa2d16cb2c,,section,Preliminary Works,,,,,,,
checkpoint-status,6db3c745-9256-40e3-83b3-a1e4641024f4,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,d27a22ee-0f93-5ad8-9bce-a5b48bdf2236,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,dc8dd049-a2b1-5d17-b20a-d2f4fd08d139,,note,ACCEPTANCE CRITERIA: Ensure that employees and sub contractors are using the most current and complete set of construction drawings.,,,,,,,
label,c544f3bd-4d83-5541-885e-2ae1350e31fd,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,a2c71790-a369-578a-a1a5-ba93aa1b0dae,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,b8e28cc2-1be7-5513-a9b4-f3a6a04cf942,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,17bea0b8-da76-5985-b586-70d722f68dda,,note,HP*,,,,,,,
label,01cb9537-7935-583f-b63f-b9223f19c916,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,45feab88-1f8e-5d59-ad94-81fae14b457b,,textbox,DATE:,,,,,,,
checkpoint-status,e08f3542-05cf-483e-92a1-5f67484d2548,,checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,4c79c3f3-de8f-53e1-b0b5-283d55888582,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,74364754-233b-5ea0-92d9-cd24797f4955,,note,"ACCEPTANCE CRITERIA: All necessary project measures and controls are being implemented, that is: EMP, TMP, SWMS & WP",,,,,,,
label,8ad4cca5-0e7d-56b3-9027-5a0c9c80fb22,,note,"REFERENCE DOCUMENTS: EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,da024985-68e1-5372-9b36-1425ed01fc60,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,1706d18c-1340-50d1-a236-3da5ee4debb3,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,ae074eac-1b7b-598c-a79e-4e2713ed9880,,note,HP*,,,,,,,
label,ddc4b591-d132-5bd2-8208-1c9299301333,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,75716ad2-9d2f-5d49-9c6a-1a7c099cd28f,,textbox,DATE:,,,,,,,
checkpoint-status,753927dc-826e-4cd5-9f72-3565bc404d00,,checkpoint,1.3 Material Compliance,,,,,,,
label,e54aebf8-aa15-5ede-8bd3-bc8eb4861b5e,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,796cb2c0-ae13-557c-b6b3-5e151401168f,,note,ACCEPTANCE CRITERIA: Ensure that the base course material complies with the requirements of VicRoads Standard Specification Section 820.,,,,,,,
label,e0871019-df9b-589b-9ae1-f57bf9a8a9bf,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,c9ab3365-50d2-5597-a893-0503ebbf8534,,note,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,5fd9ca34-986d-563a-9db5-ea7f8b3db057,,note,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,56653f3c-b099-5980-ab94-675dfcae0395,,note,HP*,,,,,,,
label,cedc9924-0e87-505f-b829-84587ffa3c88,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,7a6c4414-1327-5b78-99d7-8fcb15b95caa,,textbox,DATE:,,,,,,,
checkpoint-group,086caa6c-0106-4556-bfca-4c9c632c5d6a,,section,Construction Works,,,,,,,
checkpoint-status,bae69d5b-2167-46ad-8730-e30c9d50c338,,checkpoint,2.1 Sub Base,,,,,,,
label,3a7ec6e4-fec6-5d84-b475-1184bd59639a,,note,FREQUENCY: Each Lot,,,,,,,
label,ce204b21-5bae-5b69-89c2-733ee8dc872d,,note,"ACCEPTANCE CRITERIA: Sub grade has been inspected, no visible ponding, springing presence, or visible deformation.",,,,,,,
label,6bc7bd49-5bc9-57ad-bf54-02346cc3348e,,note,• ITP-001 HP for subgrade inspection signed off,,,,,,,
label,11151ffb-72d9-56a2-b292-b00ed65c1bbb,,note,REFERENCE DOCUMENTS: VicRoads 173.03,,,,,,,
label,65597c35-61e6-5a0c-9a4a-f4838fca0b09,,note,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,4ed33762-89a1-538e-9a36-c183d1c3b2de,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,0a852091-8b2a-5138-b72a-e2e1285ac66b,,note,HP*,,,,,,,
label,90480153-43a0-55df-8ce1-df0dfe7a79fb,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,71d1d162-04f1-5a88-86d5-37267fbcaa1c,,textbox,DATE:,,,,,,,
checkpoint-status,e7bad7ed-b78d-4d57-b725-8f2889edb9d5,,checkpoint,2.2 Spreading material,,,,,,,
label,d571f764-5de4-5e85-80ba-c8d26e555cff,,note,FREQUENCY: Each lot,,,,,,,
label,6a956e8a-cf91-53bb-b0a8-a896515057ff,,note,ACCEPTANCE CRITERIA: Material shall be spread in such a manner as to minimise segregation of the material into fine and coarse components. The pavement material shall be spread in even and equal layers more than 60 mm but not exceeding 120 mm in compacted thickness,,,,,,,
label,c207e0da-9422-5631-89d8-1e6c1f61eb69,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.7.2.,,,,,,,
label,7b8638c0-e516-5b28-bc36-beb197ef2111,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,e6fd73fe-92b9-51e8-a209-437ce3422089,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,b832283d-b5a4-5148-a099-b6465d1b6a38,,note,IP,,,,,,,
label,bb05b27d-5276-55e6-8c16-705aa757ed6f,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,e06744cd-97a6-5e90-8afd-ecfa5a49f4b6,,textbox,DATE:,,,,,,,
checkpoint-status,18bdd287-3f90-4c9c-9554-f7a1580d4eb2,,checkpoint,2.3 Compaction,,,,,,,
label,19db6b80-29a8-565e-bd68-cc550c13238d,,note,FREQUENCY: Each lot,,,,,,,
label,eee139c6-c7c7-5705-bb22-cf5bf6bcfaef,,note,"ACCEPTANCE CRITERIA: Immediately after spreading the material, compaction is to take place and moisture is to be applied to maintain moisture content within 1% of optimum moisture content.",,,,,,,
label,0586cbbd-7574-5d1d-9501-d6ce675235d7,,note,• Each layer of material shall be separately compacted to a density of not less than 95 percent Modified Relative Compaction. Compaction of earthworks shall be carried out at a moisture content appropriate to the compacting equipment being used and between 85% - 125% of the optimum moisture content found in the compaction test.,,,,,,,
label,d0563364-37fd-53c7-83a7-46abdb8b1af1,,note,• Compaction testing shall be carried out once per days production and shall comprise of three samples,,,,,,,
label,f79f4d81-1ed1-504e-b01b-9b6c0ce2c21e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.7.8.1 & CL4.2.8.2.,,,,,,,
label,628408d8-74c1-590c-a61f-f1eaaa2408cd,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,571cc348-2173-5da6-8146-5607757f0b4a,,note,RECORD OF CONFORMITY: Test Results,,,,,,,
label,f93eddfe-18d3-519e-8cec-8ad1b65aed4d,,note,TP,,,,,,,
label,afcf1dd7-b246-5ea9-92bb-6bbf013b1e52,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,8163501e-5910-5249-adab-e3b1c5b0b2aa,,textbox,DATE:,,,,,,,
checkpoint-status,8e1e0ee4-37c3-4d5c-ba88-f210102ff91e,,checkpoint,2.4 Level Checking and Conformance,,,,,,,
label,b9868c4d-c1e2-51ca-8b2c-201228be7906,,note,ACCEPTANCE CRITERIA: Any deficiencies in the level or surface of the base course are to be rectified within the same day of placement,,,,,,,
label,c4215a4f-2a40-5eb9-8142-2dd1afebed4d,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.8.3. & CL4.2.8.4.,,,,,,,
label,9185a016-9735-5f27-bce8-1081c06a219b,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,63fd12c4-5fe7-5842-a29d-8b5633a61665,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,4e766797-9d55-5359-941a-f3f8f3538248,,note,IP,,,,,,,
label,67c26bc4-25a3-5f08-9365-084b8aef4d04,,note,RESPONSIBILITY: FH Engineer,,,,,,,
text,f06a4c2d-aa74-56ef-8115-9bc6d2bf37c5,,textbox,DATE:,,,,,,,
checkpoint-status,68b21490-652c-4f9f-afa9-763568fcd67c,,checkpoint,2.5 Finished surface,,,,,,,
label,1fc74fc7-cc2c-5ce1-986c-9ecf81f7a301,,note,FREQUENCY: Each lot,,,,,,,
label,8af9127c-6424-5a7f-a330-eeae28d1f7b1,,note,"ACCEPTANCE CRITERIA: Base course shall be constructed to the compacted thickness, levels, lines and grades shown on the drawings",,,,,,,
label,20437c25-31ea-5e27-9845-eae07c1a465e,,note,• Layer to be finished to a smooth and uniform surface and after compaction shall conform to acceptable limits.,,,,,,,
label,3634cb68-c965-5162-8d43-9ea3879dc7b3,,note,REFERENCE DOCUMENTS: CE-019-ST- 0033 CL4.2.2.8,,,,,,,
label,55131f38-4dea-5fb6-8e05-53bd68c907e8,,note,• Contract drawings,,,,,,,
label,84de56e7-6470-59db-a08f-19ea8ebb8c80,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,5232e80a-b3be-5750-bddf-71666c2e3565,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,51271fa9-ae9c-5730-a937-0cccc790079b,,note,SCP,,,,,,,
label,cf8b2c2a-30da-599e-a745-6060e560a7f3,,note,RESPONSIBILITY: Surveyor/FH Engineer,,,,,,,
text,d95b7d97-c35f-5ee8-9e27-bafa30d38b58,,textbox,DATE:,,,,,,,
checkpoint-status,88dfac6d-7616-4a99-9eda-f930d711218b,,checkpoint,Final Inspection,,,,,,,
label,bb472333-b453-50b7-b17b-4e498fd4105b,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,917495c8-44fc-5461-98fc-0a2f587c8e16,,textbox,Print Name:,,,,,,,
text,a37c480e-5ecf-5d46-93c2-3d650475823b,,textbox,Position:,,,,,,,
text,c31984f5-7b3d-5146-9712-a67d42785f84,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,bea8966d-7f58-4046-9079-57d97f1cd6d6,,checklist,ITP-006 - Track Placement,itp,,,,Yes,ITP-006 - Track Placement Rev3,562e1ae6-099f-4117-8603-85a786f5a296
checkpoint-group,36eb7913-da2f-4280-993b-9954aaa1e449,,section,Preliminary Works,,,,,,,
checkpoint-status,48176445-abcc-4ecb-be34-025baae41456,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,9f1bf1aa-2846-5b55-ac8a-5a32d296273e,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,11d6bd54-7e83-511b-9066-469236146f53,,note,ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings,,,,,,,
label,21bdfdd0-0c9b-567a-a1e5-2968a249c773,,note,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,ec9bb25e-d021-5e78-95a3-acefcac44eea,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,12c38287-7350-5f98-aa40-d1c7798827b6,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,7933fb26-dfc9-5ad5-911c-f84eec2a233e,,note,HP*,,,,,,,
label,e0e4b322-424a-51ec-8e2d-6c8096f7c159,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,4dbfbb27-728f-5f98-9f56-005e136e82d3,,textbox,DATE:,,,,,,,
checkpoint-status,5518a3d2-a4a7-443e-9261-2911e60fec7b,,checkpoint,1.2 Check materials,,,,,,,
label,e3e4fcc8-935c-5feb-9855-31dde4ec38eb,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,21dcf0b6-f41a-56dc-8acc-01249bf1669b,,note,"ACCEPTANCE CRITERIA: Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,,,,
label,f10e030d-3e02-5ae3-bf8c-93fc3dbe38e1,,note,• Check condition of rail sleepers,,,,,,,
label,f493e686-248d-5480-9dc7-28fff805f5a4,,note,• Ensure rail jewellery is of sound condition,,,,,,,
label,25e1e033-e0fa-5945-b343-59168146f2eb,,note,REFERENCE DOCUMENTS: AS 1085,,,,,,,
label,cbbc9c8d-a06e-56c0-822d-7da84f39311c,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,22353ac1-9456-582a-9166-633c594e3729,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,db46c469-3484-5f39-a64e-1eb178551171,,note,HP*,,,,,,,
label,a32743df-b5f5-5577-8745-5b668f0d5a2c,,note,"RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,,,,
text,4b14912d-6367-55f8-879a-d0daa53d8583,,textbox,DATE:,,,,,,,
checkpoint-status,502c287f-7b8a-49de-bdbf-d0d49433e1a9,,checkpoint,1.3 Check special works components,,,,,,,
label,5d28fb13-0458-5bea-80e7-067e2698dcc3,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,7ae6ab9f-b07f-5825-af4b-20bad646baa0,,note,"ACCEPTANCE CRITERIA: Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,,,,
label,b4385214-7b31-58bc-a017-bd1d1e03db98,,note,"• Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails. Superintendent to visit yard from intial inspection of the rail and fabrication plans.",,,,,,,
label,13630932-f397-5ad9-85b0-277ef50e3c10,,note,REFERENCE DOCUMENTS: Verify,,,,,,,
label,02baa34c-ae2c-589a-a8e8-56e6402b5da5,,note,INSPECTION/TEST METHOD: This ITP Signed Off,,,,,,,
label,7c6f3593-d2fe-509f-a692-e2186f4c2d1d,,note,RECORD OF CONFORMITY: IP,,,,,,,
label,ec3156c4-29a0-5e8c-8058-16c1bef9940f,,note,Fulton Hogan Engineer,,,,,,,
label,3584154d-0858-542d-a343-622b9e6c0f0b,,note,RESPONSIBILITY:,,,,,,,
text,cd5c9e3b-12e9-5206-8099-bcbfd7889aa6,,textbox,DATE:,,,,,,,
checkpoint-status,0fb85db3-b8d1-4095-909e-d7bfe0919384,,checkpoint,1.4 Check curved rail,,,,,,,
label,3509f8ab-608d-5264-88dc-8bf3ac6b3476,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,ed6a09d5-7e6c-525c-a14a-1de8b257146c,,note,"ACCEPTANCE CRITERIA: Rails for curved trackwork, i.e. radius less than 150 m, shall be head hardened and pre-bent. Additional 25 mm diameter tie bar holes may need to be drilled or cut into the web of the rails. This is to allow installation of additional tie bars between the rails to ensure correct gauge can be maintained during concreting.",,,,,,,
label,95b36e4d-8f42-5a4e-bf5f-2962cdc6f026,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.3,,,,,,,
label,b3abae4f-96b4-555f-8abd-74a6ab74310f,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,999a80f6-039a-5d26-8aa2-fd65a8e60d70,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,c9b65b84-833a-5d28-8ff6-793767ba10b7,,note,HP*,,,,,,,
label,5fa7bd91-c6a8-5b60-adbc-b75ac41205ce,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,138dc248-25bc-51bc-85e3-97ce0af9b3b6,,textbox,DATE:,,,,,,,
checkpoint-status,36d3a7af-3c16-42b0-9227-8839b0440b0d,,checkpoint,1.5 Welders qualifications,,,,,,,
label,684774b1-b631-5b8d-9f5c-3f16531eda7c,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,54a26785-d7fc-582f-a258-36691b66cd66,,note,ACCEPTANCE CRITERIA: Welders shall be trained and compliant in Aluminothermic Welding Requirements; TLIW2012 Grind Rails,,,,,,,
label,778c599b-6303-5e00-ac96-40d4c0b288f0,,note,• TLIW3015 Weld Rails using Aluminothermic welding process,,,,,,,
label,53407df5-a29d-5ce1-a670-2732477fd8e5,,note,• TLIW3035 Heat & cut materials using oxy-LPG equipment for the rail industry,,,,,,,
label,31af48cd-743b-5d76-b695-1f81df7b84ad,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,5fc72cca-3dae-5a2f-8cff-d7cbd6eda451,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,d9033aa3-1e5e-57c1-b631-d419833268bc,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,e1653eba-da16-5396-8e07-0bb02afd1903,,note,HP*,,,,,,,
label,8a5125f6-adf8-540d-9c40-b324cbf509b9,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,e15c8540-3b09-5d14-81ce-5accd3102597,,textbox,DATE:,,,,,,,
checkpoint-status,442c07ca-4529-4c09-99dc-a74055a4a9b1,,checkpoint,1.6 Ultrasonic testers qualifications,,,,,,,
label,733b1dcc-a69d-5817-8b7a-39ab91fbcf62,,note,FREQUENCY: Prior to commencing works,,,,,,,
label,cdc5905a-6550-560c-8533-5cf274a8643f,,note,ACCEPTANCE CRITERIA: Ultrasonic testers shall be trained and qualified to AINDT Technician level and shall be experienced in rail weld testing. Certification shall be provided to and approved by the Superintendent prior to commencement of testing.,,,,,,,
label,62082cde-de2a-596d-a049-1fc9f9cbdadf,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,bd454f0d-b8e4-5e61-a478-333d42493dfb,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,2a1f3a01-a5cf-5568-bf69-9af1fd92a3c6,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,4d7aac5c-b066-5786-bb80-4c61bec89316,,note,HP*,,,,,,,
label,04d7726a-3c40-5ff7-bb9a-e34a1aa2bc87,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,469c700b-c3d2-5d67-ad4e-82a6be3b647a,,textbox,DATE:,,,,,,,
checkpoint-group,ee4999d5-247a-42cc-b36b-f44e899fb295,,section,Construction Works,,,,,,,
checkpoint-status,ecd446ba-607d-46dc-bf54-b174b39a8c54,,checkpoint,2.1 Installation of sleeper,,,,,,,
label,cfb12499-212f-5e7a-93c8-196a6f692b38,,note,FREQUENCY: Each lot,,,,,,,
label,7567fefc-1f2b-5923-b6b3-5c5d567b3b04,,note,"ACCEPTANCE CRITERIA: Dual block sleepers shall be installed at 700mm intervals, toelrance of +/- 50mm in placement",,,,,,,
label,e010a67e-611b-5cd1-afb2-b84dba694c91,,note,• Dual block sleepers shall also comply with the design offsets at each chainage,,,,,,,
label,ad382e09-cbbb-50fd-8671-2e2d4b87137e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.7.1,,,,,,,
label,aca5b9bf-d538-5682-8c64-76fca26b5b45,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,8817d7d6-3b2f-5303-b53b-3d472f7d806f,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,2ee76b56-d8ff-569e-b026-555e5d247c1e,,note,IP,,,,,,,
label,8391aa55-679a-5bb2-9526-1920c1ca2245,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,2f161a2a-57e2-59d7-a5cf-78c4c3b53705,,textbox,DATE:,,,,,,,
checkpoint-status,82ee2993-1920-4f41-ba46-d86ec1fe56c6,,checkpoint,2.2 Placement of rail,,,,,,,
label,dff3391a-24be-5db3-95fb-c64794c002ea,,note,FREQUENCY: Each lot,,,,,,,
label,c5d789a9-5205-5c83-b257-95775d2c4126,,note,ACCEPTANCE CRITERIA: • Ensure rail strings conform to rail plan,,,,,,,
label,9c68f0cc-484e-5780-9158-ad65fd536b72,,note,"• All track work, including points and crossings shall confrom to alignment, offset, level and cant as per design drawings and track charts",,,,,,,
label,92014927-db46-5dc2-bdae-5cdda9ec4f8a,,note,• Bottom of rail and bearing surface shall be clean of foreign materials before laying,,,,,,,
label,f9dd8ab0-1383-5b88-a275-9ce93cbb9ef5,,note,"• Track Gauge shall be calibrated to 1435mm with a tolerance of +3mm , using an approved measuring device",,,,,,,
label,b1d0944f-120e-5032-acc6-77f5cf516e87,,note,• Geometry tolerances as follows:,,,,,,,
label,8b9ab636-20a3-53d9-b7e6-0445c9512a63,,note,– Centreline location: +/- 3mm,,,,,,,
label,0a706665-6630-557c-bf7f-343baec450a9,,note,– Level: +/- 3mm,,,,,,,
label,63cddf02-e8eb-5ce5-9733-a375f670937c,,note,– Line measured (>10m chord): +/- 3mm,,,,,,,
label,ae5b465b-a281-54be-945d-35ab1bb29bfc,,note,– Twist (3.5m chord): +/- 2mm,,,,,,,
label,5c35cc9c-8a5b-50e6-9f96-567597479d35,,note,– Cant: +/- 3mm,,,,,,,
label,89a6fa8d-5610-5e8d-a973-c8bbbcd441bc,,note,"– Gauge (open track): +3mm, -0mm",,,,,,,
label,ceec4471-fb67-531f-b643-9d29386f1b46,,note,"– Gauge,Turnouts (opposite crossings): +2, -0mm",,,,,,,
label,2327f08a-37bb-556c-bc53-64aa5f39ed93,,note,"– Gauge, Diamonds and ‘H’ Crossings:+2, -0mm Note: Cant shall be applied uniformly over transitions",,,,,,,
label,23cb89d9-aa01-5dc3-8382-fff969d9898f,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.10,,,,,,,
label,8e30148d-4c15-5870-b642-f2da342a0819,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,afdf290b-5677-5973-8000-6323155545fa,,note,RECORD OF CONFORMITY: Completion of track charts,,,,,,,
label,316adafc-3877-5020-b51b-4a930a1bca42,,note,HP*,,,,,,,
label,538add86-b55a-56a4-8eb7-554d6be29f83,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,53d8844c-8241-5b5a-bd23-c8fdfa923d4a,,textbox,DATE:,,,,,,,
checkpoint-status,fbfc86f8-dc00-4332-876c-7cb75be2406a,,checkpoint,2.3 Placement of jewellery,,,,,,,
label,74879239-e56b-54b7-be91-48756f0c4c87,,note,FREQUENCY: Each lot,,,,,,,
label,6ed8cfac-511a-5c31-9d3b-62890ba9916f,,note,ACCEPTANCE CRITERIA: Each sleeper shall be fastened to track with approved jewellery and rail clips,,,,,,,
label,f992d957-13c3-5f74-ad72-4055cd3c5455,,note,• Clips shall be installed with panpuller or equivalent,,,,,,,
label,ead1ae34-4445-553e-a596-c8f03ce374cb,,note,• All fasteners shall be sealed as per agreed method with Yarra Trams,,,,,,,
label,e04254c7-0989-5d78-afe3-17e18cb8610b,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8,,,,,,,
label,6b4e4444-8b1c-5851-aa98-3de5e9c47c12,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,2a64e01c-50d2-5d82-92be-68c715670078,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,fde25c1e-b6aa-5a89-aa2c-82bcdb65c15b,,note,WP,,,,,,,
label,fb30c734-30e0-5564-97d8-72f987c452f0,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,61b77b13-2246-5938-94a0-25f825454700,,textbox,DATE:,,,,,,,
checkpoint-status,3d3c39f9-89db-4f64-a40d-febd4857ce03,,checkpoint,2.4 Rail end preparation,,,,,,,
label,322744af-881e-501d-a4d7-9ef04bf447bf,,note,FREQUENCY: Each lot,,,,,,,
label,0860b3ba-0d13-51b1-a8d8-a26c2281d312,,note,ACCEPTANCE CRITERIA: Rails shall be saw cut or flame cut,,,,,,,
label,0b29eedc-8e04-59c2-bbdb-1757d29db771,,note,• Minimum closure length from proximity of welds shall be 2m,,,,,,,
label,e8c95872-57d8-5154-87ba-8c31e69dd808,,note,• Rail end conditions shall match (i.e flame cut - flame cut),,,,,,,
label,1dcca50a-cfa2-519a-9dfd-231f838a8c3f,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9 & Appendix C Code of Practise SkV Elite Welding Proc.,,,,,,,
label,85ed50c1-7e72-59eb-97b1-dc8c9cf00025,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,ec2818d7-6aa6-5f75-9346-817ee20081cf,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,1b38bd71-f395-5f29-855e-6e8f2cb7fc35,,note,WP,,,,,,,
label,1fb68ab7-7f42-5375-bf62-6d3d85c982fa,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,7c5b38f6-0998-5bd2-bed9-edf81b18c617,,textbox,DATE:,,,,,,,
checkpoint-status,9dc77ec8-377d-4a21-ada2-9d030999ff6b,,checkpoint,2.5 Welding of rail,,,,,,,
label,afc59b04-b064-5399-b4cf-33401a3b4909,,note,FREQUENCY: Each lot,,,,,,,
label,263a979e-00b7-50ef-8350-3a7bf0ab1178,,note,ACCEPTANCE CRITERIA: Joints shall be square across the track,,,,,,,
label,7cbfb746-b9e1-58f7-9545-90451684d6c3,,note,• Maximum skew at square joints shall be 65mm,,,,,,,
label,7392eab6-290a-57cb-b118-3118dc20b9cc,,note,"• Portions shall match rail type (i.e HHR, Ordinary)",,,,,,,
label,a705d66f-133d-5086-a53b-931f79a9e09a,,note,• Welds shall not be within:,,,,,,,
label,8cda4e33-856a-5b0d-b0f5-22e6a56608da,,note,– 3m of another weld,,,,,,,
label,bc43222c-d630-51a9-9a94-491ba7b63bd4,,note,– 3m of a rail end,,,,,,,
label,66d9ff70-4ece-5ecf-99d7-4b78c006d9c6,,note,– 1.5m of a glued insulation joint assembly,,,,,,,
label,b16a6cdc-28e3-5558-8913-d9a705e35ca1,,note,• Field welds shall be +/- 50mm from centre of bay between sleepers,,,,,,,
label,f2a508b4-4512-5fe2-8195-3f47846c7617,,note,• Weld Return forms shall be completed by qualified welder,,,,,,,
label,44dacd16-a147-5ce8-9e03-f581f80aed73,,note,• Welds shall be grinded after 1 hour,,,,,,,
label,20ec0b8a-fe7a-541a-b191-c88db8c44a92,,note,• Welds shall be free of water,,,,,,,
label,3c298f66-f77a-530e-8def-90d897d0a857,,note,"• Post grinding, welds shall be cleaned for visual inspection",,,,,,,
label,3cf65986-c183-5b9a-86d0-eb3150506399,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9. & Appendix C AS1085 Code of Practise SkV Elite Welding Proc.,,,,,,,
label,3f6a460d-6529-5ec7-89d5-b53f0a73d74a,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,9337051c-95b9-51c9-b70b-d8964d46cd7e,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,9b5706e8-16dc-5b0f-8700-d2ac9f8cd181,,note,TP,,,,,,,
