type,name,values,prefix,postfix,usage count,user addable,template name,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision (as per TeamBinder),,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,CATEGORY: WP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 Survey Set Out,,,,,,,
label,REFERENCE: IFC Drawings VicRoads: Cl 702.03,,,,,,,
label,ACCEPTANCE CRITERIA: Survey to set out Subsurface Drainage line.,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,"RESPONSIBILITY: SE/Site Supervisor, Surveyor",,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,5.1 Trench Excavation,,,,,,,
label,REFERENCE: VicRoads: Cl 702.08,,,,,,,
label,ACCEPTANCE CRITERIA: The bottom of the trench shall be compacted and shall be not more than 50 mm below the specified level of the invert of the pipe. ,,,,,,,
label,○ There shall be no departures from the grade of the base of the trench that would allow ponding of water. ,,,,,,,
label,○ Excess trench excavation shall be made good by filling back to grade with compacted material of permeability similar to that of the surrounding material and any loose material shall be removed.,,,,,,,
label,○ The base of the trench shall be inspected by a superintendent to verify compliance with 702.08 prior to placing beding in completed excavations.,,,,,,,
label,METHOD: Visual Inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP,,,,,,,
label,"RESPONSIBILITY: SE, NA (Nominated Authority)",,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 Placement of bedding,,,,,,,
label,REFERENCE: VicRoads: Cl 702.09 c),,,,,,,
label,ACCEPTANCE CRITERIA: Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level.,,,,,,,
label,○ Attach: bedding material delivery dockets,,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Pipe and Geotextile Installation (if required),,,,,,,
label,"REFERENCE: VicRoads: Cl 702.03, Cl 702.09",,,,,,,
label,"ACCEPTANCE CRITERIA: Pipe shall be placed centrally in the trench on the prepared bedding and held firmly in place. Slotted pipes shall be laid with the opening in the lower half of the pipe. Pipes, geocompotises and geotextiles placed, joined and lapped in accordance with specified requirements.",,,,,,,
label,○ Attach: Suburface pipe and geotextile delievery dockets (if applicable),,,,,,,
label,METHOD: Visual inspection,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Backfill Installation (Granular Filter Material),,,,,,,
label,REFERENCE: VicRoads: Cl 702.09 (g),,,,,,,
label,ACCEPTANCE CRITERIA: Material shall be placed moist and compacted in layers not exceeding 300mm. ,,,,,,,
label,○ The method of compaction shall be in accordance with the procedures and reviewed by the NA.,,,,,,,
label,○ Attach: Backfill Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 Backfill Installation (No Fines),,,,,,,
label,REFERENCE: VicRoads: Cl 702.09 (g),,,,,,,
label,ACCEPTANCE CRITERIA: All subsurface drainage beneath trafficable areas shall have no fines concrete filter medium. No-fines concrete placed and compacted within 1 hour of mixing.,,,,,,,
label,○ Attach: Backfill Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 Install Pits and Flushouts,,,,,,,
label,REFERENCE: VicRoads: Cl 702.10,,,,,,,
label,ACCEPTANCE CRITERIA: Subsurface drains shall have access points at the start and finish of each run.,,,,,,,
label,○ Subsurface drain end shall be located min. 100mm above the invert of the stormwater drainage pit outlet unless noted otherwise on drawings.,,,,,,,
label,○ Inspection openings shall be provided between 100m and 150m intervals unless noted otherwise on drawings.,,,,,,,
label,○ Attach: Pit and Flushout Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: WP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 Marker Posts,,,,,,,
label,REFERENCE: VicRoads: Cl 702.11,,,,,,,
label,"ACCEPTANCE CRITERIA: At all fill batter and drain outlets, supply and erect marker posts as shown on drawings",,,,,,,
label,○ Attach: Marker Post Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each outlet,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 As Built Information,,,,,,,
label,REFERENCE: VicRoads: Cl 702.03,,,,,,,
label,ACCEPTANCE CRITERIA: The invert of the sursurface drainage pipe or the geocomposite drain shall not be more than 25mm from the specified level and not more than 50mm from the specified line,,,,,,,
label,"○ Changes of grade shall not be abrupt, or occur at a rate exceeding 10mm in any 3m length.",,,,,,,
label,○ Attach: Survey Conformance Report,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 Flushing,,,,,,,
label,REFERENCE: VicRoads: Cl 702.09 (h),,,,,,,
label,"ACCEPTANCE CRITERIA: Flushing test shall be witnessed the NA and shall confirm that the drainage line is free of obstruction. To be completed after installation of kerb and channel, barriers and road furniture.",,,,,,,
label,○ Attach: Flushing Tests Records,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 Inspection of Subsurface Drainage - CCTV,,,,,,,
label,REFERENCE: VicRoads: Cl 702.09 (i),,,,,,,
label,"ACCEPTANCE CRITERIA: All subsurface drainage lines shall be inspected, after the flushing test as per clause 702.09(h), and prior to placement of asphalt by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is free from obstruction and to check for visible signs of defects.",,,,,,,
label,○ Attach: CCTV Inspection Record,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP,,,,,,,
label,"RESPONSIBILITY: SE, NA",,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that This ITP Signed-off covers, have been closed in CAMs.",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
