"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cda4070-d5a4-41ba-b56b-fba00e236cd2","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bb0d2fff-057d-4d3d-bc34-db06a0fee38c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"72d9a4ee-d02d-4304-96bf-46cb8c766024","","checklist-flat","not-started","Underslab Checklist","checklist-flat","FALSE","FALSE","Site QA","Underslab","Underslab Checklist"
"fd2555f3-c1d1-5253-a77d-1d1108128694","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework Material as specified/scheduled/drawn"
"c9b6e5bd-7c82-587e-bbaa-fa6fdcad5e28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Grid lines and fitting dimensions confirmed"
"54e9791d-68b3-56f9-9876-26bd0bcd2e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drain invert checked"
"1bbdc482-ecb3-516f-92cb-9ee272dd52aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Gully position checked"
"e60afd73-2814-5d4a-84c4-949ed9bd1c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Floor levels established"
"535f58cb-80f7-527d-a496-5dca72f5df71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Falls checked"
"73305e7a-e5a5-55da-9072-bf13b44a2b56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drainlayer/Plumber interface Points established"
"2379ff92-a932-563d-8f45-ce36600555cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Penetrations co-ordinated with main contractor"
"cf66f313-3721-5776-af5f-cce5a13867fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework backfilled correctly"
"b503944b-d29d-5846-80d4-68fef424bf8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Identification strip installed if required"
"6099ee4d-b885-52e9-b696-31b14a90d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Open ends of pipework capped off to prevent dirt ingress"
"e4657275-a73f-5318-a104-d1565f08a25e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Work completed and photos attached"
"1c5fb4bd-08c2-57df-86cb-9664abd10262","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Area left clean and tidy"
"60f05c02-8b49-4f19-938e-58f5a4b3ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit"
"b4591b4f-7700-4401-8ae9-6c452db6358a","","checklist-flat","not-started","Corridor DHW/DCW Ke Kelit Checklist","checklist-flat","FALSE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist"
"fa35a093-e9b7-5611-a8ba-7e5789b6ecce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","TMV Installed to RCP plan"
"d83b879a-7b0f-5d0d-b57f-6e6a767b00a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Isolation valves installed to valve set & tested to 1500 kpa"
"ab0800a9-c431-5dd0-90b3-037013a43c47","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Thermal Insulation installed to DHW"
"360d6b7f-65e7-5650-bf68-574ae4240b52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Ke Kelit pressed and witness marks visible"
"f979d962-2d42-5aa6-84db-ebe77c4e40e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Area left clean and tidy"
"bafce6f2-b846-401f-943d-5656494b8b39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Risers"
"006ca657-479b-4dbc-81a1-215f9202e55d","","checklist-flat","not-started","Water Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","Water Risers Checklist"
"66480c4b-cc91-5bd0-8b53-0c6a2a7dac5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Floor Isolation Valves installed"
"02c323cc-0b12-5c5d-965a-753af4daf2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Thermal insulation to DHW"
"b568fc24-4e29-568c-a8d1-88e215d842d8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Ke Kelit pressed and witness mark visible"
"7a67fa2f-1800-549d-b8ce-d8142cbaa8b7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Tested to 1500kpa and passed"
"e4db3756-29af-5af2-a72b-6d86a29c1109","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Clips installed at correct spacing"
"9ae3b40b-734d-52f6-86f1-2a48db67d91d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Riser installed as per plan"
"3b9b7888-7760-511f-8f75-ab8dc79dca2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Area left clean and tidy"
"160473df-8c6d-4bf8-8012-370377511253","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage"
"148b7e65-e359-4926-a822-eab6ee2594fc","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix"
"c8585a64-4a14-5234-8e76-e27d20fe21c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Setout and position checked and confirmed"
"eedad2b9-dd90-5afb-83a1-6a564fd7f60d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Trench width and lid level (attach photos)"
"f32cb4e0-76e6-59c2-a26c-bf0f11931999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Gaps measured and ordered"
"95c93458-622c-5708-ab33-d8f98302620d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stockpiles & cart out confirmed"
"d8353bde-4822-527a-892f-38f84f18f806","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework installed as per specification"
"fba1b90b-0ee6-5396-a787-460162820467","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipe test booked and test ready"
"93386c3e-5fd1-56c1-bcd5-0cb7f2732347","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","As built plans complete"
"62c5a8f2-3753-5bd6-85a8-8d31a8cf57ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clegg test on hardfill (results recorded)"
"ce957dd5-e8f8-52cd-af84-946383380b07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and dome installed to outlet and overflow"
"c00ae075-f439-54a2-89b6-0609eea163ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and allthrough flange installed to outlet"
"33d2021f-495f-5318-ae46-9e35ba7c0f0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stormwater riser installed to allthrough outlet"
"246e043b-6b4f-526e-9319-4eb043883cc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework complete & ready for sign off"
"3da67ac3-33c3-51e1-872a-20dca41eb05a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Area left clean and tidy"
"d68676f4-1e89-43dc-aac1-862270b1c76b","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix"
"47eda995-fd29-532d-a952-0dd6bdd48103","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Balconies overflow terminated to underside of soffit"
"4db1c12c-85e9-59a9-85e3-0d63553fa654","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Area left clean and tidy"
"952900f8-af43-4ba1-8d67-ce9525a3f610","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plant Room"
"eefe79b3-8aca-40ef-8bc8-4139c2713cbd","","checklist-flat","not-started","Plant Room - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","First Fix"
"3babad32-6035-5898-ac5a-562a4a5e74b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Ke kelit pipework pressed and witness mark visible"
"fc357fb8-10e6-5619-b98d-68170ba949e4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Pressure tested to 1500kpa and passed by council"
"3e27a3d7-f97b-5347-954c-9d6a1dfc2cb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Plant room installed as per engineer schematic (valves installed, gauges, control valves)"
"a9c03c8e-ae27-573a-8f60-7ce6762abfe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Seismic restraints installed"
"afb2519a-f335-5dac-9cc8-235626c0e63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Area left clean and tidy"
"48c860cf-b17a-4cdc-8b90-b23295254e8d","","checklist-flat","not-started","Plant Room - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","Second Fix"
"ff862016-5322-5e9c-b48e-60a65c9f4e01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Thermal insulation stalled"
"ac3ff03d-ef47-57b7-a6ab-f522beb82c85","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Plant room commissioned correctly"
"0aba6c5f-b143-5347-a463-95092e31fe14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Area left clean and tidy"
"9060c9db-c58f-4ee1-bde9-4785dcd66c5b","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix"
"ddb8a8e9-9524-4c2f-8c50-d77e48cf4435","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Basement"
"e7eecf1e-d2e1-4109-ae45-4b5367213e71","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Basement","Basement Checklist"
"55e1d515-b83e-57ed-b14d-180d23d36c11","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Silicone applied is neat and tidy"
"c2bc1e1b-622b-5f75-8814-e9bcd1bbd539","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Fixtures installed are to spec/clean and tidy"
"35e87c6f-5404-58ca-8bb7-bfb2a4dade8b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Kitchen has univalve installed for dishwasher"
"877d1db6-523d-53a4-8d15-2740bc0d6b63","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Laundry box is ready for washing machine installation"
"e74d71f3-8ec8-5ed6-8389-f196dbb8bf25","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Temperature test to sanitary fixtures/kitchen"
"16e60edc-f516-5ce8-b969-59884a154b8d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Aerator to basin mixer/kitchen sink checked and cleaned"
"478e1759-9744-5cdb-90ae-2c616977a28c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 4","Apt 510","Area left clean and tidy"
"4b5d11cc-0fe0-4243-9f77-788b34da6968","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 5"
"ba7ac76d-c3cc-4d03-8bb6-f14429e10c7c","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 601"
"0f2b649b-40ca-5ee5-a0a3-1a78aa81e3b3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Backflow installed on showers (RPZ at main)"
"82fa205c-198f-5140-a40f-ee9bfba97c09","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Escutcheons/flanges installed to all fixtures"
"9eb43c23-f301-5589-a2ec-6590cf8a5404","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Heights checked as per plan for all fixtures"
"7abd7c92-ba6a-5e9f-a807-f77ecef5b2ef","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Testing of all installed fixtures (flood test)"
"b82319fb-48b1-5224-80c1-15b7768d1d9c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Silicone applied is neat and tidy"
"545ffc3e-f24f-5547-b27f-f65014057a08","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Fixtures installed are to spec/clean and tidy"
"735d2e58-f7ac-5262-b91e-e0849b1d7723","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Kitchen has univalve installed for dishwasher"
"ca397ea9-ee9e-53d9-9905-5db244b0b366","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Laundry box is ready for washing machine installation"
"1d041e89-8a59-5a6d-b882-4f0fa4c713c5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Temperature test to sanitary fixtures/kitchen"
"62f94653-0931-5614-99d0-1206fc0d2a33","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Aerator to basin mixer/kitchen sink checked and cleaned"
"66602d9b-ca6d-5dd9-bfa3-66585f2ad962","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 601","Area left clean and tidy"
"f52ac2c2-bec9-403a-bd1d-ce994fa5adf7","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 602"
"41317708-a1d8-5c9e-8a01-7a57151836bb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Backflow installed on showers (RPZ at main)"
"eb0d72da-861f-5823-a76c-5709ba8874e9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Escutcheons/flanges installed to all fixtures"
"a02b85a9-804f-5f27-a09f-6b34b8e0539b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Heights checked as per plan for all fixtures"
"4708421e-5c47-5c93-b2c9-247f127b434c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Testing of all installed fixtures (flood test)"
"c55f45c4-9b4d-5435-a106-400873ed2c99","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Silicone applied is neat and tidy"
"302f4f0e-d49e-5145-ba3b-dd4095ea55f4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Fixtures installed are to spec/clean and tidy"
"d0585efc-a790-555d-8f4a-74f0e120171c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Kitchen has univalve installed for dishwasher"
"3fb9008a-3278-5a9d-9760-bae291b1d71f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Laundry box is ready for washing machine installation"
"a5202042-64fd-52fb-9ad8-a7cb7dbea8fd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Temperature test to sanitary fixtures/kitchen"
"0307786d-ebf6-5775-bb88-5f246f7bae5f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Aerator to basin mixer/kitchen sink checked and cleaned"
"f88f639a-81c3-540a-b679-8bff1a7bb631","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 602","Area left clean and tidy"
"3923ad3c-3754-4575-af26-acbc99b98bd8","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 603"
"45ee9c22-dab3-5ed4-81c8-36a7ba68df48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Backflow installed on showers (RPZ at main)"
"cac81789-e9ef-552f-8a83-8f71e19236c5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Escutcheons/flanges installed to all fixtures"
"618cb7d6-d981-5cbc-8263-fe75dc7f1afb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Heights checked as per plan for all fixtures"
"4aff1832-1fdf-5019-b5de-f8a5c4a70973","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Testing of all installed fixtures (flood test)"
"db83de5f-9c2e-5d4b-978b-dc0c6ce76ea2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Silicone applied is neat and tidy"
"1cdb0525-e53c-5af3-8d28-c51837d6fcf0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Fixtures installed are to spec/clean and tidy"
"05906648-5d99-5545-8b82-4cb357afab1a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Kitchen has univalve installed for dishwasher"
"50188128-97d2-5b67-aba6-53948b3663de","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Laundry box is ready for washing machine installation"
"2859d2c8-76ad-5e08-a082-79fbe104b161","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Temperature test to sanitary fixtures/kitchen"
"6399141a-48fb-5bbd-bda4-b303713449d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Aerator to basin mixer/kitchen sink checked and cleaned"
"df79e658-b915-5c49-b2ff-dbde48e7b2d3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 603","Area left clean and tidy"
"c2c84585-c97a-4097-a198-02f141a2aa7c","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 604"
"91305f21-fb2a-5f7d-878b-d018b773f64a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Backflow installed on showers (RPZ at main)"
"0e76f524-71a3-5993-93d8-2fe181167c32","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Escutcheons/flanges installed to all fixtures"
"fc22be2b-711f-5b97-8325-d915340eb4ed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Heights checked as per plan for all fixtures"
"d61e253a-1c89-51f5-877e-89a920fc4457","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Testing of all installed fixtures (flood test)"
"4a8dd81c-26da-5d2c-959e-52a6500ee2fd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Silicone applied is neat and tidy"
"1154709c-d03b-50fc-8a2a-10220e79683a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Fixtures installed are to spec/clean and tidy"
"2f3220fe-2fb4-50e7-bb96-1422df108deb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Kitchen has univalve installed for dishwasher"
"0483b73d-7ca9-5f9a-8bde-f42e78b301f3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Laundry box is ready for washing machine installation"
"e8ee3233-f4f3-5bcb-ae41-aeaf04d3f153","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Temperature test to sanitary fixtures/kitchen"
"eb325608-f698-5fd4-bbbf-519872bdd39a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Aerator to basin mixer/kitchen sink checked and cleaned"
"ffd65272-54be-55ef-ae08-9ffea7a6177f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 604","Area left clean and tidy"
"c78bcb84-d342-4d41-aa2c-78a3536a62de","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 605"
"d7b6fbfb-f1c0-5453-a5b8-b2cc44629509","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Backflow installed on showers (RPZ at main)"
"da8bf9c8-cd53-5ac9-be73-32c735179062","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Escutcheons/flanges installed to all fixtures"
"5657387d-1c37-59de-9a17-3a36442ce022","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Heights checked as per plan for all fixtures"
"071b4056-908a-5eef-b8c9-c11004b2691a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Testing of all installed fixtures (flood test)"
"3f1c5bc3-fb40-5415-956e-4abaa5a5e264","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Silicone applied is neat and tidy"
"ac81a761-dd5e-5200-91b5-b4b90775e897","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Fixtures installed are to spec/clean and tidy"
"f83fccc0-ec69-5534-9874-ea30016b3648","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Kitchen has univalve installed for dishwasher"
"19e8cef6-05eb-58df-a73f-417ce1b4892e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Laundry box is ready for washing machine installation"
"75d06e52-4d87-5859-8ec6-61c2cbde7b32","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Temperature test to sanitary fixtures/kitchen"
"a61d7660-96d3-588d-9ec3-0070abb37784","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Aerator to basin mixer/kitchen sink checked and cleaned"
"230709a7-e23f-57a7-a0fe-aec5efeeaa27","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 605","Area left clean and tidy"
"8af5401a-be37-4c16-83b7-d4b8f1adbff5","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 606"
"4dad1337-131d-5ac0-bd24-9746890e7f5c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Backflow installed on showers (RPZ at main)"
"6d988cea-5187-504e-a8e7-6434ffeb72e5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Escutcheons/flanges installed to all fixtures"
"73e3780b-8e9a-5fbe-87a5-fa542d624396","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Heights checked as per plan for all fixtures"
"0239ba7b-5076-514f-b9b4-6a8b921e48c7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Testing of all installed fixtures (flood test)"
"1cc3866b-64e4-56c3-a093-270c73b724bc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Silicone applied is neat and tidy"
"cb66f6ad-18a4-5bf4-9829-0e6f8b8e45b3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Fixtures installed are to spec/clean and tidy"
"1f575240-afbd-5ad5-a455-afb1656504cb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Kitchen has univalve installed for dishwasher"
"dc72e158-a7f0-54dd-a698-e27bc110d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Laundry box is ready for washing machine installation"
"7b651dcc-0d1b-5643-a5e3-aaa57876dbdd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Temperature test to sanitary fixtures/kitchen"
"24798941-c7c5-5845-94a3-e28c256aafe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Aerator to basin mixer/kitchen sink checked and cleaned"
"040d0386-5c27-5d85-bfdb-dd4e3a35ba0e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 606","Area left clean and tidy"
"73217347-c117-43b7-b548-b94d634c03c1","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 607"
"adbe1c65-adcb-5b3e-9207-fc04cf696f3f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Backflow installed on showers (RPZ at main)"
"b55dfb88-13a6-5326-b5c4-b500644055f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Escutcheons/flanges installed to all fixtures"
"9ae2ed7d-4b41-52e0-b635-375100298255","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Heights checked as per plan for all fixtures"
"d48ac32e-feaa-5a43-8e7c-6a1cea491fb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Testing of all installed fixtures (flood test)"
"2211708d-e922-57c7-9c51-70675ed62eed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Silicone applied is neat and tidy"
"9585a922-5a4c-51aa-9909-ffbc231b186d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Fixtures installed are to spec/clean and tidy"
