type,name,values,prefix,postfix,usage count,user addable,template name,
checklist-flat,QA_TEM_023_Emergency & Exit Lighting,,,,,Yes,QA_TEM_023_Emergency & Exit Lighting,ae508878-704f-45c9-9ab1-a996f6d0b466
checkpoint-status,Fitting/s are the correct type,,,,,,,
checkpoint-status,Fitting/s are located in the correct position,,,,,,,
checkpoint-status,Fitting/s are securely fitted,,,,,,,
checkpoint-status,Fitting/s are fitted with correct lamps,,,,,,,
checkpoint-status,Fitting/s accessories fitted in accordance with manufacturers recommendation,,,,,,,
checkpoint-status,Fitting/s are compliant with specification,,,,,,,
checkpoint-status,Fitting/s are correctly identified,,,,,,,
checkpoint-status,Fittings/s are tested to AS 2293 Emergency escape lighting and exit signs for buildings,,,,,,,
checkpoint-status,Log book is completed and copy on-site,,,,,,,
checkpoint-status,Log book ID number and as-installed drawing/s match,,,,,,,
checkpoint-status,Exit sign/s visible,,,,,,,
checkpoint-status,correct operation,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_004_Trench and Backfill,,,,,Yes,QA_TEM_004_Trench and Backfill,ae639de8-262f-4a74-b345-15971b14f793
checkpoint-status,Prior to excavation:,,,,,,,
text,Stage / Section location,,,,,,,
boolean,Mark out route as per electrical services drawings,,,,,,,
boolean,"Potholing/Service Locations - mark-up all documentation identifying any service clashes. Co-ordinate with other trades i.e. civil, hydraulic, comms Route and dimensions agreed with Principal Contractor",,,,,,,
checkpoint-status,Obtain excavation permit from Principal Contractor,,,,,,,
holdpoint,Hold Point - All above must be completed before further works proceed,,,,,,,
checkpoint-status,During excavation:,,,,,,,
boolean,Confirm signs / safety barriers in place,,,,,,,
boolean,Confirm trenching is correct - Size / Alignment / Depth (Use Datum Points),,,,,,,
checkpoint-status,Prior to backfilling:,,,,,,,
label,Confirm the completion of QA_TEM_005_Underground Conduit Installation has not raised any non-conformances,,,,,,,
label,Confirm suitability of proposed backfill,,,,,,,
label,Check compaction and frequency requirements,,,,,,,
label,"Confirm layers being replaced i.e., geotextile fabric, road base, general fill",,,,,,,
holdpoint,Hold Point - All above must be completed before further works proceed,,,,,,,
checkpoint-status,"During and after backfilling, check that:",,,,,,,
boolean,Cable marker tape is correct (Type & Depth),,,,,,,
boolean,Survey points for as built documentation has been completed,,,,,,,
boolean,Route markers installed,,,,,,,
boolean,Compaction is correct - refer to specification,,,,,,,
boolean,Route markers are correct,,,,,,,
boolean,Soil is properly removed,,,,,,,
boolean,Cable protection installed,,,,,,,
checkpoint-status,On completion:,,,,,,,
boolean,Layer clean fill,,,,,,,
boolean,Co-ordinate compaction tests as required with Principal Contractor,,,,,,,
boolean,Surface reinstatement to agreed standard,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_014_Cable Terminations,,,,,Yes,QA_TEM_014_Cable Terminations,b0c66271-26a4-44be-9aa0-9652ec860eb9
checkpoint-status,Correct type and size gland,,,,,,,
checkpoint-status,Gland properly and securely fitted,,,,,,,
checkpoint-status,Correct cable identification,,,,,,,
checkpoint-status,Correct core identification,,,,,,,
checkpoint-status,Cores loomed properly,,,,,,,
checkpoint-status,Cores on correct terminals,,,,,,,
checkpoint-status,Terminals properly tensioned,,,,,,,
checkpoint-status,Cores correctly lugged,,,,,,,
checkpoint-status,Lugs correctly insulated,,,,,,,
checkpoint-status,Adequate clearances,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_013_Switchboard & Distribution Board Assembly,,,,,Yes,QA_TEM_013_Switchboard & Distribution Board Assembly,b3ac316d-ae2b-4f52-b226-960b4ce330d8
checkpoint-group,Built as per plans,,,,,,,
checkpoint-status,Main Switch,,,,,,,
text,"Correct Size, Rating & Type",,,,,,,
checkpoint-status,Isolators,,,,,,,
text,"Correct Size, Rating & Type",,,,,,,
checkpoint-status,Circuit Breakers,,,,,,,
text,"Correct Size, Rating & Type",,,,,,,
checkpoint-status,Cable Size,,,,,,,
text,"Correct Size, Rating & Type",,,,,,,
checkpoint-status,CT's,,,,,,,
text,"Correct Size, Rating & Type",,,,,,,
checkpoint-group,Visual Check,,,,,,,
checkpoint-status,Escutcheons Fitted Correctly,,,,,,,
checkpoint-status,Gland Plates Fitted Correctly,,,,,,,
checkpoint-status,"All Locks Fitted correctly, operation and keys incl.",,,,,,,
checkpoint-status,Earth straps fitted correctly,,,,,,,
checkpoint-status,Labels,,,,,,,
boolean,Main Switch,,,,,,,
boolean,Isolators,,,,,,,
boolean,Strip Labels,,,,,,,
boolean,Earthing & Neutral Bars,,,,,,,
boolean,Meters,,,,,,,
checkpoint-group,Cables,,,,,,,
checkpoint-status,Terminated & Tensioned,,,,,,,
checkpoint-status,Neutrals - Correct terminal and number,,,,,,,
checkpoint-status,Bend Radius as per AS 3000,,,,,,,
checkpoint-status,Correctly Labelled,,,,,,,
checkpoint-group,Testing (as per QA_FRM_005_Final Installation Test Sheet),,,,,,,
checkpoint-status,3 ø Board @ 1000V,,,,,,,
checkpoint-status,1 ø Board @ 500V,,,,,,,
checkpoint-status,Point to Point - Control Circuits,,,,,,,
checkpoint-status,Correct Operation of Control Circuits,,,,,,,
checkpoint-group,Cabinet,,,,,,,
checkpoint-status,Correct Finish,,,,,,,
checkpoint-status,Correct Size,,,,,,,
checkpoint-status,Clean & damage free,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_030_Security Inspection,,,,,Yes,QA_TEM_030_Security Inspection,b44fc4d8-2a27-4a03-ac9c-5e672ae91fd0
checkpoint-status,"Check TDCs for correct type (T), position (P), clearances (C), & attachment (A):",,,,,,,
boolean,T,,,,,,,
boolean,P,,,,,,,
boolean,C,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Expanders for correct type (T), position (P), clearances (C), & attachment (A):",,,,,,,
boolean,T,,,,,,,
boolean,P,,,,,,,
boolean,C,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Main Panels for correct type (T), position (P), clearances (C), & attachment (A):",,,,,,,
boolean,T,,,,,,,
boolean,P,,,,,,,
boolean,C,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Electric Locks for correct type (T), position (P), clearances (C), & attachment (A):",,,,,,,
boolean,T,,,,,,,
boolean,P,,,,,,,
boolean,C,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Proximity Points for correct type (T), position (P), clearances (C), & attachment (A):",,,,,,,
boolean,T,,,,,,,
boolean,P,,,,,,,
boolean,C,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Single Door Controllers for DOTL (D), Forced Doors (F), Prox operation (P), & Lock activation (L):",,,,,,,
boolean,D,,,,,,,
boolean,F,,,,,,,
boolean,P,,,,,,,
boolean,L,,,,,,,
checkpoint-status,"Check Two Door Controllers for DOTL (D), Forced Doors (F), Prox operation (P), & Lock activation (L):",,,,,,,
boolean,D,,,,,,,
boolean,F,,,,,,,
boolean,P,,,,,,,
boolean,L,,,,,,,
checkpoint-status,"Check Four Door Controllers for DOTL (D), Forced Doors (F), Prox operation (P), & Lock activation (L):",,,,,,,
boolean,D,,,,,,,
boolean,F,,,,,,,
boolean,P,,,,,,,
boolean,L,,,,,,,
checkpoint-status,"Check Active Panels Timezones (T), Holidays (H), Auxilleries (AU), Automation (A):",,,,,,,
boolean,T,,,,,,,
boolean,H,,,,,,,
boolean,AU,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Single Door Controllers Timezones (T), Holidays (H), Auxilleries (AU), Automation (A):",,,,,,,
boolean,T,,,,,,,
boolean,H,,,,,,,
boolean,AU,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Two Door Controllers Timezones (T), Holidays (H), Auxilleries (AU), Automation (A):",,,,,,,
boolean,T,,,,,,,
boolean,H,,,,,,,
boolean,AU,,,,,,,
boolean,A,,,,,,,
checkpoint-status,"Check Four Door Controllers Timezones (T), Holidays (H), Auxilleries (AU), Automation (A):",,,,,,,
boolean,T,,,,,,,
boolean,H,,,,,,,
boolean,AU,,,,,,,
boolean,A,,,,,,,
checkpoint-status,Check activation of Door Reed Switches,,,,,,,
checkpoint-status,Check activation of Intruder Detectors,,,,,,,
checkpoint-status,"Check that all cables are the correct type, size, configuration, length & quantity",,,,,,,
checkpoint-status,Visually check all terminations for correct colour codes and acceptable looming,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_008_Cable Support Prior to Cabling,,,,,Yes,QA_TEM_008_Cable Support Prior to Cabling,b573cc5a-17bb-4262-9600-5ba63024c5e9
checkpoint-status,Cable support has correct origin and destination,,,,,,,
checkpoint-status,Cable support follows correct route,,,,,,,
checkpoint-status,Cable support is correct type material and not damaged,,,,,,,
checkpoint-status,Cable support is correctly aligned,,,,,,,
checkpoint-status,Cable support has correct type/quantity supports,,,,,,,
checkpoint-status,Cable support is attached securely to supports,,,,,,,
checkpoint-status,Cable support has correct type and size of fittings,,,,,,,
checkpoint-status,Cable support is complete for the entirety of its length,,,,,,,
checkpoint-status,Cable support has correct segregation,,,,,,,
checkpoint-status,Cable support is earthed correctly,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_015_Accessories Installation,,,,,Yes,QA_TEM_015_Accessories Installation,b7eed7aa-ec96-44bf-8da1-ac278b1bfb7d
checkpoint-status,Accessories are the correct type,,,,,,,
checkpoint-status,Accessories are located in the correct position,,,,,,,
checkpoint-status,Accessories are securely fitted,,,,,,,
checkpoint-status,Accessories are fitted in accordance with manufacturers recommendation,,,,,,,
checkpoint-status,Accessories are plumb & level parallel,,,,,,,
checkpoint-status,Accessories are sealed correctly,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_006_Surface Conduit Installation,,,,,Yes,QA_TEM_006_Surface Conduit Installation,c9d779a2-e32a-4c79-b16f-e63287369e5d
checkpoint-status,Conduits are the correct type,,,,,,,
checkpoint-status,Conduits are following the approved route as specified,,,,,,,
checkpoint-status,Conduits are straight plumb/parallel,,,,,,,
checkpoint-status,Conduits have sharp edges and burrs removed (steel),,,,,,,
checkpoint-status,Conduits have expansion joints installed where required,,,,,,,
checkpoint-status,Conduits have specified support installed,,,,,,,
checkpoint-status,Conduits have product branding cables removed or not visible,,,,,,,
checkpoint-status,Conduits are sealed against water ingress where required,,,,,,,
checkpoint-status,Conduits have equipment entries correctly sealed,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_025_Data & Communications Cabling,,,,,Yes,QA_TEM_025_Data & Communications Cabling,cb8f80f6-bd67-4c13-b5bd-3f579b6f9e64
checkpoint-status,Check that cable to be installed matches Job Spec Requirement ie. Brand and Class,,,,,,,
checkpoint-status,Check that all cable pathways comply with ACA and Vendor requirements,,,,,,,
checkpoint-status,"Install cables, making sure of all strain and bend radius requirements, label cables correctly",,,,,,,
checkpoint-status,Bundle sizes to be checked to Specification and number of cables not exceeded,,,,,,,
checkpoint-status,Cables to be tied in with Velcro as per specified distance between ties,,,,,,,
checkpoint-status,All Clearances between power and other services to be maintained as per requirements,,,,,,,
checkpoint-status,"When cable is installed into wall cavity, Corro should be used to maintain support and bend radius",,,,,,,
checkpoint-status,Corrugated conduit to be extended to outlet position if segregation is required from power in same cavity,,,,,,,
checkpoint-status,Sort cables into correct Patch Panel Groups for looming into Data Cabinet/Frame,,,,,,,
checkpoint-status,Loom cables into Data Cabinet being sure that they are supported properly and bend radius is correct,,,,,,,
checkpoint-status,Terminate cables on Patch Panels/frames adhering to all regulations for the particular cable and Vendor,,,,,,,
checkpoint-status,Label all Patch panels and Racks as required,,,,,,,
checkpoint-status,Check position of outlets on Architectural plans if available,,,,,,,
checkpoint-status,Terminate cables in the field as per regulations and Vendor requirements,,,,,,,
checkpoint-status,Label all field outlets correctly,,,,,,,
checkpoint-status,Test Cables to the relevant standards and Vendor requirements,,,,,,,
checkpoint-status,"Fill in record books if required, Check asbuilt plans and modify if necessary",,,,,,,
checkpoint-status,Supply test results and as-installed drawing/s,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_078_Cable Installation Checksheet,,,,,Yes,QA_TEM_078_Cable Installation Checksheet,da9abb5d-bf51-49e2-b7d2-69bc0a8198a9
checkpoint-group,Inspection 1,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 2,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 3,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 4,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 5,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 6,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 7,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 8,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 9,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 10,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 11,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 12,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 13,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 14,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 15,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 16,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 17,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 18,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 19,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 20,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 21,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
