"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"29af9b06-db28-5cfc-9e37-3faa3b32b565","button","Tube identification correct","Yes,N/A",,,,,
"ffa04ea0-0337-511b-8c53-be22c8eac155","button","Mechanical damage visual check","Yes,N/A",,,,,
"8446b16b-6ec8-5867-a439-3311487b74ec","button","Flow direction and instrument orientation correct","Yes,N/A",,,,,
"77271c24-72dd-5fd4-8d95-c9f8d9450219","button","Tubing size and installation correct","Yes,N/A",,,,,
"6d0f8c67-42be-42d1-a0f0-d1dbeef5b4f2","checkpoint","Testing",,,,,,
"9bcae28b-41a5-5f45-96bf-49230c06d0ec","note","Verify test pressure and medium is correct per project and manufacture specification prior to test",,,,,,
"8e695ed6-5db1-5764-8a51-50820ae97b47","textbox","Test fluid:",,,,,,
"9f199dd9-592f-51ed-9ad0-d8fae0055c64","textbox","Test pressure:",,,,,,
"eb39dffc-c3ec-5758-934a-3a58ee75c599","textbox","Max design pressure:",,,,,,
"f65f4546-28e6-562c-80e7-5568d87e9473","dropdown","Test pressure unit:","kgf/cm2, PSI, kPa, bar, Other",,,,,
"fe8bb36c-3155-5aa8-a219-19895507f1fe","textbox","Duration:",,,,"Minutes",,
"9e6e7c33-8646-5255-a5cf-7d0107066ed8","button","Confirm all impulse lines have been drained and cleaned","Yes,N/A",,,,,
"495802ce-2843-51f5-91db-461e87c892b7","button","Confirm any temporary test connections, valve etc. are rated for the intended test.","Yes,N/A",,,,,
"b4e3a5a5-c160-5d3a-9e64-608c02d1e5fe","button","Confirm pneumatic, test gas and aspirator lines have been blown clear.","Yes,N/A",,,,,
"74c3dc63-6a39-512a-9a5a-4464730b5bd9","button","Check hydraulic lines flushed to project specification.","Yes,N/A",,,,,
"3a1a66d6-e4fe-46bf-a921-6c29976a96e6","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"6dff0826-0455-4bf8-8339-7811b52c752f/1","checklist","ITR-I-04 Valve & Ancillaries (Pre-Installation)","","ITR-I-04 Valve & Ancillaries (Pre-Installation)",,,0,"8c11d45c-6832-41e5-a6d8-79773d764b43"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d918794a-8234-4c67-914e-097c71770e28","checkpoint","Equipment",,,,,,
"d783750f-9144-514e-a7d8-b5d9fca1120f","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"9132fc8a-82a3-58b3-8fb8-6bfc616b7c0a","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
"261050a0-62ff-4d6e-ac29-a0c44b4a295a","checkpoint","Valve",,,,,,
"91e15710-c9d1-5d9e-9b17-0b1e8ce5f43e","textbox","Valve Size:",,,,,,
"f0fd700f-decb-5742-99fb-821529abf655","textbox","Flange type:",,,,,,
"4b7b5d33-59e3-5456-adab-bcb5fe4dc350","button","Material certification correct","Yes,N/A",,,,,
"4dcf904b-c604-59b4-b62d-a79bc5246767","button","Trim material correct","Yes,N/A",,,,,
"ea2a0fb1-3cde-52cb-8f98-cb7d36da7fa7","textbox","Rating:",,,,,,
"b2c24ac3-7ca6-570e-b9d1-160025a7f677","textbox","Service:",,,,,,
"5003c73c-6561-51bb-bf09-0891f6b9bde4","button","Body material correct","Yes,N/A",,,,,
"8896b5a6-f32a-5740-bac8-385038f3654e","textbox","Leakage class:",,,,,,
"66d0aa4c-4ca9-4b02-b00d-6bc507f1f046","checkpoint","Actuator",,,,,,
"7f9973d6-6a20-57cd-bc4f-1e93cd878a4d","textbox","Input range:",,,,"kPa",,
"0addbd9c-a08a-5194-bc88-91cc284ce2ea","button","Failure action","Yes,N/A",,,,,
"6926a1f1-f154-5926-b042-670177a2f27e","button","Hand wheel operation correct","Yes,N/A",,,,,
"8d758281-ffc9-4f06-8b44-c3ed5802aeb5","checkpoint","Positioner",,,,,,
"dd2a73c4-94cb-5bc4-a47f-e8bfc3b9ead8","textbox","Signal range",,,,,,
"6fcb5a75-7606-5048-80f6-9f3321406663","textbox","Output range",,,,,,
"1f7bca4b-86ab-4996-b716-273ef149d87d","checkpoint","I/P Converter",,,,,,
"acea181e-3a9d-5baf-8035-a5c04afb1b17","textbox","Signal range",,,,,,
"c71cc4ca-dda9-5720-a00f-0310ea4287df","textbox","Output range",,,,,,
"f213e6ba-724e-48e7-a09b-dc15887fa1bd","checkpoint","Filter/Regulator/On-Off Valve",,,,,,
"f63038e9-1082-5c1a-a7e5-fcdc28c0bd44","textbox","Range",,,,"kPa",,
"4ba132a6-d2f2-5836-9f01-0073938a74f4","textbox","Pressure setting",,,,"kPa",,
"036170fc-af4b-5614-ba96-a78de5e4175f","button","Stroke Time correct","Yes,N/A",,,,,
"8062fc15-7255-58c1-8f61-46011af20170","textbox","Open",,,,"sec",,
"52e3928c-25cf-54a3-af7a-f14d827ea9b2","textbox","Close",,,,"sec",,
"a7864d54-b0f5-53a0-9f64-d4dea7d6b1ef","button","Open/Close times conform to commissioning specifications","Yes,N/A",,,,,
"6c0eab88-991e-4a28-9e25-46adfa4d52d5","checkpoint","Fail Action",,,,,,
"1ddd1587-b667-5c84-a215-85f3f1218519","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"61d09ff1-4b94-5c84-b44b-3b81d6e3634e","dropdown","Motive Force","FO, FC, FL",,,,,
"a70c10ba-1ee6-4e93-b483-f1a70423e328","checkpoint","Valve Field Calibration and Hysteresis Check",,,,,,
"a31dd45f-740b-5332-b4ca-42c627cbaf24","tickbox","Confirm test equipment is within calibration period prior to testing",,,,,,
"51da174a-a39f-5fee-92da-d9361bae4caf","note","Valve to be calibrated according to manufacturer's data sheet and to be within quoted accuracy.",,,,,,
"0cc82034-d2ae-5d50-bcc6-aaad15735387","button","Check at the following range percentages; both rising and falling 0%, 25%, 50%, 75% and 100%","Yes,N/A",,,,,
"45788360-ed5b-4dfc-8fc1-e33e6bbaec2a","checkpoint","Proximity Detectors",,,,,,
"3759ff33-4551-5efe-ac87-f50f32f977f6","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"f57cc0ad-a6d0-5beb-ad67-3e496dac94c2","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"1925d13a-af36-53df-8916-38ec2fe043d2","button","Electrical connections and certification correct","Yes,N/A",,,,,
"2cb7b721-5199-413b-8fb2-bf862c5e84c5","checkpoint","Solenoid Valve",,,,,,
"db34d79b-9209-5ee5-a44c-d3820e535c3e","button","Operation correct","Yes,N/A",,,,,
"9f0c2d4c-8d7a-5639-8c6c-734c82e9db15","button","Electrical connections correct","Yes,N/A",,,,,
"43f101bc-3e44-580b-9b1c-3045bbaf33ad","button","Electrical certification correct","Yes,N/A",,,,,
"77043595-d414-5041-980a-963bde7030d5","textbox","Voltage:",,,,"V",,
"70fe5354-bb24-5ebd-806d-0e894227d4c0","button","Pneumatic connections correct","Yes,N/A",,,,,
"1bfb1a06-5782-559b-bb7e-c811c6d60a18","textbox","Pneumatic pressure",,,,"kPa",,
"4c7a4297-9141-4d4d-962c-982d613fb3b4","checkpoint","Pilot Valve",,,,,,
"651f4ce9-34d7-5b14-8e01-047291eef784","button","Pneumatic connections correct","Yes,N/A",,,,,
"d7024cca-170c-5d0a-8d86-b1b4dd9f916d","button","Operation correct","Yes,N/A",,,,,
"da8efef1-9017-54d7-966a-ba0fd27c6d3f","button","Action/Lockup","Yes,N/A",,,,,
"ea58187c-707e-4b32-a132-55c8bbabf6cf","checkpoint","Hydraulic Actuator",,,,,,
"7c906b13-31da-53c3-bc93-1966b124ce24","textbox","Working pressure",,,,,,
"975b18ef-a3db-5b6a-b225-ac74d645dfa9","textbox","Manifold pressure",,,,,,
"9e504aad-a192-58f7-b6b9-1dc379071506","textbox","Fluid type",,,,,,
"6acc186c-b5ca-5e7d-94ca-f9b063aa9cf1","button","Hydraulic connections correct","Yes,N/A",,,,,
"068794ba-bf5b-56fd-b042-f18e1c7bc939","textbox","Regulator pressure setting",,,,,,
"fe929150-361a-5156-86ef-a0ec2d47072f","button","Pilot operation correct","Yes,N/A",,,,,
"59c7f135-375f-4bdf-b196-f5cd9105f5eb","checkpoint","Accumulator",,,,,,
"ea8ce1e5-3d92-5b1b-8918-ce6b3776b251","button","N2 Charge required","Yes,N/A",,,,,
"a4313a92-c4d2-56ad-a485-3e153944003d","textbox","N2 Pre-charge pressure",,,,,,
"3b32867c-fbe7-5dc5-97d1-23a668584b45","textbox","Pressure switch setting",,,,,,
"bf4e6352-97eb-518a-8032-351fb4d015a6","textbox","Working pressure",,,,,,
"85059d6f-bba4-5a9a-8d7b-e137243a46d7","textbox","Output range",,,,,,
"5c6bf8d6-980f-5bba-b389-068e33e15b06","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
"2c2ea8c1-614e-48ac-bf6a-c90d5e521047","checkpoint","Electric Actuator",,,,,,
"e58ee991-02fd-5079-86b9-a6420505c888","textbox","Voltage:",,,,,,
"0364a3f0-ada9-574c-8370-0d149defbb01","button","Electrical certification correct","Yes,N/A",,,,,
"881aa6ad-f0cb-5e59-a9c0-8726e39bc6f6","button","Electrical connections correct","Yes,N/A",,,,,
"ec9b2798-4085-55b6-88c1-ed19fab85b14","button","Remote operation correct","Yes,N/A",,,,,
"6810ad7a-f665-5a66-ab51-049b8b839b0a","button","Local hand operation correct","Yes,N/A",,,,,
"815aba2e-0c80-5533-a061-fd958a9bbd80","button","Torque switches and travel stops set","Yes,N/A",,,,,
"facfa88b-58f4-49fd-8f63-b6f076aa8a28","checkpoint","Miscellaneous Equipment",,,,,,
"de0c820c-cd0b-5a2e-8356-23b7617fb595","textbox","Description",,,,,,
"4dff5fab-4822-5d72-8594-51d2b625a058","textbox","Manufacturer",,,,,,
"21d60b02-b32d-544c-9d8c-161b841ffac8","textbox","Model No:",,,,,,
"6065b1ce-8baa-5248-800e-c09763814df6","textbox","Serial No:",,,,,,
"bb9a0b65-7a66-570f-b775-2a536584923a","textbox","Range:",,,,,,
"91146ce2-7872-450b-ac49-64cd814c1d67","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"f4c6212a-8912-475c-9276-25a5c3053bb8/1","checklist","ITR-I-06 Instrument Installation","","ITR-I-06 Instrument Installation",,,0,"4bea3bae-c75d-49b8-9e67-f8bf980edb17"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d6a32dbe-2f5a-41a6-8353-bcfed88d8687","checkpoint","Instrument Installation",,,,,,
"70bfe3f0-9c75-5eaa-8640-42b8477319c8","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"c10d2180-eb34-51a5-b35d-e17ca96387bd","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"24a3bed4-cf49-50a4-bcee-d1376d8048db","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"20d79831-6c2c-50aa-98e9-232f7d48bedf","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"956a3be0-3981-5c57-8a0d-798237c801c2","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"b0634453-debf-5772-8892-ad94488189bc","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"ac2cc897-ce53-5de0-adb6-4e1e79761ab8","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"d69cea9c-2d78-58f7-b078-3ec086b59cbd","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"27ad0057-270b-5803-a1e9-2be2b198bec3","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"a46da691-3395-42ba-a098-0fa4c3171525","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"5cfa4415-f79f-4ab3-b33e-2a58bc6c2c61/1","checklist","ITR-I-07 Instrument Calibration","","ITR-I-07 Instrument Calibration",,,0,"b92ab4ff-0078-4c12-a80f-1405baa68113"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"01c37575-6d48-4100-93e9-6f442bb68f85","checkpoint-no-value","Required Data",,,,,,
"075d59a8-a405-51ec-b678-532537e459f7","textbox","Type and Size:",,,,,,
"49e45df9-e286-5443-bf3a-ffd44443acd5","textbox","Make and Model:",,,,,,
"e753bef5-c50e-5e16-ad82-cea8456e26a8","textbox","Serial No:",,,,,,
"351549b5-ed76-5f94-888e-0174969499d6","textbox","Instrument Type:",,,,,,
"e425d1f8-9dc5-52f8-9a9c-4d6fc2d9bbf1","textbox","Instrument designation/equipment no",,,,,,
"826ba9dd-12d8-5e3c-bedd-6ada592bff41","textbox","Calibration interval",,,,,,
"410f1caf-8b65-5671-86a6-e5970e473c15","textbox","Calibration method",,,,,,
"5a2240c3-d9f0-532a-b944-dab99706253a","textbox","Calibrated at",,,,,,
"04fbe0f0-18d7-49b7-82d0-ac581199bb2b","checkpoint","Instrument Power Supply",,,,,,
"5b2173ae-ef15-5380-b56f-bd7844e43ca3","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"3f4b253c-158b-56f8-b3f7-14bece4d793a","textbox","Supply value:",,,,,,
"4d577bd3-6d95-5a15-8b10-48cfd1e23f42","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"f161f440-b185-4216-98b6-cc9ad8db992d","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"1629ea98-bdcc-489f-9481-435fe12e32c7/1","checklist","ITR-I-08 Instrument Pre-Commissioning","","ITR-I-08 Instrument Pre-Commissioning",,,0,"5ced7639-fa37-445c-8e50-ce57156c25fe"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"9b2abd80-5840-4242-93db-d41c71599f50","checkpoint","Checklist items",,,,,,
"1de93dc0-5a4a-5ecf-96e5-3e3ada82f5b4","button","Verify transmitter loop connection - Remove wire on transmitter and confirm at Control System interface","Yes,N/A",,,,,
"4f4a87b2-acf0-51b9-9c1a-3fe190a006e1","button","Relevant individual control system/ESD loops have been checked and test sheets completed","Yes,N/A",,,,,
"9f759255-2361-4b4d-b2ce-a430f0522603","checkpoint","Analogue Input:",,,,,,
"e59c8de5-9a21-4311-b51b-6be7ce40a56a","checkpoint-no-value","Analogue Input:",,,,,,
"4164e952-b628-55cd-b75f-aa2c4676d742","textbox","Input range & units:",,,,,,
"d8d5bad2-542c-5cb5-accd-54a1f4bac12b","textbox","Indication range & units:",,,,,,
"e9fb9b16-c86f-4d64-9d3d-a4f900805ff2","checkpoint-no-value","0% Rising",,,,,,
"75970b5d-8105-5da9-a40d-b2cfdbe844af","textbox","Input Signal:",,,,,,
"cbc3cab2-d7c4-5b1e-8794-dcc21f38642a","textbox","Control Interface Indication:",,,,,,
"02209309-951c-42d9-a2b0-2279ce704abf","checkpoint-no-value","25% Rising",,,,,,
"d6556c18-049e-5403-acfd-c86487991a8e","textbox","Input Signal:",,,,,,
"ac08c071-bdf1-54dd-a1d1-54adf56993aa","textbox","Control Interface Indication:",,,,,,
"843de891-b802-4680-8866-e0ef077819f6","checkpoint-no-value","50% Rising",,,,,,
"c55a71c6-d3ab-5fc1-b8ee-239c61b6b325","textbox","Input Signal:",,,,,,
"2a763173-8a1a-5f04-9597-18f03635935e","textbox","Control Interface Indication:",,,,,,
"76c1c3a1-3f27-4db0-aa59-2f060e84c71f","checkpoint-no-value","75% Rising",,,,,,
"7f52aa7a-a662-5861-b325-06d09def837b","textbox","Input Signal:",,,,,,
"5a8a81cc-e72c-594e-a7da-641a85292857","textbox","Control Interface Indication:",,,,,,
"9f0aaf51-a6fe-4c71-8b8e-8bd798ff1b35","checkpoint-no-value","100% Peak",,,,,,
"20195e35-4e9f-55cd-9dfb-7fdb03b3c5d8","textbox","Input Signal:",,,,,,
"933476b1-ea08-53e7-b59d-c5ee3a79e55a","textbox","Control Interface Indication:",,,,,,
"65034cca-0ce4-4eb2-9022-f5e8c79243a6","checkpoint-no-value","75% Falling",,,,,,
"51a1e175-3060-5ba0-a565-b94b4881f630","textbox","Input Signal:",,,,,,
"1c2aa0bf-c697-58c0-80ca-1a31378be7d5","textbox","Control Interface Indication:",,,,,,
"b0eb862a-f80c-4faa-8fc5-e501ad51189a","checkpoint-no-value","50% Falling",,,,,,
"4f673392-ba14-5802-a029-58303833b0c8","textbox","Input Signal:",,,,,,
"4b279618-f4a7-5d10-bef6-b17ca2e8871e","textbox","Control Interface Indication:",,,,,,
"f9cc3ee4-a274-4580-bb01-c421f9ec9fa3","checkpoint-no-value","25% Falling",,,,,,
"fa643578-db55-54db-9d57-a34c3f5bafb6","textbox","Input Signal:",,,,,,
"39080333-48fc-5885-876b-674f091042dd","textbox","Control Interface Indication:",,,,,,
"69e47036-b6a4-47f7-afc1-7caef5c09693","checkpoint-no-value","0% Falling",,,,,,
"be470454-ce94-5cfb-b1f5-e0dc8761f535","textbox","Input Signal:",,,,,,
"366eb58a-af13-582d-9736-e1eba26055dc","textbox","Control Interface Indication:",,,,,,
"e097e85d-7cfd-4330-903a-bd10d2b03bd1","checkpoint","Digital Input/Analogue Alarm Trip Points",,,,,,
"7ad5e831-7807-4c9d-b8ec-49726264cb6d","checkpoint-no-value","Alarm Lo:",,,,,,
"f77b7ecc-54fc-561e-8147-79fac2d96f5a","textbox","Alarm setting",,,,,,
"6c11278a-377b-5e8a-bc5a-3789a04a09b2","textbox","Measured Alarm Point",,,,,,
"6eee2af9-b436-54c9-955c-8c767643c523","textbox","Filter/Time Delay",,,,,,
"7b3e022d-effb-578c-8a1d-0b01a7df9ed8","textbox","Result",,,,,,
"2d735702-fabc-442d-adb6-cbda0b8d3399","checkpoint-no-value","Alarm Lo-Lo:",,,,,,
"e6f66d50-c165-5b2a-a41a-fc4f1fbb24bc","textbox","Alarm setting",,,,,,
"8733da33-55f1-54f2-8cff-184687bd858c","textbox","Measured Alarm Point",,,,,,
"ece75955-1cff-53e5-aad7-2bd5c61bc3a3","textbox","Filter/Time Delay",,,,,,
"b99553e6-c8bc-5561-b491-d8b411051617","textbox","Result",,,,,,
"6be6c957-d6c7-4b45-99b9-51a32d58e050","checkpoint-no-value","Alarm Hi:",,,,,,
"80d99dc1-ebcd-544f-9523-c5d687622b60","textbox","Alarm setting",,,,,,
"430edd6e-5de7-581a-973b-79afc1696762","textbox","Measured Alarm Point",,,,,,
"04e19ddf-202e-5ae6-99be-210f8eb50557","textbox","Filter/Time Delay",,,,,,
"36429f64-5c3b-5e5f-a7a0-372ab744836a","textbox","Result",,,,,,
"83cf3fb9-5492-4b7c-aad4-629a12c10bfe","checkpoint-no-value","Alarm Hi-Hi:",,,,,,
"c7108dc8-91c5-5449-8727-ad4dcf969f72","textbox","Alarm setting",,,,,,
"e027ebbd-3723-5197-8def-5dbb93a24516","textbox","Measured Alarm Point",,,,,,
"75fd7c8d-c406-5112-a15a-7e82964118fc","textbox","Filter/Time Delay",,,,,,
"dadf751e-9b7c-550c-8d56-1a36be82926f","textbox","Result",,,,,,
"edd80f6b-38bc-4ec4-86e3-756e0712dc57","checkpoint-no-value","Control loop set points correct:",,,,,,
"eb2594be-ba35-5f00-ba05-219cfba1dfb3","textbox","Set Point 1:",,,,,,
"433fcf49-8f29-5b4d-9b51-e6c9ab5f0b44","textbox","Set Point 2:",,,,,,
"a3d804f6-3084-5c54-845c-afec09f4edbf","textbox","Set Point 3:",,,,,,
"78182109-21e4-59fb-aee1-34c8d21c500e","textbox","Set Point 4:",,,,,,
"25e6479b-2e80-48d5-be65-2c88a2c20744","checkpoint","Startup, Shutdown and Override functions",,,,,,
"62623f92-3e27-5bbf-b7ca-64cca4738ef3","button","Control system graphic display","Yes,N/A",,,,,
"92776563-2e22-5318-9875-a9cc5779aa87","button","Control system point display","Yes,N/A",,,,,
"fb970c56-ebd7-5c63-b50c-c95acc303b18","button","ESD graphic display","Yes,N/A",,,,,
"33049592-28cf-5745-828b-00a67e1ef762","button","Alarm Recording and Text","Yes,N/A",,,,,
"0e577e02-0956-41ce-b607-726e8a650bf3","checkpoint","Additional checks",,,,,,
"67617b44-316c-55e1-b491-3673356b4a58","button","Control system display and alarms are correct as per control functions","Yes,N/A",,,,,
"d81d0e1a-ce16-5165-9f45-b8e2a7974388","button","Transmitter fail direction and burnout are to spec (Upscale/Downscale)","Yes,N/A",,,,,
"7feed3f2-1e2e-5e30-ad19-43c57e95f617","button","Switch action verified, including power loss","Yes,N/A",,,,,
"a27b22b9-f951-5c69-91ca-7dce55839236","button","Drawings, documents and As-Builts scanned and attached","Yes,N/A",,,,,
"5aee35b9-ecc6-4bad-ba10-138cd0a960de","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"1d78fddf-fd2b-46c1-bf3a-25fd9a0f4251/1","checklist","ITR-I-09 Commissioning Instruments","","ITR-I-09 Commissioning Instruments",,,0,"856f95fb-137c-4b63-bf4b-ef2e81461706"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"f5e1b227-d30a-4423-a96e-0a10bf869c07","checkpoint","Required Data",,,,,,
"11569a38-46f1-5f78-a29c-5e681b1809cd","textbox","Instrument range:",,,,,,
"208cebbb-a864-5db0-b2ae-ce78f5a8ade6","button","Installation complete","Yes,N/A",,,,,
"475db32d-6c63-563d-aeaa-d74f8681cca9","button","Point-to-point","Yes,N/A",,,,,
"96c1e3f6-510b-5dde-9f21-6b3f8321014f","button","Haz. Inspected","Yes,N/A",,,,,
"64be49d3-e7a2-53e4-95fd-b247131a9e90","button","Tag correct","Yes,N/A",,,,,
"07721343-ccc9-5a52-be10-854e8933ab92","button","Hook-up correct","Yes,N/A",,,,,
"088c749c-660b-470c-921b-7d9d668e2c44","checkpoint","Alarms & Set points",,,,,,
"a9c5e9cc-6bb4-4e59-aba4-2a67bc1fcdf4","checkpoint-no-value","Alarm Lo",,,,,,
"0acf13c2-41e3-533b-9a13-edb016568046","textbox","Activated:",,,,,,
"f6525ac1-6c13-4e6c-8fb2-535028d2a5c2","checkpoint-no-value","Alarm Lo-Lo",,,,,,
"477fc033-a107-54bf-acc5-27c13e880a74","textbox","Activated:",,,,,,
"4a4131f9-c2d1-48bd-885b-ce97f2866b6d","checkpoint-no-value","Alarm Hi",,,,,,
"70391dba-f211-50c9-87d0-833df64590ce","textbox","Activated:",,,,,,
"9c85d819-6989-4cd9-9ebf-41324e1c835f","checkpoint-no-value","Alarm Hi-Hi",,,,,,
"4e3eb6bc-65ad-5870-b2e9-3e7af224c4e4","textbox","Activated:",,,,,,
"dcbc942e-afcb-44a5-82c5-8cefe1fe8136","checkpoint-no-value","Set Point 1",,,,,,
"f0964f5a-801b-5d72-8d1f-cb93e67f8b5c","textbox","Activated:",,,,,,
"e1de1ced-efc5-452d-92f4-a0c37f4c5c4f","checkpoint-no-value","Set Point 2",,,,,,
"49911ba9-a8d0-54ea-83f2-497bde88431f","textbox","Activated:",,,,,,
"f1835b4e-170b-4fd5-bc72-1b33deba1cdd","checkpoint-no-value","Set Point 3",,,,,,
"19e304bb-ff98-5e03-b707-8c2469cf781c","textbox","Activated:",,,,,,
"e1bfe6ea-3a09-428b-ac6e-d3afe3d3fc83","checkpoint-no-value","Set Point 4",,,,,,
"89ba7c8d-5df9-532c-a4d1-bb7963a303a3","textbox","Activated:",,,,,,
"1fba16f3-4c6b-4b13-9e8c-29b4cc81cc69","checkpoint","Calibration settings",,,,,,
"31eab0d5-40e7-5aad-9c03-021da99a368b","textbox","Zero",,,,,,
"7bbcd1a0-9dfc-5fdb-a7aa-e274b86f2b10","textbox","Range",,,,,,
"260038f7-30d8-5e56-b497-8b7cec945021","textbox","Other (Specify)",,,,,,
"001091c4-a5d3-4824-950c-46cac9f2a0fb","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"dfa832f3-b88b-4da6-b1c0-ee102444eb8b/1","checklist","ITR-I-10 Cone and Thread Tubing Installation","","ITR-I-10 Cone and Thread Tubing Installation",,,0,"471de089-88c5-4621-980b-2146640f5f27"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"089ff366-8db8-4a2f-a0de-3c836a65deba","checkpoint-no-value","General Data",,,,,,
"836862e4-2ee5-5480-be92-2e390beb2c3d","textbox","Location:",,,,,,
"f3987e3c-e071-53fe-adef-d6961dc1dd05","textbox","Duty:",,,,,,
"52227d67-48d3-5477-93d4-be69bceb615e","textbox","Reference Drawings/Hook-up drawing:",,,,,,
"817b5bcb-636c-5873-8584-d3da6a0f478e","textbox","Related instrument tag no:",,,,,,
"67c3a7fa-1af0-5757-a6db-9cf3cdb6bc93","textbox","Tube diameter and wall thickness:",,,,,,
"641085bb-117e-464f-aef6-c16cb3c51a75","checkpoint","Cone and Thread installation - Stainless fittings",,,,,,
"b198dca1-5fe8-5c0e-bde8-ca01afc7022c","button","Correct thread compatibility and engagement","Yes,N/A",,,,,
"5040f0d8-5bbd-56b0-9659-9070f2103d00","button","Check fitting collar prior to connection - 1 to 2 threads visible at cone","Yes,N/A",,,,,
"5d2f36de-beda-569d-ad2d-87bbc5713d15","button","Tube installation follows the client specification. (Supports, Bracketry, Slope, Expansion, Vibration, Access, Cables)","Yes,N/A",,,,,
"25a037c6-87a9-56f4-a344-905158bbc784","button","Tube bent correctly, sufficient straight section into fitting","Yes,N/A",,,,,
"3825cff5-9492-5b90-b0fc-62d6e4a2fcba","button","Tube cut clean and straight, de-burred, reamed, and blown through","Yes,N/A",,,,,
"272724d7-16a8-4bd9-9ce8-17e72511950a","checkpoint","Cone machined face. No defects, lines, bumps etc.",,,,,,
"e156b36f-5462-50d1-a4e8-8a4a308cba8a","note","Attach photo of cone and thread.",,,,,,
"4c00f4e8-8964-43a7-8ad7-ec59407be98f","checkpoint","Thread cleanly cut, de-burred and cleaned.",,,,,,
"7147c5fd-c45f-5907-b92a-324fcfc8f2ca","note","Attach photo of collar.",,,,,,
"2ae41ab5-260e-5980-b4ed-81892b0b990d","button","Lubricate collar, cone and gland thread at assembly to prevent galling as required","Yes,N/A",,,,,
"79ed5d6a-5032-5aac-aa19-0019a8086902","button","Correct Tube nut used for the right sized tube","Yes,N/A",,,,,
"2effeb49-3819-538d-b71c-963916d664a9","note","Ensure No thread tape or sealant are used on tube nuts",,,,,,
"ce29034e-276d-5cae-b28f-fcb5f94165e2","button","Tube fitting hex torqued to ensure correct tightness, marked with pen","Yes,N/A",,,,,
"3bfd23b0-e15f-5e78-9152-eaa2d2c5611b","button","Ensure Weep hole is unobstructed and clean","Yes,N/A",,,,,
"7495e682-eb45-53d2-a53b-950e4f3b9c38","button","In service leak test performed and passed","Yes,N/A",,,,,
"5e3c8b4b-74ca-5a06-b759-70347c9eca44","button","Fitting completion tag completed and applied to each fitting","Yes,N/A",,,,,
"4b98cd58-41d3-4cb9-9489-3945c4e4c18a","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"be1da43d-d508-4495-a76e-2eea57b37bb3/1","checklist","ITR-I-12 Telecommunications Equipment Panel","","ITR-I-12 Telecommunications Equipment Panel",,,0,"dcbc2d56-3b12-458d-a0cb-cbd35846eba7"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"48345094-72bb-4b1b-8a46-ab4ebbaa79bd","checkpoint","Telecommunications Equipment Panel",,,,,,
"37c3f6fa-c7e3-54b7-851b-9f8084288ee8","button","Ensure equipment panel is securely mounted within the Telecommunications Cabinet in the correct location as shown on general layout drawings:","Yes,N/A",,,,,
"6f7b694b-5c62-5036-97a8-52843c4d1f9a","button","Check tag number is in accordance with Telecommunications Equipment List.","Yes,N/A",,,,,
