type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.5 - AC 14 RW 30 -PG 64 H - 70mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.6 - AC 14 RW 30 -PG 64 H - 70mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.7 - AC 14 RW 30 -PG 64 H - 70mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,7.8 - AC 14 RW 30 -PG 64 H - 70mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,7.9 - AC 14 RW 30 -PG 64 H (second layer)-65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.1 - AC 14 RW 30 -PG 64 H (second layer)-65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.11 - AC 14 RW 30 -PG 64 H (second layer)-65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.12 - AC 14 RW 30 -PG 64 H (second layer)-65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,7.13 - AC 14 RW 30 -PG 64 H (second layer)-65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,7.14 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.15 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.16 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,7.17 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,7.18 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,7.19 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Dip from stringline or survey as-built,,,,,,,
label,FREQUENCY: grid pattern,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): (+10 / -10mm)",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,7.20 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: NDM/Cores (Testing plan to be agreed with client),,,,,,,
label,FREQUENCY: 1/300m2 or min 8 cores,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Density testing",,,,,,,
label,○ Air voids to meet NZTA M/10:2020 +3% / -2%,,,,,,,
label,"CONFORMANCE CRITERIA: Paved Area: Air voids, in accordance with NZTA M/10 (2020)",,,,,,,
label,○ Testing undertaken in accordance with NZTA M/10,,,,,,,
label,RECORDS: Core test report,,,,,,,
checkpoint,7.21 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Cores depth (Location plan to be agreed with client),,,,,,,
label,FREQUENCY: 1/300m2 or min 8 cores,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Thickness",,,,,,,
label, – Depth should not be less than design asphalt depth of thickness,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Core test report,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint,ITP Approval,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project manager:,,,,,,,
textbox,QA checked By Contract Manager:,,,,,,,
textbox,Accepted By Design/AT Engineer:,,,,,,,
